Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,270.00",-1.57,"06 May, 2026","1,290.30",May 29 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bearish,"1,537.70",-1.49,"12 May, 2026","1,561.00",May 29 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bearish,"4,303.80",-0.52,"18 May, 2026","4,326.50",May 29 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bearish,428.60,-0.28,"18 May, 2026",429.80,May 29 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bearish,"2,674.30",0.00,"29 May, 2026","2,674.30",May 29 | 15:56
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bearish,"1,207.20",0.87,"21 May, 2026","1,196.80",May 29 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,342.90",0.95,"15 May, 2026","3,311.40",May 29 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,144.51,-23.14,"12 May, 2026",188.01,May 29 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,871.20,-20.79,"02 Mar, 2026","1,099.90",May 29 | 15:57
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,320.00",-18.35,"16 Mar, 2026","1,616.70",May 29 | 15:58
NIFTY 500,MRP,MRPL,Stock,Very Bearish,144.96,-15.77,"27 Apr, 2026",172.10,May 29 | 16:07
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,596.00,-14.73,"13 Apr, 2026",698.95,May 29 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,502.15,-14.35,"29 Apr, 2026",586.25,May 29 | 16:07
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,319.35,-13.92,"28 Apr, 2026",371.00,May 29 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.77,-13.66,"11 May, 2026",35.64,May 29 | 16:07
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,652.35,-12.98,"11 May, 2026",749.65,May 29 | 15:56
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,036.70",-12.46,"13 May, 2026","1,184.20",May 29 | 15:52
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,188.90",-11.90,"24 Apr, 2026","4,754.90",May 29 | 15:58
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,079.20",-10.16,"26 May, 2026","1,201.20",May 29 | 15:56
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,819.75,-10.11,"20 May, 2026",911.95,May 29 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,482.55,-9.89,"07 May, 2026",535.50,May 29 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,741.50",-9.83,"11 May, 2026","5,258.50",May 29 | 15:58
NIFTY 500,EID,EID Parry,Stock,Very Bearish,755.40,-9.77,"29 Apr, 2026",837.20,May 29 | 15:50
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,243.80",-9.74,"11 May, 2026","1,378.00",May 29 | 15:55
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,499.65,-9.43,"12 May, 2026",551.70,May 29 | 15:57
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,382.85,-9.29,"12 May, 2026",422.05,May 29 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,685.10,-9.23,"08 May, 2026",754.80,May 29 | 15:58
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,859.80",-9.11,"08 May, 2026","3,146.60",May 29 | 15:53
NIFTY 500,SP,Supreme Petro,Stock,Very Bearish,665.65,-8.98,"05 May, 2026",731.30,May 29 | 15:54
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,494.15,-7.81,"24 Apr, 2026",536.00,May 29 | 15:54
NIFTY 500,E05,Emami,Stock,Very Bearish,399.10,-7.70,"12 May, 2026",432.40,May 29 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,305.50,-7.69,"17 Mar, 2026",330.95,May 29 | 15:55
NIFTY 500,BI01,Bata India,Stock,Very Bearish,668.95,-7.67,"29 Apr, 2026",724.55,May 29 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,210.20",-7.52,"18 May, 2026","2,389.80",May 29 | 15:55
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,503.95,-6.93,"12 May, 2026",541.50,May 29 | 15:56
NIFTY 500,AT,Apollo Tyres,Stock,Bearish,394.50,-6.92,"24 Apr, 2026",423.85,May 29 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,296.20,-6.83,"12 May, 2026",317.90,May 29 | 15:58
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,241.00",-6.77,"24 Apr, 2026","3,476.20",May 29 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,185.10",-6.71,"08 May, 2026","2,342.20",May 29 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bearish,"1,051.20",-6.42,"21 May, 2026","1,123.30",May 29 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bearish,152.03,-6.27,"14 May, 2026",162.20,May 29 | 15:59
NIFTY 500,PM06,Poly Medicure,Stock,Very Bearish,"1,349.70",-6.26,"26 May, 2026","1,439.80",May 29 | 15:59
NIFTY 500,BT,FM,Stock,Very Bearish,"19,473.00",-6.15,"23 Apr, 2026","20,750.00",May 29 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,133.60",-6.08,"14 May, 2026","3,336.50",May 29 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,511.95,-6.01,"15 May, 2026",544.70,May 29 | 15:51
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,646.20,-5.03,"27 May, 2026",680.45,May 29 | 15:58
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,171.00",-4.97,"25 May, 2026","5,441.50",May 29 | 15:58
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,136.90,-4.90,"12 May, 2026",143.96,May 29 | 16:00
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,225.49,-4.81,"04 May, 2026",236.89,May 29 | 15:59
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,442.70,-4.79,"12 May, 2026",464.95,May 29 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Bearish,120.03,-4.78,"11 May, 2026",126.06,May 29 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,948.40",-4.77,"05 May, 2026","4,146.20",May 29 | 15:57
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bearish,445.15,-4.61,"13 May, 2026",466.65,May 29 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,822.50,-4.56,"12 May, 2026",861.80,May 29 | 15:59
NIFTY 500,R06,RITES,Stock,Very Bearish,202.24,-4.51,"12 May, 2026",211.80,May 29 | 16:07
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,962.60,-4.49,"18 May, 2026","1,007.90",May 29 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,373.55,-4.41,"19 May, 2026",390.80,May 29 | 16:07
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,93.02,-4.35,"13 May, 2026",97.25,May 29 | 15:59
NIFTY 500,KT06,KFin Tech,Stock,Bearish,857.75,-4.24,"30 Apr, 2026",895.70,May 29 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,748.20",-4.13,"08 May, 2026","1,823.60",May 29 | 15:59
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.04,-4.11,"12 May, 2026",25.07,May 29 | 16:07
NIFTY 500,RCO01,Railtel,Stock,Bearish,315.30,-4.06,"14 May, 2026",328.65,May 29 | 15:58
NIFTY 500,HFF,Home First,Stock,Very Bearish,"1,065.20",-3.88,"12 May, 2026","1,108.20",May 29 | 15:58
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"2,015.70",-3.76,"04 May, 2026","2,094.50",May 29 | 15:58
NIFTY 500,BEM,BEML,Stock,Bearish,"1,722.40",-3.67,"15 May, 2026","1,788.10",May 29 | 15:58
NIFTY 500,DN,Deepak Nitrite,Stock,Bearish,"1,682.00",-3.66,"25 May, 2026","1,745.90",May 29 | 15:55
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,260.90,-3.66,"12 May, 2026",270.80,May 29 | 15:58
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,392.10,-3.30,"12 May, 2026",405.50,May 29 | 15:58
NIFTY 500,SM09,Swan Corp,Stock,Bearish,329.30,-3.25,"11 May, 2026",340.35,May 29 | 15:59
NIFTY 500,HEG,HEG,Stock,Bearish,566.85,-3.03,"25 May, 2026",584.55,May 29 | 15:58
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,582.00",-3.02,"20 May, 2026","1,631.30",May 29 | 15:54
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,669.45,-2.89,"18 May, 2026",689.40,May 29 | 15:57
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,130.36,-2.58,"15 May, 2026",133.81,May 29 | 15:58
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.42,-2.54,"11 May, 2026",34.29,May 29 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,420.30",-2.53,"13 May, 2026","1,457.10",May 29 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,138.04,-2.31,"30 Apr, 2026",141.30,May 29 | 15:52
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,41.04,-2.29,"15 May, 2026",42.00,May 29 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,192.30,-2.25,"20 May, 2026",196.73,May 29 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,38.97,-2.09,"12 May, 2026",39.80,May 29 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Bearish,"1,180.00",-2.05,"18 May, 2026","1,204.70",May 29 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Bearish,157.42,-1.96,"27 May, 2026",160.56,May 29 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,598.50",-1.90,"20 May, 2026","4,687.60",May 29 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Bearish,"1,343.10",-1.89,"27 May, 2026","1,369.00",May 29 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bearish,"1,735.20",-1.80,"21 May, 2026","1,767.00",May 29 | 15:56
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,413.40,-1.52,"05 May, 2026",419.80,May 29 | 15:48
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,100.17,-1.23,"13 May, 2026",101.42,May 29 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,592.60,-1.21,"18 May, 2026",599.85,May 29 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,25.21,-1.06,"12 May, 2026",25.48,May 29 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,053.80",-1.04,"22 May, 2026","1,064.90",May 29 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,432.40",-0.99,"14 May, 2026","3,466.60",May 29 | 15:57
NIFTY 500,IDA,Intellect Desig,Stock,Bearish,716.85,-0.93,"12 May, 2026",723.55,May 29 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Bearish,"1,612.90",-0.76,"18 May, 2026","1,625.30",May 29 | 15:53
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,650.05,-0.48,"22 May, 2026",653.20,May 29 | 15:56
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,829.65,-0.26,"12 May, 2026",831.85,May 29 | 15:56
NIFTY 500,SS42,Sonata,Stock,Bearish,265.10,-0.24,"27 May, 2026",265.75,May 29 | 15:59
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,21.16,0.00,"29 May, 2026",21.16,May 29 | 15:59
NIFTY 500,BBT,Bombay Burmah,Stock,Bearish,"1,501.60",0.00,"29 May, 2026","1,501.60",May 29 | 15:49
NIFTY 500,ACE3,Action Const,Stock,Bearish,884.95,0.00,"29 May, 2026",884.95,May 29 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Bearish,288.75,0.00,"29 May, 2026",288.75,May 29 | 15:58
NIFTY 500,HC07,Hind Copper,Stock,Bearish,538.70,0.00,"29 May, 2026",538.70,May 29 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,495.50",0.00,"29 May, 2026","1,495.50",May 29 | 15:50
NIFTY 500,AP22,Ajanta Pharma,Stock,Bearish,"2,928.90",0.00,"29 May, 2026","2,928.90",May 29 | 15:56
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bearish,"2,654.80",0.00,"29 May, 2026","2,654.80",May 29 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,588.30,0.00,"29 May, 2026",588.30,May 29 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Bearish,"4,509.50",0.00,"29 May, 2026","4,509.50",May 29 | 15:53
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,507.80",0.00,"29 May, 2026","1,507.80",May 29 | 15:59
NIFTY 500,IC,India Cements,Stock,Very Bearish,381.95,0.00,"29 May, 2026",381.95,May 29 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Bearish,"1,524.40",0.00,"29 May, 2026","1,524.40",May 29 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Bearish,"1,418.90",0.00,"29 May, 2026","1,418.90",May 29 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Bearish,478.75,0.00,"29 May, 2026",478.75,May 29 | 15:57
NIFTY 500,NP01,Natco Pharma,Stock,Bearish,"1,015.90",0.00,"29 May, 2026","1,015.90",May 29 | 16:07
NIFTY 500,ARI02,Anupam,Stock,Bearish,"1,293.90",0.00,"29 May, 2026","1,293.90",May 29 | 15:54
NIFTY 500,CFS01,Choice Internat,Stock,Bearish,672.30,0.00,"29 May, 2026",672.30,May 29 | 15:58
NIFTY 500,GIC12,General Insuran,Stock,Bearish,381.25,0.00,"29 May, 2026",381.25,May 29 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bearish,"16,191.00",0.00,"29 May, 2026","16,191.00",May 29 | 15:55
NIFTY 500,SI62,Syngene Intl,Stock,Bearish,442.00,0.00,"29 May, 2026",442.00,May 29 | 15:53
NIFTY 500,LTH,Lemon Tree Hote,Stock,Bearish,113.95,0.00,"29 May, 2026",113.95,May 29 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Bearish,271.05,0.00,"29 May, 2026",271.05,May 29 | 15:59
NIFTY 500,HFSL,HDB Financial,Stock,Very Bearish,665.85,0.00,"29 May, 2026",665.85,May 29 | 15:59
NIFTY 500,AVH,APTUS VALUE,Stock,Bearish,260.30,0.04,"26 May, 2026",260.20,May 29 | 15:55
NIFTY 500,DI23,Devyani,Stock,Very Bearish,115.36,0.63,"21 May, 2026",114.64,May 29 | 15:58
NIFTY 500,SFI05,Sapphire Foods,Stock,Bearish,180.95,0.67,"11 May, 2026",179.74,May 29 | 15:59
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,154.85,0.74,"12 May, 2026",153.72,May 29 | 16:07
NIFTY 500,SIL22,SignatureGlobal,Stock,Bearish,852.70,1.39,"18 May, 2026",841.00,May 29 | 15:58
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,103.52,1.47,"25 May, 2026",102.02,May 29 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Bearish,"1,295.50",1.64,"22 May, 2026","1,274.60",May 29 | 15:48
NIFTY 500,UA03,UTI,Stock,Very Bearish,940.70,1.67,"24 Apr, 2026",925.25,May 29 | 15:59
ALL NSE,RD03,RB Denims,Stock,Bearish,12.09,-92.16,"04 Mar, 2026",154.16,May 29 | 15:51
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,37.55,-87.85,"07 Feb, 2025",309.00,May 29 | 15:31
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,22.35,-68.78,"09 Jan, 2026",71.60,May 29 | 15:41
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,130.30,-62.47,"29 Apr, 2026",347.15,May 29 | 15:44
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,33.00,-58.07,"06 Feb, 2026",78.70,May 29 | 15:50
ALL NSE,RTN,Raj Television,Stock,Very Bearish,17.10,-57.59,"13 Feb, 2026",40.32,May 29 | 15:51
ALL NSE,LME01,Le Merite,Stock,Very Bearish,38.05,-54.37,"20 May, 2026",83.39,May 29 | 15:59
ALL NSE,SR11,SP Refractories,Stock,Very Bearish,78.00,-53.07,"10 Dec, 2025",166.20,May 29 | 15:31
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,54.37,-51.82,"04 Dec, 2025",112.85,May 29 | 15:41
ALL NSE,PISL01,Polysil Irrigat,Stock,Bearish,144.05,-51.58,"01 Jan, 2026",297.50,May 29 | 15:31
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,38.00,-50.84,"11 May, 2026",77.30,May 29 | 15:59
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,216.25,-46.13,"20 Apr, 2026",401.40,May 29 | 15:46
ALL NSE,VRM,Gradiente Info,Stock,Bearish,3.75,-46.12,"02 Jun, 2023",6.96,May 29 | 15:50
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.45,-44.67,"20 Apr, 2026",9.85,May 29 | 15:46
ALL NSE,GWI,Grauer and Weil,Stock,Very Bearish,69.68,-44.12,"04 Oct, 2023",124.70,May 29 | 15:50
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,4.01,-44.07,"05 May, 2026",7.17,May 29 | 15:42
