scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
GGC,3,3,0,0,Gujarat Gas,Gujarat Gas,401.15,31.35,8.48,21.8,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 401.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 422, 'percentages': 5.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 489, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 39.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.59, 'minRangePer': 13.1, 'maxRanegPer': 55.29, 'rangeDiffPer': 42.19, 'mindiff_total': 5.19, 'maxdiff_total': 21.89}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,13.99,-0.19,-1.34,-38.0,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -57.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -38.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -28.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13.99, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 133.16, 'minRangePer': 32.53, 'maxRanegPer': 50.06, 'rangeDiffPer': 17.53, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
VMML,3,3,0,0,Vishal Mega Mart,Vishal Mega Mar,121.77,0.32,0.26,43.7,householdpersonal-products/vishalmegamart/VMML,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 121.77, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 39.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': 43.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 180, 'percentages': 47.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.81, 'minRangePer': 82.82, 'maxRanegPer': 91.42, 'rangeDiffPer': 8.6, 'mindiff_total': 39.6, 'maxdiff_total': 43.71}",#52B974
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2720.20,47.40,1.77,-2.7,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': -6.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2645, 'percentages': -2.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2720.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 2.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.45, 'minRangePer': 41.43, 'maxRanegPer': 69.85, 'rangeDiffPer': 28.41, 'mindiff_total': 4.33, 'maxdiff_total': 7.3}",#E3515C
HMI01,3,2,0,1,Hyundai Motor India,Hyundai Motor,1924.00,10.40,0.54,12.0,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': -9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1924, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2155.6, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 33.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.68, 'minRangePer': 21.29, 'maxRanegPer': 49.63, 'rangeDiffPer': 28.34, 'mindiff_total': 9.94, 'maxdiff_total': 23.17}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,492.90,-16.85,-3.31,22.6,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 492.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 22.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 28.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.82, 'minRangePer': 57.77, 'maxRanegPer': 78.62, 'rangeDiffPer': 20.85, 'mindiff_total': 16.65, 'maxdiff_total': 22.66}",#52B974
EP,3,3,0,0,EPL,EPL,213.65,-1.74,-0.81,40.4,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 213.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 26.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 40.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 47.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.43, 'minRangePer': 55.59, 'maxRanegPer': 85.19, 'rangeDiffPer': 29.59, 'mindiff_total': 26.37, 'maxdiff_total': 40.41}",#52B974
SFC02,3,3,0,0,Star Cement,Star Cement,217.95,1.38,0.64,31.5,cement-major/starcement/SFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 217.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 23.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 286.6, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 310, 'percentages': 42.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.23, 'minRangePer': 56.54, 'maxRanegPer': 74.56, 'rangeDiffPer': 18.02, 'mindiff_total': 23.88, 'maxdiff_total': 31.49}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,854.70,-15.15,-1.74,-6.5,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 798.6, 'percentages': -6.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 854.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 956, 'percentages': 11.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.77, 'minRangePer': 33.29, 'maxRanegPer': 57.06, 'rangeDiffPer': 23.77, 'mindiff_total': 10.91, 'maxdiff_total': 18.7}",#E3515C
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,363.30,-1.60,-0.44,7.3,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -11.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 363.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 390, 'percentages': 7.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 18.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.37, 'minRangePer': 39.36, 'maxRanegPer': 63.63, 'rangeDiffPer': 24.27, 'mindiff_total': 13.53, 'maxdiff_total': 21.87}",#52B974
AI,3,3,0,0,Aarti Industries,Aarti Ind,475.00,-25.75,-5.14,12.5,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 475, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 10.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 534.6, 'percentages': 12.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 15.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.78, 'minRangePer': 66.66, 'maxRanegPer': 79.46, 'rangeDiffPer': 12.79, 'mindiff_total': 10.52, 'maxdiff_total': 12.54}",#52B974
CB06,3,2,1,0,Canara Bank,Canara Bank,130.80,-3.36,-2.50,26.1,banks-public-sector/canarabank/CB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 130.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': 22.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 165, 'percentages': 26.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.79, 'minRangePer': 66.05, 'maxRanegPer': 77.36, 'rangeDiffPer': 11.31, 'mindiff_total': 22.32, 'maxdiff_total': 26.14}",#52B974
JS07,3,3,0,0,Jindal Stainless,Jindal Stainles,685.10,-37.10,-5.14,26.5,steel-mediumsmall/jindalstainless/JSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 685.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 821, 'percentages': 19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 867, 'percentages': 26.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 34.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.28, 'minRangePer': 57.84, 'maxRanegPer': 77.45, 'rangeDiffPer': 19.61, 'mindiff_total': 19.83, 'maxdiff_total': 26.55}",#52B974
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1088.55,34.75,3.30,-6.9,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -43.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1013, 'percentages': -6.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1088.55, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 19.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 112.76, 'minRangePer': 58.34, 'maxRanegPer': 69.3, 'rangeDiffPer': 10.95, 'mindiff_total': 65.79, 'maxdiff_total': 78.15}",#E3515C
AF32,3,2,1,0,AAVAS Financiers ,AAVAS Financier,1343.10,-25.90,-1.89,20.9,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1343.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1565, 'percentages': 16.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1625, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1725, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.43, 'minRangePer': 58.1, 'maxRanegPer': 73.79, 'rangeDiffPer': 15.69, 'mindiff_total': 16.52, 'maxdiff_total': 20.98}",#52B974
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,442.05,5.80,1.33,-6.4,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -20.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.3, 'percentages': -6.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 442.05, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 57.54, 'maxRanegPer': 83.7, 'rangeDiffPer': 26.16, 'mindiff_total': 18.08, 'maxdiff_total': 26.3}",#E3515C
MB05,3,3,0,0,Metro Brands,Metro Brands,1024.30,-28.10,-2.67,18.8,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1024.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1187, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217.3, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 22, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.03, 'minRangePer': 72.08, 'maxRanegPer': 85.51, 'rangeDiffPer': 13.43, 'mindiff_total': 15.88, 'maxdiff_total': 18.84}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,277.75,-11.75,-4.06,18.0,software/nazaratechnologies/NT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -0.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 277.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 328, 'percentages': 18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 40.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 2.39, 'maxRanegPer': 46.08, 'rangeDiffPer': 43.69, 'mindiff_total': 1, 'maxdiff_total': 19.27}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1674.00,-8.30,-0.49,21.9,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1674, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 10.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2041.6, 'percentages': 21.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 33.45, 'maxRanegPer': 69.85, 'rangeDiffPer': 36.39, 'mindiff_total': 10.51, 'maxdiff_total': 21.95}",#52B974
BHE,3,2,0,1,Bharat Heavy Electricals,BHEL,416.75,-5.60,-1.33,-12.0,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 321, 'percentages': -22.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 366.6, 'percentages': -12, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 416.75, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 7.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.18, 'minRangePer': 35.34, 'maxRanegPer': 74.21, 'rangeDiffPer': 38.86, 'mindiff_total': 14.2, 'maxdiff_total': 29.82}",#E3515C
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,965.10,-28.35,-2.85,29.3,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 965.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 21.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1248.3, 'percentages': 29.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 34.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.7, 'minRangePer': 62.65, 'maxRanegPer': 84.55, 'rangeDiffPer': 21.9, 'mindiff_total': 21.74, 'maxdiff_total': 29.34}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,71.32,-0.16,-0.22,8.4,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 71.32, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': 5.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': 8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 12.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.17, 'minRangePer': 42.31, 'maxRanegPer': 68.85, 'rangeDiffPer': 26.53, 'mindiff_total': 5.15, 'maxdiff_total': 8.38}",#52B974
PVR,3,2,1,0,PVR INOX,PVR INOX,962.60,4.80,0.50,38.1,mediaentertainment/pvrinox/PVR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 962.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': 22.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1329.6, 'percentages': 38.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 55.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.82, 'minRangePer': 40.45, 'maxRanegPer': 68.29, 'rangeDiffPer': 27.84, 'mindiff_total': 22.58, 'maxdiff_total': 38.12}",#52B974
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1401.70,4.30,0.31,-10.6,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -30.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1252, 'percentages': -10.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1401.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1580, 'percentages': 12.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 61.88, 'minRangePer': 45.68, 'maxRanegPer': 70.47, 'rangeDiffPer': 24.79, 'mindiff_total': 28.27, 'maxdiff_total': 43.61}",#E3515C
CG,3,3,0,0,CG Power and Industrial Solutions,CG Power ,917.45,-17.35,-1.86,-12.7,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800.3, 'percentages': -12.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 917.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 940, 'percentages': 2.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.05, 'minRangePer': 42.73, 'maxRanegPer': 90.75, 'rangeDiffPer': 48.02, 'mindiff_total': 14.98, 'maxdiff_total': 31.81}",#E3515C
SIB,3,3,0,0,South Indian Bank,South Ind Bk,41.42,0.27,0.66,0.6,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 27, 'percentages': -34.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 41.42, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 41.6, 'percentages': 0.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 56, 'percentages': 35.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 107.4, 'minRangePer': 49.72, 'maxRanegPer': 50.34, 'rangeDiffPer': 0.62, 'mindiff_total': 53.4, 'maxdiff_total': 54.07}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,461.35,-7.00,-1.49,46.8,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 461.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 620, 'percentages': 34.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 677.6, 'percentages': 46.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 57.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.79, 'minRangePer': 59.49, 'maxRanegPer': 81.1, 'rangeDiffPer': 21.6, 'mindiff_total': 34.38, 'maxdiff_total': 46.87}",#52B974
HFF,3,3,0,0,Home First Finance Company India,Home First,1065.20,-52.70,-4.71,32.2,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1065.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1408.3, 'percentages': 32.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 36.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.12, 'minRangePer': 74, 'maxRanegPer': 89.14, 'rangeDiffPer': 15.14, 'mindiff_total': 26.73, 'maxdiff_total': 32.2}",#52B974
OC10,3,2,1,0,One 97 Communications Paytm,One 97 Paytm,1118.80,-9.40,-0.83,29.6,online-services/one97communicationspaytm/OC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1118.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 16.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1450, 'percentages': 29.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 43, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.01, 'minRangePer': 37.64, 'maxRanegPer': 68.82, 'rangeDiffPer': 31.17, 'mindiff_total': 16.19, 'maxdiff_total': 29.6}",#52B974
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,508.00,-0.20,-0.04,12.8,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 508, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.3, 'percentages': 12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 14.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.17, 'minRangePer': 86.09, 'maxRanegPer': 90.68, 'rangeDiffPer': 4.59, 'mindiff_total': 12.2, 'maxdiff_total': 12.85}",#52B974
BFC,3,0,3,0,Bharat Forge,Bharat Forge,1957.20,18.60,0.96,-18.5,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -46.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1595, 'percentages': -18.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -2.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1957.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 86.4, 'minRangePer': 60.06, 'maxRanegPer': 93.69, 'rangeDiffPer': 33.62, 'mindiff_total': 51.9, 'maxdiff_total': 80.95}",#E3515C
CTI,3,3,0,0,Aditya Birla Real Estate,Aditya Birla Re,1243.80,-9.00,-0.72,48.7,construction-real-estate/adityabirlarealestate/CTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1243.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': 40.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1850, 'percentages': 48.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 54.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.36, 'minRangePer': 74.85, 'maxRanegPer': 89.64, 'rangeDiffPer': 14.79, 'mindiff_total': 40.69, 'maxdiff_total': 48.73}",#52B974
