Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bullish,"5,570.00",1.27,"04 Aug, 2026","5,500.00",Aug 28 | 15:58
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,86.76,1.00,"24 Aug, 2026",85.90,Aug 28 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,516.00,0.00,"28 Aug, 2026",516.00,Aug 28 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,535.00,-0.09,"27 Aug, 2026",535.50,Aug 28 | 15:55
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,144.00,-1.03,"12 Aug, 2026",145.50,Aug 28 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bullish,"4,339.20",-1.56,"27 Aug, 2026","4,407.80",Aug 28 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,274.00",38.35,"15 Jun, 2026",920.85,Aug 28 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"9,239.00",36.73,"03 Jul, 2026","6,757.00",Aug 28 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,640.00",32.81,"29 May, 2026","36,625.00",Aug 28 | 15:50
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,165.60,14.86,"17 Jul, 2026",144.17,Aug 28 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,267.00",14.23,"27 Jul, 2026","1,984.60",Aug 28 | 15:56
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,466.30,11.90,"28 Jul, 2026",416.70,Aug 28 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"20,400.00",11.87,"10 Jul, 2026","18,236.00",Aug 28 | 15:57
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"4,089.00",11.79,"16 Jul, 2026","3,657.60",Aug 28 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,622.00,10.50,"04 Aug, 2026",562.90,Aug 28 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,179.20",8.31,"29 Jul, 2026","1,088.70",Aug 28 | 15:57
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"11,340.00",6.19,"24 Jul, 2026","10,679.00",Aug 28 | 15:58
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,375.70,5.85,"28 Jul, 2026",354.95,Aug 28 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,191.00",3.57,"26 Aug, 2026","1,150.00",Aug 28 | 15:54
NIFTY NEXT 50,SG,Vedanta,Stock,Bullish,287.95,3.21,"21 Aug, 2026",279.00,Aug 28 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,679.80,3.00,"10 Aug, 2026",660.00,Aug 28 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,091.00",2.28,"21 Aug, 2026","3,022.00",Aug 28 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"5,050.00",1.59,"18 Aug, 2026","4,971.00",Aug 28 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,555.00",0.99,"06 Aug, 2026","2,530.00",Aug 28 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,319.25,0.39,"26 Aug, 2026",318.00,Aug 28 | 15:57
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,675.00",0.00,"28 Aug, 2026","4,675.00",Aug 28 | 15:55
NIFTY NEXT 50,CG,CG Power ,Stock,Bullish,889.00,-0.99,"27 Aug, 2026",897.90,Aug 28 | 15:58
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,212.63,-1.10,"27 Aug, 2026",215.00,Aug 28 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,373.80",184.10,"25 Mar, 2026",835.55,Aug 28 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,616.30",130.24,"11 Mar, 2026",702.00,Aug 28 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,905.20",108.02,"10 Apr, 2026","1,396.60",Aug 28 | 15:58
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,474.30",86.41,"24 Mar, 2026",790.90,Aug 28 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"23,205.00",75.50,"06 Apr, 2026","13,222.00",Aug 28 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Bullish,470.65,63.25,"24 Mar, 2026",288.30,Aug 28 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,888.00",62.66,"27 Apr, 2026","1,775.50",Aug 28 | 15:56
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,815.00,59.99,"06 Apr, 2026",509.40,Aug 28 | 15:58
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"3,014.60",53.67,"03 Jun, 2026","1,961.70",Aug 28 | 15:55
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"11,118.00",51.23,"08 Apr, 2026","7,351.50",Aug 28 | 15:55
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Bullish,"1,452.50",48.96,"09 Apr, 2026",975.10,Aug 28 | 15:58
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,485.00",47.61,"22 Apr, 2026","1,006.00",Aug 28 | 15:57
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,"1,039.40",47.04,"17 Jun, 2026",706.90,Aug 28 | 15:57
NIFTY 500,HEG,HEG,Stock,Very Bullish,737.35,35.28,"10 Jul, 2026",545.05,Aug 28 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"3,106.40",33.21,"19 Jun, 2026","2,332.00",Aug 28 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,366.00,31.58,"27 Jul, 2026",278.15,Aug 28 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,751.25,30.36,"21 Jul, 2026",576.30,Aug 28 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,771.20",29.63,"11 Jun, 2026","3,680.50",Aug 28 | 15:56
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,555.25,29.19,"12 Jun, 2026",429.80,Aug 28 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,218.68,27.15,"09 Jul, 2026",171.99,Aug 28 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,659.25,27.10,"02 Jul, 2026",518.70,Aug 28 | 16:07
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,297.90",26.67,"07 Aug, 2026","1,024.65",Aug 28 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bullish,"1,107.45",25.90,"13 Aug, 2026",879.65,Aug 28 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"22,110.00",25.01,"13 Jul, 2026","17,687.00",Aug 28 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,803.00",24.08,"31 Jul, 2026","14,348.00",Aug 28 | 15:57
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,213.40",23.85,"17 Jun, 2026","1,787.10",Aug 28 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Bullish,231.50,23.74,"27 Jul, 2026",187.09,Aug 28 | 15:57
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,342.95,23.52,"25 May, 2026",277.65,Aug 28 | 15:58
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,220.90",21.94,"03 Jul, 2026","1,001.25",Aug 28 | 15:58
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,931.10",21.19,"11 Jun, 2026","1,593.50",Aug 28 | 15:58
NIFTY 500,DI23,Devyani,Stock,Very Bullish,139.94,20.58,"27 Jul, 2026",116.06,Aug 28 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,346.00,19.60,"15 Jun, 2026",289.30,Aug 28 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,472.20",19.52,"04 Jun, 2026","1,231.80",Aug 28 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,308.60,19.01,"03 Aug, 2026",259.30,Aug 28 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,251.47,18.49,"05 Aug, 2026",212.23,Aug 28 | 16:00
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,642.25,18.18,"27 Jul, 2026",543.45,Aug 28 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,322.90",17.66,"31 Jul, 2026","4,524.00",Aug 28 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,89.96,17.53,"31 Jul, 2026",76.54,Aug 28 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,190.46,16.07,"07 Aug, 2026",164.09,Aug 28 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,900.10,15.84,"17 Jul, 2026",777.00,Aug 28 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,732.70",15.50,"10 Jul, 2026","4,097.40",Aug 28 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,168.41,15.20,"03 Aug, 2026",146.19,Aug 28 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,276.00",13.83,"02 Jul, 2026","1,121.00",Aug 28 | 15:52
NIFTY 500,MR,Chennai Petro,Stock,Bullish,"1,341.10",13.59,"10 Jul, 2026","1,180.70",Aug 28 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,140.60",13.56,"15 Jul, 2026","1,004.40",Aug 28 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,834.35,12.96,"28 Jul, 2026",738.60,Aug 28 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,540.35,12.09,"02 Jul, 2026",482.05,Aug 28 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,517.50",11.65,"04 Aug, 2026","7,629.00",Aug 28 | 15:57
NIFTY 500,CB09,Concord Biotech,Stock,Bullish,"1,481.10",11.33,"29 Jul, 2026","1,330.40",Aug 28 | 15:54
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,682.70",10.76,"27 Jul, 2026","1,519.20",Aug 28 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,439.35,10.64,"30 Jul, 2026",397.10,Aug 28 | 15:58
NIFTY 500,IL06,Indegene,Stock,Very Bullish,578.95,10.57,"29 Jul, 2026",523.60,Aug 28 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,950.30",10.40,"12 Aug, 2026","1,766.60",Aug 28 | 15:58
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,099.80",9.30,"25 Aug, 2026","1,006.20",Aug 28 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,49.02,8.96,"27 Aug, 2026",44.99,Aug 28 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bullish,208.63,8.91,"03 Aug, 2026",191.57,Aug 28 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,943.10",8.37,"29 Jul, 2026","3,638.60",Aug 28 | 15:59
NIFTY 500,CST,Clean Science,Stock,Very Bullish,836.45,7.99,"04 Aug, 2026",774.55,Aug 28 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,257.98,7.64,"25 Aug, 2026",239.67,Aug 28 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,169.90",7.33,"03 Aug, 2026","1,090.00",Aug 28 | 15:50
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,762.90",7.23,"10 Jul, 2026","1,644.00",Aug 28 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Bullish,"2,929.20",7.19,"27 Jul, 2026","2,732.80",Aug 28 | 15:52
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,278.40",7.06,"20 Aug, 2026","2,128.10",Aug 28 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Bullish,921.35,6.79,"02 Jul, 2026",862.75,Aug 28 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,901.20,6.69,"17 Aug, 2026",844.70,Aug 28 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Bullish,"2,568.00",6.21,"31 Jul, 2026","2,417.90",Aug 28 | 15:57
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,186.34,6.20,"03 Aug, 2026",175.46,Aug 28 | 15:55
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,952.70,6.09,"04 Aug, 2026",898.00,Aug 28 | 15:58
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,165.88,5.97,"29 Jul, 2026",156.54,Aug 28 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,165.07,5.79,"06 Aug, 2026",156.04,Aug 28 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,253.72,5.60,"05 Aug, 2026",240.27,Aug 28 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,98.75,5.51,"05 Aug, 2026",93.59,Aug 28 | 15:58
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,386.30",5.39,"10 Aug, 2026","1,315.40",Aug 28 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,92.66,5.38,"24 Aug, 2026",87.93,Aug 28 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,984.90",5.33,"10 Aug, 2026","1,884.40",Aug 28 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,46.34,5.32,"26 Aug, 2026",44.00,Aug 28 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,414.70",5.11,"20 Aug, 2026","1,345.90",Aug 28 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,154.19,4.83,"29 Jul, 2026",147.08,Aug 28 | 15:55
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,292.00,4.70,"30 Jul, 2026",278.90,Aug 28 | 15:53
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,955.50",4.04,"25 Aug, 2026","1,879.50",Aug 28 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bullish,"7,675.00",4.03,"24 Aug, 2026","7,378.00",Aug 28 | 15:55
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,628.85,3.17,"14 Aug, 2026",609.50,Aug 28 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,393.70,3.16,"04 Aug, 2026",381.65,Aug 28 | 15:58
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,130.20",3.07,"11 Aug, 2026","1,096.50",Aug 28 | 15:58
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,805.00",2.87,"25 Aug, 2026","1,754.60",Aug 28 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,825.80",2.37,"10 Aug, 2026","1,783.50",Aug 28 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,83.80,2.36,"12 Aug, 2026",81.87,Aug 28 | 15:58
NIFTY 500,ICI,JSW Dulux,Stock,Bullish,"3,110.80",1.82,"10 Aug, 2026","3,055.30",Aug 28 | 15:52
NIFTY 500,EID,EID Parry,Stock,Bullish,805.30,1.67,"17 Aug, 2026",792.05,Aug 28 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,932.10",1.49,"27 Aug, 2026","1,903.80",Aug 28 | 16:00
NIFTY 500,ABS,ABSL AMC,Stock,Bullish,"1,047.90",1.39,"26 Aug, 2026","1,033.50",Aug 28 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bullish,196.27,1.23,"24 Aug, 2026",193.88,Aug 28 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Bullish,449.90,0.93,"07 Aug, 2026",445.75,Aug 28 | 15:57
NIFTY 500,AT,Apollo Tyres,Stock,Very Bullish,443.50,0.86,"21 Aug, 2026",439.70,Aug 28 | 15:58
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,977.10",0.77,"27 Aug, 2026","1,962.00",Aug 28 | 15:59
NIFTY 500,LIC09,LIC India,Stock,Bullish,422.00,0.72,"20 Aug, 2026",419.00,Aug 28 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bullish,148.40,0.71,"24 Aug, 2026",147.35,Aug 28 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,198.30",0.39,"21 Aug, 2026","1,193.70",Aug 28 | 15:58
NIFTY 500,ARI02,Anupam,Stock,Bullish,"1,260.40",0.39,"24 Aug, 2026","1,255.50",Aug 28 | 15:58
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,322.10,0.31,"25 Aug, 2026",321.10,Aug 28 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,222.24,0.03,"18 Aug, 2026",222.18,Aug 28 | 15:57
NIFTY 500,NST01,Newgen Software,Stock,Bullish,567.10,0.00,"28 Aug, 2026",567.10,Aug 28 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,537.85,0.00,"28 Aug, 2026",537.85,Aug 28 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Bullish,526.55,0.00,"28 Aug, 2026",526.55,Aug 28 | 15:58
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,550.15,0.00,"28 Aug, 2026",550.15,Aug 28 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Bullish,286.65,0.00,"28 Aug, 2026",286.65,Aug 28 | 15:58
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,299.05,0.00,"28 Aug, 2026",299.05,Aug 28 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bullish,129.29,-0.38,"06 Aug, 2026",129.78,Aug 28 | 15:55
NIFTY 500,AI72,Affle,Stock,Bullish,"1,620.20",-0.71,"28 Jul, 2026","1,631.80",Aug 28 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bullish,"1,215.50",-0.82,"11 Aug, 2026","1,225.60",Aug 28 | 15:58
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,281.60",-0.96,"25 Aug, 2026","3,313.40",Aug 28 | 15:54
NIFTY 500,TRI,Transformers,Stock,Bullish,303.45,-1.43,"25 Aug, 2026",307.85,Aug 28 | 15:59
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bullish,"1,563.20",-3.12,"27 Aug, 2026","1,613.60",Aug 28 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Bullish,"4,624.80",-3.30,"22 Jul, 2026","4,782.80",Aug 28 | 15:58
NIFTY 500,WI,Whirlpool,Stock,Very Bullish,813.25,-3.32,"27 Aug, 2026",841.15,Aug 28 | 15:59
ALL NSE,SSM05,Siyaram Silk,Stock,Very Bullish,567.55,"1,703.46","03 Aug, 2026",31.47,Aug 28 | 15:59
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,98.90,395.74,"07 Apr, 2026",19.95,Aug 28 | 15:50
ALL NSE,EWP,Excellent Wire ,Stock,Very Bullish,210.00,366.67,"16 Jan, 2026",45.00,Aug 28 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,777.10,357.82,"08 Apr, 2026",169.74,Aug 28 | 15:57
ALL NSE,CR02,Cupid,Stock,Very Bullish,282.33,233.53,"27 Mar, 2026",84.65,Aug 28 | 15:59
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,480.00,213.73,"01 Apr, 2026",153.00,Aug 28 | 15:50
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"4,338.80",198.92,"07 Apr, 2026","1,451.50",Aug 28 | 15:59
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,"1,226.00",191.49,"07 Apr, 2026",420.60,Aug 28 | 15:55
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,866.05,173.07,"08 Apr, 2026",317.15,Aug 28 | 15:31
ALL NSE,SA04,Shilpa,Stock,Very Bullish,903.80,167.40,"24 Mar, 2026",338.00,Aug 28 | 15:58
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"3,757.10",162.59,"13 Apr, 2026","1,430.80",Aug 28 | 15:56
ALL NSE,SGL01,Standard Eng,Stock,Very Bullish,364.20,161.36,"01 Jun, 2026",139.35,Aug 28 | 15:58
ALL NSE,DC05,Diamond Power,Stock,Bullish,349.40,161.33,"08 Apr, 2026",133.70,Aug 28 | 15:59
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,819.10,158.23,"13 Apr, 2026",317.20,Aug 28 | 15:58
