Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY BANK,CB06,Canara Bank,Stock,Bearish,128.35,0.82,"24 Aug, 2026",127.30,Aug 28 | 15:57
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,348.45,-23.38,"27 May, 2026",454.75,Aug 28 | 15:56
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bearish,46.79,-13.96,"07 Jul, 2026",54.38,Aug 28 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,640.00",-12.98,"23 Jun, 2026","3,033.80",Aug 28 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bearish,"3,405.00",-12.06,"25 Jun, 2026","3,872.10",Aug 28 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,183.23,-11.85,"14 Jul, 2026",207.85,Aug 28 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,386.00,-11.15,"14 Jul, 2026",434.45,Aug 28 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bearish,"35,985.00",-9.81,"07 Aug, 2026","39,900.00",Aug 28 | 15:54
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bearish,636.50,-9.12,"21 Jul, 2026",700.40,Aug 28 | 15:57
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,826.90",-9.11,"04 Aug, 2026","2,010.00",Aug 28 | 16:00
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,171.50",-8.95,"06 Aug, 2026","2,385.00",Aug 28 | 15:56
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,200.00",-7.73,"05 Aug, 2026","1,300.50",Aug 28 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bearish,"1,694.70",-7.67,"13 Jul, 2026","1,835.40",Aug 28 | 15:58
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,364.00,-7.39,"07 Aug, 2026",393.05,Aug 28 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,214.22,-6.11,"13 Aug, 2026",228.15,Aug 28 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,480.00",-5.79,"06 Aug, 2026","1,571.00",Aug 28 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bearish,98.31,-5.39,"30 Jul, 2026",103.91,Aug 28 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,74.82,-4.81,"05 Aug, 2026",78.60,Aug 28 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,355.00",-4.72,"07 Aug, 2026","5,620.00",Aug 28 | 15:52
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,913.70",-4.54,"20 Aug, 2026","2,004.80",Aug 28 | 15:58
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,638.75,-4.28,"14 Aug, 2026",667.30,Aug 28 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,562.00",-3.81,"16 Jul, 2026","1,623.80",Aug 28 | 15:56
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bearish,"2,382.90",-3.51,"31 Jul, 2026","2,469.60",Aug 28 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,117.02,-3.42,"08 Jul, 2026",121.17,Aug 28 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,222.90",-2.84,"26 Aug, 2026","1,258.70",Aug 28 | 15:58
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,420.10",-2.53,"12 Aug, 2026","2,483.00",Aug 28 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,485.65,-2.38,"14 Aug, 2026",497.50,Aug 28 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bearish,535.30,-2.34,"18 Aug, 2026",548.10,Aug 28 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Bearish,411.10,-2.12,"13 Aug, 2026",420.00,Aug 28 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bearish,829.65,-1.94,"24 Aug, 2026",846.10,Aug 28 | 15:58
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,571.00,-1.87,"04 Aug, 2026",581.90,Aug 28 | 15:58
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bearish,"2,123.70",-1.68,"13 Aug, 2026","2,160.00",Aug 28 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,589.90",-1.25,"23 Jul, 2026","2,622.70",Aug 28 | 15:53
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,107.00,-0.93,"27 Aug, 2026",108.00,Aug 28 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bearish,"2,037.70",-0.65,"11 Aug, 2026","2,051.00",Aug 28 | 15:57
NIFTY MIDCAP100,MRF,MRF,Stock,Bearish,"132,080.00",0.00,"28 Aug, 2026","132,080.00",Aug 28 | 15:57
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bearish,"1,306.00",0.00,"28 Aug, 2026","1,306.00",Aug 28 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,191.46,0.00,"28 Aug, 2026",191.46,Aug 28 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bearish,"1,588.00",0.00,"28 Aug, 2026","1,588.00",Aug 28 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bearish,"3,685.00",0.63,"18 Aug, 2026","3,662.00",Aug 28 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bearish,"1,013.90",0.89,"26 Aug, 2026","1,005.00",Aug 28 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Bearish,"9,088.00",1.36,"21 Aug, 2026","8,966.00",Aug 28 | 15:58
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,414.00,-17.91,"23 Jun, 2026",504.30,Aug 28 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,351.85,-14.55,"03 Jun, 2026",411.75,Aug 28 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,915.00,-12.86,"07 Aug, 2026","1,050.00",Aug 28 | 15:57
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bearish,"1,311.00",-10.96,"22 Jul, 2026","1,472.30",Aug 28 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,83.90,-9.30,"24 Jun, 2026",92.50,Aug 28 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,352.00,-8.61,"10 Aug, 2026",385.15,Aug 28 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"24,000.00",-8.55,"06 Aug, 2026","26,245.00",Aug 28 | 15:58
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,316.80,-7.84,"10 Aug, 2026",343.75,Aug 28 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,193.00",-4.54,"05 Aug, 2026","5,440.00",Aug 28 | 15:54
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,412.05,-4.36,"10 Aug, 2026",430.85,Aug 28 | 15:58
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,830.60",-3.39,"19 Aug, 2026","3,965.00",Aug 28 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bearish,"3,242.60",-2.50,"26 Aug, 2026","3,325.90",Aug 28 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,137.10,-2.07,"11 Aug, 2026",140.00,Aug 28 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bearish,706.40,-2.02,"26 Aug, 2026",721.00,Aug 28 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,308.50",-1.05,"21 Aug, 2026","5,365.00",Aug 28 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bearish,171.10,-0.78,"27 Aug, 2026",172.44,Aug 28 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bearish,"2,569.00",0.00,"28 Aug, 2026","2,569.00",Aug 28 | 15:54
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,581.40",0.00,"28 Aug, 2026","1,581.40",Aug 28 | 15:57
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,287.95,-26.32,"19 May, 2026",390.80,Aug 28 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,71.79,-26.18,"13 May, 2026",97.25,Aug 28 | 15:58
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,185.48,-21.70,"04 May, 2026",236.89,Aug 28 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,425.80,-17.37,"02 Jul, 2026",515.30,Aug 28 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,84.60,-16.58,"13 May, 2026",101.42,Aug 28 | 15:58
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,425.25,-16.49,"07 Jul, 2026",509.25,Aug 28 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,22.45,-15.82,"10 Jun, 2026",26.67,Aug 28 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,87.50,-15.10,"02 Jul, 2026",103.06,Aug 28 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,756.90",-14.31,"22 Jun, 2026","2,050.40",Aug 28 | 15:58
NIFTY 500,T,Thermax,Stock,Very Bearish,"3,944.20",-13.84,"23 Jul, 2026","4,578.00",Aug 28 | 15:57
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,217.70",-13.84,"31 Jul, 2026","1,413.30",Aug 28 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,674.10,-13.79,"07 Jul, 2026",781.90,Aug 28 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,577.85,-13.57,"06 Jul, 2026",668.55,Aug 28 | 15:54
NIFTY 500,S14,SJVN,Stock,Very Bearish,64.88,-12.62,"12 May, 2026",74.25,Aug 28 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,38.84,-10.69,"23 Jun, 2026",43.49,Aug 28 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,52.49,-10.47,"11 Aug, 2026",58.63,Aug 28 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Bearish,655.75,-10.13,"29 Jun, 2026",729.65,Aug 28 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,965.90,-9.79,"06 Aug, 2026","1,070.70",Aug 28 | 15:56
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,145.80,-9.32,"12 Aug, 2026",160.79,Aug 28 | 16:07
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,882.65,-9.08,"23 Jul, 2026",970.80,Aug 28 | 15:53
NIFTY 500,EIH,EIH,Stock,Very Bearish,297.80,-8.93,"31 Jul, 2026",327.00,Aug 28 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,278.90,-8.92,"29 Jun, 2026",306.20,Aug 28 | 15:58
NIFTY 500,SI62,Syngene Intl,Stock,Bearish,403.40,-8.73,"29 May, 2026",442.00,Aug 28 | 15:57
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,275.50",-8.72,"14 Aug, 2026","1,397.40",Aug 28 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,679.70,-7.95,"22 Jul, 2026",738.40,Aug 28 | 15:58
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.07,-7.83,"06 Jul, 2026",20.69,Aug 28 | 16:00
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,270.20",-7.70,"23 Jul, 2026","1,376.10",Aug 28 | 15:56
NIFTY 500,THC,Cemindia Proj,Stock,Bearish,"1,268.10",-7.37,"27 Jul, 2026","1,369.00",Aug 28 | 15:56
NIFTY 500,CES,CESC,Stock,Very Bearish,148.11,-7.23,"19 Aug, 2026",159.66,Aug 28 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,353.30,-7.04,"10 Jun, 2026",380.05,Aug 28 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bearish,"1,167.50",-7.02,"13 Aug, 2026","1,255.60",Aug 28 | 15:58
NIFTY 500,E05,Emami,Stock,Very Bearish,379.40,-6.99,"24 Jul, 2026",407.90,Aug 28 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bearish,"1,391.70",-6.98,"21 Aug, 2026","1,496.10",Aug 28 | 15:58
NIFTY 500,ITI,ITI,Stock,Very Bearish,275.50,-6.96,"29 Jun, 2026",296.10,Aug 28 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,233.00,-6.78,"07 Aug, 2026",249.95,Aug 28 | 15:59
NIFTY 500,ADH,Aster DM Qua,Stock,Bearish,748.40,-6.47,"19 Aug, 2026",800.20,Aug 28 | 15:58
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,37.74,-6.42,"17 Aug, 2026",40.33,Aug 28 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"4,234.20",-6.39,"12 Aug, 2026","4,523.00",Aug 28 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bearish,"1,436.30",-6.15,"10 Aug, 2026","1,530.40",Aug 28 | 15:56
NIFTY 500,LVA,Latent View,Stock,Very Bearish,279.60,-6.13,"03 Aug, 2026",297.85,Aug 28 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,470.60,-6.00,"06 Aug, 2026",500.65,Aug 28 | 15:59
NIFTY 500,IG04,IGL,Stock,Very Bearish,147.61,-5.87,"01 Jul, 2026",156.81,Aug 28 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,314.80",-5.79,"23 Jul, 2026","1,395.60",Aug 28 | 15:56
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,298.15,-5.48,"08 Jul, 2026",315.45,Aug 28 | 15:54
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,853.80,-5.46,"14 Aug, 2026",903.15,Aug 28 | 15:59
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,471.10,-5.44,"14 Aug, 2026",498.20,Aug 28 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,532.20",-5.40,"31 Jul, 2026","1,619.70",Aug 28 | 15:58
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,245.10,-5.39,"12 Aug, 2026",259.05,Aug 28 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,316.00",-5.22,"30 Jul, 2026","7,719.00",Aug 28 | 15:58
NIFTY 500,UA03,UTI,Stock,Very Bearish,887.70,-5.21,"16 Jul, 2026",936.50,Aug 28 | 15:53
NIFTY 500,NLC,NLC India,Stock,Very Bearish,270.60,-5.17,"10 Aug, 2026",285.35,Aug 28 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,421.55,-5.13,"11 Aug, 2026",444.35,Aug 28 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.54,-4.95,"07 Jul, 2026",32.13,Aug 28 | 15:59
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,815.50,-4.86,"20 Jul, 2026",857.15,Aug 28 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bearish,119.46,-4.83,"11 Aug, 2026",125.52,Aug 28 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,168.50",-4.66,"06 Aug, 2026","5,421.00",Aug 28 | 15:55
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,125.24,-4.61,"30 Jul, 2026",131.29,Aug 28 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,108.53,-4.59,"15 Jul, 2026",113.75,Aug 28 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,122.40,-4.48,"11 Aug, 2026",128.14,Aug 28 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Bearish,672.95,-4.44,"20 Aug, 2026",704.20,Aug 28 | 16:07
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,369.35,-4.29,"12 Aug, 2026",385.90,Aug 28 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bearish,81.80,-4.29,"11 Aug, 2026",85.47,Aug 28 | 15:58
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,494.35,-4.10,"24 Aug, 2026",515.50,Aug 28 | 15:58
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,504.00",-4.04,"12 Aug, 2026","6,777.50",Aug 28 | 15:57
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,048.70",-3.94,"06 Aug, 2026","4,214.90",Aug 28 | 15:57
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,334.10",-3.90,"12 Aug, 2026","1,388.30",Aug 28 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,474.50,-3.82,"05 Aug, 2026",493.35,Aug 28 | 15:56
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.32,-3.80,"14 Jul, 2026",25.28,Aug 28 | 15:58
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,306.40",-3.77,"10 Aug, 2026","1,357.60",Aug 28 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,498.80",-3.76,"19 Aug, 2026","1,557.30",Aug 28 | 15:58
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,380.25,-3.71,"07 Aug, 2026",394.90,Aug 28 | 15:59
NIFTY 500,IC,India Cements,Stock,Very Bearish,369.75,-3.66,"11 Aug, 2026",383.80,Aug 28 | 15:57
NIFTY 500,JI12,Jubilant Ing.,Stock,Bearish,683.50,-3.49,"24 Aug, 2026",708.20,Aug 28 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,580.30,-3.34,"11 Aug, 2026",600.35,Aug 28 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.82,-3.28,"17 Aug, 2026",17.39,Aug 28 | 15:58
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"26,175.00",-3.27,"14 Aug, 2026","27,060.00",Aug 28 | 15:58
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,90.82,-3.06,"27 Jul, 2026",93.69,Aug 28 | 15:58
NIFTY 500,IOB,IOB,Stock,Very Bearish,32.81,-3.04,"12 Aug, 2026",33.84,Aug 28 | 15:58
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bearish,168.25,-3.03,"25 Aug, 2026",173.50,Aug 28 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bearish,150.01,-2.99,"29 Jul, 2026",154.63,Aug 28 | 15:58
NIFTY 500,MSM,Vardhman Text,Stock,Very Bearish,592.75,-2.84,"23 Jul, 2026",610.10,Aug 28 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,681.30,-2.82,"21 Aug, 2026",701.05,Aug 28 | 15:59
NIFTY 500,BT,FM,Stock,Very Bearish,"17,370.00",-2.62,"19 Aug, 2026","17,837.00",Aug 28 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,705.15,-2.60,"19 Aug, 2026",724.00,Aug 28 | 15:54
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,162.73,-2.59,"20 Jul, 2026",167.05,Aug 28 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,198.90",-2.52,"16 Jul, 2026","2,255.80",Aug 28 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,25.48,-2.45,"10 Aug, 2026",26.12,Aug 28 | 15:58
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bearish,771.00,-2.41,"20 Aug, 2026",790.00,Aug 28 | 15:58
NIFTY 500,IEE,IEX,Stock,Very Bearish,121.80,-2.36,"14 Aug, 2026",124.75,Aug 28 | 15:58
NIFTY 500,AVH,APTUS VALUE,Stock,Bearish,256.15,-1.93,"31 Jul, 2026",261.20,Aug 28 | 15:56
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,324.85,-1.93,"11 Aug, 2026",331.25,Aug 28 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Bearish,"3,015.50",-1.68,"26 Aug, 2026","3,067.00",Aug 28 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bearish,"1,762.00",-1.61,"25 Aug, 2026","1,790.90",Aug 28 | 15:57
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,537.50,-1.58,"25 Aug, 2026",546.15,Aug 28 | 15:57
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"36,635.00",-1.49,"13 Aug, 2026","37,190.00",Aug 28 | 15:52
NIFTY 500,NBF01,NAVA,Stock,Bearish,564.85,-1.36,"14 Aug, 2026",572.65,Aug 28 | 15:58
NIFTY 500,BIL07,Belrise Ind,Stock,Bearish,229.87,-1.35,"19 Aug, 2026",233.01,Aug 28 | 15:57
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,989.50",-1.27,"24 Aug, 2026","5,053.50",Aug 28 | 15:56
NIFTY 500,GMD,GMDC,Stock,Very Bearish,567.65,-1.11,"17 Aug, 2026",574.00,Aug 28 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,239.03,-1.03,"24 Aug, 2026",241.51,Aug 28 | 15:58
NIFTY 500,GCI,Saregama India,Stock,Bearish,492.80,-0.95,"26 Aug, 2026",497.55,Aug 28 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Bearish,300.90,-0.94,"21 Aug, 2026",303.75,Aug 28 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,85.00,-0.92,"07 Aug, 2026",85.79,Aug 28 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Bearish,700.85,-0.87,"18 Aug, 2026",707.00,Aug 28 | 15:58
NIFTY 500,BFI01,Bikaji Foods,Stock,Bearish,618.80,-0.87,"06 Aug, 2026",624.25,Aug 28 | 15:58
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bearish,"1,201.90",-0.85,"17 Aug, 2026","1,212.20",Aug 28 | 15:57
NIFTY 500,TT04,Timken,Stock,Very Bearish,"3,149.80",-0.83,"20 Aug, 2026","3,176.30",Aug 28 | 15:57
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,092.60",-0.80,"25 Aug, 2026","1,101.40",Aug 28 | 15:59
NIFTY 500,A06,Atul,Stock,Bearish,"6,459.50",-0.78,"20 Aug, 2026","6,510.50",Aug 28 | 15:59
NIFTY 500,P,Pfizer,Stock,Bearish,"4,703.80",-0.77,"27 Aug, 2026","4,740.40",Aug 28 | 15:53
NIFTY 500,TFS02,Travel Food Ser,Stock,Bearish,"1,297.70",-0.73,"21 Aug, 2026","1,307.20",Aug 28 | 15:57
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,779.25,-0.72,"19 Aug, 2026",784.90,Aug 28 | 15:52
