Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,PL11,PL11,Powerica,/engineering-industrial-equipments/powerica/PL11,658.95,"24 Jun, 2026|15:58"
52WeekHigh,PM04,PM04,Pradeep Metals,/castings-forgings/pradeepmetals/PM04,550.0,"24 Jun, 2026|15:55"
52WeekHigh,SSP03,SSP03,PRAVEG,/media/praveg/SSP03,245.0,"24 Jun, 2026|15:57"
52WeekHigh,PPL06,PPL06,Premium Plast,/auto-ancillaries/premiumplast/PPL06,44.35,"24 Jun, 2026|15:42"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,909.95,"24 Jun, 2026|15:40"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,2359.1,"24 Jun, 2026|15:56"
52WeekHigh,RIIT,RIIT,Raajmarg Infra ,/transport-infrastructure/raajmarginfrainvestmenttrust/RIIT,114.65,"24 Jun, 2026|15:52"
52WeekHigh,RI43,RI28,Rachana Infra,/infrastructure/rachanainfrastructure/RI28,44.6,"24 Jun, 2026|15:46"
52WeekHigh,RPL04,RPL04,Rashi Periphera,/miscellaneous/rashiperipherals/RPL04,746.0,"24 Jun, 2026|15:59"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,597.0,"24 Jun, 2026|15:48"
52WeekHigh,RRL04,RRL04,Rubicon Res,/pharmaceuticals-drugs/rubiconresearch/RRL04,1396.2,"24 Jun, 2026|15:59"
52WeekHigh,A09,A,S P Apparels,/textiles-general/spapparels/A,957.0,"24 Jun, 2026|15:59"
52WeekHigh,SMPL,SMPL,Saakshi Medtech,/diversified/saakshimedtechpanels/SMPL,295.5,"24 Jun, 2026|15:54"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,3115.0,"24 Jun, 2026|15:53"
52WeekHigh,SL22,SL23,Sanstar,//sanstar/SL23,120.6,"24 Jun, 2026|15:59"
52WeekHigh,SEI04,SEI04,Schneider Infra,/power-generation-distribution/schneiderelectricinfrastructure/SEI04,1448.5,"24 Jun, 2026|15:59"
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,2865.0,"24 Jun, 2026|15:52"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,222.7,"24 Jun, 2026|15:59"
52WeekHigh,SANL,SANL,Shri Ahimsa,/miscellaneous/shriahimsanaturals/SANL,408.0,"24 Jun, 2026|15:31"
52WeekHigh,SPR01,SPR02,Shriram Pistons,/auto-ancillaries/shrirampistonsrings/SPR02,3840.0,"24 Jun, 2026|15:54"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,599.0,"24 Jun, 2026|15:59"
52WeekHigh,SPL09,SPL02,Silkflex Poly,/speciality-chemicals/silkflexpolymers/SPL02,232.5,"24 Jun, 2026|15:31"
52WeekHigh,SIS07,SIS08,SIS,/miscellaneous/sis/SIS08,442.0,"24 Jun, 2026|15:57"
52WeekHigh,SEP,SKM,SKM Egg Product,/food-processing/skmeggproductsexportindia/SKM,247.55,"24 Jun, 2026|15:59"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,1763.7,"24 Jun, 2026|15:55"
52WeekHigh,SSF09,SSF09,Srivari Spices,/consumer-food/srivarispicesfoods/SSF09,242.3,"24 Jun, 2026|15:47"
52WeekHigh,SGL01,SGL01,Standard Eng,/engineering/standardengineeringtechnology/SGL01,208.9,"24 Jun, 2026|15:59"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,297.35,"24 Jun, 2026|15:59"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1383.8,"24 Jun, 2026|15:59"
52WeekHigh,TAC,TAC,Talbros Auto,/auto-ancillaries/talbrosautomotivecomponents/TAC,381.65,"24 Jun, 2026|15:59"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,210.0,"24 Jun, 2026|15:56"
52WeekHigh,TFS03,TFS02,Teamtech Form,/engineering-construction/teamtechformworksolutions/TFS02,93.7,"24 Jun, 2026|15:40"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,699.9,"24 Jun, 2026|15:59"
52WeekHigh,UCC,UCC,Ushanti Colour ,/chemicals/ushanticolourchem/UCC,160.6,"24 Jun, 2026|15:31"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,420.0,"24 Jun, 2026|15:57"
52WeekHigh,VI01,VI01,Vadilal Ind,/food-processing/vadilalindustries/VI01,6350.0,"24 Jun, 2026|15:59"
52WeekHigh,VISL01,VISL01,Vedanta Iron,/iron-steel/vedantaironsteel/VISL01,27.95,"24 Jun, 2026|15:59"
52WeekHigh,VPT01,VPT01,Venus Pipes,/iron-steel/venuspipestubes/VPT01,1687.1,"24 Jun, 2026|15:51"
52WeekHigh,VPI04,VPI04,Vigor Plast Ind,/plastics-tubes-pipes-hoses-fittings/vigorplastindia/VPI04,101.0,"24 Jun, 2026|15:53"
52WeekHigh,VF08,VF08,Viji Finance,/finance-general/vijifinance/VF08,5.15,"24 Jun, 2026|15:47"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1370.0,"24 Jun, 2026|15:51"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,161.68,"24 Jun, 2026|15:59"
52WeekHigh,WPI,WPI,WPIL,/pumps/wpil/WPI,498.0,"24 Jun, 2026|15:49"
52WeekHigh,WAB,WAB,ZFCVINDIA,/auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,2814.0,"24 Jun, 2026|15:59"
52WeekHigh,CHC,CHC,Zydus Life,/pharmaceuticals-drugs/zyduslifesciences/CHC,1120.4,"24 Jun, 2026|15:59"
