Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,261.10",-0.28,"19 Jun, 2026","2,267.50",Jun 24 | 15:56
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"3,028.80",-0.16,"23 Jun, 2026","3,033.80",Jun 24 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bearish,"1,826.20",0.00,"24 Jun, 2026","1,826.20",Jun 24 | 15:57
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bearish,607.60,0.00,"24 Jun, 2026",607.60,Jun 24 | 15:58
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,736.05,0.42,"10 Jun, 2026",732.95,Jun 24 | 15:57
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bearish,"2,248.40",0.47,"23 Jun, 2026","2,237.90",Jun 24 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bearish,"1,536.70",0.87,"23 Jun, 2026","1,523.40",Jun 24 | 15:55
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,541.95,-10.25,"04 Jun, 2026",603.85,Jun 24 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,089.70",-8.95,"21 May, 2026","1,196.80",Jun 24 | 15:56
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,803.70",-6.14,"03 Jun, 2026","4,052.70",Jun 24 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bearish,"3,129.90",-5.48,"15 May, 2026","3,311.40",Jun 24 | 15:56
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,393.10,-4.53,"03 Jun, 2026",411.75,Jun 24 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bearish,426.85,-1.85,"01 Jun, 2026",434.90,Jun 24 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Bearish,"3,561.50",0.00,"24 Jun, 2026","3,561.50",Jun 24 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,92.50,0.00,"24 Jun, 2026",92.50,Jun 24 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bearish,506.70,0.48,"23 Jun, 2026",504.30,Jun 24 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,282.55,4.05,"30 Apr, 2026",271.55,Jun 24 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,336.50",-17.33,"16 Mar, 2026","1,616.70",Jun 24 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,307.90,-17.01,"28 Apr, 2026",371.00,Jun 24 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,453.20,-15.45,"24 Apr, 2026",536.00,Jun 24 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,710.40,-15.15,"29 Apr, 2026",837.20,Jun 24 | 15:59
NIFTY 500,BT,FM,Stock,Very Bearish,"17,947.00",-13.51,"23 Apr, 2026","20,750.00",Jun 24 | 15:58
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,040.50",-12.13,"13 May, 2026","1,184.20",Jun 24 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Bearish,893.60,-12.04,"29 May, 2026","1,015.90",Jun 24 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Bearish,"1,074.10",-10.58,"26 May, 2026","1,201.20",Jun 24 | 15:57
NIFTY 500,HEG,HEG,Stock,Very Bearish,525.75,-10.06,"25 May, 2026",584.55,Jun 24 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,564.00",-8.83,"09 Jun, 2026","1,715.40",Jun 24 | 15:54
NIFTY 500,JS07,Jindal Stainles,Stock,Bearish,695.00,-7.92,"08 May, 2026",754.80,Jun 24 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,394.10",-7.54,"29 May, 2026","1,507.80",Jun 24 | 15:53
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,622.85,-7.33,"08 Jun, 2026",672.15,Jun 24 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,780.30,-7.22,"18 May, 2026",841.00,Jun 24 | 15:49
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,94.67,-7.20,"25 May, 2026",102.02,Jun 24 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,631.90,-7.13,"27 May, 2026",680.45,Jun 24 | 15:57
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,199.30",-6.88,"29 May, 2026","4,509.50",Jun 24 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,502.25,-6.77,"29 May, 2026",538.70,Jun 24 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Bearish,803.80,-6.73,"12 May, 2026",861.80,Jun 24 | 15:55
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,266.25,-6.71,"26 May, 2026",285.40,Jun 24 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,135.66,-5.77,"12 May, 2026",143.96,Jun 24 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bearish,"1,645.20",-5.77,"25 May, 2026","1,745.90",Jun 24 | 15:58
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,514.20,-5.60,"15 May, 2026",544.70,Jun 24 | 15:57
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,25.19,-5.55,"10 Jun, 2026",26.67,Jun 24 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Bearish,861.40,-5.54,"20 May, 2026",911.95,Jun 24 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Bearish,37.82,-4.97,"12 May, 2026",39.80,Jun 24 | 15:55
NIFTY 500,SIL25,Sagility,Stock,Bearish,40.06,-4.62,"15 May, 2026",42.00,Jun 24 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,363.70,-4.30,"10 Jun, 2026",380.05,Jun 24 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,259.20,-4.28,"12 May, 2026",270.80,Jun 24 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Bearish,226.84,-4.24,"04 May, 2026",236.89,Jun 24 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,322.40",-4.16,"14 May, 2026","3,466.60",Jun 24 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Bearish,"3,203.10",-4.00,"14 May, 2026","3,336.50",Jun 24 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bearish,446.05,-3.93,"17 Jun, 2026",464.30,Jun 24 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,507.20",-3.85,"20 May, 2026","4,687.60",Jun 24 | 15:51
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,974.00",-3.73,"22 Jun, 2026","2,050.40",Jun 24 | 15:54
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,595.00",-2.66,"02 Jun, 2026","26,295.00",Jun 24 | 15:56
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,267.60,-2.41,"01 Jun, 2026",274.20,Jun 24 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bearish,597.00,-2.07,"08 Jun, 2026",609.65,Jun 24 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bearish,"1,752.80",-1.97,"15 May, 2026","1,788.10",Jun 24 | 15:58
NIFTY 500,PFR,Aditya Birla F,Stock,Bearish,61.60,-1.85,"01 Jun, 2026",62.76,Jun 24 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,313.25,-1.83,"17 Jun, 2026",319.10,Jun 24 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,72.91,-1.80,"12 May, 2026",74.25,Jun 24 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,468.80",-1.79,"29 May, 2026","1,495.50",Jun 24 | 15:58
NIFTY 500,ARI02,Anupam,Stock,Bearish,"1,281.10",-1.61,"08 Jun, 2026","1,302.00",Jun 24 | 15:53
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,314.10,-1.58,"05 Jun, 2026",319.15,Jun 24 | 15:55
NIFTY 500,CES,CESC,Stock,Very Bearish,169.40,-1.33,"09 Jun, 2026",171.68,Jun 24 | 15:58
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,244.00,-1.21,"11 Jun, 2026",247.00,Jun 24 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,296.65,-1.17,"08 Jun, 2026",300.15,Jun 24 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.99,-1.15,"23 Jun, 2026",43.49,Jun 24 | 15:54
NIFTY 500,UB01,Usha Martin,Stock,Bearish,465.80,-1.02,"23 Jun, 2026",470.60,Jun 24 | 15:59
NIFTY 500,ACC,ACC,Stock,Bearish,"1,347.00",-0.96,"01 Jun, 2026","1,360.00",Jun 24 | 15:56
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bearish,494.45,-0.84,"12 Jun, 2026",498.65,Jun 24 | 15:56
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,728.35,-0.77,"01 Jun, 2026",734.00,Jun 24 | 15:55
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,183.09,-0.66,"19 Jun, 2026",184.31,Jun 24 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bearish,857.55,-0.44,"18 Jun, 2026",861.30,Jun 24 | 15:49
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,793.00",-0.42,"01 Jun, 2026","7,825.50",Jun 24 | 15:49
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,44.65,-0.18,"23 Jun, 2026",44.73,Jun 24 | 15:58
NIFTY 500,IC,India Cements,Stock,Very Bearish,381.85,-0.03,"29 May, 2026",381.95,Jun 24 | 15:50
NIFTY 500,UA03,UTI,Stock,Very Bearish,936.20,-0.03,"22 Jun, 2026",936.50,Jun 24 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,135.86,0.00,"24 Jun, 2026",135.86,Jun 24 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bearish,"1,455.80",0.00,"24 Jun, 2026","1,455.80",Jun 24 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Bearish,352.25,0.00,"24 Jun, 2026",352.25,Jun 24 | 15:56
NIFTY 500,BFI01,Bikaji Foods,Stock,Bearish,650.95,0.00,"24 Jun, 2026",650.95,Jun 24 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Bearish,"1,739.00",0.00,"24 Jun, 2026","1,739.00",Jun 24 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,442.95,0.21,"29 May, 2026",442.00,Jun 24 | 15:57
NIFTY 500,NST01,Newgen Software,Stock,Bearish,472.60,0.36,"23 Jun, 2026",470.90,Jun 24 | 15:59
NIFTY 500,MRP,MRPL,Stock,Bearish,156.23,1.32,"19 Jun, 2026",154.19,Jun 24 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,17.98,1.35,"11 Jun, 2026",17.74,Jun 24 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,92.00,2.59,"23 Jun, 2026",89.68,Jun 24 | 15:53
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,379.65,3.96,"01 Jun, 2026",365.20,Jun 24 | 15:53
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,17.40,-75.70,"09 Jan, 2026",71.60,Jun 24 | 15:31
ALL NSE,LME01,Le Merite,Stock,Very Bearish,25.07,-69.94,"20 May, 2026",83.39,Jun 24 | 15:59
ALL NSE,RTN,Raj Television,Stock,Bearish,12.73,-68.43,"13 Feb, 2026",40.32,Jun 24 | 15:58
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,127.70,-63.21,"29 Apr, 2026",347.15,Jun 24 | 15:40
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,37.00,-62.81,"20 Mar, 2026",99.50,Jun 24 | 15:40
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,44.93,-60.19,"04 Dec, 2025",112.85,Jun 24 | 15:55
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.86,-60.11,"05 May, 2026",7.17,Jun 24 | 15:42
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,14.95,-50.71,"19 Mar, 2026",30.33,Jun 24 | 15:48
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,43.45,-48.88,"08 May, 2026",85.00,Jun 24 | 15:31
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,118.15,-47.65,"19 May, 2026",225.70,Jun 24 | 15:56
ALL NSE,CSA,Continental See,Stock,Very Bearish,11.75,-47.19,"30 Dec, 2025",22.25,Jun 24 | 15:31
ALL NSE,TFP,Tapi Fruit,Stock,Very Bearish,49.00,-47.11,"14 Nov, 2025",92.65,Jun 24 | 15:31
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,4.10,-44.59,"29 Apr, 2026",7.40,Jun 24 | 15:48
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,13.15,-42.83,"11 Mar, 2026",23.00,Jun 24 | 15:42
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,91.04,-42.13,"25 May, 2026",157.32,Jun 24 | 15:58
ALL NSE,AIS03,ANI Integrated ,Stock,Very Bearish,52.80,-41.88,"26 Sep, 2025",90.85,Jun 24 | 15:31
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,45.85,-40.69,"11 May, 2026",77.30,Jun 24 | 15:56
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,49.35,-40.54,"10 Nov, 2025",83.00,Jun 24 | 15:42
ALL NSE,WF03,Wonder Elect.,Stock,Bearish,94.10,-40.28,"17 Dec, 2025",157.57,Jun 24 | 15:50
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,97.05,-39.00,"13 Feb, 2026",159.10,Jun 24 | 15:40
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,118.90,-38.47,"14 Nov, 2025",193.23,Jun 24 | 15:49
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.32,-37.59,"08 May, 2026",5.32,Jun 24 | 15:54
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,20.10,-37.56,"03 Jun, 2026",32.19,Jun 24 | 15:55
ALL NSE,RPL05,Renol Polychem,Stock,Bearish,84.55,-37.42,"08 May, 2026",135.10,Jun 24 | 15:31
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,78.00,-37.22,"24 Apr, 2026",124.25,Jun 24 | 15:31
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,171.05,-35.49,"16 Apr, 2026",265.15,Jun 24 | 15:40
ALL NSE,GIP03,GVPTECHPP,Stock,Very Bearish,1.71,-35.47,"01 Jun, 2026",2.65,Jun 24 | 15:45
ALL NSE,QT,Quicktouch Tech,Stock,Bearish,25.25,-35.09,"12 Jan, 2026",38.90,Jun 24 | 15:40
ALL NSE,KCE,Kay Cee Energy ,Stock,Very Bearish,79.85,-35.08,"05 May, 2026",123.00,Jun 24 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Bearish,0.87,-34.09,"06 Jan, 2026",1.32,Jun 24 | 15:53
ALL NSE,OMM01,Owais Metal and,Stock,Bearish,113.85,-33.42,"13 May, 2026",171.00,Jun 24 | 15:43
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,20.55,-32.07,"12 May, 2026",30.25,Jun 24 | 15:31
ALL NSE,AAS,Amba Auto Sales,Stock,Bearish,83.60,-32.06,"20 May, 2026",123.05,Jun 24 | 15:40
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,29.05,-31.95,"30 Apr, 2026",42.69,Jun 24 | 15:44
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,68.05,-30.56,"24 Apr, 2026",98.00,Jun 24 | 15:59
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,13.60,-29.53,"08 Dec, 2025",19.30,Jun 24 | 15:45
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,8.26,-29.40,"29 Apr, 2026",11.70,Jun 24 | 15:59
ALL NSE,MDM01,Next Mediaworks,Stock,Bearish,4.02,-29.35,"27 Feb, 2026",5.69,Jun 24 | 15:52
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,29.60,-29.10,"06 May, 2026",41.75,Jun 24 | 15:47
ALL NSE,ALL03,Dhansa Labs,Stock,Very Bearish,20.45,-28.75,"12 May, 2026",28.70,Jun 24 | 15:41
ALL NSE,BCL09,Brand Concepts,Stock,Very Bearish,168.08,-28.50,"30 Apr, 2026",235.09,Jun 24 | 15:59
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,40.90,-28.25,"13 May, 2026",57.00,Jun 24 | 15:31
ALL NSE,TSIL,S A Tech Softwa,Stock,Very Bearish,33.35,-27.50,"11 May, 2026",46.00,Jun 24 | 15:40
ALL NSE,WL02,Womancart,Stock,Very Bearish,109.50,-27.17,"29 Apr, 2026",150.35,Jun 24 | 15:56
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,4.34,-26.94,"20 Apr, 2026",5.94,Jun 24 | 15:31
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,41.63,-26.76,"03 Jun, 2026",56.84,Jun 24 | 15:50
ALL NSE,MIL19,Marinetrans Ind,Stock,Very Bearish,13.50,-26.43,"09 Mar, 2026",18.35,Jun 24 | 15:44
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,152.75,-26.40,"12 May, 2026",207.55,Jun 24 | 15:59
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,51.80,-25.95,"08 May, 2026",69.95,Jun 24 | 15:55
ALL NSE,VAL,Veritaas Advert,Stock,Very Bearish,37.05,-25.90,"05 May, 2026",50.00,Jun 24 | 15:41
ALL NSE,IL04,INDIFRA,Stock,Very Bearish,12.65,-25.59,"01 Oct, 2025",17.00,Jun 24 | 15:31
ALL NSE,PRL01,Premier Road,Stock,Very Bearish,47.05,-25.44,"11 May, 2026",63.10,Jun 24 | 15:40
ALL NSE,MR02,Mahalaxmi Rub,Stock,Very Bearish,131.91,-25.28,"08 Jun, 2026",176.55,Jun 24 | 15:59
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.75,-24.24,"19 May, 2026",0.99,Jun 24 | 15:46
ALL NSE,AS32,Annapurna,Stock,Very Bearish,130.85,-24.10,"17 Apr, 2026",172.40,Jun 24 | 15:46
ALL NSE,USI,Filatex Fashion,Stock,Very Bearish,0.19,-24.00,"12 May, 2026",0.25,Jun 24 | 15:59
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,82.40,-23.94,"10 Apr, 2026",108.33,Jun 24 | 15:40
ALL NSE,M01,Marsons,Stock,Bearish,117.14,-23.05,"11 May, 2026",152.23,Jun 24 | 15:58
ALL NSE,AOL,Arunaya Organic,Stock,Very Bearish,15.80,-22.93,"01 Jun, 2026",20.50,Jun 24 | 15:40
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,404.00,-22.75,"21 Apr, 2026",522.95,Jun 24 | 15:31
ALL NSE,API02,Ansal Propertie,Stock,Very Bearish,2.99,-22.74,"29 May, 2026",3.87,Jun 24 | 15:31
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,18.53,-22.37,"21 Apr, 2026",23.87,Jun 24 | 15:47
ALL NSE,BE10,BEW Engineering,Stock,Bearish,65.65,-22.26,"24 Apr, 2026",84.45,Jun 24 | 15:46
ALL NSE,SAO,Sanwaria Consum,Stock,Very Bearish,0.21,-22.22,"20 Feb, 2026",0.27,Jun 24 | 15:51
ALL NSE,AF21,Avanti Feeds,Stock,Very Bearish,978.30,-22.18,"18 May, 2026","1,257.10",Jun 24 | 15:58
ALL NSE,TT06,TT,Stock,Very Bearish,6.83,-22.03,"23 Mar, 2026",8.76,Jun 24 | 15:40
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,138.00,-22.03,"05 May, 2026",177.00,Jun 24 | 15:45
ALL NSE,ERL,Exim Routes,Stock,Very Bearish,107.00,-21.98,"20 Apr, 2026",137.15,Jun 24 | 15:31
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,27.35,-21.86,"05 May, 2026",35.00,Jun 24 | 15:45
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,300.00,-21.41,"07 May, 2026",381.75,Jun 24 | 15:59
ALL NSE,SKS04,Sat Kartar Life,Stock,Very Bearish,142.25,-21.19,"19 May, 2026",180.50,Jun 24 | 15:44
ALL NSE,OP04,Oriana Power,Stock,Very Bearish,"1,578.50",-21.14,"08 May, 2026","2,001.75",Jun 24 | 15:47
ALL NSE,SW01,Sumit Woods,Stock,Very Bearish,39.44,-21.03,"07 May, 2026",49.94,Jun 24 | 15:48
ALL NSE,RCML,Readymix Constr,Stock,Very Bearish,72.00,-20.18,"12 May, 2026",90.20,Jun 24 | 15:51
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,31.95,-20.13,"06 May, 2026",40.00,Jun 24 | 15:40
ALL NSE,RI10,Remsons Ind,Stock,Very Bearish,84.79,-20.05,"14 May, 2026",106.06,Jun 24 | 15:49
ALL NSE,ESI,Eastern Silk,Stock,Very Bearish,50.47,-19.90,"17 Apr, 2026",63.01,Jun 24 | 15:31
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,136.00,-19.86,"14 May, 2026",169.70,Jun 24 | 15:51
ALL NSE,IFL01,Inspire Films,Stock,Very Bearish,8.40,-19.62,"02 Jun, 2026",10.45,Jun 24 | 15:31
ALL NSE,IID,Arshiya,Stock,Very Bearish,1.07,-19.55,"23 Mar, 2026",1.33,Jun 24 | 15:49
ALL NSE,PEP03,Pratham EPC Pro,Stock,Very Bearish,106.90,-19.53,"25 May, 2026",132.85,Jun 24 | 15:45
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,18.33,-19.46,"19 May, 2026",22.76,Jun 24 | 15:44
