Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,ES10,ES10,Essar Shipping,/shipping/essarshipping/ES10,19.48,"14 Aug, 2026|15:59"
52WeekLow,DI16,DIL03,Fermenta Bio,/pharmaceuticals/fermentabiotech/DIL03,467.0,"14 Aug, 2026|15:58"
52WeekLow,FI19,FI08,Flexituff Ventu,/packaging/flexituffventuresinternational/FI08,3.26,"14 Aug, 2026|15:57"
52WeekLow,GIC10,GIC10,Genesys Int,/computers-software-medium-small/genesysinternationalcorporation/GIC10,209.45,"14 Aug, 2026|15:58"
52WeekLow,GE08,GE07,Gensol Eng,/engineering-industrial-equipments/gensolengineering/GE07,16.66,"14 Aug, 2026|15:59"
52WeekLow,GL03,GL04,Graphisads,/diversified/graphisads/GL04,26.0,"14 Aug, 2026|15:50"
52WeekLow,GFL01,GFL01,GSM Foils,/aluminium-aluminium-products/gsmfoils/GFL01,97.7,"14 Aug, 2026|15:58"
52WeekLow,GAE01,GAI03,Gujarat Apollo,/engineering-heavy/gujaratapolloindustries/GAI03,343.6,"14 Aug, 2026|15:50"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.49,"14 Aug, 2026|15:53"
52WeekLow,IEL04,IEL04,Indian Emulsifi,/chemicals/indianemulsifiers/IEL04,37.8,"14 Aug, 2026|15:50"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,77.08,"14 Aug, 2026|15:59"
52WeekLow,IRS01,IRS02,Infollion,/diversified/infollionresearchservices/IRS02,151.0,"14 Aug, 2026|15:50"
52WeekLow,IID01,IID01,IRB Infra,/transport-infrastructure/irbinfrastructuredevelopers/IID01,19.2,"14 Aug, 2026|15:57"
52WeekLow,II23,II14,Ishan Intl.,/engineering-industrial-equipments/ishaninternational/II14,0.45,"14 Aug, 2026|15:31"
52WeekLow,JIS02,JIS02,Jain Irrigation,/plastics/jainirrigationsystems/JIS02,27.0,"14 Aug, 2026|15:58"
52WeekLow,KEC03,KEC04,KEC Intl,/power-transmission-equipment/kecinternational/KEC04,445.1,"14 Aug, 2026|15:59"
52WeekLow,KPIGL54232,KPIGL54232,KPIGREEN,/engineering-industrial-equipments/kpigreenenergy/KPIGL54232,325.0,"14 Aug, 2026|15:59"
52WeekLow,LGHL18475,LGHL18475,Laxmi Goldorna,/trading/laxmigoldornahouse/LGHL18475,198.0,"14 Aug, 2026|15:51"
52WeekLow,LIL07,LIL07,LEAP India,/miscellaneous/leapindia/LIL07,165.9,"14 Aug, 2026|15:59"
52WeekLow,MI02,MI02,Mafatlal Ind,/textiles-composite-mills/mafatlalindustries/MI02,126.98,"14 Aug, 2026|15:53"
52WeekLow,MES,MES,Maks Energy,/engineering/maksenergysolutionsindia/MES,16.35,"14 Aug, 2026|15:31"
52WeekLow,PSW01,MNR,Marathon Realty,/construction-contracting-real-estate/marathonnextgenrealty/MNR,367.8,"14 Aug, 2026|15:51"
52WeekLow,MAF,MAF,MVK Agro Food,/sugar/mvkagrofoodproduct/MAF,228.95,"14 Aug, 2026|15:59"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,31.95,"14 Aug, 2026|15:59"
52WeekLow,OEIL,OEIL,Optimystix Ent,/miscellaneous/optimystixentertainmentindia/OEIL,180.0,"14 Aug, 2026|15:31"
52WeekLow,CI27,CI27,ORCHASP,/computers-software-medium-small/orchasp/CI27,1.5,"14 Aug, 2026|15:54"
52WeekLow,OP04,OP04,Oriana Power,/engineering-construction/orianapower/OP04,1349.0,"14 Aug, 2026|15:59"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.43,"14 Aug, 2026|15:54"
52WeekLow,OMM01,OMM,Owais Metal,/metals-mining/owaismetalmineralprocessing/OMM,82.9,"14 Aug, 2026|15:31"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,1.5,"14 Aug, 2026|15:52"
52WeekLow,PISL,PISL,Plada Infotech,/bpo-ites/pladainfotechservices/PISL,9.05,"14 Aug, 2026|15:31"
52WeekLow,PISL01,PISL01,Polysil Irrigat,/plastic-products/polysilirrigationsystems/PISL01,70.95,"14 Aug, 2026|15:59"
52WeekLow,PP38,PP35,Pramara,/plastic-products/pramarapromotions/PP35,107.9,"14 Aug, 2026|15:50"
52WeekLow,PRL01,PRL01,Premier Road,/logistics/premierroadlines/PRL01,44.1,"14 Aug, 2026|15:51"
52WeekLow,QT,QT,Quicktouch Tech,/software/quicktouchtechnologies/QT,19.5,"14 Aug, 2026|15:31"
52WeekLow,RD03,RD03,RB Denims,/textiles-denim/rbdenims/RD03,8.88,"14 Aug, 2026|15:56"
52WeekLow,RI45,RI46,RBM Infracon,/engineering/rbminfracon/RI46,245.05,"14 Aug, 2026|15:31"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.79,"14 Aug, 2026|15:55"
52WeekLow,REL02,REL02,Rexpro Ent,/miscellaneous/rexproenterprises/REL02,37.7,"14 Aug, 2026|15:54"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.21,"14 Aug, 2026|15:50"
52WeekLow,SFML01,SFML01,SBI Funds Mgt,/finance-investment/sbifundsmanagement/SFML01,563.0,"14 Aug, 2026|15:59"
52WeekLow,SFP01,SFP01,Shanthala,/trading/shanthalafmcgproducts/SFP01,18.0,"14 Aug, 2026|15:31"
52WeekLow,S23,S25,Shrenik,/trading/shrenik/S25,0.33,"14 Aug, 2026|15:59"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.28,"14 Aug, 2026|15:58"
52WeekLow,SCB,SCB,Somi Conveyor,/rubber/somiconveyorbeltings/SCB,89.84,"14 Aug, 2026|15:50"
52WeekLow,SIL18,SIL20,Sonu Infratech,/construction-residential-commercial-complexes/sonuinfratech/SIL20,38.0,"14 Aug, 2026|15:50"
52WeekLow,SI45,SI45,Sumeet Ind,/textiles-manmade/sumeetindustries/SI45,13.89,"14 Aug, 2026|15:59"
52WeekLow,SMP01,SMP02,Sundaram Multi,/printing-stationery/sundarammultipap/SMP02,1.1,"14 Aug, 2026|15:54"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,43.17,"14 Aug, 2026|15:52"
52WeekLow,SSM09,SSM09,Suryalata Spg,/textiles-spinning-synthetic-blended/suryalataspinningmills/SSM09,379.05,"14 Aug, 2026|15:51"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,632.0,"14 Aug, 2026|15:59"
52WeekLow,TC07,TC07,Thirumalai Chem,/chemicals/thirumalaichemicals/TC07,161.2,"14 Aug, 2026|15:57"
52WeekLow,TST01,TST01,Transteel,/household-personal-products/transteelseatingtechnologies/TST01,87.6,"14 Aug, 2026|15:50"
52WeekLow,TFL04,TFL04,Trust Fintech,/software/trustfintech/TFL04,25.15,"14 Aug, 2026|15:50"
52WeekLow,SI10,UP04,UPL,/chemicals/upl/UP04,568.2,"14 Aug, 2026|15:59"
52WeekLow,VI06,VI06,Vesuvius India,/cement-products-building-materials/vesuviusindia/VI06,440.0,"14 Aug, 2026|15:58"
52WeekHigh,C96,C98,5paisa Capita,/miscellaneous/5paisacapital/C98,393.4,"14 Aug, 2026|15:53"
52WeekHigh,ASL09,ASL08,Aarti Surfactan,/diversified-chemicals/aartisurfactants/ASL08,645.0,"14 Aug, 2026|15:55"
52WeekHigh,ABM,ABM02,ABM Inter,/miscellaneous/abminternational/ABM02,72.8,"14 Aug, 2026|15:50"
52WeekHigh,AML06,AML06,Accent Micro,/pharmaceuticals-drugs/accentmicrocell/AML06,570.95,"14 Aug, 2026|15:31"
52WeekHigh,AI74,AI84,Aether Ind,/speciality-chemicals/aetherindustries/AI84,1588.0,"14 Aug, 2026|15:53"
52WeekHigh,AEL04,AEL03,Aimtron Electro,/electronics-components/aimtronelectronics/AEL03,1658.0,"14 Aug, 2026|15:51"
52WeekHigh,AP22,AP22,Ajanta Pharma,/pharmaceuticals/ajantapharma/AP22,3620.9,"14 Aug, 2026|15:57"
52WeekHigh,AWEL,AWEL,Anawil Wire,/infrastructure/anawilwireengineering/AWEL,397.0,"14 Aug, 2026|15:50"
52WeekHigh,AEL07,AEL06,Apex Ecotech,/engineering-industrial-equipments/apexecotech/AEL06,283.0,"14 Aug, 2026|15:51"
52WeekHigh,ACP,ACP,Arrow Greentech,/plastics/arrowgreentech/ACP,821.6,"14 Aug, 2026|15:51"
52WeekHigh,ARL,ARL,Atal,/construction-infrastructure/atalrealtech/ARL,36.19,"14 Aug, 2026|15:58"
52WeekHigh,AI57,AI77,AVATAR Ind,/auto-ancillaries-sheet-metals/avatarindustries/AI77,230.25,"14 Aug, 2026|15:31"
52WeekHigh,AVT,AVT02,AVT Natural,/edible-oils-solvent-extraction/avtnaturalproducts/AVT02,71.99,"14 Aug, 2026|15:55"
52WeekHigh,AEL03,AEL02,Azad Eng,/aerospace-defence/azadengineering/AEL02,2665.1,"14 Aug, 2026|15:59"
52WeekHigh,BTC02,BTC,BB Triplewall ,/containers-packaging/bbtriplewallcontainers/BTC,237.0,"14 Aug, 2026|15:53"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,99.8,"14 Aug, 2026|15:50"
52WeekHigh,MIC,B05,Bosch,/auto-ancillaries/bosch/B05,46810.0,"14 Aug, 2026|15:55"
52WeekHigh,CSB01,CSB01,Commercial Syn ,/packaging/commercialsynbags/CSB01,289.99,"14 Aug, 2026|15:59"
52WeekHigh,CPD,CPD,Creative New,/miscellaneous/creativenewtech/CPD,1232.1,"14 Aug, 2026|15:54"
52WeekHigh,CR02,CR02,Cupid,/miscellaneous/cupid/CR02,295.0,"14 Aug, 2026|15:59"
52WeekHigh,DCB,DCB,Dalmia Sugar,/sugar/dalmiabharatsugarindustries/DCB,430.9,"14 Aug, 2026|15:59"
52WeekHigh,DGM,DGM,Deccan Gold,/mining-minerals/deccangoldmines/DGM,228.0,"14 Aug, 2026|15:59"
52WeekHigh,DSM,DSM,Dhampur Sugar,/sugar/dhampursugarmills/DSM,161.99,"14 Aug, 2026|15:58"
52WeekHigh,DTS,DTS,Divgi Torqtrans,/engineering/divgitorqtransfersystems/DTS,1229.9,"14 Aug, 2026|15:58"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,13.3,"14 Aug, 2026|15:55"
52WeekHigh,DTS01,DTS01,Durlax Top Surf,/miscellaneous/durlaxtopsurface/DTS01,61.0,"14 Aug, 2026|15:58"
52WeekHigh,EN,EN,E2E Networks,/it-services-consulting/e2enetworks/EN,641.05,"14 Aug, 2026|15:59"
52WeekHigh,EIGL,EIGL,Ellenbarrie Ind,/others-industrial-gases-fuels/ellenbarrieindustrialgases/EIGL,340.05,"14 Aug, 2026|15:57"
52WeekHigh,FPS01,FPS01,Fujiyama Power ,/renewables/fujiyamapowersystems/FPS01,415.0,"14 Aug, 2026|15:56"
52WeekHigh,GSL06,GSL06,Galaxy Surf,/diversified-chemicals/galaxysurfactants/GSL06,2412.5,"14 Aug, 2026|15:59"
52WeekHigh,GP14,GP14,Gland,/pharmaceuticals-drugs/glandpharma/GP14,2950.4,"14 Aug, 2026|15:57"
52WeekHigh,HALDE53985,HALDE53985,Halder Venture,/other-agriculture-products/halderventure/HALDE53985,285.71,"14 Aug, 2026|15:52"
52WeekHigh,HFL03,HFL02,Happy Forgings,/metals-castings-forgings/happyforgings/HFL02,2028.0,"14 Aug, 2026|15:59"
52WeekHigh,HEG,HEG,HEG,/electrodes-graphite/heg/HEG,691.5,"14 Aug, 2026|15:59"
52WeekHigh,HFL,HFL,Hindustan Foods,/food-processing/hindustanfoods/HFL,595.3,"14 Aug, 2026|15:58"
52WeekHigh,HCL07,HCL06,Honasa Consumer,/household-personal-products/honasaconsumer/HCL06,495.4,"14 Aug, 2026|15:59"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,3.57,"14 Aug, 2026|15:50"
52WeekHigh,IRI01,IRI01,Ingersoll Rand,/compressors/ingersollrandindia/IRI01,4599.0,"14 Aug, 2026|15:59"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,57.9,"14 Aug, 2026|15:57"
52WeekHigh,KP02,KP02,Kanpur Plast,/packaging/kanpurplastipacks/KP02,261.68,"14 Aug, 2026|15:59"
52WeekHigh,WI06,WI06,Kennametal,/machine-tools/kennametalindia/WI06,3775.0,"14 Aug, 2026|15:57"
52WeekHigh,KHERL,KHERL,KRN Heat Ex,/engineering/krnheatexchangerrefrigeration/KHERL,1468.3,"14 Aug, 2026|15:59"
52WeekHigh,KP11,KP,Kwality Pharmac,/pharmaceuticals/kwalitypharmaceuticals/KP,3364.8,"14 Aug, 2026|15:59"
52WeekHigh,LIL05,LIL05,Lamosaic India,/laminates-decoratives/lamosaicindia/LIL05,55.85,"14 Aug, 2026|15:51"
52WeekHigh,LIL07,LIL07,LEAP India,/miscellaneous/leapindia/LIL07,165.9,"14 Aug, 2026|15:59"
52WeekHigh,LMW,LMW,LMW,/textiles-machinery/lmw/LMW,18735.0,"14 Aug, 2026|15:57"
52WeekHigh,MC25,MC08,Mahickra Chemic,/dyes-pigments/mahickrachemicals/MC08,281.0,"14 Aug, 2026|15:31"
52WeekHigh,MI43,MI45,Manorama Indust,/food-processing/manoramaindustries/MI45,1729.0,"14 Aug, 2026|15:59"
52WeekHigh,ME21,ME21,Marine Electric,/electronics-components/marineelectricalsindia/ME21,372.0,"14 Aug, 2026|15:57"
52WeekHigh,TP01,MP21,Marksans Pharma,/pharmaceuticals/marksanspharma/MP21,301.15,"14 Aug, 2026|15:59"
52WeekHigh,MTL12,MTL12,Metalic Technof,/auto-ancillaries-castings-forgings/metalictechnoforge/MTL12,114.15,"14 Aug, 2026|15:59"
52WeekHigh,MC22,MC23,Minda Corp,/auto-ancillaries/mindacorporation/MC23,716.7,"14 Aug, 2026|15:59"
52WeekHigh,NF03,NSB,Monarch Net,/finance-investments/monarchnetworthcapital/NSB,380.0,"14 Aug, 2026|15:57"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,81.7,"14 Aug, 2026|15:59"
52WeekHigh,GC10,MAI04,Munjal Auto Ind,/auto-ancillaries/munjalautoindustries/MAI04,122.06,"14 Aug, 2026|15:59"
52WeekHigh,NT03,NT,Nazara,/software/nazaratechnologies/NT,354.6,"14 Aug, 2026|15:55"
52WeekHigh,NDRIN22680,NDRIN22680,NDR InvIT Trust,/miscellaneous/ndrinvittrust/NDRIN22680,146.9,"14 Aug, 2026|15:31"
52WeekHigh,NR,NEL,NELCO,/telecommunication-equipment/nelco/NEL,1050.0,"14 Aug, 2026|15:58"
52WeekHigh,NTI03,NTI03,Netweb,/computer-peripherals/netwebtechnologiesindia/NTI03,5200.0,"14 Aug, 2026|15:59"
52WeekHigh,NL,NL,Neuland Lab,/pharmaceuticals/neulandlaboratories/NL,23100.0,"14 Aug, 2026|15:55"
52WeekHigh,N10,N10,Nureca,/medical-equipment-supplies-accessories/nureca/N10,349.5,"14 Aug, 2026|15:57"
52WeekHigh,OPL01,OPL01,OBSC Perfection,/auto-ancillaries/obscperfection/OPL01,820.0,"14 Aug, 2026|15:52"
52WeekHigh,O02,O02,Omaxe,/construction-contracting-real-estate/omaxe/O02,103.0,"14 Aug, 2026|15:58"
52WeekHigh,OC10,OC03,One 97 Paytm,/online-services/one97communicationspaytm/OC03,1644.2,"14 Aug, 2026|15:59"
52WeekHigh,OEIL,OEIL,Optimystix Ent,/miscellaneous/optimystixentertainmentindia/OEIL,180.0,"14 Aug, 2026|15:31"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,176.45,"14 Aug, 2026|15:51"
52WeekHigh,PD09,PD09,Panache Digilif,/miscellaneous/panachedigilife/PD09,508.4,"14 Aug, 2026|15:52"
52WeekHigh,PI11,PI11,Pidilite Ind,/chemicals/pidiliteindustries/PI11,1690.1,"14 Aug, 2026|15:57"
52WeekHigh,PIC01,P9,Pricol,/auto-ancillaries/pricol/P9,762.45,"14 Aug, 2026|15:59"
52WeekHigh,PEEL,PEEL,Propshop Events,/misc-commercial-services/propshopeventsexhibitions/PEEL,64.55,"14 Aug, 2026|15:31"
52WeekHigh,RIIT,RIIT,Raajmarg Infra ,/transport-infrastructure/raajmarginfrainvestmenttrust/RIIT,117.36,"14 Aug, 2026|15:58"
52WeekHigh,RRM01,RRM01,Raghav Product,/refractories/raghavproductivityenhancers/RRM01,1399.0,"14 Aug, 2026|15:53"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,221.0,"14 Aug, 2026|15:59"
52WeekHigh,RR10,RR11,Rolex Rings,/metals-castings-forgings/rolexrings/RR11,177.8,"14 Aug, 2026|15:59"
52WeekHigh,RHL01,RHL01,ROX Hi-Tech,/it-services-consulting/roxhi-tech/RHL01,54.75,"14 Aug, 2026|15:31"
52WeekHigh,SAL03,SAL03,SAL Steel,/steel-medium-small/salsteel/SAL03,72.5,"14 Aug, 2026|15:59"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,3837.9,"14 Aug, 2026|15:59"
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,3059.8,"14 Aug, 2026|15:57"
52WeekHigh,JTL,JTL,SG MART,/other-construction-materials/sgmart/JTL,757.4,"14 Aug, 2026|15:55"
52WeekHigh,SP13,SP13,Shalimar Paints,/paints-varnishes/shalimarpaints/SP13,91.39,"14 Aug, 2026|15:59"
52WeekHigh,SAS,SAS,Shiv Aum Steels,/iron-steel/shivaumsteels/SAS,453.95,"14 Aug, 2026|15:50"
52WeekHigh,SAP06,SAP06,Shree Ajit Pulp,/paper/shreeajitpulppaper/SAP06,275.05,"14 Aug, 2026|15:50"
52WeekHigh,DLI,SNS01,Smartlink Net,/computers-hardware/smartlinkholdings/SNS01,220.0,"14 Aug, 2026|15:54"
52WeekHigh,SPP01,SPP01,SMVD Poly Pack ,/containers-packaging/smvdpolypack/SPP01,15.3,"14 Aug, 2026|15:31"
52WeekHigh,SBL,SBL,Sundaram Brake,/auto-ancillaries/sundarambrakelinings/SBL,881.05,"14 Aug, 2026|15:31"
52WeekHigh,SF,SF23,Sundram,/fasteners/sundramfasteners/SF23,1229.0,"14 Aug, 2026|15:57"
52WeekHigh,SE32,SE29,Sungarner,/power-generation-distribution/sungarnerenergies/SE29,300.55,"14 Aug, 2026|15:31"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,244.5,"14 Aug, 2026|15:50"
52WeekHigh,TP15,TP01,Tarsons Product,/plastic-products-others/tarsonsproducts/TP01,312.7,"14 Aug, 2026|15:59"
52WeekHigh,TBE,TBE,Tasty Bite,/food-processing/tastybiteeatables/TBE,9100.5,"14 Aug, 2026|15:59"
52WeekHigh,TML01,TML01,Taurian Mps,/engineering-industrial-equipments/taurianmps/TML01,410.0,"14 Aug, 2026|15:50"
52WeekHigh,TII01,TII01,Technocraft Ind,/steel-medium-small/technocraftindustriesindia/TII01,3145.0,"14 Aug, 2026|15:59"
52WeekHigh,TVL01,TVL,Technocraft Ven,/miscellaneous/technocraftventures/TVL,284.0,"14 Aug, 2026|15:59"
52WeekHigh,TI09,TI09,Tilaknagar Ind,/breweries-distilleries/tilaknagarindustries/TI09,553.0,"14 Aug, 2026|15:57"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,117.24,"14 Aug, 2026|15:59"
52WeekHigh,USW,USW,Ugar Sugar Work,/sugar/ugarsugarworks/USW,48.99,"14 Aug, 2026|15:59"
52WeekHigh,UP,UP02,Ultramarine,/dyes-pigments/ultramarinepigments/UP02,399.85,"14 Aug, 2026|15:57"
52WeekHigh,UAM,UAM,Unimech Aerospa,/aerospace-defence/unimechaerospacemanufacturing/UAM,1446.0,"14 Aug, 2026|15:59"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,158.8,"14 Aug, 2026|15:52"
52WeekHigh,UCC,UCC,Ushanti Colour ,/chemicals/ushanticolourchem/UCC,244.2,"14 Aug, 2026|15:31"
52WeekHigh,VSS01,VSS01,Vardhman Steels,/steel-medium-small/vardhmanspecialsteels/VSS01,327.5,"14 Aug, 2026|15:59"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1499.0,"14 Aug, 2026|15:56"
52WeekHigh,VCS,VCS01,Vivo Collaborat,/software/vivocollaborationsolutions/VCS01,145.4,"14 Aug, 2026|15:50"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1889.8,"14 Aug, 2026|15:59"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,170.0,"14 Aug, 2026|15:59"
52WeekHigh,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,148.5,"14 Aug, 2026|15:58"
