Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,381.80",-7.65,"18 Aug, 2026","3,662.00",Sep 17 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bearish,"1,440.10",-7.09,"07 Sep, 2026","1,550.00",Sep 17 | 15:53
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,307.00",-7.09,"12 Aug, 2026","2,483.00",Sep 17 | 15:56
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bearish,"2,300.00",-6.87,"31 Jul, 2026","2,469.60",Sep 17 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,886.10,-6.71,"22 Jul, 2026",949.85,Sep 17 | 15:52
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bearish,512.00,-6.59,"18 Aug, 2026",548.10,Sep 17 | 15:58
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,598.80",-6.52,"31 Aug, 2026","2,780.00",Sep 17 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bearish,"1,918.70",-6.45,"11 Aug, 2026","2,051.00",Sep 17 | 15:58
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,398.90",-6.44,"03 Sep, 2026","1,495.20",Sep 17 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Bearish,345.70,-6.28,"02 Sep, 2026",368.85,Sep 17 | 16:08
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,101.24,-6.26,"27 Aug, 2026",108.00,Sep 17 | 15:56
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,559.30,-6.26,"18 Aug, 2026",596.65,Sep 17 | 15:58
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"124,585.00",-5.86,"01 Sep, 2026","132,335.00",Sep 17 | 16:08
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,158.62,-5.53,"02 Sep, 2026",167.90,Sep 17 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,344.40",-4.90,"09 Sep, 2026","3,516.90",Sep 17 | 15:50
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bearish,"5,348.50",-4.83,"07 Aug, 2026","5,620.00",Sep 17 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bearish,418.60,-4.37,"27 Aug, 2026",437.75,Sep 17 | 16:08
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,75.20,-4.33,"05 Aug, 2026",78.60,Sep 17 | 15:58
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bearish,"31,230.00",-4.32,"01 Sep, 2026","32,640.00",Sep 17 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,320.00",-4.21,"04 Sep, 2026","2,422.00",Sep 17 | 15:52
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bearish,"13,290.00",-4.01,"09 Sep, 2026","13,845.00",Sep 17 | 15:55
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,355.70,-3.86,"02 Sep, 2026",370.00,Sep 17 | 16:08
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,929.80",-3.74,"20 Aug, 2026","2,004.80",Sep 17 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bearish,80.80,-3.64,"07 Sep, 2026",83.85,Sep 17 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bearish,817.00,-3.44,"24 Aug, 2026",846.10,Sep 17 | 15:50
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,334.30",-3.38,"11 Sep, 2026","1,381.00",Sep 17 | 15:57
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,536.00",-3.31,"23 Jul, 2026","2,622.70",Sep 17 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bearish,302.30,-3.26,"07 Sep, 2026",312.50,Sep 17 | 15:56
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,554.75,-3.18,"07 Sep, 2026",573.00,Sep 17 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,488.15,-3.17,"10 Sep, 2026",504.15,Sep 17 | 15:58
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bearish,"1,740.70",-2.86,"10 Sep, 2026","1,792.00",Sep 17 | 15:50
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,138.17,-2.71,"07 Sep, 2026",142.02,Sep 17 | 15:58
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Bearish,"4,380.00",-2.54,"04 Sep, 2026","4,494.00",Sep 17 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Bearish,"5,325.00",-2.29,"31 Aug, 2026","5,450.00",Sep 17 | 15:56
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,840.50,-2.26,"08 Sep, 2026",859.90,Sep 17 | 15:58
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bearish,390.00,-1.75,"08 Sep, 2026",396.95,Sep 17 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,872.20",-1.72,"07 Sep, 2026","1,905.00",Sep 17 | 15:50
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bearish,187.44,-1.22,"16 Sep, 2026",189.76,Sep 17 | 16:08
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bearish,480.20,-0.87,"01 Sep, 2026",484.40,Sep 17 | 15:55
NIFTY MIDCAP100,NII02,COFORGE,Stock,Bearish,"1,793.00",0.00,"17 Sep, 2026","1,793.00",Sep 17 | 15:57
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Bearish,"1,765.00",0.00,"17 Sep, 2026","1,765.00",Sep 17 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Bearish,323.75,0.00,"17 Sep, 2026",323.75,Sep 17 | 15:58
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bearish,581.45,0.09,"16 Sep, 2026",580.90,Sep 17 | 15:57
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Bearish,"11,620.00",0.96,"16 Sep, 2026","11,510.00",Sep 17 | 15:56
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bearish,"1,265.00",1.14,"11 Sep, 2026","1,250.80",Sep 17 | 15:52
NIFTY MIDCAP100,SAI,SAIL,Stock,Bearish,175.01,1.16,"15 Sep, 2026",173.00,Sep 17 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,341.00",2.22,"15 Sep, 2026","4,246.90",Sep 17 | 15:58
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,636.95,2.97,"15 Sep, 2026",618.60,Sep 17 | 15:56
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bearish,415.45,-17.62,"23 Jun, 2026",504.30,Sep 17 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,873.00,-16.86,"07 Aug, 2026","1,050.00",Sep 17 | 15:51
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"21,960.00",-16.33,"06 Aug, 2026","26,245.00",Sep 17 | 15:56
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,79.31,-14.26,"24 Jun, 2026",92.50,Sep 17 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bearish,"1,274.20",-13.46,"22 Jul, 2026","1,472.30",Sep 17 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,386.80",-12.31,"28 Aug, 2026","1,581.40",Sep 17 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,383.25,-11.05,"10 Aug, 2026",430.85,Sep 17 | 15:55
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,210.00",-10.89,"31 Aug, 2026","2,480.00",Sep 17 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,344.95,-10.44,"10 Aug, 2026",385.15,Sep 17 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,310.50,-9.67,"10 Aug, 2026",343.75,Sep 17 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,020.00",-7.72,"05 Aug, 2026","5,440.00",Sep 17 | 15:58
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"4,982.00",-7.14,"21 Aug, 2026","5,365.00",Sep 17 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,770.20",-6.98,"31 Aug, 2026","2,978.10",Sep 17 | 15:55
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bearish,"3,109.10",-6.52,"26 Aug, 2026","3,325.90",Sep 17 | 16:08
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,711.20",-6.40,"19 Aug, 2026","3,965.00",Sep 17 | 15:57
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,387.70",-6.18,"01 Sep, 2026","2,544.90",Sep 17 | 15:53
NIFTY NEXT 50,MC08,United Spirits,Stock,Bearish,"1,390.00",-5.55,"04 Sep, 2026","1,471.70",Sep 17 | 15:56
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bearish,"1,103.10",-5.39,"09 Sep, 2026","1,166.00",Sep 17 | 15:58
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,257.45,-4.89,"02 Sep, 2026",270.70,Sep 17 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"4,265.30",-4.11,"07 Sep, 2026","4,448.00",Sep 17 | 15:58
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,134.27,-4.09,"11 Aug, 2026",140.00,Sep 17 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bearish,"7,130.50",-3.47,"08 Sep, 2026","7,387.00",Sep 17 | 15:52
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bearish,343.65,-2.75,"15 Sep, 2026",353.35,Sep 17 | 16:08
NIFTY NEXT 50,D04,DLF,Stock,Bearish,640.00,-2.30,"09 Sep, 2026",655.10,Sep 17 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,307.00,-1.89,"07 Sep, 2026",312.90,Sep 17 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Bearish,"1,764.50",-1.51,"15 Sep, 2026","1,791.60",Sep 17 | 15:56
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Bearish,"1,551.50",-1.49,"07 Sep, 2026","1,575.00",Sep 17 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bearish,572.30,-0.72,"11 Sep, 2026",576.45,Sep 17 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,436.10,-0.72,"10 Sep, 2026",439.25,Sep 17 | 16:08
NIFTY NEXT 50,TVS,TVS Motor,Stock,Bearish,"4,101.70",-0.48,"10 Sep, 2026","4,121.50",Sep 17 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Bearish,"18,815.00",-0.45,"16 Sep, 2026","18,900.00",Sep 17 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Bearish,"3,763.50",-0.17,"15 Sep, 2026","3,770.00",Sep 17 | 15:56
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"11,010.00",0.49,"07 Sep, 2026","10,956.00",Sep 17 | 15:50
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bearish,"4,875.00",0.52,"15 Sep, 2026","4,850.00",Sep 17 | 15:54
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bearish,172.00,0.66,"15 Sep, 2026",170.88,Sep 17 | 16:08
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bearish,205.92,1.94,"15 Sep, 2026",202.00,Sep 17 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bearish,880.00,2.56,"15 Sep, 2026",858.00,Sep 17 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,274.05,-29.87,"19 May, 2026",390.80,Sep 17 | 16:08
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,169.25,-28.55,"04 May, 2026",236.89,Sep 17 | 16:08
NIFTY 500,T,Thermax,Stock,Very Bearish,"3,569.50",-22.03,"23 Jul, 2026","4,578.00",Sep 17 | 16:08
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,401.95,-22.00,"02 Jul, 2026",515.30,Sep 17 | 16:08
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,21.05,-21.07,"10 Jun, 2026",26.67,Sep 17 | 16:08
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,82.13,-20.31,"02 Jul, 2026",103.06,Sep 17 | 15:57
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,537.70,-19.57,"06 Jul, 2026",668.55,Sep 17 | 15:55
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,662.70",-18.91,"22 Jun, 2026","2,050.40",Sep 17 | 16:08
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,82.41,-18.74,"13 May, 2026",101.42,Sep 17 | 16:08
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,414.60,-18.59,"07 Jul, 2026",509.25,Sep 17 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bearish,225.80,-17.05,"07 Sep, 2026",272.20,Sep 17 | 16:08
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,889.80,-16.90,"06 Aug, 2026","1,070.70",Sep 17 | 16:08
NIFTY 500,ZT,Zee Entertain,Stock,Very Bearish,78.31,-16.32,"31 Aug, 2026",93.58,Sep 17 | 16:08
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,107.86,-15.83,"11 Aug, 2026",128.14,Sep 17 | 16:08
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,36.64,-15.75,"23 Jun, 2026",43.49,Sep 17 | 16:08
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,255.50,-15.62,"08 Jul, 2026",302.80,Sep 17 | 16:08
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,259.25,-15.33,"29 Jun, 2026",306.20,Sep 17 | 16:08
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,014.80",-15.31,"27 Aug, 2026","4,740.40",Sep 17 | 16:08
NIFTY 500,LVA,Latent View,Stock,Very Bearish,255.00,-14.39,"03 Aug, 2026",297.85,Sep 17 | 16:08
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,380.20,-13.98,"29 May, 2026",442.00,Sep 17 | 16:08
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,50.45,-13.95,"11 Aug, 2026",58.63,Sep 17 | 16:08
NIFTY 500,ITI,ITI,Stock,Very Bearish,255.30,-13.78,"29 Jun, 2026",296.10,Sep 17 | 15:55
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,189.40",-13.57,"23 Jul, 2026","1,376.10",Sep 17 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bearish,"1,324.60",-13.45,"10 Aug, 2026","1,530.40",Sep 17 | 16:08
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,448.60,-12.98,"24 Aug, 2026",515.50,Sep 17 | 16:08
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,216.80",-12.35,"12 Aug, 2026","1,388.30",Sep 17 | 16:08
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,15.26,-12.25,"17 Aug, 2026",17.39,Sep 17 | 16:08
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bearish,455.45,-11.98,"31 Aug, 2026",517.45,Sep 17 | 16:08
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"3,983.40",-11.93,"12 Aug, 2026","4,523.00",Sep 17 | 16:08
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,651.30,-11.80,"22 Jul, 2026",738.40,Sep 17 | 16:08
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,348.55,-11.74,"07 Aug, 2026",394.90,Sep 17 | 16:08
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,441.85,-11.74,"06 Aug, 2026",500.65,Sep 17 | 16:08
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,552.65,-11.47,"06 Aug, 2026",624.25,Sep 17 | 15:57
NIFTY 500,CES,CESC,Stock,Very Bearish,141.56,-11.34,"19 Aug, 2026",159.66,Sep 17 | 16:08
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,116.64,-11.16,"30 Jul, 2026",131.29,Sep 17 | 16:08
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bearish,795.30,-10.91,"31 Aug, 2026",892.65,Sep 17 | 16:08
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,231.23,-10.74,"12 Aug, 2026",259.05,Sep 17 | 16:08
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,339.80,-10.59,"10 Jun, 2026",380.05,Sep 17 | 16:08
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,633.25,-10.58,"24 Aug, 2026",708.20,Sep 17 | 16:08
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,36.07,-10.56,"17 Aug, 2026",40.33,Sep 17 | 16:08
NIFTY 500,GS,Godrej Ind,Stock,Very Bearish,"1,127.30",-10.22,"13 Aug, 2026","1,255.60",Sep 17 | 16:08
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,094.50",-10.08,"12 Aug, 2026","6,777.50",Sep 17 | 16:08
