scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,286.80,-5.90,-2.02,63.0,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 286.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 28.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 63, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 95.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.25, 'minRangePer': 30.08, 'maxRanegPer': 66.18, 'rangeDiffPer': 36.1, 'mindiff_total': 28.66, 'maxdiff_total': 63.04}",#52B974
PEP02,3,2,0,1,Prestige Estates Projects,Prestige Estate,1433.70,31.10,2.22,25.3,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1433.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1797.6, 'percentages': 25.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 59.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.37, 'minRangePer': 6.01, 'maxRanegPer': 42.74, 'rangeDiffPer': 36.73, 'mindiff_total': 3.57, 'maxdiff_total': 25.38}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,265.67,-3.37,-1.25,25.5,software/nazaratechnologies/NT,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 265.67, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': 3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 333.6, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.79, 'minRangePer': 7.5, 'maxRanegPer': 54.62, 'rangeDiffPer': 47.12, 'mindiff_total': 3.51, 'maxdiff_total': 25.56}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,200.18,-4.73,-2.31,53.3,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 200.18, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 36.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 53.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 74.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.84, 'minRangePer': 49.26, 'maxRanegPer': 71.29, 'rangeDiffPer': 22.03, 'mindiff_total': 36.87, 'maxdiff_total': 53.36}",#52B974
LIC,3,1,1,1,LIC Housing Finance,LIC Housing Fin,562.15,12.15,2.21,-6.6,finance-housing/lichousingfinance/LIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': -6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': -2.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 562.15, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 12.42, 'minRangePer': 40.25, 'maxRanegPer': 80.51, 'rangeDiffPer': 40.26, 'mindiff_total': 5, 'maxdiff_total': 10}",#E3515C
TTL03,3,3,0,0,TBO Tek,TBO Tek,1274.60,20.20,1.61,42.0,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1274.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1360, 'percentages': 6.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': 42, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 62.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.4, 'minRangePer': 10.73, 'maxRanegPer': 67.3, 'rangeDiffPer': 56.56, 'mindiff_total': 6.7, 'maxdiff_total': 42}",#52B974
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,599.70,0.90,0.15,-5.5,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 488, 'percentages': -18.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 566.3, 'percentages': -5.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 599.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': 1.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.2, 'minRangePer': 63.65, 'maxRanegPer': 90.79, 'rangeDiffPer': 27.14, 'mindiff_total': 16.04, 'maxdiff_total': 22.88}",#E3515C
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,65.89,1.80,2.81,49.2,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 65.89, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 24.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 49.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 82.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 82.12, 'minRangePer': 29.76, 'maxRanegPer': 59.88, 'rangeDiffPer': 30.12, 'mindiff_total': 24.44, 'maxdiff_total': 49.18}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,773.50,16.65,2.20,6.3,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -6.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 773.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 822.6, 'percentages': 6.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1028, 'percentages': 32.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.77, 'minRangePer': 17.37, 'maxRanegPer': 33.31, 'rangeDiffPer': 15.94, 'mindiff_total': 7.43, 'maxdiff_total': 14.25}",#52B974
MPS,3,3,0,0,Adani Ports and Special Economic Zone,Adani Ports,1661.10,23.50,1.44,4.1,infrastructure-general/adaniportsspecialeconomiczone/MPS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1591, 'percentages': -4.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1661.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1729.3, 'percentages': 4.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 9.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.39, 'minRangePer': 30.57, 'maxRanegPer': 60.38, 'rangeDiffPer': 29.81, 'mindiff_total': 4.4, 'maxdiff_total': 8.69}",#52B974
OC10,3,2,1,0,One 97 Communications Paytm,One 97 Paytm,1104.20,-24.95,-2.21,30.5,online-services/one97communicationspaytm/OC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1104.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1275, 'percentages': 15.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1441.6, 'percentages': 30.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 44.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.9, 'minRangePer': 34.43, 'maxRanegPer': 68.04, 'rangeDiffPer': 33.61, 'mindiff_total': 15.46, 'maxdiff_total': 30.55}",#52B974
AL16,3,2,1,0,Alkem Laboratories,Alkem Lab,5344.00,-74.50,-1.37,11.4,pharmaceuticals/alkemlaboratories/AL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5344, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5525, 'percentages': 3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5958.3, 'percentages': 11.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6500, 'percentages': 21.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.63, 'minRangePer': 15.62, 'maxRanegPer': 53.12, 'rangeDiffPer': 37.5, 'mindiff_total': 3.38, 'maxdiff_total': 11.49}",#52B974
MI44,3,1,1,1,UNO Minda,UNO Minda,1131.80,2.10,0.19,2.1,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -16, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1131.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1156.6, 'percentages': 2.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1312, 'percentages': 15.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.1, 'minRangePer': 50.2, 'maxRanegPer': 57.06, 'rangeDiffPer': 6.86, 'mindiff_total': 19.13, 'maxdiff_total': 21.74}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,442.65,-1.80,-0.40,55.3,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 442.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 46.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 687.6, 'percentages': 55.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 64.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.46, 'minRangePer': 72.66, 'maxRanegPer': 85.83, 'rangeDiffPer': 13.17, 'mindiff_total': 46.84, 'maxdiff_total': 55.33}",#52B974
BDL01,3,2,1,0,Bharat Dynamics,Bharat Dynamics,1394.10,-2.60,-0.19,28.0,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1394.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1590, 'percentages': 14, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1785, 'percentages': 28, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.95, 'minRangePer': 34.31, 'maxRanegPer': 68.44, 'rangeDiffPer': 34.12, 'mindiff_total': 14.05, 'maxdiff_total': 28.03}",#52B974
MB05,3,2,1,0,Metro Brands,Metro Brands,1039.85,-6.15,-0.59,24.0,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1039.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1181, 'percentages': 13.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290.3, 'percentages': 24, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1475, 'percentages': 41.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.84, 'minRangePer': 32.43, 'maxRanegPer': 57.55, 'rangeDiffPer': 25.11, 'mindiff_total': 13.57, 'maxdiff_total': 24.08}",#52B974
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,1150.60,-12.00,-1.03,-6.6,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -36.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': -6.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1150.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 15.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 57.33, 'maxRanegPer': 70.09, 'rangeDiffPer': 12.76, 'mindiff_total': 47.12, 'maxdiff_total': 57.61}",#E3515C
SCI05,3,2,1,0,Sudarshan Chemical Industries,Sudarshan Chem,888.05,-15.30,-1.69,45.6,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 888.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1117, 'percentages': 25.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293.6, 'percentages': 45.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 73.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.41, 'minRangePer': 35.11, 'maxRanegPer': 62.19, 'rangeDiffPer': 27.08, 'mindiff_total': 25.78, 'maxdiff_total': 45.66}",#52B974
NAC,3,1,2,0,National Aluminium Company,NALCO,433.30,-8.20,-1.86,-32.5,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 246, 'percentages': -43.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.3, 'percentages': -32.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 356, 'percentages': -17.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 433.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 76.13, 'minRangePer': 24.72, 'maxRanegPer': 58.72, 'rangeDiffPer': 34, 'mindiff_total': 18.82, 'maxdiff_total': 44.71}",#E3515C
SUMIC54292,3,3,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,436.40,4.50,1.04,37.7,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 436.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 515, 'percentages': 18, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.3, 'percentages': 37.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 659, 'percentages': 51, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51, 'minRangePer': 35.31, 'maxRanegPer': 74.07, 'rangeDiffPer': 38.75, 'mindiff_total': 18.01, 'maxdiff_total': 37.78}",#52B974
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,147.06,-3.42,-2.27,31.4,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': -15, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 147.06, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 193.3, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 69.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 99.2, 'minRangePer': 17.78, 'maxRanegPer': 55.08, 'rangeDiffPer': 37.29, 'mindiff_total': 17.64, 'maxdiff_total': 54.64}",#52B974
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,39.54,0.30,0.76,26.4,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 39.54, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 21.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 50, 'percentages': 26.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 52, 'percentages': 31.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.51, 'minRangePer': 67.88, 'maxRanegPer': 83.94, 'rangeDiffPer': 16.06, 'mindiff_total': 21.39, 'maxdiff_total': 26.45}",#52B974
RB02,3,3,0,0,RBL Bank,RBL Bank,341.20,20.45,6.38,13.3,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 341.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 8.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.6, 'percentages': 13.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 21.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.62, 'minRangePer': 39.03, 'maxRanegPer': 61.51, 'rangeDiffPer': 22.47, 'mindiff_total': 8.44, 'maxdiff_total': 13.3}",#52B974
BI03,3,0,2,1,Balkrishna Industries,Balkrishna Ind,2199.90,10.60,0.48,7.9,tyres/balkrishnaindustries/BI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2199.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2229, 'percentages': 1.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2375.6, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2528, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.91, 'minRangePer': 8.85, 'maxRanegPer': 53.52, 'rangeDiffPer': 44.67, 'mindiff_total': 1.32, 'maxdiff_total': 7.98}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,2556.70,-20.00,-0.78,-41.4,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -44, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -41.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -37.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2556.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 78.66, 'minRangePer': 5.86, 'maxRanegPer': 15, 'rangeDiffPer': 9.14, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
CB06,3,2,1,0,Canara Bank,Canara Bank,137.06,-0.04,-0.03,10.6,banks-public-sector/canarabank/CB06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -12.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 137.06, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 151.6, 'percentages': 10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 27.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.83, 'minRangePer': 31, 'maxRanegPer': 57.45, 'rangeDiffPer': 26.45, 'mindiff_total': 14.21, 'maxdiff_total': 26.33}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1686.00,-1.70,-0.10,3.7,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -16.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1686, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1750, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 27.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.57, 'minRangePer': 38.11, 'maxRanegPer': 46.66, 'rangeDiffPer': 8.54, 'mindiff_total': 20.42, 'maxdiff_total': 25}",#52B974
SST07,3,3,0,0,Syrma SGS Technology,Syrma SGS,976.05,4.50,0.46,-15.1,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -37.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 828.3, 'percentages': -15.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 976.05, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 2.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.66, 'minRangePer': 55.85, 'maxRanegPer': 93.84, 'rangeDiffPer': 37.99, 'mindiff_total': 35.56, 'maxdiff_total': 59.74}",#E3515C
ASS01,1,1,0,0,Awfis Space Solutions,Awfis Space Sol,350.90,-5.52,-1.55,110.6,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 350.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 68.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 590, 'percentages': 68.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 590, 'percentages': 68.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.13, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 68.13, 'maxdiff_total': 68.13}",#52B974
SS42,3,3,0,0,Sonata Software,Sonata,263.01,5.91,2.30,76.4,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 263.01, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 52, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 76.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 96.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 96.57, 'minRangePer': 53.92, 'maxRanegPer': 79.12, 'rangeDiffPer': 25.2, 'mindiff_total': 52.08, 'maxdiff_total': 76.41}",#52B974
CST,3,0,3,0,Clean Science & Technology,Clean Science,822.25,27.90,3.51,36.2,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 822.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 930, 'percentages': 13.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1120.6, 'percentages': 36.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 73.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.91, 'minRangePer': 17.72, 'maxRanegPer': 49.08, 'rangeDiffPer': 31.36, 'mindiff_total': 13.1, 'maxdiff_total': 36.28}",#52B974
