Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,203.84,30.82,"01 Apr, 2026",155.82,May 26 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"3,307.30",29.75,"06 Apr, 2026","2,549.00",May 26 | 15:58
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,578.40",28.13,"10 Apr, 2026","2,792.70",May 26 | 15:58
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"4,848.30",27.33,"18 Mar, 2026","3,807.70",May 26 | 15:58
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,613.50",26.49,"08 Apr, 2026","7,600.50",May 26 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,436.15,18.44,"05 May, 2026",368.25,May 26 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,305.50",17.71,"08 Apr, 2026","4,507.20",May 26 | 15:58
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bullish,"2,351.40",16.68,"11 Feb, 2026","2,015.20",May 26 | 15:58
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,789.00",15.38,"16 Apr, 2026","1,550.50",May 26 | 15:51
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,870.55,14.94,"08 Apr, 2026",757.40,May 26 | 15:55
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bullish,"2,423.60",14.19,"15 Apr, 2026","2,122.40",May 26 | 15:58
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,713.10,11.75,"21 May, 2026",638.10,May 26 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,90.67,11.39,"06 Apr, 2026",81.40,May 26 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,422.80",11.12,"06 May, 2026","1,280.40",May 26 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,749.70",10.27,"24 Apr, 2026","2,493.60",May 26 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,966.60,10.15,"15 Apr, 2026",877.55,May 26 | 15:52
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,830.00,9.60,"17 Apr, 2026",757.30,May 26 | 15:58
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,363.05,7.28,"08 Apr, 2026",338.40,May 26 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,576.00,5.02,"21 May, 2026",548.45,May 26 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,125.30",4.54,"16 Apr, 2026","1,076.45",May 26 | 15:56
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bullish,784.70,4.52,"20 May, 2026",750.80,May 26 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"38,305.00",4.03,"15 May, 2026","36,820.00",May 26 | 15:49
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"11,673.00",3.69,"21 May, 2026","11,258.00",May 26 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,725.60",2.71,"22 May, 2026","1,680.00",May 26 | 15:53
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bullish,433.25,2.58,"14 May, 2026",422.35,May 26 | 15:56
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bullish,398.00,2.37,"21 May, 2026",388.80,May 26 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,039.10",2.30,"20 May, 2026","2,970.90",May 26 | 15:57
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bullish,"1,860.30",1.87,"22 May, 2026","1,826.20",May 26 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,54.58,1.54,"22 May, 2026",53.75,May 26 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,265.30",0.95,"25 May, 2026","2,244.00",May 26 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,930.40",0.63,"25 May, 2026","1,918.30",May 26 | 15:58
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bullish,"3,360.60",0.49,"25 May, 2026","3,344.20",May 26 | 15:51
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bullish,655.00,0.41,"25 May, 2026",652.30,May 26 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,492.10,0.23,"12 May, 2026",490.95,May 26 | 15:57
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bullish,"4,335.60",0.19,"25 May, 2026","4,327.20",May 26 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,016.80",0.17,"21 May, 2026","1,015.10",May 26 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,366.25,0.00,"26 May, 2026",366.25,May 26 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Bullish,416.20,0.00,"26 May, 2026",416.20,May 26 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bullish,"1,578.80",0.00,"26 May, 2026","1,578.80",May 26 | 15:58
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,785.40",-0.57,"21 May, 2026","1,795.70",May 26 | 15:51
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bullish,510.75,-0.62,"22 May, 2026",513.95,May 26 | 15:58
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bullish,144.99,-0.70,"25 May, 2026",146.01,May 26 | 15:57
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,693.70",-1.09,"25 May, 2026","1,712.40",May 26 | 15:51
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,244.53,63.99,"12 Mar, 2026",149.11,May 26 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,457.40",57.50,"07 Apr, 2026",925.35,May 26 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,463.30",47.61,"06 Apr, 2026",991.35,May 26 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,479.00",32.68,"09 Apr, 2026","13,928.00",May 26 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,418.50",30.07,"03 Feb, 2026","4,165.80",May 26 | 15:56
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,462.60",23.07,"10 Apr, 2026","2,813.50",May 26 | 15:58
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,879.15,21.05,"08 Apr, 2026",726.30,May 26 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,531.30,19.25,"15 Apr, 2026",445.55,May 26 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,647.40,15.92,"09 Apr, 2026",558.50,May 26 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,135.82,14.99,"08 Apr, 2026",118.11,May 26 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,079.05",14.94,"06 May, 2026",938.80,May 26 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,753.00",9.32,"15 Apr, 2026","6,177.50",May 26 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,452.10",5.51,"27 Apr, 2026","4,219.80",May 26 | 15:58
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,478.50",4.01,"06 May, 2026","1,421.50",May 26 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,705.00",2.26,"20 May, 2026","10,468.00",May 26 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bullish,"1,884.00",0.16,"25 May, 2026","1,880.90",May 26 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,657.15,0.14,"15 May, 2026",656.25,May 26 | 15:54
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bullish,"2,739.80",0.04,"22 May, 2026","2,738.70",May 26 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Bullish,"6,804.00",0.00,"26 May, 2026","6,804.00",May 26 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Bullish,420.95,0.00,"26 May, 2026",420.95,May 26 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,167.63,-0.62,"25 May, 2026",168.67,May 26 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,180.00",-0.69,"25 May, 2026","25,355.00",May 26 | 15:47
NIFTY 500,HFC,HFCL,Stock,Very Bullish,161.80,123.26,"01 Apr, 2026",72.47,May 26 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,034.80",75.63,"27 Jan, 2026","1,728.00",May 26 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,648.70",68.10,"25 Feb, 2026","1,575.70",May 26 | 15:52
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,319.00",57.86,"25 Mar, 2026",835.55,May 26 | 15:58
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,943.30,55.90,"08 Apr, 2026",605.05,May 26 | 15:57
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,376.80",53.77,"24 Mar, 2026",895.35,May 26 | 15:55
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,101.70",50.59,"06 Feb, 2026","2,723.70",May 26 | 15:59
NIFTY 500,T,Thermax,Stock,Bullish,"4,435.80",45.24,"17 Feb, 2026","3,054.20",May 26 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,690.45,44.51,"16 Apr, 2026",477.80,May 26 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,977.40",41.59,"10 Apr, 2026","1,396.60",May 26 | 15:50
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,295.45,40.50,"16 Mar, 2026",210.28,May 26 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,448.70",38.06,"08 Apr, 2026","1,049.30",May 26 | 15:58
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,396.00,37.36,"24 Mar, 2026",288.30,May 26 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,950.60,35.41,"11 Mar, 2026",702.00,May 26 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,186.00",34.55,"16 Feb, 2026",881.45,May 26 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,057.30",33.68,"24 Mar, 2026",790.90,May 26 | 15:58
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,307.90",29.99,"27 Apr, 2026","1,775.50",May 26 | 15:56
NIFTY 500,NLC,NLC India,Stock,Bullish,343.40,29.46,"12 Mar, 2026",265.25,May 26 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,606.40,29.28,"08 Apr, 2026",469.05,May 26 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,259.60",29.18,"09 Apr, 2026",975.10,May 26 | 15:58
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,071.00",29.11,"06 Apr, 2026","13,222.00",May 26 | 15:56
NIFTY 500,GI22,Granules India,Stock,Very Bullish,756.50,28.84,"18 Mar, 2026",587.15,May 26 | 15:58
NIFTY 500,ML15,Meesho,Stock,Bullish,193.21,28.42,"06 Apr, 2026",150.45,May 26 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,086.15",28.07,"08 Apr, 2026",848.10,May 26 | 15:57
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,536.00",27.85,"23 Mar, 2026","9,805.00",May 26 | 15:57
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,700.20",25.96,"08 Apr, 2026","1,349.80",May 26 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,140.45",25.83,"15 Apr, 2026",906.35,May 26 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,112.03,25.17,"27 Mar, 2026",89.50,May 26 | 15:58
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,092.60",25.11,"08 Apr, 2026",873.30,May 26 | 15:58
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,750.80",23.61,"06 Apr, 2026","1,416.40",May 26 | 15:59
NIFTY 500,CU,Carborundum,Stock,Bullish,"1,043.35",22.17,"02 Apr, 2026",854.00,May 26 | 15:58
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,095.70",21.31,"08 Apr, 2026",903.20,May 26 | 15:58
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,200.40,20.77,"09 Apr, 2026",165.94,May 26 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,80.18,20.50,"07 Apr, 2026",66.54,May 26 | 15:58
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,706.30,20.39,"16 Apr, 2026",586.70,May 26 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,140.16,19.95,"07 Apr, 2026",116.85,May 26 | 15:58
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,097.90",19.47,"08 Apr, 2026",918.95,May 26 | 15:56
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,608.00,19.36,"06 Apr, 2026",509.40,May 26 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,489.05,19.16,"08 Apr, 2026",410.40,May 26 | 15:58
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,035.80",19.16,"10 Apr, 2026","1,708.40",May 26 | 15:52
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,396.00",18.86,"15 Apr, 2026","6,222.50",May 26 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,755.95,18.66,"06 Apr, 2026",637.05,May 26 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,178.86,18.60,"21 Apr, 2026",150.81,May 26 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,513.40",18.14,"08 Apr, 2026","1,281.00",May 26 | 15:57
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,667.50",17.90,"08 Apr, 2026","7,351.50",May 26 | 15:56
NIFTY 500,CES,CESC,Stock,Bullish,182.84,17.19,"08 Apr, 2026",156.02,May 26 | 15:59
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,330.25,17.19,"21 Apr, 2026",281.80,May 26 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,64.40,16.33,"08 Apr, 2026",55.36,May 26 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bullish,"1,650.70",15.90,"17 Apr, 2026","1,424.30",May 26 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,491.00,15.87,"10 Apr, 2026",423.75,May 26 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,217.28,14.96,"20 Mar, 2026",189.00,May 26 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,277.72,14.73,"19 May, 2026",242.06,May 26 | 15:58
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,45.21,14.69,"07 Apr, 2026",39.42,May 26 | 15:58
NIFTY 500,SHA,Star Health,Stock,Very Bullish,524.05,14.13,"25 Mar, 2026",459.15,May 26 | 15:52
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,84.08,14.13,"10 Apr, 2026",73.67,May 26 | 15:58
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,784.20",14.02,"08 Apr, 2026","3,318.90",May 26 | 15:55
NIFTY 500,JBM03,JBM Auto,Stock,Bullish,639.35,13.95,"01 Apr, 2026",561.10,May 26 | 15:56
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,767.75,13.83,"27 Apr, 2026",674.45,May 26 | 15:53
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,515.55,13.56,"10 Apr, 2026",454.00,May 26 | 15:55
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,480.80,13.50,"08 Apr, 2026",423.60,May 26 | 15:51
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,141.00",13.42,"22 Apr, 2026","1,006.00",May 26 | 15:55
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,757.60,13.41,"27 Mar, 2026",668.00,May 26 | 15:56
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bullish,985.20,13.32,"07 Apr, 2026",869.40,May 26 | 15:49
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,698.50",12.83,"17 Mar, 2026","1,505.40",May 26 | 15:58
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,602.80",12.53,"07 Apr, 2026","1,424.30",May 26 | 15:58
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,228.80",12.50,"16 Apr, 2026","1,092.25",May 26 | 15:56
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,645.80",11.41,"09 Apr, 2026","1,477.30",May 26 | 15:54
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,138.81,11.26,"15 Apr, 2026",124.76,May 26 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,365.40",11.25,"07 Apr, 2026","1,227.30",May 26 | 15:58
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,594.95,10.82,"21 May, 2026",536.85,May 26 | 15:58
NIFTY 500,CGC01,CG Consumer,Stock,Bullish,289.05,10.76,"16 Apr, 2026",260.97,May 26 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,979.10,10.49,"27 Apr, 2026",886.15,May 26 | 15:52
NIFTY 500,A06,Atul,Stock,Very Bullish,"7,018.00",9.86,"08 Apr, 2026","6,388.00",May 26 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,097.10",9.72,"30 Apr, 2026","2,822.70",May 26 | 15:55
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,604.80",8.94,"25 Mar, 2026","3,308.90",May 26 | 15:55
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,167.71,8.72,"21 May, 2026",154.26,May 26 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Very Bullish,381.25,8.22,"20 May, 2026",352.30,May 26 | 15:52
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,344.25,8.20,"06 Apr, 2026",318.15,May 26 | 15:57
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,891.40",7.78,"10 Apr, 2026","1,754.90",May 26 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,732.90",7.76,"07 May, 2026","2,536.20",May 26 | 15:56
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,501.40,7.50,"20 May, 2026",466.40,May 26 | 15:59
NIFTY 500,D05,Delhivery,Stock,Bullish,463.50,7.44,"01 Apr, 2026",431.40,May 26 | 15:58
NIFTY 500,ARI02,Anupam,Stock,Very Bullish,"1,370.30",7.40,"09 Apr, 2026","1,275.90",May 26 | 15:47
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,190.00",6.96,"27 Apr, 2026","2,047.50",May 26 | 15:52
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,143.40",6.70,"18 May, 2026","3,883.30",May 26 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"1,949.20",6.02,"22 Apr, 2026","1,838.50",May 26 | 15:59
NIFTY 500,LIC09,LIC India,Stock,Very Bullish,854.90,5.16,"22 May, 2026",812.95,May 26 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,344.45,5.02,"19 May, 2026",328.00,May 26 | 15:58
NIFTY 500,RF16,RamkrishnaForge,Stock,Bullish,569.35,4.65,"10 Apr, 2026",544.05,May 26 | 15:58
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,507.90,4.57,"08 May, 2026",485.70,May 26 | 15:57
NIFTY 500,CFC,Chambal Fert,Stock,Very Bullish,477.95,4.52,"18 May, 2026",457.30,May 26 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,37.58,4.36,"22 May, 2026",36.01,May 26 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,302.75,4.32,"22 May, 2026",290.20,May 26 | 15:55
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,525.15,4.17,"21 May, 2026",504.15,May 26 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Bullish,891.60,4.15,"22 May, 2026",856.05,May 26 | 15:55
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,499.55,3.77,"25 May, 2026",481.40,May 26 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"27,610.00",3.41,"07 May, 2026","26,700.00",May 26 | 15:58
NIFTY 500,IL,Ipca Labs,Stock,Bullish,"1,578.00",3.40,"23 Apr, 2026","1,526.10",May 26 | 15:47
NIFTY 500,JCL02,JSW Cement,Stock,Very Bullish,131.48,3.15,"21 May, 2026",127.46,May 26 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,396.05,2.99,"14 May, 2026",384.55,May 26 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,474.95,2.78,"21 May, 2026",462.10,May 26 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bullish,925.55,2.58,"21 May, 2026",902.25,May 26 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Bullish,"1,604.00",1.94,"04 May, 2026","1,573.40",May 26 | 15:52
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"35,570.00",1.73,"21 May, 2026","34,965.00",May 26 | 15:56
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,208.33,1.60,"21 May, 2026",205.05,May 26 | 15:48
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,297.10",1.59,"21 May, 2026","1,276.80",May 26 | 15:59
NIFTY 500,RI37,Redington,Stock,Bullish,224.51,1.57,"22 May, 2026",221.05,May 26 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,715.10,0.73,"20 May, 2026",709.95,May 26 | 15:58
