Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,14.29,"20 Jul, 2026|15:31"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,528.3,"20 Jul, 2026|15:54"
52WeekHigh,GFL01,GFL01,GSM Foils,/aluminium-aluminium-products/gsmfoils/GFL01,262.0,"20 Jul, 2026|15:40"
52WeekHigh,GCS06,GCS06,GSP Crop Sci,/pesticides-agrochemicals/gspcropscience/GCS06,492.2,"20 Jul, 2026|15:59"
52WeekHigh,GUJAR54281,GUJAR54281,Gujarat Fluoro,/chemicals/gujaratfluorochemicalslimited/GUJAR54281,4160.0,"20 Jul, 2026|15:59"
52WeekHigh,HCI01,HCI01,Himadri Special,/chemicals/himadrispecialitychemical/HCI01,742.05,"20 Jul, 2026|15:59"
52WeekHigh,ITD02,ITD02,India Tourism D,/hotels/indiatourismdevelopmentcorporation/ITD02,741.55,"20 Jul, 2026|15:59"
52WeekHigh,JPC,JPC,Jainik Power,/aluminium-aluminium-products/jainikpowercables/JPC,168.0,"20 Jul, 2026|15:40"
52WeekHigh,JSFBL,JSFBL,Jana SFB,/bank-private/janasmallfinancebank/JSFBL,496.7,"20 Jul, 2026|15:59"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,332.0,"20 Jul, 2026|15:59"
52WeekHigh,KI24,KI24,Kamdhenu,/steel-medium-small/kamdhenu/KI24,33.59,"20 Jul, 2026|15:53"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,143.5,"20 Jul, 2026|15:53"
52WeekHigh,LPI,LPI,Laser Power,/transmission-towers-equipments/laserpowerinfra/LPI,297.15,"20 Jul, 2026|15:59"
52WeekHigh,MBA,MBA,Madhya Bharat A,/fertilizers/madhyabharatagroproducts/MBA,138.85,"20 Jul, 2026|15:59"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,97.45,"20 Jul, 2026|15:40"
52WeekHigh,MCL05,MCL06,Master Compo.,/plastic-products-/mastercomponents/MCL06,470.0,"20 Jul, 2026|15:43"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,209.65,"20 Jul, 2026|15:43"
52WeekHigh,MMF,MMF,MM Forgings,/castings-forgings/mmforgings/MMF,520.3,"20 Jul, 2026|15:55"
52WeekHigh,MT12,MT12,Morarjee Text,/textiles-spinning-cotton-blended/morarjeetextiles/MT12,11.5,"20 Jul, 2026|15:31"
52WeekHigh,MML07,MML06,Muthoot Micro,/finance-others/muthootmicrofin/MML06,235.83,"20 Jul, 2026|15:59"
52WeekHigh,PRC,NFI,Navin Fluorine,/chemicals/navinfluorineinternational/NFI,7509.0,"20 Jul, 2026|15:58"
52WeekHigh,NDRIN22680,NDRIN22680,NDR InvIT Trust,/miscellaneous/ndrinvittrust/NDRIN22680,145.9,"20 Jul, 2026|15:40"
52WeekHigh,NST02,NST02,Nexus Select,/construction-real-estate/nexusselecttrust/NST02,167.25,"20 Jul, 2026|15:54"
52WeekHigh,ODC01,ODC01,On Door Concept,/retailing/ondoorconcepts/ODC01,213.5,"20 Jul, 2026|15:31"
52WeekHigh,S11,OFS01,Oracle Fin Serv,/computers-software/oraclefinancialservicessoftware/OFS01,11800.0,"20 Jul, 2026|15:52"
52WeekHigh,HPF01,HPF01,Pearl Global In,/textiles-readymade-apparels/pearlglobalindustries/HPF01,2037.0,"20 Jul, 2026|15:59"
52WeekHigh,PII04,PII04,PowerGrid InvIT,/power-generation-distribution/powergridinfrastructureinvestmenttrust/PII04,97.25,"20 Jul, 2026|15:58"
52WeekHigh,PA09,PA,Proventus,/consumer-food/proventusagrocom/PA,1749.2,"20 Jul, 2026|15:31"
52WeekHigh,RK01,RK01,Radico Khaitan,/breweries-distilleries/radicokhaitan/RK01,4107.5,"20 Jul, 2026|15:59"
52WeekHigh,RPG03,RPG05,RPG Life,/pharmaceuticals/rpglifesciences/RPG05,2854.5,"20 Jul, 2026|15:57"
52WeekHigh,SL24,SL25,Sacheerome,/household-personal-products/sacheerome/SL25,454.2,"20 Jul, 2026|15:50"
52WeekHigh,SI03,SI03,Sangam India,/textiles-spinning-synthetic-blended/sangamindia/SI03,654.95,"20 Jul, 2026|15:54"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,3259.5,"20 Jul, 2026|15:59"
52WeekHigh,GCI,SI67,Saregama India,/media-entertainment/saregamaindia/SI67,493.0,"20 Jul, 2026|15:59"
52WeekHigh,SC56,SC42,Service Care,/misc-commercial-services/servicecare/SC42,58.0,"20 Jul, 2026|15:40"
52WeekHigh,JTL,JTL,SG MART,/other-construction-materials/sgmart/JTL,640.05,"20 Jul, 2026|15:59"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,597.9,"20 Jul, 2026|15:57"
52WeekHigh,SME05,SME05,Shyam Metalics,/iron-steel/shyammetalicsenergy/SME05,1030.0,"20 Jul, 2026|15:57"
52WeekHigh,SG14,SG08,Sky Gold,/diamond--jewellery/skygolddiamonds/SG08,622.0,"20 Jul, 2026|15:59"
52WeekHigh,DLI,SNS01,Smartlink Net,/computers-hardware/smartlinkholdings/SNS01,211.49,"20 Jul, 2026|15:40"
52WeekHigh,SE20,SII04,Solar Ind,/chemicals/solarindustriesindia/SII04,18500.0,"20 Jul, 2026|15:56"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,705.0,"20 Jul, 2026|15:59"
52WeekHigh,GL02,GL02,Stylam Ind,/miscellaneous/stylamindustries/GL02,3260.0,"20 Jul, 2026|15:57"
52WeekHigh,TCP02,TCP03,Tatva Chintan,/speciality-chemicals/tatvachintanpharmachem/TCP03,1525.0,"20 Jul, 2026|15:58"
52WeekHigh,TFS03,TFS02,Teamtech Form,/engineering-construction/teamtechformworksolutions/TFS02,126.0,"20 Jul, 2026|15:44"
52WeekHigh,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,570.0,"20 Jul, 2026|15:31"
52WeekHigh,TI25,TI25,Tips Music,/film-production-distribution-entertainment/tipsmusic/TI25,700.0,"20 Jul, 2026|15:59"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,85.47,"20 Jul, 2026|15:57"
52WeekHigh,TFS04,TFS03,Turtlemint Fin,/multiline-insurance-brokers/turtlemintfintechsolutions/TFS03,142.0,"20 Jul, 2026|15:59"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,116.23,"20 Jul, 2026|15:53"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,506.0,"20 Jul, 2026|15:31"
52WeekHigh,VO05,VO05,Virtuoso Optoel,/air-conditioners/virtuosooptoelectronics/VO05,518.0,"20 Jul, 2026|15:56"
52WeekHigh,CNA,ZW01,Zydus Wellness,/vanaspati-oils/zyduswellness/ZW01,595.0,"20 Jul, 2026|15:57"
52WeekLow,AME02,AME02,A2Z Infra Eng,/power-transmission-equipment/a2zinfraengineering/AME02,13.0,"20 Jul, 2026|15:59"
52WeekLow,ASL16,ASL15,Aastha Spintex,/textile-spinning/aasthaspintex/ASL15,115.0,"20 Jul, 2026|15:59"
52WeekLow,SAB,SAB,Aqylon Nexus,/media-entertainment/aqylonnexus/SAB,31.77,"20 Jul, 2026|15:59"
52WeekLow,IID,AI60,Arshiya,/transport-logistics/arshiya/AI60,0.97,"20 Jul, 2026|15:46"
52WeekLow,AM13,AM09,Avro India,/plastic-products/avroindia/AM09,9.34,"20 Jul, 2026|15:52"
52WeekLow,BPL10,BPL08,Barflex Polyfil,/packaging-polyfilms/barflexpolyfilms/BPL08,52.0,"20 Jul, 2026|15:40"
52WeekLow,BK,BPT01,Birla Precision,/machine-tools/birlaprecisiontechnologies/BPT01,35.52,"20 Jul, 2026|15:55"
52WeekLow,CTL03,CTL03,Cedaar Textile,/textile-spinning/cedaartextile/CTL03,18.55,"20 Jul, 2026|15:31"
52WeekLow,CCI10,CCI10,Clay Craft Indi,/ceramics-marble-granite-sanitaryware/claycraftindia/CCI10,163.9,"20 Jul, 2026|15:59"
52WeekLow,CMI,CMI,CMI,/cables-telephone/cmi/CMI,2.8,"20 Jul, 2026|15:52"
52WeekLow,CGTL,CGTL,CMR Green Tech,/metals-non-ferrous/cmrgreentechnologies/CGTL,216.95,"20 Jul, 2026|15:59"
52WeekLow,DSM03,DSM03,Debock Ind.,/diversified/debockindustries/DSM03,0.8,"20 Jul, 2026|15:45"
52WeekLow,WF02,WF02,DELPHI WORLD,/finance-investments/delphiworldmoney/WF02,6.87,"20 Jul, 2026|15:40"
52WeekLow,FWIL,FWIL,Flair Writing,/household-personal-products/flairwritingindustries/FWIL,260.0,"20 Jul, 2026|15:59"
52WeekLow,FI19,FI08,Flexituff Ventu,/packaging/flexituffventuresinternational/FI08,5.05,"20 Jul, 2026|15:44"
52WeekLow,FVI,FVI,Future Consumer,/food-processing/futureconsumer/FVI,0.28,"20 Jul, 2026|15:53"
52WeekLow,GS19,GS17,Global Surfaces,/ceramics-marble-granite-sanitaryware/globalsurfaces/GS17,26.55,"20 Jul, 2026|15:43"
52WeekLow,GDGIL,GDGIL,Go Digit,/multiline-insurance-brokers/godigitgeneralinsurance/GDGIL,281.0,"20 Jul, 2026|15:59"
52WeekLow,GGC,GGC,Gujarat Energy,/gas-distribution/gujaratenergy/GGC,281.9,"20 Jul, 2026|15:59"
52WeekLow,LKP,LKP,Gyftr,/finance-leasing-hire-purchase/gyftr/LKP,164.0,"20 Jul, 2026|15:52"
52WeekLow,HSL02,HSL02,Happy Steels,/auto-ancillaries-axle-shafts/happysteels/HSL02,63.0,"20 Jul, 2026|15:59"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.65,"20 Jul, 2026|15:50"
52WeekLow,II23,II14,Ishan Intl.,/engineering-industrial-equipments/ishaninternational/II14,0.5,"20 Jul, 2026|15:41"
52WeekLow,KL03,KL03,Kusumgar,/textiles/kusumgar/KL03,570.0,"20 Jul, 2026|15:59"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.75,"20 Jul, 2026|15:57"
52WeekLow,LME01,LME01,Le Merite,/textiles/lemeriteexports/LME01,20.74,"20 Jul, 2026|15:55"
52WeekLow,MFML,MFML,Mahalaxmi Fabri,/textiles/mahalaxmifabricmills/MFML,18.8,"20 Jul, 2026|15:56"
52WeekLow,MES,MES,Maks Energy,/engineering/maksenergysolutionsindia/MES,18.1,"20 Jul, 2026|15:31"
52WeekLow,MID,MID,MEP Infra,/infrastructure-general/mepinfrastructuredevelopers/MID,0.58,"20 Jul, 2026|15:45"
52WeekLow,NFC,NFC,Nagarjuna Fert,/fertilisers/nagarjunafertiliserschemicals/NFC,2.75,"20 Jul, 2026|15:51"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,8730.0,"20 Jul, 2026|15:58"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,2.1,"20 Jul, 2026|15:58"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.9,"30 Apr, 2026|15:40"
52WeekLow,POL,POL,Phoenix Oversea,/trading/phoenixoverseas/POL,15.55,"20 Jul, 2026|15:31"
52WeekLow,PSL03,PSL03,Picturepost Stu,/miscellaneous/picturepoststudios/PSL03,2.2,"20 Jul, 2026|15:31"
52WeekLow,PEL08,PEL07,Prabha Energy,/oil-exploration-production/prabhaenergy/PEL07,147.22,"20 Jul, 2026|15:43"
52WeekLow,PC,PC,Prism Johnson,/cement-major/prismjohnson/PC,109.86,"20 Jul, 2026|15:59"
52WeekLow,RI34,RI34,Rajvir Ind,/textiles-spinning-synthetic-blended/rajvirindustries/RI34,6.23,"20 Jul, 2026|15:31"
52WeekLow,RI29,RI12,Ramky Infra,/construction-contracting-civil/ramkyinfrastructure/RI12,384.05,"20 Jul, 2026|15:59"
52WeekLow,RI45,RI46,RBM Infracon,/engineering/rbminfracon/RI46,260.4,"20 Jul, 2026|15:40"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,63.12,"20 Jul, 2026|15:55"
52WeekLow,RS20,RS,RMC Switchgears,/miscellaneous/rmcswitchgears/RS,295.55,"20 Jul, 2026|15:59"
52WeekLow,SIL26,SIL28,Savy Infra,/infrastructure/savyinfralogistics/SIL28,120.0,"20 Jul, 2026|15:48"
52WeekLow,SRP07,SRP07,Shree Ram Prot,/diversified/shreeramproteins/SRP07,0.35,"20 Jul, 2026|15:54"
52WeekLow,SOL04,SOL04,Silky Overseas,/textiles/silkyoverseas/SOL04,75.0,"20 Jul, 2026|15:45"
52WeekLow,SSM09,SSM09,Suryalata Spg,/textiles-spinning-synthetic-blended/suryalataspinningmills/SSM09,422.05,"20 Jul, 2026|15:48"
52WeekLow,TT11,TT04,Tarapur Trans,/power-transmission-equipment/tarapurtransformers/TT04,17.53,"20 Jul, 2026|15:42"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,294.9,"20 Jul, 2026|15:56"
52WeekLow,TF10,TF10,Transwarranty,/finance-general/transwarrantyfinance/TF10,11.0,"20 Jul, 2026|15:43"
52WeekLow,THE01,THE01,Tree House,/computers-software-training/treehouseeducationaccessories/THE01,6.18,"20 Jul, 2026|15:48"
52WeekLow,TT06,TT06,TT,/textiles-hosiery-knitwear/tt/TT06,6.88,"20 Jul, 2026|15:53"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,10.2,"20 Jul, 2026|15:56"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,93.0,"20 Jul, 2026|15:47"
52WeekLow,VL07,VL07,Vivimed Labs,/pharmaceuticals/vivimedlabs/VL07,5.45,"20 Jul, 2026|15:52"
52WeekLow,WL02,WL02,Womancart,/retailing/womancart/WL02,98.75,"20 Jul, 2026|15:57"
