scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,80.43,-0.71,-0.88,-3.8,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': -6.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': -3.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': -0.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 80.43, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 7.24, 'minRangePer': 42.26, 'maxRanegPer': 91.98, 'rangeDiffPer': 49.72, 'mindiff_total': 3.06, 'maxdiff_total': 6.66}",#E3515C
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,1819.80,15.30,0.85,6.5,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -2.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1819.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1939.3, 'percentages': 6.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 18.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.6, 'minRangePer': 13.51, 'maxRanegPer': 44.81, 'rangeDiffPer': 31.3, 'mindiff_total': 2.92, 'maxdiff_total': 9.68}",#52B974
RB02,3,3,0,0,RBL Bank,RBL Bank,375.10,6.50,1.76,3.0,banks-private-sector/rblbank/RB03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': -1.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 375.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.6, 'percentages': 3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 10.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.16, 'minRangePer': 11.26, 'maxRanegPer': 36.84, 'rangeDiffPer': 25.58, 'mindiff_total': 1.37, 'maxdiff_total': 4.48}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,143.37,-1.96,-1.35,-26.5,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 46, 'percentages': -67.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 105.3, 'percentages': -26.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': -2.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 143.37, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 211.67, 'minRangePer': 60.9, 'maxRanegPer': 96.53, 'rangeDiffPer': 35.63, 'mindiff_total': 128.91, 'maxdiff_total': 204.34}",#E3515C
ASS01,1,1,0,0,Awfis Space Solutions,Awfis Space Sol,302.00,0.50,0.17,144.8,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 302, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 95.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 590, 'percentages': 95.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 590, 'percentages': 95.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.36, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 95.36, 'maxdiff_total': 95.36}",#52B974
VSN,3,2,1,0,Tata Communications,Tata Comm,1906.90,14.90,0.79,0.4,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1720, 'percentages': -9.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1906.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.6, 'percentages': 0.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 10.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.09, 'minRangePer': 49.16, 'maxRanegPer': 51.47, 'rangeDiffPer': 2.31, 'mindiff_total': 10.86, 'maxdiff_total': 11.37}",#52B974
TTL01,3,0,1,2,Tata Technologies,Tata Tech,726.55,15.00,2.11,-25.6,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -29.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 540, 'percentages': -25.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': -22.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 726.55, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 42.46, 'minRangePer': 13.84, 'maxRanegPer': 23.08, 'rangeDiffPer': 9.23, 'mindiff_total': 5.88, 'maxdiff_total': 9.8}",#E3515C
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,315.35,-2.70,-0.85,48.3,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 315.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 17, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 48.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 77.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.58, 'minRangePer': 21.92, 'maxRanegPer': 62.21, 'rangeDiffPer': 40.29, 'mindiff_total': 17.01, 'maxdiff_total': 48.27}",#52B974
EP,3,3,0,0,EPL,EPL,245.09,3.42,1.42,22.4,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 245.09, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 10.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 28.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.52, 'minRangePer': 35.62, 'maxRanegPer': 78.54, 'rangeDiffPer': 42.92, 'mindiff_total': 10.16, 'maxdiff_total': 22.4}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1863.40,10.60,0.57,-11.4,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -24.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1650, 'percentages': -11.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': -0.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1863.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 33.09, 'minRangePer': 53.94, 'maxRanegPer': 97.12, 'rangeDiffPer': 43.18, 'mindiff_total': 17.85, 'maxdiff_total': 32.14}",#E3515C
SL23,2,2,0,0,Swiggy,Swiggy,266.27,17.90,7.21,97.7,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 266.27, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 50.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 57.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 65.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.24, 'minRangePer': 76.97, 'maxRanegPer': 88.48, 'rangeDiffPer': 11.51, 'mindiff_total': 50.22, 'maxdiff_total': 57.73}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3201.90,-93.30,-2.83,16.9,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3201.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 11.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 16.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 20.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.24, 'minRangePer': 59.09, 'maxRanegPer': 83.79, 'rangeDiffPer': 24.7, 'mindiff_total': 11.96, 'maxdiff_total': 16.96}",#52B974
MGF01,3,1,1,1,Manappuram Finance,Manappuram Fin,342.10,-4.00,-1.16,-19.9,finance-leasinghire-purchase/manappuramfinance/MGF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 152, 'percentages': -55.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 274, 'percentages': -19.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 342.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 355, 'percentages': 3.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 133.55, 'minRangePer': 60.09, 'maxRanegPer': 93.64, 'rangeDiffPer': 33.54, 'mindiff_total': 80.26, 'maxdiff_total': 125.06}",#E3515C
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,671.20,3.70,0.55,-12.7,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 546, 'percentages': -18.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 585.6, 'percentages': -12.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': -8.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 671.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 22.93, 'minRangePer': 31.61, 'maxRanegPer': 51.89, 'rangeDiffPer': 20.28, 'mindiff_total': 7.25, 'maxdiff_total': 11.9}",#E3515C
AO05,3,3,0,0,Acutaas Chemicals,Acutaas Chem,3391.00,-123.80,-3.52,-19.6,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -47.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2723, 'percentages': -19.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3391, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3773, 'percentages': 11.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 111.6, 'minRangePer': 47.24, 'maxRanegPer': 80.8, 'rangeDiffPer': 33.55, 'mindiff_total': 52.72, 'maxdiff_total': 90.18}",#E3515C
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,72.76,-1.82,-2.44,35.1,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 72.76, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 12.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 35.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 64.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.92, 'minRangePer': 19.54, 'maxRanegPer': 54.06, 'rangeDiffPer': 34.52, 'mindiff_total': 12.69, 'maxdiff_total': 35.1}",#52B974
BS,3,2,1,0,Blue Star,Blue Star,1605.40,7.60,0.48,17.1,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1605.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1881, 'percentages': 17.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 19.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.59, 'minRangePer': 77.74, 'maxRanegPer': 87.59, 'rangeDiffPer': 9.85, 'mindiff_total': 15.23, 'maxdiff_total': 17.16}",#52B974
DSL01,3,3,0,0,Capri Global Capital,Capri Global,237.47,-4.91,-2.03,-0.4,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': -3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 236.3, 'percentages': -0.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 237.47, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 5.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.17, 'minRangePer': 34.67, 'maxRanegPer': 40.23, 'rangeDiffPer': 5.55, 'mindiff_total': 3.18, 'maxdiff_total': 3.69}",#E3515C
PI35,3,1,1,1,Page Industries,Page Industries,41780.00,-730.00,-1.72,0.0,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 33750, 'percentages': -19.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 41750, 'percentages': 0, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 41780, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 47500, 'percentages': 13.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.74, 'minRangePer': 58.17, 'maxRanegPer': 58.39, 'rangeDiffPer': 0.21, 'mindiff_total': 23.7, 'maxdiff_total': 23.79}",#E3515C
OC10,3,2,1,0,One 97 Communications Paytm,One 97 Paytm,1246.00,27.80,2.28,16.3,online-services/one97communicationspaytm/OC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1246, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 4.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1450, 'percentages': 16.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.41, 'minRangePer': 15.24, 'maxRanegPer': 57.62, 'rangeDiffPer': 42.38, 'mindiff_total': 4.33, 'maxdiff_total': 16.37}",#52B974
LME,3,2,1,0,Lloyds Metals and Energy,Lloyds Metals,1755.60,0.20,0.01,4.4,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1730, 'percentages': -1.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1755.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1833.3, 'percentages': 4.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2030, 'percentages': 15.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.34, 'minRangePer': 8.47, 'maxRanegPer': 34.42, 'rangeDiffPer': 25.95, 'mindiff_total': 1.47, 'maxdiff_total': 5.97}",#52B974
PMP,3,3,0,0,Power Mech Projects,Power Mech,2592.80,-80.00,-2.99,31.5,infrastructure-general/powermechprojects/PMP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2592.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3409.6, 'percentages': 31.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4099, 'percentages': 58, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.09, 'minRangePer': 13.75, 'maxRanegPer': 54.22, 'rangeDiffPer': 40.47, 'mindiff_total': 7.99, 'maxdiff_total': 31.5}",#52B974
AF32,3,2,1,0,AAVAS Financiers ,AAVAS Financier,1506.20,-7.80,-0.52,7.8,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1506.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1565, 'percentages': 3.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1625, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1725, 'percentages': 14.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.52, 'minRangePer': 26.85, 'maxRanegPer': 54.26, 'rangeDiffPer': 27.4, 'mindiff_total': 3.9, 'maxdiff_total': 7.88}",#52B974
ESF,3,2,0,1,Equitas Small Finance Bank,Equitas Bank,79.24,1.70,2.19,-3.2,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -30.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 76.6, 'percentages': -3.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 79.24, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 90, 'percentages': 13.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.63, 'minRangePer': 61.71, 'maxRanegPer': 69.25, 'rangeDiffPer': 7.53, 'mindiff_total': 39.27, 'maxdiff_total': 44.07}",#E3515C
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,155.68,-2.11,-1.34,28.0,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 143, 'percentages': -8.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 155.68, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 199.3, 'percentages': 28, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 59.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.12, 'minRangePer': 11.95, 'maxRanegPer': 53.11, 'rangeDiffPer': 41.16, 'mindiff_total': 8.86, 'maxdiff_total': 39.37}",#52B974
PEP02,3,3,0,0,Prestige Estates Projects,Prestige Estate,1673.30,-30.20,-1.77,13.7,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': -3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1673.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1902.6, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 36.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.78, 'minRangePer': 7.57, 'maxRanegPer': 42.22, 'rangeDiffPer': 34.65, 'mindiff_total': 3.09, 'maxdiff_total': 17.22}",#52B974
LFH,3,3,0,0,L&T Finance,L&T Finance,334.20,-1.40,-0.42,-34.6,finance-nbfc/ltfinance/LFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': -43.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 218.3, 'percentages': -34.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': -22.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 334.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 75.89, 'minRangePer': 19.62, 'maxRanegPer': 48.54, 'rangeDiffPer': 28.92, 'mindiff_total': 14.89, 'maxdiff_total': 36.84}",#E3515C
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1118.40,-14.10,-1.25,11.6,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1118.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1248.3, 'percentages': 11.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 16.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.23, 'minRangePer': 31.17, 'maxRanegPer': 71.53, 'rangeDiffPer': 40.36, 'mindiff_total': 5.06, 'maxdiff_total': 11.61}",#52B974
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,3006.00,-14.60,-0.48,-9.0,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2600, 'percentages': -13.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2733.3, 'percentages': -9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': -6.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3006, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 15.61, 'minRangePer': 32.79, 'maxRanegPer': 49.26, 'rangeDiffPer': 16.47, 'mindiff_total': 5.12, 'maxdiff_total': 7.69}",#E3515C
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,647.65,-4.95,-0.76,9.8,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -8.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 647.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.3, 'percentages': 9.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 26.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 25.06, 'maxRanegPer': 52.71, 'rangeDiffPer': 27.65, 'mindiff_total': 9.77, 'maxdiff_total': 20.55}",#52B974
SII01,3,3,0,0,Safari Industries (India),Safari Ind,1610.50,-15.70,-0.97,35.6,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1610.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1953, 'percentages': 21.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.3, 'percentages': 35.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 61.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.44, 'minRangePer': 34.6, 'maxRanegPer': 57.97, 'rangeDiffPer': 23.36, 'mindiff_total': 21.26, 'maxdiff_total': 35.62}",#52B974
