Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 200,AP,Aurobindo Pharm,Stock,Very Bullish,"1,583.10",5.70,"19 Jun, 2026","1,497.80",Jul 07 | 16:06
NIFTY 200,CF06,Coromandel Int,Stock,Very Bullish,"2,074.40",4.44,"15 Jun, 2026","1,986.30",Jul 07 | 16:06
NIFTY 200,AL16,Alkem Lab,Stock,Very Bullish,"5,667.50",4.40,"24 Jun, 2026","5,428.50",Jul 07 | 16:06
NIFTY 200,JF04,Jubilant Food,Stock,Bullish,454.95,3.81,"06 Jul, 2026",438.25,Jul 07 | 16:06
NIFTY 200,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,150.10",3.66,"03 Jul, 2026","1,109.50",Jul 07 | 16:06
NIFTY 200,LSL,Lenskart Solu,Stock,Very Bullish,535.60,3.60,"22 Jun, 2026",517.00,Jul 07 | 16:06
NIFTY 200,NII02,COFORGE,Stock,Very Bullish,"1,516.20",3.57,"03 Jul, 2026","1,464.00",Jul 07 | 16:06
NIFTY 200,GP08,Glenmark,Stock,Bullish,"2,264.90",3.14,"02 Jul, 2026","2,196.00",Jul 07 | 16:06
NIFTY 200,LEI,LG Electronics ,Stock,Bullish,"1,572.30",2.82,"15 Jun, 2026","1,529.20",Jul 07 | 16:06
NIFTY 200,SRF,SRF,Stock,Very Bullish,"2,810.60",2.61,"30 Jun, 2026","2,739.00",Jul 07 | 16:06
NIFTY 200,AL,Ashok Leyland,Stock,Bullish,164.16,2.17,"25 Jun, 2026",160.68,Jul 07 | 16:06
NIFTY 200,DI,Dabur India,Stock,Bullish,453.50,1.97,"01 Jul, 2026",444.75,Jul 07 | 16:06
NIFTY 200,HPC,HINDPETRO,Stock,Very Bullish,405.95,1.07,"15 Jun, 2026",401.65,Jul 07 | 16:06
NIFTY 200,N07,NHPC,Stock,Bullish,78.89,0.86,"22 Jun, 2026",78.22,Jul 07 | 16:06
NIFTY 200,CPI,Colgate,Stock,Bullish,"2,077.20",0.26,"01 Jul, 2026","2,071.90",Jul 07 | 16:06
NIFTY 200,HHM,Hero Motocorp,Stock,Bullish,"4,995.40",0.00,"07 Jul, 2026","4,995.40",Jul 07 | 16:06
NIFTY 200,SL23,Swiggy,Stock,Bullish,266.27,0.00,"07 Jul, 2026",266.27,Jul 07 | 16:06
NIFTY 200,BFL,MphasiS,Stock,Bullish,"2,374.60",0.00,"07 Jul, 2026","2,374.60",Jul 07 | 16:06
NIFTY 200,HI01,Havells India,Stock,Bullish,"1,225.00",0.00,"07 Jul, 2026","1,225.00",Jul 07 | 16:06
NIFTY 200,FH,Fortis Health,Stock,Very Bullish,971.90,-0.31,"02 Jul, 2026",974.95,Jul 07 | 16:06
NIFTY 200,HUD,HUDCO,Stock,Bullish,210.69,-2.26,"03 Jul, 2026",215.56,Jul 07 | 16:06
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,187.25,553.58,"06 Apr, 2026",28.65,Jul 07 | 15:40
ALL NSE,M08,SIGMA ADVANCED,Stock,Bullish,541.35,218.93,"08 Apr, 2026",169.74,Jul 07 | 16:06
ALL NSE,HFC,HFCL,Stock,Very Bullish,226.04,211.91,"01 Apr, 2026",72.47,Jul 07 | 16:06
ALL NSE,AHW,Asian Hotel (W),Stock,Bullish,590.80,206.53,"15 Apr, 2026",192.74,Jul 07 | 15:31
ALL NSE,BNH,United Food,Stock,Very Bullish,708.50,176.97,"08 Apr, 2026",255.80,Jul 07 | 16:06
ALL NSE,CR02,Cupid,Stock,Very Bullish,221.11,161.20,"27 Mar, 2026",84.65,Jul 07 | 16:06
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,900.80,157.59,"27 Mar, 2026",349.70,Jul 07 | 15:40
ALL NSE,THC,Cemindia Proj,Stock,Very Bullish,"1,494.00",146.92,"08 Apr, 2026",605.05,Jul 07 | 16:06
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,37.30,144.27,"16 Apr, 2026",15.27,Jul 07 | 16:06
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,392.20,142.49,"08 Apr, 2026",161.74,Jul 07 | 16:06
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,48.05,140.85,"07 Apr, 2026",19.95,Jul 07 | 15:42
ALL NSE,SSF09,Srivari Spices,Stock,Very Bullish,284.00,134.71,"15 May, 2026",121.00,Jul 07 | 15:41
ALL NSE,VR01,Venus Remedies,Stock,Bullish,"1,736.10",129.63,"09 Mar, 2026",756.05,Jul 07 | 16:06
ALL NSE,BCP01,Bliss GVS,Stock,Very Bullish,511.80,128.40,"25 Mar, 2026",224.08,Jul 07 | 16:06
ALL NSE,AIL10,Aditya Infotech,Stock,Very Bullish,"3,552.60",125.46,"25 Feb, 2026","1,575.70",Jul 07 | 16:06
ALL NSE,OA,Omax Autos,Stock,Very Bullish,229.34,121.58,"07 Apr, 2026",103.50,Jul 07 | 16:06
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,154.00,120.00,"02 Apr, 2026",70.00,Jul 07 | 15:40
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,165.04,113.15,"01 Apr, 2026",77.43,Jul 07 | 16:06
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"3,049.10",113.10,"13 Apr, 2026","1,430.80",Jul 07 | 16:06
ALL NSE,RPL04,Rashi Periphera,Stock,Very Bullish,752.55,112.02,"01 Apr, 2026",354.95,Jul 07 | 16:06
NIFTY PSUBANK,PSB,Punjab & Sind,Stock,Bullish,24.77,-0.56,"02 Jul, 2026",24.91,Jul 07 | 16:06
NIFTY PHARMA,GP14,Gland,Stock,Very Bullish,"2,550.00",43.62,"27 Apr, 2026","1,775.50",Jul 07 | 16:06
NIFTY PHARMA,JBC,JB Chemicals,Stock,Very Bullish,"2,422.00",18.29,"27 Apr, 2026","2,047.50",Jul 07 | 16:06
NIFTY PHARMA,IL,Ipca Labs,Stock,Very Bullish,"1,793.10",13.07,"19 Jun, 2026","1,585.80",Jul 07 | 16:06
NIFTY PHARMA,AP22,Ajanta Pharma,Stock,Very Bullish,"3,314.50",7.79,"10 Jun, 2026","3,074.90",Jul 07 | 16:06
NIFTY PHARMA,PP37,Piramal Pharma,Stock,Very Bullish,175.23,3.97,"01 Jul, 2026",168.54,Jul 07 | 16:06
NIFTY PHARMA,KP,Abbott India,Stock,Bullish,"26,725.00",-0.50,"06 Jul, 2026","26,860.00",Jul 07 | 16:06
NIFTY FMCG,E05,Emami,Stock,Bullish,416.35,-0.88,"03 Jul, 2026",420.05,Jul 07 | 16:06
NIFTY REALTY,CTI,Aditya Birla Re,Stock,Bullish,"1,409.80",7.15,"16 Jun, 2026","1,315.70",Jul 07 | 15:52
NIFTY REALTY,SD6,Sobha,Stock,Very Bullish,"1,454.20",4.09,"16 Jun, 2026","1,397.00",Jul 07 | 16:06
NIFTY REALTY,ARI,Anant Raj,Stock,Bullish,538.10,-2.99,"03 Jul, 2026",554.70,Jul 07 | 16:06
NIFTY MEDIA,GCI,Saregama India,Stock,Bullish,460.15,19.66,"14 May, 2026",384.55,Jul 07 | 16:06
NIFTY MEDIA,NT03,Nazara,Stock,Very Bullish,301.25,7.61,"10 Jun, 2026",279.95,Jul 07 | 16:06
NIFTY MEDIA,TI25,Tips Music,Stock,Very Bullish,681.20,3.53,"01 Jul, 2026",657.95,Jul 07 | 16:06
NIFTY MEDIA,PVR,PVR INOX,Stock,Very Bullish,"1,001.95",0.07,"03 Jul, 2026","1,001.25",Jul 07 | 16:06
NIFTY ENERGY,AC02,Aegis Logistics,Stock,Very Bullish,"1,383.70",94.90,"20 May, 2026",709.95,Jul 07 | 16:06
NIFTY ENERGY,T,Thermax,Stock,Bullish,"4,709.00",54.18,"17 Feb, 2026","3,054.20",Jul 07 | 16:06
NIFTY PVTBANK,BB09,Bandhan Bank,Stock,Bullish,205.10,23.60,"09 Apr, 2026",165.94,Jul 07 | 16:06
NIFTY PVTBANK,RB02,RBL Bank,Stock,Very Bullish,375.10,17.90,"06 Apr, 2026",318.15,Jul 07 | 16:06
NIFTY CONSUMER DURABLE,PE06,PG Electroplast,Stock,Very Bullish,578.60,9.70,"16 Jun, 2026",527.45,Jul 07 | 16:06
NIFTY CONSUMER DURABLE,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,211.20",9.49,"15 Jun, 2026","1,106.20",Jul 07 | 16:06
NIFTY CONSUMER DURABLE,MOF,Cera Sanitary,Stock,Very Bullish,"6,377.50",9.30,"09 Jun, 2026","5,835.00",Jul 07 | 16:06
NIFTY CONSUMER DURABLE,CP9,CenturyPlyboard,Stock,Very Bullish,772.25,-0.37,"03 Jul, 2026",775.10,Jul 07 | 16:06
NIFTY INDIA MFG,SBP04,Sona BLW,Stock,Very Bullish,671.20,31.76,"06 Apr, 2026",509.40,Jul 07 | 16:06
NIFTY INDIA MFG,AIE01,AIA Engineering,Stock,Bullish,"4,756.50",22.49,"18 May, 2026","3,883.30",Jul 07 | 16:06
NIFTY INDIA MFG,M09,KPR Mill,Stock,Bullish,"1,147.80",19.98,"19 May, 2026",956.65,Jul 07 | 16:06
NIFTY INDIA MFG,TH,Honeywell Autom,Stock,Very Bullish,"38,140.00",9.08,"21 May, 2026","34,965.00",Jul 07 | 16:06
NIFTY INDIA MFG,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,960.50",7.61,"11 Jun, 2026","3,680.50",Jul 07 | 16:06
NIFTY INDIA MFG,BI03,Balkrishna Ind,Stock,Very Bullish,"2,255.00",1.56,"03 Jul, 2026","2,220.40",Jul 07 | 16:06
NIFTY INDIA MFG,E,Escorts Kubota,Stock,Bullish,"2,978.90",0.97,"22 Jun, 2026","2,950.40",Jul 07 | 16:06
NIFTY MIDCAP 150,RNL,Nippon,Stock,Very Bullish,"1,192.60",32.04,"08 Apr, 2026",903.20,Jul 07 | 16:06
NIFTY MIDCAP 150,IHL01,ITC Hotels,Stock,Very Bullish,186.79,18.44,"16 Jun, 2026",157.71,Jul 07 | 16:06
NIFTY MIDCAP 150,JIL05,JSW Infra,Stock,Very Bullish,322.45,16.14,"25 May, 2026",277.65,Jul 07 | 16:06
NIFTY MIDCAP 150,NIA,New India Assur,Stock,Bullish,185.00,15.36,"15 Jun, 2026",160.37,Jul 07 | 16:06
NIFTY MIDCAP 150,AT,Apollo Tyres,Stock,Very Bullish,454.35,9.65,"15 Jun, 2026",414.35,Jul 07 | 16:06
NIFTY MIDCAP 150,GS,Godrej Ind,Stock,Very Bullish,"1,212.80",9.14,"18 Jun, 2026","1,111.20",Jul 07 | 16:06
NIFTY MIDCAP 150,GH03,Global Health,Stock,Very Bullish,"1,324.30",7.51,"04 Jun, 2026","1,231.80",Jul 07 | 16:06
NIFTY MIDCAP 150,B3M,3M India,Stock,Very Bullish,"35,260.00",6.65,"17 Jun, 2026","33,060.00",Jul 07 | 16:06
NIFTY MIDCAP 150,HFSL,HDB Financial,Stock,Very Bullish,737.50,6.10,"15 Jun, 2026",695.10,Jul 07 | 16:06
NIFTY MIDCAP 150,LIC09,LIC India,Stock,Very Bullish,435.40,5.94,"16 Jun, 2026",411.00,Jul 07 | 16:06
NIFTY MIDCAP 150,HTL03,Hexaware Tech,Stock,Very Bullish,541.00,4.16,"29 Jun, 2026",519.40,Jul 07 | 16:06
NIFTY MIDCAP 150,SF20,Sundaram Fin,Stock,Bullish,"4,784.00",3.99,"24 Jun, 2026","4,600.30",Jul 07 | 16:06
NIFTY MIDCAP 150,GI,GlaxoSmithKline,Stock,Very Bullish,"2,406.50",3.19,"19 Jun, 2026","2,332.00",Jul 07 | 16:06
NIFTY MIDCAP 150,BHFL,Bajaj Housing,Stock,Bullish,88.53,2.24,"15 Jun, 2026",86.59,Jul 07 | 16:06
NIFTY MIDCAP 150,ET04,Endurance Techn,Stock,Very Bullish,"2,668.00",1.70,"18 Jun, 2026","2,623.30",Jul 07 | 16:06
NIFTY MIDCAP 150,OCL,Dalmia Bharat,Stock,Bullish,"1,788.80",1.34,"03 Jul, 2026","1,765.10",Jul 07 | 16:06
NIFTY MIDCAP 150,MI44,UNO Minda,Stock,Very Bullish,"1,129.20",0.73,"02 Jul, 2026","1,121.00",Jul 07 | 16:06
NIFTY MIDCAP 150,ACC,ACC,Stock,Bullish,"1,384.40",-0.67,"03 Jul, 2026","1,393.80",Jul 07 | 16:06
NIFTY MIDSML 400,AO05,Acutaas Chem,Stock,Very Bullish,"3,391.00",96.24,"27 Jan, 2026","1,728.00",Jul 07 | 16:06
NIFTY MIDSML 400,WGS,Welspun Corp,Stock,Very Bullish,"1,541.00",84.43,"25 Mar, 2026",835.55,Jul 07 | 16:06
NIFTY MIDSML 400,SST07,Syrma SGS,Stock,Bullish,"1,356.00",71.45,"24 Mar, 2026",790.90,Jul 07 | 16:06
NIFTY MIDSML 400,AEL10,Ather Energy,Stock,Very Bullish,"1,140.60",62.48,"11 Mar, 2026",702.00,Jul 07 | 16:06
NIFTY MIDSML 400,HCL07,Honasa Consumer,Stock,Very Bullish,464.85,61.24,"24 Mar, 2026",288.30,Jul 07 | 16:06
NIFTY MIDSML 400,KOE03,Kirloskar Oil,Stock,Bullish,"2,269.90",60.26,"06 Apr, 2026","1,416.40",Jul 07 | 16:06
NIFTY MIDSML 400,K04,R R Kabel,Stock,Bullish,"2,190.50",56.85,"10 Apr, 2026","1,396.60",Jul 07 | 16:06
NIFTY MIDSML 400,CPL,Caplin Labs,Stock,Very Bullish,"2,566.80",50.25,"10 Apr, 2026","1,708.40",Jul 07 | 16:06
NIFTY MIDSML 400,DFP,Deepak Fert,Stock,Bullish,"1,576.20",50.21,"08 Apr, 2026","1,049.30",Jul 07 | 16:06
NIFTY MIDSML 400,NWML,Nuvama Wealth,Stock,Very Bullish,"1,917.10",49.66,"08 Apr, 2026","1,281.00",Jul 07 | 16:06
NIFTY MIDSML 400,GI22,Granules India,Stock,Very Bullish,863.55,47.07,"18 Mar, 2026",587.15,Jul 07 | 16:06
NIFTY MIDSML 400,NL,Neuland Lab,Stock,Very Bullish,"18,900.00",42.94,"06 Apr, 2026","13,222.00",Jul 07 | 16:06
NIFTY MIDSML 400,CT09,Cartrade,Stock,Very Bullish,"2,783.40",41.89,"03 Jun, 2026","1,961.70",Jul 07 | 16:06
NIFTY MIDSML 400,JKB,JK Bank,Stock,Very Bullish,163.71,40.10,"07 Apr, 2026",116.85,Jul 07 | 16:06
NIFTY MIDSML 400,VDC01,Vijaya Diagnost,Stock,Bullish,"1,339.40",37.36,"09 Apr, 2026",975.10,Jul 07 | 15:50
NIFTY MIDSML 400,PL10,Physicswallah,Stock,Bullish,148.78,37.10,"15 Jun, 2026",108.52,Jul 07 | 16:06
NIFTY MIDSML 400,WI03,Welspun India,Stock,Very Bullish,170.43,36.61,"15 Apr, 2026",124.76,Jul 07 | 16:06
NIFTY MIDSML 400,CNA,Zydus Wellness,Stock,Very Bullish,575.85,35.27,"16 Mar, 2026",425.70,Jul 07 | 16:06
NIFTY MIDSML 400,AVTL,Aegis Vopak,Stock,Bullish,294.32,35.10,"12 Jun, 2026",217.85,Jul 07 | 16:06
NIFTY MIDSML 400,ZT01,Zen Tech,Stock,Very Bullish,"1,863.40",30.83,"07 Apr, 2026","1,424.30",Jul 07 | 16:06
NIFTY MIDSML 400,CU,Carborundum,Stock,Bullish,"1,106.10",29.52,"02 Apr, 2026",854.00,Jul 07 | 16:06
NIFTY MIDSML 400,SHA,Star Health,Stock,Very Bullish,589.75,28.44,"25 Mar, 2026",459.15,Jul 07 | 16:06
NIFTY MIDSML 400,IKS,Inventurus Know,Stock,Very Bullish,"1,890.50",27.97,"09 Apr, 2026","1,477.30",Jul 07 | 16:06
