Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,DBI,DBI,DB (Int) Stock,/finance-general/dbinternationalstockbrokers/DBI,35.5,"07 Jul, 2026|15:51"
52WeekHigh,DB01,DB01,Dhanlaxmi Bank,/banks-private-sector/dhanlaxmibank/DB01,34.0,"07 Jul, 2026|16:06"
52WeekHigh,DC05,DC05,Diamond Power,/cables-power-others/diamondpowerinfrastructure/DC05,225.0,"07 Jul, 2026|16:06"
52WeekHigh,DPEL,DPEL,Divine Power,/metals-non-ferrous/divinepowerenergy/DPEL,548.0,"07 Jul, 2026|16:06"
52WeekHigh,EP,EP11,EPL,/packaging/epl/EP11,243.0,"07 Jul, 2026|16:06"
52WeekHigh,EIL05,EIL05,EPW India,/computer-peripherals/epwindia/EIL05,269.05,"07 Jul, 2026|15:31"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,260.0,"07 Jul, 2026|15:58"
52WeekHigh,GOR,GOR,Gandhar Oil,/refineries/gandharoilrefineryindia/GOR,189.5,"07 Jul, 2026|16:06"
52WeekHigh,GT09,GT11,GHCL Textiles,/textiles/ghcltextiles/GT11,110.0,"07 Jul, 2026|16:06"
52WeekHigh,GP14,GP14,Gland,/pharmaceuticals-drugs/glandpharma/GP14,2484.3,"07 Jul, 2026|16:06"
52WeekHigh,GI27,GI27,GMR Airports,/transport-infrastructure/gmrairports/GI27,113.47,"07 Jul, 2026|16:06"
52WeekHigh,GI22,GI25,Granules India,/pharmaceuticals/granulesindia/GI25,850.75,"07 Jul, 2026|16:06"
52WeekHigh,GI01,GI01,Grasim,/diversified/grasimindustries/GI01,3201.0,"07 Jul, 2026|16:06"
52WeekHigh,HFC,HFC,HFCL,/telecommunications-equipment/hfcl/HFC,224.95,"07 Jul, 2026|16:06"
52WeekHigh,IMP02,IMP03,Ind Motor Parts,/trading/indiamotorpartsaccessories/IMP03,1206.0,"07 Jul, 2026|16:06"
52WeekHigh,IIB,IIB,IndusInd Bank,/banks-private-sector/indusindbank/IIB,1009.7,"07 Jul, 2026|16:06"
52WeekHigh,IHL02,IHL03,Influx Health,/pharmaceuticals-drugs/influxhealthtech/IHL03,315.0,"07 Jul, 2026|15:41"
52WeekHigh,TAC01,IOL01,IOL Chemicals,/pharmaceuticals/iolchemicalspharmaceuticals/IOL01,145.25,"07 Jul, 2026|16:06"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,43.0,"07 Jul, 2026|16:06"
52WeekHigh,JBM,JBM,Jay BharatMarut,/auto-ancillaries/jaybharatmaruti/JBM,184.9,"07 Jul, 2026|16:06"
52WeekHigh,JBC,JBC01,JB Chemicals,/pharmaceuticals/jbchemicalspharmaceuticals/JBC01,2394.8,"07 Jul, 2026|16:06"
52WeekHigh,JIL06,JIL04,JNK India,/electric-equipment-boilers-turbines/jnkindia/JIL04,515.0,"07 Jul, 2026|16:06"
52WeekHigh,KI24,KI24,Kamdhenu,/steel-medium-small/kamdhenu/KI24,34.0,"07 Jul, 2026|16:06"
52WeekHigh,LFH,LFH,L&T Finance,/finance-nbfc/ltfinance/LFH,335.9,"07 Jul, 2026|16:06"
52WeekHigh,LIL05,LIL05,Lamosaic India,/laminates-decoratives/lamosaicindia/LIL05,48.2,"07 Jul, 2026|15:47"
52WeekHigh,LSI01,LSI02,Lloyds Engineer,/steel-medium-small/lloydsengineeringworks/LSI02,91.5,"07 Jul, 2026|16:06"
52WeekHigh,LC03,L,Lupin,/pharmaceuticals/lupin/L,2497.8,"07 Jul, 2026|16:06"
52WeekHigh,MTL07,MTL07,Macobs Tech,/trading/macobstechnologies/MTL07,233.2,"07 Jul, 2026|15:41"
52WeekHigh,MML05,MML,Madhusudan Masa,/consumer-food/madhusudanmasala/MML,258.95,"07 Jul, 2026|15:41"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,97.5,"07 Jul, 2026|15:31"
52WeekHigh,MF23,MF13,Megastar Foods,/food-processing/megastarfoods/MF13,364.1,"07 Jul, 2026|15:52"
52WeekHigh,MP18,MP18,Menon Pistons,/auto-ancillaries/menonpistons/MP18,79.3,"07 Jul, 2026|16:06"
52WeekHigh,MM01,MM01,Mercury Ev-Tech,/automobile-passenger-cars/mercuryev-tech/MM01,38.0,"07 Jul, 2026|16:06"
52WeekHigh,NAT,NAT,Net Avenue Tech,/online-services/netavenuetechnologies/NAT,6.2,"07 Jul, 2026|15:31"
52WeekHigh,NGL,NGL,NGL Fine Chem,/pharmaceuticals/nglfinechem/NGL,3269.3,"07 Jul, 2026|16:06"
52WeekHigh,NSL04,NSL04,NINtec SYSTEMS ,/computers-software/nintecsystems/NSL04,898.7,"07 Jul, 2026|15:40"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,96.84,"07 Jul, 2026|15:49"
52WeekHigh,PD08,PD08,Pansari Develop,/miscellaneous/pansaridevelopers/PD08,332.1,"07 Jul, 2026|16:06"
52WeekHigh,PM02,PM02,Phoenix Mills,/construction-contracting-real-estate/phoenixmills/PM02,2120.0,"07 Jul, 2026|16:06"
52WeekHigh,PI11,PI11,Pidilite Ind,/chemicals/pidiliteindustries/PI11,1617.0,"07 Jul, 2026|16:06"
52WeekHigh,PS20,PS20,Prataap Snacks ,/food-processing/prataapsnacks/PS20,1207.1,"07 Jul, 2026|16:06"
52WeekHigh,PA09,PA,Proventus,/consumer-food/proventusagrocom/PA,1700.0,"07 Jul, 2026|15:31"
52WeekHigh,RK01,RK01,Radico Khaitan,/breweries-distilleries/radicokhaitan/RK01,4135.7,"07 Jul, 2026|16:06"
52WeekHigh,RS17,RS17,Ramco System,/computers-software/ramcosystem/RS17,908.4,"07 Jul, 2026|16:06"
52WeekHigh,RFP01,RFP01,RFBL Flexi,/packaging-packaging-materials/rfblflexipack/RFP01,82.85,"07 Jul, 2026|15:41"
52WeekHigh,SL24,SL25,Sacheerome,/household-personal-products/sacheerome/SL25,400.2,"07 Jul, 2026|15:41"
52WeekHigh,SPS06,SPS05,Samay Project S,/engineering/samayprojectservices/SPS05,51.0,"07 Jul, 2026|15:56"
52WeekHigh,SCN,SCN,Satin Credit,/finance-term-lending/satincreditcarenetwork/SCN,258.85,"07 Jul, 2026|16:06"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,233.9,"07 Jul, 2026|16:06"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,530.0,"07 Jul, 2026|16:06"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,665.55,"07 Jul, 2026|16:06"
52WeekHigh,SIB,SIB,South Ind Bk,/banks-private-sector/southindianbank/SIB,46.78,"07 Jul, 2026|16:06"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,2139.1,"07 Jul, 2026|16:06"
52WeekHigh,SPA,SPA,Sun Pharma Adv,/pharmaceuticals/sunpharmaadvancedresearchcompany/SPA,266.7,"07 Jul, 2026|16:06"
52WeekHigh,SS56,SS06,Swaraj Suiting,/textiles/swarajsuiting/SS06,332.8,"07 Jul, 2026|16:06"
52WeekHigh,T02,T02,Texmaco Infra,/infrastructure-general/texmacoinfrastructureholdings/T02,116.5,"07 Jul, 2026|16:06"
52WeekHigh,TF14,TF09,Tirupati Forge,/diversified/tirupatiforge/TF09,72.0,"07 Jul, 2026|16:06"
52WeekHigh,TI01,TI01,Titan Company,/miscellaneous/titancompany/TI01,4550.0,"07 Jul, 2026|16:06"
52WeekHigh,TP06,TP06,Torrent Pharma,/pharmaceuticals/torrentpharmaceuticals/TP06,4854.8,"07 Jul, 2026|16:06"
52WeekHigh,TSC03,TSC03,TVS Supply,/logistics/tvssupplychainsolutions/TSC03,138.3,"07 Jul, 2026|16:06"
52WeekHigh,UC06,UC06,Unihealth Hospi,/hospital-healthcare-services/unihealthhospitals/UC06,688.55,"07 Jul, 2026|16:06"
52WeekHigh,VI01,VI01,Vadilal Ind,/food-processing/vadilalindustries/VI01,6400.0,"07 Jul, 2026|16:06"
52WeekHigh,VPT01,VPT01,Venus Pipes,/iron-steel/venuspipestubes/VPT01,1838.1,"07 Jul, 2026|16:06"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,490.0,"07 Jul, 2026|15:31"
52WeekHigh,WLTL,WLTL,Waterways Leisu,/leisure-services/waterwaysleisuretourism/WLTL,766.0,"07 Jul, 2026|16:06"
52WeekHigh,WIML,WIML,WeWork India,/real-estate-rental-development-operations/weworkindiamanagement/WIML,732.3,"07 Jul, 2026|16:06"
52WeekHigh,CHC,CHC,Zydus Life,/pharmaceuticals-drugs/zyduslifesciences/CHC,1147.9,"07 Jul, 2026|16:06"
