Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,AEL07,AEL06,Apex Ecotech,/engineering-industrial-equipments/apexecotech/AEL06,200.45,"14 May, 2026|15:46"
52WeekHigh,AHE,AHE,Apollo Hospital,/hospitals-medical-services/apollohospitalsenterprises/AHE,8011.0,"14 May, 2026|15:59"
52WeekHigh,AHW,AHW,Asian Hotel (W),/hotels/asianhotelswest/AHW,560.0,"14 May, 2026|15:50"
52WeekHigh,ARL,ARL,Atal,/construction-infrastructure/atalrealtech/ARL,29.16,"14 May, 2026|15:52"
52WeekHigh,AEL11,AEL10,Atlanta Electri,/electric-equipment-transformers/atlantaelectricals/AEL10,1839.0,"14 May, 2026|15:54"
52WeekHigh,AP,AP,Aurobindo Pharm,/pharmaceuticals/aurobindopharma/AP,1504.4,"14 May, 2026|15:55"
52WeekHigh,AEL12,AEL11,Avana Electrosy,/engineering-industrial-equipments/avanaelectrosystems/AEL11,154.55,"14 May, 2026|15:31"
52WeekHigh,AI57,AI77,AVATAR Ind,/auto-ancillaries-sheet-metals/avatarindustries/AI77,138.95,"14 May, 2026|15:31"
52WeekHigh,BPO,BPO,Bagmane Prime,/real-estate-rental-development-operations/bagmaneprimeofficereit/BPO,103.5,"14 May, 2026|15:59"
52WeekHigh,BM01,BI23,Bhagyanagar Ind,/cables-telephone/bhagyanagarindia/BI23,340.0,"14 May, 2026|15:58"
52WeekHigh,BHE,BHE,BHEL,/infrastructure-general/bharatheavyelectricals/BHE,407.2,"14 May, 2026|16:02"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,24.5,"14 May, 2026|15:31"
52WeekHigh,BCL12,BCL12,Biopol Chemical,/speciality-chemicals/biopolchemicals/BCL12,116.85,"14 May, 2026|15:40"
52WeekHigh,BCP01,BGV,Bliss GVS,/pharmaceuticals/blissgvspharma/BGV,280.6,"14 May, 2026|15:59"
52WeekHigh,BWL02,BWL02,Blue Water Logi,/logistics/bluewaterlogistics/BWL02,270.0,"14 May, 2026|15:31"
52WeekHigh,B03,B08,BSE Limited,/miscellaneous/bselimited/B08,3922.3,"14 May, 2026|15:58"
52WeekHigh,CMEESL,CMEESL,Clean Max Envir,/renewables/cleanmaxenviroenergysolutions/CMEESL,1340.0,"14 May, 2026|15:59"
52WeekHigh,DG01,CP10,ConfidencePetro,/miscellaneous/confidencepetroleum/CP10,64.74,"14 May, 2026|15:59"
52WeekHigh,DC05,DC05,Diamond Power,/cables-power-others/diamondpowerinfrastructure/DC05,175.3,"14 May, 2026|15:59"
52WeekHigh,DPEL,DPEL,Divine Power,/metals-non-ferrous/divinepowerenergy/DPEL,540.0,"14 May, 2026|15:31"
52WeekHigh,GRC02,GRC02,Gayatri Rubbers,/miscellaneous/gayatrirubberschemicals/GRC02,615.45,"14 May, 2026|15:40"
52WeekHigh,ABB01,AP29,GE Power India,/power-transmission-equipment/gepowerindia/AP29,740.05,"14 May, 2026|16:02"
52WeekHigh,GI13,GI13,Graphite India,/electrodes-graphite/graphiteindia/GI13,759.9,"14 May, 2026|15:58"
52WeekHigh,HFC,HFC,HFCL,/telecommunications-equipment/hfcl/HFC,154.0,"14 May, 2026|16:02"
52WeekHigh,H,HI,Hindalco,/iron-steel/hindalcoindustries/HI,1083.9,"14 May, 2026|15:59"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,92.95,"14 May, 2026|16:02"
52WeekHigh,KI08,KI08,Kesoram,/diversified/kesoramindustries/KI08,13.9,"14 May, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1291.5,"14 May, 2026|16:02"
52WeekHigh,MCE,MCE,MCX India,/miscellaneous/multicommodityexchangeindia/MCE,3219.3,"14 May, 2026|15:59"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,141.0,"14 May, 2026|15:56"
52WeekHigh,MH09,MH06,Metropolis,/hospitals-medical-services/metropolishealthcare/MH06,600.0,"14 May, 2026|15:56"
52WeekHigh,AMO,AMO,Modi Naturals,/edible-oils-solvent-extraction/modinaturals/AMO,447.4,"14 May, 2026|15:57"
52WeekHigh,MT14,MT15,MTAR Tech,/aerospace-defence/mtartechnologies/MT15,7202.0,"14 May, 2026|15:59"
52WeekHigh,NGO,NGo,Nakoda Group,/food-processing/nakodagroupindustries/NGo,36.54,"14 May, 2026|15:55"
52WeekHigh,NSL04,NSL04,NINtec SYSTEMS ,/computers-software/nintecsystems/NSL04,590.8,"14 May, 2026|15:56"
52WeekHigh,NLC,NLC,NLC India,/power-generation-distribution/nlcindia/NLC,348.0,"14 May, 2026|16:02"
52WeekHigh,NMD01,NMD02,NMDC,/mining-minerals/nmdc/NMD02,92.0,"14 May, 2026|16:02"
52WeekHigh,OI13,OI13,Oil India,/oil-drilling-exploration/oilindia/OI13,525.4,"14 May, 2026|16:02"
52WeekHigh,OCA,OCA,Onelife Capital,/finance-investments/onelifecapitaladvisors/OCA,20.54,"14 May, 2026|15:31"
52WeekHigh,RSL11,RSL11,P S Raj Steels,/iron-steel/psrajsteels/RSL11,374.0,"14 May, 2026|15:31"
52WeekHigh,PEE01,PEE01,Parth Elec,/electric-equipment/parthelectricalsengineering/PEE01,398.0,"14 May, 2026|15:55"
52WeekHigh,PC26,PC24,Party Cruisers,/miscellaneous/partycruisers/PC24,97.0,"14 May, 2026|15:52"
52WeekHigh,PI41,PI44,Polycab,/cables-power-others/polycabindia/PI44,8948.0,"14 May, 2026|15:57"
52WeekHigh,PO03,PO03,Pondy Oxides,/chemicals/pondyoxideschemicals/PO03,1480.0,"14 May, 2026|15:59"
52WeekHigh,PL11,PL11,Powerica,/engineering-industrial-equipments/powerica/PL11,522.0,"14 May, 2026|15:47"
52WeekHigh,PM,PM,Precot,/textile-spinning/precot/PM,645.0,"14 May, 2026|15:53"
52WeekHigh,PA09,PA,Proventus,/consumer-food/proventusagrocom/PA,1679.95,"14 May, 2026|15:40"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,1984.9,"14 May, 2026|15:58"
52WeekHigh,SAI,SAI,SAIL,/steel-large/steelauthorityindia/SAI,203.0,"14 May, 2026|15:59"
52WeekHigh,SEP01,SEP02,Shaily Engg,/trading/shailyengineeringplastics/SEP02,2736.0,"14 May, 2026|15:57"
52WeekHigh,SE31,SE28,Shera Energy,/metals-non-ferrous/sheraenergy/SE28,178.0,"14 May, 2026|15:52"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,430.0,"14 May, 2026|15:59"
52WeekHigh,SANL,SANL,Shri Ahimsa,/miscellaneous/shriahimsanaturals/SANL,298.0,"14 May, 2026|15:31"
52WeekHigh,DLI,SNS01,Smartlink Net,/computers-hardware/smartlinkholdings/SNS01,187.0,"14 May, 2026|15:50"
52WeekHigh,SAL07,SAL06,Speb Adhesives,/chemicals/spebadhesives/SAL06,82.0,"14 May, 2026|15:31"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,392.5,"14 May, 2026|15:59"
52WeekHigh,TIS,TIS,Tata Steel,/iron-steel/tatasteel/TIS,222.3,"14 May, 2026|16:02"
52WeekHigh,TCIL,TCIL,Tejas Cargo Ind,/ground-freight-logistics-services/tejascargoindia/TCIL,370.0,"14 May, 2026|15:31"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,800.0,"14 May, 2026|15:40"
52WeekHigh,IC8,IC8,Vodafone Idea,/telecommunication-service-provider/vodafoneidea/IC8,12.92,"14 May, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1360.0,"14 May, 2026|15:57"
