Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,EI02,EI02,Electrotherm,/engineering/electrothermindia/EI02,1225.0,"06 Jul, 2026|15:58"
52WeekHigh,EIL05,EIL05,EPW India,/computer-peripherals/epwindia/EIL05,256.25,"06 Jul, 2026|15:31"
52WeekHigh,FEV,FEV,FSN E-Co Nykaa,/miscellaneous/fsne-commerceventuresnykaa/FEV,313.6,"06 Jul, 2026|15:59"
52WeekHigh,FMF,FMF,Fusion Finance,/finance-nbfc/fusionfinance/FMF,234.8,"06 Jul, 2026|15:59"
52WeekHigh,GPEL,GPEL,Gala Precision ,/metals-castings-forgings/galaprecisionengineering/GPEL,1216.1,"06 Jul, 2026|15:53"
52WeekHigh,GOR,GOR,Gandhar Oil,/refineries/gandharoilrefineryindia/GOR,187.99,"06 Jul, 2026|15:59"
52WeekHigh,GT09,GT11,GHCL Textiles,/textiles/ghcltextiles/GT11,106.75,"06 Jul, 2026|15:59"
52WeekHigh,GF01,GF01,Ginni Filaments,/textiles-spinning-cotton-blended/ginnifilaments/GF01,54.95,"06 Jul, 2026|15:52"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,13.61,"06 Jul, 2026|15:31"
52WeekHigh,GI22,GI25,Granules India,/pharmaceuticals/granulesindia/GI25,839.5,"06 Jul, 2026|15:55"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,494.8,"06 Jul, 2026|15:47"
52WeekHigh,HFC,HFC,HFCL,/telecommunications-equipment/hfcl/HFC,212.9,"06 Jul, 2026|15:59"
52WeekHigh,HCL07,HCL06,Honasa Consumer,/household-personal-products/honasaconsumer/HCL06,460.25,"06 Jul, 2026|15:58"
52WeekHigh,IMP02,IMP03,Ind Motor Parts,/trading/indiamotorpartsaccessories/IMP03,1115.5,"06 Jul, 2026|15:58"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,215.1,"06 Jul, 2026|15:59"
52WeekHigh,IWS,IWS,Indiabulls,/trading/indiabulls/IWS,29.1,"06 Jul, 2026|15:54"
52WeekHigh,IIB,IIB,IndusInd Bank,/banks-private-sector/indusindbank/IIB,968.0,"06 Jul, 2026|15:57"
52WeekHigh,IHL02,IHL03,Influx Health,/pharmaceuticals-drugs/influxhealthtech/IHL03,309.0,"06 Jul, 2026|15:40"
52WeekHigh,IKS,IKS,Inventurus Know,/software/inventurusknowledgesolutions/IKS,1866.8,"06 Jul, 2026|15:55"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1798.5,"06 Jul, 2026|15:57"
52WeekHigh,JBM,JBM,Jay BharatMarut,/auto-ancillaries/jaybharatmaruti/JBM,172.04,"06 Jul, 2026|15:57"
52WeekHigh,JBC,JBC01,JB Chemicals,/pharmaceuticals/jbchemicalspharmaceuticals/JBC01,2360.0,"06 Jul, 2026|15:48"
52WeekHigh,JTL01,JTL01,JTL Ind.,/iron-steel/jtlindustries/JTL01,83.07,"06 Jul, 2026|15:59"
52WeekHigh,KMI,KMI,Kernex Micro,/computers-software-medium-small/kernexmicrosystemsindia/KMI,2378.8,"06 Jul, 2026|15:59"
52WeekHigh,KIO01,KIo01,Krishna Inst.,/hospital-healthcare-services/krishnainstitutemedicalsciences/KIo01,854.7,"06 Jul, 2026|15:59"
52WeekHigh,LFH,LFH,L&T Finance,/finance-nbfc/ltfinance/LFH,330.0,"06 Jul, 2026|15:59"
52WeekHigh,LIL05,LIL05,Lamosaic India,/laminates-decoratives/lamosaicindia/LIL05,40.7,"06 Jul, 2026|15:45"
52WeekHigh,LMS,LMS,Lokesh Machines,/machine-tools/lokeshmachines/LMS,330.6,"06 Jul, 2026|15:57"
52WeekHigh,LC03,L,Lupin,/pharmaceuticals/lupin/L,2489.9,"06 Jul, 2026|15:58"
52WeekHigh,MCM03,MCM03,Macpower,/machine-tools/macpowercncmachines/MCM03,1440.0,"06 Jul, 2026|15:45"
52WeekHigh,MML05,MML,Madhusudan Masa,/consumer-food/madhusudanmasala/MML,244.0,"06 Jul, 2026|15:42"
52WeekHigh,MGF01,MGF01,Manappuram Fin,/finance-leasing-hire-purchase/manappuramfinance/MGF01,326.7,"06 Jul, 2026|15:59"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,96.75,"06 Jul, 2026|15:31"
52WeekHigh,MF23,MF13,Megastar Foods,/food-processing/megastarfoods/MF13,366.5,"06 Jul, 2026|15:45"
52WeekHigh,MP18,MP18,Menon Pistons,/auto-ancillaries/menonpistons/MP18,74.99,"06 Jul, 2026|15:57"
52WeekHigh,MM01,MM01,Mercury Ev-Tech,/automobile-passenger-cars/mercuryev-tech/MM01,34.62,"06 Jul, 2026|15:54"
52WeekHigh,M14,M21,MSTC,/miscellaneous/mstc/M21,726.0,"06 Jul, 2026|15:59"
52WeekHigh,GC10,MAI04,Munjal Auto Ind,/auto-ancillaries/munjalautoindustries/MAI04,99.39,"06 Jul, 2026|15:59"
52WeekHigh,NGL,NGL,NGL Fine Chem,/pharmaceuticals/nglfinechem/NGL,3230.0,"06 Jul, 2026|15:59"
52WeekHigh,NSL04,NSL04,NINtec SYSTEMS ,/computers-software/nintecsystems/NSL04,883.0,"06 Jul, 2026|15:42"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,94.96,"06 Jul, 2026|15:50"
52WeekHigh,OR,OR,Oberoi Realty,/construction-contracting-real-estate/oberoirealty/OR,1960.5,"06 Jul, 2026|15:56"
52WeekHigh,OCA,OCA,Onelife Capital,/finance-investments/onelifecapitaladvisors/OCA,38.6,"06 Jul, 2026|15:55"
52WeekHigh,OTS,OTS,OnEMI Technolog,/finance-nbfc/onemitechnologysolutions/OTS,324.55,"06 Jul, 2026|15:59"
52WeekHigh,S11,OFS01,Oracle Fin Serv,/computers-software/oraclefinancialservicessoftware/OFS01,11260.0,"06 Jul, 2026|15:56"
52WeekHigh,PM02,PM02,Phoenix Mills,/construction-contracting-real-estate/phoenixmills/PM02,2070.0,"06 Jul, 2026|15:59"
52WeekHigh,PP19,PP19,Premier Polyfil,/plastics/premierpolyfilm/PP19,70.1,"06 Jul, 2026|15:46"
52WeekHigh,PP33,PP26,PSP Projects,/construction-contracting-real-estate/pspprojects/PP26,1034.9,"06 Jul, 2026|15:59"
52WeekHigh,RK01,RK01,Radico Khaitan,/breweries-distilleries/radicokhaitan/RK01,3940.0,"06 Jul, 2026|15:59"
52WeekHigh,RRM01,RRM01,Raghav Product,/refractories/raghavproductivityenhancers/RRM01,1279.3,"06 Jul, 2026|15:59"
52WeekHigh,RS17,RS17,Ramco System,/computers-software/ramcosystem/RS17,815.5,"06 Jul, 2026|15:57"
52WeekHigh,RM,RH01,Rane Holdings,/auto-ancillaries/raneholdings/RH01,1741.1,"06 Jul, 2026|15:59"
52WeekHigh,RM07,RM08,Rane Madras,/auto-ancillaries/ranemadras/RM08,1207.3,"06 Jul, 2026|15:55"
52WeekHigh,RTT,RTT,Rategain Travel,/software/rategaintraveltechnologies/RTT,941.1,"06 Jul, 2026|15:57"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,657.0,"06 Jul, 2026|15:53"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1255.0,"06 Jul, 2026|15:58"
52WeekHigh,SPS06,SPS05,Samay Project S,/engineering/samayprojectservices/SPS05,52.5,"06 Jul, 2026|15:31"
52WeekHigh,SM10,SM10,Sanghvi Movers,/construction-infrastructure/sanghvimovers/SM10,466.6,"06 Jul, 2026|15:58"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,3251.5,"06 Jul, 2026|15:55"
52WeekHigh,SCN,SCN,Satin Credit,/finance-term-lending/satincreditcarenetwork/SCN,259.0,"06 Jul, 2026|15:58"
52WeekHigh,SC04,SOT01,Savita Oil Tech,/petrochemicals/savitaoiltechnologies/SOT01,536.45,"06 Jul, 2026|15:59"
52WeekHigh,SEI04,SEI04,Schneider Infra,/power-generation-distribution/schneiderelectricinfrastructure/SEI04,1494.3,"06 Jul, 2026|15:58"
52WeekHigh,SF30,SF14,Sheela Foam,/miscellaneous/sheelafoam/SF14,766.55,"06 Jul, 2026|15:58"
52WeekHigh,SAS,SAS,Shiv Aum Steels,/iron-steel/shivaumsteels/SAS,451.0,"06 Jul, 2026|15:31"
52WeekHigh,SBC,SBC01,Shivalik Bimeta,/steel-medium-small/shivalikbimetalcontrols/SBC01,810.0,"06 Jul, 2026|15:59"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,66.0,"06 Jul, 2026|15:31"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,521.05,"06 Jul, 2026|15:59"
52WeekHigh,S19,S21,Skipper,/engineering/skipper/S21,576.95,"06 Jul, 2026|15:58"
52WeekHigh,SPP01,SPP01,SMVD Poly Pack ,/containers-packaging/smvdpolypack/SPP01,13.3,"06 Jul, 2026|15:31"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,1864.9,"06 Jul, 2026|15:50"
52WeekHigh,SAT03,SAT03,Srivasavi,/plastic-products/srivasaviadhesivetapes/SAT03,78.0,"06 Jul, 2026|15:44"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,885.0,"06 Jul, 2026|15:57"
52WeekHigh,SPA,SPA,Sun Pharma Adv,/pharmaceuticals/sunpharmaadvancedresearchcompany/SPA,241.0,"06 Jul, 2026|15:59"
52WeekHigh,SS56,SS06,Swaraj Suiting,/textiles/swarajsuiting/SS06,306.45,"06 Jul, 2026|15:31"
52WeekHigh,T02,T02,Texmaco Infra,/infrastructure-general/texmacoinfrastructureholdings/T02,112.6,"06 Jul, 2026|15:55"
52WeekHigh,TF14,TF09,Tirupati Forge,/diversified/tirupatiforge/TF09,67.5,"06 Jul, 2026|15:59"
52WeekHigh,TP06,TP06,Torrent Pharma,/pharmaceuticals/torrentpharmaceuticals/TP06,4770.1,"06 Jul, 2026|15:59"
52WeekHigh,TP,TPL02,TPL Plastech,/plastics/tplplastech/TPL02,89.69,"06 Jul, 2026|15:50"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,715.15,"06 Jul, 2026|15:51"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,515.0,"06 Jul, 2026|15:51"
52WeekHigh,VI01,VI01,Vadilal Ind,/food-processing/vadilalindustries/VI01,6400.0,"06 Jul, 2026|15:55"
52WeekHigh,V3CL,V3CL,Value 360 Comm,/misc-commercial-services/value360communications/V3CL,89.0,"06 Jul, 2026|15:31"
52WeekHigh,MSM,VT10,Vardhman Text,/textiles-spinning-cotton-blended/vardhmantextiles/VT10,665.1,"06 Jul, 2026|15:57"
52WeekHigh,VPT01,VPT01,Venus Pipes,/iron-steel/venuspipestubes/VPT01,1794.8,"06 Jul, 2026|15:55"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,475.0,"06 Jul, 2026|15:31"
52WeekHigh,VTF,PID01,Viyash Scientif,/pharmaceuticals/viyashscientific/PID01,295.0,"06 Jul, 2026|15:58"
52WeekHigh,WLTL,WLTL,Waterways Leisu,/leisure-services/waterwaysleisuretourism/WLTL,793.0,"06 Jul, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1425.0,"06 Jul, 2026|15:59"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,171.4,"06 Jul, 2026|15:59"
52WeekHigh,CHC,CHC,Zydus Life,/pharmaceuticals-drugs/zyduslifesciences/CHC,1145.0,"06 Jul, 2026|15:59"
52WeekHigh,CNA,ZW01,Zydus Wellness,/vanaspati-oils/zyduswellness/ZW01,599.9,"06 Jul, 2026|15:59"
