Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,HMT01,HMT01,Happiest Minds ,/it-services-consulting/happiestmindstechnologies/HMT01,329.0,"18 Sep, 2026|15:58"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.47,"18 Sep, 2026|15:31"
52WeekLow,HS,HS,Himatsingka Sei,/textiles-synthetic-silk/himatsingkaseide/HS,63.7,"18 Sep, 2026|15:57"
52WeekLow,HIP01,HIP01,Horizon Ind,/real-estate-rental-development-operations/horizonindustrialparks/HIP01,51.9,"18 Sep, 2026|15:59"
52WeekLow,ICR,ICR,ICRA,/miscellaneous/icra/ICR,4642.6,"18 Sep, 2026|15:57"
52WeekLow,II22,II12,Indiamart Inter,/retailing/indiamartintermesh/II12,1651.4,"18 Sep, 2026|15:58"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,33.56,"18 Sep, 2026|15:59"
52WeekLow,IID01,IID01,IRB Infra,/transport-infrastructure/irbinfrastructuredevelopers/IID01,18.99,"18 Sep, 2026|15:59"
52WeekLow,KSC01,KSC01,Kaveri Seed,/miscellaneous/kaveriseedcompany/KSC01,703.35,"18 Sep, 2026|15:55"
52WeekLow,KD09,KD05,Kore Digital,/transmission-towers-equipments/koredigital/KD05,78.75,"18 Sep, 2026|15:54"
52WeekLow,KPITT54265,KPITT54265,KPIT Tech,/it-services-consulting/kpittechnologies/KPITT54265,559.3,"18 Sep, 2026|15:59"
52WeekLow,LPL02,LPL02,Lcc Projects,/construction-infrastructure/lccprojects/LPL02,159.63,"18 Sep, 2026|15:59"
52WeekLow,LME01,LME01,Le Merite,/textiles/lemeriteexports/LME01,18.35,"18 Sep, 2026|15:56"
52WeekLow,LG,LG,Lexus Granito,/miscellaneous/lexusgranitoindia/LG,13.75,"18 Sep, 2026|15:52"
52WeekLow,MU01,MS24,Maruti Suzuki,/auto-cars-jeeps/marutisuzukiindia/MS24,12350.0,"18 Sep, 2026|15:59"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,26.6,"18 Sep, 2026|15:51"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.24,"18 Sep, 2026|15:57"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7673.5,"18 Sep, 2026|15:58"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,1.65,"30 Apr, 2026|15:40"
52WeekLow,PRAXI54090,PRAXI54090,Praxis Home Ret,/retail/praxishomeretail/PRAXI54090,4.25,"18 Sep, 2026|15:31"
52WeekLow,PM10,PM10,Precision Metal,/trading/precisionmetaliks/PM10,6.3,"18 Sep, 2026|15:31"
52WeekLow,PA,P10,Premier,/engineering/premier/P10,2.68,"18 Sep, 2026|15:57"
52WeekLow,QIL,QIL,Qualiance Intl,/textiles-apparel/qualianceinternational/QIL,192.35,"18 Sep, 2026|15:57"
52WeekLow,RE07,RE07,Rajesh Exports,/diamond-cutting-jewellery-precious-metals/rajeshexports/RE07,73.5,"18 Sep, 2026|15:59"
52WeekLow,RCDL,RCDL,Rajgor Castor,/miscellaneous/rajgorcastorderivatives/RCDL,13.75,"18 Sep, 2026|15:55"
52WeekLow,RI,RI,Reliance,/refineries/relianceindustries/RI,1245.0,"18 Sep, 2026|15:59"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.74,"18 Sep, 2026|15:56"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,51.01,"18 Sep, 2026|15:53"
52WeekLow,SSL17,SSL17,Sahaj Solar,/electric-equipment/sahajsolar/SSL17,92.0,"18 Sep, 2026|15:50"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.19,"18 Sep, 2026|15:58"
52WeekLow,SC47,SC04,Sharda Crop,/pesticides-agro-chemicals/shardacropchem/SC04,742.9,"18 Sep, 2026|15:57"
52WeekLow,SCAML,SCAML,Sharp Chucks,/metals-castings-forgings/sharpchucksmachines/SCAML,76.0,"18 Sep, 2026|15:57"
52WeekLow,SAP06,SAP06,Shree Ajit Pulp,/paper/shreeajitpulppaper/SAP06,285.0,"18 Sep, 2026|15:31"
52WeekLow,SOL04,SOL04,Silky Overseas,/textiles/silkyoverseas/SOL04,69.0,"18 Sep, 2026|15:51"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.27,"18 Sep, 2026|15:58"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,22.8,"18 Sep, 2026|15:59"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,32.22,"18 Sep, 2026|15:50"
52WeekLow,SI62,SI10,Syngene Intl,/miscellaneous/syngeneinternational/SI10,379.1,"18 Sep, 2026|15:59"
52WeekLow,TFP,TFP,Tapi Fruit,/consumer-food/tapifruitprocessing/TFP,44.25,"18 Sep, 2026|15:31"
52WeekLow,TT11,TT04,Tarapur Trans,/power-transmission-equipment/tarapurtransformers/TT04,12.46,"18 Sep, 2026|15:55"
52WeekLow,TEI,TE,Tata Elxsi,/computers-software/tataelxsi/TE,3399.0,"18 Sep, 2026|15:59"
52WeekLow,TCI04,TCI04,Transport Corp,/transport-logistics/transportcorporationindia/TCI04,826.55,"18 Sep, 2026|15:59"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,6.09,"18 Sep, 2026|15:54"
52WeekLow,UMI02,UMI02,Usha Martin Edu,/computers-software-medium-small/ushamartineducationsolutions/UMI02,4.1,"18 Sep, 2026|15:50"
52WeekLow,VPL01,VPL01,Vedanta Power,/power-generation-distribution/vedantapower/VPL01,31.19,"18 Sep, 2026|15:59"
52WeekLow,VGC,VGC,Vibrant Global,/finance-investments/vibrantglobalcapital/VGC,48.01,"18 Sep, 2026|15:53"
52WeekLow,VTL06,VTL05,Vinod Texworld,/textiles-apparel/vinodtexworld/VTL05,84.85,"18 Sep, 2026|15:58"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,41.65,"18 Sep, 2026|15:55"
52WeekLow,V,V,Voltas,/diversified/voltas/V,1136.0,"18 Sep, 2026|15:59"
52WeekLow,WHB,WHB,WH Brady,/trading/whbradycompany/WHB,489.0,"18 Sep, 2026|15:31"
52WeekLow,WI,WI,Whirlpool,/consumer-goods-white-goods/whirlpoolindia/WI,727.4,"18 Sep, 2026|15:59"
52WeekLow,W,W,Wipro,/computers-software/wipro/W,166.9,"18 Sep, 2026|16:00"
52WeekLow,WF03,WF,Wonder Elect.,/electronic-goods/wonderelectricals/WF,70.4,"18 Sep, 2026|15:56"
52WeekHigh,ADP,ADP,Aarey Drugs,/pharmaceuticals/aareydrugspharmaceuticals/ADP,103.0,"18 Sep, 2026|15:58"
52WeekHigh,ASH02,ASH02,ACME Solar,/power-generation-distribution/acmesolarholdings/ASH02,411.5,"18 Sep, 2026|15:59"
52WeekHigh,LNP,LNP,ACS TECHNOLOGIE,/textile-spinning/acstechnologies/LNP,64.99,"18 Sep, 2026|15:59"
52WeekHigh,ACE3,ACE3,Action Const,/engineering-heavy/actionconstructionequipment/ACE3,1212.3,"18 Sep, 2026|15:59"
52WeekHigh,AJL,AJL,Advit Jewels,/diamond--jewellery/advitjewels/AJL,272.18,"18 Sep, 2026|15:57"
52WeekHigh,AVTL,AVTL,Aegis Vopak,/ports/aegisvopakterminals/AVTL,313.0,"18 Sep, 2026|15:59"
52WeekHigh,API08,API02,Akanksha Power,/transmission-towers-equipments/akankshapowerinfrastructure/API02,138.9,"18 Sep, 2026|15:50"
52WeekHigh,HET01,HET01,Algoquant Fin,/engineering-industrial-equipments/algoquantfintech/HET01,70.84,"18 Sep, 2026|15:59"
52WeekHigh,A01,A01,Alufluoride,/chemicals/alufluoride/A01,494.85,"18 Sep, 2026|15:52"
52WeekHigh,APE01,APE01,Ameya Precision,/engineering/ameyaprecisionengineers/APE01,135.8,"18 Sep, 2026|15:31"
52WeekHigh,ARW,ARW,Anand Rathi,/finance-investment/anandrathiwealth/ARW,2201.1,"18 Sep, 2026|15:59"
52WeekHigh,AHL01,AHL01,Anlon Healthcar,/pharmaceuticals-drugs/anlonhealthcare/AHL01,22.68,"18 Sep, 2026|15:59"
52WeekHigh,ATS01,ATS01,Anlon Tech,/engineering/anlontechnologysolutions/ATS01,717.0,"18 Sep, 2026|15:31"
52WeekHigh,AI40,AI40,Apar Ind,/electric-equipment/aparindustries/AI40,17800.0,"18 Sep, 2026|15:59"
52WeekHigh,ALF04,ALF04,Apoorva Leasing,/miscellaneous/apoorvaleasingfinanceinvestmentcompany/ALF04,31.2,"18 Sep, 2026|15:31"
52WeekHigh,AP,AP,Aurobindo Pharm,/pharmaceuticals/aurobindopharma/AP,1683.2,"18 Sep, 2026|15:59"
52WeekHigh,AT23,AT27,Avalon Tech,/electronics-components/avalontechnologies/AT27,2236.2,"18 Sep, 2026|15:59"
52WeekHigh,BM01,BI23,Bhagyanagar Ind,/cables-telephone/bhagyanagarindia/BI23,465.0,"18 Sep, 2026|15:59"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,114.0,"18 Sep, 2026|15:31"
52WeekHigh,BEO,BEO,Birla Cable,/cables-telephone/birlacable/BEO,414.85,"18 Sep, 2026|15:59"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,184.99,"18 Sep, 2026|15:59"
52WeekHigh,DG01,CP10,ConfidencePetro,/miscellaneous/confidencepetroleum/CP10,87.25,"18 Sep, 2026|15:58"
52WeekHigh,CPI07,CPI05,CP Capital,/computers-software-training/cpcapital/CPI05,142.46,"18 Sep, 2026|15:31"
52WeekHigh,CTL05,CTL05,CSM Technologie,/it-services-consulting/csmtechnologies/CTL05,104.0,"18 Sep, 2026|15:57"
52WeekHigh,CI14,DIC02,DIC India,/printing-stationery/dicindia/DIC02,630.5,"18 Sep, 2026|15:59"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,22.71,"18 Sep, 2026|15:51"
52WeekHigh,EMI01,EMI,Electronics Mar,/domestic-appliances/electronicsmartindia/EMI,186.85,"18 Sep, 2026|15:58"
52WeekHigh,EPL,EPL,Emcure Pharmace,/pharmaceuticals-drugs/emcurepharmaceuticals/EPL,1915.9,"18 Sep, 2026|15:59"
52WeekHigh,FI06,FI06,Filatex India,/textiles-manmade/filatexindia/FI06,90.32,"18 Sep, 2026|15:59"
52WeekHigh,GWSIL,GWSIL,Glass Wall Syst,/glass-glass-products/glasswallsystemsindia/GWSIL,267.98,"18 Sep, 2026|15:59"
52WeekHigh,GMM01,GMM01,GMM Pfaudler,/engineering-heavy/gmmpfaudler/GMM01,1370.0,"18 Sep, 2026|15:59"
52WeekHigh,IDL,GOC01,GOCL Corp,/chemicals/goclcorporation/GOC01,458.15,"18 Sep, 2026|15:59"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,25.44,"18 Sep, 2026|15:56"
52WeekHigh,GWI,GWI,Grauer and Weil,/chemicals/grauerweilindia/GWI,83.0,"18 Sep, 2026|15:59"
52WeekHigh,GA09,GA07,Greenchef Appli,/domestic-appliances/greenchefappliances/GA07,70.0,"18 Sep, 2026|15:31"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,588.6,"18 Sep, 2026|15:55"
52WeekHigh,GJL01,GJL01,Grover Jewells,/diamond--jewellery/groverjewells/GJL01,277.5,"18 Sep, 2026|15:31"
52WeekHigh,GKSSL,GKSSL,Gujarat Kidney,/hospital-healthcare-services/gujaratkidneysuperspeciality/GKSSL,178.14,"18 Sep, 2026|15:56"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,434.05,"18 Sep, 2026|15:31"
52WeekHigh,MI35,MI50,ILandFS Engg,/construction-contracting-civil/ilandfsengineeringconstructioncompany/MI50,39.0,"18 Sep, 2026|15:57"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,5.58,"18 Sep, 2026|15:50"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,999.0,"18 Sep, 2026|15:59"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1972.3,"18 Sep, 2026|15:58"
52WeekHigh,II20,II04,IRB InvIT,/construction-infrastructure/irbinvit/II04,63.85,"18 Sep, 2026|15:55"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,62.85,"18 Sep, 2026|15:59"
52WeekHigh,JIL05,JIL01,JSW Infra,/infrastructure/jswinfrastructure/JIL01,329.9,"18 Sep, 2026|15:59"
52WeekHigh,JCA,JCA,Jyoti CNC Auto,/misc-commercial-services/jyoticncautomation/JCA,980.85,"18 Sep, 2026|15:59"
52WeekHigh,KI24,KI24,Kamdhenu,/steel-medium-small/kamdhenu/KI24,39.0,"18 Sep, 2026|15:59"
52WeekHigh,K05,K05,Karamtara Engin,/electric-equipment/karamtaraengineering/K05,369.0,"18 Sep, 2026|15:59"
52WeekHigh,KIL09,KIL08,Kataria Ind,/iron-steel/katariaindustries/KIL08,150.0,"18 Sep, 2026|15:31"
52WeekHigh,K01,K01,Kopran,/pharmaceuticals/kopran/K01,267.59,"18 Sep, 2026|15:59"
52WeekHigh,KL01,KL01,Kross,/auto-ancillaries/kross/KL01,244.77,"18 Sep, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1962.0,"18 Sep, 2026|15:59"
52WeekHigh,LSL,LSL,Lenskart Solu,/retailing/lenskartsolutions/LSL,683.0,"18 Sep, 2026|15:59"
52WeekHigh,MCM03,MCM03,Macpower,/machine-tools/macpowercncmachines/MCM03,1930.1,"18 Sep, 2026|15:58"
52WeekHigh,MRIL,MRIL,Mahendra Realto,/construction-infrastructure/mahendrarealtorsinfrastructure/MRIL,82.8,"18 Sep, 2026|15:53"
52WeekHigh,MEL02,MEL02,Max Estates,/construction-real-estate/maxestates/MEL02,575.0,"18 Sep, 2026|15:54"
52WeekHigh,MKE,MKE,MK Exim,/textiles-processing/mkeximindia/MKE,67.9,"18 Sep, 2026|15:59"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,120.6,"18 Sep, 2026|15:59"
52WeekHigh,NC12,NC11,Neogen,/chemicals/neogenchemicals/NC11,2435.0,"18 Sep, 2026|15:59"
52WeekHigh,NRB,NRB,NRB Bearings,/bearings/nrbbearings/NRB,474.0,"18 Sep, 2026|15:59"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,136.73,"18 Sep, 2026|15:52"
52WeekHigh,OTS,OTS,OnEMI Technolog,/finance-nbfc/onemitechnologysolutions/OTS,358.0,"18 Sep, 2026|15:59"
52WeekHigh,RSL11,RSL11,P S Raj Steels,/iron-steel/psrajsteels/RSL11,99.95,"18 Sep, 2026|15:58"
52WeekHigh,PCL03,PCL03,Prasol Chemical,/speciality-chemicals/prasolchemicals/PCL03,679.0,"18 Sep, 2026|15:59"
52WeekHigh,PA09,PA,Proventus,/consumer-food/proventusagrocom/PA,1875.0,"18 Sep, 2026|15:31"
52WeekHigh,PVR,PVR,PVR INOX,/media-entertainment/pvrinox/PVR,1277.5,"18 Sep, 2026|15:56"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,171.99,"18 Sep, 2026|15:50"
52WeekHigh,QFT,QFT,Quadrant Future,/cables/quadrantfuturetek/QFT,519.7,"18 Sep, 2026|15:58"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,305.75,"18 Sep, 2026|15:59"
52WeekHigh,RI37,RI37,Redington,/computers-hardware/redington/RI37,405.0,"18 Sep, 2026|15:59"
52WeekHigh,RP28,RP29,Remus Pharma,/pharmaceuticals-drugs/remuspharmaceuticals/RP29,998.0,"18 Sep, 2026|15:52"
52WeekHigh,RL10,RL10,Rentomojo,/miscellaneous/rentomojo/RL10,570.0,"18 Sep, 2026|15:59"
52WeekHigh,RIR,RIR,RIR Power Elect,/electricals/rirpowerelectronics/RIR,203.0,"18 Sep, 2026|15:59"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,5.55,"18 Sep, 2026|15:58"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1370.0,"18 Sep, 2026|15:59"
52WeekHigh,SSTL,SSTL,Sambhv Steel,/iron-steel/sambhvsteeltubes/SSTL,129.08,"18 Sep, 2026|15:59"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,4042.0,"18 Sep, 2026|15:59"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,48.45,"18 Sep, 2026|15:58"
52WeekHigh,SIS08,SIS09,Share India,/diversified/shareindiasecurities/SIS09,221.0,"18 Sep, 2026|15:59"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,958.35,"18 Sep, 2026|15:59"
52WeekHigh,SGR,SGR,Shree Ganesh Re,/miscellaneous/shreeganeshremedies/SGR,677.95,"18 Sep, 2026|15:50"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,160.25,"18 Sep, 2026|15:31"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,848.0,"18 Sep, 2026|15:59"
52WeekHigh,SII06,SII06,SKFINDUS,/auto-ancillaries-bearings/skfindiaindustrial/SII06,2969.9,"18 Sep, 2026|15:58"
52WeekHigh,SE26,SE24,Softtech Engine,/computers-software/softtechengineers/SE24,525.7,"18 Sep, 2026|15:58"
52WeekHigh,SPL02,SC49,Somany Ceramics,/ceramics-granite/somanyceramics/SC49,560.75,"18 Sep, 2026|15:58"
52WeekHigh,SPCL01,SPCL01,Srinibas Pradha,/engineering-construction/srinibaspradhanconstructions/SPCL01,169.0,"18 Sep, 2026|15:50"
52WeekHigh,SIL33,SIL35,Steamhouse Indi,/gas-distribution/steamhouseindia/SIL35,100.7,"18 Sep, 2026|15:59"
52WeekHigh,SNL04,SNL04,STL Networks,/miscellaneous/stlnetworks/SNL04,42.95,"18 Sep, 2026|15:59"
52WeekHigh,PS14,PS04,Swan Defence,/shipping/swandefenceheavyindustries/PS04,2720.8,"18 Sep, 2026|15:58"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1614.1,"18 Sep, 2026|15:59"
52WeekHigh,TAC,TAC,Talbros Auto,/auto-ancillaries/talbrosautomotivecomponents/TAC,442.0,"18 Sep, 2026|15:59"
52WeekHigh,TW,TGI,Timex Group Ind,/miscellaneous/timexgroupindia/TGI,613.05,"18 Sep, 2026|15:59"
52WeekHigh,OAR,OAR,TOYAM SPORTS,/finance-general/toyamsports/OAR,0.77,"18 Sep, 2026|15:55"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,603.55,"18 Sep, 2026|15:58"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"18 Sep, 2026|15:16"
52WeekHigh,VO03,VO03,Valiant Organic,/chemicals/valiantorganics/VO03,420.0,"18 Sep, 2026|15:51"
52WeekHigh,H03,DHI,Veljan Denison,/compressors/veljandenison/DHI,1996.8,"18 Sep, 2026|15:59"
52WeekHigh,VPT01,VPT01,Venus Pipes,/iron-steel/venuspipestubes/VPT01,2123.1,"18 Sep, 2026|15:58"
52WeekHigh,MSK,MSK,Welspun Enter,/construction-contracting-civil/welspunenterprises/MSK,783.8,"18 Sep, 2026|15:58"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,212.25,"18 Sep, 2026|15:59"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,716.0,"18 Sep, 2026|15:59"
52WeekHigh,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,305.49,"18 Sep, 2026|15:59"
52WeekHigh,YHT,YHT,Yatharth HOSP,/hospital-healthcare-services/yatharthhospitaltraumacareservices/YHT,1098.0,"18 Sep, 2026|15:59"
