Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,76.24,-3.00,"05 Aug, 2026",78.60,Aug 26 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,221.39,-2.96,"13 Aug, 2026",228.15,Aug 26 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,949.70",-2.75,"20 Aug, 2026","2,004.80",Aug 26 | 15:54
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bearish,"2,005.00",-2.24,"11 Aug, 2026","2,051.00",Aug 26 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,596.90",-1.66,"16 Jul, 2026","1,623.80",Aug 26 | 15:58
NIFTY MIDCAP100,MI25,Marico,Stock,Bearish,833.00,-1.55,"24 Aug, 2026",846.10,Aug 26 | 15:54
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,583.00",-1.51,"23 Jul, 2026","2,622.70",Aug 26 | 15:58
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,491.75,-1.16,"14 Aug, 2026",497.50,Aug 26 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,590.00,-1.11,"18 Aug, 2026",596.65,Aug 26 | 15:53
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bearish,543.50,-0.84,"18 Aug, 2026",548.10,Aug 26 | 15:58
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,650.00",-0.33,"18 Aug, 2026","3,662.00",Aug 26 | 15:58
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bearish,"2,153.30",-0.31,"13 Aug, 2026","2,160.00",Aug 26 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Bearish,"1,258.70",0.00,"26 Aug, 2026","1,258.70",Aug 26 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bearish,"1,005.00",0.00,"26 Aug, 2026","1,005.00",Aug 26 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,508.30",1.02,"12 Aug, 2026","2,483.00",Aug 26 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Bearish,"9,060.00",1.05,"21 Aug, 2026","8,966.00",Aug 26 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,589.30,1.27,"04 Aug, 2026",581.90,Aug 26 | 15:53
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,421.25,-16.47,"23 Jun, 2026",504.30,Aug 26 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,922.80,-12.11,"07 Aug, 2026","1,050.00",Aug 26 | 15:55
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,364.00,-11.60,"03 Jun, 2026",411.75,Aug 26 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bearish,"1,303.20",-11.49,"22 Jul, 2026","1,472.30",Aug 26 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,85.70,-7.35,"24 Jun, 2026",92.50,Aug 26 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,322.20,-6.27,"10 Aug, 2026",343.75,Aug 26 | 15:58
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,364.10,-5.47,"10 Aug, 2026",385.15,Aug 26 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,207.20,-5.38,"15 Jul, 2026",218.97,Aug 26 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"24,865.00",-5.26,"06 Aug, 2026","26,245.00",Aug 26 | 15:57
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,570.50",-4.59,"04 Aug, 2026","1,646.00",Aug 26 | 15:58
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,200.00",-4.41,"05 Aug, 2026","5,440.00",Aug 26 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,826.90",-3.48,"19 Aug, 2026","3,965.00",Aug 26 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,419.20,-2.70,"10 Aug, 2026",430.85,Aug 26 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bearish,"4,460.00",-1.50,"25 Aug, 2026","4,528.00",Aug 26 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,310.00",-1.03,"21 Aug, 2026","5,365.00",Aug 26 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Bearish,139.48,-0.37,"11 Aug, 2026",140.00,Aug 26 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bearish,721.00,0.00,"26 Aug, 2026",721.00,Aug 26 | 15:58
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,325.90",0.00,"26 Aug, 2026","3,325.90",Aug 26 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Bearish,865.05,0.23,"19 Aug, 2026",863.05,Aug 26 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,289.10,-26.02,"19 May, 2026",390.80,Aug 26 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,73.20,-24.73,"13 May, 2026",97.25,Aug 26 | 15:58
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,191.96,-18.97,"04 May, 2026",236.89,Aug 26 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,430.15,-16.52,"02 Jul, 2026",515.30,Aug 26 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,425.30,-16.49,"07 Jul, 2026",509.25,Aug 26 | 15:58
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,86.04,-15.16,"13 May, 2026",101.42,Aug 26 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,22.70,-14.89,"10 Jun, 2026",26.67,Aug 26 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,751.90",-14.56,"22 Jun, 2026","2,050.40",Aug 26 | 15:57
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,259.10,-14.43,"08 Jul, 2026",302.80,Aug 26 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,37.41,-13.98,"23 Jun, 2026",43.49,Aug 26 | 15:56
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,89.21,-13.44,"02 Jul, 2026",103.06,Aug 26 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bearish,"3,968.50",-13.31,"23 Jul, 2026","4,578.00",Aug 26 | 15:58
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,583.50,-12.72,"06 Jul, 2026",668.55,Aug 26 | 15:51
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,637.65,-12.61,"29 Jun, 2026",729.65,Aug 26 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,683.90,-12.53,"07 Jul, 2026",781.90,Aug 26 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,65.85,-11.31,"12 May, 2026",74.25,Aug 26 | 15:58
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,258.40",-10.96,"31 Jul, 2026","1,413.30",Aug 26 | 15:57
NIFTY 500,GS,Godrej Ind,Stock,Bearish,"1,138.00",-9.37,"13 Aug, 2026","1,255.60",Aug 26 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,887.40,-8.59,"23 Jul, 2026",970.80,Aug 26 | 15:56
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,483.60",-8.40,"31 Jul, 2026","1,619.70",Aug 26 | 15:54
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,280.90,-8.26,"29 Jun, 2026",306.20,Aug 26 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,273.70,-8.11,"03 Aug, 2026",297.85,Aug 26 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,285.80",-7.99,"14 Aug, 2026","1,397.40",Aug 26 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,349.75,-7.97,"10 Jun, 2026",380.05,Aug 26 | 15:58
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,684.00,-7.37,"22 Jul, 2026",738.40,Aug 26 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,303.50,-7.19,"31 Jul, 2026",327.00,Aug 26 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,149.45,-7.05,"12 Aug, 2026",160.79,Aug 26 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,54.52,-7.01,"11 Aug, 2026",58.63,Aug 26 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,37.67,-6.60,"17 Aug, 2026",40.33,Aug 26 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"4,235.50",-6.36,"12 Aug, 2026","4,523.00",Aug 26 | 15:58
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,802.75,-6.35,"20 Jul, 2026",857.15,Aug 26 | 15:57
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,292.20",-6.10,"23 Jul, 2026","1,376.10",Aug 26 | 15:55
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,310.70",-6.08,"23 Jul, 2026","1,395.60",Aug 26 | 15:59
NIFTY 500,IID01,IRB Infra,Stock,Bearish,19.46,-5.94,"06 Jul, 2026",20.69,Aug 26 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,278.55,-5.93,"29 Jun, 2026",296.10,Aug 26 | 15:58
NIFTY 500,CIS01,C E Info,Stock,Bearish,"1,008.50",-5.81,"06 Aug, 2026","1,070.70",Aug 26 | 15:58
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,471.85,-5.75,"06 Aug, 2026",500.65,Aug 26 | 15:58
NIFTY 500,HCI01,Himadri Special,Stock,Bearish,663.85,-5.73,"20 Aug, 2026",704.20,Aug 26 | 15:58
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,465.15,-5.72,"05 Aug, 2026",493.35,Aug 26 | 15:58
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,470.35,-5.59,"14 Aug, 2026",498.20,Aug 26 | 15:59
NIFTY 500,IG04,IGL,Stock,Very Bearish,148.72,-5.16,"01 Jul, 2026",156.81,Aug 26 | 15:58
NIFTY 500,CC10,CCL Products,Stock,Very Bearish,"1,095.20",-4.96,"03 Aug, 2026","1,152.40",Aug 26 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bearish,271.40,-4.89,"10 Aug, 2026",285.35,Aug 26 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,300.15,-4.85,"08 Jul, 2026",315.45,Aug 26 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,124.97,-4.81,"30 Jul, 2026",131.29,Aug 26 | 15:58
NIFTY 500,ADH,Aster DM Qua,Stock,Bearish,762.10,-4.76,"19 Aug, 2026",800.20,Aug 26 | 15:59
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,246.85,-4.71,"12 Aug, 2026",259.05,Aug 26 | 15:58
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,238.25,-4.68,"07 Aug, 2026",249.95,Aug 26 | 15:59
NIFTY 500,D05,Delhivery,Stock,Very Bearish,449.00,-4.52,"12 Aug, 2026",470.25,Aug 26 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bearish,"2,036.60",-4.44,"10 Aug, 2026","2,131.20",Aug 26 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,863.40,-4.40,"14 Aug, 2026",903.15,Aug 26 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,108.75,-4.40,"15 Jul, 2026",113.75,Aug 26 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bearish,574.40,-4.32,"11 Aug, 2026",600.35,Aug 26 | 15:56
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,426.20",-4.31,"11 Aug, 2026","1,490.40",Aug 26 | 15:56
NIFTY 500,KIO01,Krishna Institu,Stock,Bearish,756.10,-4.29,"20 Aug, 2026",790.00,Aug 26 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,897.20,-4.20,"16 Jul, 2026",936.50,Aug 26 | 15:58
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,403.50",-4.09,"30 Jul, 2026","7,719.00",Aug 26 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.83,-4.05,"07 Jul, 2026",32.13,Aug 26 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bearish,153.33,-3.96,"19 Aug, 2026",159.66,Aug 26 | 15:59
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,370.60,-3.96,"12 Aug, 2026",385.90,Aug 26 | 15:57
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bearish,82.17,-3.86,"11 Aug, 2026",85.47,Aug 26 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bearish,515.05,-3.79,"18 Aug, 2026",535.35,Aug 26 | 15:54
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,427.55,-3.78,"11 Aug, 2026",444.35,Aug 26 | 15:57
NIFTY 500,CG02,CreditAccess Gr,Stock,Bearish,"1,440.20",-3.74,"21 Aug, 2026","1,496.10",Aug 26 | 15:58
NIFTY 500,AVTL,Aegis Vopak,Stock,Bearish,264.15,-3.44,"12 Aug, 2026",273.55,Aug 26 | 15:58
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,293.55,-3.36,"21 Aug, 2026",303.75,Aug 26 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Bearish,"1,479.30",-3.34,"10 Aug, 2026","1,530.40",Aug 26 | 16:01
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.44,-3.32,"14 Jul, 2026",25.28,Aug 26 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,124.05,-3.19,"11 Aug, 2026",128.14,Aug 26 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bearish,"1,174.40",-3.12,"17 Aug, 2026","1,212.20",Aug 26 | 15:57
NIFTY 500,IC,India Cements,Stock,Very Bearish,371.85,-3.11,"11 Aug, 2026",383.80,Aug 26 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,089.30",-2.98,"06 Aug, 2026","4,214.90",Aug 26 | 15:53
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,383.55,-2.87,"07 Aug, 2026",394.90,Aug 26 | 15:58
NIFTY 500,IKS,Inventurus Know,Stock,Very Bearish,"1,741.40",-2.76,"25 Aug, 2026","1,790.90",Aug 26 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,277.00",-2.66,"06 Aug, 2026","5,421.00",Aug 26 | 15:57
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,598.50",-2.64,"12 Aug, 2026","6,777.50",Aug 26 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,91.27,-2.58,"27 Jul, 2026",93.69,Aug 26 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,353.70",-2.49,"12 Aug, 2026","1,388.30",Aug 26 | 15:53
NIFTY 500,TT04,Timken,Stock,Very Bearish,"3,098.70",-2.44,"20 Aug, 2026","3,176.30",Aug 26 | 15:58
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.98,-2.36,"17 Aug, 2026",17.39,Aug 26 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,771.70,-2.33,"12 Aug, 2026",790.15,Aug 26 | 15:58
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,204.00",-2.30,"16 Jul, 2026","2,255.80",Aug 26 | 15:54
NIFTY 500,BPI02,Berger Paints,Stock,Bearish,503.70,-2.29,"24 Aug, 2026",515.50,Aug 26 | 15:58
NIFTY 500,BI01,Bata India,Stock,Very Bearish,685.55,-2.21,"21 Aug, 2026",701.05,Aug 26 | 15:58
NIFTY 500,IEE,IEX,Stock,Very Bearish,122.00,-2.20,"14 Aug, 2026",124.75,Aug 26 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.10,-2.19,"12 Aug, 2026",33.84,Aug 26 | 15:59
NIFTY 500,BT,FM,Stock,Very Bearish,"17,450.00",-2.17,"19 Aug, 2026","17,837.00",Aug 26 | 15:53
NIFTY 500,CAM,CAMS,Stock,Very Bearish,746.00,-2.13,"14 Aug, 2026",762.25,Aug 26 | 15:58
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"36,445.00",-2.00,"13 Aug, 2026","37,190.00",Aug 26 | 15:57
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,84.07,-2.00,"07 Aug, 2026",85.79,Aug 26 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,324.65,-1.99,"11 Aug, 2026",331.25,Aug 26 | 15:58
NIFTY 500,NST01,Newgen Software,Stock,Bearish,524.35,-1.96,"17 Aug, 2026",534.85,Aug 26 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,612.10,-1.95,"06 Aug, 2026",624.25,Aug 26 | 15:56
NIFTY 500,ACC,ACC,Stock,Bearish,"1,331.70",-1.91,"10 Aug, 2026","1,357.60",Aug 26 | 15:57
NIFTY 500,OEM,Ola Electric,Stock,Very Bearish,38.00,-1.88,"14 Aug, 2026",38.73,Aug 26 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"26,555.00",-1.87,"14 Aug, 2026","27,060.00",Aug 26 | 15:50
NIFTY 500,JKB,JK Bank,Stock,Bearish,152.04,-1.67,"29 Jul, 2026",154.63,Aug 26 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,401.45,-1.58,"24 Jul, 2026",407.90,Aug 26 | 15:54
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,237.76,-1.55,"24 Aug, 2026",241.51,Aug 26 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,712.95,-1.53,"19 Aug, 2026",724.00,Aug 26 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Bearish,"1,287.80",-1.48,"21 Aug, 2026","1,307.20",Aug 26 | 15:57
NIFTY 500,BIL07,Belrise Ind,Stock,Bearish,229.66,-1.44,"19 Aug, 2026",233.01,Aug 26 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,773.65,-1.43,"19 Aug, 2026",784.90,Aug 26 | 15:53
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,539.60,-1.20,"25 Aug, 2026",546.15,Aug 26 | 15:58
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"5,007.00",-0.92,"24 Aug, 2026","5,053.50",Aug 26 | 15:53
NIFTY 500,TN,Tejas Networks,Stock,Very Bearish,505.05,-0.88,"19 Aug, 2026",509.55,Aug 26 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Bearish,781.85,-0.87,"25 Aug, 2026",788.75,Aug 26 | 15:58
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bearish,"4,010.20",-0.82,"14 Aug, 2026","4,043.20",Aug 26 | 15:53
NIFTY 500,NBF01,NAVA,Stock,Bearish,567.95,-0.82,"14 Aug, 2026",572.65,Aug 26 | 15:58
NIFTY 500,TW04,TITAGARH,Stock,Very Bearish,825.40,-0.82,"25 Aug, 2026",832.20,Aug 26 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bearish,41.44,-0.77,"17 Aug, 2026",41.76,Aug 26 | 15:58
NIFTY 500,SCI,Shipping Corp,Stock,Bearish,288.50,-0.71,"21 Aug, 2026",290.55,Aug 26 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bearish,"1,446.70",-0.43,"13 Aug, 2026","1,453.00",Aug 26 | 15:52
NIFTY 500,GI02,Gabriel India,Stock,Bearish,"1,342.60",-0.25,"25 Aug, 2026","1,346.00",Aug 26 | 15:56
NIFTY 500,EPL,Emcure Pharmace,Stock,Bearish,"1,862.30",-0.04,"21 Aug, 2026","1,863.00",Aug 26 | 15:53
NIFTY 500,JI12,Jubilant Ing.,Stock,Bearish,708.15,-0.01,"24 Aug, 2026",708.20,Aug 26 | 15:56
NIFTY 500,E,Escorts Kubota,Stock,Bearish,"3,067.00",0.00,"26 Aug, 2026","3,067.00",Aug 26 | 15:57
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,173.50,0.00,"25 Aug, 2026",173.50,Aug 26 | 15:59
NIFTY 500,GI22,Granules India,Stock,Bearish,828.20,0.00,"26 Aug, 2026",828.20,Aug 26 | 15:56
