Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,CIL07,CIL07,Ceigall India,/construction-infrastructure/ceigallindia/CIL07,374.05,"19 Jun, 2026|15:59"
52WeekHigh,CA07,CA04,Craftsman,/engineering/craftsmanautomation/CA04,9480.0,"19 Jun, 2026|15:57"
52WeekHigh,CR02,CR02,Cupid,/miscellaneous/cupid/CR02,170.25,"19 Jun, 2026|15:59"
52WeekHigh,DPI01,DPI01,Data Patterns,/aerospace-defence/datapatternsindia/DPI01,4770.0,"19 Jun, 2026|15:59"
52WeekHigh,ESF02,ESF02,ESAF SFB,/bank-private/esafsmallfinancebank/ESF02,32.5,"19 Jun, 2026|15:59"
52WeekHigh,EIF,EIF,Euro India Fres,/food-processing/euroindiafreshfoods/EIF,352.7,"19 Jun, 2026|15:50"
52WeekHigh,FB,FB,Federal Bank,/banks-private-sector/federalbank/FB,320.0,"19 Jun, 2026|15:58"
52WeekHigh,GOR,GOR,Gandhar Oil,/refineries/gandharoilrefineryindia/GOR,174.29,"19 Jun, 2026|15:59"
52WeekHigh,GEC,ATD,GE Vernova TD,/power-transmission-equipment/gevernovatdindia/ATD,5229.5,"19 Jun, 2026|15:59"
52WeekHigh,GNV,GNV,GNFC,/fertilizers/gujaratnarmadavalleyfertchem/GNV,559.8,"19 Jun, 2026|15:59"
52WeekHigh,GEL01,GEL01,GNG Electronics,/electronic-goods/gngelectronics/GEL01,469.95,"19 Jun, 2026|15:59"
52WeekHigh,GN,GN,Grindwell Norto,/abrasives/grindwellnorton/GN,2109.0,"19 Jun, 2026|15:59"
52WeekHigh,HGG,HGG,Haldyn Glass,/glass-glass-products/haldynglass/HGG,123.0,"19 Jun, 2026|15:59"
52WeekHigh,HFC,HFC,HFCL,/telecommunications-equipment/hfcl/HFC,206.99,"19 Jun, 2026|15:59"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,172.0,"19 Jun, 2026|15:59"
52WeekHigh,IWS,IWS,Indiabulls,/trading/indiabulls/IWS,26.51,"19 Jun, 2026|15:57"
52WeekHigh,IRI01,IRI01,Ingersoll Rand,/compressors/ingersollrandindia/IRI01,4744.0,"19 Jun, 2026|15:52"
52WeekHigh,JBM,JBM,Jay BharatMarut,/auto-ancillaries/jaybharatmaruti/JBM,173.0,"19 Jun, 2026|15:56"
52WeekHigh,SP09,JS08,Jindal Saw,/steel-tubes-pipes/jindalsaw/JS08,263.02,"19 Jun, 2026|15:59"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,120.72,"19 Jun, 2026|15:40"
52WeekHigh,KPT,KPT,KPIL,/power-transmission-equipment/kalpataruprojectsinternational/KPT,1369.1,"19 Jun, 2026|15:54"
52WeekHigh,KIO01,KIo01,Krishna Inst.,/hospital-healthcare-services/krishnainstitutemedicalsciences/KIo01,782.0,"19 Jun, 2026|15:58"
52WeekHigh,SBL04,SBL02,Leela Palaces,/hotel-resort-restaurants/leelapalaceshotelsresorts/SBL02,457.6,"19 Jun, 2026|15:59"
52WeekHigh,MML05,MML,Madhusudan Masa,/consumer-food/madhusudanmasala/MML,150.0,"19 Jun, 2026|15:49"
52WeekHigh,MI02,MI02,Mafatlal Ind,/textiles-composite-mills/mafatlalindustries/MI02,129.0,"19 Jun, 2026|15:58"
52WeekHigh,MF23,MF13,Megastar Foods,/food-processing/megastarfoods/MF13,318.0,"19 Jun, 2026|15:54"
52WeekHigh,MT14,MT15,MTAR Tech,/aerospace-defence/mtartechnologies/MT15,8525.0,"19 Jun, 2026|15:59"
52WeekHigh,NEML,NEML,Namo Ewaste,/misc-commercial-services/namoewastemanagement/NEML,268.0,"19 Jun, 2026|15:40"
52WeekHigh,PRC,NFI,Navin Fluorine,/chemicals/navinfluorineinternational/NFI,7345.0,"19 Jun, 2026|15:59"
52WeekHigh,NTI03,NTI03,Netweb,/computer-peripherals/netwebtechnologiesindia/NTI03,5094.8,"19 Jun, 2026|15:59"
52WeekHigh,KF11,KF,NIBE,/aerospace-defence/nibe/KF,1762.0,"19 Jun, 2026|15:58"
52WeekHigh,RNL,RNL,Nippon,/miscellaneous/nipponlifeindiaassetmanagement/RNL,1175.0,"19 Jun, 2026|15:56"
52WeekHigh,NS12,NS12,Nitin Spinners,/textiles-spinning-cotton-blended/nitinspinners/NS12,560.0,"19 Jun, 2026|15:46"
52WeekHigh,OCA,OCA,Onelife Capital,/finance-investments/onelifecapitaladvisors/OCA,29.98,"19 Jun, 2026|15:52"
52WeekHigh,OTS,OTS,OnEMI Technolog,/finance-nbfc/onemitechnologysolutions/OTS,271.15,"19 Jun, 2026|15:59"
52WeekHigh,PP02,PP02,Panama Petro,/chemicals/panamapetrochem/PP02,409.85,"19 Jun, 2026|15:59"
52WeekHigh,PC01,PC01,Paramount Comm,/cables-telephone/paramountcommunications/PC01,70.0,"19 Jun, 2026|15:59"
52WeekHigh,PDS01,PDS01,Paras Defence,/defence/parasdefencespacetechnologies/PDS01,1305.0,"19 Jun, 2026|15:59"
52WeekHigh,PI11,PI11,Pidilite Ind,/chemicals/pidiliteindustries/PI11,1572.0,"19 Jun, 2026|15:56"
52WeekHigh,PFL06,PFL06,Piramal Finance,/finance-nbfc/piramalfinance/PFL06,1999.0,"19 Jun, 2026|15:57"
52WeekHigh,PI41,PI44,Polycab,/cables-power-others/polycabindia/PI44,9900.0,"19 Jun, 2026|15:56"
52WeekHigh,PL11,PL11,Powerica,/engineering-industrial-equipments/powerica/PL11,564.0,"19 Jun, 2026|15:59"
52WeekHigh,PM04,PM04,Pradeep Metals,/castings-forgings/pradeepmetals/PM04,527.0,"19 Jun, 2026|15:40"
52WeekHigh,PE02,PE02,Premier Explo,/chemicals/premierexplosives/PE02,744.8,"19 Jun, 2026|15:56"
52WeekHigh,QBL,QBL,Q-Line Biotech,/medical-equipment-supplies-accessories/q-linebiotech/QBL,528.95,"19 Jun, 2026|15:49"
52WeekHigh,RK01,RK01,Radico Khaitan,/breweries-distilleries/radicokhaitan/RK01,3699.0,"19 Jun, 2026|15:57"
52WeekHigh,RRM01,RRM01,Raghav Product,/refractories/raghavproductivityenhancers/RRM01,1171.9,"19 Jun, 2026|15:46"
52WeekHigh,RM07,RM08,Rane Madras,/auto-ancillaries/ranemadras/RM08,986.0,"19 Jun, 2026|15:58"
52WeekHigh,RPL04,RPL04,Rashi Periphera,/miscellaneous/rashiperipherals/RPL04,726.0,"19 Jun, 2026|15:55"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,370.2,"19 Jun, 2026|15:58"
52WeekHigh,RFP01,RFP01,RFBL Flexi,/packaging-packaging-materials/rfblflexipack/RFP01,83.25,"19 Jun, 2026|15:40"
52WeekHigh,RA04,RA04,Rico Auto,/auto-ancillaries/ricoauto/RA04,144.0,"19 Jun, 2026|15:59"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,575.0,"19 Jun, 2026|15:58"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,3.4,"19 Jun, 2026|15:57"
52WeekHigh,A09,A,S P Apparels,/textiles-general/spapparels/A,948.0,"19 Jun, 2026|15:59"
52WeekHigh,SCT01,SCT01,Sasken Tech,/computers-software/saskentechnologies/SCT01,2699.6,"19 Jun, 2026|15:58"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,40.3,"19 Jun, 2026|15:58"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,494.0,"19 Jun, 2026|15:57"
52WeekHigh,SPR01,SPR02,Shriram Pistons,/auto-ancillaries/shrirampistonsrings/SPR02,3830.0,"19 Jun, 2026|15:54"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,513.0,"19 Jun, 2026|15:59"
52WeekHigh,SIS02,SIS02,Sika Interplant,/aerospace-defence/sikainterplantsystems/SIS02,992.95,"19 Jun, 2026|15:59"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,1779.9,"19 Jun, 2026|15:51"
52WeekHigh,SHA,SHA,Star Health,/diversified/starhealthalliedinsurancecompany/SHA,563.9,"19 Jun, 2026|15:55"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1345.0,"19 Jun, 2026|15:59"
52WeekHigh,TCL06,TCL06,Tata Capital,/finance-nbfc/tatacapital/TCL06,345.5,"19 Jun, 2026|15:59"
52WeekHigh,TSC03,TSC03,TVS Supply,/logistics/tvssupplychainsolutions/TSC03,135.05,"19 Jun, 2026|15:55"
52WeekHigh,UC06,UC06,Unihealth Hospi,/hospital-healthcare-services/unihealthhospitals/UC06,582.0,"19 Jun, 2026|15:59"
52WeekHigh,UI19,UI22,Uniparts India,/auto-ancillaries-spare-parts-accessories/unipartsindia/UI22,661.0,"19 Jun, 2026|15:57"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,619.0,"19 Jun, 2026|15:58"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,119.0,"19 Jun, 2026|15:43"
52WeekHigh,UC,UC,Universal Cable,/cables-power-others/universalcables/UC,1235.0,"19 Jun, 2026|15:59"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,381.7,"19 Jun, 2026|15:40"
52WeekHigh,VTW,VTW,Va Tech Wabag,/infrastructure/vatechwabag/VTW,1851.8,"19 Jun, 2026|15:59"
52WeekHigh,MSM,VT10,Vardhman Text,/textiles-spinning-cotton-blended/vardhmantextiles/VT10,660.0,"19 Jun, 2026|15:54"
52WeekHigh,VISL01,VISL01,Vedanta Iron,/iron-steel/vedantaironsteel/VISL01,24.45,"19 Jun, 2026|15:59"
52WeekHigh,VPI04,VPI04,Vigor Plast Ind,/plastics-tubes-pipes-hoses-fittings/vigorplastindia/VPI04,95.8,"19 Jun, 2026|15:31"
52WeekHigh,VT03,VT03,Vindhya Telelin,/cables-telephone/vindhyatelelink/VT03,2176.2,"19 Jun, 2026|15:59"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1270.0,"19 Jun, 2026|15:31"
52WeekHigh,WI01,WI01,Walchandnagar,/engineering-heavy/walchandnagarindustries/WI01,300.45,"19 Jun, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1389.0,"19 Jun, 2026|15:54"
52WeekHigh,WPI,WPI,WPIL,/pumps/wpil/WPI,471.25,"19 Jun, 2026|15:57"
