Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,BMLL,BMLL,Bio Medica Lab,/pharmaceuticals-drugs/biomedicalaboratories/BMLL,127.9,"12 Jun, 2026|15:54"
52WeekHigh,BWL02,BWL02,Blue Water Logi,/logistics/bluewaterlogistics/BWL02,308.0,"12 Jun, 2026|15:31"
52WeekHigh,CPL,CPL,Caplin Labs,/pharmaceuticals/caplinpointlaboratories/CPL,2350.0,"12 Jun, 2026|15:56"
52WeekHigh,CR02,CR02,Cupid,/miscellaneous/cupid/CR02,157.66,"12 Jun, 2026|16:06"
52WeekHigh,EPP01,EPP01,Emmvee Photovol,/renewables/emmveephotovoltaicpower/EPP01,328.0,"12 Jun, 2026|16:06"
52WeekHigh,FB,FB,Federal Bank,/banks-private-sector/federalbank/FB,315.0,"12 Jun, 2026|16:06"
52WeekHigh,GI10,GI10,Goldiam Inter,/diamond-cutting-jewellery-precious-metals/goldiaminternational/GI10,430.0,"12 Jun, 2026|16:06"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,432.7,"12 Jun, 2026|15:56"
52WeekHigh,IFC,IFC02,IFCI,/finance-term-lending-institutions/ifci/IFC02,72.3,"12 Jun, 2026|16:06"
52WeekHigh,JBM,JBM,Jay BharatMarut,/auto-ancillaries/jaybharatmaruti/JBM,134.0,"12 Jun, 2026|16:06"
52WeekHigh,JBC,JBC01,JB Chemicals,/pharmaceuticals/jbchemicalspharmaceuticals/JBC01,2276.5,"12 Jun, 2026|15:56"
52WeekHigh,JKB,JKB,JK Bank,/banks-private-sector/jammukashmirbank/JKB,157.0,"12 Jun, 2026|16:06"
52WeekHigh,KMI,KMI,Kernex Micro,/computers-software-medium-small/kernexmicrosystemsindia/KMI,1933.4,"12 Jun, 2026|16:06"
52WeekHigh,KWI,KWI,Kwality Walls,/consumer-food/kwalitywallsindia/KWI,35.5,"12 Jun, 2026|16:06"
52WeekHigh,ML08,ML03,Maheshwari Logi,/miscellaneous/maheshwarilogistics/ML03,68.2,"12 Jun, 2026|16:06"
52WeekHigh,MF23,MF13,Megastar Foods,/food-processing/megastarfoods/MF13,314.1,"12 Jun, 2026|16:06"
52WeekHigh,MP18,MP18,Menon Pistons,/auto-ancillaries/menonpistons/MP18,56.05,"12 Jun, 2026|15:55"
52WeekHigh,NC12,NC11,Neogen,/chemicals/neogenchemicals/NC11,2045.5,"12 Jun, 2026|15:58"
52WeekHigh,NHSL,NHSL,Nephrocare Heal,/hospital-healthcare-services/nephrocarehealthservices/NHSL,759.0,"12 Jun, 2026|15:59"
52WeekHigh,NGL,NGL,NGL Fine Chem,/pharmaceuticals/nglfinechem/NGL,2765.4,"12 Jun, 2026|15:59"
52WeekHigh,OPL01,OPL01,OBSC Perfection,/auto-ancillaries/obscperfection/OPL01,514.95,"12 Jun, 2026|15:56"
52WeekHigh,OCP,OCP,Orchid Pharma,/pharmaceuticals/orchidpharma/OCP,847.0,"12 Jun, 2026|15:58"
52WeekHigh,PDS01,PDS01,Paras Defence,/defence/parasdefencespacetechnologies/PDS01,1008.0,"12 Jun, 2026|16:06"
52WeekHigh,PF14,PF07,Parin Enter,/household-personal-products/parinenterprises/PF07,720.15,"12 Jun, 2026|15:31"
52WeekHigh,PG01,PG01,Premco Global,/textiles-general/premcoglobal/PG01,374.0,"12 Jun, 2026|15:40"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,850.0,"12 Jun, 2026|15:40"
52WeekHigh,RIIT,RIIT,Raajmarg Infra ,/transport-infrastructure/raajmarginfrainvestmenttrust/RIIT,111.87,"12 Jun, 2026|15:45"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,363.0,"12 Jun, 2026|16:06"
52WeekHigh,RFP01,RFP01,RFBL Flexi,/packaging-packaging-materials/rfblflexipack/RFP01,77.7,"12 Jun, 2026|15:58"
52WeekHigh,RT11,RT11,Rhetan TMT,/iron-steel/rhetantmt/RT11,32.0,"12 Jun, 2026|16:06"
52WeekHigh,RIS,RIS,Richa Info,/software/richainfosystems/RIS,92.0,"12 Jun, 2026|15:31"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,2.67,"12 Jun, 2026|15:49"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1200.0,"12 Jun, 2026|15:58"
52WeekHigh,SPL14,SPL12,Sai Parenterals,/pharmaceuticals-drugs/saiparenterals/SPL12,571.0,"12 Jun, 2026|16:06"
52WeekHigh,STL05,STl06,Sandhar Technol,/auto-ancillaries/sandhartechnologies/STl06,750.0,"12 Jun, 2026|16:06"
52WeekHigh,MSF,CFS05,Scan Steels,/steel-sponge-iron/scansteels/CFS05,34.38,"12 Jun, 2026|15:52"
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,2674.0,"12 Jun, 2026|16:06"
52WeekHigh,SPL12,SPL10,Senores Pharma,/pharmaceuticals-drugs/senorespharmaceuticals/SPL10,1193.0,"12 Jun, 2026|15:58"
52WeekHigh,SCP02,SCP,Sheetal Cool Pr,/food-processing/sheetalcoolproducts/SCP,470.0,"12 Jun, 2026|15:53"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,456.7,"12 Jun, 2026|15:58"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,497.0,"12 Jun, 2026|15:58"
52WeekHigh,STT01,STT01,Silver Touch Te,/computers-software/silvertouchtechnologies/STT01,190.98,"12 Jun, 2026|16:06"
52WeekHigh,SIB,SIB,South Ind Bk,/banks-private-sector/southindianbank/SIB,45.5,"12 Jun, 2026|16:06"
52WeekHigh,TFS03,TFS02,Teamtech Form,/engineering-construction/teamtechformworksolutions/TFS02,88.0,"12 Jun, 2026|15:41"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,564.0,"12 Jun, 2026|15:59"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,103.7,"12 Jun, 2026|16:06"
52WeekHigh,VI01,VI01,Vadilal Ind,/food-processing/vadilalindustries/VI01,5999.9,"12 Jun, 2026|16:06"
52WeekHigh,VR01,VR01,Venus Remedies,/pharmaceuticals/venusremedies/VR01,1749.9,"12 Jun, 2026|16:06"
52WeekHigh,VIT02,VIT01,Vinyas,/electronics-components/vinyasinnovativetechnologies/VIT01,1424.0,"12 Jun, 2026|15:53"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1073.25,"12 Jun, 2026|15:49"
52WeekHigh,WPI,WPI,WPIL,/pumps/wpil/WPI,433.65,"12 Jun, 2026|15:59"
52WeekHigh,YIL01,YIL01,Yasho Ind.,/chemicals/yashoindustries/YIL01,2619.0,"12 Jun, 2026|16:06"
