Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,TT,TATA Cons. Prod,Stock,Very Bearish,"1,100.70",-3.73,"01 Jun, 2026","1,143.30",Jun 12 | 16:06
NIFTY 50,HL,HUL,Stock,Bearish,"2,168.80",-3.55,"14 May, 2026","2,248.70",Jun 12 | 16:06
NIFTY 50,UTC,UltraTechCement,Stock,Very Bearish,"11,117.00",-3.46,"12 May, 2026","11,516.00",Jun 12 | 15:59
NIFTY 50,H,Hindalco,Stock,Bearish,"1,021.60",-1.70,"10 Jun, 2026","1,039.30",Jun 12 | 16:06
NIFTY 50,CI29,Coal India,Stock,Very Bearish,443.50,-1.66,"10 Jun, 2026",451.00,Jun 12 | 16:06
NIFTY 50,Z01,Eternal,Stock,Very Bearish,243.80,-0.75,"09 Jun, 2026",245.65,Jun 12 | 16:06
NIFTY 50,BTV,Bharti Airtel,Stock,Very Bearish,"1,822.50",-0.36,"29 May, 2026","1,829.00",Jun 12 | 16:06
NIFTY 50,TM4,Tech Mahindra,Stock,Bearish,"1,429.20",0.00,"12 Jun, 2026","1,429.20",Jun 12 | 16:06
NIFTY 50,BA06,Bajaj Auto,Stock,Bearish,"10,063.00",0.00,"12 Jun, 2026","10,063.00",Jun 12 | 16:06
NIFTY 50,NI,Nestle,Stock,Bearish,"1,375.70",0.00,"12 Jun, 2026","1,375.70",Jun 12 | 16:06
NIFTY BANK,CB06,Canara Bank,Stock,Bearish,131.67,0.11,"11 Jun, 2026",131.52,Jun 12 | 16:06
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bearish,249.90,-25.17,"18 Feb, 2026",333.95,Jun 12 | 16:06
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,589.45,-23.98,"26 Feb, 2026",775.40,Jun 12 | 16:06
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,233.26,-17.66,"12 May, 2026",283.30,Jun 12 | 16:06
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bearish,344.75,-14.94,"24 Apr, 2026",405.30,Jun 12 | 15:58
NIFTY MIDCAP100,OI13,Oil India,Stock,Bearish,417.80,-12.22,"09 Jun, 2026",475.95,Jun 12 | 16:06
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,583.80",-12.12,"05 May, 2026","1,802.30",Jun 12 | 16:06
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,450.20,-10.70,"20 May, 2026",504.15,Jun 12 | 16:06
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,424.30",-10.67,"15 May, 2026","1,594.50",Jun 12 | 16:06
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,200.20",-10.04,"12 May, 2026","1,334.20",Jun 12 | 16:06
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,485.00",-9.33,"19 Mar, 2026","3,843.40",Jun 12 | 15:52
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,419.35,-8.94,"11 May, 2026",460.50,Jun 12 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,154.10",-8.43,"23 Apr, 2026","1,260.30",Jun 12 | 16:06
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,817.60",-8.02,"28 Apr, 2026","1,976.00",Jun 12 | 16:06
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,73.79,-6.82,"11 May, 2026",79.19,Jun 12 | 16:06
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,425.55,-6.42,"27 May, 2026",454.75,Jun 12 | 16:06
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,547.80",-5.86,"02 Jun, 2026","1,644.20",Jun 12 | 15:57
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bearish,291.05,-5.81,"20 May, 2026",309.00,Jun 12 | 15:58
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,426.40,-5.43,"20 May, 2026",450.90,Jun 12 | 16:06
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,695.70",-5.38,"29 May, 2026","1,792.20",Jun 12 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Bearish,"125,515.00",-5.02,"24 Apr, 2026","132,145.00",Jun 12 | 16:06
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,610.10,-4.55,"04 Jun, 2026",639.15,Jun 12 | 16:06
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bearish,"4,811.00",-4.52,"05 Jun, 2026","5,038.50",Jun 12 | 16:06
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"4,064.90",-4.48,"08 Jun, 2026","4,255.40",Jun 12 | 16:06
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bearish,"1,073.90",-3.46,"22 May, 2026","1,112.40",Jun 12 | 16:06
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,122.13,-3.28,"01 Jun, 2026",126.27,Jun 12 | 16:06
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"3,031.40",-2.80,"30 Apr, 2026","3,118.80",Jun 12 | 16:06
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,521.35,-2.37,"12 May, 2026",534.00,Jun 12 | 16:06
NIFTY MIDCAP100,PII,PI Industries,Stock,Bearish,"2,841.70",-2.05,"20 May, 2026","2,901.20",Jun 12 | 16:06
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,298.00",-1.97,"22 May, 2026","5,404.50",Jun 12 | 15:50
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bearish,"2,173.80",-1.24,"01 Jun, 2026","2,201.20",Jun 12 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bearish,"1,691.40",-1.23,"12 May, 2026","1,712.40",Jun 12 | 16:06
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bearish,"1,508.60",-1.19,"02 Jun, 2026","1,526.70",Jun 12 | 15:55
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,579.00",-1.03,"02 Jun, 2026","1,595.40",Jun 12 | 15:56
NIFTY MIDCAP100,MCE,MCX India,Stock,Bearish,"2,853.00",-0.89,"02 Jun, 2026","2,878.70",Jun 12 | 16:06
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bearish,"1,511.20",-0.64,"11 Jun, 2026","1,520.90",Jun 12 | 16:06
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,376.85,-0.36,"08 Jun, 2026",378.20,Jun 12 | 16:06
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,665.90,-0.29,"12 May, 2026",667.85,Jun 12 | 16:06
NIFTY MIDCAP100,NII02,COFORGE,Stock,Bearish,"1,367.20",0.00,"12 Jun, 2026","1,367.20",Jun 12 | 16:06
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bearish,494.10,0.00,"12 Jun, 2026",494.10,Jun 12 | 16:06
NIFTY MIDCAP100,SAI,SAIL,Stock,Bearish,184.09,0.17,"08 Jun, 2026",183.78,Jun 12 | 16:06
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bearish,421.20,0.43,"09 Jun, 2026",419.40,Jun 12 | 16:06
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bearish,972.20,0.87,"11 Jun, 2026",963.80,Jun 12 | 15:54
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bearish,"1,622.80",1.40,"08 Jun, 2026","1,600.40",Jun 12 | 15:56
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,993.60",-8.38,"05 May, 2026","4,358.70",Jun 12 | 16:06
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,455.90",-8.17,"29 May, 2026","2,674.30",Jun 12 | 16:06
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,042.20",-8.13,"15 May, 2026","3,311.40",Jun 12 | 16:06
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,559.90,-7.28,"04 Jun, 2026",603.85,Jun 12 | 16:06
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"3,312.80",-6.97,"12 May, 2026","3,561.00",Jun 12 | 16:06
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,165.50",-6.42,"08 May, 2026","5,520.00",Jun 12 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,410.10",-6.07,"11 May, 2026","2,565.80",Jun 12 | 16:06
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,844.70",-5.13,"03 Jun, 2026","4,052.70",Jun 12 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,393.55,-4.42,"03 Jun, 2026",411.75,Jun 12 | 16:06
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,148.50",-4.04,"21 May, 2026","1,196.80",Jun 12 | 16:06
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,95.89,-3.49,"12 May, 2026",99.36,Jun 12 | 16:06
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bearish,"4,192.30",-3.10,"18 May, 2026","4,326.50",Jun 12 | 16:06
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,423.10,-2.71,"01 Jun, 2026",434.90,Jun 12 | 16:06
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"24,175.00",-2.42,"03 Jun, 2026","24,775.00",Jun 12 | 15:55
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,421.05,-2.04,"18 May, 2026",429.80,Jun 12 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Bearish,"1,272.40",-1.39,"06 May, 2026","1,290.30",Jun 12 | 16:06
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"10,161.00",-1.06,"01 Jun, 2026","10,270.00",Jun 12 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Very Bearish,"3,569.60",-0.37,"10 Jun, 2026","3,582.70",Jun 12 | 15:58
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,309.65,14.03,"30 Apr, 2026",271.55,Jun 12 | 16:06
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,880.60,-19.94,"02 Mar, 2026","1,099.90",Jun 12 | 15:49
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,326.30,-16.50,"19 May, 2026",390.80,Jun 12 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Bearish,"1,353.30",-16.29,"16 Mar, 2026","1,616.70",Jun 12 | 15:58
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,452.80,-15.52,"24 Apr, 2026",536.00,Jun 12 | 15:58
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,863.90,-14.96,"29 May, 2026","1,015.90",Jun 12 | 16:06
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,316.00,-14.82,"28 Apr, 2026",371.00,Jun 12 | 16:06
NIFTY 500,BT,FM,Stock,Very Bearish,"17,892.00",-13.77,"23 Apr, 2026","20,750.00",Jun 12 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,468.15,-13.55,"12 May, 2026",541.50,Jun 12 | 16:06
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,038.70",-13.53,"26 May, 2026","1,201.20",Jun 12 | 15:57
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,027.80",-13.21,"13 May, 2026","1,184.20",Jun 12 | 15:57
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,198.40",-13.03,"11 May, 2026","1,378.00",Jun 12 | 15:56
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.04,-12.91,"11 May, 2026",35.64,Jun 12 | 16:06
NIFTY 500,EID,EID Parry,Stock,Very Bearish,729.55,-12.86,"29 Apr, 2026",837.20,Jun 12 | 16:06
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,159.00",-12.53,"24 Apr, 2026","4,754.90",Jun 12 | 16:06
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,761.40",-12.24,"08 May, 2026","3,146.60",Jun 12 | 16:06
NIFTY 500,STV01,Sun TV Network,Stock,Bearish,514.70,-12.20,"29 Apr, 2026",586.25,Jun 12 | 16:06
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,121.50",-11.23,"18 May, 2026","2,389.80",Jun 12 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"4,858.50",-10.71,"25 May, 2026","5,441.50",Jun 12 | 16:06
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,769.95,-10.66,"12 May, 2026",861.80,Jun 12 | 16:06
NIFTY 500,HEG,HEG,Stock,Very Bearish,526.30,-9.96,"25 May, 2026",584.55,Jun 12 | 16:06
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,120.63,-9.85,"15 May, 2026",133.81,Jun 12 | 16:06
NIFTY 500,E05,Emami,Stock,Very Bearish,390.80,-9.62,"12 May, 2026",432.40,Jun 12 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,758.60",-9.51,"11 May, 2026","5,258.50",Jun 12 | 15:55
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,88.03,-9.48,"13 May, 2026",97.25,Jun 12 | 16:06
NIFTY 500,BE08,Brigade Ent,Stock,Bearish,678.60,-9.48,"11 May, 2026",749.65,Jun 12 | 15:58
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,301.05,-9.03,"17 Mar, 2026",330.95,Jun 12 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,659.20",-9.02,"08 May, 2026","1,823.60",Jun 12 | 15:55
NIFTY 500,KEC03,KEC Intl,Stock,Bearish,504.45,-8.56,"12 May, 2026",551.70,Jun 12 | 16:06
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,216.76,-8.50,"04 May, 2026",236.89,Jun 12 | 16:06
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,623.40,-8.38,"27 May, 2026",680.45,Jun 12 | 15:56
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,013.10",-8.05,"28 Apr, 2026","2,189.30",Jun 12 | 15:58
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,694.55,-7.98,"08 May, 2026",754.80,Jun 12 | 15:58
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,076.90",-7.78,"14 May, 2026","3,336.50",Jun 12 | 16:06
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,826.70,-7.70,"30 Apr, 2026",895.70,Jun 12 | 16:06
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,776.40,-7.68,"18 May, 2026",841.00,Jun 12 | 15:53
NIFTY 500,BI01,Bata India,Stock,Very Bearish,669.10,-7.65,"29 Apr, 2026",724.55,Jun 12 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,842.20,-7.65,"20 May, 2026",911.95,Jun 12 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,36.84,-7.44,"12 May, 2026",39.80,Jun 12 | 16:06
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,396.00",-7.41,"29 May, 2026","1,507.80",Jun 12 | 16:06
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,391.90,-7.14,"12 May, 2026",422.05,Jun 12 | 16:06
NIFTY 500,EIH,EIH,Stock,Very Bearish,295.45,-7.06,"12 May, 2026",317.90,Jun 12 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,316.55,-6.99,"11 May, 2026",340.35,Jun 12 | 16:06
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,524.20",-6.57,"20 May, 2026","1,631.30",Jun 12 | 15:55
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,943.50,-6.39,"18 May, 2026","1,007.90",Jun 12 | 15:56
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,256.20,-6.31,"02 Jun, 2026",273.45,Jun 12 | 16:06
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,893.90",-6.09,"05 May, 2026","4,146.20",Jun 12 | 16:06
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,380.90,-6.07,"12 May, 2026",405.50,Jun 12 | 16:06
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,308.75,-6.06,"14 May, 2026",328.65,Jun 12 | 16:06
NIFTY 500,OSPL,OneSource Spec,Stock,Bearish,"1,612.50",-6.00,"09 Jun, 2026","1,715.40",Jun 12 | 15:58
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,135.35,-5.98,"12 May, 2026",143.96,Jun 12 | 16:06
NIFTY 500,ML15,Meesho,Stock,Bearish,166.92,-5.90,"02 Jun, 2026",177.39,Jun 12 | 16:06
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,107.23,-5.90,"29 May, 2026",113.95,Jun 12 | 16:06
NIFTY 500,FBF,Five-Star Busin,Stock,Bearish,439.15,-5.89,"13 May, 2026",466.65,Jun 12 | 16:06
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bearish,169.25,-5.84,"11 May, 2026",179.74,Jun 12 | 16:06
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,247.60",-5.81,"29 May, 2026","4,509.50",Jun 12 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bearish,730.70,-5.50,"03 Jun, 2026",773.20,Jun 12 | 15:56
NIFTY 500,HC07,Hind Copper,Stock,Bearish,510.00,-5.33,"29 May, 2026",538.70,Jun 12 | 16:06
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,654.35,-5.08,"18 May, 2026",689.40,Jun 12 | 16:06
NIFTY 500,IEE,IEX,Stock,Very Bearish,120.84,-5.01,"12 May, 2026",127.21,Jun 12 | 16:06
NIFTY 500,SS42,Sonata,Stock,Very Bearish,254.05,-4.97,"03 Jun, 2026",267.35,Jun 12 | 16:06
NIFTY 500,NIA,New India Assur,Stock,Bearish,152.80,-4.83,"27 May, 2026",160.56,Jun 12 | 16:06
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,59.90,-4.56,"01 Jun, 2026",62.76,Jun 12 | 16:06
NIFTY 500,DI23,Devyani,Stock,Very Bearish,109.42,-4.55,"21 May, 2026",114.64,Jun 12 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,392.00",-4.47,"13 May, 2026","1,457.10",Jun 12 | 15:56
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,520.45,-4.45,"15 May, 2026",544.70,Jun 12 | 15:54
NIFTY 500,AI,Aarti Ind,Stock,Bearish,440.60,-4.24,"04 Jun, 2026",460.10,Jun 12 | 15:59
NIFTY 500,BOC,Linde India,Stock,Bearish,"6,916.00",-4.22,"18 May, 2026","7,221.00",Jun 12 | 15:58
NIFTY 500,GI13,Graphite India,Stock,Bearish,644.45,-4.12,"08 Jun, 2026",672.15,Jun 12 | 16:06
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,250.30",-3.97,"08 Jun, 2026","1,302.00",Jun 12 | 16:06
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,509.20",-3.81,"20 May, 2026","4,687.60",Jun 12 | 16:06
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,332.90",-3.77,"01 Jun, 2026","1,385.10",Jun 12 | 15:58
NIFTY 500,HFSL,HDB Financial,Stock,Very Bearish,641.00,-3.73,"29 May, 2026",665.85,Jun 12 | 16:06
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,40.47,-3.64,"15 May, 2026",42.00,Jun 12 | 16:06
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,98.33,-3.62,"25 May, 2026",102.02,Jun 12 | 16:06
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.19,-3.51,"12 May, 2026",25.07,Jun 12 | 16:06
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,351.10",-3.33,"14 May, 2026","3,466.60",Jun 12 | 15:50
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,262.10,-3.21,"12 May, 2026",270.80,Jun 12 | 16:06
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bearish,823.65,-3.13,"05 Jun, 2026",850.25,Jun 12 | 16:06
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,98.34,-3.04,"13 May, 2026",101.42,Jun 12 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,190.82,-3.00,"20 May, 2026",196.73,Jun 12 | 16:06
NIFTY 500,GPI7,Godawari Power,Stock,Bearish,277.15,-2.89,"26 May, 2026",285.40,Jun 12 | 16:06
NIFTY 500,R06,RITES,Stock,Bearish,206.06,-2.71,"12 May, 2026",211.80,Jun 12 | 16:06
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,310.55,-2.69,"05 Jun, 2026",319.15,Jun 12 | 16:06
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,584.25,-2.60,"18 May, 2026",599.85,Jun 12 | 15:56
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Bearish,681.70,-2.47,"13 Apr, 2026",698.95,Jun 12 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,574.25,-2.39,"29 May, 2026",588.30,Jun 12 | 15:49
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.59,-2.34,"12 May, 2026",92.76,Jun 12 | 15:58
NIFTY 500,JKI,JK Tyre & Ind,Stock,Bearish,378.25,-2.26,"01 Jun, 2026",387.00,Jun 12 | 16:06
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.81,-2.21,"03 Jun, 2026",21.28,Jun 12 | 16:06
NIFTY 500,S14,SJVN,Stock,Very Bearish,72.61,-2.21,"12 May, 2026",74.25,Jun 12 | 16:06
NIFTY 500,GES,GE Shipping,Stock,Bearish,"1,389.10",-2.10,"29 May, 2026","1,418.90",Jun 12 | 15:59
NIFTY 500,CES,CESC,Stock,Bearish,168.15,-2.06,"09 Jun, 2026",171.68,Jun 12 | 16:06
NIFTY 500,A06,Atul,Stock,Bearish,"6,517.50",-1.86,"02 Jun, 2026","6,641.00",Jun 12 | 15:50
NIFTY 500,PP37,Piramal Pharma,Stock,Bearish,163.85,-1.84,"02 Jun, 2026",166.92,Jun 12 | 16:06
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,336.60",-1.72,"01 Jun, 2026","1,360.00",Jun 12 | 16:06
NIFTY 500,GI02,Gabriel India,Stock,Bearish,"1,040.60",-1.50,"03 Jun, 2026","1,056.40",Jun 12 | 16:06
NIFTY 500,SEI04,Schneider Infra,Stock,Bearish,"1,105.70",-1.48,"03 Jun, 2026","1,122.30",Jun 12 | 16:06
NIFTY 500,NST01,Newgen Software,Stock,Bearish,464.25,-1.45,"10 Jun, 2026",471.10,Jun 12 | 16:06
NIFTY 500,B3M,3M India,Stock,Very Bearish,"31,550.00",-1.39,"05 Jun, 2026","31,995.00",Jun 12 | 16:06
NIFTY 500,GI24,Gravita India,Stock,Very Bearish,"1,602.90",-1.38,"18 May, 2026","1,625.30",Jun 12 | 15:55
NIFTY 500,ISP,Gillette India,Stock,Bearish,"7,726.00",-1.27,"01 Jun, 2026","7,825.50",Jun 12 | 15:57
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,477.40",-1.21,"29 May, 2026","1,495.50",Jun 12 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bearish,"1,446.30",-1.08,"10 Jun, 2026","1,462.10",Jun 12 | 16:06
NIFTY 500,MI44,UNO Minda,Stock,Very Bearish,"1,057.70",-0.95,"18 May, 2026","1,067.80",Jun 12 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bearish,"1,037.90",-0.45,"05 Jun, 2026","1,042.60",Jun 12 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Bearish,"2,502.60",-0.43,"08 Jun, 2026","2,513.50",Jun 12 | 16:06
NIFTY 500,LIC09,LIC India,Stock,Very Bearish,399.35,-0.34,"02 Jun, 2026",400.70,Jun 12 | 16:06
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,26.61,-0.22,"10 Jun, 2026",26.67,Jun 12 | 16:06
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,379.25,-0.21,"10 Jun, 2026",380.05,Jun 12 | 16:06
NIFTY 500,UA03,UTI,Stock,Very Bearish,923.55,-0.18,"24 Apr, 2026",925.25,Jun 12 | 16:06
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"26,280.00",-0.06,"02 Jun, 2026","26,295.00",Jun 12 | 16:06
NIFTY 500,IL06,Indegene,Stock,Bearish,510.35,0.00,"12 Jun, 2026",510.35,Jun 12 | 15:57
NIFTY 500,HTL03,Hexaware Tech,Stock,Bearish,498.65,0.00,"12 Jun, 2026",498.65,Jun 12 | 15:53
NIFTY 500,IE07,Cyient,Stock,Very Bearish,877.95,0.09,"05 Jun, 2026",877.20,Jun 12 | 16:06
NIFTY 500,CI01,Castrol,Stock,Bearish,182.68,0.09,"09 Jun, 2026",182.51,Jun 12 | 16:06
NIFTY 500,CST,Clean Science,Stock,Very Bearish,769.60,0.10,"08 Jun, 2026",768.80,Jun 12 | 16:06
