Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,NT02,NT02,EQUIPPP,/it-services-consulting/equipppsocialimpacttechnologies/NT02,24.9,"21 Jul, 2026|15:47"
52WeekHigh,EWP,EWP,Excellent Wire ,/electronics-components/excellentwirespackaging/EWP,203.15,"21 Jul, 2026|15:32"
52WeekHigh,EI,EI,Exide Ind,/auto-ancillaries/exideindustries/EI,436.0,"21 Jul, 2026|16:00"
52WeekHigh,FB,FB,Federal Bank,/banks-private-sector/federalbank/FB,351.1,"21 Jul, 2026|16:00"
52WeekHigh,FSL,FSL,Forcas Studio,/textiles-apparel/forcasstudio/FSL,146.0,"21 Jul, 2026|15:40"
52WeekHigh,GI02,GI02,Gabriel India,/auto-ancillaries/gabrielindia/GI02,1407.0,"21 Jul, 2026|16:00"
52WeekHigh,GOR,GOR,Gandhar Oil,/refineries/gandharoilrefineryindia/GOR,231.7,"21 Jul, 2026|16:00"
52WeekHigh,GIAWHL,GIAWHL,Gaudium IVF,/hospital-healthcare-services/gaudiumivfwomenhealth/GIAWHL,151.4,"21 Jul, 2026|16:00"
52WeekHigh,GT09,GT11,GHCL Textiles,/textiles/ghcltextiles/GT11,112.96,"21 Jul, 2026|15:59"
52WeekHigh,GCS06,GCS06,GSP Crop Sci,/pesticides-agrochemicals/gspcropscience/GCS06,490.05,"21 Jul, 2026|16:00"
52WeekHigh,GUJAR54281,GUJAR54281,Gujarat Fluoro,/chemicals/gujaratfluorochemicalslimited/GUJAR54281,4336.9,"21 Jul, 2026|16:00"
52WeekHigh,HCI01,HCI01,Himadri Special,/chemicals/himadrispecialitychemical/HCI01,771.0,"21 Jul, 2026|16:00"
52WeekHigh,HFI02,HFI02,HOAC Foods,/food-processing/hoacfoodsindia/HFI02,705.0,"21 Jul, 2026|15:32"
52WeekHigh,INE,INE,India Nippon,/auto-ancillaries/indianipponelectricals/INE,1221.5,"21 Jul, 2026|16:00"
52WeekHigh,IIB,IIB,IndusInd Bank,/banks-private-sector/indusindbank/IIB,1037.8,"21 Jul, 2026|16:00"
52WeekHigh,IIL04,IIL04,Inox India,/misc-commercial-services/inoxindia/IIL04,2010.0,"21 Jul, 2026|16:00"
52WeekHigh,JPC,JPC,Jainik Power,/aluminium-aluminium-products/jainikpowercables/JPC,190.0,"21 Jul, 2026|15:40"
52WeekHigh,JSFBL,JSFBL,Jana SFB,/bank-private/janasmallfinancebank/JSFBL,535.75,"21 Jul, 2026|16:00"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,355.45,"21 Jul, 2026|16:00"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,149.25,"21 Jul, 2026|15:52"
52WeekHigh,KFM,KFM,Kapston Service,/misc-commercial-services/kapstonservices/KFM,439.7,"21 Jul, 2026|15:54"
52WeekHigh,KVB,KVB,Karur Vysya,/banks-private-sector/karurvysyabank/KVB,310.05,"21 Jul, 2026|16:00"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1559.7,"21 Jul, 2026|16:00"
52WeekHigh,MBA,MBA,Madhya Bharat A,/fertilizers/madhyabharatagroproducts/MBA,147.0,"21 Jul, 2026|16:00"
52WeekHigh,MGF01,MGF01,Manappuram Fin,/finance-leasing-hire-purchase/manappuramfinance/MGF01,339.0,"21 Jul, 2026|16:00"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,110.0,"21 Jul, 2026|15:48"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,213.4,"21 Jul, 2026|16:00"
52WeekHigh,MMF,MMF,MM Forgings,/castings-forgings/mmforgings/MMF,535.7,"21 Jul, 2026|16:00"
52WeekHigh,MML07,MML06,Muthoot Micro,/finance-others/muthootmicrofin/MML06,253.29,"21 Jul, 2026|16:00"
52WeekHigh,PRC,NFI,Navin Fluorine,/chemicals/navinfluorineinternational/NFI,7890.0,"21 Jul, 2026|16:00"
52WeekHigh,NDRIN22680,NDRIN22680,NDR InvIT Trust,/miscellaneous/ndrinvittrust/NDRIN22680,145.9,"21 Jul, 2026|15:49"
52WeekHigh,NAT,NAT,Net Avenue Tech,/online-services/netavenuetechnologies/NAT,6.45,"21 Jul, 2026|16:00"
52WeekHigh,OTS,OTS,OnEMI Technolog,/finance-nbfc/onemitechnologysolutions/OTS,314.1,"21 Jul, 2026|16:00"
52WeekHigh,PII04,PII04,PowerGrid InvIT,/power-generation-distribution/powergridinfrastructureinvestmenttrust/PII04,98.77,"21 Jul, 2026|16:00"
52WeekHigh,SSP03,SSP03,PRAVEG,/media/praveg/SSP03,276.99,"21 Jul, 2026|16:00"
52WeekHigh,PM,PM,Precot,/textile-spinning/precot/PM,820.3,"21 Jul, 2026|15:49"
52WeekHigh,PC13,RC12,Rain Industries,/cement-major/rainindustries/RC12,210.75,"21 Jul, 2026|16:00"
52WeekHigh,RGW,RGW01,Rajratan Global,/auto-ancillaries/rajratanglobalwire/RGW01,472.5,"21 Jul, 2026|15:59"
52WeekHigh,RPG03,RPG05,RPG Life,/pharmaceuticals/rpglifesciences/RPG05,3067.9,"21 Jul, 2026|16:00"
52WeekHigh,RRL04,RRL04,Rubicon Res,/pharmaceuticals-drugs/rubiconresearch/RRL04,1526.7,"21 Jul, 2026|16:00"
52WeekHigh,SL24,SL25,Sacheerome,/household-personal-products/sacheerome/SL25,473.1,"21 Jul, 2026|15:40"
52WeekHigh,GCI,SI67,Saregama India,/media-entertainment/saregamaindia/SI67,511.85,"21 Jul, 2026|16:00"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,84.0,"21 Jul, 2026|15:32"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,613.05,"21 Jul, 2026|15:55"
52WeekHigh,SAL09,SAL08,Simca Advertisi,/misc-commercial-services/simcaadvertising/SAL08,192.65,"21 Jul, 2026|15:41"
52WeekHigh,SG14,SG08,Sky Gold,/diamond--jewellery/skygolddiamonds/SG08,665.0,"21 Jul, 2026|16:00"
52WeekHigh,DLI,SNS01,Smartlink Net,/computers-hardware/smartlinkholdings/SNS01,217.1,"21 Jul, 2026|15:32"
52WeekHigh,SE20,SII04,Solar Ind,/chemicals/solarindustriesindia/SII04,19143.0,"21 Jul, 2026|16:00"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,723.0,"21 Jul, 2026|16:00"
52WeekHigh,SPR01,SPR02,SPR Auto Techno,/auto-ancillaries-pistons/sprautotechnologies/SPR02,4242.0,"21 Jul, 2026|16:00"
52WeekHigh,SSW01,SSW02,Steel Str Wheel,/auto-ancillaries/steelstripswheels/SSW02,277.95,"21 Jul, 2026|16:00"
52WeekHigh,GL02,GL02,Stylam Ind,/miscellaneous/stylamindustries/GL02,3436.1,"21 Jul, 2026|16:00"
52WeekHigh,SPI,SPI,Sun Pharma,/pharmaceuticals/sunpharmaceuticalindustries/SPI,1952.1,"21 Jul, 2026|16:00"
52WeekHigh,TCP02,TCP03,Tatva Chintan,/speciality-chemicals/tatvachintanpharmachem/TCP03,1760.0,"21 Jul, 2026|16:00"
52WeekHigh,TFS03,TFS02,Teamtech Form,/engineering-construction/teamtechformworksolutions/TFS02,133.95,"21 Jul, 2026|15:40"
52WeekHigh,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,565.0,"21 Jul, 2026|15:52"
52WeekHigh,TF14,TF09,Tirupati Forge,/diversified/tirupatiforge/TF09,71.36,"21 Jul, 2026|16:00"
52WeekHigh,TI01,TI01,Titan Company,/miscellaneous/titancompany/TI01,4644.2,"21 Jul, 2026|16:00"
52WeekHigh,TMB,TMB,TMB,/bank-private/tamilnadmercantilebank/TMB,809.9,"21 Jul, 2026|15:51"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,119.0,"21 Jul, 2026|16:00"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,506.0,"21 Jul, 2026|15:32"
52WeekHigh,KI09,VC17,Vishnu Chemical,/speciality-chemicals/vishnuchemicals/VC17,648.0,"21 Jul, 2026|16:00"
52WeekHigh,WLTL,WLTL,Waterways Leisu,/leisure-services/waterwaysleisuretourism/WLTL,848.95,"21 Jul, 2026|16:00"
