Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Bearish,564.45,-22.99,"10 Jun, 2026",732.95,Jul 21 | 16:00
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,225.26,-20.49,"12 May, 2026",283.30,Jul 21 | 16:00
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,461.60",-18.65,"08 Jun, 2026","4,255.40",Jul 21 | 16:00
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bearish,164.07,-10.72,"08 Jun, 2026",183.78,Jul 21 | 16:00
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,732.10",-9.94,"23 Jun, 2026","3,033.80",Jul 21 | 16:00
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bearish,"1,415.10",-7.11,"23 Jun, 2026","1,523.40",Jul 21 | 16:00
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,499.80,-6.40,"12 May, 2026",534.00,Jul 21 | 16:00
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bearish,"32,185.00",-6.03,"01 Jul, 2026","34,250.00",Jul 21 | 16:00
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bearish,"3,664.00",-5.37,"25 Jun, 2026","3,872.10",Jul 21 | 16:00
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bearish,"2,132.20",-4.72,"23 Jun, 2026","2,237.90",Jul 21 | 16:00
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bearish,83.93,-4.62,"17 Jun, 2026",88.00,Jul 21 | 16:00
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,539.40",-4.47,"25 Jun, 2026","1,611.40",Jul 21 | 15:53
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,909.30",-3.96,"30 Jun, 2026","3,029.30",Jul 21 | 16:00
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,200.30,-3.63,"14 Jul, 2026",207.85,Jul 21 | 16:00
NIFTY MIDCAP100,PI41,Polycab,Stock,Bearish,"8,903.50",-3.58,"08 Jul, 2026","9,234.00",Jul 21 | 16:00
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,113.54,-3.19,"07 Jul, 2026",117.28,Jul 21 | 16:00
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,405.30",-2.79,"07 Jul, 2026","1,445.70",Jul 21 | 16:00
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bearish,"4,974.50",-2.58,"07 Jul, 2026","5,106.00",Jul 21 | 16:00
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,273.20",-2.27,"13 Jul, 2026","1,302.80",Jul 21 | 16:00
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Bearish,53.17,-2.23,"07 Jul, 2026",54.38,Jul 21 | 16:00
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,426.10,-1.92,"14 Jul, 2026",434.45,Jul 21 | 16:00
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,656.95,-1.74,"14 Jul, 2026",668.55,Jul 21 | 16:00
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bearish,"3,150.00",-1.62,"07 Jul, 2026","3,201.90",Jul 21 | 16:00
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,153.94,-1.46,"08 Jul, 2026",156.22,Jul 21 | 16:00
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,425.50,-1.37,"13 Jul, 2026",431.40,Jul 21 | 16:00
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bearish,13.49,-1.32,"15 Jul, 2026",13.67,Jul 21 | 16:00
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,562.50",-1.15,"06 Jul, 2026","1,580.70",Jul 21 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bearish,"1,818.80",-0.90,"13 Jul, 2026","1,835.40",Jul 21 | 16:00
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,121.15,-0.02,"08 Jul, 2026",121.17,Jul 21 | 16:00
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bearish,700.40,0.00,"21 Jul, 2026",700.40,Jul 21 | 16:00
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,624.00",0.01,"16 Jul, 2026","1,623.80",Jul 21 | 16:00
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,342.90,0.88,"17 Jul, 2026",339.90,Jul 21 | 16:00
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bearish,"4,487.30",1.95,"03 Jul, 2026","4,401.50",Jul 21 | 16:00
NIFTY MIDCAP100,MCE,MCX India,Stock,Bearish,"2,801.20",1.95,"17 Jul, 2026","2,747.50",Jul 21 | 16:00
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bearish,"1,044.70",-12.71,"21 May, 2026","1,196.80",Jul 21 | 16:00
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,463.45,-8.10,"23 Jun, 2026",504.30,Jul 21 | 16:00
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,381.45,-7.36,"03 Jun, 2026",411.75,Jul 21 | 16:00
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,88.31,-4.53,"24 Jun, 2026",92.50,Jul 21 | 16:00
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bearish,414.85,-2.57,"03 Jul, 2026",425.80,Jul 21 | 16:00
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,264.85,-2.47,"30 Apr, 2026",271.55,Jul 21 | 16:00
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,581.10",-0.81,"16 Jul, 2026","2,602.20",Jul 21 | 16:00
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,354.10",-0.79,"09 Jul, 2026","2,372.80",Jul 21 | 16:00
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,975.60",-0.47,"03 Jul, 2026","3,994.40",Jul 21 | 16:00
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bearish,"10,446.00",-0.38,"14 Jul, 2026","10,486.00",Jul 21 | 15:53
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,411.75,-0.19,"16 Jul, 2026",412.55,Jul 21 | 16:00
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bearish,350.55,0.00,"21 Jul, 2026",350.55,Jul 21 | 16:00
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bearish,"3,373.40",2.80,"03 Jul, 2026","3,281.50",Jul 21 | 16:00
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,285.80,-22.96,"28 Apr, 2026",371.00,Jul 21 | 16:00
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,79.02,-18.75,"13 May, 2026",97.25,Jul 21 | 16:00
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,328.45,-15.95,"19 May, 2026",390.80,Jul 21 | 16:00
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,494.35,-15.68,"29 Apr, 2026",586.25,Jul 21 | 16:00
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,246.05,-13.79,"26 May, 2026",285.40,Jul 21 | 16:00
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,235.15,-13.16,"12 May, 2026",270.80,Jul 21 | 16:00
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,208.99,-11.78,"04 May, 2026",236.89,Jul 21 | 16:00
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,449.70,-11.69,"07 Jul, 2026",509.25,Jul 21 | 16:00
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,591.00,-11.60,"06 Jul, 2026",668.55,Jul 21 | 16:00
NIFTY 500,TT04,Timken,Stock,Very Bearish,"3,093.30",-11.39,"29 Jun, 2026","3,490.90",Jul 21 | 16:00
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,769.70,-10.69,"12 May, 2026",861.80,Jul 21 | 16:00
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,129.06,-10.35,"12 May, 2026",143.96,Jul 21 | 16:00
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,92.54,-9.29,"25 May, 2026",102.02,Jul 21 | 16:00
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,289.95,-9.14,"17 Jun, 2026",319.10,Jul 21 | 16:00
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.30,-8.89,"10 Jun, 2026",26.67,Jul 21 | 16:00
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,250.35,-8.70,"01 Jun, 2026",274.20,Jul 21 | 16:00
NIFTY 500,HC07,Hind Copper,Stock,Bearish,492.45,-8.59,"29 May, 2026",538.70,Jul 21 | 16:00
NIFTY 500,SCI,Shipping Corp,Stock,Very Bearish,276.90,-8.24,"03 Jul, 2026",301.75,Jul 21 | 16:00
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,40.15,-7.68,"23 Jun, 2026",43.49,Jul 21 | 16:00
NIFTY 500,S14,SJVN,Stock,Very Bearish,68.65,-7.54,"12 May, 2026",74.25,Jul 21 | 16:00
NIFTY 500,NCC01,NCC,Stock,Very Bearish,139.30,-7.10,"29 Jun, 2026",149.94,Jul 21 | 16:00
NIFTY 500,NLC,NLC India,Stock,Very Bearish,295.15,-6.92,"01 Jul, 2026",317.10,Jul 21 | 16:00
NIFTY 500,A06,Atul,Stock,Very Bearish,"6,191.50",-6.77,"02 Jun, 2026","6,641.00",Jul 21 | 16:00
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,729.05,-6.76,"07 Jul, 2026",781.90,Jul 21 | 16:00
NIFTY 500,RAS,Sarda Energy,Stock,Bearish,508.60,-6.63,"15 May, 2026",544.70,Jul 21 | 16:00
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,413.25,-6.50,"29 May, 2026",442.00,Jul 21 | 16:00
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,918.00",-6.46,"22 Jun, 2026","2,050.40",Jul 21 | 16:00
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,94.89,-6.44,"13 May, 2026",101.42,Jul 21 | 15:54
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,380.00,-6.29,"12 May, 2026",405.50,Jul 21 | 15:49
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,96.80,-6.07,"02 Jul, 2026",103.06,Jul 21 | 16:00
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,635.10",-5.97,"24 Jun, 2026","1,739.00",Jul 21 | 16:00
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,037.60",-5.88,"14 Jul, 2026","2,165.00",Jul 21 | 16:00
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,285.05,-5.86,"08 Jul, 2026",302.80,Jul 21 | 15:54
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,690.65,-5.35,"29 Jun, 2026",729.65,Jul 21 | 16:00
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,361.75,-4.82,"10 Jun, 2026",380.05,Jul 21 | 16:00
NIFTY 500,GMD,GMDC,Stock,Very Bearish,580.30,-4.81,"08 Jun, 2026",609.65,Jul 21 | 16:00
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,490.80,-4.75,"02 Jul, 2026",515.30,Jul 21 | 16:00
NIFTY 500,MMT,MMTC,Stock,Very Bearish,63.33,-4.42,"06 Jul, 2026",66.26,Jul 21 | 16:00
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,833.40,-4.16,"29 Jun, 2026",869.60,Jul 21 | 16:00
NIFTY 500,ICI,JSW Dulux,Stock,Very Bearish,"2,982.30",-4.02,"07 Jul, 2026","3,107.20",Jul 21 | 15:44
NIFTY 500,FC01,Finolex Cables,Stock,Bearish,"1,006.20",-3.99,"07 Jul, 2026","1,048.00",Jul 21 | 16:00
NIFTY 500,OEM,Ola Electric,Stock,Bearish,38.72,-3.97,"13 Jul, 2026",40.32,Jul 21 | 16:00
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,081.40",-3.95,"06 Jul, 2026","1,125.90",Jul 21 | 16:00
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,294.15,-3.94,"29 Jun, 2026",306.20,Jul 21 | 16:00
NIFTY 500,CES,CESC,Stock,Bearish,165.06,-3.86,"09 Jun, 2026",171.68,Jul 21 | 16:00
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,57.41,-3.72,"07 Jul, 2026",59.63,Jul 21 | 16:00
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,43.11,-3.62,"23 Jun, 2026",44.73,Jul 21 | 16:00
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.96,-3.53,"06 Jul, 2026",20.69,Jul 21 | 16:00
NIFTY 500,ITI,ITI,Stock,Very Bearish,285.65,-3.53,"29 Jun, 2026",296.10,Jul 21 | 16:00
NIFTY 500,IE07,Cyient,Stock,Very Bearish,846.95,-3.33,"17 Jun, 2026",876.15,Jul 21 | 16:00
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,020.80",-3.15,"30 Jun, 2026","1,054.00",Jul 21 | 16:00
NIFTY 500,IGIIL,IGIL,Stock,Very Bearish,345.40,-2.95,"06 Jul, 2026",355.90,Jul 21 | 16:00
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,832.50,-2.88,"20 Jul, 2026",857.15,Jul 21 | 16:00
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,618.55,-2.83,"07 Jul, 2026",636.55,Jul 21 | 16:00
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,266.40",-2.73,"08 Jun, 2026","1,302.00",Jul 21 | 15:55
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,439.25,-2.61,"08 Jul, 2026",451.00,Jul 21 | 16:00
NIFTY 500,EI14,Engineers India,Stock,Bearish,228.12,-2.60,"02 Jul, 2026",234.21,Jul 21 | 16:00
NIFTY 500,E05,Emami,Stock,Very Bearish,401.00,-2.52,"15 Jul, 2026",411.35,Jul 21 | 16:00
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,110.95,-2.46,"15 Jul, 2026",113.75,Jul 21 | 16:00
NIFTY 500,AI40,Apar Ind,Stock,Bearish,"13,841.00",-2.35,"03 Jul, 2026","14,174.00",Jul 21 | 16:00
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,550.20",-2.30,"14 Jul, 2026","1,586.70",Jul 21 | 15:55
NIFTY 500,ABL03,Angel One,Stock,Bearish,321.90,-2.14,"17 Jul, 2026",328.95,Jul 21 | 16:00
NIFTY 500,IG04,IGL,Stock,Very Bearish,153.67,-2.00,"01 Jul, 2026",156.81,Jul 21 | 16:00
NIFTY 500,UA03,UTI,Stock,Very Bearish,919.10,-1.86,"16 Jul, 2026",936.50,Jul 21 | 16:00
NIFTY 500,TN,Tejas Networks,Stock,Bearish,537.35,-1.83,"16 Jul, 2026",547.35,Jul 21 | 16:00
NIFTY 500,DI23,Devyani,Stock,Very Bearish,110.83,-1.69,"08 Jul, 2026",112.73,Jul 21 | 16:00
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,310.15,-1.68,"08 Jul, 2026",315.45,Jul 21 | 16:00
NIFTY 500,IHL01,ITC Hotels,Stock,Bearish,164.37,-1.60,"20 Jul, 2026",167.05,Jul 21 | 16:00
NIFTY 500,CST,Clean Science,Stock,Very Bearish,756.55,-1.48,"08 Jul, 2026",767.90,Jul 21 | 16:00
NIFTY 500,IL06,Indegene,Stock,Bearish,507.75,-1.30,"02 Jul, 2026",514.45,Jul 21 | 16:00
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,569.35,-1.09,"08 Jul, 2026",575.65,Jul 21 | 16:00
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,585.45,-1.09,"08 Jul, 2026",591.90,Jul 21 | 16:00
NIFTY 500,BT,FM,Stock,Very Bearish,"17,676.00",-1.05,"08 Jul, 2026","17,864.00",Jul 21 | 16:00
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,644.25,-1.03,"24 Jun, 2026",650.95,Jul 21 | 15:48
NIFTY 500,GES,GE Shipping,Stock,Bearish,"1,408.90",-0.85,"01 Jul, 2026","1,421.00",Jul 21 | 16:00
NIFTY 500,JKI,JK Tyre & Ind,Stock,Bearish,398.65,-0.83,"20 Jul, 2026",402.00,Jul 21 | 16:00
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,124.04,-0.72,"08 Jul, 2026",124.94,Jul 21 | 16:00
NIFTY 500,AI01,Trident,Stock,Bearish,25.10,-0.71,"14 Jul, 2026",25.28,Jul 21 | 16:00
NIFTY 500,JBM03,JBM Auto,Stock,Bearish,666.85,-0.52,"17 Jul, 2026",670.35,Jul 21 | 16:00
NIFTY 500,AT,Apollo Tyres,Stock,Bearish,428.50,-0.50,"17 Jul, 2026",430.65,Jul 21 | 16:00
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,491.40",-0.45,"08 Jul, 2026","1,498.10",Jul 21 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,32.02,-0.34,"07 Jul, 2026",32.13,Jul 21 | 16:00
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,869.80",-0.27,"20 Jul, 2026","4,883.00",Jul 21 | 15:54
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,258.40,-0.19,"08 Jul, 2026",258.90,Jul 21 | 16:00
NIFTY 500,CDS,CDSL,Stock,Bearish,"1,364.90",0.00,"21 Jul, 2026","1,364.90",Jul 21 | 16:00
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,272.10",0.00,"21 Jul, 2026","3,272.10",Jul 21 | 16:00
NIFTY 500,ABS,ABSL AMC,Stock,Bearish,"1,043.10",0.00,"21 Jul, 2026","1,043.10",Jul 21 | 16:00
NIFTY 500,TRI,Transformers,Stock,Bearish,316.85,0.00,"21 Jul, 2026",316.85,Jul 21 | 16:00
NIFTY 500,GT06,Olectra Greente,Stock,Bearish,"1,355.40",0.00,"21 Jul, 2026","1,355.40",Jul 21 | 16:00
NIFTY 500,MC,Ramco Cements,Stock,Bearish,917.80,0.00,"21 Jul, 2026",917.80,Jul 21 | 15:55
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bearish,"2,619.70",0.00,"08 Jul, 2026","2,619.60",Jul 21 | 16:00
NIFTY 500,LTS,L&T Technology,Stock,Bearish,"3,306.40",0.00,"21 Jul, 2026","3,306.40",Jul 21 | 16:00
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,408.00",0.02,"20 Jul, 2026","3,407.30",Jul 21 | 16:00
NIFTY 500,BHFL,Bajaj Housing,Stock,Bearish,86.17,0.16,"20 Jul, 2026",86.03,Jul 21 | 16:00
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,163.43,0.18,"08 Jul, 2026",163.14,Jul 21 | 16:00
NIFTY 500,DCM02,DCM Shriram,Stock,Bearish,"1,038.10",0.22,"13 Jul, 2026","1,035.80",Jul 21 | 15:48
NIFTY 500,SF20,Sundaram Fin,Stock,Bearish,"4,472.60",0.26,"14 Jul, 2026","4,461.10",Jul 21 | 16:00
NIFTY 500,PLL01,Pine Labs,Stock,Very Bearish,150.42,0.45,"20 Jul, 2026",149.74,Jul 21 | 16:00
NIFTY 500,PLN,Petronet LNG,Stock,Bearish,276.65,0.53,"02 Jul, 2026",275.20,Jul 21 | 16:00
NIFTY 500,NTI03,Netweb,Stock,Bearish,"4,257.30",0.63,"07 Jul, 2026","4,230.80",Jul 21 | 16:00
NIFTY 500,IPL01,ICICI Prudentia,Stock,Bearish,500.50,0.67,"17 Jul, 2026",497.15,Jul 21 | 16:00
NIFTY 500,DIL03,DOMS Industries,Stock,Bearish,"2,271.40",0.69,"16 Jul, 2026","2,255.80",Jul 21 | 15:51
NIFTY 500,SIL22,SignatureGlobal,Stock,Bearish,800.05,0.87,"16 Jul, 2026",793.15,Jul 21 | 15:58
NIFTY 500,BEM,BEML,Stock,Bearish,"1,786.30",0.89,"20 Jul, 2026","1,770.50",Jul 21 | 16:00
NIFTY 500,IFC,IFCI,Stock,Bearish,72.87,0.97,"17 Jul, 2026",72.17,Jul 21 | 16:00
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"7,004.00",0.99,"08 Jul, 2026","6,935.50",Jul 21 | 16:00
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.51,-93.83,"04 Mar, 2026",154.16,Jul 21 | 15:41
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,24.20,-78.56,"04 Dec, 2025",112.85,Jul 21 | 15:58
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.80,-76.37,"27 Jun, 2025",11.85,Jul 21 | 15:32
ALL NSE,LME01,Le Merite,Stock,Very Bearish,20.03,-75.98,"20 May, 2026",83.39,Jul 21 | 16:00
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.06,-71.27,"05 May, 2026",7.17,Jul 21 | 15:56
ALL NSE,RTN,Raj Television,Stock,Very Bearish,12.00,-70.24,"13 Feb, 2026",40.32,Jul 21 | 16:00
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,2.40,-67.57,"29 Apr, 2026",7.40,Jul 21 | 15:32
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,135.00,-61.11,"29 Apr, 2026",347.15,Jul 21 | 15:40
ALL NSE,PISL01,Polysil Irrigat,Stock,Bearish,122.50,-58.82,"01 Jan, 2026",297.50,Jul 21 | 15:32
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,10.21,-55.14,"19 May, 2026",22.76,Jul 21 | 15:59
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,20.31,-52.42,"30 Apr, 2026",42.69,Jul 21 | 15:59
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,40.90,-51.88,"08 May, 2026",85.00,Jul 21 | 15:40
ALL NSE,CSA,Continental See,Stock,Very Bearish,10.85,-51.24,"30 Dec, 2025",22.25,Jul 21 | 15:32
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.10,-48.22,"20 Apr, 2026",9.85,Jul 21 | 15:55
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,16.76,-47.93,"03 Jun, 2026",32.19,Jul 21 | 16:00
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,30.19,-46.89,"03 Jun, 2026",56.84,Jul 21 | 15:59
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,80.50,-46.71,"01 Jan, 2026",151.05,Jul 21 | 15:32
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,67.00,-46.08,"24 Apr, 2026",124.25,Jul 21 | 15:32
ALL NSE,TFP,Tapi Fruit,Stock,Very Bearish,50.00,-46.03,"14 Nov, 2025",92.65,Jul 21 | 15:32
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,74.55,-44.82,"08 May, 2026",135.10,Jul 21 | 15:44
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,46.00,-44.58,"10 Nov, 2025",83.00,Jul 21 | 15:32
ALL NSE,SOL04,Silky Overseas,Stock,Very Bearish,75.80,-44.31,"24 Apr, 2026",136.10,Jul 21 | 15:40
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.53,-44.19,"29 Apr, 2026",11.70,Jul 21 | 15:41
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.32,-43.64,"25 Feb, 2026",18.31,Jul 21 | 15:58
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.00,-43.61,"08 May, 2026",5.32,Jul 21 | 15:54
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bearish,2.48,-42.99,"25 Jun, 2026",4.35,Jul 21 | 15:53
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.76,-42.42,"06 Jan, 2026",1.32,Jul 21 | 16:00
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,99.30,-41.93,"13 May, 2026",171.00,Jul 21 | 15:32
