scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
KC13,3,0,2,1,KNR Constructions,KNR Construct,132.12,-0.60,-0.45,18.8,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 132.12, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 148, 'percentages': 12, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 157, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 23.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.37, 'minRangePer': 51.39, 'maxRanegPer': 80.57, 'rangeDiffPer': 29.17, 'mindiff_total': 12.01, 'maxdiff_total': 18.83}",#52B974
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,268.35,0.00,-7.13,19.1,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.42, 'minRangePer': 33.85, 'maxRanegPer': 62.75, 'rangeDiffPer': 28.9, 'mindiff_total': 10.3, 'maxdiff_total': 19.09}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,13.73,0.11,0.81,-36.8,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -56.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -37.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -27.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13.73, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 128.83, 'minRangePer': 33.63, 'maxRanegPer': 51.74, 'rangeDiffPer': 18.11, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
S,3,2,1,0,Siemens,Siemens,3811.70,91.10,2.45,-10.2,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -17.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3419.6, 'percentages': -10.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': -2.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3811.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 21, 'minRangePer': 40.71, 'maxRanegPer': 83.14, 'rangeDiffPer': 42.43, 'mindiff_total': 8.55, 'maxdiff_total': 17.46}",#E3515C
MRF,3,2,0,1,MRF,MRF,126785.00,715.00,0.57,20.7,tyres/mrf/MRF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 126785, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': 1.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 153050.3, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 34, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.08, 'minRangePer': 5.45, 'maxRanegPer': 60.76, 'rangeDiffPer': 55.3, 'mindiff_total': 1.86, 'maxdiff_total': 20.71}",#52B974
GGC,3,3,0,0,Gujarat Gas,Gujarat Gas,373.00,-1.00,-0.27,31.0,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 373, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 422, 'percentages': 13.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 489, 'percentages': 31, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 50.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.13, 'minRangePer': 26.19, 'maxRanegPer': 62.01, 'rangeDiffPer': 35.81, 'mindiff_total': 13.13, 'maxdiff_total': 31.09}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,529.30,12.25,2.37,14.2,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 529.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 8.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 14.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 19.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.96, 'minRangePer': 43.23, 'maxRanegPer': 71.24, 'rangeDiffPer': 28.01, 'mindiff_total': 8.63, 'maxdiff_total': 14.22}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1023.25,-67.85,-6.22,26.0,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1023.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290, 'percentages': 26, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 27, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.04, 'minRangePer': 89.16, 'maxRanegPer': 96.37, 'rangeDiffPer': 7.21, 'mindiff_total': 24.11, 'maxdiff_total': 26.06}",#52B974
VMML,3,3,0,0,Vishal Mega Mart,Vishal Mega Mar,121.66,-1.67,-1.35,43.8,householdpersonal-products/vishalmegamart/VMML,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 121.66, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 39.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': 43.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 180, 'percentages': 47.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.95, 'minRangePer': 82.85, 'maxRanegPer': 91.42, 'rangeDiffPer': 8.57, 'mindiff_total': 39.73, 'maxdiff_total': 43.84}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,18132.00,-260.00,-1.41,-31.5,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -87.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -31.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': -1.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18132, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 727.56, 'minRangePer': 64.14, 'maxRanegPer': 98.28, 'rangeDiffPer': 34.14, 'mindiff_total': 466.7, 'maxdiff_total': 715.1}",#E3515C
ASS01,1,1,0,0,Awfis Space Solutions,Awfis Space Sol,343.55,2.40,0.70,115.2,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 343.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 71.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 590, 'percentages': 71.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 590, 'percentages': 71.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.73, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 71.73, 'maxdiff_total': 71.73}",#52B974
SL23,2,2,0,0,Swiggy,Swiggy,249.95,-0.80,-0.32,110.7,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 249.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 60, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 68, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 76, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.03, 'minRangePer': 78.95, 'maxRanegPer': 89.47, 'rangeDiffPer': 10.51, 'mindiff_total': 60.03, 'maxdiff_total': 68.03}",#52B974
BDL01,3,2,1,0,Bharat Dynamics,Bharat Dynamics,1312.50,8.70,0.67,36.0,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1312.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1590, 'percentages': 21.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1785, 'percentages': 36, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 49.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.71, 'minRangePer': 42.52, 'maxRanegPer': 72.42, 'rangeDiffPer': 29.9, 'mindiff_total': 21.14, 'maxdiff_total': 36}",#52B974
BI03,3,0,2,1,Balkrishna Industries,Balkrishna Ind,2208.30,2.90,0.13,7.5,tyres/balkrishnaindustries/BI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2208.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2229, 'percentages': 0.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2375.6, 'percentages': 7.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2528, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.47, 'minRangePer': 6.42, 'maxRanegPer': 52.31, 'rangeDiffPer': 45.89, 'mindiff_total': 0.93, 'maxdiff_total': 7.57}",#52B974
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,151.81,-7.09,-4.46,27.3,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': -17.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 151.81, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 193.3, 'percentages': 27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 64, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 99.2, 'minRangePer': 21.61, 'maxRanegPer': 55.08, 'rangeDiffPer': 33.47, 'mindiff_total': 21.44, 'maxdiff_total': 54.64}",#52B974
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,893.10,-13.30,-1.47,20.2,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -18.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 893.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': 20.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 48.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 27.18, 'maxRanegPer': 57.33, 'rangeDiffPer': 30.15, 'mindiff_total': 22.34, 'maxdiff_total': 47.12}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,67.70,-0.24,-0.35,45.2,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 67.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 21.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 45.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 77.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.25, 'minRangePer': 27.33, 'maxRanegPer': 58.49, 'rangeDiffPer': 31.16, 'mindiff_total': 21.12, 'maxdiff_total': 45.19}",#52B974
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,1880.50,19.90,1.07,6.6,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -5.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1880.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2006, 'percentages': 6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 24.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.91, 'minRangePer': 19.32, 'maxRanegPer': 40.89, 'rangeDiffPer': 21.57, 'mindiff_total': 6.36, 'maxdiff_total': 13.46}",#52B974
GI01,3,3,0,0,Grasim Industries,Grasim,3155.30,0.80,0.03,5.1,diversified/grasimindustries/GI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': -6.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3155.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3317.6, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 17.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.42, 'minRangePer': 27.34, 'maxRanegPer': 49.01, 'rangeDiffPer': 21.67, 'mindiff_total': 6.95, 'maxdiff_total': 12.46}",#52B974
IL,3,3,0,0,Ipca Laboratories,Ipca Labs,1602.10,-34.90,-2.13,12.0,pharmaceuticals/ipcalaboratories/IL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1602.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1765, 'percentages': 10.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1795, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 13.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.6, 'minRangePer': 74.7, 'maxRanegPer': 88.52, 'rangeDiffPer': 13.81, 'mindiff_total': 10.16, 'maxdiff_total': 12.04}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1285.50,4.20,0.33,-8.5,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -21.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -8.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1285.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 8.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 70.62, 'rangeDiffPer': 28.07, 'mindiff_total': 16.43, 'maxdiff_total': 27.27}",#E3515C
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,653.20,-11.25,-1.69,25.0,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 653.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 18.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.6, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 37.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.78, 'minRangePer': 49.33, 'maxRanegPer': 66.19, 'rangeDiffPer': 16.86, 'mindiff_total': 18.64, 'maxdiff_total': 25.01}",#52B974
PEP02,3,2,0,1,Prestige Estates Projects,Prestige Estate,1388.50,2.90,0.21,29.4,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1388.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 6.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1797.6, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 64.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.56, 'minRangePer': 10.74, 'maxRanegPer': 45.63, 'rangeDiffPer': 34.89, 'mindiff_total': 6.94, 'maxdiff_total': 29.46}",#52B974
TTL03,3,3,0,0,TBO Tek,TBO Tek,1194.60,-5.70,-0.47,51.5,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1194.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1360, 'percentages': 13.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': 51.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 73.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.27, 'minRangePer': 18.88, 'maxRanegPer': 70.3, 'rangeDiffPer': 51.42, 'mindiff_total': 13.84, 'maxdiff_total': 51.51}",#52B974
HMI01,3,2,0,1,Hyundai Motor India,Hyundai Motor,1848.60,3.40,0.18,16.6,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': -5.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1848.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2155.6, 'percentages': 16.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 38.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.68, 'minRangePer': 12.06, 'maxRanegPer': 49.63, 'rangeDiffPer': 37.57, 'mindiff_total': 5.63, 'maxdiff_total': 23.17}",#52B974
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2647.80,-39.90,-1.48,-0.1,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': -4.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2645, 'percentages': -0.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2647.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 5.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.45, 'minRangePer': 41.43, 'maxRanegPer': 42.48, 'rangeDiffPer': 1.04, 'mindiff_total': 4.33, 'maxdiff_total': 4.44}",#E3515C
HFSL,3,2,1,0,HDB Financial Services,HDB Financial,654.30,-10.10,-1.52,30.6,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 654.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 815, 'percentages': 24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 855, 'percentages': 30.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 37.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.55, 'minRangePer': 65.4, 'maxRanegPer': 81.67, 'rangeDiffPer': 16.26, 'mindiff_total': 24.56, 'maxdiff_total': 30.67}",#52B974
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,641.25,4.55,0.71,284.5,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 641.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 62.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 75.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 88.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.38, 'minRangePer': 70.35, 'maxRanegPer': 85.17, 'rangeDiffPer': 14.82, 'mindiff_total': 62.18, 'maxdiff_total': 75.28}",#52B974
TCP02,3,1,0,2,Tatva Chintan Pharma Chem,Tatva Chintan,1187.50,-0.20,-0.02,14.9,speciality-chemicals/tatvachintanpharmachem/TCP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -35.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1187.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1365.3, 'percentages': 14.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1955, 'percentages': 64.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 156.89, 'minRangePer': 35.71, 'maxRanegPer': 50.6, 'rangeDiffPer': 14.89, 'mindiff_total': 56.04, 'maxdiff_total': 79.4}",#52B974
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1174.90,-9.60,-0.81,-5.6,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -16.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1108.6, 'percentages': -5.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1174.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': 2.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.95, 'minRangePer': 59.17, 'maxRanegPer': 88.75, 'rangeDiffPer': 29.58, 'mindiff_total': 13.58, 'maxdiff_total': 20.37}",#E3515C
AL16,3,2,1,0,Alkem Laboratories,Alkem Lab,5404.50,-97.00,-1.76,10.2,pharmaceuticals/alkemlaboratories/AL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5404.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5525, 'percentages': 2.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5958.3, 'percentages': 10.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6500, 'percentages': 20.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.27, 'minRangePer': 10.95, 'maxRanegPer': 50.51, 'rangeDiffPer': 39.56, 'mindiff_total': 2.22, 'maxdiff_total': 10.24}",#52B974
ORIEN54130,3,3,0,0,Orient Electric Limited,Orient Electric,183.83,-1.01,-0.55,30.9,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 183.83, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 240.6, 'percentages': 30.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 282, 'percentages': 53.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.4, 'minRangePer': 26.64, 'maxRanegPer': 57.82, 'rangeDiffPer': 31.18, 'mindiff_total': 14.23, 'maxdiff_total': 30.88}",#52B974
