Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,YCC,YCC,Yasons Chemex,/dyes-pigments/yasonschemexcare/YCC,9.1,"04 Jun, 2026|15:31"
52WeekHigh,AS29,AS22,Accord Synergy,/telecommunications-service/accordsynergy/AS22,64.35,"04 Jun, 2026|15:47"
52WeekHigh,APL07,APL07,Accretion Pharm,/pharmaceuticals-drugs/accretionpharmaceuticals/APL07,140.4,"04 Jun, 2026|15:44"
52WeekHigh,ASH02,ASH02,ACME Solar,/power-generation-distribution/acmesolarholdings/ASH02,326.7,"04 Jun, 2026|15:59"
52WeekHigh,AIL10,AIL10,Aditya Infotech,/diversified/adityainfotech/AIL10,3355.8,"04 Jun, 2026|15:59"
52WeekHigh,AIL05,AIL05,ADVAIT ENERGY,/construction-infrastructure/advaitenergytransitions/AIL05,2068.9,"04 Jun, 2026|15:59"
52WeekHigh,AIE01,AIE01,AIA Engineering,/castings-forgings/aiaengineering/AIE01,4520.5,"04 Jun, 2026|15:57"
52WeekHigh,AFIL,AFIL,Akme Fintrade I,/finance-investment/akmefintradeindia/AFIL,9.71,"04 Jun, 2026|15:42"
52WeekHigh,AML07,AML07,Anondita Medi,/pharmaceuticals-drugs/anonditamedicare/AML07,1139.9,"04 Jun, 2026|15:57"
52WeekHigh,SET,SET,ANTELOPUS,/oil-drilling-exploration/antelopusselanenergy/SET,892.95,"04 Jun, 2026|15:59"
52WeekHigh,AM,A18,Arvind,/textiles-denim/arvind/A18,485.1,"04 Jun, 2026|15:59"
52WeekHigh,AEL11,AEL10,Atlanta Electri,/electric-equipment-transformers/atlantaelectricals/AEL10,2148.0,"04 Jun, 2026|15:55"
52WeekHigh,AT23,AT27,Avalon Tech,/electronics-components/avalontechnologies/AT27,1509.0,"04 Jun, 2026|15:59"
52WeekHigh,BEO,BEO,Birla Cable,/cables-telephone/birlacable/BEO,233.0,"04 Jun, 2026|15:52"
52WeekHigh,TT03,AGC,BLACK BOX,/computers-software/blackbox/AGC,1067.7,"04 Jun, 2026|15:59"
52WeekHigh,AF17,BRI01,Black Rose Ind,/chemicals/blackroseindustries/BRI01,95.15,"04 Jun, 2026|15:58"
52WeekHigh,BCP01,BGV,Bliss GVS,/pharmaceuticals/blissgvspharma/BGV,433.7,"04 Jun, 2026|15:59"
52WeekHigh,AI04,AI04,Carysil,/plastics-moulded-articles-furnitures/carysil/AI04,1145.0,"04 Jun, 2026|15:59"
52WeekHigh,THC,ITD03,Cemindia Proj,/construction-contracting-civil/cemindiaprojects/ITD03,1016.7,"04 Jun, 2026|15:59"
52WeekHigh,CG,CG,CG Power ,/electric-equipment/cgpowerindustrialsolutions/CG,915.0,"04 Jun, 2026|15:59"
52WeekHigh,DG01,CP10,ConfidencePetro,/miscellaneous/confidencepetroleum/CP10,78.0,"04 Jun, 2026|15:59"
52WeekHigh,CR02,CR02,Cupid,/miscellaneous/cupid/CR02,129.8,"04 Jun, 2026|15:59"
52WeekHigh,DCI,DCI,Dredging Corp,/miscellaneous/dredgingcorporationindia/DCI,1235.8,"04 Jun, 2026|15:57"
52WeekHigh,EEL02,EEL02,Ecoline Exim,/packaging-sacks-bags/ecolineexim/EEL02,164.4,"04 Jun, 2026|15:31"
52WeekHigh,EIRL,EIRL,Effwa Infra R,/infrastructure/effwainfraresearch/EIRL,306.0,"04 Jun, 2026|15:43"
52WeekHigh,EPP01,EPP01,Emmvee Photovol,/renewables/emmveephotovoltaicpower/EPP01,331.0,"04 Jun, 2026|15:59"
52WeekHigh,FB,FB,Federal Bank,/banks-private-sector/federalbank/FB,301.25,"04 Jun, 2026|15:59"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,210.0,"04 Jun, 2026|15:48"
52WeekHigh,FPS01,FPS01,Fujiyama Power ,/renewables/fujiyamapowersystems/FPS01,352.5,"04 Jun, 2026|15:59"
52WeekHigh,GP10,GP10,Gayatri Project,/construction-contracting-civil/gayatriprojects/GP10,20.19,"04 Jun, 2026|15:52"
52WeekHigh,ABB01,AP29,GE Power India,/power-transmission-equipment/gepowerindia/AP29,875.0,"04 Jun, 2026|15:59"
52WeekHigh,IDL,GOC01,GOCL Corp,/chemicals/goclcorporation/GOC01,424.95,"04 Jun, 2026|15:56"
52WeekHigh,GI10,GI10,Goldiam Inter,/diamond-cutting-jewellery-precious-metals/goldiaminternational/GI10,440.0,"04 Jun, 2026|15:59"
52WeekHigh,HFC,HFC,HFCL,/telecommunications-equipment/hfcl/HFC,200.0,"04 Jun, 2026|15:59"
52WeekHigh,HTP,HP08,Hitech Corp,/plastics/hitechcorporation/HP08,308.36,"04 Jun, 2026|15:58"
52WeekHigh,HFI02,HFI02,HOAC Foods,/food-processing/hoacfoodsindia/HFI02,633.0,"04 Jun, 2026|15:49"
52WeekHigh,IT07,IT07,Ideaforge Tech,/engineering-industrial-equipments/ideaforgetechnology/IT07,900.0,"04 Jun, 2026|15:59"
52WeekHigh,IFC,IFC02,IFCI,/finance-term-lending-institutions/ifci/IFC02,81.0,"04 Jun, 2026|15:59"
52WeekHigh,IWS,IWS,Indiabulls,/trading/indiabulls/IWS,24.25,"04 Jun, 2026|15:59"
52WeekHigh,IBC,IBC,Indo Borax,/chemicals/indoboraxchemicals/IBC,348.0,"04 Jun, 2026|15:50"
52WeekHigh,TAC01,IOL01,IOL Chemicals,/pharmaceuticals/iolchemicalspharmaceuticals/IOL01,130.9,"04 Jun, 2026|15:59"
52WeekHigh,SP09,JS08,Jindal Saw,/steel-tubes-pipes/jindalsaw/JS08,252.0,"04 Jun, 2026|15:58"
52WeekHigh,JKB,JKB,JK Bank,/banks-private-sector/jammukashmirbank/JKB,149.0,"04 Jun, 2026|15:58"
52WeekHigh,JIL06,JIL04,JNK India,/electric-equipment-boilers-turbines/jnkindia/JIL04,385.4,"04 Jun, 2026|15:59"
52WeekHigh,KIL12,KIL11,KSH Intl,/electricals/kshinternational/KIL11,847.05,"04 Jun, 2026|15:59"
52WeekHigh,KP15,KP14,Kshitij Polylin,/plastic-products/kshitijpolyline/KP14,5.69,"04 Jun, 2026|15:58"
52WeekHigh,KWI,KWI,Kwality Walls,/consumer-food/kwalitywallsindia/KWI,30.74,"04 Jun, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1392.0,"04 Jun, 2026|15:58"
52WeekHigh,MI02,MI02,Mafatlal Ind,/textiles-composite-mills/mafatlalindustries/MI02,131.5,"04 Jun, 2026|16:01"
52WeekHigh,ML08,ML03,Maheshwari Logi,/miscellaneous/maheshwarilogistics/ML03,64.35,"04 Jun, 2026|15:56"
52WeekHigh,MC22,MC23,Minda Corp,/auto-ancillaries/mindacorporation/MC23,627.0,"04 Jun, 2026|15:59"
52WeekHigh,MM05,MM07,Modison,/electric-equipment/modison/MM07,345.45,"04 Jun, 2026|15:57"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,603.7,"04 Jun, 2026|15:58"
52WeekHigh,NTI03,NTI03,Netweb,/computer-peripherals/netwebtechnologiesindia/NTI03,4703.0,"04 Jun, 2026|15:59"
52WeekHigh,RNL,RNL,Nippon,/miscellaneous/nipponlifeindiaassetmanagement/RNL,1055.0,"04 Jun, 2026|15:57"
52WeekHigh,NS12,NS12,Nitin Spinners,/textiles-spinning-cotton-blended/nitinspinners/NS12,506.9,"04 Jun, 2026|15:59"
52WeekHigh,KCP02,NGI04,Nitta Gelatin,/chemicals/nittagelatinindia/NGI04,1854.0,"04 Jun, 2026|15:58"
52WeekHigh,OEL,OEL,Omnitech Engine,/engineering-industrial-equipments/omnitechengineering/OEL,509.0,"04 Jun, 2026|15:59"
52WeekHigh,PB,PB02,Panacea Biotec,/pharmaceuticals/panaceabiotec/PB02,426.2,"04 Jun, 2026|16:00"
52WeekHigh,PI41,PI44,Polycab,/cables-power-others/polycabindia/PI44,9565.0,"04 Jun, 2026|15:58"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,797.3,"04 Jun, 2026|15:56"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,2166.0,"04 Jun, 2026|15:58"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,348.0,"04 Jun, 2026|15:57"
52WeekHigh,RFP01,RFP01,RFBL Flexi,/packaging-packaging-materials/rfblflexipack/RFP01,72.0,"04 Jun, 2026|15:50"
52WeekHigh,RM04,RM04,Ruby Mills,/textiles-composite-mills/rubymills/RM04,283.9,"04 Jun, 2026|15:59"
52WeekHigh,SPL14,SPL12,Sai Parenterals,/pharmaceuticals-drugs/saiparenterals/SPL12,502.3,"04 Jun, 2026|15:59"
52WeekHigh,SAL03,SAL03,SAL Steel,/steel-medium-small/salsteel/SAL03,62.89,"04 Jun, 2026|15:54"
52WeekHigh,STL05,STl06,Sandhar Technol,/auto-ancillaries/sandhartechnologies/STl06,725.0,"04 Jun, 2026|15:59"
52WeekHigh,SCN,SCN,Satin Credit,/finance-term-lending/satincreditcarenetwork/SCN,234.71,"04 Jun, 2026|15:58"
52WeekHigh,SC04,SOT01,Savita Oil Tech,/petrochemicals/savitaoiltechnologies/SOT01,527.0,"04 Jun, 2026|15:59"
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,2386.9,"04 Jun, 2026|15:48"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,517.95,"04 Jun, 2026|15:59"
52WeekHigh,SANL,SANL,Shri Ahimsa,/miscellaneous/shriahimsanaturals/SANL,328.0,"04 Jun, 2026|15:31"
52WeekHigh,SME05,SME05,Shyam Metalics,/iron-steel/shyammetalicsenergy/SME05,984.4,"04 Jun, 2026|15:59"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,438.0,"04 Jun, 2026|15:59"
52WeekHigh,SIS02,SIS02,Sika Interplant,/aerospace-defence/sikainterplantsystems/SIS02,906.65,"04 Jun, 2026|16:01"
52WeekHigh,SIS07,SIS08,SIS,/miscellaneous/sis/SIS08,422.0,"04 Jun, 2026|15:59"
52WeekHigh,SG14,SG08,Sky Gold,/diamond--jewellery/skygolddiamonds/SG08,564.9,"04 Jun, 2026|15:59"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,1640.0,"04 Jun, 2026|15:52"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,649.0,"04 Jun, 2026|15:58"
52WeekHigh,GL02,GL02,Stylam Ind,/miscellaneous/stylamindustries/GL02,2991.4,"04 Jun, 2026|15:59"
52WeekHigh,SSM09,SSM09,Suryalata Spg,/textiles-spinning-synthetic-blended/suryalataspinningmills/SSM09,452.25,"04 Jun, 2026|15:46"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1195.1,"04 Jun, 2026|15:59"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,198.0,"04 Jun, 2026|15:42"
52WeekHigh,TEL07,TEL06,Tankup Engineer,/miscellaneous/tankupengineers/TEL06,908.7,"04 Jun, 2026|15:40"
52WeekHigh,TJ,TJ,Thangamayil,/diamond--jewellery/thangamayiljewellery/TJ,4800.0,"04 Jun, 2026|15:59"
52WeekHigh,UB01,UM01,Usha Martin,/steel-medium-small/ushamartin/UM01,498.9,"04 Jun, 2026|15:59"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,303.5,"04 Jun, 2026|15:31"
52WeekHigh,VI20,VI23,V-Marc,/cables/v-marcindia/VI23,1449.0,"04 Jun, 2026|15:45"
52WeekHigh,VR02,VR02,V2 Retail,/retail/v2retail/VR02,242.6,"04 Jun, 2026|15:59"
52WeekHigh,VR01,VR01,Venus Remedies,/pharmaceuticals/venusremedies/VR01,1555.8,"04 Jun, 2026|15:55"
52WeekHigh,PHH,VH04,Viceroy Hotels,/hotels/viceroyhotels/VH04,142.0,"04 Jun, 2026|15:42"
52WeekHigh,VDC01,VDC01,Vijaya Diagnost,/hospital-healthcare-services/vijayadiagnosticcentre/VDC01,1275.0,"04 Jun, 2026|15:58"
52WeekHigh,VT03,VT03,Vindhya Telelin,/cables-telephone/vindhyatelelink/VT03,2200.0,"04 Jun, 2026|15:58"
52WeekHigh,IC8,IC8,Vodafone Idea,/telecommunication-service-provider/vodafoneidea/IC8,14.9,"04 Jun, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1418.5,"04 Jun, 2026|15:50"
52WeekHigh,WY,WY,Winsome Yarns,/textiles-spinning-cotton-blended/winsomeyarns/WY,2.58,"04 Jun, 2026|15:31"
52WeekHigh,YIL01,YIL01,Yasho Ind.,/chemicals/yashoindustries/YIL01,2230.0,"04 Jun, 2026|15:57"
