Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,BEL02,BEL02,Bluspring Ent,/misc-commercial-services/bluspringenterprises/BEL02,92.49,"17 Jun, 2026|15:58"
52WeekHigh,CG,CG,CG Power ,/electric-equipment/cgpowerindustrialsolutions/CG,941.0,"17 Jun, 2026|15:59"
52WeekHigh,CRL02,CRL02,Corona Remedies,//coronaremedies/CRL02,1800.0,"17 Jun, 2026|15:59"
52WeekHigh,CR02,CR02,Cupid,/miscellaneous/cupid/CR02,164.99,"17 Jun, 2026|15:59"
52WeekHigh,DPI01,DPI01,Data Patterns,/aerospace-defence/datapatternsindia/DPI01,4493.0,"17 Jun, 2026|15:59"
52WeekHigh,DDEL,DDEL,DEE Development,/iron-steel/deedevelopmentengineers/DDEL,711.9,"17 Jun, 2026|15:59"
52WeekHigh,EIRL,EIRL,Effwa Infra R,/infrastructure/effwainfraresearch/EIRL,326.05,"17 Jun, 2026|15:45"
52WeekHigh,FB,FB,Federal Bank,/banks-private-sector/federalbank/FB,320.65,"17 Jun, 2026|15:59"
52WeekHigh,FC06,FC02,Fineotex Chem,/speciality-chemicals/fineotexchemical/FC02,43.7,"17 Jun, 2026|15:59"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,221.0,"17 Jun, 2026|15:51"
52WeekHigh,GP10,GP10,Gayatri Project,/construction-contracting-civil/gayatriprojects/GP10,25.29,"17 Jun, 2026|15:56"
52WeekHigh,ABB01,AP29,GE Power India,/power-transmission-equipment/gepowerindia/AP29,1048.95,"17 Jun, 2026|15:59"
52WeekHigh,GI10,GI10,Goldiam Inter,/diamond-cutting-jewellery-precious-metals/goldiaminternational/GI10,490.0,"17 Jun, 2026|15:59"
52WeekHigh,GI01,GI01,Grasim,/diversified/grasimindustries/GI01,3150.0,"17 Jun, 2026|15:58"
52WeekHigh,HCI01,HCI01,Himadri Special,/chemicals/himadrispecialitychemical/HCI01,689.8,"17 Jun, 2026|15:59"
52WeekHigh,IFC,IFC02,IFCI,/finance-term-lending-institutions/ifci/IFC02,89.0,"17 Jun, 2026|15:59"
52WeekHigh,JBM,JBM,Jay BharatMarut,/auto-ancillaries/jaybharatmaruti/JBM,170.0,"17 Jun, 2026|15:59"
52WeekHigh,JKB,JKB,JK Bank,/banks-private-sector/jammukashmirbank/JKB,162.5,"17 Jun, 2026|15:52"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,102.0,"17 Jun, 2026|15:42"
52WeekHigh,KEI,KEI,KEI Industries,/cables-power-others/keiindustries/KEI,5430.0,"17 Jun, 2026|15:58"
52WeekHigh,KMI,KMI,Kernex Micro,/computers-software-medium-small/kernexmicrosystemsindia/KMI,2060.0,"17 Jun, 2026|15:59"
52WeekHigh,KOE03,KOE03,Kirloskar Oil,/engines/kirloskaroilengines/KOE03,1915.0,"17 Jun, 2026|15:53"
52WeekHigh,KDA,KDA,Krishna Defence,/defence/krishnadefencealliedindustries/KDA,1268.0,"17 Jun, 2026|15:59"
52WeekHigh,LSI01,LSI02,Lloyds Engineer,/steel-medium-small/lloydsengineeringworks/LSI02,81.0,"17 Jun, 2026|15:59"
52WeekHigh,MC25,MC08,Mahickra Chemic,/dyes-pigments/mahickrachemicals/MC08,251.0,"17 Jun, 2026|15:49"
52WeekHigh,MMT,MMT,MMTC,/trading/mmtc/MMT,75.74,"17 Jun, 2026|15:59"
52WeekHigh,NEML,NEML,Namo Ewaste,/misc-commercial-services/namoewastemanagement/NEML,249.35,"17 Jun, 2026|15:42"
52WeekHigh,NTI03,NTI03,Netweb,/computer-peripherals/netwebtechnologiesindia/NTI03,4899.8,"17 Jun, 2026|15:59"
52WeekHigh,NWML,NWML,Nuvama Wealth,/finance-others/nuvamawealthmanagement/NWML,1665.5,"17 Jun, 2026|15:56"
52WeekHigh,PDS01,PDS01,Paras Defence,/defence/parasdefencespacetechnologies/PDS01,1093.35,"17 Jun, 2026|15:59"
52WeekHigh,PF14,PF07,Parin Enter,/household-personal-products/parinenterprises/PF07,691.0,"17 Jun, 2026|15:40"
52WeekHigh,PI41,PI44,Polycab,/cables-power-others/polycabindia/PI44,9600.0,"17 Jun, 2026|15:57"
52WeekHigh,PM04,PM04,Pradeep Metals,/castings-forgings/pradeepmetals/PM04,506.5,"17 Jun, 2026|15:58"
52WeekHigh,PG01,PG01,Premco Global,/textiles-general/premcoglobal/PG01,385.0,"17 Jun, 2026|15:50"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,102.9,"17 Jun, 2026|15:40"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,2204.4,"17 Jun, 2026|15:53"
52WeekHigh,RPL04,RPL04,Rashi Periphera,/miscellaneous/rashiperipherals/RPL04,663.0,"17 Jun, 2026|15:59"
52WeekHigh,RTT,RTT,Rategain Travel,/software/rategaintraveltechnologies/RTT,845.05,"17 Jun, 2026|15:59"
52WeekHigh,RIS,RIS,Richa Info,/software/richainfosystems/RIS,90.0,"17 Jun, 2026|15:31"
52WeekHigh,RA04,RA04,Rico Auto,/auto-ancillaries/ricoauto/RA04,133.3,"17 Jun, 2026|15:59"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,2.96,"17 Jun, 2026|15:47"
52WeekHigh,SM10,SM10,Sanghvi Movers,/construction-infrastructure/sanghvimovers/SM10,423.65,"17 Jun, 2026|15:59"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,471.4,"17 Jun, 2026|15:59"
52WeekHigh,E09,E11,SJS Enterprises,/auto-ancillaries-others/sjsenterprises/E11,2219.9,"17 Jun, 2026|15:59"
52WeekHigh,SIB,SIB,South Ind Bk,/banks-private-sector/southindianbank/SIB,47.2,"17 Jun, 2026|15:59"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,835.0,"17 Jun, 2026|15:57"
52WeekHigh,UC06,UC06,Unihealth Hospi,/hospital-healthcare-services/unihealthhospitals/UC06,547.8,"17 Jun, 2026|15:49"
52WeekHigh,UI19,UI22,Uniparts India,/auto-ancillaries-spare-parts-accessories/unipartsindia/UI22,672.95,"17 Jun, 2026|15:58"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,329.8,"17 Jun, 2026|15:40"
52WeekHigh,VI20,VI23,V-Marc,/cables/v-marcindia/VI23,1644.0,"17 Jun, 2026|15:51"
52WeekHigh,VTW,VTW,Va Tech Wabag,/infrastructure/vatechwabag/VTW,1769.9,"17 Jun, 2026|15:59"
52WeekHigh,VI01,VI01,Vadilal Ind,/food-processing/vadilalindustries/VI01,6222.9,"17 Jun, 2026|15:57"
52WeekHigh,V3CL,V3CL,Value 360 Comm,/misc-commercial-services/value360communications/V3CL,87.0,"17 Jun, 2026|15:57"
52WeekHigh,VB05,VB05,Varun Beverages,/food-processing/varunbeverages/VB05,541.2,"17 Jun, 2026|15:59"
52WeekHigh,VISL01,VISL01,Vedanta Iron,/iron-steel/vedantaironsteel/VISL01,22.05,"17 Jun, 2026|15:59"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1111.95,"17 Jun, 2026|15:31"
52WeekHigh,WI01,WI01,Walchandnagar,/engineering-heavy/walchandnagarindustries/WI01,265.0,"17 Jun, 2026|15:59"
52WeekHigh,XI,XI,Xpro India,/packaging/xproindia/XI,1431.0,"17 Jun, 2026|15:56"
52WeekHigh,YB,YB,Yes Bank,/banks-private-sector/yesbank/YB,23.9,"17 Jun, 2026|15:59"
