Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,SEL13,SEL11,Sumax Engineeri,/auto-ancillaries-spare-parts-accessories/sumaxengineering/SEL11,120.45,"10 Sep, 2026|15:50"
52WeekHigh,SF,SF23,Sundram,/fasteners/sundramfasteners/SF23,1226.0,"10 Sep, 2026|15:59"
52WeekHigh,SE32,SE29,Sungarner,/power-generation-distribution/sungarnerenergies/SE29,336.0,"10 Sep, 2026|15:31"
52WeekHigh,SRIL,SRIL,Sunlite Recycli,/trading/sunliterecyclingindustries/SRIL,666.0,"10 Sep, 2026|15:52"
52WeekHigh,SPL15,SPL13,Sunshine Pict,/film-production-distribution-entertainment/sunshinepictures/SPL13,485.0,"10 Sep, 2026|15:59"
52WeekHigh,SPL16,SPL14,Symbiotec Pharm,/pharmaceuticals-drugs/symbiotecpharmalab/SPL14,1142.0,"10 Sep, 2026|15:58"
52WeekHigh,TAA01,TAA01,Taal Tech,/transport-logistics/taaltech/TAA01,4889.9,"10 Sep, 2026|15:51"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,289.95,"10 Sep, 2026|15:58"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,410.0,"10 Sep, 2026|15:57"
52WeekHigh,TI26,TI27,Transcorp Intl,/finance-investments/transcorpinternational/TI27,25.86,"10 Sep, 2026|15:55"
52WeekHigh,UJI,UJI,Uday Jewellery,/diamond-cutting-jewellery-precious-metals/udayjewelleryindustries/UJI,176.0,"10 Sep, 2026|15:56"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"10 Sep, 2026|15:16"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,123.2,"10 Sep, 2026|15:58"
52WeekHigh,VSS01,VSS01,Vardhman Steels,/steel-medium-small/vardhmanspecialsteels/VSS01,365.6,"10 Sep, 2026|15:59"
52WeekHigh,SSI13,SSI15,VEDAVAAG System,/computers-software-medium-small/vedavaagsystems/SSI15,18.7,"10 Sep, 2026|15:59"
52WeekHigh,VPI04,VPI04,Vigor Plast Ind,/plastics-tubes-pipes-hoses-fittings/vigorplastindia/VPI04,117.0,"10 Sep, 2026|15:52"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1740.0,"10 Sep, 2026|15:50"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,2614.0,"10 Sep, 2026|15:59"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,668.6,"10 Sep, 2026|15:59"
52WeekHigh,WI11,WI11,Wheels,/auto-ancillaries/wheelsindia/WI11,2470.0,"10 Sep, 2026|15:59"
52WeekHigh,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,294.11,"10 Sep, 2026|15:57"
52WeekHigh,ZIMLA54140,ZIMLA54140,ZIM Lab,/pharmaceuticals/zimlaboratories/ZIMLA54140,133.35,"10 Sep, 2026|15:53"
