Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
ALL NSE,VT03,Vindhya Telelin,Stock,Very Bullish,"2,134.70",86.75,"08 Apr, 2026","1,143.10",Jun 09 | 15:55
ALL NSE,STL13,Shadowfax Tech,Stock,Bullish,216.90,85.40,"25 Mar, 2026",116.99,Jun 09 | 15:58
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,970.10,85.22,"10 Apr, 2026",523.75,Jun 09 | 15:58
ALL NSE,WI11,Wheels,Stock,Bullish,"1,507.60",83.73,"03 Feb, 2026",820.55,Jun 09 | 15:58
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,309.32,82.98,"21 May, 2026",169.05,Jun 09 | 15:47
ALL NSE,ITT02,Indo Tech Trans,Stock,Bullish,"2,595.50",81.40,"13 Apr, 2026","1,430.80",Jun 09 | 15:53
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,649.95,79.94,"20 Mar, 2026",361.20,Jun 09 | 15:31
ALL NSE,PC01,Paramount Comm,Stock,Very Bullish,66.75,79.39,"08 Apr, 2026",37.21,Jun 09 | 15:59
ALL NSE,JIL07,Jinkushal Indus,Stock,Very Bullish,99.09,79.19,"07 Apr, 2026",55.30,Jun 09 | 15:31
ALL NSE,AMS,Apollo Micro Sy,Stock,Very Bullish,413.05,77.64,"09 Apr, 2026",232.52,Jun 09 | 15:59
ALL NSE,SSF09,Srivari Spices,Stock,Very Bullish,212.60,75.70,"15 May, 2026",121.00,Jun 09 | 15:42
ALL NSE,UC,Universal Cable,Stock,Very Bullish,"1,223.40",75.60,"07 Apr, 2026",696.70,Jun 09 | 15:57
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"2,543.60",75.24,"07 Apr, 2026","1,451.50",Jun 09 | 15:52
ALL NSE,PB,Panacea Biotec,Stock,Very Bullish,607.75,75.17,"15 Apr, 2026",346.95,Jun 09 | 15:59
ALL NSE,SML08,SEDEMAC Mechatr,Stock,Bullish,"2,624.90",74.55,"24 Mar, 2026","1,503.80",Jun 09 | 15:59
ALL NSE,ATS01,Anlon Technolog,Stock,Very Bullish,691.10,74.41,"06 Apr, 2026",396.25,Jun 09 | 15:59
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,26.49,73.48,"16 Apr, 2026",15.27,Jun 09 | 15:55
ALL NSE,FC06,Fineotex Chem,Stock,Very Bullish,39.86,73.38,"08 Apr, 2026",22.99,Jun 09 | 15:59
ALL NSE,CR02,Cupid,Stock,Very Bullish,145.86,72.31,"27 Mar, 2026",84.65,Jun 09 | 15:59
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,132.84,71.56,"01 Apr, 2026",77.43,Jun 09 | 15:55
ALL NSE,SAL07,Speb Adhesives,Stock,Bullish,93.90,70.73,"08 Apr, 2026",55.00,Jun 09 | 15:47
ALL NSE,AT23,Avalon Technolo,Stock,Very Bullish,"1,639.50",70.34,"06 Apr, 2026",962.50,Jun 09 | 15:55
ALL NSE,AFIL,Akme Fintrade I,Stock,Very Bullish,10.01,70.24,"20 Feb, 2026",5.88,Jun 09 | 15:56
ALL NSE,SEI03,Paisalo Digital,Stock,Very Bullish,60.18,70.19,"01 Apr, 2026",35.36,Jun 09 | 15:57
ALL NSE,PC13,Rain Industries,Stock,Very Bullish,203.97,69.24,"09 Apr, 2026",120.52,Jun 09 | 15:59
ALL NSE,SA04,Shilpa,Stock,Very Bullish,569.15,68.39,"24 Mar, 2026",338.00,Jun 09 | 15:59
ALL NSE,VF08,Viji Finance,Stock,Very Bullish,4.03,67.92,"10 Mar, 2026",2.40,Jun 09 | 15:48
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,264.45,67.42,"02 Apr, 2026",157.96,Jun 09 | 15:59
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,170.50",66.93,"10 Apr, 2026",701.20,Jun 09 | 15:54
ALL NSE,RM04,Ruby Mills,Stock,Very Bullish,344.70,66.36,"02 Apr, 2026",207.20,Jun 09 | 15:49
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,698.35,66.04,"07 Apr, 2026",420.60,Jun 09 | 15:41
ALL NSE,EN,E2E Networks,Stock,Very Bullish,408.80,65.96,"08 Apr, 2026",246.33,Jun 09 | 15:59
ALL NSE,PWI,Precision Wires,Stock,Bullish,410.85,65.73,"28 Jan, 2026",247.90,Jun 09 | 15:54
ALL NSE,KMI,Kernex Micro,Stock,Very Bullish,"1,889.90",65.59,"08 Apr, 2026","1,141.30",Jun 09 | 15:57
ALL NSE,NRB,NRB Bearings,Stock,Very Bullish,438.95,65.12,"15 Apr, 2026",265.84,Jun 09 | 15:58
ALL NSE,MC25,Mahickra Chemic,Stock,Very Bullish,252.00,63.11,"24 Dec, 2025",154.50,Jun 09 | 15:31
ALL NSE,BC14,Bajaj Consumer ,Stock,Very Bullish,582.20,60.96,"01 Apr, 2026",361.70,Jun 09 | 15:59
ALL NSE,CUDML,Cash Ur Drive,Stock,Bullish,174.00,60.15,"09 Apr, 2026",108.65,Jun 09 | 15:31
ALL NSE,ALF02,Apollo Pipes,Stock,Bullish,501.75,60.10,"06 Feb, 2026",313.40,Jun 09 | 15:51
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,568.05,59.48,"15 Apr, 2026",356.20,Jun 09 | 15:58
ALL NSE,ZIMLA54140,ZIM Lab,Stock,Very Bullish,113.05,59.27,"08 Apr, 2026",70.98,Jun 09 | 15:40
ALL NSE,ML08,Maheshwari Logi,Stock,Very Bullish,69.39,58.24,"25 Mar, 2026",43.85,Jun 09 | 15:54
ALL NSE,UHTL,United Heat,Stock,Very Bullish,89.65,57.97,"08 May, 2026",56.75,Jun 09 | 15:48
ALL NSE,LSI01,Lloyds Steels,Stock,Very Bullish,71.78,57.07,"07 Apr, 2026",45.70,Jun 09 | 15:55
ALL NSE,SI91,Sportking India,Stock,Very Bullish,177.84,57.01,"17 Mar, 2026",113.27,Jun 09 | 15:56
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,731.30,56.58,"08 Apr, 2026",467.05,Jun 09 | 15:58
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,495.40,56.20,"08 Apr, 2026",317.15,Jun 09 | 15:55
ALL NSE,CMPDIL,Central Mine,Stock,Bullish,244.18,56.20,"08 Apr, 2026",156.33,Jun 09 | 15:58
ALL NSE,NGO,Nakoda Group,Stock,Very Bullish,40.50,55.77,"01 Apr, 2026",26.00,Jun 09 | 15:52
ALL NSE,RPL04,Rashi Periphera,Stock,Very Bullish,552.65,55.70,"01 Apr, 2026",354.95,Jun 09 | 15:56
ALL NSE,FPS01,Fujiyama Power ,Stock,Bullish,314.25,55.56,"20 Mar, 2026",202.01,Jun 09 | 15:59
ALL NSE,SCN,Satin Credit,Stock,Very Bullish,242.10,55.20,"08 Apr, 2026",155.99,Jun 09 | 15:58
ALL NSE,BEL02,Bluspring Ent,Stock,Very Bullish,90.01,54.66,"02 Apr, 2026",58.20,Jun 09 | 15:52
ALL NSE,MU,Mayur Uniquoter,Stock,Very Bullish,798.85,54.13,"01 Apr, 2026",518.30,Jun 09 | 15:55
ALL NSE,PDS01,Paras Defence,Stock,Very Bullish,"1,039.15",53.95,"09 Apr, 2026",675.00,Jun 09 | 15:59
ALL NSE,SPA,Sun Pharma Adv,Stock,Very Bullish,209.19,53.64,"08 Apr, 2026",136.16,Jun 09 | 15:58
ALL NSE,SPEL,Supreme Power,Stock,Very Bullish,253.80,53.03,"02 Apr, 2026",165.85,Jun 09 | 15:48
ALL NSE,WI01,Walchandnagar,Stock,Very Bullish,254.70,52.94,"08 Apr, 2026",166.54,Jun 09 | 15:59
ALL NSE,SG14,Sky Gold,Stock,Bullish,513.05,51.90,"01 Apr, 2026",337.75,Jun 09 | 15:59
ALL NSE,KKS,G-Tec Jainx,Stock,Very Bullish,36.44,51.71,"02 Jun, 2026",24.02,Jun 09 | 15:53
ALL NSE,OCP,Orchid Pharma,Stock,Very Bullish,859.80,51.68,"24 Apr, 2026",566.85,Jun 09 | 15:59
ALL NSE,PE02,Premier Explo,Stock,Very Bullish,721.95,51.48,"15 Apr, 2026",476.60,Jun 09 | 15:59
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,202.47,51.44,"08 Apr, 2026",133.70,Jun 09 | 15:59
ALL NSE,SL19,Supriya Lifesci,Stock,Very Bullish,962.90,51.17,"08 Apr, 2026",636.95,Jun 09 | 15:58
ALL NSE,SET,ANTELOPUS,Stock,Very Bullish,853.85,49.88,"30 Mar, 2026",569.70,Jun 09 | 15:54
ALL NSE,LMS,Lokesh Machines,Stock,Very Bullish,265.15,49.87,"02 Feb, 2026",176.92,Jun 09 | 15:51
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,170.50",49.50,"20 Mar, 2026",782.95,Jun 09 | 15:56
ALL NSE,IFT,Impex FerroTech,Stock,Bullish,2.54,48.54,"14 May, 2026",1.71,Jun 09 | 15:31
ALL NSE,NS12,Nitin Spinners,Stock,Very Bullish,539.00,48.48,"01 Apr, 2026",363.00,Jun 09 | 15:58
ALL NSE,RTL04,Rossell Techsys,Stock,Very Bullish,"1,050.30",48.22,"01 Apr, 2026",708.60,Jun 09 | 15:54
ALL NSE,VSC01,Veto Switch,Stock,Very Bullish,148.45,48.09,"10 Apr, 2026",100.24,Jun 09 | 15:58
ALL NSE,WY,Winsome Yarns,Stock,Very Bullish,2.55,47.40,"15 Apr, 2026",1.73,Jun 09 | 15:42
ALL NSE,U02,Utssav CZ Gold ,Stock,Very Bullish,322.30,47.24,"08 Apr, 2026",218.90,Jun 09 | 15:48
ALL NSE,MS26,SG FINSERVE,Stock,Very Bullish,606.15,46.79,"24 Mar, 2026",412.95,Jun 09 | 15:57
ALL NSE,AEL04,Aimtron Electro,Stock,Very Bullish,"1,212.20",46.72,"25 Mar, 2026",826.20,Jun 09 | 15:31
ALL NSE,EIRL,Effwa Infra & R,Stock,Very Bullish,316.30,46.54,"07 Apr, 2026",215.85,Jun 09 | 15:52
ALL NSE,SANL,Shri Ahimsa,Stock,Very Bullish,364.00,46.48,"08 Apr, 2026",248.50,Jun 09 | 15:40
ALL NSE,AMP01,Astra Microwave,Stock,Very Bullish,"1,457.70",46.22,"07 Apr, 2026",996.90,Jun 09 | 15:58
ALL NSE,GPI06,Global Pet,Stock,Very Bullish,158.50,45.48,"17 Apr, 2026",108.95,Jun 09 | 15:31
ALL NSE,ADF01,ADF Foods,Stock,Very Bullish,286.45,45.36,"16 Apr, 2026",197.06,Jun 09 | 15:50
ALL NSE,KF11,NIBE,Stock,Very Bullish,"1,541.30",44.97,"18 May, 2026","1,063.20",Jun 09 | 15:53
ALL NSE,TP01,Marksans Pharma,Stock,Very Bullish,252.75,44.76,"08 Apr, 2026",174.60,Jun 09 | 15:59
ALL NSE,TCI01,TCI Finance,Stock,Bullish,20.91,43.91,"05 Jun, 2026",14.53,Jun 09 | 15:58
ALL NSE,SEP01,Shaily Engg,Stock,Very Bullish,"3,132.60",43.29,"23 Apr, 2026","2,186.20",Jun 09 | 15:57
ALL NSE,TJ,Thangamayil,Stock,Very Bullish,"5,469.50",43.28,"22 May, 2026","3,817.30",Jun 09 | 15:53
ALL NSE,DDR,DRS Dilip Roadl,Stock,Very Bullish,110.00,42.86,"12 Feb, 2026",77.00,Jun 09 | 15:31
ALL NSE,SAL03,SAL Steel,Stock,Bullish,59.52,42.77,"08 Apr, 2026",41.69,Jun 09 | 15:56
ALL NSE,AM,Arvind,Stock,Very Bullish,500.10,42.62,"01 Apr, 2026",350.65,Jun 09 | 15:57
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,231.23,42.36,"25 Mar, 2026",162.43,Jun 09 | 15:59
ALL NSE,WIC01,Welspun Invest,Stock,Very Bullish,"1,851.80",42.29,"02 Apr, 2026","1,301.40",Jun 09 | 15:31
ALL NSE,MDL,Marvel Decor Lt,Stock,Bullish,73.95,42.21,"26 May, 2026",52.00,Jun 09 | 15:31
ALL NSE,MW01,Mangalam Worldw,Stock,Very Bullish,377.50,42.10,"09 Apr, 2026",265.65,Jun 09 | 15:31
ALL NSE,ZL,Zee Learn,Stock,Very Bullish,7.43,42.07,"24 Apr, 2026",5.23,Jun 09 | 15:57
ALL NSE,AEL03,Azad Eng,Stock,Very Bullish,"2,230.00",41.88,"07 Apr, 2026","1,571.70",Jun 09 | 15:59
ALL NSE,IIL04,Inox India,Stock,Very Bullish,"1,686.70",41.83,"18 Mar, 2026","1,189.20",Jun 09 | 15:59
ALL NSE,TAC,Talbros Auto,Stock,Very Bullish,360.05,41.80,"08 Apr, 2026",253.91,Jun 09 | 15:59
ALL NSE,HFC01,NDL Ventures,Stock,Very Bullish,130.03,41.68,"01 Feb, 2026",91.78,Jun 09 | 15:54
ALL NSE,HGG,Haldyn Glass,Stock,Bullish,123.89,41.38,"09 Apr, 2026",87.63,Jun 09 | 15:58
ALL NSE,AL05,Apcotex Ind,Stock,Very Bullish,539.00,41.21,"08 Apr, 2026",381.70,Jun 09 | 15:58
ALL NSE,MCE01,Mitcon Cons,Stock,Very Bullish,82.38,40.89,"01 Apr, 2026",58.47,Jun 09 | 15:31
ALL NSE,SEP,SKM Egg Product,Stock,Very Bullish,247.57,40.70,"13 May, 2026",175.96,Jun 09 | 15:46
ALL NSE,STL05,Sandhar Technol,Stock,Very Bullish,708.90,40.54,"27 Apr, 2026",504.40,Jun 09 | 15:58
ALL NSE,PM,Precot,Stock,Bullish,686.10,40.46,"12 Mar, 2026",488.45,Jun 09 | 15:50
ALL NSE,TT14,Thyrocare Techn,Stock,Very Bullish,547.95,40.34,"08 Apr, 2026",390.45,Jun 09 | 15:59
ALL NSE,SPL12,Senores Pharmac,Stock,Very Bullish,"1,094.50",40.18,"25 Mar, 2026",780.80,Jun 09 | 15:59
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Very Bullish,445.55,40.15,"23 Apr, 2026",317.90,Jun 09 | 15:54
ALL NSE,GL02,Stylam Ind,Stock,Very Bullish,"3,103.50",40.04,"06 Apr, 2026","2,216.10",Jun 09 | 15:41
ALL NSE,AML06,Accent Micro,Stock,Very Bullish,475.85,39.98,"18 Feb, 2026",339.95,Jun 09 | 15:55
ALL NSE,RRL02,Raymond Realty,Stock,Bullish,589.50,39.91,"06 Apr, 2026",421.35,Jun 09 | 15:59
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,443.65,39.86,"13 Apr, 2026",317.20,Jun 09 | 15:57
ALL NSE,SIS07,SIS,Stock,Very Bullish,421.20,39.77,"09 Apr, 2026",301.35,Jun 09 | 15:59
ALL NSE,DHJ,Divine Hira Jew,Stock,Bullish,323.50,39.74,"10 Feb, 2026",231.50,Jun 09 | 15:40
ALL NSE,NC12,Neogen,Stock,Very Bullish,"1,938.80",39.64,"13 Apr, 2026","1,388.40",Jun 09 | 15:54
ALL NSE,UI19,Uniparts India,Stock,Very Bullish,640.30,39.56,"01 Apr, 2026",458.80,Jun 09 | 15:59
ALL NSE,MON,MO Nasdaq Q50,ETF,Very Bullish,139.21,39.35,"25 Mar, 2026",99.90,Jun 09 | 15:59
ALL NSE,KB04,Karnataka Bank,Stock,Very Bullish,270.60,39.20,"03 Feb, 2026",194.40,Jun 09 | 15:58
ALL NSE,BEO,Birla Cable,Stock,Very Bullish,203.70,39.19,"13 Apr, 2026",146.35,Jun 09 | 15:54
ALL NSE,GL04,Glottis,Stock,Very Bullish,66.89,39.01,"08 Apr, 2026",48.12,Jun 09 | 15:51
ALL NSE,R,Raymond,Stock,Very Bullish,536.00,38.75,"10 Apr, 2026",386.30,Jun 09 | 15:59
ALL NSE,DNT,De Neers,Stock,Very Bullish,225.95,38.62,"27 Apr, 2026",163.00,Jun 09 | 15:31
ALL NSE,DCMNV54272,DNL,Stock,Very Bullish,166.00,38.62,"20 Apr, 2026",119.75,Jun 09 | 15:57
ALL NSE,GRC02,Gayatri Rubbers,Stock,Bullish,540.00,38.48,"28 Apr, 2026",389.95,Jun 09 | 15:40
ALL NSE,VTI04,N R Vandana Tex,Stock,Very Bullish,74.30,38.10,"29 Apr, 2026",53.80,Jun 09 | 15:31
ALL NSE,RR05,Refex Ind,Stock,Very Bullish,309.25,37.94,"08 Apr, 2026",224.19,Jun 09 | 15:58
ALL NSE,DPL02,Danish Power,Stock,Very Bullish,906.20,37.79,"08 Apr, 2026",657.65,Jun 09 | 15:47
ALL NSE,OTS,OnEMI Technolog,Stock,Bullish,284.10,37.35,"18 May, 2026",206.85,Jun 09 | 15:57
ALL NSE,GB01,Ganesh Benzo,Stock,Very Bullish,110.61,37.00,"06 Apr, 2026",80.74,Jun 09 | 15:48
ALL NSE,DB01,Dhanlaxmi Bank,Stock,Very Bullish,33.08,36.64,"07 Apr, 2026",24.21,Jun 09 | 15:58
ALL NSE,VEL01,Vivid Electrome,Stock,Bullish,"1,000.10",36.28,"04 May, 2026",733.85,Jun 09 | 15:47
ALL NSE,KP14,Krishana Phosch,Stock,Bullish,677.65,35.99,"01 Apr, 2026",498.30,Jun 09 | 15:51
ALL NSE,RTT,Rategain Travel,Stock,Very Bullish,750.50,35.97,"08 Apr, 2026",551.95,Jun 09 | 15:58
ALL NSE,AF29,Inspirisys Solu,Stock,Bullish,115.73,35.96,"04 May, 2026",85.12,Jun 09 | 15:56
ALL NSE,SH15,Sakar Healthcar,Stock,Very Bullish,813.60,35.72,"13 May, 2026",599.45,Jun 09 | 15:57
ALL NSE,SGF04,Shreeji Global ,Stock,Bullish,160.00,34.57,"20 Mar, 2026",118.90,Jun 09 | 15:31
ALL NSE,JBM,Jay BharatMarut,Stock,Very Bullish,138.82,34.42,"20 May, 2026",103.27,Jun 09 | 15:56
ALL NSE,AM11,Alkali Metals,Stock,Very Bullish,89.85,34.06,"20 May, 2026",67.02,Jun 09 | 15:59
ALL NSE,MO,Maral Overseas,Stock,Very Bullish,57.00,33.71,"08 Apr, 2026",42.63,Jun 09 | 15:59
ALL NSE,SEI02,Steel Exchange ,Stock,Very Bullish,11.96,33.48,"08 Apr, 2026",8.96,Jun 09 | 15:57
ALL NSE,GP9,Gulshan Poly,Stock,Very Bullish,214.95,33.26,"06 Apr, 2026",161.30,Jun 09 | 15:59
ALL NSE,MB01,Menon Bearings,Stock,Very Bullish,169.81,32.97,"15 Apr, 2026",127.71,Jun 09 | 15:59
ALL NSE,SSF08,Suryoday Small,Stock,Very Bullish,174.97,32.60,"06 Apr, 2026",131.95,Jun 09 | 15:59
ALL NSE,SL22,Sanstar,Stock,Very Bullish,113.61,32.55,"16 Apr, 2026",85.71,Jun 09 | 15:46
ALL NSE,RIS,Richa Info,Stock,Very Bullish,91.45,32.25,"29 Apr, 2026",69.15,Jun 09 | 15:31
ALL NSE,LM02,IZMO,Stock,Very Bullish,992.90,32.23,"29 May, 2026",750.90,Jun 09 | 15:55
ALL NSE,DRPL,Dhara Rail Proj,Stock,Bullish,169.00,32.08,"22 May, 2026",127.95,Jun 09 | 15:31
ALL NSE,RI46,Rishabh Instru.,Stock,Very Bullish,525.20,31.70,"06 Apr, 2026",398.80,Jun 09 | 15:55
ALL NSE,OE,Orbit Exports,Stock,Bullish,216.85,31.38,"22 May, 2026",165.06,Jun 09 | 15:47
ALL NSE,NR03,Nupur,Stock,Very Bullish,76.19,31.18,"26 May, 2026",58.08,Jun 09 | 15:31
ALL NSE,DLI,Smartlink Net,Stock,Very Bullish,162.30,31.11,"09 Apr, 2026",123.79,Jun 09 | 15:50
ALL NSE,HP03,Hester Bio,Stock,Bullish,"1,942.40",31.00,"16 Apr, 2026","1,482.80",Jun 09 | 15:41
ALL NSE,NPS02,Network People,Stock,Bullish,"1,572.80",30.74,"01 Jun, 2026","1,203.00",Jun 09 | 15:55
ALL NSE,HR01,Hind Rectifiers,Stock,Very Bullish,"1,098.20",30.68,"10 Apr, 2026",840.40,Jun 09 | 15:59
ALL NSE,BGT,Bikewo Green,Stock,Bullish,26.05,30.58,"07 Apr, 2026",19.95,Jun 09 | 15:47
ALL NSE,VA08,Vardhman Acryli,Stock,Very Bullish,45.06,30.34,"08 Apr, 2026",34.57,Jun 09 | 15:55
ALL NSE,VPI04,Vigor Plast Ind,Stock,Very Bullish,85.15,30.20,"29 May, 2026",65.40,Jun 09 | 15:31
ALL NSE,BS15,Borosil Sci,Stock,Very Bullish,153.69,29.77,"15 May, 2026",118.43,Jun 09 | 15:53
ALL NSE,SMPL,Saakshi Medtech,Stock,Very Bullish,252.95,29.72,"01 Apr, 2026",195.00,Jun 09 | 15:31
ALL NSE,GFI04,Go Fashion,Stock,Very Bullish,391.00,29.71,"21 May, 2026",301.45,Jun 09 | 15:59
ALL NSE,TC05,Themis Medicare,Stock,Bullish,105.93,29.45,"08 Apr, 2026",81.83,Jun 09 | 15:52
ALL NSE,DCM,DCM,Stock,Very Bullish,93.25,29.23,"17 Apr, 2026",72.16,Jun 09 | 15:58
ALL NSE,MDN,Mishra Dhatu Ni,Stock,Very Bullish,450.35,29.17,"15 Apr, 2026",348.65,Jun 09 | 15:59
ALL NSE,SSG02,Shreeji Shippin,Stock,Very Bullish,461.90,28.43,"16 Apr, 2026",359.65,Jun 09 | 15:58
ALL NSE,KDA,Krishna Defence,Stock,Very Bullish,"1,240.80",28.37,"15 Apr, 2026",966.55,Jun 09 | 15:58
ALL NSE,IWS,Indiabulls,Stock,Very Bullish,24.47,28.32,"22 May, 2026",19.07,Jun 09 | 15:59
ALL NSE,HPI02,Hariom Pipe,Stock,Very Bullish,427.55,28.09,"21 May, 2026",333.80,Jun 09 | 15:55
ALL NSE,PUS,Purple United,Stock,Very Bullish,395.75,27.99,"06 May, 2026",309.20,Jun 09 | 15:31
ALL NSE,IBC,Indo Borax,Stock,Very Bullish,359.10,27.75,"29 Apr, 2026",281.10,Jun 09 | 15:55
ALL NSE,ME21,Marine Electric,Stock,Bullish,243.95,27.13,"08 Apr, 2026",191.89,Jun 09 | 15:56
ALL NSE,IA,Indo Amines,Stock,Very Bullish,134.08,26.98,"08 Apr, 2026",105.59,Jun 09 | 15:53
ALL NSE,AI04,Carysil,Stock,Very Bullish,"1,123.60",26.96,"15 Apr, 2026",885.00,Jun 09 | 15:44
ALL NSE,SUL01,Sheetal Univers,Stock,Very Bullish,294.60,26.93,"01 Apr, 2026",232.10,Jun 09 | 15:31
ALL NSE,TCIL,Tejas Cargo Ind,Stock,Very Bullish,390.00,26.81,"24 Apr, 2026",307.55,Jun 09 | 15:31
ALL NSE,PP02,Panama Petro,Stock,Very Bullish,351.85,26.63,"22 Apr, 2026",277.86,Jun 09 | 15:56
ALL NSE,J01,Jocil,Stock,Very Bullish,154.00,26.48,"17 Apr, 2026",121.76,Jun 09 | 15:51
ALL NSE,BP11,Bafna Pharma,Stock,Very Bullish,174.58,26.06,"01 Jun, 2026",138.49,Jun 09 | 15:59
ALL NSE,GT09,GHCL Textiles,Stock,Very Bullish,96.88,26.06,"07 Apr, 2026",76.85,Jun 09 | 15:55
ALL NSE,RSW,RSWM,Stock,Very Bullish,213.40,25.82,"21 May, 2026",169.61,Jun 09 | 15:58
ALL NSE,EEL02,Ecoline Exim,Stock,Very Bullish,178.45,25.45,"07 May, 2026",142.25,Jun 09 | 15:41
ALL NSE,VIT02,Vinyas Innovati,Stock,Very Bullish,"1,388.60",25.44,"27 May, 2026","1,106.95",Jun 09 | 15:31
ALL NSE,TS14,Tera Software,Stock,Very Bullish,448.45,25.32,"26 May, 2026",357.85,Jun 09 | 15:58
ALL NSE,PR,Patel Integrate,Stock,Bullish,13.15,25.12,"08 Apr, 2026",10.51,Jun 09 | 15:52
ALL NSE,SF30,Sheela Foam,Stock,Very Bullish,680.90,25.11,"06 May, 2026",544.25,Jun 09 | 15:59
ALL NSE,DML03,DJ Mediaprint,Stock,Very Bullish,107.25,25.09,"13 Apr, 2026",85.74,Jun 09 | 15:41
ALL NSE,NHSL,Nephrocare Heal,Stock,Very Bullish,709.25,25.01,"11 May, 2026",567.35,Jun 09 | 15:50
ALL NSE,MTP02,Mold-Tek Pack,Stock,Bullish,693.70,25.01,"07 Apr, 2026",554.90,Jun 09 | 15:55
ALL NSE,ICI07,Indo Count,Stock,Very Bullish,336.50,24.83,"16 Apr, 2026",269.56,Jun 09 | 15:53
ALL NSE,ICL01,Innova Captab,Stock,Very Bullish,914.70,24.51,"15 Apr, 2026",734.65,Jun 09 | 15:54
ALL NSE,HMV,Hindustan Media,Stock,Very Bullish,84.86,24.46,"29 May, 2026",68.18,Jun 09 | 15:44
ALL NSE,TI25,Tips Music,Stock,Very Bullish,673.25,24.33,"07 Apr, 2026",541.50,Jun 09 | 15:59
ALL NSE,GES02,GP Eco Solution,Stock,Very Bullish,466.00,24.32,"21 May, 2026",374.85,Jun 09 | 15:44
ALL NSE,EC07,Krishival Foods,Stock,Very Bullish,403.70,24.23,"15 Apr, 2026",324.95,Jun 09 | 15:31
ALL NSE,AML07,Anondita Medi,Stock,Very Bullish,"1,183.45",24.11,"18 May, 2026",953.55,Jun 09 | 15:41
ALL NSE,YHT,Yatharth HOSP,Stock,Very Bullish,839.10,24.08,"06 Apr, 2026",676.25,Jun 09 | 15:57
ALL NSE,NACL,Northern Arc,Stock,Very Bullish,299.95,23.94,"16 Apr, 2026",242.02,Jun 09 | 15:55
ALL NSE,GN,Grindwell Norto,Stock,Very Bullish,"1,933.20",23.90,"15 Apr, 2026","1,560.30",Jun 09 | 15:41
ALL NSE,AP07,Amines Plast,Stock,Very Bullish,197.68,23.73,"10 Apr, 2026",159.77,Jun 09 | 15:44
ALL NSE,M14,MSTC,Stock,Very Bullish,544.95,23.71,"29 May, 2026",440.50,Jun 09 | 15:59
ALL NSE,TC16,Tamboli Ind.,Stock,Bullish,184.07,23.50,"08 Apr, 2026",149.05,Jun 09 | 15:40
ALL NSE,JFL04,Jet Freight Log,Stock,Bullish,21.88,23.34,"09 Apr, 2026",17.74,Jun 09 | 15:56
ALL NSE,PA09,Proventus Agro,Stock,Bullish,"1,480.00",23.33,"07 Apr, 2026","1,200.00",Jun 09 | 15:40
ALL NSE,SVL01,Shree Vasu,Stock,Very Bullish,758.80,23.32,"29 May, 2026",615.30,Jun 09 | 15:59
ALL NSE,GTL01,GTL Infra,Stock,Very Bullish,1.54,23.20,"08 Apr, 2026",1.25,Jun 09 | 15:59
ALL NSE,GCH01,Grand Continent,Stock,Very Bullish,130.70,22.84,"25 May, 2026",106.40,Jun 09 | 15:41
ALL NSE,ESF,Equitas Bank,Stock,Very Bullish,74.98,22.84,"08 Apr, 2026",61.04,Jun 09 | 15:59
ALL NSE,DEL05,Diffusion Engin,Stock,Very Bullish,330.80,22.71,"01 Apr, 2026",269.57,Jun 09 | 15:57
ALL NSE,AOS,Asian Energy,Stock,Very Bullish,383.80,22.44,"15 May, 2026",313.45,Jun 09 | 15:56
ALL NSE,SM10,Sanghvi Movers,Stock,Very Bullish,391.70,22.25,"19 May, 2026",320.40,Jun 09 | 15:58
ALL NSE,DLI01,D-Link India,Stock,Very Bullish,493.25,22.12,"07 Apr, 2026",403.90,Jun 09 | 15:55
ALL NSE,IVP,IVP,Stock,Bullish,170.70,21.98,"10 Apr, 2026",139.94,Jun 09 | 15:40
ALL NSE,STT01,Silver Touch Te,Stock,Very Bullish,185.98,21.76,"26 May, 2026",152.74,Jun 09 | 15:53
ALL NSE,MGF,Motor and Gen F,Stock,Very Bullish,30.00,21.65,"20 May, 2026",24.66,Jun 09 | 15:55
ALL NSE,GC10,Munjal Auto Ind,Stock,Very Bullish,96.99,21.45,"10 Apr, 2026",79.86,Jun 09 | 15:59
ALL NSE,IDL,GOCL Corp,Stock,Very Bullish,398.85,21.43,"22 May, 2026",328.45,Jun 09 | 15:55
