Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,DRPL,DRPL,Dhara Rail Proj,/misc-commercial-services/dhararailprojects/DRPL,151.7,"08 Jun, 2026|15:40"
52WeekHigh,DC05,DC05,Diamond Power,/cables-power-others/diamondpowerinfrastructure/DC05,200.0,"08 Jun, 2026|15:59"
52WeekHigh,EEL02,EEL02,Ecoline Exim,/packaging-sacks-bags/ecolineexim/EEL02,180.0,"08 Jun, 2026|15:31"
52WeekHigh,ESF,ESF,Equitas Bank,/bank-private/equitassmallfinancebank/ESF,73.2,"08 Jun, 2026|15:57"
52WeekHigh,FB,FB,Federal Bank,/banks-private-sector/federalbank/FB,302.5,"08 Jun, 2026|15:59"
52WeekHigh,KKS,KKS,G-Tec Jainx,/computers-software/g-tecjainxeducation/KKS,36.49,"08 Jun, 2026|15:53"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,13.61,"08 Jun, 2026|15:31"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,426.25,"08 Jun, 2026|15:59"
52WeekHigh,GP9,GP9,Gulshan Poly,/chemicals/gulshanpolyols/GP9,200.5,"08 Jun, 2026|16:00"
52WeekHigh,HGG,HGG,Haldyn Glass,/glass-glass-products/haldynglass/HGG,110.0,"08 Jun, 2026|15:59"
52WeekHigh,IT07,IT07,Ideaforge Tech,/engineering-industrial-equipments/ideaforgetechnology/IT07,939.95,"08 Jun, 2026|15:59"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,2.42,"08 Jun, 2026|15:43"
52WeekHigh,IBC,IBC,Indo Borax,/chemicals/indoboraxchemicals/IBC,365.55,"08 Jun, 2026|15:56"
52WeekHigh,IIL04,IIL04,Inox India,/misc-commercial-services/inoxindia/IIL04,1553.9,"08 Jun, 2026|15:59"
52WeekHigh,JBM,JBM,Jay BharatMarut,/auto-ancillaries/jaybharatmaruti/JBM,125.0,"08 Jun, 2026|15:59"
52WeekHigh,JKB,JKB,JK Bank,/banks-private-sector/jammukashmirbank/JKB,145.93,"08 Jun, 2026|15:58"
52WeekHigh,KMI,KMI,Kernex Micro,/computers-software-medium-small/kernexmicrosystemsindia/KMI,1815.0,"08 Jun, 2026|15:59"
52WeekHigh,KIO01,KIo01,Krishna Inst.,/hospital-healthcare-services/krishnainstitutemedicalsciences/KIo01,785.0,"08 Jun, 2026|15:57"
52WeekHigh,KP15,KP14,Kshitij Polylin,/plastic-products/kshitijpolyline/KP14,6.24,"08 Jun, 2026|15:58"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1432.0,"08 Jun, 2026|15:58"
52WeekHigh,ML08,ML03,Maheshwari Logi,/miscellaneous/maheshwarilogistics/ML03,68.84,"08 Jun, 2026|15:40"
52WeekHigh,MP18,MP18,Menon Pistons,/auto-ancillaries/menonpistons/MP18,54.5,"08 Jun, 2026|15:41"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,646.5,"08 Jun, 2026|15:57"
52WeekHigh,NC12,NC11,Neogen,/chemicals/neogenchemicals/NC11,1865.0,"08 Jun, 2026|15:57"
52WeekHigh,NHSL,NHSL,Nephrocare Heal,/hospital-healthcare-services/nephrocarehealthservices/NHSL,674.9,"08 Jun, 2026|15:58"
52WeekHigh,NRB,NRB,NRB Bearings,/bearings/nrbbearings/NRB,387.6,"08 Jun, 2026|15:59"
52WeekHigh,OPL01,OPL01,OBSC Perfection,/auto-ancillaries/obscperfection/OPL01,481.0,"08 Jun, 2026|15:53"
52WeekHigh,OL02,OL01,Ortin Global,/pharmaceuticals-drugs/ortinglobal/OL01,19.92,"08 Jun, 2026|15:47"
52WeekHigh,RSL11,RSL11,P S Raj Steels,/iron-steel/psrajsteels/RSL11,400.0,"08 Jun, 2026|15:58"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,56.96,"08 Jun, 2026|15:59"
52WeekHigh,SSP03,SSP03,PRAVEG,/media/praveg/SSP03,230.0,"08 Jun, 2026|15:52"
52WeekHigh,PG01,PG01,Premco Global,/textiles-general/premcoglobal/PG01,379.35,"08 Jun, 2026|15:57"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,780.0,"08 Jun, 2026|15:31"
52WeekHigh,QBL,QBL,Q-Line Biotech,/medical-equipment-supplies-accessories/q-linebiotech/QBL,499.9,"08 Jun, 2026|15:46"
52WeekHigh,RFP01,RFP01,RFBL Flexi,/packaging-packaging-materials/rfblflexipack/RFP01,71.3,"08 Jun, 2026|15:50"
52WeekHigh,RSW,RSW01,RSWM,/textiles-spinning-synthetic-blended/rswm/RSW01,195.0,"08 Jun, 2026|15:59"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1174.3,"08 Jun, 2026|15:57"
52WeekHigh,SPL14,SPL12,Sai Parenterals,/pharmaceuticals-drugs/saiparenterals/SPL12,545.0,"08 Jun, 2026|15:59"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,530.0,"08 Jun, 2026|15:59"
52WeekHigh,SVL01,SVL01,Shree Vasu,/transport-logistics/shreevasulogistics/SVL01,800.0,"08 Jun, 2026|15:55"
52WeekHigh,SANL,SANL,Shri Ahimsa,/miscellaneous/shriahimsanaturals/SANL,350.0,"08 Jun, 2026|15:40"
52WeekHigh,STT01,STT01,Silver Touch Te,/computers-software/silvertouchtechnologies/STT01,178.08,"08 Jun, 2026|15:55"
52WeekHigh,SEP,SKM,SKM Egg Product,/food-processing/skmeggproductsexportindia/SKM,242.7,"08 Jun, 2026|15:59"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,1774.5,"08 Jun, 2026|15:42"
52WeekHigh,GL02,GL02,Stylam Ind,/miscellaneous/stylamindustries/GL02,3053.5,"08 Jun, 2026|15:53"
52WeekHigh,TEL07,TEL06,Tankup Engineer,/miscellaneous/tankupengineers/TEL06,1001.8,"08 Jun, 2026|15:40"
52WeekHigh,TJ,TJ,Thangamayil,/diamond--jewellery/thangamayiljewellery/TJ,5220.1,"08 Jun, 2026|15:59"
52WeekHigh,TT14,TT16,Thyrocare Techn,/hospitals-medical-services/thyrocaretechnologies/TT16,518.0,"08 Jun, 2026|15:59"
52WeekHigh,TMB,TMB,TMB,/bank-private/tamilnadmercantilebank/TMB,740.0,"08 Jun, 2026|15:59"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,530.0,"08 Jun, 2026|15:57"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,307.5,"08 Jun, 2026|15:31"
52WeekHigh,H03,DHI,Veljan Denison,/compressors/veljandenison/DHI,1220.0,"08 Jun, 2026|15:41"
52WeekHigh,VR01,VR01,Venus Remedies,/pharmaceuticals/venusremedies/VR01,1608.9,"08 Jun, 2026|15:58"
52WeekHigh,VSC01,VSC01,Veto Switch,/electric-equipment/vetoswitchgearscables/VSC01,141.5,"08 Jun, 2026|15:57"
52WeekLow,KI17,KI17,3B BlackBio Dx,/pesticides-agrochemicals/3bblackbiodx/KI17,1112.4,"08 Jun, 2026|15:45"
52WeekLow,I12,I07,A B Infrabuild,/infrastructure-general/abinfrabuild/I07,10.68,"08 Jun, 2026|15:55"
52WeekLow,ADL03,ADL03,Aaradhya Dispos,/paper-forest-products/aaradhyadisposal/ADL03,77.1,"08 Jun, 2026|15:31"
52WeekLow,ACI13,ACI01,AB Cotspin,/textiles/abcotspinindia/ACI01,200.0,"08 Jun, 2026|15:42"
52WeekLow,ALTL,ALTL,Addictive Learn,/it-education/addictivelearningtechnology/ALTL,52.55,"08 Jun, 2026|15:47"
52WeekLow,ABL01,ABL01,Ajooni Biotech,/aquaculture/ajoonibiotech/ABL01,3.91,"08 Jun, 2026|15:52"
52WeekLow,ACS08,ACS08,Arvind Port,/shipping/arvindportinfra/ACS08,27.35,"08 Jun, 2026|15:31"
52WeekLow,ACM01,AC19,Avonmore Cap,/finance-investments/avonmorecapitalmanagementservices/AC19,10.14,"08 Jun, 2026|15:55"
52WeekLow,HSA01,BC12,Bayer CropScien,/pesticides-agro-chemicals/bayercropscience/BC12,4325.1,"08 Jun, 2026|15:55"
52WeekLow,MBF01,MBF01,Bectors Food,/consumer-food/mrsbectorsfoodspecialities/MBF01,170.2,"08 Jun, 2026|15:54"
52WeekLow,BI10,BI10,BIL VYAPAR,/diversified/bilvyapar/BI10,4.4,"08 Jun, 2026|15:40"
52WeekLow,BK,BPT01,Birla Precision,/machine-tools/birlaprecisiontechnologies/BPT01,36.66,"08 Jun, 2026|15:59"
52WeekLow,AF17,BRI01,Black Rose Ind,/chemicals/blackroseindustries/BRI01,94.93,"08 Jun, 2026|15:52"
52WeekLow,BDE,BDE,Blue Dart,/couriers/bluedartexpress/BDE,4675.0,"08 Jun, 2026|15:52"
52WeekLow,CS18,CS23,CHEMPLAST SANMA,/speciality-chemicals/chemplastsanmar/CS23,205.01,"08 Jun, 2026|15:59"
52WeekLow,CF06,CI45,Coromandel Int,/fertilisers/coromandelinternational/CI45,1794.9,"08 Jun, 2026|15:59"
52WeekLow,OCL,OCL,Dalmia Bharat,/cement-major/dalmiabharat/OCL,1654.0,"08 Jun, 2026|15:57"
52WeekLow,DL04,DL04,Dhariwalcorp,/trading/dhariwalcorp/DL04,30.55,"08 Jun, 2026|15:31"
52WeekLow,ES07,eS06,eClerx Services,/computers-software-medium-small/eclerxservices/eS06,1375.0,"08 Jun, 2026|15:57"
52WeekLow,EID,EID,EID Parry,/sugar/eidparryindia/EID,735.2,"08 Jun, 2026|15:59"
52WeekLow,E05,E06,Emami,/personal-care/emami/E06,380.1,"08 Jun, 2026|15:58"
52WeekLow,ESL04,ESL04,Envirotech Sys,/it-services-consulting/envirotechsystems/ESL04,81.0,"08 Jun, 2026|15:43"
52WeekLow,BCA,BCA,FEDDERS HOLDING,/finance-investment/feddersholding/BCA,35.94,"08 Jun, 2026|15:50"
52WeekLow,FS02,FS02,Frontier Spring,/auto-ancillaries/frontiersprings/FS02,1502.7,"08 Jun, 2026|15:59"
52WeekLow,GI,GSK,GlaxoSmithKline,/pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,2154.7,"08 Jun, 2026|15:59"
52WeekLow,GIC11,GIC11,Globe Internati,/diversified/globeinternationalcarriers/GIC11,24.6,"08 Jun, 2026|15:56"
52WeekLow,VRM,VRM,Gradiente Info,/it-services-consulting/gradienteinfotainment/VRM,2.78,"08 Jun, 2026|15:59"
52WeekLow,IPL01,IPL01,ICICI Prudentia,/finance-general/iciciprudentiallifeinsurancecompany/IPL01,480.8,"08 Jun, 2026|15:58"
52WeekLow,IT06,IT06,Innovana,/computers-software/innovanathinklabs/IT06,321.9,"08 Jun, 2026|15:45"
52WeekLow,JKC03,JKC03,J. K. Cement,/cement-major/jkcement/JKC03,4937.5,"08 Jun, 2026|15:51"
52WeekLow,KCE,KCE,Kay Cee Energy ,/construction-infrastructure/kayceeenergyinfra/KCE,92.0,"08 Jun, 2026|15:42"
52WeekLow,KM05,KMC02,Kovai Medical,/hospitals-medical-services/kovaimedicalcenterhospital/KMC02,5322.0,"08 Jun, 2026|15:46"
52WeekLow,KP11,KP,Kwality Pharmac,/pharmaceuticals/kwalitypharmaceuticals/KP,2350.0,"08 Jun, 2026|15:55"
52WeekLow,LME01,LME01,Le Merite,/textiles/lemeriteexports/LME01,27.99,"08 Jun, 2026|15:55"
52WeekLow,LTT,LTT,LE Travenues Te,/travel-services/letravenuestechnologyixigo/LTT,155.0,"08 Jun, 2026|15:59"
52WeekLow,LG,LG,Lexus Granito,/miscellaneous/lexusgranitoindia/LG,16.45,"08 Jun, 2026|15:40"
52WeekLow,MI02,MI02,Mafatlal Ind,/textiles-composite-mills/mafatlalindustries/MI02,127.9,"08 Jun, 2026|15:42"
52WeekLow,MML06,MML05,Maitreya,/hospital-healthcare-services/maitreyamedicare/MML05,149.6,"08 Jun, 2026|15:58"
52WeekLow,M01,M01,Marsons,/electric-equipment/marsons/M01,127.9,"08 Jun, 2026|15:59"
52WeekLow,MP18,MP18,Menon Pistons,/auto-ancillaries/menonpistons/MP18,54.5,"08 Jun, 2026|15:41"
52WeekLow,NSF,NSF,NFP Sampoorna,/consumer-food/nfpsampoornafoods/NSF,34.5,"08 Jun, 2026|15:53"
52WeekLow,N01,N01,Nile,/metals-non-ferrous/nile/N01,1774.9,"08 Jun, 2026|15:46"
52WeekLow,KCP02,NGI04,Nitta Gelatin,/chemicals/nittagelatinindia/NGI04,1685.4,"08 Jun, 2026|15:57"
52WeekLow,NS,NS,Nucleus Softwar,/computers-software-medium-small/nucleussoftwareexports/NS,715.0,"08 Jun, 2026|15:56"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,3.58,"08 Jun, 2026|15:41"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.7,"30 Apr, 2026|15:40"
52WeekLow,PM04,PM04,Pradeep Metals,/castings-forgings/pradeepmetals/PM04,450.85,"08 Jun, 2026|15:49"
52WeekLow,SSP03,SSP03,PRAVEG,/media/praveg/SSP03,230.0,"08 Jun, 2026|15:52"
52WeekLow,PG01,PG01,Premco Global,/textiles-general/premcoglobal/PG01,379.35,"08 Jun, 2026|15:57"
52WeekLow,PRL01,PRL01,Premier Road,/logistics/premierroadlines/PRL01,45.3,"08 Jun, 2026|15:40"
52WeekLow,QT,QT,Quicktouch Tech,/software/quicktouchtechnologies/QT,25.4,"08 Jun, 2026|15:47"
52WeekLow,RVN,RVN,Rail Vikas,/miscellaneous/railvikasnigam/RVN,231.99,"08 Jun, 2026|15:59"
52WeekLow,RTN,RTN,Raj Television,/media-entertainment/rajtelevisionnetwork/RTN,12.6,"08 Jun, 2026|15:45"
52WeekLow,RI34,RI34,Rajvir Ind,/textiles-spinning-synthetic-blended/rajvirindustries/RI34,7.22,"08 Jun, 2026|15:31"
52WeekLow,RD03,RD03,RB Denims,/textiles-denim/rbdenims/RD03,10.18,"08 Jun, 2026|15:58"
52WeekLow,RI,RI,Reliance,/refineries/relianceindustries/RI,1277.0,"08 Jun, 2026|15:59"
52WeekLow,RS20,RS,RMC Switchgears,/miscellaneous/rmcswitchgears/RS,289.0,"08 Jun, 2026|15:58"
52WeekLow,SAAIL,SAAIL,Sameera Agro,/misc-commercial-services/sameeraagroinfra/SAAIL,5.1,"08 Jun, 2026|15:46"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,129.2,"08 Jun, 2026|15:48"
52WeekLow,SCP03,SCP02,SBI Card,/finance-term-lending/sbicardspaymentservices/SCP02,585.0,"08 Jun, 2026|15:57"
52WeekLow,MSF,CFS05,Scan Steels,/steel-sponge-iron/scansteels/CFS05,36.48,"08 Jun, 2026|15:46"
52WeekLow,SLR,SLR,Shankar Lal Ram,/dyes-pigments/shankarlalrampaldye-chem/SLR,38.0,"08 Jun, 2026|15:51"
52WeekLow,SOEL,SOEL,Shree OSFM,/logistics/shreeosfme-mobility/SOEL,50.1,"08 Jun, 2026|15:31"
52WeekLow,SRP07,SRP07,Shree Ram Prot,/diversified/shreeramproteins/SRP07,0.39,"08 Jun, 2026|15:31"
52WeekLow,S23,S25,Shrenik,/trading/shrenik/S25,0.37,"08 Jun, 2026|15:59"
52WeekLow,SCL19,SCL19,Siddhi Cotspin,/textile-spinning/siddhicotspin/SCL19,28.3,"08 Jun, 2026|15:40"
52WeekLow,SI72,SI51,Sikko Industrie,/miscellaneous/sikkoindustries/SI51,3.8,"08 Jun, 2026|15:51"
52WeekLow,SAL09,SAL08,Simca Advertisi,/misc-commercial-services/simcaadvertising/SAL08,132.0,"08 Jun, 2026|15:42"
52WeekLow,SIL24,SIL26,Slone Infosyste,/software/sloneinfosystems/SIL26,140.0,"08 Jun, 2026|15:31"
52WeekLow,SF20,SF20,Sundaram Fin,/finance-leasing-hire-purchase/sundaramfinance/SF20,4090.0,"08 Jun, 2026|15:59"
52WeekLow,SSM09,SSM09,Suryalata Spg,/textiles-spinning-synthetic-blended/suryalataspinningmills/SSM09,473.95,"08 Jun, 2026|15:51"
52WeekLow,SL23,SL24,Swiggy,/online-services/swiggy/SL24,249.0,"08 Jun, 2026|15:59"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,685.1,"08 Jun, 2026|15:54"
52WeekLow,TAA01,TAA01,Taal Tech,/transport-logistics/taaltech/TAA01,3411.5,"08 Jun, 2026|15:42"
52WeekLow,TCS,TCS,TCS,/computers-software/tataconsultancyservices/TCS,2170.0,"08 Jun, 2026|15:59"
52WeekLow,TEIL,TEIL,TechEra Enginee,/engineering/techeraengineeringindia/TEIL,142.4,"08 Jun, 2026|15:48"
52WeekLow,TREJH7605,TREJH7605,Trejhara,/miscellaneous/trejharasolutionslimited/TREJH7605,135.1,"08 Jun, 2026|15:47"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,5.29,"08 Jun, 2026|15:59"
52WeekLow,PHH,VH04,Viceroy Hotels,/hotels/viceroyhotels/VH04,138.65,"08 Jun, 2026|15:42"
52WeekLow,VPP01,VPP01,Vishnu Prakash,/engineering-construction/vishnuprakashrpunglia/VPP01,29.36,"08 Jun, 2026|15:55"
52WeekLow,WIL01,WIL01,Wakefit Inno,/household-personal-products/wakefitinnovations/WIL01,114.0,"08 Jun, 2026|15:58"
52WeekLow,W,W,Wipro,/computers-software/wipro/W,193.39,"08 Jun, 2026|15:59"
52WeekLow,WPI,WPI,WPIL,/pumps/wpil/WPI,419.15,"08 Jun, 2026|15:41"
