Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,EM,Eicher Motors,Stock,Bearish,"7,050.00",0.00,"08 Jun, 2026","7,050.00",Jun 08 | 15:49
NIFTY 50,IT,Infosys,Stock,Bearish,"1,187.60",0.00,"08 Jun, 2026","1,187.60",Jun 08 | 15:59
NIFTY 50,IA05,Interglobe Avi,Stock,Very Bearish,"4,359.70",0.00,"08 Jun, 2026","4,359.70",Jun 08 | 15:58
NIFTY 50,DRL,Dr Reddys Labs,Stock,Bearish,"1,275.60",0.13,"02 Jun, 2026","1,274.00",Jun 08 | 15:57
NIFTY BANK,BOB,Bank of Baroda,Stock,Very Bearish,259.25,-3.20,"28 Apr, 2026",267.83,Jun 08 | 15:59
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bearish,958.90,-1.06,"01 Jun, 2026",969.15,Jun 08 | 15:55
NIFTY BANK,CB06,Canara Bank,Stock,Bearish,131.91,0.00,"08 Jun, 2026",131.91,Jun 08 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bearish,241.20,-27.77,"18 Feb, 2026",333.95,Jun 08 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,574.55,-25.90,"26 Feb, 2026",775.40,Jun 08 | 15:57
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,228.23,-19.44,"12 May, 2026",283.30,Jun 08 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,141.02,-15.82,"28 Apr, 2026",167.52,Jun 08 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,552.20",-13.88,"05 May, 2026","1,802.30",Jun 08 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bearish,354.20,-12.61,"24 Apr, 2026",405.30,Jun 08 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,751.10",-12.24,"24 Apr, 2026","1,995.30",Jun 08 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,407.10",-11.75,"15 May, 2026","1,594.50",Jun 08 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,445.35,-11.66,"20 May, 2026",504.15,Jun 08 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,187.00",-11.03,"12 May, 2026","1,334.20",Jun 08 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,414.60,-9.97,"11 May, 2026",460.50,Jun 08 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,140.30",-9.52,"23 Apr, 2026","1,260.30",Jun 08 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,491.10",-9.17,"19 Mar, 2026","3,843.40",Jun 08 | 15:58
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bearish,280.75,-9.14,"20 May, 2026",309.00,Jun 08 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,511.90",-8.05,"02 Jun, 2026","1,644.20",Jun 08 | 15:58
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,817.70",-8.01,"28 Apr, 2026","1,976.00",Jun 08 | 15:56
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,419.95,-7.65,"27 May, 2026",454.75,Jun 08 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,680.80",-7.60,"20 May, 2026","2,901.20",Jun 08 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bearish,"1,031.70",-7.25,"22 May, 2026","1,112.40",Jun 08 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,73.51,-7.17,"11 May, 2026",79.19,Jun 08 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"122,820.00",-7.06,"24 Apr, 2026","132,145.00",Jun 08 | 15:55
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,419.75,-6.91,"20 May, 2026",450.90,Jun 08 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,775.50",-6.04,"12 May, 2026","5,082.50",Jun 08 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,120.16,-4.84,"01 Jun, 2026",126.27,Jun 08 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"3,003.80",-3.69,"30 Apr, 2026","3,118.80",Jun 08 | 15:57
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bearish,261.70,-3.52,"01 Jun, 2026",271.25,Jun 08 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"2,005.50",-3.45,"26 May, 2026","2,077.10",Jun 08 | 15:55
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bearish,"1,654.60",-3.38,"12 May, 2026","1,712.40",Jun 08 | 15:51
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,516.10,-3.35,"12 May, 2026",534.00,Jun 08 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bearish,"2,183.90",-3.14,"01 Jun, 2026","2,254.60",Jun 08 | 15:58
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,738.40",-3.00,"29 May, 2026","1,792.20",Jun 08 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,648.50,-2.90,"12 May, 2026",667.85,Jun 08 | 15:58
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bearish,"1,327.60",-2.55,"13 May, 2026","1,362.40",Jun 08 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,624.95,-2.22,"04 Jun, 2026",639.15,Jun 08 | 15:56
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bearish,"1,054.90",-2.22,"01 Jun, 2026","1,078.80",Jun 08 | 15:58
NIFTY MIDCAP100,MCE,MCX India,Stock,Bearish,"2,823.80",-1.91,"02 Jun, 2026","2,878.70",Jun 08 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bearish,"2,176.50",-1.12,"01 Jun, 2026","2,201.20",Jun 08 | 15:57
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,577.50",-1.12,"02 Jun, 2026","1,595.40",Jun 08 | 15:55
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,511.20",-1.02,"02 Jun, 2026","1,526.70",Jun 08 | 15:56
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,117.35,-0.96,"01 Jun, 2026",118.49,Jun 08 | 15:58
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,356.50",-0.89,"22 May, 2026","5,404.50",Jun 08 | 15:46
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bearish,541.00,-0.37,"19 May, 2026",543.00,Jun 08 | 15:57
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bearish,821.15,0.00,"08 Jun, 2026",821.15,Jun 08 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,372.75,0.00,"08 Jun, 2026",372.75,Jun 08 | 15:58
NIFTY MIDCAP100,SAI,SAIL,Stock,Bearish,183.78,0.00,"08 Jun, 2026",183.78,Jun 08 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Bearish,"2,674.40",0.00,"08 Jun, 2026","2,674.40",Jun 08 | 15:55
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Bearish,"1,600.40",0.00,"08 Jun, 2026","1,600.40",Jun 08 | 15:53
NIFTY MIDCAP100,NAC,NALCO,Stock,Bearish,378.20,0.00,"08 Jun, 2026",378.20,Jun 08 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Bearish,260.30,0.00,"08 Jun, 2026",260.30,Jun 08 | 15:55
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bearish,"4,255.40",0.00,"08 Jun, 2026","4,255.40",Jun 08 | 15:56
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bearish,140.08,0.12,"29 May, 2026",139.91,Jun 08 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Bearish,"5,065.00",0.53,"05 Jun, 2026","5,038.50",Jun 08 | 15:57
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bearish,204.12,1.47,"18 May, 2026",201.16,Jun 08 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,254.50",1.76,"13 May, 2026","2,215.60",Jun 08 | 15:57
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,135.60,-15.89,"09 Mar, 2026",161.22,Jun 08 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bearish,363.00,-13.22,"28 Apr, 2026",418.30,Jun 08 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,964.70",-10.47,"15 May, 2026","3,311.40",Jun 08 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,997.00,-8.70,"28 Apr, 2026","1,092.00",Jun 08 | 15:46
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,453.00",-8.28,"29 May, 2026","2,674.30",Jun 08 | 15:57
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,078.50",-8.00,"08 May, 2026","5,520.00",Jun 08 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bearish,556.00,-7.92,"04 Jun, 2026",603.85,Jun 08 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,389.00",-6.89,"11 May, 2026","2,565.80",Jun 08 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"3,317.60",-6.84,"12 May, 2026","3,561.00",Jun 08 | 15:56
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"4,063.30",-6.78,"05 May, 2026","4,358.70",Jun 08 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bearish,"1,456.00",-6.73,"12 May, 2026","1,561.00",Jun 08 | 15:53
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"23,535.00",-5.01,"03 Jun, 2026","24,775.00",Jun 08 | 15:57
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,94.70,-4.69,"12 May, 2026",99.36,Jun 08 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,415.30,-4.51,"01 Jun, 2026",434.90,Jun 08 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,238.50",-4.01,"06 May, 2026","1,290.30",Jun 08 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bearish,"9,868.00",-3.91,"01 Jun, 2026","10,270.00",Jun 08 | 15:57
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bearish,"1,156.30",-3.38,"21 May, 2026","1,196.80",Jun 08 | 15:54
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,285.15,-3.14,"02 Jun, 2026",294.40,Jun 08 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bearish,561.30,-2.86,"04 Jun, 2026",577.80,Jun 08 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bearish,870.90,-2.47,"01 Jun, 2026",893.00,Jun 08 | 16:00
NIFTY NEXT 50,REC02,REC,Stock,Bearish,343.40,-2.32,"11 May, 2026",351.55,Jun 08 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bearish,"4,238.00",-2.05,"18 May, 2026","4,326.50",Jun 08 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,977.70",-1.85,"03 Jun, 2026","4,052.70",Jun 08 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,404.20,-1.83,"03 Jun, 2026",411.75,Jun 08 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,304.25,12.04,"30 Apr, 2026",271.55,Jun 08 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bearish,142.75,-24.07,"12 May, 2026",188.01,Jun 08 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,855.00,-22.27,"02 Mar, 2026","1,099.90",Jun 08 | 15:58
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,314.30",-18.70,"16 Mar, 2026","1,616.70",Jun 08 | 15:47
NIFTY 500,BT,FM,Stock,Very Bearish,"17,286.00",-16.69,"23 Apr, 2026","20,750.00",Jun 08 | 15:58
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,009.00",-16.00,"26 May, 2026","1,201.20",Jun 08 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,997.20,-15.79,"13 May, 2026","1,184.20",Jun 08 | 15:51
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.43,-14.62,"11 May, 2026",35.64,Jun 08 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Bearish,868.30,-14.53,"29 May, 2026","1,015.90",Jun 08 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,069.10",-14.42,"24 Apr, 2026","4,754.90",Jun 08 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,643.15,-14.21,"11 May, 2026",749.65,Jun 08 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,721.20,-13.86,"29 Apr, 2026",837.20,Jun 08 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,507.50,-13.43,"29 Apr, 2026",586.25,Jun 08 | 15:55
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,412.30",-13.42,"20 May, 2026","1,631.30",Jun 08 | 15:51
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,339.30,-13.18,"19 May, 2026",390.80,Jun 08 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,84.51,-13.10,"13 May, 2026",97.25,Jun 08 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,609.95,-12.73,"13 Apr, 2026",698.95,Jun 08 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,324.20,-12.61,"28 Apr, 2026",371.00,Jun 08 | 15:56
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,483.00,-12.45,"12 May, 2026",551.70,Jun 08 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"4,767.00",-12.40,"25 May, 2026","5,441.50",Jun 08 | 15:51
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,475.40,-12.21,"12 May, 2026",541.50,Jun 08 | 15:58
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,470.40,-12.16,"07 May, 2026",535.50,Jun 08 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,117.80,-11.96,"15 May, 2026",133.81,Jun 08 | 15:57
NIFTY 500,MRP,MRPL,Stock,Bearish,151.55,-11.94,"27 Apr, 2026",172.10,Jun 08 | 15:57
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,665.70,-11.80,"08 May, 2026",754.80,Jun 08 | 15:57
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,215.70",-11.78,"11 May, 2026","1,378.00",Jun 08 | 15:58
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,647.40",-11.62,"11 May, 2026","5,258.50",Jun 08 | 15:52
NIFTY 500,NCC01,NCC,Stock,Very Bearish,143.46,-11.55,"14 May, 2026",162.20,Jun 08 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,474.70,-11.44,"24 Apr, 2026",536.00,Jun 08 | 15:58
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,798.70",-11.06,"08 May, 2026","3,146.60",Jun 08 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,385.00,-10.96,"12 May, 2026",432.40,Jun 08 | 15:58
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,086.30",-10.93,"08 May, 2026","2,342.20",Jun 08 | 15:58
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,106.10",-10.65,"24 Apr, 2026","3,476.20",Jun 08 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,285.55,-10.18,"12 May, 2026",317.90,Jun 08 | 15:53
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,305.95,-10.11,"11 May, 2026",340.35,Jun 08 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bearish,526.55,-9.92,"25 May, 2026",584.55,Jun 08 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,621.05,-9.91,"18 May, 2026",689.40,Jun 08 | 15:54
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bearish,421.10,-9.76,"13 May, 2026",466.65,Jun 08 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,381.05,-9.71,"12 May, 2026",422.05,Jun 08 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,779.55,-9.54,"12 May, 2026",861.80,Jun 08 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,027.50",-9.26,"14 May, 2026","3,336.50",Jun 08 | 15:59
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,384.85,-9.20,"24 Apr, 2026",423.85,Jun 08 | 15:58
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,618.00,-9.18,"27 May, 2026",680.45,Jun 08 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,658.55,-9.11,"29 Apr, 2026",724.55,Jun 08 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,664.00",-8.75,"08 May, 2026","1,823.60",Jun 08 | 15:57
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,165.20",-8.69,"14 May, 2026","3,466.60",Jun 08 | 15:58
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,183.80",-8.62,"18 May, 2026","2,389.80",Jun 08 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,806.00",-8.21,"05 May, 2026","4,146.20",Jun 08 | 15:52
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,303.85,-8.19,"17 Mar, 2026",330.95,Jun 08 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,384.80",-8.16,"29 May, 2026","1,507.80",Jun 08 | 15:57
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,372.85,-8.05,"12 May, 2026",405.50,Jun 08 | 15:51
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,259.30",-8.01,"27 May, 2026","1,369.00",Jun 08 | 15:54
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,840.85,-7.80,"20 May, 2026",911.95,Jun 08 | 15:55
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,218.65,-7.70,"04 May, 2026",236.89,Jun 08 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,303.60,-7.62,"14 May, 2026",328.65,Jun 08 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,133.55,-7.23,"12 May, 2026",143.96,Jun 08 | 15:57
NIFTY 500,GI02,Gabriel India,Stock,Very Bearish,981.00,-7.14,"03 Jun, 2026","1,056.40",Jun 08 | 15:57
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,39.00,-7.14,"15 May, 2026",42.00,Jun 08 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bearish,149.54,-6.86,"27 May, 2026",160.56,Jun 08 | 15:58
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,292.70",-6.67,"01 Jun, 2026","1,385.10",Jun 08 | 15:59
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,837.25,-6.53,"30 Apr, 2026",895.70,Jun 08 | 15:59
NIFTY 500,IEE,IEX,Stock,Very Bearish,118.96,-6.49,"12 May, 2026",127.21,Jun 08 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,256.90,-6.05,"02 Jun, 2026",273.45,Jun 08 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Bearish,506.15,-6.04,"29 May, 2026",538.70,Jun 08 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,107.09,-6.02,"29 May, 2026",113.95,Jun 08 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Bearish,432.55,-5.99,"04 Jun, 2026",460.10,Jun 08 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,37.47,-5.85,"12 May, 2026",39.80,Jun 08 | 15:59
NIFTY 500,HFSL,HDB Financial,Stock,Very Bearish,627.00,-5.83,"29 May, 2026",665.85,Jun 08 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,185.71,-5.60,"20 May, 2026",196.73,Jun 08 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bearish,"1,046.70",-5.55,"12 May, 2026","1,108.20",Jun 08 | 15:50
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,59.29,-5.53,"01 Jun, 2026",62.76,Jun 08 | 15:58
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,365.70,-5.50,"01 Jun, 2026",387.00,Jun 08 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bearish,167.96,-5.32,"02 Jun, 2026",177.39,Jun 08 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,284.80",-4.98,"29 May, 2026","4,509.50",Jun 08 | 15:55
NIFTY 500,GI24,Gravita India,Stock,Very Bearish,"1,544.50",-4.97,"18 May, 2026","1,625.30",Jun 08 | 15:58
NIFTY 500,BOC,Linde India,Stock,Bearish,"6,869.50",-4.87,"18 May, 2026","7,221.00",Jun 08 | 15:57
NIFTY 500,DN,Deepak Nitrite,Stock,Bearish,"1,664.80",-4.65,"25 May, 2026","1,745.90",Jun 08 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Very Bearish,456.60,-4.63,"29 May, 2026",478.75,Jun 08 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bearish,120.25,-4.61,"11 May, 2026",126.06,Jun 08 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,32.71,-4.61,"11 May, 2026",34.29,Jun 08 | 15:58
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bearish,184.26,-4.47,"01 Jun, 2026",192.88,Jun 08 | 15:54
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Bearish,"3,492.60",-4.42,"02 Jun, 2026","3,654.30",Jun 08 | 15:59
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,094.60",-4.33,"28 Apr, 2026","2,189.30",Jun 08 | 15:58
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,82.53,-4.32,"11 May, 2026",86.26,Jun 08 | 15:59
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.03,-4.15,"12 May, 2026",25.07,Jun 08 | 15:54
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,806.15,-4.14,"18 May, 2026",841.00,Jun 08 | 15:56
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,966.40,-4.12,"18 May, 2026","1,007.90",Jun 08 | 15:55
NIFTY 500,PM06,Poly Medicure,Stock,Very Bearish,"1,382.80",-3.96,"26 May, 2026","1,439.80",Jun 08 | 15:59
