Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,CIT,CIT,Cerebra Int,/computers-hardware/cerebraintegratedtechnologies/CIT,2.5,"17 Aug, 2026|15:51"
52WeekLow,CMI,CMI,CMI,/cables-telephone/cmi/CMI,2.72,"17 Aug, 2026|15:31"
52WeekLow,CIS02,CIS03,CMS Info System,/software/cmsinfosystems/CIS03,263.55,"17 Aug, 2026|15:57"
52WeekLow,CCI08,CCI03,Cool Caps,/plastics-pet-bottels-jars-containers/coolcapsindustries/CCI03,19.15,"17 Aug, 2026|15:31"
52WeekLow,DI,DI,Dabur India,/personal-care/daburindia/DI,405.65,"17 Aug, 2026|15:59"
52WeekLow,DSM03,DSM03,Debock Ind.,/diversified/debockindustries/DSM03,0.71,"17 Aug, 2026|15:50"
52WeekLow,DL04,DL04,Dhariwalcorp,/trading/dhariwalcorp/DL04,17.35,"17 Aug, 2026|15:31"
52WeekLow,DMC04,DMC05,Diligent Media ,/media-entertainment/diligentmediacorporationltd/DMC05,2.83,"17 Aug, 2026|15:31"
52WeekLow,DDT,DDT,DUGLOBAL,/it-services-consulting/dudigitalglobal/DDT,25.0,"17 Aug, 2026|15:57"
52WeekLow,ES10,ES10,Essar Shipping,/shipping/essarshipping/ES10,17.88,"17 Aug, 2026|15:56"
52WeekLow,ET05,ET02,Exxaro Tiles,/ceramics-marble-granite-sanitaryware/exxarotiles/ET02,6.11,"17 Aug, 2026|15:56"
52WeekLow,DI16,DIL03,Fermenta Bio,/pharmaceuticals/fermentabiotech/DIL03,450.0,"17 Aug, 2026|15:55"
52WeekLow,PVD,PVD,Fiberweb India,/plastics/fiberwebindia/PVD,28.0,"17 Aug, 2026|15:54"
52WeekLow,FI19,FI08,Flexituff Ventu,/packaging/flexituffventuresinternational/FI08,3.25,"17 Aug, 2026|15:58"
52WeekLow,FVI,FVI,Future Consumer,/food-processing/futureconsumer/FVI,0.24,"17 Aug, 2026|15:59"
52WeekLow,GIC10,GIC10,Genesys Int,/computers-software-medium-small/genesysinternationalcorporation/GIC10,176.95,"17 Aug, 2026|15:59"
52WeekLow,GE08,GE07,Gensol Eng,/engineering-industrial-equipments/gensolengineering/GE07,16.41,"17 Aug, 2026|15:52"
52WeekLow,GL03,GL04,Graphisads,/diversified/graphisads/GL04,26.5,"17 Aug, 2026|15:51"
52WeekLow,GFL01,GFL01,GSM Foils,/aluminium-aluminium-products/gsmfoils/GFL01,92.85,"17 Aug, 2026|15:59"
52WeekLow,GH02,GH02,GTPL Hathway,/media-entertainment/gtplhathway/GH02,52.9,"17 Aug, 2026|15:56"
52WeekLow,HOV,HOV,HANDSON GLOBAL,/computers-software-medium-small/handsonglobalmanagement/HOV,47.9,"17 Aug, 2026|15:31"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.53,"17 Aug, 2026|15:50"
52WeekLow,HS,HS,Himatsingka Sei,/textiles-synthetic-silk/himatsingkaseide/HS,72.93,"17 Aug, 2026|15:59"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,73.23,"17 Aug, 2026|15:59"
52WeekLow,IID01,IID01,IRB Infra,/transport-infrastructure/irbinfrastructuredevelopers/IID01,19.25,"17 Aug, 2026|15:59"
52WeekLow,II23,II14,Ishan Intl.,/engineering-industrial-equipments/ishaninternational/II14,0.45,"17 Aug, 2026|15:53"
52WeekLow,ITC,ITC,ITC,/diversified/itc/ITC,278.2,"17 Aug, 2026|15:59"
52WeekLow,JIS02,JIS02,Jain Irrigation,/plastics/jainirrigationsystems/JIS02,26.47,"17 Aug, 2026|15:58"
52WeekLow,KEC03,KEC04,KEC Intl,/power-transmission-equipment/kecinternational/KEC04,440.2,"17 Aug, 2026|15:59"
52WeekLow,KG01,KG01,Kitex Garments,/textiles-readymade-apparels/kitexgarments/KG01,130.25,"17 Aug, 2026|15:59"
52WeekLow,KAP01,KAP,KKV Agro Powers,/power-generation-distribution/kkvagropowers/KAP,428.85,"17 Aug, 2026|15:31"
52WeekLow,KPIGL54232,KPIGL54232,KPIGREEN,/engineering-industrial-equipments/kpigreenenergy/KPIGL54232,319.0,"17 Aug, 2026|15:59"
52WeekLow,LCL,LCL,Lancer Containe,/shipping/lancercontainerslines/LCL,10.91,"17 Aug, 2026|15:50"
52WeekLow,LGHL18475,LGHL18475,Laxmi Goldorna,/trading/laxmigoldornahouse/LGHL18475,175.0,"17 Aug, 2026|15:53"
52WeekLow,MES,MES,Maks Energy,/engineering/maksenergysolutionsindia/MES,15.5,"17 Aug, 2026|15:31"
52WeekLow,MII02,MII02,Manilam Industr,/laminates-decoratives/manilamindustriesindia/MII02,46.25,"17 Aug, 2026|15:31"
52WeekLow,PSW01,MNR,Marathon Realty,/construction-contracting-real-estate/marathonnextgenrealty/MNR,361.6,"17 Aug, 2026|15:55"
52WeekLow,MAF,MAF,MVK Agro Food,/sugar/mvkagrofoodproduct/MAF,217.55,"17 Aug, 2026|15:52"
52WeekLow,NFC,NFC,Nagarjuna Fert,/fertilisers/nagarjunafertiliserschemicals/NFC,2.26,"17 Aug, 2026|15:55"
52WeekLow,NII04,NII04,Naman Ind,/wood-wood-products/namanindustriesproxima/NII04,40.15,"17 Aug, 2026|15:58"
52WeekLow,CI27,CI27,ORCHASP,/computers-software-medium-small/orchasp/CI27,1.48,"17 Aug, 2026|15:54"
52WeekLow,OP04,OP04,Oriana Power,/engineering-construction/orianapower/OP04,1304.0,"17 Aug, 2026|15:59"
52WeekLow,ODL,ODL,Osel Devices,/electronics/oseldevices/ODL,394.95,"17 Aug, 2026|15:57"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.45,"17 Aug, 2026|15:53"
52WeekLow,OMM01,OMM,Owais Metal,/metals-mining/owaismetalmineralprocessing/OMM,75.6,"17 Aug, 2026|15:53"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,8489.0,"17 Aug, 2026|15:58"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,1.47,"17 Aug, 2026|15:31"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.35,"30 Apr, 2026|15:40"
52WeekLow,PDE,PDE,Phantom Digital,/tv-broadcasting-software-production/phantomdigitaleffects/PDE,144.3,"17 Aug, 2026|15:57"
52WeekLow,POL,POL,Phoenix Oversea,/trading/phoenixoverseas/POL,13.45,"17 Aug, 2026|15:31"
52WeekLow,PISL01,PISL01,Polysil Irrigat,/plastic-products/polysilirrigationsystems/PISL01,67.45,"17 Aug, 2026|15:51"
52WeekLow,PE09,PE09,Pulz Electronic,/miscellaneous/pulzelectronics/PE09,22.25,"17 Aug, 2026|15:50"
52WeekLow,QT,QT,Quicktouch Tech,/software/quicktouchtechnologies/QT,18.15,"17 Aug, 2026|15:50"
52WeekLow,RI34,RI34,Rajvir Ind,/textiles-spinning-synthetic-blended/rajvirindustries/RI34,5.6,"17 Aug, 2026|15:31"
52WeekLow,RD03,RD03,RB Denims,/textiles-denim/rbdenims/RD03,9.05,"17 Aug, 2026|15:58"
52WeekLow,RI45,RI46,RBM Infracon,/engineering/rbminfracon/RI46,240.1,"17 Aug, 2026|15:56"
52WeekLow,R09,R07,Refractory Shap,/refractories/refractoryshapes/R07,24.8,"17 Aug, 2026|15:31"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.78,"17 Aug, 2026|15:58"
52WeekLow,RP22,RP26,RKEC Projects,/construction-infrastructure/rkecprojects/RP26,24.75,"17 Aug, 2026|15:58"
52WeekLow,SAAIL,SAAIL,Sameera Agro,/misc-commercial-services/sameeraagroinfra/SAAIL,5.1,"17 Aug, 2026|15:52"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.21,"17 Aug, 2026|15:52"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,108.25,"17 Aug, 2026|15:56"
52WeekLow,SFML01,SFML01,SBI Funds Mgt,/finance-investment/sbifundsmanagement/SFML01,559.05,"17 Aug, 2026|15:59"
52WeekLow,SKFL,SKFL,Shree Karni Fab,/textiles-apparel/shreekarnifabcom/SKFL,350.0,"17 Aug, 2026|15:53"
52WeekLow,S23,S25,Shrenik,/trading/shrenik/S25,0.32,"17 Aug, 2026|15:53"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.3,"17 Aug, 2026|15:51"
52WeekLow,SE24,SE20,Solex Energy,/miscellaneous/solexenergy/SE20,801.0,"17 Aug, 2026|15:58"
52WeekLow,SCB,SCB,Somi Conveyor,/rubber/somiconveyorbeltings/SCB,86.54,"17 Aug, 2026|15:51"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,39.2,"17 Aug, 2026|15:56"
52WeekLow,SSM09,SSM09,Suryalata Spg,/textiles-spinning-synthetic-blended/suryalataspinningmills/SSM09,384.85,"17 Aug, 2026|15:31"
52WeekLow,SI78,SI84,Suvidhaa Info,/finance-others/suvidhaainfoserve/SI84,2.53,"17 Aug, 2026|15:31"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,621.3,"17 Aug, 2026|15:59"
52WeekLow,TCL01,TCL01,TARACHAND,/ground-freight-logistics-services/tarachandinfralogisticsolutions/TCL01,47.21,"17 Aug, 2026|15:59"
52WeekLow,TC07,TC07,Thirumalai Chem,/chemicals/thirumalaichemicals/TC07,159.6,"17 Aug, 2026|15:58"
52WeekLow,TEL04,TEL,Touchwood Ent,/misc-commercial-services/touchwoodentertainment/TEL,65.0,"17 Aug, 2026|15:50"
52WeekLow,TST01,TST01,Transteel,/household-personal-products/transteelseatingtechnologies/TST01,86.75,"17 Aug, 2026|15:50"
52WeekLow,VI17,VI14,Vaswani Ind,/steel-sponge-iron/vaswaniindustries/VI14,52.17,"17 Aug, 2026|15:55"
52WeekLow,VF09,VF01,Vishal Fabrics,/textiles-spinning-cotton-blended/vishalfabrics/VF01,18.45,"17 Aug, 2026|15:58"
52WeekLow,W01,W04,Waterbase,/aquaculture/waterbase/W04,46.5,"17 Aug, 2026|15:58"
52WeekLow,ZPO,ZPO,Zaggle Prepaid,/it-services-consulting/zaggleprepaidoceanservices/ZPO,182.4,"17 Aug, 2026|15:59"
52WeekHigh,AML06,AML06,Accent Micro,/pharmaceuticals-drugs/accentmicrocell/AML06,585.0,"17 Aug, 2026|15:31"
52WeekHigh,APL07,APL07,Accretion Pharm,/pharmaceuticals-drugs/accretionpharmaceuticals/APL07,190.3,"17 Aug, 2026|15:50"
52WeekHigh,AEL04,AEL03,Aimtron Electro,/electronics-components/aimtronelectronics/AEL03,1769.8,"17 Aug, 2026|15:31"
52WeekHigh,AP22,AP22,Ajanta Pharma,/pharmaceuticals/ajantapharma/AP22,3691.1,"17 Aug, 2026|15:57"
52WeekHigh,API08,API02,Akanksha Power,/transmission-towers-equipments/akankshapowerinfrastructure/API02,119.0,"17 Aug, 2026|15:31"
52WeekHigh,AI10,AI10,Alphageo,/oil-drilling-exploration/alphageoindia/AI10,314.0,"17 Aug, 2026|15:59"
52WeekHigh,ASM01,ASM01,Amarjothi Spin,/textiles-spinning-cotton-blended/amarjothispinningmills/ASM01,159.0,"17 Aug, 2026|15:31"
52WeekHigh,AWEL,AWEL,Anawil Wire,/infrastructure/anawilwireengineering/AWEL,429.95,"17 Aug, 2026|15:53"
52WeekHigh,ABL07,ABL07,Anthem Bioscien,/pharmaceuticals-drugs/anthembiosciences/ABL07,896.25,"17 Aug, 2026|15:56"
52WeekHigh,AOS,AOS,Asian Energy,/oil-drilling-exploration/asianenergyservices/AOS,375.5,"17 Aug, 2026|15:59"
52WeekHigh,ASE03,ASE03,Avadh Sugar ,/sugar/avadhsugarenergy/ASE03,656.4,"17 Aug, 2026|15:58"
52WeekHigh,AT23,AT27,Avalon Tech,/electronics-components/avalontechnologies/AT27,1950.3,"17 Aug, 2026|15:59"
52WeekHigh,AI57,AI77,AVATAR Ind,/auto-ancillaries-sheet-metals/avatarindustries/AI77,233.0,"17 Aug, 2026|15:31"
52WeekHigh,AVT,AVT02,AVT Natural,/edible-oils-solvent-extraction/avtnaturalproducts/AVT02,83.05,"17 Aug, 2026|15:59"
52WeekHigh,AEL03,AEL02,Azad Eng,/aerospace-defence/azadengineering/AEL02,2750.0,"17 Aug, 2026|15:59"
52WeekHigh,BTC02,BTC,BB Triplewall ,/containers-packaging/bbtriplewallcontainers/BTC,262.0,"17 Aug, 2026|15:55"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,105.0,"17 Aug, 2026|15:31"
52WeekHigh,MIC,B05,Bosch,/auto-ancillaries/bosch/B05,47105.0,"17 Aug, 2026|15:50"
52WeekHigh,CTI03,CTI03,Citius TransNet,/transport-infrastructure/citiustransnetinvestmenttrust/CTI03,112.5,"17 Aug, 2026|15:55"
52WeekHigh,CSB01,CSB01,Commercial Syn ,/packaging/commercialsynbags/CSB01,292.4,"17 Aug, 2026|15:59"
52WeekHigh,CPD,CPD,Creative New,/miscellaneous/creativenewtech/CPD,1257.0,"17 Aug, 2026|15:59"
52WeekHigh,CD06,CD02,Cyient DLM,/electric-equipment/cyientdlm/CD02,693.05,"17 Aug, 2026|15:59"
52WeekHigh,DCB,DCB,Dalmia Sugar,/sugar/dalmiabharatsugarindustries/DCB,426.0,"17 Aug, 2026|15:56"
52WeekHigh,DGM,DGM,Deccan Gold,/mining-minerals/deccangoldmines/DGM,225.6,"17 Aug, 2026|15:59"
52WeekHigh,DSM,DSM,Dhampur Sugar,/sugar/dhampursugarmills/DSM,161.74,"17 Aug, 2026|15:59"
52WeekHigh,CI14,DIC02,DIC India,/printing-stationery/dicindia/DIC02,569.0,"17 Aug, 2026|15:59"
52WeekHigh,DOE,DOE,Dolphin Offshor,/oil-drilling-exploration/dolphinoffshoreenterprisesi/DOE,515.0,"17 Aug, 2026|15:59"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,13.96,"17 Aug, 2026|15:50"
52WeekHigh,EN,EN,E2E Networks,/it-services-consulting/e2enetworks/EN,698.0,"17 Aug, 2026|15:59"
52WeekHigh,FPS01,FPS01,Fujiyama Power ,/renewables/fujiyamapowersystems/FPS01,425.2,"17 Aug, 2026|15:59"
52WeekHigh,GSL06,GSL06,Galaxy Surf,/diversified-chemicals/galaxysurfactants/GSL06,2648.0,"17 Aug, 2026|15:59"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,15.0,"17 Aug, 2026|15:31"
52WeekHigh,GKSSL,GKSSL,Gujarat Kidney,/hospital-healthcare-services/gujaratkidneysuperspeciality/GKSSL,135.0,"17 Aug, 2026|15:59"
52WeekHigh,HALDE53985,HALDE53985,Halder Venture,/other-agriculture-products/halderventure/HALDE53985,309.99,"17 Aug, 2026|15:37"
52WeekHigh,HFL03,HFL02,Happy Forgings,/metals-castings-forgings/happyforgings/HFL02,2131.2,"17 Aug, 2026|15:58"
52WeekHigh,HAL,HAL,Hindustan Aeron,/aerospace-defence/hindustanaeronautics/HAL,5050.0,"17 Aug, 2026|15:59"
52WeekHigh,HFL,HFL,Hindustan Foods,/food-processing/hindustanfoods/HFL,596.8,"17 Aug, 2026|15:58"
52WeekHigh,HTP,HP08,Hitech Corp,/plastics/hitechcorporation/HP08,336.4,"17 Aug, 2026|15:53"
52WeekHigh,HCL07,HCL06,Honasa Consumer,/household-personal-products/honasaconsumer/HCL06,507.0,"17 Aug, 2026|15:59"
52WeekHigh,MI35,MI50,ILandFS Engg,/construction-contracting-civil/ilandfsengineeringconstructioncompany/MI50,37.46,"17 Aug, 2026|15:51"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,3.64,"17 Aug, 2026|15:54"
52WeekHigh,IPR,IPR,IP Rings,/auto-ancillaries/iprings/IPR,129.0,"17 Aug, 2026|15:31"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1805.9,"17 Aug, 2026|15:59"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,58.8,"17 Aug, 2026|15:52"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,519.0,"17 Aug, 2026|15:50"
52WeekHigh,KP02,KP02,Kanpur Plast,/packaging/kanpurplastipacks/KP02,253.19,"17 Aug, 2026|15:53"
52WeekHigh,KEI,KEI,KEI Industries,/cables-power-others/keiindustries/KEI,5700.0,"17 Aug, 2026|15:54"
52WeekHigh,KP14,KP11,Krishana Phosch,/miscellaneous/krishanaphoschem/KP11,193.0,"17 Aug, 2026|15:52"
52WeekHigh,KHERL,KHERL,KRN Heat Ex,/engineering/krnheatexchangerrefrigeration/KHERL,1541.7,"17 Aug, 2026|15:59"
52WeekHigh,KP11,KP,Kwality Pharmac,/pharmaceuticals/kwalitypharmaceuticals/KP,3564.8,"17 Aug, 2026|15:54"
52WeekHigh,LPI,LPI,Laser Power,/transmission-towers-equipments/laserpowerinfra/LPI,302.95,"17 Aug, 2026|15:59"
52WeekHigh,LEI,LEI,LG Electronics ,/domestic-appliances/lgelectronicsindia/LEI,1737.1,"17 Aug, 2026|15:59"
52WeekHigh,LMW,LMW,LMW,/textiles-machinery/lmw/LMW,19047.0,"17 Aug, 2026|15:54"
52WeekHigh,MBA,MBA,Madhya Bharat A,/fertilizers/madhyabharatagroproducts/MBA,172.0,"17 Aug, 2026|15:59"
52WeekHigh,RS03,MSI11,Mahamaya Steel,/steel-cr-hr-strips/mahamayasteelindustries/MSI11,1075.0,"17 Aug, 2026|15:58"
52WeekHigh,MHEL,MHEL,Manipal Health ,/hospital-healthcare-services/manipalhealthenterprises/MHEL,714.95,"17 Aug, 2026|15:59"
52WeekHigh,MI43,MI45,Manorama Indust,/food-processing/manoramaindustries/MI45,1775.0,"17 Aug, 2026|15:59"
52WeekHigh,TP01,MP21,Marksans Pharma,/pharmaceuticals/marksanspharma/MP21,337.3,"17 Aug, 2026|15:59"
52WeekHigh,SIE,MS25,Mawana Sugars,/sugar/mawanasugars/MS25,116.97,"17 Aug, 2026|15:59"
52WeekHigh,MTL12,MTL12,Metalic Technof,/auto-ancillaries-castings-forgings/metalictechnoforge/MTL12,124.0,"17 Aug, 2026|15:54"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,976.95,"17 Aug, 2026|15:50"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,84.9,"17 Aug, 2026|15:59"
52WeekHigh,GC10,MAI04,Munjal Auto Ind,/auto-ancillaries/munjalautoindustries/MAI04,119.81,"17 Aug, 2026|15:59"
52WeekHigh,NR,NEL,NELCO,/telecommunication-equipment/nelco/NEL,1030.0,"17 Aug, 2026|15:59"
52WeekHigh,NL,NL,Neuland Lab,/pharmaceuticals/neulandlaboratories/NL,23300.0,"17 Aug, 2026|15:58"
52WeekHigh,NRB,NRB,NRB Bearings,/bearings/nrbbearings/NRB,464.3,"17 Aug, 2026|15:59"
52WeekHigh,OEIL,OEIL,Optimystix Ent,/miscellaneous/optimystixentertainmentindia/OEIL,182.0,"17 Aug, 2026|15:52"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,185.25,"17 Aug, 2026|15:54"
52WeekHigh,PD09,PD09,Panache Digilif,/miscellaneous/panachedigilife/PD09,545.7,"17 Aug, 2026|15:53"
52WeekHigh,PAL05,PAL05,Patil Automatio,/engineering-industrial-equipments/patilautomation/PAL05,215.0,"17 Aug, 2026|15:50"
52WeekHigh,PL,PL,Pitti Engineeri,/engineering/pittiengineering/PL,1099.5,"17 Aug, 2026|15:59"
52WeekHigh,PP19,PP19,Premier Polyfil,/plastics/premierpolyfilm/PP19,75.02,"17 Aug, 2026|15:59"
52WeekHigh,PIC01,P9,Pricol,/auto-ancillaries/pricol/P9,793.55,"17 Aug, 2026|15:59"
52WeekHigh,PTC02,PTC03,PTC Industries,/engineering-heavy/ptcindustries/PTC03,19319.0,"17 Aug, 2026|15:57"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,137.8,"17 Aug, 2026|15:51"
52WeekHigh,RK01,RK01,Radico Khaitan,/breweries-distilleries/radicokhaitan/RK01,4657.8,"17 Aug, 2026|15:59"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,230.56,"17 Aug, 2026|15:59"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,640.0,"17 Aug, 2026|15:59"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1072.95,"17 Aug, 2026|15:54"
52WeekHigh,RHL01,RHL01,ROX Hi-Tech,/it-services-consulting/roxhi-tech/RHL01,57.75,"17 Aug, 2026|15:50"
52WeekHigh,RRL04,RRL04,Rubicon Res,/pharmaceuticals-drugs/rubiconresearch/RRL04,1700.7,"17 Aug, 2026|15:59"
52WeekHigh,SL24,SL25,Sacheerome,/household-personal-products/sacheerome/SL25,463.0,"17 Aug, 2026|15:53"
52WeekHigh,SI84,SI86,Sahyadri Ind,/cement-products-building-materials/sahyadriindustries/SI86,368.95,"17 Aug, 2026|15:59"
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,3168.7,"17 Aug, 2026|15:58"
52WeekHigh,SPL12,SPL10,Senores Pharma,/pharmaceuticals-drugs/senorespharmaceuticals/SPL10,1486.0,"17 Aug, 2026|15:59"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,252.7,"17 Aug, 2026|15:59"
52WeekHigh,SP13,SP13,Shalimar Paints,/paints-varnishes/shalimarpaints/SP13,95.95,"17 Aug, 2026|15:58"
52WeekHigh,SAP06,SAP06,Shree Ajit Pulp,/paper/shreeajitpulppaper/SAP06,305.05,"17 Aug, 2026|15:57"
52WeekHigh,S18,S20,Sreeleathers,/leather-products/sreeleathers/S20,250.0,"17 Aug, 2026|15:59"
52WeekHigh,SGL01,SGL01,Standard Eng,/engineering/standardengineeringtechnology/SGL01,306.0,"17 Aug, 2026|15:59"
52WeekHigh,SBL,SBL,Sundaram Brake,/auto-ancillaries/sundarambrakelinings/SBL,908.3,"17 Aug, 2026|15:53"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,245.0,"17 Aug, 2026|15:51"
52WeekHigh,TML01,TML01,Taurian Mps,/engineering-industrial-equipments/taurianmps/TML01,421.0,"17 Aug, 2026|15:55"
52WeekHigh,TPS,TPS01,TD Power System,/engineering-heavy/tdpowersystems/TPS01,1470.0,"17 Aug, 2026|15:59"
52WeekHigh,TCL02,TCL02,Thaai Casting,/auto-ancillaries-castings-forgings/thaaicasting/TCL02,134.5,"17 Aug, 2026|15:53"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,116.8,"17 Aug, 2026|15:59"
52WeekHigh,TFS04,TFS03,Turtlemint Fin,/multiline-insurance-brokers/turtlemintfintechsolutions/TFS03,130.0,"17 Aug, 2026|15:59"
52WeekHigh,TVS03,TVS03,TVS Srichakra,/tyres/tvssrichakra/TVS03,4479.0,"17 Aug, 2026|15:58"
52WeekHigh,UFS,UFS,UCAL,/auto-ancillaries/ucal/UFS,140.0,"17 Aug, 2026|15:59"
52WeekHigh,USW,USW,Ugar Sugar Work,/sugar/ugarsugarworks/USW,48.0,"17 Aug, 2026|15:59"
52WeekHigh,UP,UP02,Ultramarine,/dyes-pigments/ultramarinepigments/UP02,400.95,"17 Aug, 2026|15:56"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,163.6,"17 Aug, 2026|15:54"
52WeekHigh,VSS01,VSS01,Vardhman Steels,/steel-medium-small/vardhmanspecialsteels/VSS01,358.65,"17 Aug, 2026|15:54"
52WeekHigh,VE08,VE08,Varroc Engineer,/engineering-heavy/varrocengineering/VE08,851.6,"17 Aug, 2026|15:58"
52WeekHigh,VS13,VS01,Vera Synthetic,/textiles-general/verasynthetic/VS01,78.25,"17 Aug, 2026|15:31"
52WeekHigh,VIT02,VIT01,Vinyas,/electronics-components/vinyasinnovativetechnologies/VIT01,1374.95,"17 Aug, 2026|15:58"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1635.0,"17 Aug, 2026|15:53"
52WeekHigh,VCS,VCS01,Vivo Collaborat,/software/vivocollaborationsolutions/VCS01,152.65,"17 Aug, 2026|15:31"
52WeekHigh,VTM,VTM,VTM,/textiles-hosiery-knitwear/vtm/VTM,47.0,"17 Aug, 2026|15:56"
