Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,279.00",-7.18,"11 May, 2026","1,378.00",May 20 | 15:57
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,578.60",-7.13,"23 Apr, 2026","1,699.80",May 20 | 15:54
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,220.89,-6.75,"04 May, 2026",236.89,May 20 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,706.80",-6.40,"08 May, 2026","1,823.60",May 20 | 15:43
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,311.10,-6.00,"17 Mar, 2026",330.95,May 20 | 15:48
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,509.25,-5.96,"12 May, 2026",541.50,May 20 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Bearish,688.25,-5.89,"05 May, 2026",731.30,May 20 | 15:43
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,480.60",-5.77,"24 Apr, 2026","4,754.90",May 20 | 15:57
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,320.85,-5.73,"11 May, 2026",340.35,May 20 | 15:53
NIFTY 500,UCL02,Urban Company,Stock,Bearish,119.49,-5.21,"11 May, 2026",126.06,May 20 | 15:58
NIFTY 500,BI01,Bata India,Stock,Very Bearish,686.90,-5.20,"29 Apr, 2026",724.55,May 20 | 15:58
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,400.10,-5.20,"12 May, 2026",422.05,May 20 | 15:58
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,33.85,-5.02,"11 May, 2026",35.64,May 20 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Bearish,444.05,-4.84,"13 May, 2026",466.65,May 20 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,798.05,-4.68,"29 Apr, 2026",837.20,May 20 | 15:58
NIFTY 500,IDA,Intellect Desig,Stock,Bearish,689.95,-4.64,"12 May, 2026",723.55,May 20 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,998.00",-4.61,"04 May, 2026","2,094.50",May 20 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,128.10,-4.27,"15 May, 2026",133.81,May 20 | 15:58
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,82.65,-4.19,"11 May, 2026",86.26,May 20 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,669.95,-4.15,"13 Apr, 2026",698.95,May 20 | 15:58
NIFTY 500,PLN,Petronet LNG,Stock,Very Bearish,264.65,-4.03,"11 May, 2026",275.75,May 20 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,305.40,-3.83,"18 May, 2026",317.55,May 20 | 15:57
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,24.53,-3.73,"12 May, 2026",25.48,May 20 | 15:57
NIFTY 500,IG04,IGL,Stock,Very Bearish,154.80,-3.67,"11 May, 2026",160.69,May 20 | 15:59
NIFTY 500,R06,RITES,Stock,Very Bearish,204.22,-3.58,"12 May, 2026",211.80,May 20 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,263.00",-3.38,"08 May, 2026","2,342.20",May 20 | 15:48
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.27,-3.19,"12 May, 2026",25.07,May 20 | 15:59
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,450.30,-3.15,"12 May, 2026",464.95,May 20 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,406.90,-3.07,"05 May, 2026",419.80,May 20 | 15:59
NIFTY 500,ARB,Amara Raja Batt,Stock,Bearish,814.65,-2.97,"13 May, 2026",839.60,May 20 | 15:56
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,669.85,-2.84,"18 May, 2026",689.40,May 20 | 15:52
NIFTY 500,B3M,3M India,Stock,Very Bearish,"31,140.00",-2.82,"08 May, 2026","32,045.00",May 20 | 15:46
NIFTY 500,PTC02,PTC Industries,Stock,Very Bearish,"15,796.00",-2.81,"18 May, 2026","16,252.00",May 20 | 15:57
NIFTY 500,HFF,Home First,Stock,Bearish,"1,079.10",-2.63,"12 May, 2026","1,108.20",May 20 | 15:48
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,320.30,-2.54,"14 May, 2026",328.65,May 20 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,684.50",-2.51,"12 May, 2026","7,882.50",May 20 | 15:56
NIFTY 500,ITI,ITI,Stock,Bearish,286.00,-2.44,"11 May, 2026",293.15,May 20 | 15:47
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,820.75,-2.41,"18 May, 2026",841.00,May 20 | 15:50
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,736.95,-2.36,"08 May, 2026",754.80,May 20 | 15:54
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.59,-2.34,"12 May, 2026",92.76,May 20 | 15:57
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.49,-2.33,"11 May, 2026",34.29,May 20 | 15:57
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,141.80,-2.24,"11 May, 2026",145.05,May 20 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,344.50",-2.20,"11 May, 2026","5,465.00",May 20 | 15:56
NIFTY 500,SNP,HBL Eng,Stock,Bearish,767.65,-2.14,"14 May, 2026",784.40,May 20 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,95.27,-2.04,"13 May, 2026",97.25,May 20 | 15:57
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.12,-2.00,"11 May, 2026",42.98,May 20 | 15:51
NIFTY 500,CHL02,Canara HSBC,Stock,Bearish,138.47,-2.00,"30 Apr, 2026",141.30,May 20 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,141.08,-2.00,"12 May, 2026",143.96,May 20 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Bearish,82.95,-1.92,"18 May, 2026",84.57,May 20 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bearish,664.85,-1.86,"28 Apr, 2026",677.45,May 20 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,346.80",-1.80,"18 May, 2026","2,389.80",May 20 | 15:59
NIFTY 500,JIL05,JSW Infra,Stock,Very Bearish,262.90,-1.74,"14 May, 2026",267.55,May 20 | 15:59
NIFTY 500,SD6,Sobha,Stock,Bearish,"1,371.60",-1.63,"12 May, 2026","1,394.30",May 20 | 15:59
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,155.00",-1.57,"28 Apr, 2026","2,189.30",May 20 | 15:58
NIFTY 500,CST,Clean Science,Stock,Bearish,754.75,-1.55,"15 May, 2026",766.65,May 20 | 15:58
NIFTY 500,AEI01,Amber Enterpris,Stock,Bearish,"7,049.50",-1.45,"18 May, 2026","7,153.50",May 20 | 15:59
NIFTY 500,IEE,IEX,Stock,Very Bearish,125.62,-1.25,"12 May, 2026",127.21,May 20 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Bearish,996.10,-1.17,"18 May, 2026","1,007.90",May 20 | 15:50
NIFTY 500,ARI,Anant Raj,Stock,Very Bearish,488.70,-1.15,"14 May, 2026",494.40,May 20 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bearish,"1,224.60",-1.11,"04 May, 2026","1,238.30",May 20 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Very Bearish,"1,056.40",-1.07,"18 May, 2026","1,067.80",May 20 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bearish,"1,179.30",-1.01,"11 May, 2026","1,191.30",May 20 | 15:55
NIFTY 500,S14,SJVN,Stock,Very Bearish,73.58,-0.90,"12 May, 2026",74.25,May 20 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Bearish,"1,518.10",-0.89,"13 May, 2026","1,531.70",May 20 | 15:55
NIFTY 500,BLS,BLS Internation,Stock,Bearish,268.40,-0.89,"12 May, 2026",270.80,May 20 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Bearish,"1,443.90",-0.84,"18 May, 2026","1,456.20",May 20 | 15:56
NIFTY 500,E05,Emami,Stock,Very Bearish,428.80,-0.83,"12 May, 2026",432.40,May 20 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bearish,"1,053.70",-0.82,"05 May, 2026","1,062.40",May 20 | 15:52
NIFTY 500,TW04,TITAGARH,Stock,Bearish,746.95,-0.82,"18 May, 2026",753.15,May 20 | 15:59
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,273.05,-0.73,"12 May, 2026",275.05,May 20 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,856.00,-0.67,"12 May, 2026",861.80,May 20 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,111.14,-0.66,"12 May, 2026",111.88,May 20 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,27.13,-0.62,"12 May, 2026",27.30,May 20 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Bearish,"1,615.30",-0.62,"18 May, 2026","1,625.30",May 20 | 15:54
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,120.91,-0.41,"12 May, 2026",121.41,May 20 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,403.90,-0.39,"12 May, 2026",405.50,May 20 | 15:49
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,673.40,-0.23,"15 May, 2026",674.95,May 20 | 15:55
NIFTY 500,MSW,Motherson SWI,Stock,Bearish,39.72,-0.20,"12 May, 2026",39.80,May 20 | 15:58
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,153.52,-0.13,"12 May, 2026",153.72,May 20 | 15:58
NIFTY 500,TEE,Techno Electric,Stock,Bearish,"1,202.70",-0.12,"13 May, 2026","1,204.10",May 20 | 15:56
NIFTY 500,WAB,ZFCVINDIA,Stock,Bearish,"14,410.00",-0.10,"13 May, 2026","14,424.00",May 20 | 15:56
