scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BDL01,3,2,1,0,Bharat Dynamics,Bharat Dynamics,1303.80,-8.00,-0.61,36.9,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1303.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1590, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1785, 'percentages': 36.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 50.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.71, 'minRangePer': 43.28, 'maxRanegPer': 72.76, 'rangeDiffPer': 29.48, 'mindiff_total': 21.95, 'maxdiff_total': 36.9}",#52B974
S,3,2,1,0,Siemens,Siemens,3696.40,145.50,4.10,-7.4,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -14.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3419.6, 'percentages': -7.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3696.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 0, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.46, 'minRangePer': 48.96, 'maxRanegPer': 99.31, 'rangeDiffPer': 50.35, 'mindiff_total': 8.55, 'maxdiff_total': 17.34}",#E3515C
MI44,3,1,1,1,UNO Minda,UNO Minda,1056.40,4.50,0.43,9.4,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -10, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1056.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1156.6, 'percentages': 9.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1312, 'percentages': 24.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.1, 'minRangePer': 29.39, 'maxRanegPer': 57.06, 'rangeDiffPer': 27.67, 'mindiff_total': 11.2, 'maxdiff_total': 21.74}",#52B974
KC13,3,0,2,1,KNR Constructions,KNR Construct,128.17,1.41,1.11,22.4,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 128.17, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 148, 'percentages': 15.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 157, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.17, 'minRangePer': 56.93, 'maxRanegPer': 82.77, 'rangeDiffPer': 25.83, 'mindiff_total': 15.47, 'maxdiff_total': 22.49}",#52B974
TTL03,3,3,0,0,TBO Tek,TBO Tek,1179.30,1.20,0.10,53.4,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1179.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1360, 'percentages': 15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': 53.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 75.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.52, 'minRangePer': 20.28, 'maxRanegPer': 70.81, 'rangeDiffPer': 50.53, 'mindiff_total': 15.32, 'maxdiff_total': 53.48}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,18210.00,94.00,0.52,-31.8,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -87.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -31.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': -1.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18210, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 731.12, 'minRangePer': 63.83, 'maxRanegPer': 97.8, 'rangeDiffPer': 33.97, 'mindiff_total': 466.7, 'maxdiff_total': 715.1}",#E3515C
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,2486.20,89.70,3.74,-39.7,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -42.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -39.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -35.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2486.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 73.73, 'minRangePer': 6.25, 'maxRanegPer': 16, 'rangeDiffPer': 9.75, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
BI03,3,0,2,1,Balkrishna Industries,Balkrishna Ind,2155.00,27.00,1.27,10.2,tyres/balkrishnaindustries/BI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2155, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2229, 'percentages': 3.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2375.6, 'percentages': 10.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2528, 'percentages': 17.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.3, 'minRangePer': 19.82, 'maxRanegPer': 59.13, 'rangeDiffPer': 39.31, 'mindiff_total': 3.43, 'maxdiff_total': 10.23}",#52B974
PEP02,3,2,0,1,Prestige Estates Projects,Prestige Estate,1387.80,10.70,0.78,29.5,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1387.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1797.6, 'percentages': 29.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 64.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.64, 'minRangePer': 10.82, 'maxRanegPer': 45.66, 'rangeDiffPer': 34.83, 'mindiff_total': 7, 'maxdiff_total': 29.52}",#52B974
MRF,3,2,0,1,MRF,MRF,127125.00,395.00,0.31,20.3,tyres/mrf/MRF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 127125, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': 1.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 153050.3, 'percentages': 20.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.72, 'minRangePer': 4.71, 'maxRanegPer': 60.46, 'rangeDiffPer': 55.75, 'mindiff_total': 1.59, 'maxdiff_total': 20.39}",#52B974
SS42,3,3,0,0,Sonata Software,Sonata,267.05,2.35,0.89,73.7,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 267.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 49.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 73.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 93.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.59, 'minRangePer': 53.18, 'maxRanegPer': 78.8, 'rangeDiffPer': 25.61, 'mindiff_total': 49.78, 'maxdiff_total': 73.75}",#52B974
IL,3,3,0,0,Ipca Laboratories,Ipca Labs,1646.60,-9.60,-0.58,9.0,pharmaceuticals/ipcalaboratories/IL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1646.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1765, 'percentages': 7.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1795, 'percentages': 9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 10.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.53, 'minRangePer': 68.28, 'maxRanegPer': 85.56, 'rangeDiffPer': 17.28, 'mindiff_total': 7.19, 'maxdiff_total': 9.01}",#52B974
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,158.48,1.74,1.11,21.9,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': -21.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 158.48, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 193.3, 'percentages': 21.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 57.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 99.2, 'minRangePer': 26.99, 'maxRanegPer': 55.08, 'rangeDiffPer': 28.09, 'mindiff_total': 26.78, 'maxdiff_total': 54.64}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1283.20,-2.00,-0.16,-8.3,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -21.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -8.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1283.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 9.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 70.03, 'rangeDiffPer': 27.48, 'mindiff_total': 16.43, 'maxdiff_total': 27.04}",#E3515C
IEI01,3,2,1,0,Info Edge India,Info Edge,942.25,8.60,0.92,57.7,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 942.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 32.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.6, 'percentages': 57.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 78.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.29, 'minRangePer': 41.71, 'maxRanegPer': 73.78, 'rangeDiffPer': 32.07, 'mindiff_total': 32.66, 'maxdiff_total': 57.77}",#52B974
ORIEN54130,3,3,0,0,Orient Electric Limited,Orient Electric,186.52,-2.36,-1.25,29.0,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 186.52, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 240.6, 'percentages': 28.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 282, 'percentages': 51.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.19, 'minRangePer': 24.57, 'maxRanegPer': 56.63, 'rangeDiffPer': 32.06, 'mindiff_total': 12.58, 'maxdiff_total': 28.99}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,13.58,0.06,0.44,-36.1,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -55.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -36.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -26.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13.58, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 126.33, 'minRangePer': 34.29, 'maxRanegPer': 52.76, 'rangeDiffPer': 18.47, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,68.43,0.15,0.22,43.6,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 68.43, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 43.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 75.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.36, 'minRangePer': 26.31, 'maxRanegPer': 57.92, 'rangeDiffPer': 31.61, 'mindiff_total': 19.83, 'maxdiff_total': 43.65}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,652.05,5.20,0.80,10.6,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -9.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 652.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 721.3, 'percentages': 10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 850, 'percentages': 30.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.06, 'minRangePer': 23.85, 'maxRanegPer': 50.49, 'rangeDiffPer': 26.64, 'mindiff_total': 10.51, 'maxdiff_total': 22.25}",#52B974
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,429.35,-2.25,-0.52,17.2,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 429.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 16.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503.3, 'percentages': 17.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 18.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.78, 'minRangePer': 87.59, 'maxRanegPer': 91.69, 'rangeDiffPer': 4.09, 'mindiff_total': 16.45, 'maxdiff_total': 17.22}",#52B974
GI01,3,3,0,0,Grasim Industries,Grasim,2971.10,35.90,1.22,11.6,diversified/grasimindustries/GI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': -0.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2971.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3317.6, 'percentages': 11.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 24.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.42, 'minRangePer': 2.79, 'maxRanegPer': 49.01, 'rangeDiffPer': 46.22, 'mindiff_total': 0.71, 'maxdiff_total': 12.46}",#52B974
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,268.35,0.00,-7.13,19.1,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.42, 'minRangePer': 33.85, 'maxRanegPer': 62.75, 'rangeDiffPer': 28.9, 'mindiff_total': 10.3, 'maxdiff_total': 19.09}",#52B974
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,633.65,-3.50,-0.55,289.1,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 633.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 64.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 77.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 90.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.64, 'minRangePer': 70.74, 'maxRanegPer': 85.37, 'rangeDiffPer': 14.63, 'mindiff_total': 64.12, 'maxdiff_total': 77.38}",#52B974
GGC,3,3,0,0,Gujarat Gas,Gujarat Gas,372.60,-3.95,-1.05,31.2,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 372.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 422, 'percentages': 13.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 489, 'percentages': 31.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 50.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.29, 'minRangePer': 26.34, 'maxRanegPer': 62.09, 'rangeDiffPer': 35.75, 'mindiff_total': 13.25, 'maxdiff_total': 31.23}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,519.30,17.20,3.43,16.4,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 519.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 10.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 16.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 22.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.27, 'minRangePer': 48.13, 'maxRanegPer': 73.73, 'rangeDiffPer': 25.6, 'mindiff_total': 10.72, 'maxdiff_total': 16.42}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2346.80,-42.60,-1.78,10.7,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -1.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2346.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 10.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 27.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 6.67, 'maxRanegPer': 42.85, 'rangeDiffPer': 36.18, 'mindiff_total': 2.03, 'maxdiff_total': 13.04}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,1871.60,-5.50,-0.29,40.1,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1871.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 35.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 40.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 49.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.6, 'minRangePer': 71.45, 'maxRanegPer': 80.96, 'rangeDiffPer': 9.5, 'mindiff_total': 35.44, 'maxdiff_total': 40.16}",#52B974
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,1857.10,-7.40,-0.40,8.0,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -4.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1857.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2006, 'percentages': 8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 26.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.91, 'minRangePer': 15.28, 'maxRanegPer': 40.89, 'rangeDiffPer': 25.61, 'mindiff_total': 5.03, 'maxdiff_total': 13.46}",#52B974
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1154.10,61.40,5.62,-3.9,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -15.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1108.6, 'percentages': -3.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1154.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': 3.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.95, 'minRangePer': 59.17, 'maxRanegPer': 79.47, 'rangeDiffPer': 20.29, 'mindiff_total': 13.58, 'maxdiff_total': 18.24}",#E3515C
CWL,3,3,0,0,Cello World,Cello World,385.35,-4.55,-1.17,57.5,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 385.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 55.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 607, 'percentages': 57.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 621, 'percentages': 61.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.15, 'minRangePer': 91.08, 'maxRanegPer': 94.04, 'rangeDiffPer': 2.96, 'mindiff_total': 55.7, 'maxdiff_total': 57.51}",#52B974
SL23,2,2,0,0,Swiggy,Swiggy,256.35,-4.35,-1.67,105.4,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 256.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 56, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 63.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 71.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.64, 'minRangePer': 78.21, 'maxRanegPer': 89.09, 'rangeDiffPer': 10.88, 'mindiff_total': 56.03, 'maxdiff_total': 63.83}",#52B974
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,521.50,-17.30,-3.21,18.2,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 521.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 29.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.43, 'minRangePer': 21.16, 'maxRanegPer': 61.94, 'rangeDiffPer': 40.78, 'mindiff_total': 6.23, 'maxdiff_total': 18.23}",#52B974
