Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,SCI,Shipping Corp,Stock,Bullish,327.15,36.96,"09 Apr, 2026",238.87,May 20 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,354.65,33.70,"12 Mar, 2026",265.25,May 20 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,156.30",31.18,"16 Feb, 2026",881.45,May 20 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,271.70",30.42,"09 Apr, 2026",975.10,May 20 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,676.00",29.28,"23 Mar, 2026","9,805.00",May 20 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,758.65,29.21,"18 Mar, 2026",587.15,May 20 | 15:57
NIFTY 500,ML15,Meesho,Stock,Bullish,193.95,28.91,"06 Apr, 2026",150.45,May 20 | 15:58
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,112.55,25.75,"27 Mar, 2026",89.50,May 20 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"16,624.00",25.73,"06 Apr, 2026","13,222.00",May 20 | 15:52
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,317.80",25.59,"08 Apr, 2026","1,049.30",May 20 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,221.80",25.14,"27 Apr, 2026","1,775.50",May 20 | 15:56
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,124.15",24.03,"15 Apr, 2026",906.35,May 20 | 15:59
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,059.15",24.02,"02 Apr, 2026",854.00,May 20 | 15:56
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,356.75,23.74,"24 Mar, 2026",288.30,May 20 | 15:55
NIFTY 500,FC01,Finolex Cables,Stock,Bullish,"1,039.70",22.59,"08 Apr, 2026",848.10,May 20 | 15:56
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,103.00",22.12,"08 Apr, 2026",903.20,May 20 | 15:56
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,060.80",21.47,"08 Apr, 2026",873.30,May 20 | 15:56
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,735.45,21.35,"07 Apr, 2026",606.05,May 20 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,867.40",20.86,"13 Apr, 2026","1,545.10",May 20 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,512.55,20.40,"16 Mar, 2026",425.70,May 20 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,824.00",19.80,"15 Apr, 2026","1,522.60",May 20 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,611.90",19.42,"08 Apr, 2026","1,349.80",May 20 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,089.10",18.52,"08 Apr, 2026",918.95,May 20 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,016.60",18.04,"10 Apr, 2026","1,708.40",May 20 | 15:46
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,176.35,16.94,"21 Apr, 2026",150.81,May 20 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bullish,"1,665.40",16.93,"17 Apr, 2026","1,424.30",May 20 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,"1,014.20",16.66,"07 Apr, 2026",869.40,May 20 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,575.00",16.64,"08 Apr, 2026","7,351.50",May 20 | 15:53
NIFTY 500,GI13,Graphite India,Stock,Bullish,740.55,16.25,"06 Apr, 2026",637.05,May 20 | 15:58
NIFTY 500,CES,CESC,Stock,Bullish,180.65,15.79,"08 Apr, 2026",156.02,May 20 | 15:58
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,588.60,15.55,"06 Apr, 2026",509.40,May 20 | 15:57
NIFTY 500,NWML,Nuvama Wealth,Stock,Bullish,"1,476.20",15.24,"08 Apr, 2026","1,281.00",May 20 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,734.00",15.19,"17 Mar, 2026","1,505.40",May 20 | 15:53
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,674.45,14.96,"16 Apr, 2026",586.70,May 20 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Bullish,134.33,14.96,"07 Apr, 2026",116.85,May 20 | 15:58
NIFTY 500,JBM03,JBM Auto,Stock,Bullish,643.60,14.70,"01 Apr, 2026",561.10,May 20 | 15:58
NIFTY 500,ABL07,Anthem Bioscien,Stock,Bullish,780.50,14.54,"27 Mar, 2026",681.45,May 20 | 15:56
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,764.85,14.50,"27 Mar, 2026",668.00,May 20 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,609.75,13.63,"02 Apr, 2026",536.60,May 20 | 15:50
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,141.65,13.54,"15 Apr, 2026",124.76,May 20 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,240.10",13.54,"16 Apr, 2026","1,092.25",May 20 | 15:56
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,141.30",13.45,"22 Apr, 2026","1,006.00",May 20 | 15:47
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,319.15,13.25,"21 Apr, 2026",281.80,May 20 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,046.50",13.24,"15 Apr, 2026","6,222.50",May 20 | 15:57
NIFTY 500,SHA,Star Health,Stock,Very Bullish,519.80,13.21,"25 Mar, 2026",459.15,May 20 | 15:52
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,750.80",13.01,"08 Apr, 2026","3,318.90",May 20 | 15:50
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,188.80",12.97,"30 Apr, 2026","2,822.70",May 20 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Bullish,"1,604.20",12.63,"07 Apr, 2026","1,424.30",May 20 | 15:58
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,755.80,12.06,"27 Apr, 2026",674.45,May 20 | 15:47
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,508.45,11.99,"10 Apr, 2026",454.00,May 20 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bullish,290.60,11.35,"16 Apr, 2026",260.97,May 20 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,81.51,10.64,"10 Apr, 2026",73.67,May 20 | 15:59
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,656.20",10.50,"25 Mar, 2026","3,308.90",May 20 | 15:56
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,628.60",10.24,"09 Apr, 2026","1,477.30",May 20 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Bullish,465.50,9.89,"08 Apr, 2026",423.60,May 20 | 15:58
NIFTY 500,A06,Atul,Stock,Very Bullish,"6,992.00",9.46,"08 Apr, 2026","6,388.00",May 20 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Bullish,530.75,9.35,"15 Apr, 2026",485.35,May 20 | 15:58
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,342.00",9.35,"07 Apr, 2026","1,227.30",May 20 | 15:55
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,902.40",8.41,"10 Apr, 2026","1,754.90",May 20 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,646.60",7.90,"23 Apr, 2026","1,526.10",May 20 | 15:58
NIFTY 500,ARI02,Anupam,Stock,Very Bullish,"1,371.50",7.49,"09 Apr, 2026","1,275.90",May 20 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Bullish,466.05,7.21,"16 Apr, 2026",434.70,May 20 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,668.60",6.05,"04 May, 2026","1,573.40",May 20 | 15:58
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,406.50,5.71,"14 May, 2026",384.55,May 20 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,163.60",5.67,"27 Apr, 2026","2,047.50",May 20 | 15:56
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,512.20,5.46,"08 May, 2026",485.70,May 20 | 15:58
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"1,925.50",4.73,"22 Apr, 2026","1,838.50",May 20 | 15:56
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,922.60,4.11,"27 Apr, 2026",886.15,May 20 | 15:52
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,507.85,3.63,"07 May, 2026",490.05,May 20 | 15:57
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"27,445.00",2.79,"07 May, 2026","26,700.00",May 20 | 15:56
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,247.32,2.17,"19 May, 2026",242.06,May 20 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"3,962.20",2.03,"18 May, 2026","3,883.30",May 20 | 15:56
NIFTY 500,CH03,Chalet Hotels,Stock,Bullish,800.10,1.30,"18 May, 2026",789.85,May 20 | 15:46
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,36.96,1.04,"19 May, 2026",36.58,May 20 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,552.30",0.63,"07 May, 2026","2,536.20",May 20 | 15:50
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,958.55,0.20,"19 May, 2026",956.65,May 20 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Very Bullish,352.30,0.00,"20 May, 2026",352.30,May 20 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Bullish,292.65,0.00,"20 May, 2026",292.65,May 20 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Bullish,466.40,0.00,"20 May, 2026",466.40,May 20 | 15:57
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,565.25,0.00,"20 May, 2026",565.25,May 20 | 15:58
NIFTY 500,GPI7,Godawari Power,Stock,Very Bullish,305.85,0.00,"20 May, 2026",305.85,May 20 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,709.95,0.00,"20 May, 2026",709.95,May 20 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Bullish,"1,458.20",0.00,"20 May, 2026","1,458.20",May 20 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,595.70",-0.12,"18 May, 2026","1,597.60",May 20 | 15:54
NIFTY 500,BFI01,Bikaji Foods,Stock,Bullish,676.80,-0.21,"19 May, 2026",678.25,May 20 | 15:52
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,325.00,-0.91,"19 May, 2026",328.00,May 20 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bullish,317.95,-2.24,"19 May, 2026",325.25,May 20 | 15:59
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,404.90,291.28,"28 Jan, 2026",103.48,May 20 | 15:59
ALL NSE,AHW,Asian Hotel (W),Stock,Very Bullish,681.60,253.64,"15 Apr, 2026",192.74,May 20 | 15:50
ALL NSE,AEL12,Avana Electrosy,Stock,Very Bullish,149.00,121.73,"01 Apr, 2026",67.20,May 20 | 15:40
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,391.05,110.57,"03 Feb, 2026",185.71,May 20 | 15:59
ALL NSE,MT14,MTAR,Stock,Very Bullish,"7,457.00",105.68,"17 Mar, 2026","3,625.50",May 20 | 15:59
ALL NSE,SST05,Surani Steel Tu,Stock,Very Bullish,140.00,95.12,"19 Mar, 2026",71.75,May 20 | 15:31
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,292.00,90.85,"01 Apr, 2026",153.00,May 20 | 15:31
ALL NSE,WI11,Wheels,Stock,Very Bullish,"1,565.40",90.77,"03 Feb, 2026",820.55,May 20 | 15:54
ALL NSE,OA,Omax Autos,Stock,Very Bullish,196.79,90.14,"07 Apr, 2026",103.50,May 20 | 15:55
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,317.10,86.82,"08 Apr, 2026",169.74,May 20 | 15:56
ALL NSE,MRI02,Mcleod,Stock,Very Bullish,72.50,86.04,"08 Apr, 2026",38.97,May 20 | 15:57
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,53.00,84.99,"06 Apr, 2026",28.65,May 20 | 15:50
ALL NSE,MAL02,Mobilise App,Stock,Bullish,105.20,81.38,"06 Apr, 2026",58.00,May 20 | 15:40
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,944.15,80.27,"10 Apr, 2026",523.75,May 20 | 15:58
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,291.50,80.23,"08 Apr, 2026",161.74,May 20 | 15:46
ALL NSE,PEE01,Parth Elec,Stock,Very Bullish,390.20,79.40,"21 Jan, 2026",217.50,May 20 | 15:31
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,617.25,76.51,"27 Mar, 2026",349.70,May 20 | 15:48
ALL NSE,KIL12,KSH Intl,Stock,Very Bullish,653.90,76.21,"06 Mar, 2026",371.10,May 20 | 15:56
ALL NSE,DG01,CP,Stock,Very Bullish,63.57,73.69,"18 Mar, 2026",36.60,May 20 | 15:57
ALL NSE,IT07,Ideaforge Tech,Stock,Very Bullish,753.35,72.53,"10 Apr, 2026",436.65,May 20 | 15:59
ALL NSE,SP24,Suven Life Sci,Stock,Bullish,268.98,70.28,"02 Apr, 2026",157.96,May 20 | 15:56
ALL NSE,BA05,Balaji Amines,Stock,Very Bullish,"1,833.30",69.37,"13 Apr, 2026","1,082.40",May 20 | 15:58
ALL NSE,DPEL,Divine Power,Stock,Very Bullish,498.40,67.95,"12 Mar, 2026",296.75,May 20 | 15:31
ALL NSE,STL13,Shadowfax Tech,Stock,Bullish,195.33,66.96,"25 Mar, 2026",116.99,May 20 | 15:59
ALL NSE,PMWL,Park Medi World,Stock,Very Bullish,256.21,66.77,"30 Jan, 2026",153.63,May 20 | 15:59
ALL NSE,NTB,Noida Toll,Stock,Bullish,6.15,65.77,"09 Apr, 2026",3.71,May 20 | 15:58
ALL NSE,SPL09,Silkflex Poly,Stock,Very Bullish,207.25,65.07,"07 Apr, 2026",125.55,May 20 | 15:31
ALL NSE,AL20,Aequs,Stock,Very Bullish,206.19,64.98,"09 Apr, 2026",124.98,May 20 | 15:58
ALL NSE,VWL,Vidya Wires,Stock,Bullish,88.12,64.68,"07 Apr, 2026",53.51,May 20 | 15:58
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,475.15,64.30,"01 Apr, 2026",289.20,May 20 | 15:43
ALL NSE,VI20,V-Marc,Stock,Very Bullish,"1,125.70",64.07,"06 Apr, 2026",686.10,May 20 | 15:51
ALL NSE,AAL05,Apsis Aerocom,Stock,Bullish,282.90,64.05,"02 Apr, 2026",172.45,May 20 | 15:59
ALL NSE,R03,Rollatainers,Stock,Very Bullish,2.06,63.49,"10 Apr, 2026",1.26,May 20 | 15:42
ALL NSE,DSS01,Dynacons Sys,Stock,Very Bullish,"1,489.40",62.23,"07 Apr, 2026",918.10,May 20 | 15:55
ALL NSE,ALF02,Apollo Pipes,Stock,Very Bullish,507.60,61.97,"06 Feb, 2026",313.40,May 20 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,113.00,61.43,"02 Apr, 2026",70.00,May 20 | 15:49
ALL NSE,PWI,Precision Wires,Stock,Bullish,396.60,59.98,"28 Jan, 2026",247.90,May 20 | 15:59
ALL NSE,SI59,Sanco Ind,Stock,Very Bullish,3.86,59.50,"23 Apr, 2026",2.42,May 20 | 15:40
ALL NSE,MC25,Mahickra Chemic,Stock,Very Bullish,245.00,58.58,"24 Dec, 2025",154.50,May 20 | 15:40
ALL NSE,BNH,United Food,Stock,Very Bullish,400.80,56.68,"08 Apr, 2026",255.80,May 20 | 15:57
ALL NSE,MOE,Moxsh Overseas,Stock,Very Bullish,133.00,56.47,"06 Feb, 2026",85.00,May 20 | 15:31
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,3.86,55.65,"08 Apr, 2026",2.48,May 20 | 15:59
ALL NSE,AFIL,Akme Fintrade I,Stock,Very Bullish,9.12,55.10,"20 Feb, 2026",5.88,May 20 | 15:59
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,119.54,54.38,"01 Apr, 2026",77.43,May 20 | 15:59
ALL NSE,GI26,Hardwyn,Stock,Very Bullish,26.29,53.74,"10 Feb, 2026",17.10,May 20 | 15:59
ALL NSE,AMS,Apollo Micro Sy,Stock,Very Bullish,356.70,53.41,"09 Apr, 2026",232.52,May 20 | 15:59
ALL NSE,RPL04,Rashi Periphera,Stock,Very Bullish,543.65,53.16,"01 Apr, 2026",354.95,May 20 | 15:58
ALL NSE,AEL07,Apex Ecotech,Stock,Very Bullish,192.20,53.09,"17 Apr, 2026",125.55,May 20 | 15:50
