Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,IRC,IRC,IRCTC,/miscellaneous/irctc-indianrailwaycateringtourismcorp/IRC,481.45,"01 Sep, 2026|16:09"
52WeekLow,IRF,IRF,IRFC,/finance-nbfc/indianrailwayfinancecorporation/IRF,83.34,"01 Sep, 2026|15:59"
52WeekLow,JKC,JKL01,JK Lakshmi Cem,/cement-major/jklakshmicement/JKL01,536.0,"01 Sep, 2026|15:59"
52WeekLow,KEC03,KEC04,KEC Intl,/power-transmission-equipment/kecinternational/KEC04,416.8,"01 Sep, 2026|15:59"
52WeekLow,SH03,KMC03,KMC Speciality,/hospitals-medical-services/kmcspecialityhospitals/KMC03,136.51,"01 Sep, 2026|15:57"
52WeekLow,KSL04,KSL05,Kontor Space,/misc-commercial-services/kontorspace/KSL05,55.5,"01 Sep, 2026|15:57"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.68,"01 Sep, 2026|15:52"
52WeekLow,MKCL,MKCL,Madhur Knit Cra,/textiles-apparel/madhurknitcrafts/MKCL,100.0,"01 Sep, 2026|15:59"
52WeekLow,MHR,MHR,Mahindra Holida,/hotels/mahindraholidaysresortsindia/MHR,209.7,"01 Sep, 2026|15:59"
52WeekLow,UO01,UO01,Manbro Ind,/leather-products/manbroindustries/UO01,51.0,"01 Sep, 2026|15:54"
52WeekLow,ML13,ML08,Maxposure,/media/maxposure/ML08,29.9,"01 Sep, 2026|15:50"
52WeekLow,ML14,ML12,Midwest,/specialty-mining-metals/midwest/ML12,1125.0,"01 Sep, 2026|15:55"
52WeekLow,MBF,MBF,Mukesh Babu Fin,/finance-investments/mukeshbabufinancialservices/MBF,138.55,"01 Sep, 2026|15:52"
52WeekLow,NLAGIL,NLAGIL,Neelam Linens,/textiles-apparel/neelamlinensgarmentsindia/NLAGIL,7.0,"01 Sep, 2026|15:31"
52WeekLow,NCJ,NCJ,Nimbus Projects,/computers-software-medium-small/nimbusprojects/NCJ,171.89,"01 Sep, 2026|15:50"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,29.0,"01 Sep, 2026|15:59"
52WeekLow,RDB,RDB,NTC Industries,/cigarettes/ntcindustries/RDB,139.9,"01 Sep, 2026|15:59"
52WeekLow,OS08,OS08,One Global Serv,/textiles-general/oneglobalserviceprovider/OS08,554.35,"01 Sep, 2026|15:57"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7920.0,"01 Sep, 2026|15:58"
52WeekLow,PBM,PBM,PBM Polytex,/textiles-spinning-cotton-blended/pbmpolytex/PBM,56.53,"01 Sep, 2026|15:57"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.1,"30 Apr, 2026|15:40"
52WeekLow,PRAXI54090,PRAXI54090,Praxis Home Ret,/retail/praxishomeretail/PRAXI54090,4.82,"01 Sep, 2026|15:55"
52WeekLow,PRL01,PRL01,Premier Road,/logistics/premierroadlines/PRL01,42.15,"01 Sep, 2026|15:57"
52WeekLow,RVN,RVN,Rail Vikas,/miscellaneous/railvikasnigam/RVN,210.21,"01 Sep, 2026|15:59"
52WeekLow,RTN,RTN,Raj Television,/media-entertainment/rajtelevisionnetwork/RTN,9.97,"01 Sep, 2026|15:50"
52WeekLow,RCDL,RCDL,Rajgor Castor,/miscellaneous/rajgorcastorderivatives/RCDL,15.95,"01 Sep, 2026|15:31"
52WeekLow,RI29,RI12,Ramky Infra,/construction-contracting-civil/ramkyinfrastructure/RI12,352.6,"01 Sep, 2026|15:58"
52WeekLow,RLL01,RLL01,Raymond Life,/textiles-apparel/raymondlifestyle/RLL01,666.1,"01 Sep, 2026|15:58"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,59.0,"01 Sep, 2026|15:51"
52WeekLow,RI35,RI35,Repro India,/printing-stationery/reproindia/RI35,310.8,"01 Sep, 2026|15:50"
52WeekLow,REL02,REL02,Rexpro Ent,/miscellaneous/rexproenterprises/REL02,36.45,"01 Sep, 2026|15:31"
52WeekLow,RS20,RS,RMC Switchgears,/miscellaneous/rmcswitchgears/RS,240.0,"01 Sep, 2026|15:57"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.2,"01 Sep, 2026|15:57"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,94.0,"01 Sep, 2026|15:51"
52WeekLow,SFP02,SFP02,Sawaliya Food,/consumer-food/sawaliyafoodproducts/SFP02,137.7,"01 Sep, 2026|15:50"
52WeekLow,SG05,SG05,Shilp Gravures,/miscellaneous/shilpgravures/SG05,155.0,"01 Sep, 2026|15:57"
52WeekLow,SHS02,SHS02,Shri Hare-Krish,/metals-castings-forgings/shrihare-krishnaspongeiron/SHS02,33.0,"01 Sep, 2026|15:57"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,49.25,"01 Sep, 2026|15:59"
52WeekLow,S26,S28,Skyways Air Ser,/logistics/skywaysairservices/S28,124.0,"01 Sep, 2026|16:09"
52WeekLow,SE24,SE20,Solex Energy,/miscellaneous/solexenergy/SE20,744.2,"01 Sep, 2026|15:57"
52WeekLow,SI45,SI45,Sumeet Ind,/textiles-manmade/sumeetindustries/SI45,12.28,"01 Sep, 2026|15:59"
52WeekLow,AKS01,AKS01,Sunrakshakk Ind,/textiles-apparel/sunrakshakkindustriesindia/AKS01,363.25,"01 Sep, 2026|15:50"
52WeekLow,SM09,SM09,Swan Corp,/trading/swancorp/SM09,292.8,"01 Sep, 2026|15:58"
52WeekLow,SPL16,SPL14,Symbiotec Pharm,/miscellaneous/symbiotecpharmalab/SPL14,988.0,"01 Sep, 2026|16:09"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,586.1,"01 Sep, 2026|15:57"
52WeekLow,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,209.8,"01 Sep, 2026|15:54"
52WeekLow,TII02,TII02,Tempsens Instru,/engineering-industrial-equipments/tempsensinstrumentsindia/TII02,560.2,"01 Sep, 2026|16:09"
52WeekLow,TS14,TS14,Tera Software,/computers-software-medium-small/terasoftware/TS14,288.85,"01 Sep, 2026|15:50"
52WeekLow,TEL04,TEL,Touchwood Ent,/misc-commercial-services/touchwoodentertainment/TEL,59.16,"01 Sep, 2026|15:51"
52WeekLow,TLL01,TLL01,Transrail Light,/engineering-construction/transraillighting/TLL01,440.0,"01 Sep, 2026|15:59"
52WeekLow,TST01,TST01,Transteel,/household-personal-products/transteelseatingtechnologies/TST01,74.0,"01 Sep, 2026|15:50"
52WeekLow,TEL06,TEL05,Tunwal E-Motors,/auto-ancillaries/tunwale-motors/TEL05,25.5,"01 Sep, 2026|15:59"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,8.65,"01 Sep, 2026|15:59"
52WeekLow,UA03,UA04,UTI AMC,/finance-investment/utiassetmanagementcompany/UA04,871.0,"01 Sep, 2026|15:56"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,60.6,"01 Sep, 2026|15:31"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,71.5,"01 Sep, 2026|15:59"
52WeekLow,VST01,VST01,VST Tillers,/auto-tractors/vsttillerstractors/VST01,4340.4,"01 Sep, 2026|15:57"
52WeekLow,ZHC,ZHC,Zota Health Car,/pharmaceuticals/zotahealthcare/ZHC,1055.0,"01 Sep, 2026|15:59"
52WeekHigh,KI17,KI17,3B BlackBio Dx,/pesticides-agrochemicals/3bblackbiodx/KI17,1455.0,"01 Sep, 2026|15:54"
52WeekHigh,AI73,AI83,Abhishek Integr,/coal/abhishekintegrations/AI83,19.8,"01 Sep, 2026|15:31"
52WeekHigh,AI77,AI87,Aeroflex Ind.,/engineering-industrial-equipments/aeroflexindustries/AI87,526.8,"01 Sep, 2026|15:59"
52WeekHigh,AI29,AI29,AksharChem,/dyes-pigments/aksharchemindia/AI29,384.65,"01 Sep, 2026|15:57"
52WeekHigh,ADP03,ADP03,Akums Drugs P,/pharmaceuticals-drugs/akumsdrugspharmaceuticals/ADP03,780.5,"01 Sep, 2026|16:09"
52WeekHigh,A01,A01,Alufluoride,/chemicals/alufluoride/A01,478.7,"01 Sep, 2026|15:57"
52WeekHigh,ASM01,ASM01,Amarjothi Spin,/textiles-spinning-cotton-blended/amarjothispinningmills/ASM01,162.95,"01 Sep, 2026|15:31"
52WeekHigh,ARTEM54291,ARTEM54291,AMSL,/hospitals-medical-services/artemismedicareservices/ARTEM54291,317.45,"01 Sep, 2026|15:59"
52WeekHigh,AB11,AB11,Ansal Buildwell,/construction-contracting-housing/ansalbuildwell/AB11,85.0,"01 Sep, 2026|15:50"
52WeekHigh,ASSAM54291,ASSAM54291,Assam,/finance-nbfc/assamentradelimited/ASSAM54291,857.75,"01 Sep, 2026|15:31"
52WeekHigh,AEL10,AEL09,Ather Energy,/auto-ancillaries-brakes/atherenergy/AEL09,1694.0,"01 Sep, 2026|15:59"
52WeekHigh,WS01,WS01,AYM Syntex,/textiles-processing/aymsyntex/WS01,275.85,"01 Sep, 2026|16:09"
52WeekHigh,BP11,BP01,Bafna Pharma,/pharmaceuticals/bafnapharmaceuticals/BP01,307.0,"01 Sep, 2026|15:59"
52WeekHigh,BA06,BA10,Bajaj Auto,/auto-2-3-wheelers/bajajauto/BA10,12180.0,"01 Sep, 2026|15:59"
52WeekHigh,BD02,BD02,Bhageria Indu,/dyes-pigments/bhageriaindustries/BD02,263.2,"01 Sep, 2026|15:54"
52WeekHigh,BEO,BEO,Birla Cable,/cables-telephone/birlacable/BEO,314.0,"01 Sep, 2026|15:58"
52WeekHigh,BCP01,BGV,Bliss GVS,/pharmaceuticals/blissgvspharma/BGV,614.0,"01 Sep, 2026|15:58"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,122.0,"01 Sep, 2026|16:09"
52WeekHigh,CS15,CS15,California Soft,/computers-software-medium-small/californiasoftware/CS15,38.69,"01 Sep, 2026|15:54"
52WeekHigh,CPL,CPL,Caplin Labs,/pharmaceuticals/caplinpointlaboratories/CPL,2514.0,"01 Sep, 2026|15:59"
52WeekHigh,CSB01,CSB01,Commercial Syn ,/packaging/commercialsynbags/CSB01,299.0,"01 Sep, 2026|15:59"
52WeekHigh,CCI07,CCI07,Cords Cable Ind,/cables-power-others/cordscableindustries/CCI07,285.0,"01 Sep, 2026|16:09"
52WeekHigh,CD06,CD02,Cyient DLM,/electric-equipment/cyientdlm/CD02,846.0,"01 Sep, 2026|15:59"
52WeekHigh,DCB01,DCB01,DCB Bank,/banks-private-sector/dcbbank/DCB01,217.55,"01 Sep, 2026|16:09"
52WeekHigh,DTS,DTS,Divgi Torqtrans,/engineering/divgitorqtransfersystems/DTS,1189.2,"01 Sep, 2026|15:59"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,18.67,"01 Sep, 2026|15:50"
52WeekHigh,DC13,DC13,Dynamic Cables,/cables-power-others/dynamiccables/DC13,493.0,"01 Sep, 2026|16:09"
52WeekHigh,EI14,EI14,Engineers India,/engineering/engineersindia/EI14,263.0,"01 Sep, 2026|16:09"
52WeekHigh,FSL,FSL,Forcas Studio,/textiles-apparel/forcasstudio/FSL,233.0,"01 Sep, 2026|15:31"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,447.0,"01 Sep, 2026|15:31"
52WeekHigh,GT09,GT11,GHCL Textiles,/textiles/ghcltextiles/GT11,136.0,"01 Sep, 2026|16:09"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,555.95,"01 Sep, 2026|15:58"
52WeekHigh,GKSSL,GKSSL,Gujarat Kidney,/hospital-healthcare-services/gujaratkidneysuperspeciality/GKSSL,159.35,"01 Sep, 2026|15:59"
52WeekHigh,LKP,LKP,Gyftr,/finance-leasing-hire-purchase/gyftr/LKP,174.5,"01 Sep, 2026|15:56"
52WeekHigh,HFL03,HFL02,Happy Forgings,/metals-castings-forgings/happyforgings/HFL02,2449.0,"01 Sep, 2026|16:09"
52WeekHigh,HAP,HAP,Hatsun Agro,/food-processing/hatsunagroproducts/HAP,1175.1,"01 Sep, 2026|15:56"
52WeekHigh,HEG,HEG,HEG,/electrodes-graphite/heg/HEG,732.4,"01 Sep, 2026|16:09"
52WeekHigh,HFI02,HFI02,HOAC Foods,/food-processing/hoacfoodsindia/HFI02,879.95,"01 Sep, 2026|15:31"
52WeekHigh,HEL01,HEL01,Hy-Tech Eng,/miscellaneous/hy-techengineers/HEL01,75.0,"01 Sep, 2026|16:09"
52WeekHigh,IGP,IGP,IG Petro,/chemicals/igpetrochemicals/IGP,535.1,"01 Sep, 2026|16:09"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,4.46,"01 Sep, 2026|15:50"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,368.45,"01 Sep, 2026|16:09"
52WeekHigh,IBC,IBC,Indo Borax,/chemicals/indoboraxchemicals/IBC,508.5,"01 Sep, 2026|16:09"
52WeekHigh,TAC01,IOL01,IOL Chemicals,/pharmaceuticals/iolchemicalspharmaceuticals/IOL01,193.99,"01 Sep, 2026|16:09"
52WeekHigh,IPR,IPR,IP Rings,/auto-ancillaries/iprings/IPR,159.9,"01 Sep, 2026|15:57"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1985.0,"01 Sep, 2026|16:09"
52WeekHigh,IVP,IVP,IVP,/vanaspati-oils/ivp/IVP,207.0,"01 Sep, 2026|15:57"
52WeekHigh,SP09,JS08,Jindal Saw,/steel-tubes-pipes/jindalsaw/JS08,310.0,"01 Sep, 2026|16:09"
52WeekHigh,JW01,JW01,Jindal Worldwid,/textiles-general/jindalworldwide/JW01,39.35,"01 Sep, 2026|16:09"
52WeekHigh,KF02,KF02,Kalyani Forge,/castings-forgings/kalyaniforge/KF02,974.7,"01 Sep, 2026|15:58"
52WeekHigh,KI24,KI24,Kamdhenu,/steel-medium-small/kamdhenu/KI24,36.8,"01 Sep, 2026|15:54"
52WeekHigh,KTL,KTL,Kody Technolab,/software/kodytechnolab/KTL,1500.0,"01 Sep, 2026|15:50"
52WeekHigh,LJML,LJML,Lalithaa Jewell,/diamond--jewellery/lalithaajewellerymart/LJML,259.35,"01 Sep, 2026|16:09"
52WeekHigh,LAT,LAT01,Lumax Auto Tech,/auto-ancillaries/lumaxautotechnologies/LAT01,2106.4,"01 Sep, 2026|15:57"
52WeekHigh,MKCL,MKCL,Madhur Knit Cra,/textiles-apparel/madhurknitcrafts/MKCL,100.0,"01 Sep, 2026|15:59"
52WeekHigh,RS03,MSI11,Mahamaya Steel,/steel-cr-hr-strips/mahamayasteelindustries/MSI11,1372.0,"01 Sep, 2026|15:56"
52WeekHigh,MS24,MS27,Manaksia Steels,/steel-large/manaksiasteels/MS27,104.49,"01 Sep, 2026|15:51"
52WeekHigh,MP02,MP02,Manali Petro,/petrochemicals/manalipetrochemicals/MP02,84.0,"01 Sep, 2026|16:09"
52WeekHigh,MC03,MC03,Mangalam Cement,/cement-major/mangalamcement/MC03,1064.8,"01 Sep, 2026|15:55"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,144.0,"01 Sep, 2026|15:52"
52WeekHigh,ME21,ME21,Marine Electric,/electronics-components/marineelectricalsindia/ME21,403.0,"01 Sep, 2026|15:59"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,286.9,"01 Sep, 2026|15:59"
52WeekHigh,ME10,ME10,Minal Ind,/diamond--jewellery/minalindustries/ME10,4.63,"01 Sep, 2026|15:50"
52WeekHigh,MM05,MM07,Modison,/electric-equipment/modison/MM07,485.0,"01 Sep, 2026|15:57"
52WeekHigh,RMM,RMM,Mohite Ind,/textiles-spinning-cotton-blended/mohiteindustries/RMM,3.24,"01 Sep, 2026|15:50"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,107.16,"01 Sep, 2026|16:09"
52WeekHigh,O02,O02,Omaxe,/construction-contracting-real-estate/omaxe/O02,126.0,"01 Sep, 2026|15:59"
52WeekHigh,OCI,OCI,Orient Bell,/ceramics-granite/orientbell/OCI,390.4,"01 Sep, 2026|15:58"
52WeekHigh,PDC02,PDC02,Par Drugs,/chemicals/pardrugschemicals/PDC02,120.0,"01 Sep, 2026|15:56"
52WeekHigh,KTI01,KTI01,Parnax Lab,/pharmaceuticals/parnaxlab/KTI01,130.0,"01 Sep, 2026|15:55"
52WeekHigh,PAL05,PAL05,Patil Automatio,/engineering-industrial-equipments/patilautomation/PAL05,234.0,"01 Sep, 2026|15:50"
52WeekHigh,P11,P11,Paushak,/chemicals/paushak/P11,758.0,"01 Sep, 2026|15:57"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,0.0,"01 Sep, 2026|15:51"
52WeekHigh,PTC02,PTC03,PTC Industries,/engineering-heavy/ptcindustries/PTC03,21860.0,"01 Sep, 2026|15:57"
52WeekHigh,SSI,PVP,PVP Ventures,/construction-contracting-real-estate/pvpventures/PVP,67.7,"01 Sep, 2026|16:09"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,159.5,"01 Sep, 2026|15:56"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,177.3,"01 Sep, 2026|15:54"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1460.1,"01 Sep, 2026|15:59"
52WeekHigh,SH15,SH15,Sakar Healthcar,/pharmaceuticals-drugs/sakarhealthcare/SH15,866.3,"01 Sep, 2026|15:59"
52WeekHigh,SAL03,SAL03,SAL Steel,/steel-medium-small/salsteel/SAL03,80.0,"01 Sep, 2026|15:54"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,4084.9,"01 Sep, 2026|16:09"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,950.0,"01 Sep, 2026|16:09"
52WeekHigh,SGR,SGR,Shree Ganesh Re,/miscellaneous/shreeganeshremedies/SGR,610.45,"01 Sep, 2026|15:55"
52WeekHigh,SGF04,SGF04,Shreeji Global ,/consumer-food/shreejiglobalfmcg/SGF04,188.0,"01 Sep, 2026|15:52"
52WeekHigh,SII06,SII06,SKFINDUS,/auto-ancillaries-bearings/skfindiaindustrial/SII06,3028.0,"01 Sep, 2026|15:53"
52WeekHigh,BWP,BWP,Sri KPR Ind,/plastics/srikprindustries/BWP,21.39,"01 Sep, 2026|15:56"
52WeekHigh,SGL01,SGL01,Standard Eng,/engineering/standardengineeringtechnology/SGL01,378.0,"01 Sep, 2026|15:58"
52WeekHigh,SSW01,SSW02,Steel Str Wheel,/auto-ancillaries/steelstripswheels/SSW02,310.0,"01 Sep, 2026|15:59"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,1222.7,"01 Sep, 2026|15:59"
52WeekHigh,SH13,SH13,Sunil Health,/pharmaceuticals/sunilhealthcare/SH13,81.0,"01 Sep, 2026|15:31"
52WeekHigh,ST11,ST11,Super Tannery,/leather-products/supertannery/ST11,15.44,"01 Sep, 2026|15:57"
52WeekHigh,STI9,STI9,Sutlej Textiles,/textiles-general/sutlejtextilesindustries/STI9,40.25,"01 Sep, 2026|15:55"
52WeekHigh,SP24,SLS01,Suven Life Sci,/pharmaceuticals/suvenlifesciences/SLS01,394.0,"01 Sep, 2026|15:59"
52WeekHigh,SPL16,SPL14,Symbiotec Pharm,/miscellaneous/symbiotecpharmalab/SPL14,988.0,"01 Sep, 2026|16:09"
52WeekHigh,TPL,TP13,Tamilnadu Petro,/detergents/tamilnadupetroproducts/TP13,121.0,"01 Sep, 2026|15:59"
52WeekHigh,TEL07,TEL06,Tankup Engineer,/miscellaneous/tankupengineers/TEL06,1501.8,"01 Sep, 2026|15:31"
52WeekHigh,TTC01,TTC01,Terai Tea Co,/plantations-tea-coffee/teraiteaco/TTC01,121.6,"01 Sep, 2026|15:31"
52WeekHigh,TI15,TI15,Transpek,/chemicals/transpekindustry/TI15,1475.0,"01 Sep, 2026|15:54"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,315.0,"01 Sep, 2026|15:59"
52WeekHigh,TVS03,TVS03,TVS Srichakra,/tyres/tvssrichakra/TVS03,5486.0,"01 Sep, 2026|16:09"
52WeekHigh,UI19,UI22,Uniparts India,/auto-ancillaries-spare-parts-accessories/unipartsindia/UI22,897.8,"01 Sep, 2026|16:09"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"01 Sep, 2026|15:15"
52WeekHigh,VE,VE,Vadilal Enter,/food-processing/vadilalenterprises/VE,10100.0,"01 Sep, 2026|15:50"
52WeekHigh,VE08,VE08,Varroc Engineer,/engineering-heavy/varrocengineering/VE08,869.8,"01 Sep, 2026|15:58"
52WeekHigh,VT03,VT03,Vindhya Telelin,/cables-telephone/vindhyatelelink/VT03,2535.0,"01 Sep, 2026|15:58"
52WeekHigh,KI09,VC17,Vishnu Chemical,/speciality-chemicals/vishnuchemicals/VC17,652.2,"01 Sep, 2026|15:56"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,2398.0,"01 Sep, 2026|15:59"
52WeekHigh,MSK,MSK,Welspun Enter,/construction-contracting-civil/welspunenterprises/MSK,688.0,"01 Sep, 2026|15:58"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,196.2,"01 Sep, 2026|16:09"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,616.8,"01 Sep, 2026|15:59"
