Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,QPEEL,QPEEL,Quality Power,/electric-equipment/qualitypowerelectricalequipments/QPEEL,1138.05,"17 Apr, 2026|16:08"
52WeekHigh,RIIT,RIIT,Raajmarg Infra ,/transport-infrastructure/raajmarginfrainvestmenttrust/RIIT,110.6,"17 Apr, 2026|15:57"
52WeekHigh,RRW,RRW,Ram Ratna Wires,/metals-non-ferrous/ramratnawires/RRW,349.0,"17 Apr, 2026|15:59"
52WeekHigh,RPL04,RPL04,Rashi Periphera,/miscellaneous/rashiperipherals/RPL04,463.0,"17 Apr, 2026|15:59"
52WeekHigh,RS20,RS,RMC Switchgears,/miscellaneous/rmcswitchgears/RS,443.0,"17 Apr, 2026|15:59"
52WeekHigh,RRL04,RRL04,Rubicon Res,/pharmaceuticals-drugs/rubiconresearch/RRL04,888.0,"17 Apr, 2026|15:56"
52WeekHigh,SPL14,SPL12,Sai Parenterals,/pharmaceuticals-drugs/saiparenterals/SPL12,469.75,"17 Apr, 2026|15:57"
52WeekHigh,SAI,SAI,SAIL,/steel-large/steelauthorityindia/SAI,172.0,"17 Apr, 2026|15:59"
52WeekHigh,SAL03,SAL03,SAL Steel,/steel-medium-small/salsteel/SAL03,57.0,"17 Apr, 2026|15:50"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,2420.8,"17 Apr, 2026|15:57"
52WeekHigh,SCN,SCN,Satin Credit,/finance-term-lending/satincreditcarenetwork/SCN,163.77,"17 Apr, 2026|15:59"
52WeekHigh,SPL12,SPL10,Senores Pharma,/pharmaceuticals-drugs/senorespharmaceuticals/SPL10,898.8,"17 Apr, 2026|15:58"
52WeekHigh,MS26,MS29,SG FINSERVE,/finance-investment/sgfinserve/MS29,524.45,"17 Apr, 2026|15:59"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,141.04,"17 Apr, 2026|15:58"
52WeekHigh,SCI,SCI,Shipping Corp,/shipping/shippingcorporationindia/SCI,292.29,"17 Apr, 2026|15:59"
52WeekHigh,SPR01,SPR02,Shriram Pistons,/auto-ancillaries/shrirampistonsrings/SPR02,3606.2,"17 Apr, 2026|15:58"
52WeekHigh,S,S,Siemens,/infrastructure-general/siemens/S,3589.0,"17 Apr, 2026|15:59"
52WeekHigh,SPL09,SPL02,Silkflex Poly,/speciality-chemicals/silkflexpolymers/SPL02,144.0,"17 Apr, 2026|15:45"
52WeekHigh,SI26,SI26,Singer India,/trading/singerindia/SI26,77.34,"17 Apr, 2026|15:56"
52WeekHigh,SG14,SG08,Sky Gold,/diamond--jewellery/skygolddiamonds/SG08,431.0,"17 Apr, 2026|15:56"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,578.0,"17 Apr, 2026|15:59"
52WeekHigh,SWP,SWP,South West Pinn,/diversified/southwestpinnacleexploration/SWP,249.8,"17 Apr, 2026|15:56"
52WeekHigh,SPCL01,SPCL01,Srinibas Pradha,/engineering-construction/srinibaspradhanconstructions/SPCL01,130.8,"17 Apr, 2026|15:40"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,285.0,"17 Apr, 2026|15:52"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,256.51,"17 Apr, 2026|15:58"
52WeekHigh,SRIL,SRIL,Sunlite Recycli,/trading/sunliterecyclingindustries/SRIL,445.0,"17 Apr, 2026|15:31"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,970.0,"17 Apr, 2026|15:59"
52WeekHigh,TPC,TPC,Tata Power,/power-generation-distribution/thetatapowercompany/TPC,429.0,"17 Apr, 2026|15:58"
52WeekHigh,TPS,TPS01,TD Power System,/engineering-heavy/tdpowersystems/TPS01,978.0,"17 Apr, 2026|15:59"
52WeekHigh,TCAIL,TCAIL,Tenneco Clean,/auto-ancillaries-engine-parts/tennecocleanairindia/TCAIL,580.5,"17 Apr, 2026|15:59"
52WeekHigh,TJ,TJ,Thangamayil,/diamond--jewellery/thangamayiljewellery/TJ,4278.1,"17 Apr, 2026|15:59"
52WeekHigh,UC06,UC06,Unihealth Hospi,/hospital-healthcare-services/unihealthhospitals/UC06,503.0,"17 Apr, 2026|15:45"
52WeekHigh,SG,SG,Vedanta,/mining-minerals/vedanta/SG,782.85,"17 Apr, 2026|15:59"
52WeekHigh,VWL,VWL,Vidya Wires,/cables/vidyawires/VWL,69.0,"17 Apr, 2026|15:58"
52WeekHigh,KI09,VC17,Vishnu Chemical,/speciality-chemicals/vishnuchemicals/VC17,590.0,"17 Apr, 2026|15:55"
52WeekHigh,VT9,VT9,Voltamp Trans,/power-transmission-equipment/voltamptransformers/VT9,9960.0,"17 Apr, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1080.0,"17 Apr, 2026|15:59"
52WeekHigh,YDL,YDL,Yaap Digital,/misc-commercial-services/yaapdigital/YDL,156.0,"17 Apr, 2026|15:43"
