Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,109.70,-15.62,"18 Mar, 2026",130.00,Apr 17 | 15:31
ALL NSE,ETM,Emerald Tyre,Stock,Very Bearish,81.70,-14.94,"24 Feb, 2026",96.05,Apr 17 | 15:50
ALL NSE,S18,Sreeleathers,Stock,Very Bearish,179.52,-14.74,"06 Feb, 2026",210.55,Apr 17 | 15:56
ALL NSE,MPEL,Manas Polymers,Stock,Bearish,48.00,-13.98,"25 Mar, 2026",55.80,Apr 17 | 15:45
ALL NSE,APF02,Anya Polytech &,Stock,Very Bearish,17.20,-13.78,"03 Feb, 2026",19.95,Apr 17 | 15:52
ALL NSE,ESL03,Esprit Stones,Stock,Bearish,60.80,-12.52,"24 Feb, 2026",69.50,Apr 17 | 15:31
ALL NSE,SS57,Sahana Systems,Stock,Very Bearish,871.85,-12.36,"13 Mar, 2026",994.85,Apr 17 | 15:57
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.68,-12.17,"20 Feb, 2026",4.19,Apr 17 | 15:59
ALL NSE,MFS04,Sasta Sundar,Stock,Very Bearish,269.15,-11.38,"20 Jan, 2026",303.70,Apr 17 | 15:41
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,16.23,-11.36,"25 Feb, 2026",18.31,Apr 17 | 15:58
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,70.15,-11.15,"18 Mar, 2026",78.95,Apr 17 | 15:59
ALL NSE,NTE,Norben Tea,Stock,Very Bearish,76.16,-10.91,"09 Apr, 2026",85.49,Apr 17 | 15:40
ALL NSE,CLS01,Crop Life Sci.,Stock,Very Bearish,44.25,-10.61,"05 Feb, 2026",49.50,Apr 17 | 15:31
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,21.75,-10.60,"23 Mar, 2026",24.33,Apr 17 | 15:59
ALL NSE,GC16,Mahindra Life,Stock,Very Bearish,325.15,-10.48,"18 Feb, 2026",363.20,Apr 17 | 15:59
ALL NSE,MAC02,Maha Rasht Apex,Stock,Very Bearish,50.74,-10.12,"20 Mar, 2026",56.45,Apr 17 | 15:56
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bearish,"1,201.60",-10.11,"07 Apr, 2026","1,336.70",Apr 17 | 15:42
ALL NSE,VIP,VIP Industries,Stock,Very Bearish,320.30,-9.94,"19 Feb, 2026",355.65,Apr 17 | 15:59
ALL NSE,SEP01,Shaily Engg,Stock,Very Bearish,"1,885.00",-9.92,"07 Apr, 2026","2,092.50",Apr 17 | 15:59
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,23.24,-9.85,"13 Apr, 2026",25.78,Apr 17 | 15:58
ALL NSE,AEL13,Acetech E-Com,Stock,Bearish,125.00,-9.52,"27 Mar, 2026",138.15,Apr 17 | 15:31
ALL NSE,LOG,La Opala RG,Stock,Bearish,180.40,-8.93,"02 Mar, 2026",198.10,Apr 17 | 15:59
ALL NSE,CS18,Chemplast,Stock,Very Bearish,236.70,-8.91,"01 Apr, 2026",259.85,Apr 17 | 15:59
ALL NSE,PI39,Prolife Industr,Stock,Very Bearish,60.05,-8.88,"25 Feb, 2026",65.90,Apr 17 | 15:44
ALL NSE,STM03,Spectrum Talent,Stock,Bearish,71.45,-8.75,"13 Feb, 2026",78.30,Apr 17 | 15:40
ALL NSE,PFS01,Paragon Fine & ,Stock,Very Bearish,40.30,-7.57,"19 Mar, 2026",43.60,Apr 17 | 15:40
ALL NSE,RP28,Remus Pharmaceu,Stock,Bearish,638.40,-5.98,"25 Feb, 2026",679.00,Apr 17 | 15:56
ALL NSE,AES01,Aakash Explorat,Stock,Very Bearish,8.21,-5.85,"17 Mar, 2026",8.72,Apr 17 | 15:57
ALL NSE,MDL,Marvel Decor Lt,Stock,Very Bearish,47.80,-5.53,"13 Apr, 2026",50.60,Apr 17 | 15:31
ALL NSE,SFI06,Sabar Flex ,Stock,Very Bearish,4.95,-4.81,"01 Apr, 2026",5.20,Apr 17 | 15:31
ALL NSE,MTL09,Marushika Techn,Stock,Bearish,94.25,-4.61,"20 Mar, 2026",98.80,Apr 17 | 15:51
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,253.55,-4.37,"16 Apr, 2026",265.15,Apr 17 | 15:55
ALL NSE,SI59,Sanco Ind,Stock,Very Bearish,2.20,-4.35,"27 Mar, 2026",2.30,Apr 17 | 15:31
ALL NSE,FI12,Foseco India,Stock,Very Bearish,"4,691.30",-3.60,"27 Mar, 2026","4,866.50",Apr 17 | 15:59
ALL NSE,JP09,Jindal PolyFilm,Stock,Bearish,711.20,-3.53,"13 Apr, 2026",737.20,Apr 17 | 15:55
ALL NSE,EEL02,Ecoline Exim,Stock,Bearish,120.35,-3.14,"25 Mar, 2026",124.25,Apr 17 | 15:40
ALL NSE,BPSL,Boss Packaging ,Stock,Very Bearish,38.75,-2.88,"24 Mar, 2026",39.90,Apr 17 | 15:31
ALL NSE,PP19,Premier Polyfil,Stock,Bearish,53.86,-2.85,"13 Apr, 2026",55.44,Apr 17 | 15:46
ALL NSE,LMW,LMW,Stock,Bearish,"14,349.00",-2.80,"27 Feb, 2026","14,763.00",Apr 17 | 15:42
ALL NSE,GRC02,Gayatri Rubbers,Stock,Very Bearish,372.00,-2.08,"15 Apr, 2026",379.90,Apr 17 | 15:31
ALL NSE,GCS03,Gretex Corporat,Stock,Very Bearish,329.20,-1.79,"02 Apr, 2026",335.20,Apr 17 | 15:59
ALL NSE,DOE,Dolphin Offshor,Stock,Very Bearish,396.55,-1.60,"08 Apr, 2026",403.00,Apr 17 | 15:59
ALL NSE,LME01,Le Merite,Stock,Very Bearish,438.00,-1.57,"19 Mar, 2026",445.00,Apr 17 | 15:42
ALL NSE,SP46,Sotac Pharma,Stock,Bearish,117.00,-1.47,"18 Feb, 2026",118.75,Apr 17 | 15:31
ALL NSE,SRI01,Shri Rama Multi,Stock,Very Bearish,48.38,-1.06,"16 Apr, 2026",48.90,Apr 17 | 15:57
ALL NSE,ST28,Shri Techtex,Stock,Very Bearish,58.70,-0.93,"11 Mar, 2026",59.25,Apr 17 | 15:31
ALL NSE,SFP02,Sawaliya Food,Stock,Very Bearish,302.15,-0.79,"30 Mar, 2026",304.55,Apr 17 | 15:31
ALL NSE,OBL,Onyx Biotec,Stock,Very Bearish,32.75,-0.76,"15 Apr, 2026",33.00,Apr 17 | 15:40
ALL NSE,GMB,GM Breweries,Stock,Bearish,986.95,-0.69,"10 Apr, 2026",993.85,Apr 17 | 15:58
ALL NSE,VR02,V2 Retail,Stock,Bearish,193.44,-0.38,"13 Apr, 2026",194.17,Apr 17 | 15:56
ALL NSE,AS32,Annapurna,Stock,Bearish,172.40,0.00,"17 Apr, 2026",172.40,Apr 17 | 15:59
ALL NSE,RS03,Mahamaya Steel,Stock,Bearish,903.25,0.00,"17 Apr, 2026",903.25,Apr 17 | 15:48
ALL NSE,AH,Asian Hotels,Stock,Bearish,292.10,0.00,"17 Apr, 2026",292.10,Apr 17 | 15:56
ALL NSE,MTL07,Macobs Technolo,Stock,Very Bearish,205.50,0.00,"17 Apr, 2026",205.50,Apr 17 | 15:42
ALL NSE,NCJ,Nimbus Projects,Stock,Bearish,195.73,0.00,"17 Apr, 2026",195.73,Apr 17 | 15:47
ALL NSE,PC25,Pashupati Cotsp,Stock,Bearish,99.45,0.00,"17 Apr, 2026",99.45,Apr 17 | 15:59
ALL NSE,ESI,Eastern Silk,Stock,Bearish,63.01,0.00,"17 Apr, 2026",63.01,Apr 17 | 15:49
ALL NSE,ISL,Ind-Swift Labs,Stock,Bearish,131.86,0.00,"17 Apr, 2026",131.86,Apr 17 | 16:08
ALL NSE,BMS,Bombay Metrics,Stock,Bearish,40.55,0.00,"17 Apr, 2026",40.55,Apr 17 | 15:40
ALL NSE,IP11,Infinium Pharma,Stock,Bearish,205.05,0.00,"17 Apr, 2026",205.05,Apr 17 | 15:40
ALL NSE,MPT01,Madhya Pradesh ,Stock,Bearish,40.90,0.00,"17 Apr, 2026",40.90,Apr 17 | 15:31
ALL NSE,TST01,Transteel Seati,Stock,Bearish,140.15,0.00,"17 Apr, 2026",140.15,Apr 17 | 15:40
ALL NSE,CF09,Centrum Capital,Stock,Bearish,25.51,0.00,"17 Apr, 2026",25.51,Apr 17 | 15:57
ALL NSE,HTI,HP Telecom Ind,Stock,Bearish,257.10,0.00,"16 Apr, 2026",257.10,Apr 17 | 15:31
ALL NSE,WTIL,Wise Travel,Stock,Bearish,101.55,0.00,"17 Apr, 2026",101.55,Apr 17 | 15:40
ALL NSE,RT06,Tarmat,Stock,Bearish,53.44,0.00,"17 Apr, 2026",53.44,Apr 17 | 15:57
ALL NSE,RIS,Richa Info,Stock,Very Bearish,60.00,0.00,"17 Apr, 2026",60.00,Apr 17 | 15:31
ALL NSE,AIL09,Active Infra,Stock,Bearish,170.05,0.03,"30 Mar, 2026",170.00,Apr 17 | 15:31
ALL NSE,KFP01,KRISHPP,Stock,Bearish,108.00,0.51,"07 Apr, 2026",107.45,Apr 17 | 15:40
ALL NSE,MTI05,Manomay Tex Ind,Stock,Bearish,217.94,1.25,"13 Apr, 2026",215.25,Apr 17 | 15:48
ALL NSE,IPHL25036,IPHL,Stock,Bearish,53.40,1.52,"17 Mar, 2026",52.60,Apr 17 | 15:48
ALL NSE,PE09,Pulz Electronic,Stock,Bearish,25.95,2.57,"16 Apr, 2026",25.30,Apr 17 | 15:40
ALL NSE,JIOTMARL,Jaro Insti Tech,Stock,Bearish,439.50,2.59,"27 Mar, 2026",428.40,Apr 17 | 15:59
ALL NSE,SFP01,Shanthala,Stock,Bearish,27.40,3.40,"02 Mar, 2026",26.50,Apr 17 | 15:31
ALL NSE,RI43,Rachana Infra,Stock,Very Bearish,34.25,4.90,"08 Apr, 2026",32.65,Apr 17 | 15:49
ALL NSE,AI73,Abhishek,Stock,Bearish,35.95,5.12,"01 Apr, 2026",34.20,Apr 17 | 15:31
ALL NSE,HSOSL,Happy Square,Stock,Bearish,37.00,8.19,"13 Apr, 2026",34.20,Apr 17 | 15:31
ALL NSE,FTIL,Falcon Technopr,Stock,Bearish,13.75,18.03,"18 Mar, 2026",11.65,Apr 17 | 15:46
SMALLCAP,IML02,Interiors Mor,Stock,Very Bearish,175.00,-70.09,"12 Nov, 2025",585.00,Apr 17 | 15:31
SMALLCAP,KI26,KCK Ind,Stock,Very Bearish,13.50,-41.30,"11 Mar, 2026",23.00,Apr 17 | 15:45
SMALLCAP,VSA,Vaidya Sane Ayu,Stock,Very Bearish,186.10,-30.84,"08 Jan, 2026",269.10,Apr 17 | 15:31
SMALLCAP,PM10,Precision Metal,Stock,Bearish,7.80,-22.00,"18 Feb, 2026",10.00,Apr 17 | 15:31
SMALLCAP,MML06,Maitreya,Stock,Very Bearish,165.35,-18.87,"13 Mar, 2026",203.80,Apr 17 | 15:48
SMALLCAP,APF02,Anya Polytech,Stock,Very Bearish,17.20,-13.78,"03 Feb, 2026",19.95,Apr 17 | 15:52
SMALLCAP,DSL02,Digikore,Stock,Very Bearish,70.15,-11.15,"18 Mar, 2026",78.95,Apr 17 | 15:59
SMALLCAP,CLS01,Crop Life Sci,Stock,Very Bearish,44.25,-10.61,"05 Feb, 2026",49.50,Apr 17 | 15:31
SMALLCAP,CS18,CHEMPLAST SANMA,Stock,Very Bearish,236.70,-8.91,"01 Apr, 2026",259.85,Apr 17 | 15:59
SMALLCAP,PFS01,Paragon Fine,Stock,Very Bearish,40.30,-7.57,"19 Mar, 2026",43.60,Apr 17 | 15:40
SMALLCAP,RP28,Remus Pharma,Stock,Bearish,638.40,-5.98,"25 Feb, 2026",679.00,Apr 17 | 15:56
SMALLCAP,MDL,Marvel Decor,Stock,Very Bearish,47.80,-5.53,"13 Apr, 2026",50.60,Apr 17 | 15:31
SMALLCAP,IRS01,Infollion,Stock,Very Bearish,253.55,-4.37,"16 Apr, 2026",265.15,Apr 17 | 15:55
SMALLCAP,AS32,Annapurna Swa,Stock,Bearish,172.40,0.00,"17 Apr, 2026",172.40,Apr 17 | 15:59
SMALLCAP,MTL07,Macobs Tech,Stock,Very Bearish,205.50,0.00,"17 Apr, 2026",205.50,Apr 17 | 15:42
SMALLCAP,IP11,Infinium,Stock,Bearish,205.05,0.00,"17 Apr, 2026",205.05,Apr 17 | 15:40
SMALLCAP,TST01,Transteel,Stock,Bearish,140.15,0.00,"17 Apr, 2026",140.15,Apr 17 | 15:40
SMALLCAP,AI73,Abhishek Integr,Stock,Bearish,35.95,5.12,"01 Apr, 2026",34.20,Apr 17 | 15:31
