Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
ALL NSE,RIS,Richa Info,Stock,Bearish,62.45,4.08,"17 Apr, 2026",60.00,Apr 22 | 15:31
ALL NSE,SFML,Supreme Facilit,Stock,Bearish,22.35,4.68,"21 Apr, 2026",21.35,Apr 22 | 15:31
ALL NSE,RI43,Rachana Infra,Stock,Very Bearish,34.35,5.21,"08 Apr, 2026",32.65,Apr 22 | 15:43
ALL NSE,PC25,Pashupati Cotsp,Stock,Bearish,81.95,6.84,"21 Apr, 2026",76.70,Apr 22 | 15:55
MIDCAP,EOP,Embassy Office,Stock,Bearish,426.40,0.00,"22 Apr, 2026",426.40,Apr 22 | 15:55
SMALLCAP,IML02,Interiors Mor,Stock,Very Bearish,175.00,-70.09,"12 Nov, 2025",585.00,Apr 22 | 15:40
SMALLCAP,KI26,KCK Ind,Stock,Very Bearish,12.85,-44.13,"11 Mar, 2026",23.00,Apr 22 | 15:40
SMALLCAP,PEC02,Pritika Eng,Stock,Bearish,55.20,-25.51,"06 Jan, 2026",74.10,Apr 22 | 15:42
SMALLCAP,MML06,Maitreya,Stock,Very Bearish,167.30,-17.91,"13 Mar, 2026",203.80,Apr 22 | 15:31
SMALLCAP,APF02,Anya Polytech,Stock,Bearish,17.55,-12.03,"03 Feb, 2026",19.95,Apr 22 | 15:31
SMALLCAP,DSL02,Digikore,Stock,Very Bearish,69.60,-11.84,"18 Mar, 2026",78.95,Apr 22 | 15:31
SMALLCAP,IRS01,Infollion,Stock,Very Bearish,246.35,-7.09,"16 Apr, 2026",265.15,Apr 22 | 15:41
SMALLCAP,PFS01,Paragon Fine,Stock,Bearish,40.65,-6.77,"19 Mar, 2026",43.60,Apr 22 | 15:45
SMALLCAP,WI06,Kennametal,Stock,Very Bearish,"2,527.20",-6.76,"28 Sep, 2023","2,710.40",Apr 22 | 15:50
SMALLCAP,VT09,Vertexplus Tech,Stock,Bearish,93.45,-6.08,"20 Mar, 2026",99.50,Apr 22 | 15:31
SMALLCAP,RP28,Remus Pharma,Stock,Bearish,639.00,-5.89,"25 Feb, 2026",679.00,Apr 22 | 15:40
SMALLCAP,CS18,CHEMPLAST SANMA,Stock,Very Bearish,246.55,-5.12,"01 Apr, 2026",259.85,Apr 22 | 15:59
SMALLCAP,AS32,Annapurna Swa,Stock,Very Bearish,165.75,-3.86,"17 Apr, 2026",172.40,Apr 22 | 15:57
SMALLCAP,MDL,Marvel Decor,Stock,Very Bearish,49.55,-2.08,"13 Apr, 2026",50.60,Apr 22 | 15:42
SMALLCAP,TST01,Transteel,Stock,Very Bearish,138.95,-0.86,"17 Apr, 2026",140.15,Apr 22 | 15:52
SMALLCAP,DNT,De Neers Tools,Stock,Bearish,150.15,0.00,"22 Apr, 2026",150.15,Apr 22 | 15:40
SMALLCAP,MAF,MVK Agro Food,Stock,Bearish,525.20,0.43,"21 Apr, 2026",522.95,Apr 22 | 15:31
SMALLCAP,RPE,Ratnaveer,Stock,Bearish,146.36,0.43,"20 Apr, 2026",145.74,Apr 22 | 15:59
