Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,MVL02,MVL03,Mayasheel Vent,/engineering-construction/mayasheelventures/MVL03,36.4,"08 Sep, 2026|15:31"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,27.5,"08 Sep, 2026|15:55"
52WeekLow,OPL02,OPL02,Oswal Pumps,/engineering-industrial-equipments/oswalpumps/OPL02,274.0,"08 Sep, 2026|15:57"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7635.0,"08 Sep, 2026|15:57"
52WeekLow,PS07,PS07,Panchmahal Stee,/steel-medium-small/panchmahalsteels/PS07,299.45,"08 Sep, 2026|15:31"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,1.9,"30 Apr, 2026|15:40"
52WeekLow,P,P,Pfizer,/pharmaceuticals/pfizer/P,4530.0,"08 Sep, 2026|15:58"
52WeekLow,PP38,PP35,Pramara,/plastic-products/pramarapromotions/PP35,106.8,"08 Sep, 2026|15:50"
52WeekLow,PJL01,PJL01,Priority Jewels,/diamond--jewellery/priorityjewels/PJL01,218.43,"08 Sep, 2026|15:59"
52WeekLow,R09,R07,Refractory Shap,/refractories/refractoryshapes/R07,23.8,"08 Sep, 2026|15:53"
52WeekLow,RP22,RP26,RKEC Projects,/construction-infrastructure/rkecprojects/RP26,20.88,"08 Sep, 2026|15:53"
52WeekLow,SSG,SGS01,Saint-Gobain,/glass-glass-products/saint-gobainsekurit/SGS01,114.7,"08 Sep, 2026|15:31"
52WeekLow,SAAIL,SAAIL,Sameera Agro,/misc-commercial-services/sameeraagroinfra/SAAIL,4.7,"08 Sep, 2026|15:55"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,89.0,"08 Sep, 2026|15:53"
52WeekLow,SKS04,SKS,Sat Kartar Life,/pharmaceuticals-drugs/satkartarlife/SKS,116.05,"08 Sep, 2026|15:31"
52WeekLow,SLI03,SLI03,SBI Life Insura,/life-health-insurance/sbilifeinsurancecompany/SLI03,1734.6,"08 Sep, 2026|15:59"
52WeekLow,SCL19,SCL19,Siddhi Cotspin,/textile-spinning/siddhicotspin/SCL19,26.2,"08 Sep, 2026|15:31"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,32.45,"08 Sep, 2026|15:50"
52WeekLow,S26,S28,Skyways Air Ser,/logistics/skywaysairservices/S28,114.44,"08 Sep, 2026|15:59"
52WeekLow,STV01,STN01,Sun TV Network,/media-entertainment/suntvnetwork/STN01,453.1,"08 Sep, 2026|15:57"
52WeekLow,AKS01,AKS01,Sunrakshakk Ind,/textiles-apparel/sunrakshakkindustriesindia/AKS01,370.15,"08 Sep, 2026|15:50"
52WeekLow,SV,SV,Superior Ind,/vegetable-oils-products/superiorindustrialenterprises/SV,30.94,"08 Sep, 2026|15:31"
52WeekLow,TAA,TAA,Taneja Aerospac,/miscellaneous/tanejaaerospaceaviation/TAA,284.45,"08 Sep, 2026|15:51"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,41.0,"08 Sep, 2026|15:57"
52WeekLow,TS14,TS14,Tera Software,/computers-software-medium-small/terasoftware/TS14,273.25,"08 Sep, 2026|15:55"
52WeekLow,TLL01,TLL01,Transrail Light,/engineering-construction/transraillighting/TLL01,419.55,"08 Sep, 2026|15:58"
52WeekLow,TEL06,TEL05,Tunwal E-Motors,/auto-ancillaries/tunwale-motors/TEL05,24.5,"08 Sep, 2026|15:56"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,3.37,"08 Sep, 2026|15:55"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,8.01,"08 Sep, 2026|15:53"
52WeekLow,UBB,UB02,United Brewerie,/breweries-distilleries/unitedbreweries/UB02,1291.0,"08 Sep, 2026|15:59"
52WeekLow,VSA,VSA,Vaidya Sane Ayu,/pharmaceuticals-drugs/vaidyasaneayurvedlaboratories/VSA,153.7,"08 Sep, 2026|15:31"
52WeekLow,VRO,VRO,Vasa Retail and,/miscellaneous/vasaretailoverseaslimited/VRO,3.7,"08 Sep, 2026|15:31"
52WeekLow,VGC,VGC,Vibrant Global,/finance-investments/vibrantglobalcapital/VGC,51.0,"08 Sep, 2026|15:50"
52WeekLow,VS04,VS04,Vijay Solvex,/edible-oils-solvent-extraction/vijaysolvex/VS04,685.15,"08 Sep, 2026|15:52"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,56.1,"08 Sep, 2026|15:31"
52WeekLow,VC16,VT11,Virinchi ,/computers-software-medium-small/virinchi/VT11,14.3,"08 Sep, 2026|15:58"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,55.45,"08 Sep, 2026|15:53"
52WeekLow,V,V,Voltas,/diversified/voltas/V,1165.0,"08 Sep, 2026|15:58"
52WeekLow,WF03,WF,Wonder Elect.,/electronic-goods/wonderelectricals/WF,72.19,"08 Sep, 2026|15:59"
52WeekLow,ZIL,ZIL,Z-Tech India,/other-construction-materials/z-techindia/ZIL,466.25,"08 Sep, 2026|15:50"
52WeekHigh,AML06,AML06,Accent Micro,/pharmaceuticals-drugs/accentmicrocell/AML06,627.0,"08 Sep, 2026|15:31"
52WeekHigh,LNP,LNP,ACS TECHNOLOGIE,/textile-spinning/acstechnologies/LNP,56.0,"08 Sep, 2026|15:55"
52WeekHigh,AI77,AI87,Aeroflex Ind.,/engineering-industrial-equipments/aeroflexindustries/AI87,561.65,"08 Sep, 2026|15:59"
52WeekHigh,AGS01,AGS01,Akiko Global,/finance-investment/akikoglobalservices/AGS01,434.95,"08 Sep, 2026|15:54"
52WeekHigh,AI29,AI29,AksharChem,/dyes-pigments/aksharchemindia/AI29,465.0,"08 Sep, 2026|15:56"
52WeekHigh,ARTEM54291,ARTEM54291,AMSL,/hospitals-medical-services/artemismedicareservices/ARTEM54291,347.5,"08 Sep, 2026|15:56"
52WeekHigh,SET,SET,ANTELOPUS,/oil-drilling-exploration/antelopusselanenergy/SET,987.5,"08 Sep, 2026|15:59"
52WeekHigh,AP10,AP10,Anuh Pharma,/pharmaceuticals/anuhpharma/AP10,92.0,"08 Sep, 2026|15:59"
52WeekHigh,AFL05,AFL05,Ashutosh Fibre,/miscellaneous/ashutoshfibre/AFL05,147.0,"08 Sep, 2026|15:31"
52WeekHigh,AOS,AOS,Asian Energy,/oil-drilling-exploration/asianenergyservices/AOS,519.0,"08 Sep, 2026|15:59"
52WeekHigh,AH,AH,Asian Hotels,/hotels/asianhotelsnorth/AH,388.8,"08 Sep, 2026|15:51"
52WeekHigh,WS01,WS01,AYM Syntex,/textiles-processing/aymsyntex/WS01,316.85,"08 Sep, 2026|15:51"
52WeekHigh,BD02,BD02,Bhageria Indu,/dyes-pigments/bhageriaindustries/BD02,335.8,"08 Sep, 2026|15:57"
52WeekHigh,BCP01,BGV,Bliss GVS,/pharmaceuticals/blissgvspharma/BGV,720.0,"08 Sep, 2026|15:58"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,185.0,"08 Sep, 2026|15:59"
52WeekHigh,BPSL,BPSL,Boss Packaging ,/packaging-materials-containers-packaging/bosspackagingsolutions/BPSL,55.15,"08 Sep, 2026|15:31"
52WeekHigh,CCI07,CCI07,Cords Cable Ind,/cables-power-others/cordscableindustries/CCI07,314.85,"08 Sep, 2026|15:59"
52WeekHigh,CA07,CA04,Craftsman,/engineering/craftsmanautomation/CA04,11343.0,"08 Sep, 2026|15:52"
52WeekHigh,CLL01,CLL01,Curis Lifescien,/pharmaceuticals-drugs/curislifesciences/CLL01,175.0,"08 Sep, 2026|15:50"
52WeekHigh,CD06,CD02,Cyient DLM,/electric-equipment/cyientdlm/CD02,867.3,"08 Sep, 2026|15:59"
52WeekHigh,DCB01,DCB01,DCB Bank,/banks-private-sector/dcbbank/DCB01,221.0,"08 Sep, 2026|15:58"
52WeekHigh,DI22,DI02,Deep Ind,/oil-exploration-production/deepindustries/DI02,789.55,"08 Sep, 2026|15:59"
52WeekHigh,DPEL,DPEL,Divine Power,/metals-non-ferrous/divinepowerenergy/DPEL,610.05,"08 Sep, 2026|15:31"
52WeekHigh,DL03,DL03,Divis Labs,/pharmaceuticals/divislaboratories/DL03,9375.5,"08 Sep, 2026|15:59"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,20.19,"08 Sep, 2026|15:50"
52WeekHigh,TTI01,tTI01,E to E Transpor,/transport-infrastructure/etoetransportationinfrastructure/tTI01,351.0,"08 Sep, 2026|15:50"
52WeekHigh,EC06,EC01,Edelweiss,/finance-general/edelweissfinancialservices/EC01,134.0,"08 Sep, 2026|15:59"
52WeekHigh,DBC,EBI,Elantas Beck,/chemicals/elantasbeckindia/EBI,13250.0,"08 Sep, 2026|15:55"
52WeekHigh,EHSL,EHSL,Entero Health,/pharmaceuticals-drugs/enterohealthcaresolutions/EHSL,1895.1,"08 Sep, 2026|15:59"
52WeekHigh,ESSL,ESSL,ESDS Software,/miscellaneous/esdssoftwaresolution/ESSL,1189.0,"08 Sep, 2026|15:59"
52WeekHigh,ETL01,ETL01,Exicom Tele,/telecommunication-equipment/exicomtele-systems/ETL01,184.75,"08 Sep, 2026|15:59"
52WeekHigh,FC06,FC02,Fineotex Chem,/speciality-chemicals/fineotexchemical/FC02,58.84,"08 Sep, 2026|15:59"
52WeekHigh,FAL01,FAL01,Flysbs Aviation,/airlines/flysbsaviation/FAL01,657.4,"08 Sep, 2026|15:56"
52WeekHigh,GB01,GB01,Ganesh Benzo,/chemicals/ganeshbenzoplast/GB01,135.85,"08 Sep, 2026|15:54"
52WeekHigh,GKB,GKB,GKB Ophthalmics,/personal-care/gkbophthalmics/GKB,68.95,"08 Sep, 2026|15:56"
52WeekHigh,GE07,GE02,Global Educatio,/it-education/globaleducation/GE02,120.49,"08 Sep, 2026|15:53"
52WeekHigh,GMM01,GMM01,GMM Pfaudler,/engineering-heavy/gmmpfaudler/GMM01,1262.8,"08 Sep, 2026|15:59"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,16.5,"08 Sep, 2026|15:50"
52WeekHigh,GKSSL,GKSSL,Gujarat Kidney,/hospital-healthcare-services/gujaratkidneysuperspeciality/GKSSL,176.34,"08 Sep, 2026|15:59"
52WeekHigh,RI12,RPI04,HAMPTON SKY,/real-estate-operations/hamptonskyrealty/RPI04,8.19,"08 Sep, 2026|15:56"
52WeekHigh,HOE01,HOE01,HOEC,/oil-drilling-exploration/hindustanoilexplorationcompany/HOE01,188.48,"08 Sep, 2026|15:58"
52WeekHigh,IGP,IGP,IG Petro,/chemicals/igpetrochemicals/IGP,564.35,"08 Sep, 2026|15:57"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,4.9,"08 Sep, 2026|15:50"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,368.7,"08 Sep, 2026|15:59"
52WeekHigh,TAC01,IOL01,IOL Chemicals,/pharmaceuticals/iolchemicalspharmaceuticals/IOL01,215.0,"08 Sep, 2026|15:59"
52WeekHigh,IVP,IVP,IVP,/vanaspati-oils/ivp/IVP,212.9,"08 Sep, 2026|15:50"
52WeekHigh,JCA,JCA,Jyoti CNC Auto,/misc-commercial-services/jyoticncautomation/JCA,1020.0,"08 Sep, 2026|15:58"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,639.5,"08 Sep, 2026|15:59"
52WeekHigh,KI24,KI24,Kamdhenu,/steel-medium-small/kamdhenu/KI24,40.88,"08 Sep, 2026|15:53"
52WeekHigh,KIL09,KIL08,Kataria Ind,/iron-steel/katariaindustries/KIL08,135.1,"08 Sep, 2026|15:51"
52WeekHigh,KHERL,KHERL,KRN Heat Ex,/engineering/krnheatexchangerrefrigeration/KHERL,1639.9,"08 Sep, 2026|15:54"
52WeekHigh,KIL12,KIL11,KSH Intl,/electricals/kshinternational/KIL11,1113.95,"08 Sep, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1870.8,"08 Sep, 2026|15:56"
52WeekHigh,LSL,LSL,Lenskart Solu,/retailing/lenskartsolutions/LSL,688.0,"08 Sep, 2026|15:59"
52WeekHigh,MII,MII,Man Industries,/steel-tubes-pipes/manindustriesindia/MII,829.4,"08 Sep, 2026|15:59"
52WeekHigh,MP02,MP02,Manali Petro,/petrochemicals/manalipetrochemicals/MP02,86.0,"08 Sep, 2026|15:59"
52WeekHigh,MVGJL,MVGJL,Manoj Vaibhav G,/diamond--jewellery/manojvaibhavgemsnjewellers/MVGJL,233.99,"08 Sep, 2026|15:58"
52WeekHigh,MI43,MI45,Manorama Indust,/food-processing/manoramaindustries/MI45,2003.6,"08 Sep, 2026|15:59"
52WeekHigh,MO,MO,Maral Overseas,/textiles-spinning-cotton-blended/maraloverseas/MO,65.5,"08 Sep, 2026|15:54"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,137.0,"08 Sep, 2026|15:50"
52WeekHigh,TP01,MP21,Marksans Pharma,/pharmaceuticals/marksanspharma/MP21,337.5,"08 Sep, 2026|15:58"
52WeekHigh,MP18,MP18,Menon Pistons,/auto-ancillaries/menonpistons/MP18,82.99,"08 Sep, 2026|15:51"
52WeekHigh,MMD,MMD,Milky Mist,/consumer-food/milkymistdairyfood/MMD,278.0,"08 Sep, 2026|15:59"
52WeekHigh,ME10,ME10,Minal Ind,/diamond--jewellery/minalindustries/ME10,5.89,"08 Sep, 2026|15:55"
52WeekHigh,MDN,MDN,Mishra Dhatu,/iron-steel/mishradhatunigam/MDN,422.5,"08 Sep, 2026|15:59"
52WeekHigh,MIL16,MIL17,MMP Industries,/aluminium-aluminium-products/mmpindustries/MIL17,454.75,"08 Sep, 2026|15:59"
52WeekHigh,MTP01,MTT01,Mold Tek Tech,/bpo-ites/moldtektechnologies/MTT01,225.0,"08 Sep, 2026|15:58"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,1328.0,"08 Sep, 2026|15:50"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,119.5,"08 Sep, 2026|15:59"
52WeekHigh,M14,M21,MSTC,/miscellaneous/mstc/M21,790.7,"08 Sep, 2026|15:53"
52WeekHigh,MEL04,MEL04,MV Electrosyste,/electric-equipment-switchgears/mvelectrosystems/MEL04,820.0,"08 Sep, 2026|15:59"
52WeekHigh,NL,NL,Neuland Lab,/pharmaceuticals/neulandlaboratories/NL,23010.0,"08 Sep, 2026|15:59"
52WeekHigh,NS12,NS12,Nitin Spinners,/textiles-spinning-cotton-blended/nitinspinners/NS12,628.0,"08 Sep, 2026|15:56"
52WeekHigh,NRA,NRA,NR Agarwal,/paper/nragarwalindustries/NRA,599.9,"08 Sep, 2026|15:58"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,135.5,"08 Sep, 2026|15:50"
52WeekHigh,BE05,BE05,Onix Solar,/metals-non-ferrous/onixsolarenergy/BE05,434.0,"08 Sep, 2026|15:55"
52WeekHigh,CAP,CAP,ORIENTAL AROMAT,/chemicals/orientalaromaticsltd/CAP,530.25,"08 Sep, 2026|15:55"
52WeekHigh,PFS01,PFS02,Paragon Fine,/dyes-pigments/paragonfinespecialitychemicals/PFS02,57.05,"08 Sep, 2026|15:31"
52WeekHigh,PEE01,PEE01,Parth Elec,/electric-equipment/parthelectricalsengineering/PEE01,526.15,"08 Sep, 2026|15:31"
52WeekHigh,PR04,PR04,Pentagon Rubber,/miscellaneous/pentagonrubber/PR04,99.0,"08 Sep, 2026|15:31"
52WeekHigh,PKT,PKT,Peria Karamalai,/plantations-tea-coffee/periakaramalaiteaproducecompany/PKT,999.0,"08 Sep, 2026|15:59"
52WeekHigh,PCCL,PCCL,Petro Carbon,/speciality-chemicals/petrocarbonchemicals/PCCL,442.2,"08 Sep, 2026|15:50"
52WeekHigh,PP37,PP34,Piramal Pharma,/pharmaceuticals-drugs/piramalpharma/PP34,220.65,"08 Sep, 2026|15:59"
52WeekHigh,PP15,PP15,Poddar Pigments,/dyes-pigments/poddarpigments/PP15,280.0,"08 Sep, 2026|15:57"
52WeekHigh,PEL08,PEL07,Prabha Energy,/oil-exploration-production/prabhaenergy/PEL07,244.8,"08 Sep, 2026|15:57"
52WeekHigh,PML03,PML03,Pramodini Medic,/medical-equipment-supplies-accessories/pramodinimedicare/PML03,115.0,"08 Sep, 2026|15:55"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,0.0,"08 Sep, 2026|15:15"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,187.69,"08 Sep, 2026|15:53"
52WeekHigh,RM07,RM08,Rane Madras,/auto-ancillaries/ranemadras/RM08,1351.0,"08 Sep, 2026|15:56"
52WeekHigh,R,R,Raymond,/construction-residential-commercial-complexes/raymond/R,775.0,"08 Sep, 2026|15:59"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,413.0,"08 Sep, 2026|15:59"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,803.9,"08 Sep, 2026|15:56"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,4.65,"08 Sep, 2026|15:50"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1160.0,"08 Sep, 2026|15:59"
52WeekHigh,SMPL,SMPL,Saakshi Medtech,/diversified/saakshimedtechpanels/SMPL,321.0,"08 Sep, 2026|15:50"
52WeekHigh,SAB02,SAB01,SAB Industries,/construction-contracting-civil/sabindustries/SAB01,192.6,"08 Sep, 2026|15:31"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1579.6,"08 Sep, 2026|15:59"
52WeekHigh,SH15,SH15,Sakar Healthcar,/pharmaceuticals-drugs/sakarhealthcare/SH15,1140.0,"08 Sep, 2026|15:59"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,4020.0,"08 Sep, 2026|15:58"
52WeekHigh,SG04,SG04,Shanthi Gears,/auto-ancillaries/shanthigears/SG04,638.85,"08 Sep, 2026|15:59"
52WeekHigh,SIL32,SIL34,Shanti Inorgani,/speciality-chemicals/shantiinorganics/SIL34,165.55,"08 Sep, 2026|15:59"
52WeekHigh,SGR,SGR,Shree Ganesh Re,/miscellaneous/shreeganeshremedies/SGR,715.0,"08 Sep, 2026|15:53"
52WeekHigh,SPC03,SPC03,Shree Pushkar,/chemicals/shreepushkarchemicalsfertilisers/SPC03,528.0,"08 Sep, 2026|15:58"
52WeekHigh,SGF04,SGF04,Shreeji Global ,/consumer-food/shreejiglobalfmcg/SGF04,208.5,"08 Sep, 2026|15:31"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,702.8,"08 Sep, 2026|15:53"
52WeekHigh,SE20,SII04,Solar Ind,/chemicals/solarindustriesindia/SII04,22130.0,"08 Sep, 2026|15:55"
52WeekHigh,SOLAR54154,SOLAR54154,SOLARA ACTIVE P,/pharmaceuticals/solaraactivepharmasciences/SOLAR54154,708.0,"08 Sep, 2026|15:59"
52WeekHigh,S18,S20,Sreeleathers,/leather-products/sreeleathers/S20,279.4,"08 Sep, 2026|15:52"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,825.6,"08 Sep, 2026|15:59"
52WeekHigh,SS49,S15,Subex,/software/subex/S15,16.72,"08 Sep, 2026|15:59"
52WeekHigh,SF,SF23,Sundram,/fasteners/sundramfasteners/SF23,1200.4,"08 Sep, 2026|15:59"
52WeekHigh,SE32,SE29,Sungarner,/power-generation-distribution/sungarnerenergies/SE29,339.0,"08 Sep, 2026|15:31"
52WeekHigh,SC28,SC28,Sunshield Chem,/chemicals/sunshieldchemicals/SC28,1268.6,"08 Sep, 2026|15:50"
52WeekHigh,SPL15,SPL13,Sunshine Pict,/film-production-distribution-entertainment/sunshinepictures/SPL13,486.5,"08 Sep, 2026|15:58"
52WeekHigh,SSG01,SSG01,Swarnsarita Jew,/diamond--jewellery/swarnsaritajewelsindia/SSG01,39.2,"08 Sep, 2026|15:56"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1627.0,"08 Sep, 2026|15:58"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,259.15,"08 Sep, 2026|15:31"
52WeekHigh,TPL,TP13,Tamilnadu Petro,/detergents/tamilnadupetroproducts/TP13,131.51,"08 Sep, 2026|15:59"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,393.25,"08 Sep, 2026|15:59"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,555.3,"08 Sep, 2026|15:59"
52WeekHigh,SC,SC,TVS Holdings,/auto-ancillaries/tvsholdings/SC,13743.0,"08 Sep, 2026|15:54"
52WeekHigh,UJI,UJI,Uday Jewellery,/diamond-cutting-jewellery-precious-metals/udayjewelleryindustries/UJI,169.8,"08 Sep, 2026|15:57"
52WeekHigh,UWC,UWC,Ultra Wiring Co,/electronics-components/ultrawiringconnectivitysystems/UWC,121.45,"08 Sep, 2026|15:51"
52WeekHigh,UAM,UAM,Unimech Aerospa,/aerospace-defence/unimechaerospacemanufacturing/UAM,1514.0,"08 Sep, 2026|15:59"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"08 Sep, 2026|15:15"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,109.8,"08 Sep, 2026|15:51"
52WeekHigh,VPT01,VPT01,Venus Pipes,/iron-steel/venuspipestubes/VPT01,1825.0,"08 Sep, 2026|15:59"
52WeekHigh,VPI04,VPI04,Vigor Plast Ind,/plastics-tubes-pipes-hoses-fittings/vigorplastindia/VPI04,113.85,"08 Sep, 2026|15:50"
