Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,EI14,EI14,Engineers India,/engineering/engineersindia/EI14,297.0,"25 Sep, 2026|15:59"
52WeekHigh,FR01,FR01,Fonebox Retail,/retailing/foneboxretail/FR01,167.65,"25 Sep, 2026|15:32"
52WeekHigh,GNV,GNV,GNFC,/fertilizers/gujaratnarmadavalleyfertchem/GNV,625.1,"25 Sep, 2026|15:59"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,32.45,"25 Sep, 2026|15:59"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,633.5,"25 Sep, 2026|15:57"
52WeekHigh,GJL01,GJL01,Grover Jewells,/diamond--jewellery/groverjewells/GJL01,386.95,"25 Sep, 2026|15:32"
52WeekHigh,HML03,HML02,Hero Motors,/auto-ancillaries-gears/heromotors/HML02,128.0,"25 Sep, 2026|15:59"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,6.14,"25 Sep, 2026|15:54"
52WeekHigh,IL06,IL05,Indegene,/medical-equipment-supplies-accessories/indegene/IL05,597.95,"25 Sep, 2026|15:59"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,1349.0,"25 Sep, 2026|15:59"
52WeekHigh,JSI01,JSI01,Jindal Supreme,/iron-steel/jindalsupremeindia/JSI01,138.91,"25 Sep, 2026|15:59"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,846.4,"25 Sep, 2026|15:59"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,191.1,"25 Sep, 2026|15:53"
52WeekHigh,KFM,KFM,Kapston Service,/misc-commercial-services/kapstonservices/KFM,582.75,"25 Sep, 2026|15:59"
52WeekHigh,KIL09,KIL08,Kataria Ind,/iron-steel/katariaindustries/KIL08,151.2,"25 Sep, 2026|15:32"
52WeekHigh,LJML,LJML,Lalithaa Jewell,/diamond--jewellery/lalithaajewellerymart/LJML,389.0,"25 Sep, 2026|15:58"
52WeekHigh,LT02,LT02,Lambodhara Text,/textiles-spinning-cotton-blended/lambodharatextile/LT02,147.0,"25 Sep, 2026|15:59"
52WeekHigh,LCL01,LCL01,Lohia Corp,/textile-machinery/lohiacorp/LCL01,574.8,"25 Sep, 2026|15:57"
52WeekHigh,MII,MII,Man Industries,/steel-tubes-pipes/manindustriesindia/MII,968.0,"25 Sep, 2026|15:59"
52WeekHigh,MCE,MCE,MCX India,/miscellaneous/multicommodityexchangeindia/MCE,3463.6,"25 Sep, 2026|15:59"
52WeekHigh,MTL12,MTL12,Metalic Technof,/auto-ancillaries-castings-forgings/metalictechnoforge/MTL12,180.25,"25 Sep, 2026|15:55"
52WeekHigh,MBP02,MBP02,Mindspace REIT,/real-estate-rental-development-operations/mindspacebusinessparksreit/MBP02,505.79,"25 Sep, 2026|15:59"
52WeekHigh,M02,M02,Mukand,/steel-medium-small/mukand/M02,154.04,"25 Sep, 2026|15:59"
52WeekHigh,NT03,NT,Nazara,/software/nazaratechnologies/NT,376.8,"25 Sep, 2026|15:58"
52WeekHigh,NRA,NRA,NR Agarwal,/paper/nragarwalindustries/NRA,650.0,"25 Sep, 2026|15:59"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,239.95,"25 Sep, 2026|15:32"
52WeekHigh,PS07,PS07,Panchmahal Stee,/steel-medium-small/panchmahalsteels/PS07,339.0,"25 Sep, 2026|15:59"
52WeekHigh,AIC02,AIC04,Panorama Studio,/film-production-distribution-entertainment/panoramastudiosinternational/AIC04,60.0,"25 Sep, 2026|15:57"
52WeekHigh,PF14,PF07,Parin Enter,/household-personal-products/parinenterprises/PF07,789.0,"25 Sep, 2026|15:57"
52WeekHigh,HPF01,HPF01,Pearl Global In,/textiles-readymade-apparels/pearlglobalindustries/HPF01,1281.8,"25 Sep, 2026|15:59"
52WeekHigh,PCL03,PCL03,Prasol Chemical,/speciality-chemicals/prasolchemicals/PCL03,721.0,"25 Sep, 2026|15:58"
52WeekHigh,PJL01,PJL01,Priority Jewels,/diamond--jewellery/priorityjewels/PJL01,303.36,"25 Sep, 2026|15:58"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,187.0,"25 Sep, 2026|15:51"
52WeekHigh,QI02,QI01,Quadpro ITeS,/it-services-consulting/quadproites/QI01,4.0,"25 Sep, 2026|15:32"
52WeekHigh,QFT,QFT,Quadrant Future,/cables/quadrantfuturetek/QFT,502.85,"25 Sep, 2026|15:59"
52WeekHigh,R,R,Raymond,/engineering-industrial-equipments/raymond/R,1208.9,"25 Sep, 2026|15:59"
52WeekHigh,RRL02,RRL02,Raymond Realty,/construction-residential-commercial-complexes/raymondrealty/RRL02,702.0,"25 Sep, 2026|15:58"
52WeekHigh,RR10,RR11,Rolex Rings,/metals-castings-forgings/rolexrings/RR11,182.8,"25 Sep, 2026|15:59"
52WeekHigh,RPG03,RPG05,RPG Life,/pharmaceuticals/rpglifesciences/RPG05,2878.0,"25 Sep, 2026|15:59"
52WeekHigh,SES03,SES03,Sahasra Electro,/electronics-components/sahasraelectronicsolutions/SES03,410.0,"25 Sep, 2026|15:51"
52WeekHigh,SAL03,SAL03,SAL Steel,/steel-medium-small/salsteel/SAL03,91.6,"25 Sep, 2026|15:55"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,48.14,"25 Sep, 2026|15:57"
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,3355.0,"25 Sep, 2026|15:59"
52WeekHigh,SGIL,SGIL,Shanti Gold,/diamond--jewellery/shantigoldinternational/SGIL,289.8,"25 Sep, 2026|15:59"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,723.85,"25 Sep, 2026|15:57"
52WeekHigh,SPL02,SC49,Somany Ceramics,/ceramics-granite/somanyceramics/SC49,601.0,"25 Sep, 2026|15:59"
52WeekHigh,SIB,SIB,South Ind Bk,/banks-private-sector/southindianbank/SIB,50.05,"25 Sep, 2026|15:59"
52WeekHigh,STS03,STS02,SpectraA Techno,/engineering-industrial-equipments/spectraatechnologysolutions/STS02,247.15,"25 Sep, 2026|15:57"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,3340.0,"25 Sep, 2026|15:58"
52WeekHigh,SPR01,SPR02,SPR Auto Techno,/auto-ancillaries-pistons/sprautotechnologies/SPR02,4593.3,"25 Sep, 2026|15:55"
52WeekHigh,SIL33,SIL35,Steamhouse Indi,/gas-distribution/steamhouseindia/SIL35,116.7,"25 Sep, 2026|15:59"
52WeekHigh,SSW01,SSW02,Steel Str Wheel,/auto-ancillaries/steelstripswheels/SSW02,378.9,"25 Sep, 2026|15:59"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,358.95,"25 Sep, 2026|15:59"
52WeekHigh,SNL04,SNL04,STL Networks,/miscellaneous/stlnetworks/SNL04,54.5,"25 Sep, 2026|15:59"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,479.55,"25 Sep, 2026|15:59"
52WeekHigh,SRA,SRA,TGV Sraac,/chemicals/tgvsraac/SRA,110.11,"25 Sep, 2026|15:59"
52WeekHigh,USW,USW,Ugar Sugar Work,/sugar/ugarsugarworks/USW,55.98,"25 Sep, 2026|15:59"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,652.0,"25 Sep, 2026|15:51"
52WeekHigh,H03,DHI,Veljan Denison,/compressors/veljandenison/DHI,2021.0,"25 Sep, 2026|15:50"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,2752.9,"25 Sep, 2026|15:59"
52WeekHigh,WIC01,WIC01,Welspun Invest,/finance-investments/welspuninvestmentscommercials/WIC01,0.0,"25 Sep, 2026|15:15"
52WeekHigh,CHC,CHC,Zydus Life,/pharmaceuticals-drugs/zyduslifesciences/CHC,1185.5,"25 Sep, 2026|15:58"
52WeekLow,ACG,ACG,ACGL,/auto-ancillaries-bus-body/automobilecorpgoaacgl/ACG,1707.6,"25 Sep, 2026|15:57"
52WeekLow,PFR,PFR,Aditya Birla F,/retail/adityabirlafashionretail/PFR,48.02,"25 Sep, 2026|15:59"
52WeekLow,ATL07,ATL06,Alpine Texworld,/textiles/alpinetexworld/ATL06,51.79,"25 Sep, 2026|15:58"
52WeekLow,AP05,AP05,Amal,/dyes-pigments/amal/AP05,688.85,"25 Sep, 2026|15:57"
52WeekLow,AIIL,AIIL,ARC Insulation,/engineering-industrial-equipments/arcinsulationinsulators/AIIL,31.5,"25 Sep, 2026|15:32"
52WeekLow,AAB,AAB,Assoc Alcohol,/breweries-distilleries/associatedalcoholbreweries/AAB,652.0,"25 Sep, 2026|15:56"
52WeekLow,AID,AZP,AstraZeneca,/pharmaceuticals/astrazenecapharma/AZP,6600.0,"25 Sep, 2026|15:53"
52WeekLow,AM13,AM09,Avro India,/plastic-products/avroindia/AM09,7.15,"25 Sep, 2026|15:59"
52WeekLow,AGEL,AGEL,Axiom Gas Engg,/lpg/axiomgasengineering/AGEL,54.75,"25 Sep, 2026|15:53"
52WeekLow,HSA01,BC12,Bayer CropScien,/pesticides-agro-chemicals/bayercropscience/BC12,3730.3,"25 Sep, 2026|15:58"
52WeekLow,BR01,BR01,Bharat Rasayan,/pesticides-agro-chemicals/bharatrasayan/BR01,1122.2,"25 Sep, 2026|15:57"
52WeekLow,BCL09,BCL09,Brand Concepts,/glass-glass-products/brandconcepts/BCL09,151.0,"25 Sep, 2026|15:53"
52WeekLow,BI,BI,Britannia,/food-processing/britanniaindustries/BI,4900.5,"25 Sep, 2026|15:55"
52WeekLow,CASL,CASL,C2C Advanced,/aerospace-defence/c2cadvancedsystems/CASL,175.0,"25 Sep, 2026|15:57"
52WeekLow,CA08,CA07,Campus Active,/footwear/campusactivewear/CA07,210.97,"25 Sep, 2026|15:59"
52WeekLow,CFH,CFH,Can Fin Homes,/finance-housing/canfinhomes/CFH,743.4,"25 Sep, 2026|15:58"
52WeekLow,CES,CES,CESC,/power-generation-distribution/cesc/CES,140.24,"25 Sep, 2026|15:58"
52WeekLow,CSSL,CSSL,Clear Secured,/misc-commercial-services/clearsecuredservices/CSSL,79.5,"25 Sep, 2026|15:32"
52WeekLow,C13,C13,DB Corp,/media-entertainment/dbcorp/C13,180.31,"25 Sep, 2026|15:56"
52WeekLow,DIT02,DIT02,Dev Information,/computers-software/devinformationtechnology/DIT02,22.61,"25 Sep, 2026|15:59"
52WeekLow,DHT,DHT,DocMode Health ,/it-education/docmodehealthtechnologies/DHT,26.9,"25 Sep, 2026|15:55"
52WeekLow,SCM,IS10,Eco Recycling,/computers-hardware/ecorecycling/IS10,428.0,"25 Sep, 2026|15:50"
52WeekLow,ENI,ENI,Ent Network Ind,/media-entertainment/entertainmentnetworkindia/ENI,99.0,"25 Sep, 2026|15:59"
52WeekLow,EF08,EF03,Eureka Forbes,/household-personal-products/eurekaforbes/EF03,376.0,"25 Sep, 2026|15:54"
52WeekLow,GF16,GF,Ganga Forging,/auto-ancillaries-castings-forgings/gangaforging/GF,1.52,"25 Sep, 2026|15:57"
52WeekLow,GIC12,GIC12,General Insuran,/diversified/generalinsurancecorporationindia/GIC12,339.3,"25 Sep, 2026|15:58"
52WeekLow,GE08,GE07,Gensol Eng,/engineering-industrial-equipments/gensolengineering/GE07,16.51,"25 Sep, 2026|15:55"
52WeekLow,VRM,VRM,Gradiente Info,/it-services-consulting/gradienteinfotainment/VRM,2.19,"25 Sep, 2026|15:56"
52WeekLow,HMT01,HMT01,Happiest Minds ,/it-services-consulting/happiestmindstechnologies/HMT01,311.6,"25 Sep, 2026|15:59"
52WeekLow,MC14,HCI02,Heidelberg Cem,/cement-major/heidelbergcementindia/HCI02,140.2,"25 Sep, 2026|15:58"
52WeekLow,SHIL54290,SHIL54290,HINDWAREAP,/domestic-appliances/hindwarehomeinnovation/SHIL54290,170.52,"25 Sep, 2026|15:53"
52WeekLow,HIP01,HIP01,Horizon Ind,/real-estate-rental-development-operations/horizonindustrialparks/HIP01,51.81,"25 Sep, 2026|15:59"
52WeekLow,HL,HU,HUL,/personal-care/hindustanunilever/HU,1933.5,"25 Sep, 2026|15:59"
52WeekLow,HEL01,HEL01,Hy-Tech Eng,/engineering-industrial-equipments/hy-techengineers/HEL01,69.05,"25 Sep, 2026|15:59"
52WeekLow,IMR,IMR,ICE Make Refrig,/miscellaneous/icemakerefrigeration/IMR,666.9,"25 Sep, 2026|15:59"
52WeekLow,ICR,ICR,ICRA,/miscellaneous/icra/ICR,4442.7,"25 Sep, 2026|15:56"
52WeekLow,IC,IC,India Cements,/cement-major/indiacements/IC,330.1,"25 Sep, 2026|15:55"
52WeekLow,I10,I03,Indosolar,/miscellaneous/indosolar/I03,230.85,"25 Sep, 2026|15:59"
52WeekLow,II21,II07,Ircon Internati,/engineering-heavy/irconinternational/II07,107.0,"25 Sep, 2026|15:59"
52WeekLow,JKI,JKT01,JK Tyre Ind,/tyres/jktyreindustries/JKT01,347.35,"25 Sep, 2026|15:59"
52WeekLow,CEB,CEB,Jupiter Wagons,/engineering/jupiterwagons/CEB,230.0,"25 Sep, 2026|15:58"
52WeekLow,KAL05,KAL05,Kheria Autocomp,/auto-ancillaries-others/kheriaautocomp/KAL05,102.0,"25 Sep, 2026|15:53"
52WeekLow,KG01,KG01,Kitex Garments,/textiles-readymade-apparels/kitexgarments/KG01,116.25,"25 Sep, 2026|15:57"
52WeekLow,KAP01,KAP,KKV Agro Powers,/power-generation-distribution/kkvagropowers/KAP,311.25,"25 Sep, 2026|15:56"
52WeekLow,KD09,KD05,Kore Digital,/transmission-towers-equipments/koredigital/KD05,57.85,"25 Sep, 2026|15:59"
52WeekLow,KPITT54265,KPITT54265,KPIT Tech,/it-services-consulting/kpittechnologies/KPITT54265,517.95,"25 Sep, 2026|15:59"
52WeekLow,RSI02,RSI02,Kridhan Infra,/miscellaneous/kridhaninfra/RSI02,1.85,"25 Sep, 2026|15:54"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.53,"25 Sep, 2026|15:57"
52WeekLow,LVA,LVA,Latent View,/it-services-consulting/latentviewanalytics/LVA,245.0,"25 Sep, 2026|15:59"
52WeekLow,LG,LG,Lexus Granito,/miscellaneous/lexusgranitoindia/LG,12.49,"25 Sep, 2026|15:55"
52WeekLow,MA03,MA03,Maan Aluminium,/aluminium/maanaluminium/MA03,103.64,"25 Sep, 2026|15:57"
52WeekLow,MI02,MI02,Mafatlal Ind,/textiles-composite-mills/mafatlalindustries/MI02,119.82,"25 Sep, 2026|15:58"
52WeekLow,MII02,MII02,Manilam Industr,/laminates-decoratives/manilamindustriesindia/MII02,38.0,"25 Sep, 2026|15:32"
52WeekLow,MU01,MS24,Maruti Suzuki,/auto-cars-jeeps/marutisuzukiindia/MS24,11997.0,"25 Sep, 2026|15:55"
52WeekLow,MFS09,MFS09,MAS Financial S,/finance-general/masfinancialservices/MFS09,280.35,"25 Sep, 2026|15:55"
52WeekLow,MR04,MR,Medico Remedies,/diversified/medicoremedies/MR,33.15,"25 Sep, 2026|15:59"
52WeekLow,MB05,MB06,Metro Brands,/footwear/metrobrands/MB06,884.85,"25 Sep, 2026|15:57"
52WeekLow,ML14,ML12,Midwest,/specialty-mining-metals/midwest/ML12,942.6,"25 Sep, 2026|15:56"
52WeekLow,MLS,MLS,Mittal Life Sty,/textiles-apparel/mittallifestyle/MLS,0.75,"25 Sep, 2026|15:54"
52WeekLow,MSW,MSW,Motherson SWI,/auto-ancillaries/mothersonsumiwiringindia/MSW,34.7,"25 Sep, 2026|15:58"
52WeekLow,NILAS7450,NILAS7450,Nila Spaces,/construction-real-estate/nilaspaces/NILAS7450,11.64,"25 Sep, 2026|15:55"
52WeekLow,N01,N01,Nile,/metals-non-ferrous/nile/N01,1385.2,"25 Sep, 2026|15:53"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,26.5,"25 Sep, 2026|15:32"
52WeekLow,NS,NS,Nucleus Softwar,/computers-software-medium-small/nucleussoftwareexports/NS,674.0,"25 Sep, 2026|15:56"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.22,"25 Sep, 2026|15:56"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7100.0,"25 Sep, 2026|15:57"
52WeekLow,PF15,PF14,PB Fintech,/multiline-insurance-brokers/pbfintech/PF14,1160.0,"25 Sep, 2026|15:59"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,1.65,"30 Apr, 2026|15:40"
52WeekLow,PDE,PDE,Phantom Digital,/tv-broadcasting-software-production/phantomdigitaleffects/PDE,88.0,"25 Sep, 2026|15:53"
52WeekLow,PCL02,PCL02,Pranav Construc,/construction-residential-commercial-complexes/pranavconstructions/PCL02,100.0,"25 Sep, 2026|15:59"
52WeekLow,PE09,PE09,Pulz Electronic,/miscellaneous/pulzelectronics/PE09,20.45,"25 Sep, 2026|15:32"
52WeekLow,PSL05,PSL05,Purple Style,/speciality-retailers/purplestylelabs/PSL05,518.9,"25 Sep, 2026|15:57"
52WeekLow,RI29,RI12,Ramky Infra,/construction-contracting-civil/ramkyinfrastructure/RI12,311.1,"25 Sep, 2026|15:57"
52WeekLow,IP08,IP09,Rattan Power,/power-generation-distribution/rattanindiapower/IP09,7.02,"25 Sep, 2026|15:59"
52WeekLow,RRE,RRE,RDB Real Estate,/construction-real-estate/rdbrealestateconstructions/RRE,132.95,"25 Sep, 2026|15:32"
52WeekLow,RI,RI,Reliance,/refineries/relianceindustries/RI,1210.5,"25 Sep, 2026|15:59"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.65,"25 Sep, 2026|15:54"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,45.2,"25 Sep, 2026|15:55"
52WeekLow,RI35,RI35,Repro India,/printing-stationery/reproindia/RI35,307.95,"25 Sep, 2026|15:54"
52WeekLow,REL02,REL02,Rexpro Ent,/miscellaneous/rexproenterprises/REL02,34.1,"25 Sep, 2026|15:32"
52WeekLow,RT11,RT11,Rhetan TMT,/iron-steel/rhetantmt/RT11,15.17,"25 Sep, 2026|15:59"
52WeekLow,RIP01,RIP01,RPP Infra Proj,/construction-contracting-civil/rppinfraprojects/RIP01,53.25,"25 Sep, 2026|15:59"
52WeekLow,SSL17,SSL17,Sahaj Solar,/electric-equipment/sahajsolar/SSL17,87.15,"25 Sep, 2026|15:32"
52WeekLow,STE02,STE02,Salasar Techno ,/engineering/salasartechnoengineering/STE02,4.93,"25 Sep, 2026|15:59"
52WeekLow,SAAIL,SAAIL,Sameera Agro,/misc-commercial-services/sameeraagroinfra/SAAIL,4.25,"25 Sep, 2026|15:52"
52WeekLow,SEP02,SEP03,Sampann Utpadan,/power-generation-distribution/sampannutpadanindia/SEP03,24.5,"25 Sep, 2026|15:56"
52WeekLow,SCH,SCH,Sanofi Consumer,/hospital-healthcare-services/sanoficonsumerhealthcareindia/SCH,3980.0,"25 Sep, 2026|15:59"
52WeekLow,SG02,SG12,SGL Resources,/computers-software/sglresources/SG12,2.37,"25 Sep, 2026|15:50"
52WeekLow,SC47,SC04,Sharda Crop,/pesticides-agro-chemicals/shardacropchem/SC04,740.0,"25 Sep, 2026|15:59"
52WeekLow,SL25,SL26,Shiprocket,/online-services/shiprocket/SL26,121.0,"25 Sep, 2026|15:59"
52WeekLow,STB,STB,Shree Tirupati ,/diversified/shreetirupatibalajeefibc/STB,292.5,"25 Sep, 2026|15:32"
52WeekLow,SSM04,SS52,Simbhaoli Sugar,/sugar/simbhaolisugars/SS52,6.19,"25 Sep, 2026|15:32"
52WeekLow,S14,S11,SJVN,/power-generation-distribution/sjvn/S11,62.5,"25 Sep, 2026|15:59"
52WeekLow,SIL34,SIL36,Sonaselection,/textiles-apparel/sonaselectionindia/SIL36,104.0,"25 Sep, 2026|15:58"
52WeekLow,SV05,SV01,Sula Vineyards,/breweries-distilleries/sulavineyards/SV01,135.78,"25 Sep, 2026|15:55"
52WeekLow,SC28,SC28,Sunshield Chem,/chemicals/sunshieldchemicals/SC28,1159.5,"25 Sep, 2026|15:50"
52WeekLow,TT,TT,TATA Cons. Prod,/plantations-tea-coffee/tataconsumerproducts/TT,988.0,"25 Sep, 2026|15:59"
52WeekLow,TEI,TE,Tata Elxsi,/computers-software/tataelxsi/TE,3190.0,"25 Sep, 2026|15:55"
52WeekLow,TEL,TM03,TMPV,/automobile-passenger-cars/tatamotorspassengervehicles/TM03,297.0,"25 Sep, 2026|15:59"
52WeekLow,TFL04,TFL04,Trust Fintech,/software/trustfintech/TFL04,26.15,"25 Sep, 2026|15:51"
52WeekLow,TFS04,TFS03,Turtlemint Fin,/multiline-insurance-brokers/turtlemintfintechsolutions/TFS03,90.65,"25 Sep, 2026|15:59"
52WeekLow,SI10,UP04,UPL,/chemicals/upl/UP04,548.0,"25 Sep, 2026|15:55"
52WeekLow,VSL03,VSL03,Vdeal System,/electric-equipment/vdealsystem/VSL03,112.0,"25 Sep, 2026|15:32"
52WeekLow,VI06,VI06,Vesuvius India,/cement-products-building-materials/vesuviusindia/VI06,392.0,"25 Sep, 2026|15:59"
52WeekLow,VO04,VO04,Vinny Overseas,/textiles/vinnyoverseas/VO04,0.91,"25 Sep, 2026|15:52"
52WeekLow,VTL06,VTL05,Vinod Texworld,/textiles-apparel/vinodtexworld/VTL05,65.8,"25 Sep, 2026|15:51"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,30.2,"25 Sep, 2026|15:32"
52WeekLow,W01,W04,Waterbase,/aquaculture/waterbase/W04,45.92,"25 Sep, 2026|15:54"
52WeekLow,W,W,Wipro,/computers-software/wipro/W,163.05,"25 Sep, 2026|15:59"
52WeekLow,FIC,ZT02,Zensar Tech,/computers-software/zensartechnologies/ZT02,422.4,"25 Sep, 2026|15:59"
