Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,882.00",23.14,"27 Jul, 2026","1,528.40",Aug 20 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Bullish,330.35,20.79,"12 Jun, 2026",273.50,Aug 20 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bullish,507.30,15.27,"29 Jul, 2026",440.10,Aug 20 | 15:54
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bullish,409.00,14.21,"12 Jun, 2026",358.10,Aug 20 | 15:56
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,740.50",14.03,"21 Jul, 2026","5,034.10",Aug 20 | 15:57
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,674.00",12.27,"10 Jul, 2026","5,053.90",Aug 20 | 15:57
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bullish,"2,140.00",10.22,"03 Aug, 2026","1,941.50",Aug 20 | 15:53
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,480.90,10.00,"15 Jul, 2026",437.20,Aug 20 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"3,126.00",7.98,"11 Aug, 2026","2,895.00",Aug 20 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,779.60",7.85,"03 Aug, 2026","1,650.00",Aug 20 | 15:58
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,973.40,7.71,"14 Aug, 2026",903.70,Aug 20 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bullish,"1,608.00",7.36,"19 Jun, 2026","1,497.80",Aug 20 | 15:54
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,314.75,7.33,"15 Jun, 2026",293.25,Aug 20 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,826.00",6.65,"27 Jul, 2026","11,089.00",Aug 20 | 15:55
NIFTY MIDCAP100,HI01,Havells India,Stock,Bullish,"1,278.00",6.47,"20 Jul, 2026","1,200.30",Aug 20 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,203.00",6.21,"27 Jul, 2026","1,132.70",Aug 20 | 15:55
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,519.00,5.24,"14 Jul, 2026",493.15,Aug 20 | 15:54
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bullish,"3,650.00",4.91,"29 Jul, 2026","3,479.30",Aug 20 | 15:58
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,532.00",4.64,"12 Aug, 2026","1,464.00",Aug 20 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Bullish,173.80,4.59,"31 Jul, 2026",166.18,Aug 20 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,385.60,4.50,"03 Aug, 2026",369.00,Aug 20 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,632.80",4.01,"03 Aug, 2026","1,569.80",Aug 20 | 16:00
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,14.03,3.93,"12 Aug, 2026",13.50,Aug 20 | 15:59
NIFTY MIDCAP100,ASF03,AU Small Financ,Stock,Very Bullish,"1,088.00",3.40,"27 Jul, 2026","1,052.20",Aug 20 | 15:57
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,332.90",3.27,"05 Aug, 2026","2,259.00",Aug 20 | 15:55
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,904.70",3.18,"13 Aug, 2026","1,846.00",Aug 20 | 15:55
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,675.00",3.18,"04 Aug, 2026","5,500.00",Aug 20 | 15:54
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Bullish,871.00,3.08,"03 Aug, 2026",845.00,Aug 20 | 15:57
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,174.90,0.78,"04 Aug, 2026",173.55,Aug 20 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bullish,"134,000.00",0.38,"14 Aug, 2026","133,490.00",Aug 20 | 15:54
NIFTY MIDCAP100,MI,Max Financial,Stock,Bullish,"1,575.00",0.21,"17 Aug, 2026","1,571.70",Aug 20 | 15:51
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bullish,200.72,0.00,"20 Aug, 2026",200.72,Aug 20 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bullish,647.05,0.00,"20 Aug, 2026",647.05,Aug 20 | 15:57
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Bullish,"1,040.00",0.00,"20 Aug, 2026","1,040.00",Aug 20 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bullish,858.35,0.00,"20 Aug, 2026",858.35,Aug 20 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,489.00",-0.07,"06 Aug, 2026","1,490.00",Aug 20 | 15:58
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bullish,"3,228.90",-0.98,"19 Aug, 2026","3,260.90",Aug 20 | 15:57
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bullish,"2,930.00",-0.98,"18 Aug, 2026","2,959.00",Aug 20 | 15:53
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,240.00",34.66,"15 Jun, 2026",920.85,Aug 20 | 15:57
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,750.00",33.11,"29 May, 2026","36,625.00",Aug 20 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,570.00",26.83,"03 Jul, 2026","6,757.00",Aug 20 | 15:51
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,390.00",25.83,"22 Jun, 2026","3,488.70",Aug 20 | 15:57
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,888.90",20.46,"12 Jun, 2026","1,568.10",Aug 20 | 15:54
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,544.00",18.86,"16 Jun, 2026","1,299.00",Aug 20 | 15:56
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,169.58,17.63,"17 Jul, 2026",144.17,Aug 20 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,660.00",16.78,"06 May, 2026","1,421.50",Aug 20 | 15:57
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,477.60,14.61,"28 Jul, 2026",416.70,Aug 20 | 16:00
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,553.00",12.78,"10 Jul, 2026","4,037.20",Aug 20 | 15:54
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,227.00",12.21,"27 Jul, 2026","1,984.60",Aug 20 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,998.00",12.05,"17 Jun, 2026","4,460.50",Aug 20 | 15:58
NIFTY NEXT 50,UBI01,Union Bank,Stock,Very Bullish,184.68,8.39,"13 Jul, 2026",170.39,Aug 20 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"19,760.00",8.36,"10 Jul, 2026","18,236.00",Aug 20 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,368.00",6.45,"24 Jul, 2026","10,679.00",Aug 20 | 15:51
NIFTY NEXT 50,S,Siemens,Stock,Bullish,"3,880.00",6.08,"16 Jul, 2026","3,657.60",Aug 20 | 15:59
NIFTY NEXT 50,PNB05,PNB,Stock,Very Bullish,118.00,5.58,"20 Jul, 2026",111.76,Aug 20 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Bullish,"5,548.00",3.24,"02 Jul, 2026","5,374.00",Aug 20 | 15:56
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,366.15,3.16,"28 Jul, 2026",354.95,Aug 20 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,118.90",2.77,"29 Jul, 2026","1,088.70",Aug 20 | 15:58
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,676.15,2.45,"10 Aug, 2026",660.00,Aug 20 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,573.90,1.95,"04 Aug, 2026",562.90,Aug 20 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,570.00",1.58,"06 Aug, 2026","2,530.00",Aug 20 | 15:57
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"5,005.00",0.68,"18 Aug, 2026","4,971.00",Aug 20 | 15:55
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,735.85,0.00,"20 Aug, 2026",735.85,Aug 20 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bullish,"2,624.00",0.00,"20 Aug, 2026","2,624.00",Aug 20 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,005.20",139.99,"25 Mar, 2026",835.55,Aug 20 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,894.20",107.23,"10 Apr, 2026","1,396.60",Aug 20 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,449.60",106.50,"11 Mar, 2026",702.00,Aug 20 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Bullish,"1,336.20",88.21,"20 May, 2026",709.95,Aug 20 | 16:00
NIFTY 500,SST07,Syrma SGS,Stock,Bullish,"1,443.70",82.54,"24 Mar, 2026",790.90,Aug 20 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"23,568.00",78.25,"06 Apr, 2026","13,222.00",Aug 20 | 15:58
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,483.80,67.81,"24 Mar, 2026",288.30,Aug 20 | 16:00
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,821.90,61.35,"06 Apr, 2026",509.40,Aug 20 | 15:55
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,820.00",58.83,"27 Apr, 2026","1,775.50",Aug 20 | 15:58
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,767.10,58.05,"15 Apr, 2026",485.35,Aug 20 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,498.40",53.67,"09 Apr, 2026",975.10,Aug 20 | 15:52
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,895.20",47.59,"03 Jun, 2026","1,961.70",Aug 20 | 16:00
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,471.60",46.28,"22 Apr, 2026","1,006.00",Aug 20 | 16:00
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,690.50",45.42,"08 Apr, 2026","7,351.50",Aug 20 | 15:52
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,949.75,34.35,"17 Jun, 2026",706.90,Aug 20 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,711.95,30.62,"10 Jul, 2026",545.05,Aug 20 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,745.40,29.34,"21 Jul, 2026",576.30,Aug 20 | 15:58
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,241.35,29.00,"27 Jul, 2026",187.09,Aug 20 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,999.70",28.63,"19 Jun, 2026","2,332.00",Aug 20 | 15:58
NIFTY 500,DI23,Devyani,Stock,Very Bullish,147.79,27.34,"27 Jul, 2026",116.06,Aug 20 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,682.70",27.23,"11 Jun, 2026","3,680.50",Aug 20 | 15:58
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,291.20",26.01,"07 Aug, 2026","1,024.65",Aug 20 | 16:00
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,216.66,25.97,"09 Jul, 2026",171.99,Aug 20 | 16:00
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,539.70,25.57,"12 Jun, 2026",429.80,Aug 20 | 15:57
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,595.30,25.17,"04 Jun, 2026",475.60,Aug 20 | 16:00
NIFTY 500,RI37,Redington,Stock,Very Bullish,348.10,25.15,"27 Jul, 2026",278.15,Aug 20 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,636.70,22.75,"02 Jul, 2026",518.70,Aug 20 | 15:56
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,219.50",21.80,"03 Jul, 2026","1,001.25",Aug 20 | 15:56
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,171.10",21.49,"17 Jun, 2026","1,787.10",Aug 20 | 15:55
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,419.80",19.80,"31 Jul, 2026","4,524.00",Aug 20 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,658.60",18.98,"10 Jun, 2026","3,074.90",Aug 20 | 15:57
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Bullish,"1,889.40",18.57,"11 Jun, 2026","1,593.50",Aug 20 | 15:56
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,576.70",18.51,"29 Jul, 2026","1,330.40",Aug 20 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,390.50",17.77,"10 Jul, 2026","1,180.70",Aug 20 | 16:00
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,784.00",16.98,"31 Jul, 2026","14,348.00",Aug 20 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,164.40",15.93,"15 Jul, 2026","1,004.40",Aug 20 | 15:58
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,494.05,15.78,"19 Jun, 2026",426.70,Aug 20 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Bullish,334.10,15.49,"15 Jun, 2026",289.30,Aug 20 | 16:00
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,625.75,15.14,"27 Jul, 2026",543.45,Aug 20 | 15:58
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,188.69,14.99,"07 Aug, 2026",164.09,Aug 20 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,633.85,14.27,"03 Jul, 2026",554.70,Aug 20 | 15:58
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,560.10,13.14,"03 Aug, 2026",495.05,Aug 20 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,874.50,12.55,"17 Jul, 2026",777.00,Aug 20 | 15:53
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,260.50",12.44,"02 Jul, 2026","1,121.00",Aug 20 | 15:56
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,702.60",12.07,"27 Jul, 2026","1,519.20",Aug 20 | 15:58
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,823.95,11.56,"28 Jul, 2026",738.60,Aug 20 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"19,623.00",10.95,"13 Jul, 2026","17,687.00",Aug 20 | 16:00
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,551.80,9.85,"03 Jul, 2026",502.30,Aug 20 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"3,001.70",9.84,"27 Jul, 2026","2,732.80",Aug 20 | 15:58
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,717.05,9.46,"16 Jul, 2026",655.10,Aug 20 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bullish,209.51,9.36,"03 Aug, 2026",191.57,Aug 20 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,478.60",9.30,"10 Jul, 2026","4,097.40",Aug 20 | 15:58
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,431.00,8.54,"30 Jul, 2026",397.10,Aug 20 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,621.50",8.42,"31 Jul, 2026","2,417.90",Aug 20 | 15:53
NIFTY 500,IL06,Indegene,Stock,Very Bullish,566.70,8.23,"29 Jul, 2026",523.60,Aug 20 | 16:00
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,256.00",8.22,"04 Aug, 2026","7,629.00",Aug 20 | 15:58
NIFTY 500,ARB,Amara Raja Batt,Stock,Bullish,930.85,7.89,"02 Jul, 2026",862.75,Aug 20 | 15:57
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,520.05,7.88,"02 Jul, 2026",482.05,Aug 20 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,175.50",7.84,"03 Aug, 2026","1,090.00",Aug 20 | 15:59
NIFTY 500,CST,Clean Science,Stock,Very Bullish,834.70,7.77,"04 Aug, 2026",774.55,Aug 20 | 15:57
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,900.10",7.56,"12 Aug, 2026","1,766.60",Aug 20 | 15:56
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,897.00",7.47,"03 Jul, 2026","1,765.10",Aug 20 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,743.30,7.33,"27 Jul, 2026",692.55,Aug 20 | 15:58
NIFTY 500,BLS,BLS Internation,Stock,Very Bullish,273.92,7.15,"05 Aug, 2026",255.63,Aug 20 | 15:58
NIFTY 500,IFC,IFCI,Stock,Very Bullish,81.76,6.82,"31 Jul, 2026",76.54,Aug 20 | 16:00
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,475.55,6.69,"07 Aug, 2026",445.75,Aug 20 | 16:00
NIFTY 500,DN,Deepak Nitrite,Stock,Bullish,"1,750.40",6.47,"10 Jul, 2026","1,644.00",Aug 20 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bullish,"1,776.50",6.41,"13 Aug, 2026","1,669.50",Aug 20 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,579.10",6.04,"23 Jul, 2026","3,375.30",Aug 20 | 16:00
NIFTY 500,AI72,Affle,Stock,Very Bullish,"1,729.50",5.99,"28 Jul, 2026","1,631.80",Aug 20 | 15:54
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,951.55,5.96,"04 Aug, 2026",898.00,Aug 20 | 15:57
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,392.30,5.70,"29 Jul, 2026",371.15,Aug 20 | 15:58
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,232.50",5.51,"29 Jul, 2026","1,168.10",Aug 20 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,223.90,5.50,"05 Aug, 2026",212.23,Aug 20 | 16:00
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,387.60",5.49,"10 Aug, 2026","1,315.40",Aug 20 | 15:57
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,153.20",5.17,"11 Aug, 2026","1,096.50",Aug 20 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,909.10",4.91,"11 Aug, 2026","1,819.80",Aug 20 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,815.00",4.85,"29 Jul, 2026","3,638.60",Aug 20 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,291.40,4.48,"30 Jul, 2026",278.90,Aug 20 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,183.08,4.34,"03 Aug, 2026",175.46,Aug 20 | 15:58
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,962.80",4.16,"10 Aug, 2026","1,884.40",Aug 20 | 15:58
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,397.40,4.13,"04 Aug, 2026",381.65,Aug 20 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,269.75,4.03,"03 Aug, 2026",259.30,Aug 20 | 15:56
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,920.00",3.99,"10 Jul, 2026","4,731.40",Aug 20 | 15:59
NIFTY 500,PM06,Poly Medicure,Stock,Bullish,"1,769.60",3.97,"31 Jul, 2026","1,702.00",Aug 20 | 15:51
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,632.45,3.77,"14 Aug, 2026",609.50,Aug 20 | 15:58
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,137.60",3.70,"07 Aug, 2026","1,097.00",Aug 20 | 15:58
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,151.69,3.13,"29 Jul, 2026",147.08,Aug 20 | 16:00
NIFTY 500,BI03,Balkrishna Ind,Stock,Bullish,"2,378.00",3.08,"30 Jul, 2026","2,306.90",Aug 20 | 15:58
NIFTY 500,DCM02,DCM Shriram,Stock,Bullish,"1,079.70",2.89,"19 Aug, 2026","1,049.40",Aug 20 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Bullish,"3,092.10",2.73,"28 Jul, 2026","3,009.90",Aug 20 | 15:56
NIFTY 500,IE07,Cyient,Stock,Bullish,903.05,2.66,"13 Aug, 2026",879.65,Aug 20 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,108.03,2.57,"18 Aug, 2026",105.32,Aug 20 | 16:00
NIFTY 500,PLL01,Pine Labs,Stock,Bullish,159.73,2.36,"06 Aug, 2026",156.04,Aug 20 | 16:00
NIFTY 500,EID,EID Parry,Stock,Very Bullish,810.25,2.30,"17 Aug, 2026",792.05,Aug 20 | 15:59
NIFTY 500,CI01,Castrol,Stock,Bullish,188.57,2.05,"21 Jul, 2026",184.78,Aug 20 | 15:58
NIFTY 500,BPI02,Berger Paints,Stock,Bullish,528.55,1.63,"29 Jul, 2026",520.05,Aug 20 | 16:00
NIFTY 500,KT06,KFin Tech,Stock,Very Bullish,961.00,1.24,"27 Jul, 2026",949.25,Aug 20 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Bullish,"3,086.10",1.01,"10 Aug, 2026","3,055.30",Aug 20 | 15:56
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,852.90,0.97,"17 Aug, 2026",844.70,Aug 20 | 15:53
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bullish,"1,137.80",0.87,"19 Aug, 2026","1,128.00",Aug 20 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,792.80",0.52,"10 Aug, 2026","1,783.50",Aug 20 | 15:58
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,93.99,0.43,"05 Aug, 2026",93.59,Aug 20 | 15:59
NIFTY 500,CDS,CDSL,Stock,Bullish,"1,345.90",0.00,"20 Aug, 2026","1,345.90",Aug 20 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,325.60,0.00,"20 Aug, 2026",325.60,Aug 20 | 15:59
NIFTY 500,MMT,MMTC,Stock,Very Bullish,66.27,0.00,"20 Aug, 2026",66.27,Aug 20 | 15:59
NIFTY 500,LIC09,LIC India,Stock,Bullish,419.00,0.00,"20 Aug, 2026",419.00,Aug 20 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bullish,568.60,0.00,"20 Aug, 2026",568.60,Aug 20 | 15:58
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"2,128.10",0.00,"20 Aug, 2026","2,128.10",Aug 20 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Bullish,"1,239.40",0.00,"20 Aug, 2026","1,239.40",Aug 20 | 15:58
NIFTY 500,TW04,TITAGARH,Stock,Bullish,849.30,0.00,"20 Aug, 2026",849.30,Aug 20 | 15:58
NIFTY 500,HFSL,HDB Financial,Stock,Bullish,692.35,0.00,"20 Aug, 2026",692.35,Aug 20 | 15:59
