Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bullish,"1,466.70",47.95,"06 Apr, 2026",991.35,Jun 11 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,901.35,24.10,"08 Apr, 2026",726.30,Jun 11 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bullish,"3,412.50",21.29,"10 Apr, 2026","2,813.50",Jun 11 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,140.74,19.16,"08 Apr, 2026",118.11,Jun 11 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,105.90",17.80,"06 May, 2026",938.80,Jun 11 | 15:58
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bullish,519.90,16.69,"15 Apr, 2026",445.55,Jun 11 | 15:58
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,572.20",8.35,"27 Apr, 2026","4,219.80",Jun 11 | 15:55
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,498.80",5.44,"06 May, 2026","1,421.50",Jun 11 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,940.10",3.15,"25 May, 2026","1,880.90",Jun 11 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"37,565.00",2.57,"29 May, 2026","36,625.00",Jun 11 | 15:54
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,321.35,-0.46,"09 Jun, 2026",322.85,Jun 11 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,166.09,-1.53,"25 May, 2026",168.67,Jun 11 | 15:59
NIFTY 500,HFC,HFCL,Stock,Bullish,163.68,125.86,"01 Apr, 2026",72.47,Jun 11 | 16:00
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,343.50",112.19,"25 Feb, 2026","1,575.70",Jun 11 | 15:58
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,175.30",94.25,"08 Apr, 2026",605.05,Jun 11 | 15:56
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,128.10",81.02,"27 Jan, 2026","1,728.00",Jun 11 | 15:56
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,389.40",66.29,"25 Mar, 2026",835.55,Jun 11 | 15:57
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,235.60",56.23,"24 Mar, 2026",790.90,Jun 11 | 15:57
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,205.00",54.39,"06 Feb, 2026","2,723.70",Jun 11 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,321.60,52.94,"16 Mar, 2026",210.28,Jun 11 | 15:58
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,128.10",52.38,"10 Apr, 2026","1,396.60",Jun 11 | 15:56
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"14,551.00",48.40,"23 Mar, 2026","9,805.00",Jun 11 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,027.40",46.35,"11 Mar, 2026",702.00,Jun 11 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,680.05,44.98,"08 Apr, 2026",469.05,Jun 11 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,417.65,44.87,"24 Mar, 2026",288.30,Jun 11 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,501.60",43.10,"08 Apr, 2026","1,049.30",Jun 11 | 15:57
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,923.80",42.52,"08 Apr, 2026","1,349.80",Jun 11 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Bullish,"2,331.00",36.44,"10 Apr, 2026","1,708.40",Jun 11 | 15:57
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,153.07,31.00,"07 Apr, 2026",116.85,Jun 11 | 15:58
NIFTY 500,AC02,Aegis Logistics,Stock,Bullish,925.90,30.42,"20 May, 2026",709.95,Jun 11 | 15:59
NIFTY 500,GI22,Granules India,Stock,Bullish,763.15,29.98,"18 Mar, 2026",587.15,Jun 11 | 15:57
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,306.50",29.91,"27 Apr, 2026","1,775.50",Jun 11 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"16,973.00",28.37,"06 Apr, 2026","13,222.00",Jun 11 | 15:59
NIFTY 500,IFC,IFCI,Stock,Bullish,70.48,27.31,"08 Apr, 2026",55.36,Jun 11 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bullish,"1,797.90",26.93,"06 Apr, 2026","1,416.40",Jun 11 | 15:52
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,45.54,26.46,"22 May, 2026",36.01,Jun 11 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,83.08,24.86,"07 Apr, 2026",66.54,Jun 11 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,731.45,24.67,"16 Apr, 2026",586.70,Jun 11 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,573.50,22.96,"20 May, 2026",466.40,Jun 11 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,111.45,21.86,"27 May, 2026",91.46,Jun 11 | 15:59
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,813.75,21.82,"27 Mar, 2026",668.00,Jun 11 | 15:56
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,385.40",21.60,"03 Jun, 2026","1,961.70",Jun 11 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,715.10",20.42,"07 Apr, 2026","1,424.30",Jun 11 | 15:57
NIFTY 500,CA07,Craftsman,Stock,Bullish,"8,792.50",19.60,"08 Apr, 2026","7,351.50",Jun 11 | 15:51
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,632.90,17.89,"21 May, 2026",536.85,Jun 11 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,452.30,17.62,"14 May, 2026",384.55,Jun 11 | 15:57
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,181.20",17.42,"22 Apr, 2026","1,006.00",Jun 11 | 15:58
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,220.39,16.61,"20 Mar, 2026",189.00,Jun 11 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Bullish,45.51,15.45,"07 Apr, 2026",39.42,Jun 11 | 15:58
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,334.45,15.25,"22 May, 2026",290.20,Jun 11 | 15:55
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,343.30",15.19,"02 Jun, 2026","1,166.20",Jun 11 | 15:57
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,157.00",15.02,"15 Apr, 2026","6,222.50",Jun 11 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,614.45,14.51,"02 Apr, 2026",536.60,Jun 11 | 15:57
NIFTY 500,SHA,Star Health,Stock,Bullish,519.95,13.24,"25 Mar, 2026",459.15,Jun 11 | 15:57
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,548.55,13.02,"15 Apr, 2026",485.35,Jun 11 | 15:57
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,359.10,12.87,"06 Apr, 2026",318.15,Jun 11 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,82.97,12.62,"10 Apr, 2026",73.67,Jun 11 | 15:54
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,683.30",11.82,"17 Mar, 2026","1,505.40",Jun 11 | 15:58
NIFTY 500,AIE01,AIA Engineering,Stock,Bullish,"4,318.50",11.21,"18 May, 2026","3,883.30",Jun 11 | 15:57
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,054.70",10.25,"19 May, 2026",956.65,Jun 11 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,252.70",10.02,"27 Apr, 2026","2,047.50",Jun 11 | 15:56
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,969.45,9.40,"27 Apr, 2026",886.15,Jun 11 | 15:51
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,608.45,8.98,"29 May, 2026",558.30,Jun 11 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Bullish,167.97,8.89,"21 May, 2026",154.26,Jun 11 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,140.10",8.26,"27 May, 2026","1,053.10",Jun 11 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Bullish,"1,858.50",5.90,"10 Apr, 2026","1,754.90",Jun 11 | 15:58
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,593.45,4.99,"20 May, 2026",565.25,Jun 11 | 15:57
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,498.45,4.80,"04 Jun, 2026",475.60,Jun 11 | 15:56
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,528.10,4.75,"21 May, 2026",504.15,Jun 11 | 15:55
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,199.29,4.53,"22 May, 2026",190.65,Jun 11 | 15:57
NIFTY 500,NBC,NBCC (India),Stock,Bullish,100.52,3.85,"25 May, 2026",96.79,Jun 11 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,780.05,2.44,"05 Jun, 2026",761.50,Jun 11 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,255.60",2.23,"10 Jun, 2026","1,228.20",Jun 11 | 15:48
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,143.40",2.23,"10 Jun, 2026","3,074.90",Jun 11 | 15:56
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,187.80",1.14,"29 May, 2026","3,151.80",Jun 11 | 15:56
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"35,230.00",0.76,"21 May, 2026","34,965.00",Jun 11 | 15:54
NIFTY 500,IGIIL,IGIL,Stock,Bullish,353.95,0.47,"20 May, 2026",352.30,Jun 11 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,068.60",0.43,"29 May, 2026","1,064.00",Jun 11 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bullish,671.65,0.22,"10 Jun, 2026",670.15,Jun 11 | 15:55
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,256.80,0.16,"09 Jun, 2026",256.40,Jun 11 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Bullish,"1,593.50",0.00,"11 Jun, 2026","1,593.50",Jun 11 | 15:51
NIFTY 500,ACE3,Action Const,Stock,Bullish,891.95,0.00,"11 Jun, 2026",891.95,Jun 11 | 15:57
NIFTY 500,RF16,RamkrishnaForge,Stock,Bullish,561.95,0.00,"11 Jun, 2026",561.95,Jun 11 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Bullish,"3,680.50",0.00,"11 Jun, 2026","3,680.50",Jun 11 | 15:54
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,613.60",-0.02,"04 Jun, 2026","1,614.00",Jun 11 | 15:54
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,229.10",-0.22,"04 Jun, 2026","1,231.80",Jun 11 | 15:56
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,513.95,-0.53,"10 Jun, 2026",516.70,Jun 11 | 15:58
NIFTY 500,WAB,ZFCVINDIA,Stock,Bullish,"14,602.00",-0.76,"10 Jun, 2026","14,714.00",Jun 11 | 15:55
NIFTY 500,JIL05,JSW Infra,Stock,Bullish,275.45,-0.79,"25 May, 2026",277.65,Jun 11 | 15:59
NIFTY 500,TW04,TITAGARH,Stock,Bullish,822.70,-1.13,"25 May, 2026",832.10,Jun 11 | 15:57
NIFTY 500,FCT,Fert and Chem,Stock,Very Bullish,889.20,-1.35,"10 Jun, 2026",901.35,Jun 11 | 15:52
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"18,180.00",-1.67,"01 Jun, 2026","18,489.00",Jun 11 | 15:54
NIFTY 500,KPT,KPIL,Stock,Bullish,"1,252.60",-1.90,"21 May, 2026","1,276.80",Jun 11 | 15:58
NIFTY 500,CFC,Chambal Fert,Stock,Very Bullish,465.30,-2.59,"10 Jun, 2026",477.65,Jun 11 | 15:57
NIFTY 500,CC10,CCL Products,Stock,Bullish,"1,133.10",-3.40,"08 Jun, 2026","1,173.00",Jun 11 | 15:55
ALL NSE,PHH,Viceroy Hotels,Stock,Very Bullish,136.89,"5,603.75","29 Aug, 2023",2.40,Jun 11 | 15:42
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,568.40,449.28,"28 Jan, 2026",103.48,Jun 11 | 15:59
ALL NSE,AHW,Asian Hotel (W),Stock,Bullish,562.00,191.58,"15 Apr, 2026",192.74,Jun 11 | 15:31
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,7.19,189.92,"08 Apr, 2026",2.48,Jun 11 | 15:59
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,82.00,186.21,"06 Apr, 2026",28.65,Jun 11 | 15:50
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,482.25,184.11,"08 Apr, 2026",169.74,Jun 11 | 15:49
ALL NSE,MM05,Modison,Stock,Very Bullish,320.95,138.66,"07 Apr, 2026",134.48,Jun 11 | 15:55
ALL NSE,VR01,Venus Remedies,Stock,Very Bullish,"1,715.10",126.85,"09 Mar, 2026",756.05,Jun 11 | 15:52
ALL NSE,KIL12,KSH Intl,Stock,Very Bullish,818.35,120.52,"06 Mar, 2026",371.10,Jun 11 | 15:58
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,408.55,119.99,"03 Feb, 2026",185.71,Jun 11 | 15:59
ALL NSE,BNH,United Food,Stock,Very Bullish,556.55,117.57,"08 Apr, 2026",255.80,Jun 11 | 15:46
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,625.45,116.27,"01 Apr, 2026",289.20,Jun 11 | 15:56
ALL NSE,R03,Rollatainers,Stock,Very Bullish,2.60,106.35,"10 Apr, 2026",1.26,Jun 11 | 15:54
ALL NSE,IT07,Ideaforge Tech,Stock,Very Bullish,870.90,99.45,"10 Apr, 2026",436.65,Jun 11 | 15:59
ALL NSE,ABB01,GE Power India,Stock,Very Bullish,885.30,99.12,"08 Apr, 2026",444.60,Jun 11 | 15:59
ALL NSE,VI20,V-Marc,Stock,Very Bullish,"1,363.00",98.66,"06 Apr, 2026",686.10,Jun 11 | 15:44
ALL NSE,DG01,CP,Stock,Very Bullish,72.56,98.25,"18 Mar, 2026",36.60,Jun 11 | 15:57
ALL NSE,WI11,Wheels,Stock,Very Bullish,"1,622.20",97.70,"03 Feb, 2026",820.55,Jun 11 | 15:50
ALL NSE,PEE01,Parth Elec,Stock,Bullish,430.00,97.70,"21 Jan, 2026",217.50,Jun 11 | 15:31
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,689.90,97.28,"27 Mar, 2026",349.70,Jun 11 | 15:50
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,300.00,96.08,"01 Apr, 2026",153.00,Jun 11 | 15:31
ALL NSE,BCP01,Bliss GVS,Stock,Very Bullish,436.55,94.82,"25 Mar, 2026",224.08,Jun 11 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,135.30,93.29,"02 Apr, 2026",70.00,Jun 11 | 15:40
ALL NSE,BA05,Balaji Amines,Stock,Very Bullish,"2,054.00",89.76,"13 Apr, 2026","1,082.40",Jun 11 | 15:59
ALL NSE,JIL06,JNK India,Stock,Very Bullish,470.00,89.75,"02 Apr, 2026",247.70,Jun 11 | 15:57
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,988.50,88.74,"10 Apr, 2026",523.75,Jun 11 | 15:59
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,310.74,83.82,"21 May, 2026",169.05,Jun 11 | 15:49
ALL NSE,CR02,Cupid,Stock,Very Bullish,155.18,83.32,"27 Mar, 2026",84.65,Jun 11 | 15:59
ALL NSE,SSF09,Srivari Spices,Stock,Very Bullish,218.00,80.17,"15 May, 2026",121.00,Jun 11 | 15:31
ALL NSE,STL13,Shadowfax Tech,Stock,Very Bullish,209.99,79.49,"25 Mar, 2026",116.99,Jun 11 | 15:57
ALL NSE,PMWL,Park Medi World,Stock,Bullish,273.25,77.86,"30 Jan, 2026",153.63,Jun 11 | 15:56
ALL NSE,JIL07,Jinkushal Indus,Stock,Bullish,97.73,76.73,"07 Apr, 2026",55.30,Jun 11 | 15:31
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"2,553.20",75.90,"07 Apr, 2026","1,451.50",Jun 11 | 15:57
ALL NSE,SML08,SEDEMAC Mechatr,Stock,Bullish,"2,642.50",75.72,"24 Mar, 2026","1,503.80",Jun 11 | 15:58
ALL NSE,TCI01,TCI Finance,Stock,Bullish,25.30,74.12,"05 Jun, 2026",14.53,Jun 11 | 15:50
ALL NSE,UHTL,United Heat,Stock,Very Bullish,98.80,74.10,"08 May, 2026",56.75,Jun 11 | 15:44
ALL NSE,SCT01,Sasken Tech,Stock,Very Bullish,"2,072.90",73.19,"06 Apr, 2026","1,196.90",Jun 11 | 15:57
ALL NSE,VT03,Vindhya Telelin,Stock,Very Bullish,"1,979.60",73.18,"08 Apr, 2026","1,143.10",Jun 11 | 15:53
ALL NSE,ATS01,Anlon Technolog,Stock,Very Bullish,683.00,72.37,"06 Apr, 2026",396.25,Jun 11 | 15:40
ALL NSE,PM04,Pradeep Metals,Stock,Bullish,480.80,70.16,"22 Jan, 2026",282.55,Jun 11 | 15:55
ALL NSE,CUDML,Cash Ur Drive,Stock,Very Bullish,183.25,68.66,"09 Apr, 2026",108.65,Jun 11 | 15:31
ALL NSE,AFIL,Akme Fintrade I,Stock,Bullish,9.83,67.18,"20 Feb, 2026",5.88,Jun 11 | 15:54
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,263.15,66.59,"02 Apr, 2026",157.96,Jun 11 | 15:57
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,599.65,66.02,"20 Mar, 2026",361.20,Jun 11 | 15:43
ALL NSE,KMI,Kernex Micro,Stock,Very Bullish,"1,893.70",65.92,"08 Apr, 2026","1,141.30",Jun 11 | 15:59
ALL NSE,RM04,Ruby Mills,Stock,Very Bullish,342.90,65.49,"02 Apr, 2026",207.20,Jun 11 | 15:48
ALL NSE,SEI03,Paisalo Digital,Stock,Very Bullish,58.51,65.47,"01 Apr, 2026",35.36,Jun 11 | 15:57
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,127.84,65.10,"01 Apr, 2026",77.43,Jun 11 | 15:58
ALL NSE,OCA,Onelife Capital,Stock,Bullish,25.21,65.09,"16 Apr, 2026",15.27,Jun 11 | 15:31
ALL NSE,SAL07,Speb Adhesives,Stock,Bullish,90.70,64.91,"08 Apr, 2026",55.00,Jun 11 | 15:31
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,155.60",64.80,"10 Apr, 2026",701.20,Jun 11 | 15:56
ALL NSE,AMS,Apollo Micro Sy,Stock,Bullish,381.75,64.18,"09 Apr, 2026",232.52,Jun 11 | 15:59
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,285.30",64.16,"20 Mar, 2026",782.95,Jun 11 | 15:59
ALL NSE,NRB,NRB Bearings,Stock,Very Bullish,435.70,63.90,"15 Apr, 2026",265.84,Jun 11 | 15:59
ALL NSE,AT23,Avalon Technolo,Stock,Very Bullish,"1,568.20",62.93,"06 Apr, 2026",962.50,Jun 11 | 15:59
ALL NSE,UC,Universal Cable,Stock,Bullish,"1,134.30",62.81,"07 Apr, 2026",696.70,Jun 11 | 15:59
ALL NSE,VF08,Viji Finance,Stock,Very Bullish,3.90,62.50,"10 Mar, 2026",2.40,Jun 11 | 15:31
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,683.15,62.42,"07 Apr, 2026",420.60,Jun 11 | 15:40
ALL NSE,PC13,Rain Industries,Stock,Very Bullish,194.69,61.54,"09 Apr, 2026",120.52,Jun 11 | 15:58
ALL NSE,FC06,Fineotex Chem,Stock,Very Bullish,37.03,61.07,"08 Apr, 2026",22.99,Jun 11 | 15:59
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,510.20,60.87,"08 Apr, 2026",317.15,Jun 11 | 15:43
ALL NSE,ML08,Maheshwari Logi,Stock,Very Bullish,70.28,60.27,"25 Mar, 2026",43.85,Jun 11 | 15:58
ALL NSE,SA04,Shilpa,Stock,Very Bullish,538.85,59.42,"24 Mar, 2026",338.00,Jun 11 | 15:59
ALL NSE,ZIMLA54140,ZIM Lab,Stock,Very Bullish,112.00,57.79,"08 Apr, 2026",70.98,Jun 11 | 15:48
ALL NSE,BC14,Bajaj Consumer ,Stock,Very Bullish,566.25,56.55,"01 Apr, 2026",361.70,Jun 11 | 15:50
ALL NSE,IIL04,Inox India,Stock,Very Bullish,"1,848.80",55.47,"18 Mar, 2026","1,189.20",Jun 11 | 15:58
ALL NSE,SI91,Sportking India,Stock,Very Bullish,173.61,53.27,"17 Mar, 2026",113.27,Jun 11 | 15:57
ALL NSE,MU,Mayur Uniquoter,Stock,Very Bullish,793.10,53.02,"01 Apr, 2026",518.30,Jun 11 | 15:57
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,543.60,52.61,"15 Apr, 2026",356.20,Jun 11 | 15:49
ALL NSE,SET,ANTELOPUS,Stock,Very Bullish,859.65,50.90,"30 Mar, 2026",569.70,Jun 11 | 15:59
ALL NSE,PB,Panacea Biotec,Stock,Very Bullish,522.30,50.54,"15 Apr, 2026",346.95,Jun 11 | 15:58
ALL NSE,AEL04,Aimtron Electro,Stock,Very Bullish,"1,241.30",50.24,"25 Mar, 2026",826.20,Jun 11 | 15:40
ALL NSE,SPA,Sun Pharma Adv,Stock,Bullish,204.11,49.90,"08 Apr, 2026",136.16,Jun 11 | 15:59
ALL NSE,OCP,Orchid Pharma,Stock,Very Bullish,845.95,49.24,"24 Apr, 2026",566.85,Jun 11 | 15:50
ALL NSE,RSL11,P S Raj Steels,Stock,Very Bullish,405.00,48.90,"10 Apr, 2026",272.00,Jun 11 | 15:40
ALL NSE,SPL12,Senores Pharmac,Stock,Very Bullish,"1,160.70",48.66,"25 Mar, 2026",780.80,Jun 11 | 15:59
ALL NSE,SL19,Supriya Lifesci,Stock,Very Bullish,937.00,47.11,"08 Apr, 2026",636.95,Jun 11 | 15:56
ALL NSE,NS12,Nitin Spinners,Stock,Very Bullish,533.75,47.04,"01 Apr, 2026",363.00,Jun 11 | 15:59
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Very Bullish,467.35,47.01,"23 Apr, 2026",317.90,Jun 11 | 15:43
ALL NSE,PDS01,Paras Defence,Stock,Very Bullish,989.10,46.53,"09 Apr, 2026",675.00,Jun 11 | 15:59
ALL NSE,VEL01,Vivid Electrome,Stock,Bullish,"1,073.30",46.26,"04 May, 2026",733.85,Jun 11 | 15:31
ALL NSE,LL07,Lloyds Luxuries,Stock,Very Bullish,84.10,46.26,"08 Apr, 2026",57.50,Jun 11 | 15:31
