Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
13-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -2.61 | MACD Indicator value: -10.72,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Network People,NPS02,1099.0,NPST,EQ,1128.5,1145.4,1145.4,1080.1,1086.3,1115.19,27074,301.93,2544, 12553, 46.37,change %,-2.61,MACD Indicator value,-10.72,,,macd.csv,MC_Mapping,100,1.2%
13-May-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 55.22 | change %: -2.61,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Network People,NPS02,1099.0,NPST,EQ,1128.5,1145.4,1145.4,1080.1,1086.3,1115.19,27074,301.93,2544, 12553, 46.37,MFI Indicator value,55.22,change %,-2.61,,,mfi.csv,MC_Mapping,100,1.2%
13-May-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Monthly),MFI Bearish Crossovers in bearish Zone (Monthly),MFI Indicator value: 42.32 | change %: -2.61,MFI Bearish Crossovers in bearish Zone (Monthly),OHLC_M_I_MFI50COBEAR,Indicator Scans,Network People,NPS02,1099.0,NPST,EQ,1128.5,1145.4,1145.4,1080.1,1086.3,1115.19,27074,301.93,2544, 12553, 46.37,MFI Indicator value,42.32,change %,-2.61,,,mfi.csv,MC_Mapping,100,1.2%
13-May-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 42.32 | change %: -2.61,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Network People,NPS02,1099.0,NPST,EQ,1128.5,1145.4,1145.4,1080.1,1086.3,1115.19,27074,301.93,2544, 12553, 46.37,MFI Indicator value,42.32,change %,-2.61,,,mfi.csv,MC_Mapping,100,1.2%
13-May-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).","change %: -2.61 | Bollinger Band Indicator value: 1,117.36",Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Network People,NPS02,1099.0,NPST,EQ,1128.5,1145.4,1145.4,1080.1,1086.3,1115.19,27074,301.93,2544, 12553, 46.37,change %,-2.61,Bollinger Band Indicator value,"1,117.36",,,range_breakout_bearish.csv,MC_Mapping,100,1.2%
13-May-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 39.24 | change %: -2.61,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Network People,NPS02,1099.0,NPST,EQ,1128.5,1145.4,1145.4,1080.1,1086.3,1115.19,27074,301.93,2544, 12553, 46.37,RSI Indicator value,39.24,change %,-2.61,,,rsi.csv,MC_Mapping,100,1.2%
13-May-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 27,074.00 | change %: -2.61",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Network People,NPS02,1099.0,NPST,EQ,1128.5,1145.4,1145.4,1080.1,1086.3,1115.19,27074,301.93,2544, 12553, 46.37,10-Delivery Volume Indicator value,"27,074.00",change %,-2.61,,,volume_delivery_bearish.csv,MC_Mapping,100,1.2%
13-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.88 | Close Price value: 478.00 | change absolute: -1.90,Shooting Star (Monthly),OHLC_M_P_SSTAR,Candle Stick Patterns,NR Agarwal,NRA,478.0,NRAIL,EQ,482.25,500.0,510.0,471.8,473.15,480.86,10993,52.86,497, 7552, 68.70,change %,-0.88,Close Price value,478.00,change absolute,-1.90,candlestick_bearish.csv,MC_Mapping,100,1.0%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.88 | MACD Indicator value: 21.40,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,NR Agarwal,NRA,478.0,NRAIL,EQ,482.25,500.0,510.0,471.8,473.15,480.86,10993,52.86,497, 7552, 68.70,change %,-0.88,MACD Indicator value,21.40,,,macd.csv,MC_Mapping,100,1.0%
13-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 85.68 | change %: -0.88,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,NR Agarwal,NRA,478.0,NRAIL,EQ,482.25,500.0,510.0,471.8,473.15,480.86,10993,52.86,497, 7552, 68.70,MFI Indicator value,85.68,change %,-0.88,,,mfi.csv,MC_Mapping,100,1.0%
13-May-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 10,993.00 | change %: -0.88",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,NR Agarwal,NRA,478.0,NRAIL,EQ,482.25,500.0,510.0,471.8,473.15,480.86,10993,52.86,497, 7552, 68.70,10-Delivery Volume Indicator value,"10,993.00",change %,-0.88,,,volume_delivery_bearish.csv,MC_Mapping,100,1.0%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 3.96 | MACD Indicator value: 17.55,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,NRB Bearings,NRB,343.7,NRBBEARING,EQ,330.6,330.3,353.5,327.0,340.8,341.88,1825777,6241.98,33162, 668348, 36.61,change %,3.96,MACD Indicator value,17.55,,,macd.csv,MC_Mapping,100,0.8%
13-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 30.00 | change %: 5.81,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Nupur Rec,NR03,56.45,NRL,EQ,53.35,53.99,56.5,52.52,54.95,54.41,73295,39.88,2088, 40820, 55.69,ADX Indicator value,30.00,change %,5.81,,,adx.csv,MC_Mapping,100,2.7%
13-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 5.81 | Close Price value: 56.45 | change absolute: -0.29,Hanging Man (Weekly),OHLC_W_P_HANGMAN,Candle Stick Patterns,Nupur Rec,NR03,56.45,NRL,EQ,53.35,53.99,56.5,52.52,54.95,54.41,73295,39.88,2088, 40820, 55.69,change %,5.81,Close Price value,56.45,change absolute,-0.29,candlestick_bearish.csv,MC_Mapping,100,2.7%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 5.81 | MACD Indicator value: 0.92,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Nupur Rec,NR03,56.45,NRL,EQ,53.35,53.99,56.5,52.52,54.95,54.41,73295,39.88,2088, 40820, 55.69,change %,5.81,MACD Indicator value,0.92,,,macd.csv,MC_Mapping,100,2.7%
13-May-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,"change %: 0.51 | Adaptive RSI Indicator value: 5,757.39",Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,Nalwa Sons,JS02,5600.0,NSIL,EQ,5571.5,5552.0,5663.5,5527.5,5606.5,5614.12,2983,167.47,595, 1616, 54.17,change %,0.51,Adaptive RSI Indicator value,"5,757.39",,,adaptive_rsi.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 12 May, 2026 | From: ₹5,571.50",,,,,Nalwa Sons,JS02,5606.5,NSIL,EQ,5571.5,5552.0,5663.5,5527.5,5606.5,5614.12,2983,167.47,595, 1616, 54.17,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-May-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,"change %: 0.51 | Close Price value: 5,600.00 | change absolute: -274.00",Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,Nalwa Sons,JS02,5600.0,NSIL,EQ,5571.5,5552.0,5663.5,5527.5,5606.5,5614.12,2983,167.47,595, 1616, 54.17,change %,0.51,Close Price value,"5,600.00",change absolute,-274.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.51 | MACD Indicator value: 61.08,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Nalwa Sons,JS02,5600.0,NSIL,EQ,5571.5,5552.0,5663.5,5527.5,5606.5,5614.12,2983,167.47,595, 1616, 54.17,change %,0.51,MACD Indicator value,61.08,,,macd.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,"change %: 0.51 | 5-SMA Indicator value: 5,750.60",Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Nalwa Sons,JS02,5600.0,NSIL,EQ,5571.5,5552.0,5663.5,5527.5,5606.5,5614.12,2983,167.47,595, 1616, 54.17,change %,0.51,5-SMA Indicator value,"5,750.60",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 6.11 | Close Price value: 44.46 | change absolute: 0.80,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,NMDC Steel,NS16,44.46,NSLNISP,EQ,41.9,41.75,45.94,41.75,44.27,44.74,35461210,15864.25,87861, 7156505, 20.18,change %,6.11,Close Price value,44.46,change absolute,0.80,candlestick_bearish.csv,MC_Mapping,100,0.4%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 6.11 | MACD Indicator value: 0.93,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,NMDC Steel,NS16,44.46,NSLNISP,EQ,41.9,41.75,45.94,41.75,44.27,44.74,35461210,15864.25,87861, 7156505, 20.18,change %,6.11,MACD Indicator value,0.93,,,macd.csv,MC_Mapping,100,0.4%
13-May-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.48 | Low Price value: 385.80 | change absolute: -1.90,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,NTP,390.8,NTPC,EQ,392.7,392.0,394.05,385.8,390.45,389.6,12322076,48006.88,134357, 7552390, 61.29,change %,-0.48,Low Price value,385.80,change absolute,-1.90,bearish_breakout.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -0.48 | Low Price value: 391.00 | change absolute: -1.90,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,NTPC,NTP,390.8,NTPC,EQ,392.7,392.0,394.05,385.8,390.45,389.6,12322076,48006.88,134357, 7552390, 61.29,change %,-0.48,Low Price value,391.00,change absolute,-1.90,bearish_breakout.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Loser,Change: -0.57%,,,,,NTPC,NTP,390.45,NTPC,EQ,392.7,392.0,394.05,385.8,390.45,389.6,12322076,48006.88,134357, 7552390, 61.29,,,,,,,losers.csv,MC_Mapping,100,0.0%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.48 | MACD Indicator value: 5.90,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,NTPC,NTP,390.8,NTPC,EQ,392.7,392.0,394.05,385.8,390.45,389.6,12322076,48006.88,134357, 7552390, 61.29,change %,-0.48,MACD Indicator value,5.90,,,macd.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -0.48 | 8-SMA Indicator value: 396.56,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,NTPC,NTP,390.8,NTPC,EQ,392.7,392.0,394.05,385.8,390.45,389.6,12322076,48006.88,134357, 7552390, 61.29,change %,-0.48,8-SMA Indicator value,396.56,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 60.32 | change %: -0.48,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,NTPC,NTP,390.8,NTPC,EQ,392.7,392.0,394.05,385.8,390.45,389.6,12322076,48006.88,134357, 7552390, 61.29,RSI Indicator value,60.32,change %,-0.48,,,rsi.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,10-Delivery Volume Indicator value: 1.23 | change %: -0.48,Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,NTPC,NTP,390.8,NTPC,EQ,392.7,392.0,394.05,385.8,390.45,389.6,12322076,48006.88,134357, 7552390, 61.29,10-Delivery Volume Indicator value,1.23,change %,-0.48,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 3.90 | MACD Indicator value: 2.63,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,NTPC Green Ener,NGE,111.35,NTPCGREEN,EQ,107.17,107.2,112.0,107.2,111.25,110.54,13323471,14728.34,66095, 4530737, 34.01,change %,3.90,MACD Indicator value,2.63,,,macd.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: 0.09 | Adaptive RSI Indicator value: 801.92,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,Nucleus Softwar,NS,792.0,NUCLEUS,EQ,791.25,793.75,796.2,781.25,786.35,788.94,15550,122.68,1424, 5494, 35.33,change %,0.09,Adaptive RSI Indicator value,801.92,,,adaptive_rsi.csv,MC_Mapping,100,0.7%
13-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 12 May, 2026 | From: ₹791.25",,,,,Nucleus Softwar,NS,786.35,NUCLEUS,EQ,791.25,793.75,796.2,781.25,786.35,788.94,15550,122.68,1424, 5494, 35.33,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.09 | MACD Indicator value: -5.16,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Nucleus Softwar,NS,792.0,NUCLEUS,EQ,791.25,793.75,796.2,781.25,786.35,788.94,15550,122.68,1424, 5494, 35.33,change %,0.09,MACD Indicator value,-5.16,,,macd.csv,MC_Mapping,100,0.7%
13-May-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 57.93 | change %: 0.09,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Nucleus Softwar,NS,792.0,NUCLEUS,EQ,791.25,793.75,796.2,781.25,786.35,788.94,15550,122.68,1424, 5494, 35.33,MFI Indicator value,57.93,change %,0.09,,,mfi.csv,MC_Mapping,100,0.7%
13-May-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: 0.77 | Low Price value: 274.05 | change absolute: -2.50,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Nureca,N10,273.85,NURECA,EQ,271.75,271.05,283.4,269.0,276.85,275.45,18155,50.01,678, 9358, 51.55,change %,0.77,Low Price value,274.05,change absolute,-2.50,bearish_breakout.csv,MC_Mapping,100,1.1%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.77 | MACD Indicator value: 9.25,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Nureca,N10,273.85,NURECA,EQ,271.75,271.05,283.4,269.0,276.85,275.45,18155,50.01,678, 9358, 51.55,change %,0.77,MACD Indicator value,9.25,,,macd.csv,MC_Mapping,100,1.1%
13-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 57.02 | change %: 0.77,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Nureca,N10,273.85,NURECA,EQ,271.75,271.05,283.4,269.0,276.85,275.45,18155,50.01,678, 9358, 51.55,MFI Indicator value,57.02,change %,0.77,,,mfi.csv,MC_Mapping,100,1.1%
13-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: -1.50 | Close Price value: 1,525.00 | change absolute: -23.20",Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Nuvama Wealth,NWML,1525.0,NUVAMA,EQ,1548.2,1541.1,1563.6,1515.4,1519.3,1539.47,329597,5074.04,19585, 127069, 38.55,change %,-1.50,Close Price value,"1,525.00",change absolute,-23.20,candlestick_bearish.csv,MC_Mapping,100,0.4%
13-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.50 | MACD Indicator value: 63.88,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Nuvama Wealth,NWML,1525.0,NUVAMA,EQ,1548.2,1541.1,1563.6,1515.4,1519.3,1539.47,329597,5074.04,19585, 127069, 38.55,change %,-1.50,MACD Indicator value,63.88,,,macd.csv,MC_Mapping,100,0.4%
13-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -1.50 | 5-SMA Indicator value: 1,555.60",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Nuvama Wealth,NWML,1525.0,NUVAMA,EQ,1548.2,1541.1,1563.6,1515.4,1519.3,1539.47,329597,5074.04,19585, 127069, 38.55,change %,-1.50,5-SMA Indicator value,"1,555.60",,,moving_average_bearish.csv,MC_Mapping,100,0.4%
13-May-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 64.19 | change %: -1.50,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Nuvama Wealth,NWML,1525.0,NUVAMA,EQ,1548.2,1541.1,1563.6,1515.4,1519.3,1539.47,329597,5074.04,19585, 127069, 38.55,RSI Indicator value,64.19,change %,-1.50,,,rsi.csv,MC_Mapping,100,0.4%
13-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.33 | Close Price value: 318.00 | change absolute: 1.05,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Nuvoco Vistas,NVC,318.0,NUVOCO,EQ,316.95,318.0,321.0,313.6,318.4,318.2,271762,864.74,16295, 146722, 53.99,change %,0.33,Close Price value,318.00,change absolute,1.05,candlestick_bearish.csv,MC_Mapping,100,0.1%
13-May-2026,Bearish,DMI Bearish Crossover (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 14.67 | change %: 0.07,DMI Bearish Crossover (Weekly),OHLC_W_I_ADXBEARDMI,Indicator Scans,Kotak Nifty 50,KNV,13.93,NV20,EQ,13.92,13.94,14.0,13.81,13.86,13.91,90283,12.55,249, 70163, 77.71,ADX Indicator value,14.67,change %,0.07,,,adx.csv,MC_Mapping,100,0.5%
13-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 28 Apr, 2026 | From: ₹14.39",,,,,Kotak Nifty 50,KNV,13.86,NV20,EQ,13.92,13.94,14.0,13.81,13.86,13.91,90283,12.55,249, 70163, 77.71,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.07 | Close Price value: 13.93 | change absolute: -0.31,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Kotak Nifty 50,KNV,13.93,NV20,EQ,13.92,13.94,14.0,13.81,13.86,13.91,90283,12.55,249, 70163, 77.71,change %,0.07,Close Price value,13.93,change absolute,-0.31,candlestick_bearish.csv,MC_Mapping,100,0.5%
13-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.07 | MACD Indicator value: -0.11,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Kotak Nifty 50,KNV,13.93,NV20,EQ,13.92,13.94,14.0,13.81,13.86,13.91,90283,12.55,249, 70163, 77.71,change %,0.07,MACD Indicator value,-0.11,,,macd.csv,MC_Mapping,100,0.5%
13-May-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 37.34 | change %: 0.07,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Kotak Nifty 50,KNV,13.93,NV20,EQ,13.92,13.94,14.0,13.81,13.86,13.91,90283,12.55,249, 70163, 77.71,RSI Indicator value,37.34,change %,0.07,,,rsi.csv,MC_Mapping,100,0.5%
13-May-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 39.08 | change %: -0.43,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Nipp Value 20,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,ADX Indicator value,39.08,change %,-0.43,,,adx.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,DMI Bearish Crossover (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 20.66 | change %: -0.43,DMI Bearish Crossover (Weekly),OHLC_W_I_ADXBEARDMI,Indicator Scans,Nipp Value 20,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,ADX Indicator value,20.66,change %,-0.43,,,adx.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 24 Apr, 2026 | From: ₹144.96",,,,,Nipp Value 20,RMF05,139.26,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-May-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.43 | Low Price value: 138.21 | change absolute: -0.60,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,change %,-0.43,Low Price value,138.21,change absolute,-0.60,bearish_breakout.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -0.43 | Low Price value: 139.31 | change absolute: -0.60,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Nipp Value 20,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,change %,-0.43,Low Price value,139.31,change absolute,-0.60,bearish_breakout.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.43 | MACD Indicator value: -1.33,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Nipp Value 20,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,change %,-0.43,MACD Indicator value,-1.33,,,macd.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 40.03 | change %: -0.43,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,Nipp Value 20,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,MFI Indicator value,40.03,change %,-0.43,,,mfi.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 40.03 | change %: -0.43,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Nipp Value 20,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,MFI Indicator value,40.03,change %,-0.43,,,mfi.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -0.43 | Bollinger Band Indicator value: 139.34,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Nipp Value 20,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,change %,-0.43,Bollinger Band Indicator value,139.34,,,range_breakout_bearish.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 35.86 | change %: -0.43,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Nipp Value 20,RMF05,139.02,NV20BEES,EQ,139.62,140.36,140.36,138.21,139.26,139.44,12762,17.79,360, 7819, 61.27,RSI Indicator value,35.86,change %,-0.43,,,rsi.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 29.19 | change %: -0.07,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,ICICI N20 ETF,ICI13,13.6,NV20IETF,EQ,13.61,13.98,13.98,13.46,13.57,13.58,664760,90.27,3690, 421930, 63.47,ADX Indicator value,29.19,change %,-0.07,,,adx.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 29.44 | change %: -0.07,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,ICICI N20 ETF,ICI13,13.6,NV20IETF,EQ,13.61,13.98,13.98,13.46,13.57,13.58,664760,90.27,3690, 421930, 63.47,ADX Indicator value,29.44,change %,-0.07,,,adx.csv,MC_Mapping,100,0.2%
13-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 28 Apr, 2026 | From: ₹14.05",,,,,ICICI N20 ETF,ICI13,13.57,NV20IETF,EQ,13.61,13.98,13.98,13.46,13.57,13.58,664760,90.27,3690, 421930, 63.47,,,,,,,bearish.csv,MC_Mapping,100,0.0%
13-May-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.07 | Close Price value: 13.60 | change absolute: -0.46,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,ICICI N20 ETF,ICI13,13.6,NV20IETF,EQ,13.61,13.98,13.98,13.46,13.57,13.58,664760,90.27,3690, 421930, 63.47,change %,-0.07,Close Price value,13.60,change absolute,-0.46,candlestick_bearish.csv,MC_Mapping,100,0.2%
