Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
08-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -5.63 | Close Price value: 184.74 | change absolute: -11.03,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,20 Microns,2M,184.74,20MICRONS,EQ,195.77,195.9,195.9,184.08,185.14,187.8,348412,654.3,6280, 159026, 45.64,change %,-5.63,Close Price value,184.74,change absolute,-11.03,candlestick_bearish.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -5.63 | Close Price value: 184.74 | change absolute: -11.03,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,20 Microns,2M,184.74,20MICRONS,EQ,195.77,195.9,195.9,184.08,185.14,187.8,348412,654.3,6280, 159026, 45.64,change %,-5.63,Close Price value,184.74,change absolute,-11.03,candlestick_bearish.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 80.86 | change %: -5.63,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,20 Microns,2M,184.74,20MICRONS,EQ,195.77,195.9,195.9,184.08,185.14,187.8,348412,654.3,6280, 159026, 45.64,MFI Indicator value,80.86,change %,-5.63,,,mfi.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -5.63 | 200-DMA Indicator value: 192.49,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,20 Microns,2M,184.74,20MICRONS,EQ,195.77,195.9,195.9,184.08,185.14,187.8,348412,654.3,6280, 159026, 45.64,Change Percent,-5.63,200-DMA Indicator value,192.49,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -5.63 | 5-SMA Indicator value: 188.49,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,20 Microns,2M,184.74,20MICRONS,EQ,195.77,195.9,195.9,184.08,185.14,187.8,348412,654.3,6280, 159026, 45.64,change %,-5.63,5-SMA Indicator value,188.49,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 52.64 | change %: -5.63,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,20 Microns,2M,184.74,20MICRONS,EQ,195.77,195.9,195.9,184.08,185.14,187.8,348412,654.3,6280, 159026, 45.64,RSI Indicator value,52.64,change %,-5.63,,,rsi.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 01 Jun, 2026 | From: ₹1,078.80",,,,,360 ONE WAM,IIFLW54277,1054.9,360ONE,EQ,1073.9,1068.0,1068.9,1047.7,1054.9,1058.31,344987,3651.02,22298, 147541, 42.77,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stock breaking support along with Sell signal in directional indicator,"change %: -1.78 | Close Price value: 1,054.80 | change absolute: -2.20",Perfect Sell,OHLC_D_I_ADBBPSELL,Breakout Scan,360 ONE WAM,IIFLW54277,1054.8,360ONE,EQ,1073.9,1068.0,1068.9,1047.7,1054.9,1058.31,344987,3651.02,22298, 147541, 42.77,change %,-1.78,Close Price value,"1,054.80",change absolute,-2.20,bearish_breakout.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,"change %: -1.78 | Low Price value: 1,047.70 | change absolute: -19.10",Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,IIFLW54277,1054.8,360ONE,EQ,1073.9,1068.0,1068.9,1047.7,1054.9,1058.31,344987,3651.02,22298, 147541, 42.77,change %,-1.78,Low Price value,"1,047.70",change absolute,-19.10,bearish_breakout.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,"change %: -1.78 | Low Price value: 1,049.20 | change absolute: -19.10",Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,360 ONE WAM,IIFLW54277,1054.8,360ONE,EQ,1073.9,1068.0,1068.9,1047.7,1054.9,1058.31,344987,3651.02,22298, 147541, 42.77,change %,-1.78,Low Price value,"1,049.20",change absolute,-19.10,bearish_breakout.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.78 | MACD Indicator value: 2.98,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,360 ONE WAM,IIFLW54277,1054.8,360ONE,EQ,1073.9,1068.0,1068.9,1047.7,1054.9,1058.31,344987,3651.02,22298, 147541, 42.77,change %,-1.78,MACD Indicator value,2.98,,,macd.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -1.78 | 50-DMA Indicator value: 1,055.85",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,360 ONE WAM,IIFLW54277,1054.8,360ONE,EQ,1073.9,1068.0,1068.9,1047.7,1054.9,1058.31,344987,3651.02,22298, 147541, 42.77,Change Percent,-1.78,50-DMA Indicator value,"1,055.85",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 03 Jun, 2026 | From: ₹17.16",,,,,3i Infotech,I11,16.49,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stock breaking support along with Sell signal in directional indicator,change %: -3.34 | Close Price value: 16.50 | change absolute: -0.09,Perfect Sell,OHLC_D_I_ADBBPSELL,Breakout Scan,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,Close Price value,16.50,change absolute,-0.09,bearish_breakout.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,Stocks with strong downtrend,change %: -3.34 | Close Price value: 16.50 | change absolute: -0.57,Weak Stocks,OHLC_D_I_CLSERIESBEAR,Breakout Scan,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,Close Price value,16.50,change absolute,-0.57,bearish_breakout.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -3.34 | Low Price value: 16.31 | change absolute: -0.57,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,Low Price value,16.31,change absolute,-0.57,bearish_breakout.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -3.34 | Low Price value: 16.85 | change absolute: -0.57,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,Low Price value,16.85,change absolute,-0.57,bearish_breakout.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -3.34 | MACD Indicator value: -0.15,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,MACD Indicator value,-0.15,,,macd.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.34 | 50-DMA Indicator value: 16.73,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,Change Percent,-3.34,50-DMA Indicator value,16.73,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -3.34 | Close Price value: 16.50 | change absolute: -0.57,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,Close Price value,16.50,change absolute,-0.57,range_breakout_bearish.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -3.34 | Bollinger Band Indicator value: 16.72,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,Bollinger Band Indicator value,16.72,,,range_breakout_bearish.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -3.34 | Close Price value: 16.50 | change absolute: -0.57,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,Close Price value,16.50,change absolute,-0.57,range_breakout_bearish.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Stochastic Bearish Crossovers (Daily),Stochastic Bearish Crossovers (Daily),change %: -3.34 | Stochastic Indicator value: 26.70,Stochastic Bearish Crossovers (Daily),OHLC_D_I_STOCHSETUPBEAR,Indicator Scans,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,change %,-3.34,Stochastic Indicator value,26.70,,,stochastic.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 262,110.00 | change %: -3.34",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,3i Infotech,I11,16.5,3IINFOLTD,EQ,17.07,17.25,17.25,16.31,16.49,16.76,262114,43.92,1207, 194070, 74.04,10-Delivery Volume Indicator value,"262,110.00",change %,-3.34,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 Jun, 2026 | From: ₹31,995.00",,,,,3M India,B3M,31540.0,3MINDIA,EQ,31995.0,31800.0,31970.0,31500.0,31540.0,31671.11,2108,667.63,1078, 966, 45.83,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,"change %: -1.23 | Low Price value: 31,500.00 | change absolute: -395.00",Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,B3M,31600.0,3MINDIA,EQ,31995.0,31800.0,31970.0,31500.0,31540.0,31671.11,2108,667.63,1078, 966, 45.83,change %,-1.23,Low Price value,"31,500.00",change absolute,-395.00,bearish_breakout.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: -1.23 | Close Price value: 31,600.00 | change absolute: -395.00",Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,3M India,B3M,31600.0,3MINDIA,EQ,31995.0,31800.0,31970.0,31500.0,31540.0,31671.11,2108,667.63,1078, 966, 45.83,change %,-1.23,Close Price value,"31,600.00",change absolute,-395.00,candlestick_bearish.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -1.23 | 50-DMA Indicator value: 31,855.70",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,3M India,B3M,31600.0,3MINDIA,EQ,31995.0,31800.0,31970.0,31500.0,31540.0,31671.11,2108,667.63,1078, 966, 45.83,Change Percent,-1.23,50-DMA Indicator value,"31,855.70",,,moving_average_bearish.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 11 May, 2026 | From: ₹32.80",,,,,Pudumjee Ind,PAI04,32.76,3PLAND,EQ,31.79,31.94,37.0,31.0,32.76,33.57,13529,4.54,136, 11393, 84.21,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 Jun, 2026 | From: ₹311.60",,,,,5paisa Capita,C96,307.1,5PAISA,EQ,311.6,307.0,312.9,305.0,307.1,308.93,20327,62.8,1163, 10488, 51.60,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.77 | Low Price value: 305.00 | change absolute: -5.50,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,C96,306.1,5PAISA,EQ,311.6,307.0,312.9,305.0,307.1,308.93,20327,62.8,1163, 10488, 51.60,change %,-1.77,Low Price value,305.00,change absolute,-5.50,bearish_breakout.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -1.77 | Low Price value: 306.60 | change absolute: -5.50,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,5paisa Capita,C96,306.1,5PAISA,EQ,311.6,307.0,312.9,305.0,307.1,308.93,20327,62.8,1163, 10488, 51.60,change %,-1.77,Low Price value,306.60,change absolute,-5.50,bearish_breakout.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 13 May, 2026 | From: ₹664.50",,,,,63 Moons Tech,WT01,633.85,63MOONS,EQ,633.9,624.95,649.95,621.0,633.85,635.4,114991,730.66,4862, 61293, 53.30,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.24 | MACD Indicator value: -35.77,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,63 Moons Tech,WT01,632.4,63MOONS,EQ,633.9,624.95,649.95,621.0,633.85,635.4,114991,730.66,4862, 61293, 53.30,change %,-0.24,MACD Indicator value,-35.77,,,macd.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -0.24 | 50-DMA Indicator value: 635.01,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,63 Moons Tech,WT01,632.4,63MOONS,EQ,633.9,624.95,649.95,621.0,633.85,635.4,114991,730.66,4862, 61293, 53.30,Change Percent,-0.24,50-DMA Indicator value,635.01,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.24 | Close Price value: 632.40 | change absolute: -1.50,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,63 Moons Tech,WT01,632.4,63MOONS,EQ,633.9,624.95,649.95,621.0,633.85,635.4,114991,730.66,4862, 61293, 53.30,change %,-0.24,Close Price value,632.40,change absolute,-1.50,range_breakout_bearish.csv,MC_Mapping,100,0.2%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹16.49",,,,,A2Z Infra Eng,AME02,14.21,A2ZINFRA,EQ,14.77,14.8,14.83,14.15,14.21,14.49,159529,23.12,222, 138757, 86.98,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 May, 2026 | From: ₹96.89",,,,,AAA,ATL04,91.82,AAATECH,EQ,92.43,92.15,92.38,90.98,91.82,91.75,8281,7.6,287, 5763, 69.59,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -1.34 | Adaptive RSI Indicator value: 476.15,Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,Aadhar Housing,AHFL,461.9,AADHARHFC,EQ,468.15,461.0,469.0,455.0,460.45,462.01,182994,845.45,12095, 82973, 45.34,change %,-1.34,Adaptive RSI Indicator value,476.15,,,adaptive_rsi.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 May, 2026 | From: ₹474.80",,,,,Aadhar Housing,AHFL,460.45,AADHARHFC,EQ,468.15,461.0,469.0,455.0,460.45,462.01,182994,845.45,12095, 82973, 45.34,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stock breaking support along with Sell signal in directional indicator,change %: -1.34 | Close Price value: 461.90 | change absolute: -0.25,Perfect Sell,OHLC_D_I_ADBBPSELL,Breakout Scan,Aadhar Housing,AHFL,461.9,AADHARHFC,EQ,468.15,461.0,469.0,455.0,460.45,462.01,182994,845.45,12095, 82973, 45.34,change %,-1.34,Close Price value,461.90,change absolute,-0.25,bearish_breakout.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 57.79 | change %: -1.34,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,461.9,AADHARHFC,EQ,468.15,461.0,469.0,455.0,460.45,462.01,182994,845.45,12095, 82973, 45.34,MFI Indicator value,57.79,change %,-1.34,,,mfi.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.34 | 5-SMA Indicator value: 465.51,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aadhar Housing,AHFL,461.9,AADHARHFC,EQ,468.15,461.0,469.0,455.0,460.45,462.01,182994,845.45,12095, 82973, 45.34,change %,-1.34,5-SMA Indicator value,465.51,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.34 | Close Price value: 461.90 | change absolute: -6.25,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aadhar Housing,AHFL,461.9,AADHARHFC,EQ,468.15,461.0,469.0,455.0,460.45,462.01,182994,845.45,12095, 82973, 45.34,change %,-1.34,Close Price value,461.90,change absolute,-6.25,range_breakout_bearish.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹96.00",,,,,Aaradhya Dispos,ADL03,80.0,AARADHYA,SM,83.9,77.1,88.95,77.1,80.0,83.51,4800,4.01,4, 1200, 25.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.13 | change %: -0.55,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,ADX Indicator value,26.13,change %,-0.55,,,adx.csv,MC_Mapping,100,17.3%
08-Jun-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 58.72 | change %: -0.55,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,ADX Indicator value,58.72,change %,-0.55,,,adx.csv,MC_Mapping,100,17.3%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Nov, 2025 | From: ₹193.23",,,,,Aaron Industrie,AI69,114.17,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.55 | Low Price value: 138.00 | change absolute: -0.76,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI69,138.01,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,change %,-0.55,Low Price value,138.00,change absolute,-0.76,bearish_breakout.csv,MC_Mapping,100,17.3%
08-Jun-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,change %,-0.55,Close Price value,138.01,change absolute,-0.76,candlestick_bearish.csv,MC_Mapping,100,17.3%
08-Jun-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -2.50,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,change %,-0.55,Close Price value,138.01,change absolute,-2.50,candlestick_bearish.csv,MC_Mapping,100,17.3%
08-Jun-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.55 | MACD Indicator value: 2.98,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,change %,-0.55,MACD Indicator value,2.98,,,macd.csv,MC_Mapping,100,17.3%
08-Jun-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -0.55 | Bollinger Band Indicator value: 138.05,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,change %,-0.55,Bollinger Band Indicator value,138.05,,,range_breakout_bearish.csv,MC_Mapping,100,17.3%
08-Jun-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,115.33,115.0,116.1,112.5,114.17,115.08,6301,7.25,352, 4656, 73.89,change %,-0.55,Close Price value,138.01,change absolute,-0.76,range_breakout_bearish.csv,MC_Mapping,100,17.3%
08-Jun-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 40.11 | change %: -1.93,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Aartech Solonic,AS31,41.08,AARTECH,EQ,41.89,40.6,42.0,40.5,41.23,41.35,21234,8.78,878, 5382, 25.35,ADX Indicator value,40.11,change %,-1.93,,,adx.csv,MC_Mapping,100,0.4%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 07 May, 2026 | From: ₹45.05",,,,,Aartech Solonic,AS31,41.23,AARTECH,EQ,41.89,40.6,42.0,40.5,41.23,41.35,21234,8.78,878, 5382, 25.35,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.93 | Low Price value: 40.50 | change absolute: -0.81,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AS31,41.08,AARTECH,EQ,41.89,40.6,42.0,40.5,41.23,41.35,21234,8.78,878, 5382, 25.35,change %,-1.93,Low Price value,40.50,change absolute,-0.81,bearish_breakout.csv,MC_Mapping,100,0.4%
08-Jun-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -1.93 | 8-SMA Indicator value: 42.10,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,Aartech Solonic,AS31,41.08,AARTECH,EQ,41.89,40.6,42.0,40.5,41.23,41.35,21234,8.78,878, 5382, 25.35,change %,-1.93,8-SMA Indicator value,42.10,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
08-Jun-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 15.28 | change %: -3.12,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,Aarti Drugs,AD,365.1,AARTIDRUGS,EQ,376.85,373.0,381.15,365.0,366.05,372.66,86910,323.88,3364, 46572, 53.59,ADX Indicator value,15.28,change %,-3.12,,,adx.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,DMI Bearish Crossover (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 10.09 | change %: -3.12,DMI Bearish Crossover (Weekly),OHLC_W_I_ADXBEARDMI,Indicator Scans,Aarti Drugs,AD,365.1,AARTIDRUGS,EQ,376.85,373.0,381.15,365.0,366.05,372.66,86910,323.88,3364, 46572, 53.59,ADX Indicator value,10.09,change %,-3.12,,,adx.csv,MC_Mapping,100,0.3%
08-Jun-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 04 Jun, 2026 | From: ₹374.85",,,,,Aarti Drugs,AD,366.05,AARTIDRUGS,EQ,376.85,373.0,381.15,365.0,366.05,372.66,86910,323.88,3364, 46572, 53.59,,,,,,,bearish.csv,MC_Mapping,100,0.0%
08-Jun-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -3.12 | Low Price value: 365.00 | change absolute: -11.75,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AD,365.1,AARTIDRUGS,EQ,376.85,373.0,381.15,365.0,366.05,372.66,86910,323.88,3364, 46572, 53.59,change %,-3.12,Low Price value,365.00,change absolute,-11.75,bearish_breakout.csv,MC_Mapping,100,0.3%
