Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
17-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 07 Jul, 2026 | From: ₹64.75",,,,,Delta Corp,AW,64.37,DELTACORP,EQ,65.11,65.11,65.14,64.0,64.37,64.41,813716,524.12,4466, 332436, 40.85,,,,,,,bearish.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -1.40 | 5-SMA Indicator value: 65.05,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Delta Corp,AW,64.2,DELTACORP,EQ,65.11,65.11,65.14,64.0,64.37,64.41,813716,524.12,4466, 332436, 40.85,change %,-1.40,5-SMA Indicator value,65.05,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
17-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.40 | 20-DMA Indicator value: 64.99,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Delta Corp,AW,64.2,DELTACORP,EQ,65.11,65.11,65.14,64.0,64.37,64.41,813716,524.12,4466, 332436, 40.85,Change Percent,-1.40,20-DMA Indicator value,64.99,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
17-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.40 | 100-DMA Indicator value: 64.42,100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,Delta Corp,AW,64.2,DELTACORP,EQ,65.11,65.11,65.14,64.0,64.37,64.41,813716,524.12,4466, 332436, 40.85,Change Percent,-1.40,100-DMA Indicator value,64.42,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
17-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 45.68 | change %: -1.40,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Delta Corp,AW,64.2,DELTACORP,EQ,65.11,65.11,65.14,64.0,64.37,64.41,813716,524.12,4466, 332436, 40.85,RSI Indicator value,45.68,change %,-1.40,,,rsi.csv,MC_Mapping,100,0.3%
17-Jul-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 22.43 | change %: -3.01,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,ADX Indicator value,22.43,change %,-3.01,,,adx.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.41 | change %: -3.01,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,ADX Indicator value,26.41,change %,-3.01,,,adx.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 15 Jul, 2026 | From: ₹28.94",,,,,Den Networks,DN02,27.32,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,,,,,,,bearish.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -3.01 | Low Price value: 27.89 | change absolute: -0.85,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,change %,-3.01,Low Price value,27.89,change absolute,-0.85,bearish_breakout.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -3.01 | Close Price value: 27.36 | change absolute: -0.85,3 Undisclosed Bearish Window (Daily),OHLC_D_P_3UNWINBEAR,Candle Stick Patterns,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,change %,-3.01,Close Price value,27.36,change absolute,-0.85,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -3.01 | Close Price value: 27.36 | change absolute: -1.83,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,change %,-3.01,Close Price value,27.36,change absolute,-1.83,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -3.01 | Close Price value: 27.36 | change absolute: -0.85,Three Black Crow (Daily),OHLC_D_P_TBCBEAR,Candle Stick Patterns,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,change %,-3.01,Close Price value,27.36,change absolute,-0.85,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -3.01 | Close Price value: 27.36 | change absolute: -1.83,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,change %,-3.01,Close Price value,27.36,change absolute,-1.83,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -3.01 | MACD Indicator value: -0.60,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,change %,-3.01,MACD Indicator value,-0.60,,,macd.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -3.01 | 5-SMA Indicator value: 28.98,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,change %,-3.01,5-SMA Indicator value,28.98,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.01 | 100-DMA Indicator value: 27.76,100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,Change Percent,-3.01,100-DMA Indicator value,27.76,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -3.01 | Bollinger Band Indicator value: 27.37,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,change %,-3.01,Bollinger Band Indicator value,27.37,,,range_breakout_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 45.08 | change %: -3.01,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,RSI Indicator value,45.08,change %,-3.01,,,rsi.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 673,989.00 | change %: -3.01",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Den Networks,DN02,27.36,DEN,EQ,28.21,28.32,28.32,27.06,27.32,27.52,674870,185.72,2685, 382140, 56.62,10-Delivery Volume Indicator value,"673,989.00",change %,-3.01,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.57 | MACD Indicator value: 17.89,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,De Nora India,TC08,881.95,DENORA,EQ,896.05,899.65,908.45,864.9,871.1,878.39,4524,39.74,662, 2336, 51.64,change %,-1.57,MACD Indicator value,17.89,,,macd.csv,MC_Mapping,100,1.2%
17-Jul-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -1.57 | 8-SMA Indicator value: 887.94,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,De Nora India,TC08,881.95,DENORA,EQ,896.05,899.65,908.45,864.9,871.1,878.39,4524,39.74,662, 2336, 51.64,change %,-1.57,8-SMA Indicator value,887.94,,,moving_average_bearish.csv,MC_Mapping,100,1.2%
17-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.57 | 20-DMA Indicator value: 893.26,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,De Nora India,TC08,881.95,DENORA,EQ,896.05,899.65,908.45,864.9,871.1,878.39,4524,39.74,662, 2336, 51.64,Change Percent,-1.57,20-DMA Indicator value,893.26,,,moving_average_bearish.csv,MC_Mapping,100,1.2%
17-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.64 | Low Price value: 321.55 | change absolute: -2.10,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,DWISL,326.6,DENTA,EQ,328.7,328.05,329.65,321.55,327.6,325.4,135260,440.14,4224, 46569, 34.43,change %,-0.64,Low Price value,321.55,change absolute,-2.10,bearish_breakout.csv,MC_Mapping,100,0.3%
17-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.64 | MACD Indicator value: 22.26,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Denta Water,DWISL,326.6,DENTA,EQ,328.7,328.05,329.65,321.55,327.6,325.4,135260,440.14,4224, 46569, 34.43,change %,-0.64,MACD Indicator value,22.26,,,macd.csv,MC_Mapping,100,0.3%
17-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -0.64 | 5-SMA Indicator value: 334.50,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Denta Water,DWISL,326.6,DENTA,EQ,328.7,328.05,329.65,321.55,327.6,325.4,135260,440.14,4224, 46569, 34.43,change %,-0.64,5-SMA Indicator value,334.50,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
17-Jul-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 27.24 | change %: -3.56,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Dev Information,DIT02,27.4,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,ADX Indicator value,27.24,change %,-3.56,,,adx.csv,MC_Mapping,100,0.5%
17-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 17 Jul, 2026 | From: ₹27.26",,,,,Dev Information,DIT02,27.26,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,,,,,,,bearish.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -3.56 | Close Price value: 27.40 | change absolute: -0.15,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,Dev Information,DIT02,27.4,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,change %,-3.56,Close Price value,27.40,change absolute,-0.15,candlestick_bearish.csv,MC_Mapping,100,0.5%
17-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -3.56 | Close Price value: 27.40 | change absolute: -1.11,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,Dev Information,DIT02,27.4,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,change %,-3.56,Close Price value,27.40,change absolute,-1.11,candlestick_bearish.csv,MC_Mapping,100,0.5%
17-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -3.56 | Close Price value: 27.40 | change absolute: -1.11,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Dev Information,DIT02,27.4,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,change %,-3.56,Close Price value,27.40,change absolute,-1.11,candlestick_bearish.csv,MC_Mapping,100,0.5%
17-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.56 | 20-DMA Indicator value: 27.77,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Dev Information,DIT02,27.4,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,Change Percent,-3.56,20-DMA Indicator value,27.77,,,moving_average_bearish.csv,MC_Mapping,100,0.5%
17-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -3.56 | 5-SMA Indicator value: 28.11,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Dev Information,DIT02,27.4,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,change %,-3.56,5-SMA Indicator value,28.11,,,moving_average_bearish.csv,MC_Mapping,100,0.5%
17-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.56 | 100-DMA Indicator value: 28.10,100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,Dev Information,DIT02,27.4,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,Change Percent,-3.56,100-DMA Indicator value,28.10,,,moving_average_bearish.csv,MC_Mapping,100,0.5%
17-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 46.22 | change %: -3.56,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Dev Information,DIT02,27.4,DEVIT,EQ,28.41,28.42,28.52,27.1,27.26,27.63,33634,9.29,415, 21483, 63.87,RSI Indicator value,46.22,change %,-3.56,,,rsi.csv,MC_Mapping,100,0.5%
17-Jul-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 28.53 | change %: 0.47,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Dev Accelerator,DAL02,34.35,DEVX,EQ,34.19,34.22,34.5,34.0,34.37,34.23,51191,17.52,433, 41066, 80.22,ADX Indicator value,28.53,change %,0.47,,,adx.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 27.22 | change %: 0.47,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Dev Accelerator,DAL02,34.35,DEVX,EQ,34.19,34.22,34.5,34.0,34.37,34.23,51191,17.52,433, 41066, 80.22,ADX Indicator value,27.22,change %,0.47,,,adx.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 May, 2026 | From: ₹40.60",,,,,Dev Accelerator,DAL02,34.37,DEVX,EQ,34.19,34.22,34.5,34.0,34.37,34.23,51191,17.52,433, 41066, 80.22,,,,,,,bearish.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.47 | Close Price value: 34.35 | change absolute: -1.39,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Dev Accelerator,DAL02,34.35,DEVX,EQ,34.19,34.22,34.5,34.0,34.37,34.23,51191,17.52,433, 41066, 80.22,change %,0.47,Close Price value,34.35,change absolute,-1.39,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.47 | MACD Indicator value: -0.64,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Dev Accelerator,DAL02,34.35,DEVX,EQ,34.19,34.22,34.5,34.0,34.37,34.23,51191,17.52,433, 41066, 80.22,change %,0.47,MACD Indicator value,-0.64,,,macd.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Guppy short term averages below Guppy long term averages,change %: 0.47 | 3-SMA Indicator value: 34.40,Guppy Trend Bearish Stocks,OHLC_D_I_GUPPYBEAR,Moving Average Scan,Dev Accelerator,DAL02,34.35,DEVX,EQ,34.19,34.22,34.5,34.0,34.37,34.23,51191,17.52,433, 41066, 80.22,change %,0.47,3-SMA Indicator value,34.40,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Stochastic Bearish Crossovers (Daily),Stochastic Bearish Crossovers (Daily),change %: 0.47 | Stochastic Indicator value: 24.51,Stochastic Bearish Crossovers (Daily),OHLC_D_I_STOCHSETUPBEAR,Indicator Scans,Dev Accelerator,DAL02,34.35,DEVX,EQ,34.19,34.22,34.5,34.0,34.37,34.23,51191,17.52,433, 41066, 80.22,change %,0.47,Stochastic Indicator value,24.51,,,stochastic.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jul, 2026 | From: ₹112.73",,,,,Devyani,DI23,112.0,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,,,,,,,bearish.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jul, 2026 | From: ₹112.73",,,,,Devyani Int,DI23,112.0,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,,,,,,,bearish.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: 0.64 | Low Price value: 109.55 | change absolute: 0.71,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,DI23,111.15,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,change %,0.64,Low Price value,109.55,change absolute,0.71,bearish_breakout.csv,MC_Mapping,100,0.8%
17-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: 0.64 | Low Price value: 110.10 | change absolute: 0.71,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Devyani Int,DI23,111.15,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,change %,0.64,Low Price value,110.10,change absolute,0.71,bearish_breakout.csv,MC_Mapping,100,0.8%
17-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.64 | Close Price value: 111.15 | change absolute: -0.22,Three Black Crow (Monthly),OHLC_M_P_TBCBEAR,Candle Stick Patterns,Devyani Int,DI23,111.15,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,change %,0.64,Close Price value,111.15,change absolute,-0.22,candlestick_bearish.csv,MC_Mapping,100,0.8%
17-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.64 | Close Price value: 111.15 | change absolute: 0.71,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Devyani Int,DI23,111.15,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,change %,0.64,Close Price value,111.15,change absolute,0.71,candlestick_bearish.csv,MC_Mapping,100,0.8%
17-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.64 | Close Price value: 111.15 | change absolute: -0.22,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Devyani Int,DI23,111.15,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,change %,0.64,Close Price value,111.15,change absolute,-0.22,candlestick_bearish.csv,MC_Mapping,100,0.8%
17-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.64 | MACD Indicator value: -0.17,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Devyani Int,DI23,111.15,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,change %,0.64,MACD Indicator value,-0.17,,,macd.csv,MC_Mapping,100,0.8%
17-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce Devyani International; target of Rs 160: Emkay Global Financial | Reco @ ₹172.25 | Target: ₹160 | Upside: 42.8% | Current Return: -34.9%,,,,,Devyani International,DI23,112.0,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce Devyani International: target of Rs 160: Emkay | Reco @ ₹150.95 | Target: ₹160 | Upside: 42.8% | Current Return: -25.8%,,,,,Devyani International,DI23,112.0,DEVYANI,EQ,110.44,110.38,112.45,109.55,112.0,111.25,1187435,1321.0,11249, 553255, 46.59,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 13 May, 2026 | From: ₹28.37",,,,,Digicontent,DGCON54268,26.06,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,,,,,,,bearish.csv,MC_Mapping,100,0.0%
17-Jul-2026,Bearish,Bearish Trend,2 Candlestick Pattern,change %: -1.88 | Close Price value: 26.10 | change absolute: -0.50,Dark Cloud Cover (Daily),OHLC_D_P_DARKCC,Candle Stick Patterns,Digicontent,DGCON54268,26.1,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,change %,-1.88,Close Price value,26.10,change absolute,-0.50,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -1.88 | Close Price value: 26.10 | change absolute: 0.06,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Digicontent,DGCON54268,26.1,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,change %,-1.88,Close Price value,26.10,change absolute,0.06,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -1.88 | Close Price value: 26.10 | change absolute: -0.50,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Digicontent,DGCON54268,26.1,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,change %,-1.88,Close Price value,26.10,change absolute,-0.50,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.88 | MACD Indicator value: -0.43,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Digicontent,DGCON54268,26.1,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,change %,-1.88,MACD Indicator value,-0.43,,,macd.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 57.34 | change %: -1.88,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Digicontent,DGCON54268,26.1,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,MFI Indicator value,57.34,change %,-1.88,,,mfi.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.88 | 20-DMA Indicator value: 26.29,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Digicontent,DGCON54268,26.1,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,Change Percent,-1.88,20-DMA Indicator value,26.29,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.88 | 5-SMA Indicator value: 26.23,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Digicontent,DGCON54268,26.1,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,change %,-1.88,5-SMA Indicator value,26.23,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 24,502.00 | change %: -1.88",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Digicontent,DGCON54268,26.1,DGCONTENT,EQ,26.6,27.0,27.0,25.67,26.06,26.48,24502,6.49,119, 20995, 85.69,10-Delivery Volume Indicator value,"24,502.00",change %,-1.88,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.63 | Close Price value: 142.61 | change absolute: -0.69,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,Dhampur Sugar,DSM,142.61,DHAMPURSUG,EQ,143.51,143.0,148.8,141.83,142.44,144.99,580919,842.27,5475, 265521, 45.71,change %,-0.63,Close Price value,142.61,change absolute,-0.69,candlestick_bearish.csv,MC_Mapping,100,0.1%
17-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -0.63 | Close Price value: 142.61 | change absolute: -0.90,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Dhampur Sugar,DSM,142.61,DHAMPURSUG,EQ,143.51,143.0,148.8,141.83,142.44,144.99,580919,842.27,5475, 265521, 45.71,change %,-0.63,Close Price value,142.61,change absolute,-0.90,candlestick_bearish.csv,MC_Mapping,100,0.1%
