Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
09-Jul-2026,Bullish,BUY,Entry: ₹975.0 | Target: ₹1025.0 | SL: ₹960.0 | P&L: 1.75% | By: BK Training,,,,,Bajaj Finance,BAF,1004.75,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,BUY,Entry: ₹1001.55 | Target: ₹1100.0 | SL: ₹980.0 | P&L: -19.97% | By: Weekend Investing,,,,,Bajaj Finance,BAF,801.55,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,25.2%
09-Jul-2026,Bullish,BUY,Entry: ₹960.0 | Target: ₹1050.0 | SL: ₹910.0 | P&L: 2.94% | By: Manish Shah,,,,,Bajaj Finance,BAF,995.9,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,0.8%
09-Jul-2026,Bullish,BUY,Entry: ₹1050.0 | Target: ₹1100.0 | SL: ₹1020.0 | P&L: -6.02% | By: Weekend Investing,,,,,Bajaj Finance,BAF,986.8,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,1.7%
09-Jul-2026,Bullish,BUY,Entry: ₹950.0 | Target: ₹1010.0 | SL: ₹940.0 | P&L: 4.23% | By: BK Training,,,,,Bajaj Finance,BAF,1007.5,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,0.4%
09-Jul-2026,Bullish,BUY,Entry: ₹950.0 | Target: ₹990.0 | SL: ₹935.0 | P&L: 0.0% | By: BK Training,,,,,Bajaj Finance,BAF,958.95,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,4.7%
09-Jul-2026,Bullish,BUY,Entry: ₹9240.0 | Target: ₹10100.0 | SL: ₹8900.0 | P&L: -89.71% | By: Manish Shah,,,,,Bajaj Finance,BAF,951.5,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,5.5%
09-Jul-2026,Bullish,BUY,Entry: ₹8760.0 | Target: ₹9150.0 | SL: ₹8550.0 | P&L: -1.49% | By: Manish Shah,,,,,Bajaj Finance,BAF,8634.5,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,88.4%
09-Jul-2026,Bullish,BUY,Entry: ₹8130.0 | Target: ₹9000.0 | SL: ₹7670.0 | P&L: 9.83% | By: Manish Shah,,,,,Bajaj Finance,BAF,8945.6,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,88.8%
09-Jul-2026,Bullish,BUY,Buy Put | Entry: ₹105.0 | Target: ₹150.0 | SL: ₹75.0 | P&L: -0.06% | By: BK Training,,,,,Bajaj Finance,BAF,97.55,BAJFINANCE,EQ,1010.4,1000.0,1013.5,994.1,1003.8,1004.01,11712515,117594.41,169265, 7845943, 66.99,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,929.0%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.95 | Close Price value: 28.75 | change absolute: -0.11,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Shree Tirupati,STBATCL,28.75,BALAJEE,EQ,28.48,29.45,29.45,28.13,28.64,28.52,17080,4.87,140, 10120, 59.25,change %,0.95,Close Price value,28.75,change absolute,-0.11,candlestick_bullish.csv,MC_Mapping,100,0.4%
09-Jul-2026,Bullish,Bullish Trend,2 Candlestick Bullish Pattern,change %: 1.73 | Close Price value: 91.60 | change absolute: 3.34,Bullish Engulfing (Monthly),OHLC_M_P_ENGBULL,Candle Stick Patterns,Balaji Telefilm,BT06,91.6,BALAJITELE,EQ,90.04,90.17,93.0,89.77,91.21,91.31,78848,72.0,1516, 46383, 58.83,change %,1.73,Close Price value,91.60,change absolute,3.34,candlestick_bullish.csv,MC_Mapping,100,0.4%
09-Jul-2026,Bullish,Bullish Trend,Three Candlestick Pattern,change %: 1.73 | Close Price value: 91.60 | change absolute: 1.56,Bullish Three Morning Star (Daily),OHLC_D_P_3MORNSTAR,Candle Stick Patterns,Balaji Telefilm,BT06,91.6,BALAJITELE,EQ,90.04,90.17,93.0,89.77,91.21,91.31,78848,72.0,1516, 46383, 58.83,change %,1.73,Close Price value,91.60,change absolute,1.56,candlestick_bullish.csv,MC_Mapping,100,0.4%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 1.73 | Close Price value: 91.60 | change absolute: 3.34,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Balaji Telefilm,BT06,91.6,BALAJITELE,EQ,90.04,90.17,93.0,89.77,91.21,91.31,78848,72.0,1516, 46383, 58.83,change %,1.73,Close Price value,91.60,change absolute,3.34,candlestick_bullish.csv,MC_Mapping,100,0.4%
09-Jul-2026,Bullish,BUY,Buy: 2 | Hold: 0 | Sell: 0 | Potential: -37.0%,,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,analysts_choice.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,Bullish Trend,"Trend: Very Bullish | Since: 13 Apr, 2026 | From: ₹1,082.40",,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,bullish.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Deven Choksey | Accumulate Balaji Amines; target of Rs 1612: Deven Choksey | Reco @ ₹1495.25 | Target: ₹1612 | Upside: -31.8% | Current Return: 58.1%,,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: KRChoksey | Accumulate Balaji Amines; target of Rs 1640: KR Choksey | Reco @ ₹1434.05 | Target: ₹1640 | Upside: -30.6% | Current Return: 64.8%,,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: KRChoksey | Buy Balaji Amines; target of Rs 2328: KR Choksey | Reco @ ₹1992.1 | Target: ₹2328 | Upside: -1.5% | Current Return: 18.6%,,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,"By: KRChoksey | Buy Balaji Amines; target of Rs 2,569: KR Choksey | Reco @ ₹2225.1 | Target: ₹2569 | Upside: 8.6% | Current Return: 6.2%",,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,"By: KRChoksey | Buy Balaji Amines; target of Rs 2,643: KR Choksey | Reco @ ₹2262.25 | Target: ₹2643 | Upside: 11.8% | Current Return: 4.4%",,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: CD Equisearch | Buy Balaji Amines; target of Rs 2653: CD Equisearch | Reco @ ₹2033.7 | Target: ₹2653 | Upside: 12.2% | Current Return: 16.2%,,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,Entry: ₹2280.0 | Target: ₹2580.0 | SL: ₹2080.0 | P&L: 3.46% | By: Manish Shah,,,,,Balaji Amines,BA05,2364.0,BALAMINES,EQ,2196.7,2210.0,2390.0,2210.0,2364.0,2330.96,1043837,24331.45,69458, 183375, 17.57,,,,,,,technical_picks_active.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,"change %: 1.74 | Close Price value: 2,205.00 | change absolute: 24.60",Bullish Harami (Monthly),OHLC_M_P_HARBULL,Candle Stick Patterns,Balkrishna Ind,BI03,2205.0,BALKRISIND,EQ,2167.3,2184.9,2218.3,2152.3,2201.8,2198.91,246999,5431.29,17187, 188095, 76.15,change %,1.74,Close Price value,"2,205.00",change absolute,24.60,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,"change %: 1.74 | Close Price value: 2,205.00 | change absolute: 37.70",Bullish Harami (Daily),OHLC_D_P_HARBULL,Candle Stick Patterns,Balkrishna Ind,BI03,2205.0,BALKRISIND,EQ,2167.3,2184.9,2218.3,2152.3,2201.8,2198.91,246999,5431.29,17187, 188095, 76.15,change %,1.74,Close Price value,"2,205.00",change absolute,37.70,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,"change %: 1.74 | Close Price value: 2,205.00 | change absolute: 24.60",Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Balkrishna Ind,BI03,2205.0,BALKRISIND,EQ,2167.3,2184.9,2218.3,2152.3,2201.8,2198.91,246999,5431.29,17187, 188095, 76.15,change %,1.74,Close Price value,"2,205.00",change absolute,24.60,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,BUY,By: Geojit Financial Services | Buy Balkrishna Industries; target of Rs 2547: Geojit Financial Services | Reco @ ₹2192.2 | Target: ₹2547 | Upside: 15.6% | Current Return: 0.4%,,,,,Balkrishna Industries,BI03,2201.8,BALKRISIND,EQ,2167.3,2184.9,2218.3,2152.3,2201.8,2198.91,246999,5431.29,17187, 188095, 76.15,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Sharekhan | Buy Balkrishna Industries; target of Rs 3195: Sharekhan | Reco @ ₹2845.45 | Target: ₹3195 | Upside: 45.1% | Current Return: -22.6%,,,,,Balkrishna Industries,BI03,2201.8,BALKRISIND,EQ,2167.3,2184.9,2218.3,2152.3,2201.8,2198.91,246999,5431.29,17187, 188095, 76.15,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Sharekhan | Buy Balkrishna Industries; target of Rs 3195: Sharekhan | Reco @ ₹2798.95 | Target: ₹3195 | Upside: 45.1% | Current Return: -21.3%,,,,,Balkrishna Industries,BI03,2201.8,BALKRISIND,EQ,2167.3,2184.9,2218.3,2152.3,2201.8,2198.91,246999,5431.29,17187, 188095, 76.15,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: ICICI Securities | Buy Balkrishna Industries; target of Rs 2820: ICICI Securities | Reco @ ₹2258.8 | Target: ₹2820 | Upside: 28.0% | Current Return: -2.5%,,,,,Balkrishna Industries,BI03,2201.8,BALKRISIND,EQ,2167.3,2184.9,2218.3,2152.3,2201.8,2198.91,246999,5431.29,17187, 188095, 76.15,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.92 | Close Price value: 176.30 | change absolute: 1.60,Bullish Harami (Daily),OHLC_D_P_HARBULL,Candle Stick Patterns,BALMLAWRIE,BLC,176.3,BALMLAWRIE,EQ,174.7,175.6,177.25,174.91,176.61,176.53,54612,96.41,1473, 33496, 61.33,change %,0.92,Close Price value,176.30,change absolute,1.60,candlestick_bullish.csv,MC_Mapping,100,0.2%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.92 | Close Price value: 176.30 | change absolute: 1.60,Inside Candle (Daily),OHLC_D_P_IBAR,Candle Stick Patterns,BALMLAWRIE,BLC,176.3,BALMLAWRIE,EQ,174.7,175.6,177.25,174.91,176.61,176.53,54612,96.41,1473, 33496, 61.33,change %,0.92,Close Price value,176.30,change absolute,1.60,candlestick_bullish.csv,MC_Mapping,100,0.2%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.92 | Close Price value: 176.30 | change absolute: -6.04,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,BALMLAWRIE,BLC,176.3,BALMLAWRIE,EQ,174.7,175.6,177.25,174.91,176.61,176.53,54612,96.41,1473, 33496, 61.33,change %,0.92,Close Price value,176.30,change absolute,-6.04,candlestick_bullish.csv,MC_Mapping,100,0.2%
09-Jul-2026,Bullish,Bullish Trend,"Trend: Very Bullish | Since: 15 Apr, 2026 | From: ₹485.35",,,,,Balrampur Chini,BCM,567.45,BALRAMCHIN,EQ,560.85,558.85,579.6,558.8,567.45,572.17,329696,1886.42,12326, 135619, 41.13,,,,,,,bullish.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Sharekhan | Buy Balrampur Chini Mills; target of Rs 673: Sharekhan | Reco @ ₹548.05 | Target: ₹673 | Upside: 18.6% | Current Return: 3.5%,,,,,Balrampur Chini Mills,BCM,567.45,BALRAMCHIN,EQ,560.85,558.85,579.6,558.8,567.45,572.17,329696,1886.42,12326, 135619, 41.13,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Sharekhan | Buy Balrampur Chini Mills; target of Rs 615: Sharekhan | Reco @ ₹510.95 | Target: ₹615 | Upside: 8.3% | Current Return: 11.0%,,,,,Balrampur Chini Mills,BCM,567.45,BALRAMCHIN,EQ,560.85,558.85,579.6,558.8,567.45,572.17,329696,1886.42,12326, 135619, 41.13,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,Entry: ₹625.0 | Target: ₹680.0 | SL: ₹595.0 | P&L: -6.76% | By: Manish Shah,,,,,Balrampur Chini Mills,BCM,585.1,BALRAMCHIN,EQ,560.85,558.85,579.6,558.8,567.45,572.17,329696,1886.42,12326, 135619, 41.13,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,3.0%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 2.80 | Close Price value: 452.10 | change absolute: -14.50,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Balu Forge Indu,BAL01,452.1,BALUFORGE,EQ,439.8,442.5,455.6,440.1,452.1,449.8,408323,1836.63,10441, 230029, 56.34,change %,2.80,Close Price value,452.10,change absolute,-14.50,candlestick_bullish.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,Bullish Trend,"Trend: Very Bullish | Since: 08 Jul, 2026 | From: ₹116.82",,,,,Banaras Beads,BB03,114.15,BANARBEADS,EQ,116.82,118.02,124.0,112.55,114.15,118.0,112427,132.67,1813, 33137, 29.47,,,,,,,bullish.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,Bullish Trend,Single Candlestick Pattern,"change %: 0.69 | Close Price value: 3,500.00 | change absolute: 24.00",Hammer (Daily),OHLC_D_P_HAM,Candle Stick Patterns,Bannariamman,BS07,3500.0,BANARISUG,EQ,3476.0,3492.7,3500.0,3475.0,3478.7,3481.04,131,4.56,42, 100, 76.34,change %,0.69,Close Price value,"3,500.00",change absolute,24.00,candlestick_bullish.csv,MC_Mapping,100,0.6%
09-Jul-2026,Bullish,Bullish Trend,Single Candlestick Pattern,"change %: 0.69 | Close Price value: 3,500.00 | change absolute: 16.40",Hammer (Weekly),OHLC_W_P_HAM,Candle Stick Patterns,Bannariamman,BS07,3500.0,BANARISUG,EQ,3476.0,3492.7,3500.0,3475.0,3478.7,3481.04,131,4.56,42, 100, 76.34,change %,0.69,Close Price value,"3,500.00",change absolute,16.40,candlestick_bullish.csv,MC_Mapping,100,0.6%
09-Jul-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,"change %: 0.69 | Close Price value: 3,500.00 | change absolute: 24.00",Bullish Harami (Daily),OHLC_D_P_HARBULL,Candle Stick Patterns,Bannariamman,BS07,3500.0,BANARISUG,EQ,3476.0,3492.7,3500.0,3475.0,3478.7,3481.04,131,4.56,42, 100, 76.34,change %,0.69,Close Price value,"3,500.00",change absolute,24.00,candlestick_bullish.csv,MC_Mapping,100,0.6%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,"change %: 0.69 | Close Price value: 3,500.00 | change absolute: 16.40",Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Bannariamman,BS07,3500.0,BANARISUG,EQ,3476.0,3492.7,3500.0,3475.0,3478.7,3481.04,131,4.56,42, 100, 76.34,change %,0.69,Close Price value,"3,500.00",change absolute,16.40,candlestick_bullish.csv,MC_Mapping,100,0.6%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,"change %: 0.69 | Close Price value: 3,500.00 | change absolute: 70.90",Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Bannariamman,BS07,3500.0,BANARISUG,EQ,3476.0,3492.7,3500.0,3475.0,3478.7,3481.04,131,4.56,42, 100, 76.34,change %,0.69,Close Price value,"3,500.00",change absolute,70.90,candlestick_bullish.csv,MC_Mapping,100,0.6%
09-Jul-2026,Bullish,Bullish Trend,"Trend: Bullish | Since: 09 Jul, 2026 | From: ₹673.20",,,,,Banco Products,BPI,673.2,BANCOINDIA,EQ,659.6,663.75,679.8,663.2,673.2,673.9,102943,693.73,6689, 45034, 43.75,,,,,,,bullish.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,change %: 2.12 | Close Price value: 673.60 | change absolute: 14.00,Bullish Harami (Daily),OHLC_D_P_HARBULL,Candle Stick Patterns,Banco Products,BPI,673.6,BANCOINDIA,EQ,659.6,663.75,679.8,663.2,673.2,673.9,102943,693.73,6689, 45034, 43.75,change %,2.12,Close Price value,673.60,change absolute,14.00,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 2.12 | Close Price value: 673.60 | change absolute: -15.50,Inside Candle (Weekly),OHLC_W_P_IBAR,Candle Stick Patterns,Banco Products,BPI,673.6,BANCOINDIA,EQ,659.6,663.75,679.8,663.2,673.2,673.9,102943,693.73,6689, 45034, 43.75,change %,2.12,Close Price value,673.60,change absolute,-15.50,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 2.12 | Close Price value: 673.60 | change absolute: 14.00,Inside Candle (Daily),OHLC_D_P_IBAR,Candle Stick Patterns,Banco Products,BPI,673.6,BANCOINDIA,EQ,659.6,663.75,679.8,663.2,673.2,673.9,102943,693.73,6689, 45034, 43.75,change %,2.12,Close Price value,673.60,change absolute,14.00,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,BUY,Buy: 5 | Hold: 0 | Sell: 0 | Potential: -1.6%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,analysts_choice.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,change %: 2.02 | Close Price value: 200.00 | change absolute: 3.96,Bullish Harami (Daily),OHLC_D_P_HARBULL,Candle Stick Patterns,Bandhan Bank,BB09,200.0,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,change %,2.02,Close Price value,200.00,change absolute,3.96,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 2.02 | Close Price value: 200.00 | change absolute: 3.96,Inside Candle (Daily),OHLC_D_P_IBAR,Candle Stick Patterns,Bandhan Bank,BB09,200.0,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,change %,2.02,Close Price value,200.00,change absolute,3.96,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 2.02 | Close Price value: 200.00 | change absolute: -4.18,Inside Candle (Monthly),OHLC_M_P_IBAR,Candle Stick Patterns,Bandhan Bank,BB09,200.0,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,change %,2.02,Close Price value,200.00,change absolute,-4.18,candlestick_bullish.csv,MC_Mapping,100,0.1%
09-Jul-2026,Bullish,BUY,By: Motilal Oswal | Buy Bandhan Bank; target of Rs 210: Motilal Oswal | Reco @ ₹178.3 | Target: ₹210 | Upside: 5.0% | Current Return: 12.0%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: ICICI Securities | Buy Bandhan Bank; target of Rs 230: ICICI Direct | Reco @ ₹198.3 | Target: ₹230 | Upside: 15.0% | Current Return: 0.7%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Motilal Oswal | Buy Bandhan Bank; target of Rs 190: Motilal Oswal | Reco @ ₹168.25 | Target: ₹190 | Upside: -4.9% | Current Return: 18.7%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: ICICI Securities | Buy Bandhan Bank; target of Rs 175: ICICI Securities | Reco @ ₹149.35 | Target: ₹175 | Upside: -12.4% | Current Return: 33.8%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Motilal Oswal | Buy Bandhan Bank; target of Rs 175: Motilal Oswal | Reco @ ₹142.65 | Target: ₹175 | Upside: -12.4% | Current Return: 40.1%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Deven Choksey | Accumulate Bandhan Bank; target of Rs 198: Deven Choksey | Reco @ ₹178.1 | Target: ₹198 | Upside: -0.9% | Current Return: 12.2%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: Anand Rathi | Buy Bandhan Bank; target of Rs 207: Anand Rathi | Reco @ ₹165.65 | Target: ₹207 | Upside: 3.5% | Current Return: 20.6%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: KRChoksey | Accumulate Bandhan Bank; target of Rs 164: KR Choksey | Reco @ ₹151.05 | Target: ₹164 | Upside: -17.9% | Current Return: 32.3%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: KRChoksey | Accumulate Bandhan Bank; target of Rs 200: KR Choksey | Reco @ ₹179.15 | Target: ₹200 | Upside: 0.0% | Current Return: 11.5%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,By: KRChoksey | Hold Bandhan Bank; target of Rs 193: KR Choksey | Reco @ ₹184.95 | Target: ₹193 | Upside: -3.4% | Current Return: 8.0%,,,,,Bandhan Bank,BB09,199.86,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
09-Jul-2026,Bullish,BUY,Entry: ₹198.0 | Target: ₹220.0 | SL: ₹188.0 | P&L: 2.09% | By: Manish Shah,,,,,Bandhan Bank,BB09,204.18,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,2.1%
09-Jul-2026,Bullish,BUY,Entry: ₹165.0 | Target: ₹180.0 | SL: ₹160.0 | P&L: 8.05% | By: BK Training,,,,,Bandhan Bank,BB09,182.88,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,9.3%
09-Jul-2026,Bullish,BUY,Entry: ₹170.0 | Target: ₹187.0 | SL: ₹161.0 | P&L: -15.22% | By: Manish Shah,,,,,Bandhan Bank,BB09,145.82,BANDHANBNK,EQ,196.04,197.0,201.0,197.0,199.86,199.73,4750464,9487.87,36407, 2222984, 46.80,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,37.1%
