Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
07-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.45 | Close Price value: 31.49 | change absolute: 0.14,Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,MO Service Sec,MON09,31.49,MOSERVICE,EQ,31.35,31.53,31.73,31.49,31.52,31.56,9634,3.04,42, 9587, 99.51,change %,0.45,Close Price value,31.49,change absolute,0.14,candlestick_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.45 | Close Price value: 31.49 | change absolute: 0.14,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,MO Service Sec,MON09,31.49,MOSERVICE,EQ,31.35,31.53,31.73,31.49,31.52,31.56,9634,3.04,42, 9587, 99.51,change %,0.45,Close Price value,31.49,change absolute,0.14,candlestick_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 04 Jun, 2026 | From: ₹254.53",,,,,MO Silver ETF,MOS01,224.07,MOSILVER,EQ,227.67,224.52,226.41,222.59,224.07,224.14,23557,52.8,1343, 7239, 30.73,,,,,,,bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -1.96 | Low Price value: 223.55 | change absolute: -1.21,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,MO Silver ETF,MOS01,223.21,MOSILVER,EQ,227.67,224.52,226.41,222.59,224.07,224.14,23557,52.8,1343, 7239, 30.73,change %,-1.96,Low Price value,223.55,change absolute,-1.21,bearish_breakout.csv,MC_Mapping,100,0.4%
07-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.96 | 5-SMA Indicator value: 224.29,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,MO Silver ETF,MOS01,223.21,MOSILVER,EQ,227.67,224.52,226.41,222.59,224.07,224.14,23557,52.8,1343, 7239, 30.73,change %,-1.96,5-SMA Indicator value,224.29,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
07-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -0.50 | Close Price value: 17.98 | change absolute: -0.09,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,MO Nifty Small,MON03,17.98,MOSMALL250,EQ,18.07,18.43,18.43,17.91,17.98,18.0,1442264,259.64,3236, 960901, 66.62,change %,-0.50,Close Price value,17.98,change absolute,-0.09,candlestick_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.50 | Close Price value: 17.98 | change absolute: -0.09,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,MO Nifty Small,MON03,17.98,MOSMALL250,EQ,18.07,18.43,18.43,17.91,17.98,18.0,1442264,259.64,3236, 960901, 66.62,change %,-0.50,Close Price value,17.98,change absolute,-0.09,candlestick_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.50 | 5-SMA Indicator value: 18.00,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,MO Nifty Small,MON03,17.98,MOSMALL250,EQ,18.07,18.43,18.43,17.91,17.98,18.0,1442264,259.64,3236, 960901, 66.62,change %,-0.50,5-SMA Indicator value,18.00,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 64.22 | change %: -0.50,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,MO Nifty Small,MON03,17.98,MOSMALL250,EQ,18.07,18.43,18.43,17.91,17.98,18.0,1442264,259.64,3236, 960901, 66.62,RSI Indicator value,64.22,change %,-0.50,,,rsi.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -1.60 | Adaptive RSI Indicator value: 146.40,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,change %,-1.60,Adaptive RSI Indicator value,146.40,,,adaptive_rsi.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 34.41 | change %: -1.60,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,ADX Indicator value,34.41,change %,-1.60,,,adx.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 34.41 | change %: -1.60,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,ADX Indicator value,34.41,change %,-1.60,,,adx.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -1.60 | Low Price value: 143.09 | change absolute: -0.18,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,change %,-1.60,Low Price value,143.09,change absolute,-0.18,bearish_breakout.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.60 | Low Price value: 136.71 | change absolute: -2.33,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,change %,-1.60,Low Price value,136.71,change absolute,-2.33,bearish_breakout.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -1.60 | Low Price value: 141.76 | change absolute: -2.33,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,change %,-1.60,Low Price value,141.76,change absolute,-2.33,bearish_breakout.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.60 | Close Price value: 143.00 | change absolute: -5.11,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,change %,-1.60,Close Price value,143.00,change absolute,-5.11,candlestick_bearish.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -1.60 | Close Price value: 143.00 | change absolute: -2.33,Three Black Crow (Daily),OHLC_D_P_TBCBEAR,Candle Stick Patterns,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,change %,-1.60,Close Price value,143.00,change absolute,-2.33,candlestick_bearish.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.60 | MACD Indicator value: 1.46,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,change %,-1.60,MACD Indicator value,1.46,,,macd.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -1.60 | 5-SMA Indicator value: 145.95,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,change %,-1.60,5-SMA Indicator value,145.95,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,10-Delivery Volume Indicator value: 4.20 | change %: -1.60,Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,MOTHERSON,MSS01,143.0,MOTHERSON,EQ,145.33,145.35,145.67,136.71,143.37,142.26,42013051,59768.67,91736, 20373522, 48.49,10-Delivery Volume Indicator value,4.20,change %,-1.60,,,volume_delivery_bearish.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.31 | Low Price value: 935.75 | change absolute: -3.00,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,MOF01,950.0,MOTILALOFS,EQ,953.0,956.55,960.0,935.75,950.95,946.83,524782,4968.8,24051, 200499, 38.21,change %,-0.31,Low Price value,935.75,change absolute,-3.00,bearish_breakout.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.31 | MACD Indicator value: 38.17,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Motilal Oswal,MOF01,950.0,MOTILALOFS,EQ,953.0,956.55,960.0,935.75,950.95,946.83,524782,4968.8,24051, 200499, 38.21,change %,-0.31,MACD Indicator value,38.17,,,macd.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.67 | Close Price value: 14.90 | change absolute: 0.73,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Motisons Jewell,MJL,14.9,MOTISONS,EQ,15.0,15.1,15.5,14.74,14.91,15.16,70106990,10626.22,80125, 11403367, 16.27,change %,-0.67,Close Price value,14.90,change absolute,0.73,candlestick_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.67 | MACD Indicator value: 0.74,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Motisons Jewell,MJL,14.9,MOTISONS,EQ,15.0,15.1,15.5,14.74,14.91,15.16,70106990,10626.22,80125, 11403367, 16.27,change %,-0.67,MACD Indicator value,0.74,,,macd.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,10-Delivery Volume Indicator value: 7.01 | change %: -0.67,Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Motisons Jewell,MJL,14.9,MOTISONS,EQ,15.0,15.1,15.5,14.74,14.91,15.16,70106990,10626.22,80125, 11403367, 16.27,10-Delivery Volume Indicator value,7.01,change %,-0.67,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 1.12 | Close Price value: 82.40 | change absolute: 0.91,Hanging Man (Daily),OHLC_D_P_HANGMAN,Candle Stick Patterns,MO In. Tourism,MOTOU75744,82.4,MOTOUR,EQ,81.49,83.12,83.12,80.25,82.1,81.81,69587,56.93,289, 58414, 83.94,change %,1.12,Close Price value,82.40,change absolute,0.91,candlestick_bearish.csv,MC_Mapping,100,0.4%
07-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 1.12 | Close Price value: 82.40 | change absolute: 0.91,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,MO In. Tourism,MOTOU75744,82.4,MOTOUR,EQ,81.49,83.12,83.12,80.25,82.1,81.81,69587,56.93,289, 58414, 83.94,change %,1.12,Close Price value,82.40,change absolute,0.91,candlestick_bearish.csv,MC_Mapping,100,0.4%
07-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.26 | Close Price value: 114.50 | change absolute: 0.00,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,MO SP BSE Enh,MOS,114.5,MOVALUE,EQ,114.8,114.8,115.17,113.9,114.4,114.23,90179,103.01,816, 50725, 56.25,change %,-0.26,Close Price value,114.50,change absolute,0.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.26 | Close Price value: 114.50 | change absolute: -0.08,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,MO SP BSE Enh,MOS,114.5,MOVALUE,EQ,114.8,114.8,115.17,113.9,114.4,114.23,90179,103.01,816, 50725, 56.25,change %,-0.26,Close Price value,114.50,change absolute,-0.08,candlestick_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.26 | MACD Indicator value: -0.63,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,MO SP BSE Enh,MOS,114.5,MOVALUE,EQ,114.8,114.8,115.17,113.9,114.4,114.23,90179,103.01,816, 50725, 56.25,change %,-0.26,MACD Indicator value,-0.63,,,macd.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -0.26 | 200-DMA Indicator value: 114.82,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,MO SP BSE Enh,MOS,114.5,MOVALUE,EQ,114.8,114.8,115.17,113.9,114.4,114.23,90179,103.01,816, 50725, 56.25,Change Percent,-0.26,200-DMA Indicator value,114.82,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.26 | 5-SMA Indicator value: 114.58,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,MO SP BSE Enh,MOS,114.5,MOVALUE,EQ,114.8,114.8,115.17,113.9,114.4,114.23,90179,103.01,816, 50725, 56.25,change %,-0.26,5-SMA Indicator value,114.58,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 90,178.00 | change %: -0.26",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,MO SP BSE Enh,MOS,114.5,MOVALUE,EQ,114.8,114.8,115.17,113.9,114.4,114.23,90179,103.01,816, 50725, 56.25,10-Delivery Volume Indicator value,"90,178.00",change %,-0.26,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
07-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 30 Jun, 2026 | From: ₹42.85",,,,,Manas Polymers,MPEL,42.7,MPEL,ST,40.75,42.7,42.7,42.7,42.7,42.7,1600,0.68,1, 1600, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 3.19 | MACD Indicator value: -35.27,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,MphasiS,BFL,2380.7,MPHASIS,EQ,2307.2,2328.0,2403.0,2313.6,2374.6,2362.47,1240074,29296.41,52205, 489290, 39.46,change %,3.19,MACD Indicator value,-35.27,,,macd.csv,MC_Mapping,100,0.3%
07-Jul-2026,Bearish,SELL,"By: ICICI Securities | Sell Mphasis; target of Rs 2,020: ICICI Securities | Reco @ ₹3029.25 | Target: ₹2020 | Upside: -14.9% | Current Return: -21.6%",,,,,MphasiS,BFL,2374.6,MPHASIS,EQ,2307.2,2328.0,2403.0,2313.6,2374.6,2362.47,1240074,29296.41,52205, 489290, 39.46,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: ICICI Securities | Sell Mphasis; target of Rs 1950: ICICI Securities | Reco @ ₹2298.35 | Target: ₹1950 | Upside: -17.8% | Current Return: 3.3%,,,,,MphasiS,BFL,2374.6,MPHASIS,EQ,2307.2,2328.0,2403.0,2313.6,2374.6,2362.47,1240074,29296.41,52205, 489290, 39.46,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Motilal Oswal | Sell MRF; target of Rs 129151: Motilal Oswal | Reco @ ₹146495.05 | Target: ₹129151 | Upside: -6.8% | Current Return: -5.3%,,,,,MRF,MRF,138650.0,MRF,EQ,135640.0,135900.0,138990.0,135640.0,138650.0,138023.36,14263,19686.27,9435, 6587, 46.18,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,"By: Motilal Oswal | Sell MRF; target of Rs 92,000: Motilal Oswal | Reco @ ₹126058.65 | Target: ₹92000 | Upside: -33.6% | Current Return: 9.9%",,,,,MRF,MRF,138650.0,MRF,EQ,135640.0,135900.0,138990.0,135640.0,138650.0,138023.36,14263,19686.27,9435, 6587, 46.18,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Crossovers (Monthly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -2.75 | Adaptive RSI Indicator value: 160.03,Bearish Crossovers (Monthly),OHLC_M_I_ADRBEARCO,Indicator Scans,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,change %,-2.75,Adaptive RSI Indicator value,160.03,,,adaptive_rsi.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,DMI Bearish Crossover (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 18.31 | change %: -2.75,DMI Bearish Crossover (Weekly),OHLC_W_I_ADXBEARDMI,Indicator Scans,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,ADX Indicator value,18.31,change %,-2.75,,,adx.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 19 Jun, 2026 | From: ₹154.19",,,,,MRPL,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -2.75 | Low Price value: 147.70 | change absolute: -4.14,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,change %,-2.75,Low Price value,147.70,change absolute,-4.14,bearish_breakout.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -2.75 | Close Price value: 146.50 | change absolute: -4.14,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,change %,-2.75,Close Price value,146.50,change absolute,-4.14,candlestick_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -2.75 | Close Price value: 146.50 | change absolute: -4.14,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,change %,-2.75,Close Price value,146.50,change absolute,-4.14,candlestick_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -2.75 | MACD Indicator value: -3.39,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,change %,-2.75,MACD Indicator value,-3.39,,,macd.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.75 | 5-SMA Indicator value: 149.09,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,change %,-2.75,5-SMA Indicator value,149.09,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 39.64 | change %: -2.75,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,RSI Indicator value,39.64,change %,-2.75,,,rsi.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Motilal Oswal | Sell MRPL; target of Rs 100: Motilal Oswal | Reco @ ₹139.25 | Target: ₹100 | Upside: -31.7% | Current Return: 5.1%,,,,,Mangalore Refinery and Petrochemicals,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Motilal Oswal | Sell MRPL; target of Rs 105: Motilal Oswal | Reco @ ₹135.6 | Target: ₹105 | Upside: -28.3% | Current Return: 8.0%,,,,,Mangalore Refinery and Petrochemicals,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell Mangalore Refinery and Petrochemicals; target of Rs 124: Prabhudas Lilladher | Reco @ ₹165.6 | Target: ₹124 | Upside: -15.3% | Current Return: -11.5%,,,,,Mangalore Refinery and Petrochemicals,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Motilal Oswal | Sell MRPL; target of Rs 170: Motilal Oswal | Reco @ ₹214.75 | Target: ₹170 | Upside: 16.0% | Current Return: -31.7%,,,,,Mangalore Refinery and Petrochemicals,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell MRPL; target of Rs 130: Prabhudas Lilladher | Reco @ ₹203.4 | Target: ₹130 | Upside: -11.2% | Current Return: -27.9%,,,,,Mangalore Refinery and Petrochemicals,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell Mangalore Refinery and Petrochemicals; target of Rs 106: Prabhudas Lilladher | Reco @ ₹170.9 | Target: ₹106 | Upside: -27.6% | Current Return: -14.2%,,,,,Mangalore Refinery and Petrochemicals,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Motilal Oswal | Sell MRPL; target of Rs 175: Motilal Oswal | Reco @ ₹221.7 | Target: ₹175 | Upside: 19.4% | Current Return: -33.9%,,,,,Mangalore Refinery and Petrochemicals,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell Mangalore Refinery and Petrochemicals; target of Rs 138: Prabhudas Lilladher | Reco @ ₹251.4 | Target: ₹138 | Upside: -5.7% | Current Return: -41.7%,,,,,Mangalore Refinery and Petrochemicals,MRP,146.49,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 3,158,472.00 | change %: -2.75",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,MRPL,MRP,146.5,MRPL,EQ,150.64,151.19,152.4,146.05,146.49,147.81,3157806,4667.5,23848, 1497771, 47.43,10-Delivery Volume Indicator value,"3,158,472.00",change %,-2.75,,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 1.74 | Close Price value: 29.80 | change absolute: 0.15,Hanging Man (Weekly),OHLC_W_P_HANGMAN,Candle Stick Patterns,DSP MSCI India,DMI02,29.8,MSCIADD,EQ,29.29,29.75,29.8,29.75,29.8,29.75,442,0.13,3, 441, 99.77,change %,1.74,Close Price value,29.80,change absolute,0.15,candlestick_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 1.74 | Close Price value: 29.80 | change absolute: 0.51,Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,DSP MSCI India,DMI02,29.8,MSCIADD,EQ,29.29,29.75,29.8,29.75,29.8,29.75,442,0.13,3, 441, 99.77,change %,1.74,Close Price value,29.80,change absolute,0.51,candlestick_bearish.csv,MC_Mapping,100,0.0%
07-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 1.74 | Close Price value: 29.80 | change absolute: 0.15,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,DSP MSCI India,DMI02,29.8,MSCIADD,EQ,29.29,29.75,29.8,29.75,29.8,29.75,442,0.13,3, 441, 99.77,change %,1.74,Close Price value,29.80,change absolute,0.15,candlestick_bearish.csv,MC_Mapping,100,0.0%
