Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
21-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 54.54 | change %: 0.11,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Aadhar Housing,AHFL,511.1,AADHARHFC,EQ,510.55,510.4,517.35,505.6,513.5,513.18,320557,1645.04,31084, 176267, 54.99,RSI Indicator value,54.54,change %,0.11,,,rsi.csv,MC_Mapping,100,0.5%
21-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹96.00",,,,,Aaradhya Dispos,ADL03,75.05,AARADHYA,SM,75.0,75.1,75.1,75.05,75.05,75.08,2400,1.8,2, 2400, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 37.61 | change %: 4.33,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,121.0,AARON,EQ,115.98,115.98,123.6,115.81,119.95,120.38,27483,33.08,438, 16737, 60.90,ADX Indicator value,37.61,change %,4.33,,,adx.csv,MC_Mapping,100,0.9%
21-Jul-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 46.21 | change %: 4.33,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,121.0,AARON,EQ,115.98,115.98,123.6,115.81,119.95,120.38,27483,33.08,438, 16737, 60.90,ADX Indicator value,46.21,change %,4.33,,,adx.csv,MC_Mapping,100,0.9%
21-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 4.33 | Close Price value: 121.00 | change absolute: 3.68,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Aaron Industrie,AI69,121.0,AARON,EQ,115.98,115.98,123.6,115.81,119.95,120.38,27483,33.08,438, 16737, 60.90,change %,4.33,Close Price value,121.00,change absolute,3.68,candlestick_bearish.csv,MC_Mapping,100,0.9%
21-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 4.33 | MACD Indicator value: -1.49,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aaron Industrie,AI69,121.0,AARON,EQ,115.98,115.98,123.6,115.81,119.95,120.38,27483,33.08,438, 16737, 60.90,change %,4.33,MACD Indicator value,-1.49,,,macd.csv,MC_Mapping,100,0.9%
21-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 73.33 | change %: 4.33,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aaron Industrie,AI69,121.0,AARON,EQ,115.98,115.98,123.6,115.81,119.95,120.38,27483,33.08,438, 16737, 60.90,MFI Indicator value,73.33,change %,4.33,,,mfi.csv,MC_Mapping,100,0.9%
21-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 14 Jul, 2026 | From: ₹47.47",,,,,Aartech Solonic,AS31,47.48,AARTECH,BE,48.41,48.17,49.25,47.0,47.48,47.63,14121,6.73,106, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -2.66 | Close Price value: 47.12 | change absolute: -1.29,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Aartech Solonic,AS31,47.12,AARTECH,BE,48.41,48.17,49.25,47.0,47.48,47.63,14121,6.73,106, -, -,change %,-2.66,Close Price value,47.12,change absolute,-1.29,candlestick_bearish.csv,MC_Mapping,100,0.8%
21-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -2.66 | MACD Indicator value: 0.32,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aartech Solonic,AS31,47.12,AARTECH,BE,48.41,48.17,49.25,47.0,47.48,47.63,14121,6.73,106, -, -,change %,-2.66,MACD Indicator value,0.32,,,macd.csv,MC_Mapping,100,0.8%
21-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.66 | 200-DMA Indicator value: 47.99,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,Aartech Solonic,AS31,47.12,AARTECH,BE,48.41,48.17,49.25,47.0,47.48,47.63,14121,6.73,106, -, -,Change Percent,-2.66,200-DMA Indicator value,47.99,,,moving_average_bearish.csv,MC_Mapping,100,0.8%
21-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.66 | 5-SMA Indicator value: 48.14,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aartech Solonic,AS31,47.12,AARTECH,BE,48.41,48.17,49.25,47.0,47.48,47.63,14121,6.73,106, -, -,change %,-2.66,5-SMA Indicator value,48.14,,,moving_average_bearish.csv,MC_Mapping,100,0.8%
21-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 47.83 | change %: -2.66,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aartech Solonic,AS31,47.12,AARTECH,BE,48.41,48.17,49.25,47.0,47.48,47.63,14121,6.73,106, -, -,RSI Indicator value,47.83,change %,-2.66,,,rsi.csv,MC_Mapping,100,0.8%
21-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 66.33 | change %: 2.61,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Drugs,AD,428.9,AARTIDRUGS,EQ,418.0,418.0,428.9,416.75,426.9,424.71,149206,633.69,4877, 85926, 57.59,MFI Indicator value,66.33,change %,2.61,,,mfi.csv,MC_Mapping,100,0.5%
21-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.53 | Close Price value: 498.05 | change absolute: 2.65,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Aarti Ind,AI,498.05,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,change %,0.53,Close Price value,498.05,change absolute,2.65,candlestick_bearish.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.53 | MACD Indicator value: 4.94,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Ind,AI,498.05,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,change %,0.53,MACD Indicator value,4.94,,,macd.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 51.48 | change %: 0.53,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Ind,AI,498.05,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,MFI Indicator value,51.48,change %,0.53,,,mfi.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -15.9% | Current Return: 3.1%,,,,,Aarti Industries,AI,499.5,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -21.1% | Current Return: 10.6%,,,,,Aarti Industries,AI,499.5,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -17.7% | Current Return: 9.7%,,,,,Aarti Industries,AI,499.5,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -17.7% | Current Return: 5.2%,,,,,Aarti Industries,AI,499.5,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 27.1% | Current Return: -32.0%,,,,,Aarti Industries,AI,499.5,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 19.1% | Current Return: -25.3%,,,,,Aarti Industries,AI,499.5,AARTIIND,EQ,495.4,495.0,502.25,493.45,499.5,497.7,542479,2699.91,16764, 242475, 44.70,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.44 | MACD Indicator value: 13.74,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,AARTIPHARM,AP32,701.0,AARTIPHARM,EQ,697.95,697.85,707.8,695.8,702.35,701.63,82742,580.54,8107, 35783, 43.25,change %,0.44,MACD Indicator value,13.74,,,macd.csv,MC_Mapping,100,0.2%
21-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 2.20 | Close Price value: 400.35 | change absolute: 8.60,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Aarti Surfactan,ASL09,400.35,AARTISURF,EQ,391.75,398.0,403.0,387.0,399.05,395.58,11790,46.64,696, 7274, 61.70,change %,2.20,Close Price value,400.35,change absolute,8.60,candlestick_bearish.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.71 | MACD Indicator value: 14.84,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,AAVAS Financier,AF32,1523.0,AAVAS,EQ,1497.4,1495.5,1529.9,1483.0,1521.7,1514.02,75525,1143.46,14338, 34029, 45.06,change %,1.71,MACD Indicator value,14.84,,,macd.csv,MC_Mapping,100,0.1%
21-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: -0.08 | Close Price value: 7,511.00 | change absolute: -6.00",Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,ABB India,ABB,7511.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,change %,-0.08,Close Price value,"7,511.00",change absolute,-6.00,candlestick_bearish.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: -0.08 | Close Price value: 7,511.00 | change absolute: -6.00",Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,ABB India,ABB,7511.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,change %,-0.08,Close Price value,"7,511.00",change absolute,-6.00,candlestick_bearish.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: -0.08 | Close Price value: 7,511.00 | change absolute: -6.00",Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,ABB India,ABB,7511.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,change %,-0.08,Close Price value,"7,511.00",change absolute,-6.00,candlestick_bearish.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -0.08 | Close Price value: 7,511.00 | change absolute: -6.00",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,ABB India,ABB,7511.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,change %,-0.08,Close Price value,"7,511.00",change absolute,-6.00,range_breakout_bearish.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5875: Emkay Global Financial | Reco @ ₹6223.45 | Target: ₹5875 | Upside: -21.9% | Current Return: 21.0%,,,,,ABB India,ABB,7532.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 6400: Emkay Global Financial | Reco @ ₹6829.75 | Target: ₹6400 | Upside: -15.0% | Current Return: 10.2%,,,,,ABB India,ABB,7532.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5600: Emkay Global Financial | Reco @ ₹5916.15 | Target: ₹5600 | Upside: -25.6% | Current Return: 27.3%,,,,,ABB India,ABB,7532.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,By: ICICI Securities | Reduce ABB India; target of Rs 6700: ICICI Securities | Reco @ ₹7168.35 | Target: ₹6700 | Upside: -11.0% | Current Return: 5.0%,,,,,ABB India,ABB,7532.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,SELL,"By: ICICI Securities | Sell ABB India; target of Rs 5,330: ICICI Securities | Reco @ ₹6367.2 | Target: ₹5330 | Upside: -29.2% | Current Return: 18.2%",,,,,ABB India,ABB,7532.0,ABB,EQ,7517.0,7525.5,7633.0,7492.5,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: -0.84 | Close Price value: 2,720.00 | change absolute: 18.00",Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Kwality Pharmac,KP,2720.0,ABBOTINDIA,EQ,28275.0,28395.0,28835.0,28165.0,28800.0,28559.75,16852,4812.89,6120, 10696, 63.47,change %,-0.84,Close Price value,"2,720.00",change absolute,18.00,candlestick_bearish.csv,MC_Mapping,100,958.8%
21-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.84 | MACD Indicator value: 75.04,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Kwality Pharmac,KP,2720.0,ABBOTINDIA,EQ,28275.0,28395.0,28835.0,28165.0,28800.0,28559.75,16852,4812.89,6120, 10696, 63.47,change %,-0.84,MACD Indicator value,75.04,,,macd.csv,MC_Mapping,100,958.8%
21-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -0.84 | 5-SMA Indicator value: 2,737.68",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Kwality Pharmac,KP,2720.0,ABBOTINDIA,EQ,28275.0,28395.0,28835.0,28165.0,28800.0,28559.75,16852,4812.89,6120, 10696, 63.47,change %,-0.84,5-SMA Indicator value,"2,737.68",,,moving_average_bearish.csv,MC_Mapping,100,958.8%
21-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 58.87 | change %: -0.84,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Kwality Pharmac,KP,2720.0,ABBOTINDIA,EQ,28275.0,28395.0,28835.0,28165.0,28800.0,28559.75,16852,4812.89,6120, 10696, 63.47,RSI Indicator value,58.87,change %,-0.84,,,rsi.csv,MC_Mapping,100,958.8%
21-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 2.18 | MACD Indicator value: 9.54,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,AB Capital,ABC07,409.9,ABCAPITAL,EQ,401.15,401.35,409.9,400.75,409.05,408.11,3358646,13707.09,57993, 1714459, 51.05,change %,2.18,MACD Indicator value,9.54,,,macd.csv,MC_Mapping,100,0.2%
21-Jul-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 37.07 | change %: 0.31,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,AB Cotspin,ACI13,203.1,ABCOTS,EQ,202.47,203.0,209.9,201.01,203.71,204.66,87860,179.81,2145, 34424, 39.18,ADX Indicator value,37.07,change %,0.31,,,adx.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jun, 2026 | From: ₹223.01",,,,,AB Cotspin,ACI13,203.71,ABCOTS,EQ,202.47,203.0,209.9,201.01,203.71,204.66,87860,179.81,2145, 34424, 39.18,,,,,,,bearish.csv,MC_Mapping,100,0.0%
21-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.31 | MACD Indicator value: -12.01,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AB Cotspin,ACI13,203.1,ABCOTS,EQ,202.47,203.0,209.9,201.01,203.71,204.66,87860,179.81,2145, 34424, 39.18,change %,0.31,MACD Indicator value,-12.01,,,macd.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,Stochastic Bearish Crossovers (Weekly),Stochastic Bearish Crossovers (Weekly),change %: 0.31 | Stochastic Indicator value: 6.62,Stochastic Bearish Crossovers (Weekly),OHLC_W_I_STOCHSETUPBEAR,Indicator Scans,AB Cotspin,ACI13,203.1,ABCOTS,EQ,202.47,203.0,209.9,201.01,203.71,204.66,87860,179.81,2145, 34424, 39.18,change %,0.31,Stochastic Indicator value,6.62,,,stochastic.csv,MC_Mapping,100,0.3%
21-Jul-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.02 | change %: -1.05,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Allied Blenders,ABD,619.75,ABDL,EQ,626.35,629.0,630.95,618.0,619.4,621.85,125100,777.93,7656, 66625, 53.26,ADX Indicator value,25.02,change %,-1.05,,,adx.csv,MC_Mapping,100,0.1%
21-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.05 | Close Price value: 619.75 | change absolute: -6.60,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Allied Blenders,ABD,619.75,ABDL,EQ,626.35,629.0,630.95,618.0,619.4,621.85,125100,777.93,7656, 66625, 53.26,change %,-1.05,Close Price value,619.75,change absolute,-6.60,candlestick_bearish.csv,MC_Mapping,100,0.1%
21-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.05 | MACD Indicator value: 1.87,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Allied Blenders,ABD,619.75,ABDL,EQ,626.35,629.0,630.95,618.0,619.4,621.85,125100,777.93,7656, 66625, 53.26,change %,-1.05,MACD Indicator value,1.87,,,macd.csv,MC_Mapping,100,0.1%
