Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
26-May-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 33.48 | change %: -1.11,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Motisons Jewell,MJL,11.57,MOTISONS,EQ,11.7,11.73,11.83,11.5,11.56,11.67,1923560,224.39,3625, 928631, 48.28,RSI Indicator value,33.48,change %,-1.11,,,rsi.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 38.34 | change %: 1.13,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,MO In. Tourism,MOTOU75744,74.14,MOTOUR,EQ,73.31,73.06,74.14,72.39,73.05,72.99,15935,11.63,224, 15447, 96.94,ADX Indicator value,38.34,change %,1.13,,,adx.csv,MC_Mapping,100,1.5%
26-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 1.13 | Close Price value: 74.14 | change absolute: 0.96,Hanging Man (Monthly),OHLC_M_P_HANGMAN,Candle Stick Patterns,MO In. Tourism,MOTOU75744,74.14,MOTOUR,EQ,73.31,73.06,74.14,72.39,73.05,72.99,15935,11.63,224, 15447, 96.94,change %,1.13,Close Price value,74.14,change absolute,0.96,candlestick_bearish.csv,MC_Mapping,100,1.5%
26-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 1.13 | Close Price value: 74.14 | change absolute: 0.83,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,MO In. Tourism,MOTOU75744,74.14,MOTOUR,EQ,73.31,73.06,74.14,72.39,73.05,72.99,15935,11.63,224, 15447, 96.94,change %,1.13,Close Price value,74.14,change absolute,0.83,candlestick_bearish.csv,MC_Mapping,100,1.5%
26-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.13 | MACD Indicator value: -1.04,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,MO In. Tourism,MOTOU75744,74.14,MOTOUR,EQ,73.31,73.06,74.14,72.39,73.05,72.99,15935,11.63,224, 15447, 96.94,change %,1.13,MACD Indicator value,-1.04,,,macd.csv,MC_Mapping,100,1.5%
26-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.28 | MACD Indicator value: -1.57,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,MO SP BSE Enh,MOS,118.81,MOVALUE,EQ,118.48,117.85,119.98,117.74,118.95,118.65,119416,141.68,956, 95234, 79.75,change %,0.28,MACD Indicator value,-1.57,,,macd.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,SELL,"By: ICICI Securities | Sell Mphasis; target of Rs 2,020: ICICI Securities | Reco @ ₹3029.25 | Target: ₹2020 | Upside: -10.8% | Current Return: -25.2%",,,,,MphasiS,BFL,2265.3,MPHASIS,EQ,2244.0,2247.0,2288.9,2240.5,2265.3,2259.83,297568,6724.53,16516, 127323, 42.79,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,By: ICICI Securities | Sell Mphasis; target of Rs 1950: ICICI Securities | Reco @ ₹2298.35 | Target: ₹1950 | Upside: -13.9% | Current Return: -1.4%,,,,,MphasiS,BFL,2265.3,MPHASIS,EQ,2244.0,2247.0,2288.9,2240.5,2265.3,2259.83,297568,6724.53,16516, 127323, 42.79,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,"change %: -0.34 | Close Price value: 1,780.00 | change absolute: -6.00",Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,MPS,MI31,1780.0,MPSLTD,EQ,1786.0,1787.4,1805.0,1771.7,1781.4,1784.49,9289,165.76,910, 5265, 56.68,change %,-0.34,Close Price value,"1,780.00",change absolute,-6.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -0.34 | Close Price value: 1,780.00 | change absolute: -6.00",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,MPS,MI31,1780.0,MPSLTD,EQ,1786.0,1787.4,1805.0,1771.7,1781.4,1784.49,9289,165.76,910, 5265, 56.68,change %,-0.34,Close Price value,"1,780.00",change absolute,-6.00,range_breakout_bearish.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -0.34 | Close Price value: 1,780.00 | change absolute: -6.00",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,MPS,MI31,1780.0,MPSLTD,EQ,1786.0,1787.4,1805.0,1771.7,1781.4,1784.49,9289,165.76,910, 5265, 56.68,change %,-0.34,Close Price value,"1,780.00",change absolute,-6.00,range_breakout_bearish.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 57.35 | change %: -0.34,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,MPS,MI31,1780.0,MPSLTD,EQ,1786.0,1787.4,1805.0,1771.7,1781.4,1784.49,9289,165.76,910, 5265, 56.68,RSI Indicator value,57.35,change %,-0.34,,,rsi.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 24 Apr, 2026 | From: ₹132,145.00",,,,,MRF,MRF,127160.0,MRF,EQ,128655.0,129000.0,129200.0,127000.0,127160.0,127730.16,5582,7129.9,4035, 2254, 40.38,,,,,,,bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,"change %: -1.05 | Close Price value: 127,300.00 | change absolute: -1,355.00",Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,MRF,MRF,127300.0,MRF,EQ,128655.0,129000.0,129200.0,127000.0,127160.0,127730.16,5582,7129.9,4035, 2254, 40.38,change %,-1.05,Close Price value,"127,300.00",change absolute,"-1,355.00",candlestick_bearish.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 51.93 | change %: -1.05,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,MRF,MRF,127300.0,MRF,EQ,128655.0,129000.0,129200.0,127000.0,127160.0,127730.16,5582,7129.9,4035, 2254, 40.38,MFI Indicator value,51.93,change %,-1.05,,,mfi.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -1.05 | 20-DMA Indicator value: 128,362.50",20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,MRF,MRF,127300.0,MRF,EQ,128655.0,129000.0,129200.0,127000.0,127160.0,127730.16,5582,7129.9,4035, 2254, 40.38,Change Percent,-1.05,20-DMA Indicator value,"128,362.50",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,SELL,By: Motilal Oswal | Sell MRF; target of Rs 129151: Motilal Oswal | Reco @ ₹146495.05 | Target: ₹129151 | Upside: 1.5% | Current Return: -13.1%,,,,,MRF,MRF,127160.0,MRF,EQ,128655.0,129000.0,129200.0,127000.0,127160.0,127730.16,5582,7129.9,4035, 2254, 40.38,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,"By: Motilal Oswal | Sell MRF; target of Rs 92,000: Motilal Oswal | Reco @ ₹126058.65 | Target: ₹92000 | Upside: -27.6% | Current Return: 0.8%",,,,,MRF,MRF,127160.0,MRF,EQ,128655.0,129000.0,129200.0,127000.0,127160.0,127730.16,5582,7129.9,4035, 2254, 40.38,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 25.52 | change %: -0.33,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,MRPL,MRP,151.34,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,ADX Indicator value,25.52,change %,-0.33,,,adx.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 27 Apr, 2026 | From: ₹172.10",,,,,MRPL,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Fresh selling by bears in strong downtrend stock,change %: -0.33 | Close Price value: 151.34 | change absolute: -0.50,Bold Bears,OHLC_D_I_BOLDBEAR,Breakout Scan,MRPL,MRP,151.34,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,change %,-0.33,Close Price value,151.34,change absolute,-0.50,bearish_breakout.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.33 | Close Price value: 151.34 | change absolute: -16.21,Three Black Crow (Monthly),OHLC_M_P_TBCBEAR,Candle Stick Patterns,MRPL,MRP,151.34,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,change %,-0.33,Close Price value,151.34,change absolute,-16.21,candlestick_bearish.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.33 | Close Price value: 151.34 | change absolute: -0.50,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,MRPL,MRP,151.34,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,change %,-0.33,Close Price value,151.34,change absolute,-0.50,range_breakout_bearish.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -0.33 | Close Price value: 151.34 | change absolute: -0.50,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,MRPL,MRP,151.34,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,change %,-0.33,Close Price value,151.34,change absolute,-0.50,range_breakout_bearish.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,SELL,By: Motilal Oswal | Sell MRPL; target of Rs 100: Motilal Oswal | Reco @ ₹139.25 | Target: ₹100 | Upside: -33.8% | Current Return: 8.5%,,,,,Mangalore Refinery and Petrochemicals,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,By: Motilal Oswal | Sell MRPL; target of Rs 105: Motilal Oswal | Reco @ ₹135.6 | Target: ₹105 | Upside: -30.5% | Current Return: 11.5%,,,,,Mangalore Refinery and Petrochemicals,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell Mangalore Refinery and Petrochemicals; target of Rs 124: Prabhudas Lilladher | Reco @ ₹165.6 | Target: ₹124 | Upside: -17.9% | Current Return: -8.6%,,,,,Mangalore Refinery and Petrochemicals,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,By: Motilal Oswal | Sell MRPL; target of Rs 170: Motilal Oswal | Reco @ ₹214.75 | Target: ₹170 | Upside: 12.4% | Current Return: -29.5%,,,,,Mangalore Refinery and Petrochemicals,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell MRPL; target of Rs 130: Prabhudas Lilladher | Reco @ ₹203.4 | Target: ₹130 | Upside: -14.0% | Current Return: -25.6%,,,,,Mangalore Refinery and Petrochemicals,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,By: Motilal Oswal | Sell MRPL; target of Rs 175: Motilal Oswal | Reco @ ₹221.7 | Target: ₹175 | Upside: 15.7% | Current Return: -31.7%,,,,,Mangalore Refinery and Petrochemicals,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell Mangalore Refinery and Petrochemicals; target of Rs 138: Prabhudas Lilladher | Reco @ ₹251.4 | Target: ₹138 | Upside: -8.7% | Current Return: -39.8%,,,,,Mangalore Refinery and Petrochemicals,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,SELL,By: Prabhudas Lilladher | Sell Mangalore Refinery and Petrochemicals; target of Rs 106: Prabhudas Lilladher | Reco @ ₹170.9 | Target: ₹106 | Upside: -29.8% | Current Return: -11.5%,,,,,Mangalore Refinery and Petrochemicals,MRP,151.2,MRPL,EQ,151.84,150.9,152.49,150.17,151.2,151.33,1749063,2646.89,14332, 542127, 31.00,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.24 | Close Price value: 29.19 | change absolute: -0.07,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,DSP MSCI India,DMI02,29.19,MSCIADD,EQ,29.26,29.34,29.34,29.07,29.19,29.21,337,0.1,8, 337, 100.00,change %,-0.24,Close Price value,29.19,change absolute,-0.07,candlestick_bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -0.24 | Close Price value: 29.19 | change absolute: -0.07,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,DSP MSCI India,DMI02,29.19,MSCIADD,EQ,29.26,29.34,29.34,29.07,29.19,29.21,337,0.1,8, 337, 100.00,change %,-0.24,Close Price value,29.19,change absolute,-0.07,candlestick_bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.24 | MACD Indicator value: -0.18,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,DSP MSCI India,DMI02,29.19,MSCIADD,EQ,29.26,29.34,29.34,29.07,29.19,29.21,337,0.1,8, 337, 100.00,change %,-0.24,MACD Indicator value,-0.18,,,macd.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.00 | Close Price value: 29.51 | change absolute: 0.00,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Kot. MSCI Ind,MSCII29758,29.51,MSCIINDIA,EQ,29.51,29.51,29.63,29.42,29.5,29.51,30200,8.91,62, 18394, 60.91,change %,0.00,Close Price value,29.51,change absolute,0.00,candlestick_bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.00 | MACD Indicator value: -0.21,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Kot. MSCI Ind,MSCII29758,29.51,MSCIINDIA,EQ,29.51,29.51,29.63,29.42,29.5,29.51,30200,8.91,62, 18394, 60.91,change %,0.00,MACD Indicator value,-0.21,,,macd.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.58 | Close Price value: 42.99 | change absolute: 0.25,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,MSP Steel,MSP,42.99,MSPL,EQ,42.74,43.0,44.0,42.5,42.65,43.32,1387607,601.15,4500, 672081, 48.43,change %,0.58,Close Price value,42.99,change absolute,0.25,candlestick_bearish.csv,MC_Mapping,100,0.8%
26-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 1.50 | MACD Indicator value: -10.27,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,MSTC,M14,436.5,MSTCLTD,EQ,430.05,430.05,440.8,430.0,436.1,436.15,123657,539.33,3242, 56932, 46.04,change %,1.50,MACD Indicator value,-10.27,,,macd.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 62.48 | change %: 1.50,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,MSTC,M14,436.5,MSTCLTD,EQ,430.05,430.05,440.8,430.0,436.1,436.15,123657,539.33,3242, 56932, 46.04,MFI Indicator value,62.48,change %,1.50,,,mfi.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 12 May, 2026 | From: ₹39.80",,,,,Motherson SWI,MSW,39.23,MSUMI,EQ,39.32,39.34,40.01,39.08,39.23,39.53,4806920,1900.05,30599, 2469693, 51.38,,,,,,,bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.03 | Close Price value: 39.31 | change absolute: -0.01,Three Black Crow (Daily),OHLC_D_P_TBCBEAR,Candle Stick Patterns,Motherson SWI,MSW,39.31,MSUMI,EQ,39.32,39.34,40.01,39.08,39.23,39.53,4806920,1900.05,30599, 2469693, 51.38,change %,-0.03,Close Price value,39.31,change absolute,-0.01,candlestick_bearish.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.03 | MACD Indicator value: -0.54,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Motherson SWI,MSW,39.31,MSUMI,EQ,39.32,39.34,40.01,39.08,39.23,39.53,4806920,1900.05,30599, 2469693, 51.38,change %,-0.03,MACD Indicator value,-0.54,,,macd.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 43.48 | change %: -0.03,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Motherson SWI,MSW,39.31,MSUMI,EQ,39.32,39.34,40.01,39.08,39.23,39.53,4806920,1900.05,30599, 2469693, 51.38,RSI Indicator value,43.48,change %,-0.03,,,rsi.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 4,803,540.00 | change %: -0.03",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Motherson SWI,MSW,39.31,MSUMI,EQ,39.32,39.34,40.01,39.08,39.23,39.53,4806920,1900.05,30599, 2469693, 51.38,10-Delivery Volume Indicator value,"4,803,540.00",change %,-0.03,,,volume_delivery_bearish.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.93 | MACD Indicator value: 840.94,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,MTAR Tech,MT14,7877.0,MTARTECH,EQ,7951.0,8000.0,8085.0,7810.0,7878.0,7939.47,1132344,89902.08,113297, 184491, 16.29,change %,-0.93,MACD Indicator value,840.94,,,macd.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -0.93 | Close Price value: 7,877.00 | change absolute: -74.00",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,MTAR Tech,MT14,7877.0,MTARTECH,EQ,7951.0,8000.0,8085.0,7810.0,7878.0,7939.47,1132344,89902.08,113297, 184491, 16.29,change %,-0.93,Close Price value,"7,877.00",change absolute,-74.00,range_breakout_bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -0.93 | Close Price value: 7,877.00 | change absolute: -74.00",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,MTAR Tech,MT14,7877.0,MTARTECH,EQ,7951.0,8000.0,8085.0,7810.0,7878.0,7939.47,1132344,89902.08,113297, 184491, 16.29,change %,-0.93,Close Price value,"7,877.00",change absolute,-74.00,range_breakout_bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 2.29 | MACD Indicator value: -1.31,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,MTNL,MTN,30.43,MTNL,EQ,29.75,29.89,31.58,29.6,30.38,30.71,2609262,801.2,9653, 737235, 28.25,change %,2.29,MACD Indicator value,-1.31,,,macd.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.22 | MACD Indicator value: 1.07,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Mufin Green,APMFI54277,124.95,MUFIN,EQ,123.44,124.25,127.9,123.6,125.08,126.05,3889958,4903.34,15220, 1408894, 36.22,change %,1.22,MACD Indicator value,1.07,,,macd.csv,MC_Mapping,100,0.1%
26-May-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 39.68 | change %: 4.65,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Credo Brands Ma,CBML,90.5,MUFTI,EQ,86.48,86.5,92.9,86.48,90.85,90.92,513977,467.31,6185, 202138, 39.33,ADX Indicator value,39.68,change %,4.65,,,adx.csv,MC_Mapping,100,0.4%
26-May-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.88 | Low Price value: 136.50 | change absolute: -2.64,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,M02,137.5,MUKANDLTD,EQ,140.14,140.0,144.59,136.5,137.06,139.37,420162,585.59,4706, 209428, 49.84,change %,-1.88,Low Price value,136.50,change absolute,-2.64,bearish_breakout.csv,MC_Mapping,100,0.3%
26-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -1.88 | Close Price value: 137.50 | change absolute: -2.64,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Mukand,M02,137.5,MUKANDLTD,EQ,140.14,140.0,144.59,136.5,137.06,139.37,420162,585.59,4706, 209428, 49.84,change %,-1.88,Close Price value,137.50,change absolute,-2.64,candlestick_bearish.csv,MC_Mapping,100,0.3%
26-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.88 | MACD Indicator value: 0.61,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Mukand,M02,137.5,MUKANDLTD,EQ,140.14,140.0,144.59,136.5,137.06,139.37,420162,585.59,4706, 209428, 49.84,change %,-1.88,MACD Indicator value,0.61,,,macd.csv,MC_Mapping,100,0.3%
26-May-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -1.88 | 5-SMA Indicator value: 139.79,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Mukand,M02,137.5,MUKANDLTD,EQ,140.14,140.0,144.59,136.5,137.06,139.37,420162,585.59,4706, 209428, 49.84,change %,-1.88,5-SMA Indicator value,139.79,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
26-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.88 | 20-DMA Indicator value: 139.42,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Mukand,M02,137.5,MUKANDLTD,EQ,140.14,140.0,144.59,136.5,137.06,139.37,420162,585.59,4706, 209428, 49.84,Change Percent,-1.88,20-DMA Indicator value,139.42,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
26-May-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 18 May, 2026 | From: ₹22.92",,,,,Mukka Proteins,MPL05,22.95,MUKKA,EQ,23.14,23.01,23.45,22.82,22.95,23.08,149770,34.57,877, 68542, 45.76,,,,,,,bearish.csv,MC_Mapping,100,0.0%
26-May-2026,Bearish,Bearish Trend,Range Breakout to the downside — Bearish breakout,change %: -0.61 | Close Price value: 23.00 | change absolute: -0.14,Bearish Harami (Daily),OHLC_D_P_HARBEAR,Candle Stick Patterns,Mukka Proteins,MPL05,23.0,MUKKA,EQ,23.14,23.01,23.45,22.82,22.95,23.08,149770,34.57,877, 68542, 45.76,change %,-0.61,Close Price value,23.00,change absolute,-0.14,candlestick_bearish.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.61 | Close Price value: 23.00 | change absolute: -0.14,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Mukka Proteins,MPL05,23.0,MUKKA,EQ,23.14,23.01,23.45,22.82,22.95,23.08,149770,34.57,877, 68542, 45.76,change %,-0.61,Close Price value,23.00,change absolute,-0.14,candlestick_bearish.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.61 | MACD Indicator value: -0.48,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Mukka Proteins,MPL05,23.0,MUKKA,EQ,23.14,23.01,23.45,22.82,22.95,23.08,149770,34.57,877, 68542, 45.76,change %,-0.61,MACD Indicator value,-0.48,,,macd.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 55.23 | change %: -0.61,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Mukka Proteins,MPL05,23.0,MUKKA,EQ,23.14,23.01,23.45,22.82,22.95,23.08,149770,34.57,877, 68542, 45.76,MFI Indicator value,55.23,change %,-0.61,,,mfi.csv,MC_Mapping,100,0.2%
26-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.81 | MACD Indicator value: 1.49,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Mukta Arts,MA02,64.0,MUKTAARTS,EQ,64.52,64.52,66.66,63.6,64.62,65.62,10977,7.2,167, 9170, 83.54,change %,-0.81,MACD Indicator value,1.49,,,macd.csv,MC_Mapping,100,1.0%
