Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
19-Aug-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 62.95 | change %: -4.97,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,3i Infotech,I11,23.15,3IINFOLTD,BE,24.36,23.36,23.87,23.15,23.15,23.17,206080,47.75,825, -, -,RSI Indicator value,62.95,change %,-4.97,,,rsi.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,"Price went below Supertrend (10,3) indicator in the current session",Supertrend Indicator value: 27.47 | change %: -4.97,SuperTrend turned Bearish,OHLC_D_I_STBEARC,SuperTrend & Parabolic SAR,3i Infotech,I11,23.15,3IINFOLTD,BE,24.36,23.36,23.87,23.15,23.15,23.17,206080,47.75,825, -, -,Supertrend Indicator value,27.47,change %,-4.97,,,supertrend_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 19 Aug, 2026 | From: ₹33,505.00",,,,,3M India,B3M,33505.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,,,,,,,bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Ride the bearish trend with Sell signal from trend rider indicator,"change %: -4.14 | Close Price value: 33,500.00 | change absolute: -1,445.00",Trend Rider (Bearish),OHLC_D_I_ST5133BEAR,Breakout Scan,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,Close Price value,"33,500.00",change absolute,"-1,445.00",bearish_breakout.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Fresh selling by bears in strong downtrend stock,"change %: -4.14 | Close Price value: 33,500.00 | change absolute: -1,445.00",Bold Bears,OHLC_D_I_BOLDBEAR,Breakout Scan,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,Close Price value,"33,500.00",change absolute,"-1,445.00",bearish_breakout.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,"change %: -4.14 | Low Price value: 34,485.00 | change absolute: -1,445.00",Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,Low Price value,"34,485.00",change absolute,"-1,445.00",bearish_breakout.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,"change %: -4.14 | Low Price value: 33,355.00 | change absolute: -1,445.00",Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,Low Price value,"33,355.00",change absolute,"-1,445.00",bearish_breakout.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -4.14 | 50-DMA Indicator value: 34,566.40",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,Change Percent,-4.14,50-DMA Indicator value,"34,566.40",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -4.14 | 200-DMA Indicator value: 34,031.85",200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,Change Percent,-4.14,200-DMA Indicator value,"34,031.85",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,"change %: -4.14 | 8-SMA Indicator value: 35,351.25",Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,8-SMA Indicator value,"35,351.25",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -4.14 | Close Price value: 33,500.00 | change absolute: -1,445.00",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,Close Price value,"33,500.00",change absolute,"-1,445.00",range_breakout_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).","change %: -4.14 | Bollinger Band Indicator value: 34,129.62",Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,Bollinger Band Indicator value,"34,129.62",,,range_breakout_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -4.14 | Close Price value: 33,500.00 | change absolute: -1,445.00",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,Close Price value,"33,500.00",change absolute,"-1,445.00",range_breakout_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 49.04 | change %: -4.14,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,RSI Indicator value,49.04,change %,-4.14,,,rsi.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,"Price went below Supertrend (10,3) indicator in the current session","Supertrend Indicator value: 37,138.88 | change %: -4.14",SuperTrend turned Bearish,OHLC_D_I_STBEARC,SuperTrend & Parabolic SAR,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,Supertrend Indicator value,"37,138.88",change %,-4.14,,,supertrend_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -4.14 | 20-Volume Indicator value: 7,442.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,change %,-4.14,20-Volume Indicator value,"7,442.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 7,442.00 | change %: -4.14",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,3M India,B3M,33500.0,3MINDIA,EQ,34945.0,35100.0,35100.0,33355.0,33505.0,33774.62,7449,2515.87,3759, 2723, 36.56,10-Delivery Volume Indicator value,"7,442.00",change %,-4.14,,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 4.53 | MACD Indicator value: 36.47,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,63 Moons Tech,WT01,792.0,63MOONS,EQ,757.65,765.0,793.85,755.55,788.85,778.04,359763,2799.09,16792, 109179, 30.35,change %,4.53,MACD Indicator value,36.47,,,macd.csv,MC_Mapping,100,0.4%
19-Aug-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 65.07 | change %: 4.53,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,63 Moons Tech,WT01,792.0,63MOONS,EQ,757.65,765.0,793.85,755.55,788.85,778.04,359763,2799.09,16792, 109179, 30.35,MFI Indicator value,65.07,change %,4.53,,,mfi.csv,MC_Mapping,100,0.4%
19-Aug-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 17 Aug, 2026 | From: ₹14.49",,,,,A2Z Infra Eng,AME02,14.47,A2ZINFRA,EQ,14.26,14.26,14.97,14.06,14.47,14.48,217078,31.44,573, 116116, 53.49,,,,,,,bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -2.75 | Adaptive RSI Indicator value: 502.55,Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,Aadhar Housing,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,change %,-2.75,Adaptive RSI Indicator value,502.55,,,adaptive_rsi.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Aug, 2026 | From: ₹498.20",,,,,Aadhar Housing,AHFL,474.4,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,,,,,,,bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,Stock breaking support along with Sell signal in directional indicator,change %: -2.75 | Close Price value: 474.00 | change absolute: -4.35,Perfect Sell,OHLC_D_I_ADBBPSELL,Breakout Scan,Aadhar Housing,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,change %,-2.75,Close Price value,474.00,change absolute,-4.35,bearish_breakout.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,Fresh selling by bears in strong downtrend stock,change %: -2.75 | Close Price value: 474.00 | change absolute: -13.40,Bold Bears,OHLC_D_I_BOLDBEAR,Breakout Scan,Aadhar Housing,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,change %,-2.75,Close Price value,474.00,change absolute,-13.40,bearish_breakout.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -2.75 | Low Price value: 482.00 | change absolute: -13.40,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Aadhar Housing,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,change %,-2.75,Low Price value,482.00,change absolute,-13.40,bearish_breakout.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -2.75 | Low Price value: 469.10 | change absolute: -13.40,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,change %,-2.75,Low Price value,469.10,change absolute,-13.40,bearish_breakout.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.75 | 200-DMA Indicator value: 486.18,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,Aadhar Housing,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,Change Percent,-2.75,200-DMA Indicator value,486.18,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -2.75 | Bollinger Band Indicator value: 478.12,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aadhar Housing,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,change %,-2.75,Bollinger Band Indicator value,478.12,,,range_breakout_bearish.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -2.75 | 20-Delivery Volume Indicator value: 286,979.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,Aadhar Housing,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,change %,-2.75,20-Delivery Volume Indicator value,"286,979.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 983,554.00 | change %: -2.75",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Aadhar Housing,AHFL,474.0,AADHARHFC,EQ,487.4,487.4,487.5,469.1,474.4,480.98,983771,4731.72,13204, 670510, 68.16,10-Delivery Volume Indicator value,"983,554.00",change %,-2.75,,,volume_delivery_bearish.csv,MC_Mapping,100,0.1%
19-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 27 Jul, 2026 | From: ₹68.00",,,,,Aakaar Medical,AMT01,55.65,AAKAAR,SM,53.05,55.6,55.65,55.6,55.65,55.64,9600,5.34,6, 9600, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 19 Aug, 2026 | From: ₹8.45",,,,,Aakash Explorat,AES01,8.45,AAKASH,EQ,9.13,9.13,9.2,8.06,8.45,8.5,719756,61.17,1441, 462643, 64.28,,,,,,,bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jul, 2026 | From: ₹75.00",,,,,Aaradhya Dispos,ADL03,69.0,AARADHYA,SM,71.8,69.0,69.0,67.55,69.0,68.52,3600,2.47,3, 2400, 66.67,,,,,,,bearish.csv,MC_Mapping,100,0.0%
19-Aug-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -3.08 | Close Price value: 139.35 | change absolute: -4.43,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aaron Industrie,AI69,139.35,AARON,EQ,143.78,145.5,145.5,137.6,140.32,140.59,18598,26.15,766, 9511, 51.14,change %,-3.08,Close Price value,139.35,change absolute,-4.43,candlestick_bearish.csv,MC_Mapping,100,0.7%
19-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -3.08 | Close Price value: 139.35 | change absolute: 3.89,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Aaron Industrie,AI69,139.35,AARON,EQ,143.78,145.5,145.5,137.6,140.32,140.59,18598,26.15,766, 9511, 51.14,change %,-3.08,Close Price value,139.35,change absolute,3.89,candlestick_bearish.csv,MC_Mapping,100,0.7%
19-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -3.08 | MACD Indicator value: 6.03,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,139.35,AARON,EQ,143.78,145.5,145.5,137.6,140.32,140.59,18598,26.15,766, 9511, 51.14,change %,-3.08,MACD Indicator value,6.03,,,macd.csv,MC_Mapping,100,0.7%
19-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -3.08 | 5-SMA Indicator value: 139.68,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aaron Industrie,AI69,139.35,AARON,EQ,143.78,145.5,145.5,137.6,140.32,140.59,18598,26.15,766, 9511, 51.14,change %,-3.08,5-SMA Indicator value,139.68,,,moving_average_bearish.csv,MC_Mapping,100,0.7%
19-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 57.49 | change %: -3.08,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aaron Industrie,AI69,139.35,AARON,EQ,143.78,145.5,145.5,137.6,140.32,140.59,18598,26.15,766, 9511, 51.14,RSI Indicator value,57.49,change %,-3.08,,,rsi.csv,MC_Mapping,100,0.7%
19-Aug-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 67.02 | change %: -4.92,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aartech Solonic,AS31,48.85,AARTECH,BE,51.38,51.38,52.2,48.82,49.08,49.82,169904,84.65,283, -, -,MFI Indicator value,67.02,change %,-4.92,,,mfi.csv,MC_Mapping,100,0.5%
19-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -4.92 | 5-SMA Indicator value: 50.47,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aartech Solonic,AS31,48.85,AARTECH,BE,51.38,51.38,52.2,48.82,49.08,49.82,169904,84.65,283, -, -,change %,-4.92,5-SMA Indicator value,50.47,,,moving_average_bearish.csv,MC_Mapping,100,0.5%
19-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 51.52 | change %: -4.92,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aartech Solonic,AS31,48.85,AARTECH,BE,51.38,51.38,52.2,48.82,49.08,49.82,169904,84.65,283, -, -,RSI Indicator value,51.52,change %,-4.92,,,rsi.csv,MC_Mapping,100,0.5%
19-Aug-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -4.92 | 20-Delivery Volume Indicator value: 261,953.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,Aartech Solonic,AS31,48.85,AARTECH,BE,51.38,51.38,52.2,48.82,49.08,49.82,169904,84.65,283, -, -,change %,-4.92,20-Delivery Volume Indicator value,"261,953.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.5%
19-Aug-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -4.92 | 20-Volume Indicator value: 119,804.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,AS31,48.85,AARTECH,BE,51.38,51.38,52.2,48.82,49.08,49.82,169904,84.65,283, -, -,change %,-4.92,20-Volume Indicator value,"119,804.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.5%
