Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
01-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹32.80",,,,,Pudumjee Ind,PAI04,31.97,3PLAND,EQ,31.56,32.0,32.5,31.0,31.97,31.64,4953,1.57,113, 3156, 63.72,,,,,,,bearish.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 1.35 | Close Price value: 360.75 | change absolute: 4.80,Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,5paisa Capita,C96,360.75,5PAISA,EQ,355.95,353.45,378.9,353.45,363.45,370.17,156474,579.22,5937, 71749, 45.85,change %,1.35,Close Price value,360.75,change absolute,4.80,candlestick_bearish.csv,MC_Mapping,100,0.8%
01-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 1.35 | Close Price value: 360.75 | change absolute: 4.80,Shooting Star (Monthly),OHLC_M_P_SSTAR,Candle Stick Patterns,5paisa Capita,C96,360.75,5PAISA,EQ,355.95,353.45,378.9,353.45,363.45,370.17,156474,579.22,5937, 71749, 45.85,change %,1.35,Close Price value,360.75,change absolute,4.80,candlestick_bearish.csv,MC_Mapping,100,0.8%
01-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 2.01 | Close Price value: 667.90 | change absolute: 13.15,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,63 Moons Tech,WT01,667.9,63MOONS,EQ,654.75,653.6,677.65,653.6,664.7,667.59,90539,604.43,3853, 44724, 49.40,change %,2.01,Close Price value,667.90,change absolute,13.15,candlestick_bearish.csv,MC_Mapping,100,0.5%
01-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: 2.01 | 5-SMA Indicator value: 665.23,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,63 Moons Tech,WT01,667.9,63MOONS,EQ,654.75,653.6,677.65,653.6,664.7,667.59,90539,604.43,3853, 44724, 49.40,change %,2.01,5-SMA Indicator value,665.23,,,moving_average_bearish.csv,MC_Mapping,100,0.5%
01-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 05 May, 2026 | From: ₹16.49",,,,,A2Z Infra Eng,AME02,13.37,A2ZINFRA,EQ,13.43,13.83,13.88,13.3,13.37,13.51,109409,14.78,1767, 90231, 82.47,,,,,,,bearish.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.66 | Close Price value: 519.00 | change absolute: 3.40,Hanging Man (Daily),OHLC_D_P_HANGMAN,Candle Stick Patterns,Aadhar Housing,AHFL,519.0,AADHARHFC,EQ,515.6,514.6,520.0,502.2,517.75,509.15,646208,3290.15,28470, 387405, 59.95,change %,0.66,Close Price value,519.00,change absolute,3.40,candlestick_bearish.csv,MC_Mapping,100,0.2%
01-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.66 | Close Price value: 519.00 | change absolute: 3.40,Hanging Man (Monthly),OHLC_M_P_HANGMAN,Candle Stick Patterns,Aadhar Housing,AHFL,519.0,AADHARHFC,EQ,515.6,514.6,520.0,502.2,517.75,509.15,646208,3290.15,28470, 387405, 59.95,change %,0.66,Close Price value,519.00,change absolute,3.40,candlestick_bearish.csv,MC_Mapping,100,0.2%
01-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.66 | Close Price value: 519.00 | change absolute: 0.50,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,Aadhar Housing,AHFL,519.0,AADHARHFC,EQ,515.6,514.6,520.0,502.2,517.75,509.15,646208,3290.15,28470, 387405, 59.95,change %,0.66,Close Price value,519.00,change absolute,0.50,candlestick_bearish.csv,MC_Mapping,100,0.2%
01-Jul-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 71.38 | change %: 0.66,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Aadhar Housing,AHFL,519.0,AADHARHFC,EQ,515.6,514.6,520.0,502.2,517.75,509.15,646208,3290.15,28470, 387405, 59.95,MFI Indicator value,71.38,change %,0.66,,,mfi.csv,MC_Mapping,100,0.2%
01-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 11 May, 2026 | From: ₹96.00",,,,,Aaradhya Dispos,ADL03,78.0,AARADHYA,SM,78.0,78.0,78.0,78.0,78.0,78.0,1200,0.94,1, 1200, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.13 | change %: -0.55,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,ADX Indicator value,26.13,change %,-0.55,,,adx.csv,MC_Mapping,100,14.8%
01-Jul-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 58.72 | change %: -0.55,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,ADX Indicator value,58.72,change %,-0.55,,,adx.csv,MC_Mapping,100,14.8%
01-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Nov, 2025 | From: ₹193.23",,,,,Aaron Industrie,AI69,117.66,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,,,,,,,bearish.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.55 | Low Price value: 138.00 | change absolute: -0.76,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AI69,138.01,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,change %,-0.55,Low Price value,138.00,change absolute,-0.76,bearish_breakout.csv,MC_Mapping,100,14.8%
01-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,change %,-0.55,Close Price value,138.01,change absolute,-0.76,candlestick_bearish.csv,MC_Mapping,100,14.8%
01-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -2.50,Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Aaron Industrie,AI69,138.01,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,change %,-0.55,Close Price value,138.01,change absolute,-2.50,candlestick_bearish.csv,MC_Mapping,100,14.8%
01-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.55 | MACD Indicator value: 2.98,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,138.01,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,change %,-0.55,MACD Indicator value,2.98,,,macd.csv,MC_Mapping,100,14.8%
01-Jul-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -0.55 | Bollinger Band Indicator value: 138.05,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,change %,-0.55,Bollinger Band Indicator value,138.05,,,range_breakout_bearish.csv,MC_Mapping,100,14.8%
01-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.55 | Close Price value: 138.01 | change absolute: -0.76,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,138.01,AARON,EQ,117.32,115.8,118.99,115.8,117.66,117.19,4619,5.41,153, 3451, 74.71,change %,-0.55,Close Price value,138.01,change absolute,-0.76,range_breakout_bearish.csv,MC_Mapping,100,14.8%
01-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: 1.13 | Close Price value: 48.20 | change absolute: -4.09,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,Aartech Solonic,AS31,48.2,AARTECH,EQ,47.66,47.6,48.69,47.6,48.09,48.1,30521,14.68,727, 21543, 70.58,change %,1.13,Close Price value,48.20,change absolute,-4.09,candlestick_bearish.csv,MC_Mapping,100,0.2%
01-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.00 | Close Price value: 377.90 | change absolute: 0.00,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Aarti Drugs,AD,377.9,AARTIDRUGS,EQ,377.9,377.5,385.0,374.8,375.55,378.63,122241,462.84,4035, 58381, 47.76,change %,0.00,Close Price value,377.90,change absolute,0.00,candlestick_bearish.csv,MC_Mapping,100,0.6%
01-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 64.60 | change %: 0.00,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Drugs,AD,377.9,AARTIDRUGS,EQ,377.9,377.5,385.0,374.8,375.55,378.63,122241,462.84,4035, 58381, 47.76,MFI Indicator value,64.60,change %,0.00,,,mfi.csv,MC_Mapping,100,0.6%
01-Jul-2026,Bearish,Stochastic Bearish Crossovers (Daily),Stochastic Bearish Crossovers (Daily),change %: 0.00 | Stochastic Indicator value: 42.69,Stochastic Bearish Crossovers (Daily),OHLC_D_I_STOCHSETUPBEAR,Indicator Scans,Aarti Drugs,AD,377.9,AARTIDRUGS,EQ,377.9,377.5,385.0,374.8,375.55,378.63,122241,462.84,4035, 58381, 47.76,change %,0.00,Stochastic Indicator value,42.69,,,stochastic.csv,MC_Mapping,100,0.6%
01-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 49.04 | change %: 1.68,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aarti Ind,AI,466.0,AARTIIND,EQ,458.3,461.0,473.65,458.3,467.6,466.36,577582,2693.63,17117, 224709, 38.91,MFI Indicator value,49.04,change %,1.68,,,mfi.csv,MC_Mapping,100,0.3%
01-Jul-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Monthly),MFI Bearish Crossovers in bearish Zone (Monthly),MFI Indicator value: 49.04 | change %: 1.68,MFI Bearish Crossovers in bearish Zone (Monthly),OHLC_M_I_MFI50COBEAR,Indicator Scans,Aarti Ind,AI,466.0,AARTIIND,EQ,458.3,461.0,473.65,458.3,467.6,466.36,577582,2693.63,17117, 224709, 38.91,MFI Indicator value,49.04,change %,1.68,,,mfi.csv,MC_Mapping,100,0.3%
01-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -15.7% | Current Return: 3.5%,,,,,Aarti Industries,AI,467.6,AARTIIND,EQ,458.3,461.0,473.65,458.3,467.6,466.36,577582,2693.63,17117, 224709, 38.91,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -10.1% | Current Return: -3.4%,,,,,Aarti Industries,AI,467.6,AARTIIND,EQ,458.3,461.0,473.65,458.3,467.6,466.36,577582,2693.63,17117, 224709, 38.91,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -12.1% | Current Return: 2.7%,,,,,Aarti Industries,AI,467.6,AARTIIND,EQ,458.3,461.0,473.65,458.3,467.6,466.36,577582,2693.63,17117, 224709, 38.91,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -12.1% | Current Return: -1.5%,,,,,Aarti Industries,AI,467.6,AARTIIND,EQ,458.3,461.0,473.65,458.3,467.6,466.36,577582,2693.63,17117, 224709, 38.91,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 35.7% | Current Return: -36.3%,,,,,Aarti Industries,AI,467.6,AARTIIND,EQ,458.3,461.0,473.65,458.3,467.6,466.36,577582,2693.63,17117, 224709, 38.91,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 27.2% | Current Return: -30.1%,,,,,Aarti Industries,AI,467.6,AARTIIND,EQ,458.3,461.0,473.65,458.3,467.6,466.36,577582,2693.63,17117, 224709, 38.91,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 04 Jun, 2026 | From: ₹19.95",,,,,Aatmaj Health,AH11,18.75,AATMAJ,SM,18.75,18.75,18.75,18.75,18.75,18.75,4000,0.75,2, 2000, 50.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,Bearish Trend,Range Breakout to the downside — Bearish breakout,"change %: -0.05 | Close Price value: 1,520.00 | change absolute: -0.80",Bearish Harami (Daily),OHLC_D_P_HARBEAR,Candle Stick Patterns,AAVAS Financier,AF32,1520.0,AAVAS,EQ,1520.8,1520.0,1540.8,1492.6,1518.3,1514.58,103288,1564.38,18367, 60591, 58.66,change %,-0.05,Close Price value,"1,520.00",change absolute,-0.80,candlestick_bearish.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,Bearish Trend,Range Breakout to the downside — Bearish breakout,"change %: -0.05 | Close Price value: 1,520.00 | change absolute: -0.80",Bearish Harami (Monthly),OHLC_M_P_HARBEAR,Candle Stick Patterns,AAVAS Financier,AF32,1520.0,AAVAS,EQ,1520.8,1520.0,1540.8,1492.6,1518.3,1514.58,103288,1564.38,18367, 60591, 58.66,change %,-0.05,Close Price value,"1,520.00",change absolute,-0.80,candlestick_bearish.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: -0.05 | Close Price value: 1,520.00 | change absolute: -0.80",Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,AAVAS Financier,AF32,1520.0,AAVAS,EQ,1520.8,1520.0,1540.8,1492.6,1518.3,1514.58,103288,1564.38,18367, 60591, 58.66,change %,-0.05,Close Price value,"1,520.00",change absolute,-0.80,candlestick_bearish.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,"change %: -1.42 | Adaptive RSI Indicator value: 7,065.20",Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,ABB India,ABB,6931.5,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,change %,-1.42,Adaptive RSI Indicator value,"7,065.20",,,adaptive_rsi.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: -1.42 | Close Price value: 6,931.50 | change absolute: -99.50",Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,ABB India,ABB,6931.5,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,change %,-1.42,Close Price value,"6,931.50",change absolute,-99.50,candlestick_bearish.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.42 | MACD Indicator value: 50.92,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,ABB India,ABB,6931.5,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,change %,-1.42,MACD Indicator value,50.92,,,macd.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -1.42 | 50-DMA Indicator value: 6,989.72",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,ABB India,ABB,6931.5,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,Change Percent,-1.42,50-DMA Indicator value,"6,989.72",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,"change %: -1.42 | 5-SMA Indicator value: 7,010.20",Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,ABB India,ABB,6931.5,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,change %,-1.42,5-SMA Indicator value,"7,010.20",,,moving_average_bearish.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -1.42 | Close Price value: 6,931.50 | change absolute: -99.50",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,ABB India,ABB,6931.5,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,change %,-1.42,Close Price value,"6,931.50",change absolute,-99.50,range_breakout_bearish.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 6400: Emkay Global Financial | Reco @ ₹6829.75 | Target: ₹6400 | Upside: -7.7% | Current Return: 1.5%,,,,,ABB India,ABB,6937.0,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5875: Emkay Global Financial | Reco @ ₹6223.45 | Target: ₹5875 | Upside: -15.3% | Current Return: 11.4%,,,,,ABB India,ABB,6937.0,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5600: Emkay Global Financial | Reco @ ₹5916.15 | Target: ₹5600 | Upside: -19.2% | Current Return: 17.2%,,,,,ABB India,ABB,6937.0,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,By: ICICI Securities | Reduce ABB India; target of Rs 6700: ICICI Securities | Reco @ ₹7168.35 | Target: ₹6700 | Upside: -3.4% | Current Return: -3.2%,,,,,ABB India,ABB,6937.0,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,SELL,"By: ICICI Securities | Sell ABB India; target of Rs 5,330: ICICI Securities | Reco @ ₹6367.2 | Target: ₹5330 | Upside: -23.1% | Current Return: 8.9%",,,,,ABB India,ABB,6937.0,ABB,EQ,7031.0,7046.0,7073.5,6915.0,6937.0,6981.36,146578,10233.14,21165, 52028, 35.50,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 02 Jun, 2026 | From: ₹26,295.00",,,,,Abbott India,KP,25550.0,ABBOTINDIA,EQ,25440.0,25585.0,25655.0,25370.0,25550.0,25535.61,18752,4788.44,4582, 15524, 82.79,,,,,,,bearish.csv,MC_Mapping,100,0.0%
01-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 0.55 | Close Price value: 25,580.00 | change absolute: -5.00",Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Abbott India,KP,25580.0,ABBOTINDIA,EQ,25440.0,25585.0,25655.0,25370.0,25550.0,25535.61,18752,4788.44,4582, 15524, 82.79,change %,0.55,Close Price value,"25,580.00",change absolute,-5.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
01-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 62.15 | change %: -0.22,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,AB Capital,ABC07,391.1,ABCAPITAL,EQ,391.95,392.6,395.5,388.35,393.15,393.03,1940958,7628.62,37719, 932000, 48.02,RSI Indicator value,62.15,change %,-0.22,,,rsi.csv,MC_Mapping,100,0.5%
