Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
21-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 19 Aug, 2026 | From: ₹8.45",,,,,Aakash Explorat,AES01,8.71,AAKASH,EQ,8.54,8.62,8.75,8.46,8.71,8.66,95815,8.3,259, 78421, 81.85,,,,,,,bearish.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jul, 2026 | From: ₹75.00",,,,,Aaradhya Dispos,ADL03,69.95,AARADHYA,SM,69.0,67.05,69.95,67.05,69.95,68.89,8400,5.79,6, 8400, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -1.22 | Close Price value: 137.60 | change absolute: 2.14,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Aaron Industrie,AI69,137.6,AARON,EQ,139.3,138.0,142.0,136.8,137.64,138.88,16559,23.0,445, 7365, 44.48,change %,-1.22,Close Price value,137.60,change absolute,2.14,candlestick_bearish.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.22 | MACD Indicator value: 5.36,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aaron Industrie,AI69,137.6,AARON,EQ,139.3,138.0,142.0,136.8,137.64,138.88,16559,23.0,445, 7365, 44.48,change %,-1.22,MACD Indicator value,5.36,,,macd.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -4.99 | Close Price value: 48.14 | change absolute: -2.53,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,change %,-4.99,Close Price value,48.14,change absolute,-2.53,candlestick_bearish.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 69.51 | change %: -4.99,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,MFI Indicator value,69.51,change %,-4.99,,,mfi.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 65.29 | change %: -4.99,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,MFI Indicator value,65.29,change %,-4.99,,,mfi.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -4.99 | 5-SMA Indicator value: 50.02,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,change %,-4.99,5-SMA Indicator value,50.02,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -4.99 | 50-DMA Indicator value: 48.50,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,Change Percent,-4.99,50-DMA Indicator value,48.50,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -4.99 | Close Price value: 48.14 | change absolute: -2.53,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,change %,-4.99,Close Price value,48.14,change absolute,-2.53,range_breakout_bearish.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 48.63 | change %: -4.99,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,RSI Indicator value,48.63,change %,-4.99,,,rsi.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 51.19 | change %: -4.99,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,RSI Indicator value,51.19,change %,-4.99,,,rsi.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -4.99 | 20-Volume Indicator value: 231,415.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,change %,-4.99,20-Volume Indicator value,"231,415.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 231,415.00 | change %: -4.99",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,10-Delivery Volume Indicator value,"231,415.00",change %,-4.99,,,volume_delivery_bearish.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -4.99 | 20-Delivery Volume Indicator value: 464,391.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,Aartech Solonic,AS31,48.14,AARTECH,BE,50.67,50.67,51.79,48.14,48.29,48.66,235715,114.7,487, -, -,change %,-4.99,20-Delivery Volume Indicator value,"464,391.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.3%
21-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.78 | MACD Indicator value: 2.85,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Drugs,AD,418.0,AARTIDRUGS,EQ,414.75,413.45,420.0,410.1,417.4,415.53,171553,712.85,5823, 81782, 47.67,change %,0.78,MACD Indicator value,2.85,,,macd.csv,MC_Mapping,100,0.1%
21-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -20.3% | Current Return: 8.8%,,,,,Aarti Industries,AI,527.2,AARTIIND,EQ,520.05,519.0,533.7,516.4,527.2,526.27,995748,5240.27,24730, 358279, 35.98,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -25.2% | Current Return: 16.7%,,,,,Aarti Industries,AI,527.2,AARTIIND,EQ,520.05,519.0,533.7,516.4,527.2,526.27,995748,5240.27,24730, 358279, 35.98,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -22.0% | Current Return: 15.8%,,,,,Aarti Industries,AI,527.2,AARTIIND,EQ,520.05,519.0,533.7,516.4,527.2,526.27,995748,5240.27,24730, 358279, 35.98,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -22.0% | Current Return: 11.0%,,,,,Aarti Industries,AI,527.2,AARTIIND,EQ,520.05,519.0,533.7,516.4,527.2,526.27,995748,5240.27,24730, 358279, 35.98,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 20.4% | Current Return: -28.2%,,,,,Aarti Industries,AI,527.2,AARTIIND,EQ,520.05,519.0,533.7,516.4,527.2,526.27,995748,5240.27,24730, 358279, 35.98,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 12.8% | Current Return: -21.2%,,,,,Aarti Industries,AI,527.2,AARTIIND,EQ,520.05,519.0,533.7,516.4,527.2,526.27,995748,5240.27,24730, 358279, 35.98,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.48 | Low Price value: 806.40 | change absolute: -12.25,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AP32,817.0,AARTIPHARM,EQ,829.25,829.25,836.95,806.4,816.8,819.58,511140,4189.21,26498, 255487, 49.98,change %,-1.48,Low Price value,806.40,change absolute,-12.25,bearish_breakout.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -1.48 | Close Price value: 817.00 | change absolute: -12.25,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,AARTIPHARM,AP32,817.0,AARTIPHARM,EQ,829.25,829.25,836.95,806.4,816.8,819.58,511140,4189.21,26498, 255487, 49.98,change %,-1.48,Close Price value,817.00,change absolute,-12.25,range_breakout_bearish.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.48 | Close Price value: 817.00 | change absolute: -12.25,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,AARTIPHARM,AP32,817.0,AARTIPHARM,EQ,829.25,829.25,836.95,806.4,816.8,819.58,511140,4189.21,26498, 255487, 49.98,change %,-1.48,Close Price value,817.00,change absolute,-12.25,range_breakout_bearish.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: 0.70 | Low Price value: 535.00 | change absolute: 3.95,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,ASL09,566.0,AARTISURF,BE,562.05,546.05,588.0,535.0,572.95,555.81,25729,143.0,606, -, -,change %,0.70,Low Price value,535.00,change absolute,3.95,bearish_breakout.csv,MC_Mapping,100,1.2%
21-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 04 Jun, 2026 | From: ₹19.95",,,,,Aatmaj Health,AH11,18.55,AATMAJ,SM,19.0,19.0,19.0,18.55,18.55,18.78,4000,0.75,2, 4000, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Aug, 2026 | From: ₹1,397.40",,,,,AAVAS Financier,AF32,1355.3,AAVAS,EQ,1364.9,1364.8,1374.6,1351.0,1355.3,1358.66,53900,732.32,7511, 33261, 61.71,,,,,,,bearish.csv,MC_Mapping,100,0.0%
21-Aug-2026,Bearish,Bearish Trend,Fresh selling by bears in strong downtrend stock,"change %: -0.91 | Close Price value: 1,352.50 | change absolute: -12.40",Bold Bears,OHLC_D_I_BOLDBEAR,Breakout Scan,AAVAS Financier,AF32,1352.5,AAVAS,EQ,1364.9,1364.8,1374.6,1351.0,1355.3,1358.66,53900,732.32,7511, 33261, 61.71,change %,-0.91,Close Price value,"1,352.50",change absolute,-12.40,bearish_breakout.csv,MC_Mapping,100,0.2%
21-Aug-2026,Bearish,Bearish Trend,Stocks with strong downtrend,"change %: -0.91 | Close Price value: 1,352.50 | change absolute: -12.40",Weak Stocks,OHLC_D_I_CLSERIESBEAR,Breakout Scan,AAVAS Financier,AF32,1352.5,AAVAS,EQ,1364.9,1364.8,1374.6,1351.0,1355.3,1358.66,53900,732.32,7511, 33261, 61.71,change %,-0.91,Close Price value,"1,352.50",change absolute,-12.40,bearish_breakout.csv,MC_Mapping,100,0.2%
21-Aug-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,"change %: -0.91 | Low Price value: 1,354.10 | change absolute: -12.40",Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,AAVAS Financier,AF32,1352.5,AAVAS,EQ,1364.9,1364.8,1374.6,1351.0,1355.3,1358.66,53900,732.32,7511, 33261, 61.71,change %,-0.91,Low Price value,"1,354.10",change absolute,-12.40,bearish_breakout.csv,MC_Mapping,100,0.2%
21-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,"change %: -0.91 | Low Price value: 1,351.00 | change absolute: -12.40",Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,AF32,1352.5,AAVAS,EQ,1364.9,1364.8,1374.6,1351.0,1355.3,1358.66,53900,732.32,7511, 33261, 61.71,change %,-0.91,Low Price value,"1,351.00",change absolute,-12.40,bearish_breakout.csv,MC_Mapping,100,0.2%
