Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
27-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 2.18 | MACD Indicator value: -5.83,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,LIC Housing Fin,LIC,556.0,LICHSGFIN,EQ,544.15,544.65,559.45,543.45,556.45,553.03,1206626,6673.0,20766, 394979, 32.73,change %,2.18,MACD Indicator value,-5.83,,,macd.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,SELL,By: ICICI Securities | Sell LIC Housing Finance; target of Rs 500: ICICI Securities | Reco @ ₹579.35 | Target: ₹500 | Upside: -10.1% | Current Return: -3.9%,,,,,LIC Housing Finance,LIC,556.45,LICHSGFIN,EQ,544.15,544.65,559.45,543.45,556.45,553.03,1206626,6673.0,20766, 394979, 32.73,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -2.91 | Close Price value: 830.00 | change absolute: -24.90,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,LIC India,LIC09,830.0,LICI,EQ,854.9,855.0,855.0,818.85,830.0,833.74,5643800,47054.86,98508, 2654354, 47.03,change %,-2.91,Close Price value,830.00,change absolute,-24.90,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.91 | 200-DMA Indicator value: 853.35,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,LIC India,LIC09,830.0,LICI,EQ,854.9,855.0,855.0,818.85,830.0,833.74,5643800,47054.86,98508, 2654354, 47.03,Change Percent,-2.91,200-DMA Indicator value,853.35,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -2.91 | 20-Delivery Volume Indicator value: 4,073,338.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,LIC India,LIC09,830.0,LICI,EQ,854.9,855.0,855.0,818.85,830.0,833.74,5643800,47054.86,98508, 2654354, 47.03,change %,-2.91,20-Delivery Volume Indicator value,"4,073,338.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.59 | Close Price value: 28.83 | change absolute: 0.25,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,LIC G-sec LT,LIC05,28.83,LICNETFGSC,EQ,28.66,28.72,28.83,28.7,28.79,28.77,210520,60.56,155, 199034, 94.54,change %,0.59,Close Price value,28.83,change absolute,0.25,candlestick_bearish.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.59 | Close Price value: 28.83 | change absolute: 0.17,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,LIC G-sec LT,LIC05,28.83,LICNETFGSC,EQ,28.66,28.72,28.83,28.7,28.79,28.77,210520,60.56,155, 199034, 94.54,change %,0.59,Close Price value,28.83,change absolute,0.17,candlestick_bearish.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.34 | Close Price value: 266.13 | change absolute: -0.91,Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,LIC ETF Nifty50,LIC06,266.13,LICNETFN50,EQ,267.04,265.82,267.44,265.82,266.27,266.89,113,0.3,18, 113, 100.00,change %,-0.34,Close Price value,266.13,change absolute,-0.91,candlestick_bearish.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.34 | Close Price value: 266.13 | change absolute: -0.91,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,LIC ETF Nifty50,LIC06,266.13,LICNETFN50,EQ,267.04,265.82,267.44,265.82,266.27,266.89,113,0.3,18, 113, 100.00,change %,-0.34,Close Price value,266.13,change absolute,-0.91,candlestick_bearish.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.34 | MACD Indicator value: -2.93,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,LIC ETF Nifty50,LIC06,266.13,LICNETFN50,EQ,267.04,265.82,267.44,265.82,266.27,266.89,113,0.3,18, 113, 100.00,change %,-0.34,MACD Indicator value,-2.93,,,macd.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 32.72 | change %: -0.34,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,LIC ETF Nifty50,LIC06,266.13,LICNETFN50,EQ,267.04,265.82,267.44,265.82,266.27,266.89,113,0.3,18, 113, 100.00,MFI Indicator value,32.72,change %,-0.34,,,mfi.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 32.72 | change %: -0.34,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,LIC ETF Nifty50,LIC06,266.13,LICNETFN50,EQ,267.04,265.82,267.44,265.82,266.27,266.89,113,0.3,18, 113, 100.00,MFI Indicator value,32.72,change %,-0.34,,,mfi.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -0.34 | 20-DMA Indicator value: 266.18,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,LIC ETF Nifty50,LIC06,266.13,LICNETFN50,EQ,267.04,265.82,267.44,265.82,266.27,266.89,113,0.3,18, 113, 100.00,Change Percent,-0.34,20-DMA Indicator value,266.18,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 28 Apr, 2026 | From: ₹863.33",,,,,LIC ETF-Sensex,LIC07,851.54,LICNETFSEN,EQ,856.5,857.96,857.96,850.7,851.54,852.2,25,0.21,5, 19, 76.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.58 | MACD Indicator value: -13.21,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,LIC ETF-Sensex,LIC07,851.54,LICNETFSEN,EQ,856.5,857.96,857.96,850.7,851.54,852.2,25,0.21,5, 19, 76.00,change %,-0.58,MACD Indicator value,-13.21,,,macd.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Daily),MFI Bearish Crossovers in bearish Zone (Daily),MFI Indicator value: 25.58 | change %: -0.58,MFI Bearish Crossovers in bearish Zone (Daily),OHLC_D_I_MFI50COBEAR,Indicator Scans,LIC ETF-Sensex,LIC07,851.54,LICNETFSEN,EQ,856.5,857.96,857.96,850.7,851.54,852.2,25,0.21,5, 19, 76.00,MFI Indicator value,25.58,change %,-0.58,,,mfi.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 25.58 | change %: -0.58,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,LIC ETF-Sensex,LIC07,851.54,LICNETFSEN,EQ,856.5,857.96,857.96,850.7,851.54,852.2,25,0.21,5, 19, 76.00,MFI Indicator value,25.58,change %,-0.58,,,mfi.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -0.58 | 5-SMA Indicator value: 851.56,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,LIC ETF-Sensex,LIC07,851.54,LICNETFSEN,EQ,856.5,857.96,857.96,850.7,851.54,852.2,25,0.21,5, 19, 76.00,change %,-0.58,5-SMA Indicator value,851.56,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.58 | Close Price value: 851.54 | change absolute: -4.96,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,LIC ETF-Sensex,LIC07,851.54,LICNETFSEN,EQ,856.5,857.96,857.96,850.7,851.54,852.2,25,0.21,5, 19, 76.00,change %,-0.58,Close Price value,851.54,change absolute,-4.96,range_breakout_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.42 | Close Price value: 273.47 | change absolute: 1.15,Hanging Man (Daily),OHLC_D_P_HANGMAN,Candle Stick Patterns,LIC Nifty 100,LIC08,273.47,LICNFNHGP,EQ,272.32,273.4,273.47,271.01,273.42,272.95,41,0.11,10, 37, 90.24,change %,0.42,Close Price value,273.47,change absolute,1.15,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.42 | MACD Indicator value: -2.46,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,LIC Nifty 100,LIC08,273.47,LICNFNHGP,EQ,272.32,273.4,273.47,271.01,273.42,272.95,41,0.11,10, 37, 90.24,change %,0.42,MACD Indicator value,-2.46,,,macd.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.34 | Close Price value: 62.67 | change absolute: 0.21,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,LIC Nifty Mid,LICNM22722,62.67,LICNMID100,EQ,62.46,62.77,63.16,62.52,62.58,62.89,8354,5.25,114, 6054, 72.47,change %,0.34,Close Price value,62.67,change absolute,0.21,candlestick_bearish.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.34 | MACD Indicator value: 0.32,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,LIC Nifty Mid,LICNM22722,62.67,LICNMID100,EQ,62.46,62.77,63.16,62.52,62.58,62.89,8354,5.25,114, 6054, 72.47,change %,0.34,MACD Indicator value,0.32,,,macd.csv,MC_Mapping,100,0.1%
27-May-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 24.22 | change %: -5.00,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Likhitha,LIL03,195.7,LIKHITHA,BE,206.0,202.1,207.99,195.7,195.7,200.0,38148,76.3,530, -, -,ADX Indicator value,24.22,change %,-5.00,,,adx.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 12 May, 2026 | From: ₹209.36",,,,,Likhitha,LIL03,195.7,LIKHITHA,BE,206.0,202.1,207.99,195.7,195.7,200.0,38148,76.3,530, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -5.00 | Close Price value: 195.70 | change absolute: -7.51,Bearish Engulfing (Weekly),OHLC_W_P_ENGBEAR,Candle Stick Patterns,Likhitha,LIL03,195.7,LIKHITHA,BE,206.0,202.1,207.99,195.7,195.7,200.0,38148,76.3,530, -, -,change %,-5.00,Close Price value,195.70,change absolute,-7.51,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -5.00 | MACD Indicator value: -10.65,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Likhitha,LIL03,195.7,LIKHITHA,BE,206.0,202.1,207.99,195.7,195.7,200.0,38148,76.3,530, -, -,change %,-5.00,MACD Indicator value,-10.65,,,macd.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -5.00 | 200-DMA Indicator value: 204.09,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,Likhitha,LIL03,195.7,LIKHITHA,BE,206.0,202.1,207.99,195.7,195.7,200.0,38148,76.3,530, -, -,Change Percent,-5.00,200-DMA Indicator value,204.09,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -5.00 | 5-SMA Indicator value: 202.62,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Likhitha,LIL03,195.7,LIKHITHA,BE,206.0,202.1,207.99,195.7,195.7,200.0,38148,76.3,530, -, -,change %,-5.00,5-SMA Indicator value,202.62,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 43.17 | change %: -5.00,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Likhitha,LIL03,195.7,LIKHITHA,BE,206.0,202.1,207.99,195.7,195.7,200.0,38148,76.3,530, -, -,RSI Indicator value,43.17,change %,-5.00,,,rsi.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -5.00 | 20-Volume Indicator value: 37,948.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,LIL03,195.7,LIKHITHA,BE,206.0,202.1,207.99,195.7,195.7,200.0,38148,76.3,530, -, -,change %,-5.00,20-Volume Indicator value,"37,948.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 16.49 | change %: -3.53,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,Linc,LPP,97.32,LINC,EQ,100.88,100.88,100.88,95.52,98.13,97.68,86610,84.6,2016, 44790, 51.71,ADX Indicator value,16.49,change %,-3.53,,,adx.csv,MC_Mapping,100,0.8%
27-May-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 24.66 | change %: -3.53,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,Linc,LPP,97.32,LINC,EQ,100.88,100.88,100.88,95.52,98.13,97.68,86610,84.6,2016, 44790, 51.71,ADX Indicator value,24.66,change %,-3.53,,,adx.csv,MC_Mapping,100,0.8%
27-May-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 May, 2026 | From: ₹97.05",,,,,Linc,LPP,98.13,LINC,EQ,100.88,100.88,100.88,95.52,98.13,97.68,86610,84.6,2016, 44790, 51.71,,,,,,,bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -3.53 | MACD Indicator value: -2.18,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Linc,LPP,97.32,LINC,EQ,100.88,100.88,100.88,95.52,98.13,97.68,86610,84.6,2016, 44790, 51.71,change %,-3.53,MACD Indicator value,-2.18,,,macd.csv,MC_Mapping,100,0.8%
27-May-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.53 | 20-DMA Indicator value: 100.34,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Linc,LPP,97.32,LINC,EQ,100.88,100.88,100.88,95.52,98.13,97.68,86610,84.6,2016, 44790, 51.71,Change Percent,-3.53,20-DMA Indicator value,100.34,,,moving_average_bearish.csv,MC_Mapping,100,0.8%
27-May-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -3.53 | 5-SMA Indicator value: 99.66,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Linc,LPP,97.32,LINC,EQ,100.88,100.88,100.88,95.52,98.13,97.68,86610,84.6,2016, 44790, 51.71,change %,-3.53,5-SMA Indicator value,99.66,,,moving_average_bearish.csv,MC_Mapping,100,0.8%
27-May-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 45.10 | change %: -3.53,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Linc,LPP,97.32,LINC,EQ,100.88,100.88,100.88,95.52,98.13,97.68,86610,84.6,2016, 44790, 51.71,RSI Indicator value,45.10,change %,-3.53,,,rsi.csv,MC_Mapping,100,0.8%
27-May-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -3.53 | 20-Volume Indicator value: 86,210.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,LPP,97.32,LINC,EQ,100.88,100.88,100.88,95.52,98.13,97.68,86610,84.6,2016, 44790, 51.71,change %,-3.53,20-Volume Indicator value,"86,210.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.8%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 1.68 | Close Price value: 760.00 | change absolute: 12.55,Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Lincoln Pharma,LP06,760.0,LINCOLN,EQ,747.45,758.6,770.0,738.3,758.15,756.07,123783,935.89,4736, 79144, 63.94,change %,1.68,Close Price value,760.00,change absolute,12.55,candlestick_bearish.csv,MC_Mapping,100,0.2%
27-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.68 | MACD Indicator value: 29.91,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Lincoln Pharma,LP06,760.0,LINCOLN,EQ,747.45,758.6,770.0,738.3,758.15,756.07,123783,935.89,4736, 79144, 63.94,change %,1.68,MACD Indicator value,29.91,,,macd.csv,MC_Mapping,100,0.2%
27-May-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -0.02 | MACD Indicator value: -56.98,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Linde India,BOC,7247.0,LINDEINDIA,EQ,7248.5,7239.0,7340.0,7200.0,7259.0,7269.23,29703,2159.18,9714, 17691, 59.56,change %,-0.02,MACD Indicator value,-56.98,,,macd.csv,MC_Mapping,100,0.2%
27-May-2026,Bearish,Bearish Trend,Seven Bar Pattern,"change %: -0.02 | Close Price value: 7,247.00 | change absolute: -1.50",NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Linde India,BOC,7247.0,LINDEINDIA,EQ,7248.5,7239.0,7340.0,7200.0,7259.0,7269.23,29703,2159.18,9714, 17691, 59.56,change %,-0.02,Close Price value,"7,247.00",change absolute,-1.50,range_breakout_bearish.csv,MC_Mapping,100,0.2%
27-May-2026,Bearish,Bearish Trend,Four Bar Pattern,"change %: -0.02 | Close Price value: 7,247.00 | change absolute: -1.50",NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Linde India,BOC,7247.0,LINDEINDIA,EQ,7248.5,7239.0,7340.0,7200.0,7259.0,7269.23,29703,2159.18,9714, 17691, 59.56,change %,-0.02,Close Price value,"7,247.00",change absolute,-1.50,range_breakout_bearish.csv,MC_Mapping,100,0.2%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,041.14 | change absolute: 0.28",Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,Nipp 1D Rate,NIN03,1041.14,LIQGRWBEES,EQ,1040.86,1041.14,1041.14,1041.12,1041.12,1041.13,49940,519.94,166, 31789, 63.65,change %,0.03,Close Price value,"1,041.14",change absolute,0.28,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,041.14 | change absolute: 0.54",Gravestone Doji (Weekly),OHLC_W_P_GRAVEDOJI,Candle Stick Patterns,Nipp 1D Rate,NIN03,1041.14,LIQGRWBEES,EQ,1040.86,1041.14,1041.14,1041.12,1041.12,1041.13,49940,519.94,166, 31789, 63.65,change %,0.03,Close Price value,"1,041.14",change absolute,0.54,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,041.14 | change absolute: 0.28",Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Nipp 1D Rate,NIN03,1041.14,LIQGRWBEES,EQ,1040.86,1041.14,1041.14,1041.12,1041.12,1041.13,49940,519.94,166, 31789, 63.65,change %,0.03,Close Price value,"1,041.14",change absolute,0.28,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,041.14 | change absolute: 0.54",Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,Nipp 1D Rate,NIN03,1041.14,LIQGRWBEES,EQ,1040.86,1041.14,1041.14,1041.12,1041.12,1041.13,49940,519.94,166, 31789, 63.65,change %,0.03,Close Price value,"1,041.14",change absolute,0.54,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.03 | MACD Indicator value: 1.33,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Nipp 1D Rate,NIN03,1041.14,LIQGRWBEES,EQ,1040.86,1041.14,1041.14,1041.12,1041.12,1041.13,49940,519.94,166, 31789, 63.65,change %,0.03,MACD Indicator value,1.33,,,macd.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: 0.00 | Low Price value: 999.99 | change absolute: 0.01,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Mirae Liquid,LIQUI17572,1000.0,LIQUID,EQ,999.99,999.99,1000.0,999.99,999.99,1000.0,207651,2076.5,250, 121254, 58.39,change %,0.00,Low Price value,999.99,change absolute,0.01,bearish_breakout.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.00 | Close Price value: 1,000.00 | change absolute: 0.01",Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,Mirae Liquid,LIQUI17572,1000.0,LIQUID,EQ,999.99,999.99,1000.0,999.99,999.99,1000.0,207651,2076.5,250, 121254, 58.39,change %,0.00,Close Price value,"1,000.00",change absolute,0.01,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.00 | Close Price value: 1,000.00 | change absolute: 0.01",Gravestone Doji (Weekly),OHLC_W_P_GRAVEDOJI,Candle Stick Patterns,Mirae Liquid,LIQUI17572,1000.0,LIQUID,EQ,999.99,999.99,1000.0,999.99,999.99,1000.0,207651,2076.5,250, 121254, 58.39,change %,0.00,Close Price value,"1,000.00",change absolute,0.01,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 0.00 | Close Price value: 1,000.00 | change absolute: 0.01",Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Mirae Liquid,LIQUI17572,1000.0,LIQUID,EQ,999.99,999.99,1000.0,999.99,999.99,1000.0,207651,2076.5,250, 121254, 58.39,change %,0.00,Close Price value,"1,000.00",change absolute,0.01,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.00 | Close Price value: 1,000.00 | change absolute: 0.01",Gravestone Doji (Monthly),OHLC_M_P_GRAVEDOJI,Candle Stick Patterns,Mirae Liquid,LIQUI17572,1000.0,LIQUID,EQ,999.99,999.99,1000.0,999.99,999.99,1000.0,207651,2076.5,250, 121254, 58.39,change %,0.00,Close Price value,"1,000.00",change absolute,0.01,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,106.24 | change absolute: 0.62",Hanging Man (Weekly),OHLC_W_P_HANGMAN,Candle Stick Patterns,Kotak Nifty 1D,KOTAK13950,1106.24,LIQUID1,EQ,1105.93,1105.93,1107.32,1105.93,1106.24,1106.24,697968,7721.2,559, 350906, 50.28,change %,0.03,Close Price value,"1,106.24",change absolute,0.62,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,106.24 | change absolute: 0.31",Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,Kotak Nifty 1D,KOTAK13950,1106.24,LIQUID1,EQ,1105.93,1105.93,1107.32,1105.93,1106.24,1106.24,697968,7721.2,559, 350906, 50.28,change %,0.03,Close Price value,"1,106.24",change absolute,0.31,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,106.24 | change absolute: 0.31",Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,Kotak Nifty 1D,KOTAK13950,1106.24,LIQUID1,EQ,1105.93,1105.93,1107.32,1105.93,1106.24,1106.24,697968,7721.2,559, 350906, 50.28,change %,0.03,Close Price value,"1,106.24",change absolute,0.31,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,106.24 | change absolute: 0.31",Bearish Doji Star (Daily),OHLC_D_P_DJSBEAR,Candle Stick Patterns,Kotak Nifty 1D,KOTAK13950,1106.24,LIQUID1,EQ,1105.93,1105.93,1107.32,1105.93,1106.24,1106.24,697968,7721.2,559, 350906, 50.28,change %,0.03,Close Price value,"1,106.24",change absolute,0.31,candlestick_bearish.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.03 | MACD Indicator value: 1.51,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Kotak Nifty 1D,KOTAK13950,1106.24,LIQUID1,EQ,1105.93,1105.93,1107.32,1105.93,1106.24,1106.24,697968,7721.2,559, 350906, 50.28,change %,0.03,MACD Indicator value,1.51,,,macd.csv,MC_Mapping,100,0.0%
27-May-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 0.03 | Close Price value: 1,128.40 | change absolute: 0.29",Gravestone Doji (Daily),OHLC_D_P_GRAVEDOJI,Candle Stick Patterns,DSP BSE Liquid,LIQUI23407,1128.4,LIQUIDADD,EQ,1128.11,1128.42,1128.42,1128.4,1128.41,1128.41,325193,3669.52,492, 264162, 81.23,change %,0.03,Close Price value,"1,128.40",change absolute,0.29,candlestick_bearish.csv,MC_Mapping,100,0.0%
