Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
20-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.78 | MACD Indicator value: -0.17,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Deepak Builders,DBEIL,7.75,DBEIL,BE,7.69,7.66,7.96,7.5,7.7,7.62,162649,12.39,416, -, -,change %,0.78,MACD Indicator value,-0.17,,,macd.csv,MC_Mapping,100,0.7%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 02 Jul, 2026 | From: ₹437.30",,,,,Dilip Buildcon,DB03,405.55,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -1.02 | Low Price value: 405.60 | change absolute: -2.80,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Dilip Buildcon,DB03,404.25,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,change %,-1.02,Low Price value,405.60,change absolute,-2.80,bearish_breakout.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.02 | Close Price value: 404.25 | change absolute: -4.15,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,Dilip Buildcon,DB03,404.25,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,change %,-1.02,Close Price value,404.25,change absolute,-4.15,candlestick_bearish.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.02 | Close Price value: 404.25 | change absolute: -44.25,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,Dilip Buildcon,DB03,404.25,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,change %,-1.02,Close Price value,404.25,change absolute,-44.25,candlestick_bearish.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.02 | MACD Indicator value: -13.33,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Dilip Buildcon,DB03,404.25,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,change %,-1.02,MACD Indicator value,-13.33,,,macd.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 35.01 | change %: -1.02,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Dilip Buildcon,DB03,404.25,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,MFI Indicator value,35.01,change %,-1.02,,,mfi.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Monthly),MFI Bearish Crossovers in bearish Zone (Monthly),MFI Indicator value: 35.01 | change %: -1.02,MFI Bearish Crossovers in bearish Zone (Monthly),OHLC_M_I_MFI50COBEAR,Indicator Scans,Dilip Buildcon,DB03,404.25,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,MFI Indicator value,35.01,change %,-1.02,,,mfi.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,RSI Bearish Crossovers (Monthly),RSI Bearish Crossovers (Monthly),RSI Indicator value: 45.31 | change %: -1.02,RSI Bearish Crossovers (Monthly),OHLC_M_I_RSIBELAVE,Indicator Scans,Dilip Buildcon,DB03,404.25,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,RSI Indicator value,45.31,change %,-1.02,,,rsi.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,SELL,By: Geojit Financial Services | Sell Dilip Buildcon; target of Rs 385: Geojit Financial Services | Reco @ ₹411.55 | Target: ₹385 | Upside: -5.0% | Current Return: -1.4%,,,,,Dilip Buildcon,DB03,405.55,DBL,EQ,408.4,410.0,410.0,403.1,405.55,405.93,47439,192.57,2661, 24396, 51.43,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -4.19 | Adaptive RSI Indicator value: 112.42,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,change %,-4.19,Adaptive RSI Indicator value,112.42,,,adaptive_rsi.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -4.19 | Low Price value: 107.11 | change absolute: -0.85,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,change %,-4.19,Low Price value,107.11,change absolute,-0.85,bearish_breakout.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -4.19 | Low Price value: 107.10 | change absolute: -4.68,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,change %,-4.19,Low Price value,107.10,change absolute,-4.68,bearish_breakout.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -4.19 | Close Price value: 107.10 | change absolute: -4.46,Shooting Star (Monthly),OHLC_M_P_SSTAR,Candle Stick Patterns,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,change %,-4.19,Close Price value,107.10,change absolute,-4.46,candlestick_bearish.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -4.19 | Close Price value: 107.10 | change absolute: -4.68,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,change %,-4.19,Close Price value,107.10,change absolute,-4.68,candlestick_bearish.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -4.19 | MACD Indicator value: -0.89,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,change %,-4.19,MACD Indicator value,-0.89,,,macd.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -4.19 | 50-DMA Indicator value: 111.35,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,Change Percent,-4.19,50-DMA Indicator value,111.35,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -4.19 | 100-DMA Indicator value: 110.26,100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,Change Percent,-4.19,100-DMA Indicator value,110.26,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -4.19 | 5-SMA Indicator value: 111.59,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,change %,-4.19,5-SMA Indicator value,111.59,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -4.19 | Close Price value: 107.10 | change absolute: -4.68,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,DBOL,DBO,107.1,DBOL,EQ,111.78,111.78,112.89,107.1,107.51,109.1,71283,77.77,889, 51357, 72.05,change %,-4.19,Close Price value,107.10,change absolute,-4.68,range_breakout_bearish.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 20 Jul, 2026 | From: ₹114.85",,,,,DB Realty,DR,114.85,DBREALTY,BE,119.5,118.85,120.5,113.95,114.85,116.96,323192,378.01,1613, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 20 Jul, 2026 | From: ₹114.85",,,,,Valor Estate,DR,114.85,DBREALTY,BE,119.5,118.85,120.5,113.95,114.85,116.96,323192,378.01,1613, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -2.93 | MACD Indicator value: 0.31,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Valor Estate,DR,116.0,DBREALTY,BE,119.5,118.85,120.5,113.95,114.85,116.96,323192,378.01,1613, -, -,change %,-2.93,MACD Indicator value,0.31,,,macd.csv,MC_Mapping,100,1.0%
20-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 71.17 | change %: -2.93,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Valor Estate,DR,116.0,DBREALTY,BE,119.5,118.85,120.5,113.95,114.85,116.96,323192,378.01,1613, -, -,MFI Indicator value,71.17,change %,-2.93,,,mfi.csv,MC_Mapping,100,1.0%
20-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.93 | 50-DMA Indicator value: 116.78,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Valor Estate,DR,116.0,DBREALTY,BE,119.5,118.85,120.5,113.95,114.85,116.96,323192,378.01,1613, -, -,Change Percent,-2.93,50-DMA Indicator value,116.78,,,moving_average_bearish.csv,MC_Mapping,100,1.0%
20-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.93 | 5-SMA Indicator value: 118.18,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Valor Estate,DR,116.0,DBREALTY,BE,119.5,118.85,120.5,113.95,114.85,116.96,323192,378.01,1613, -, -,change %,-2.93,5-SMA Indicator value,118.18,,,moving_average_bearish.csv,MC_Mapping,100,1.0%
20-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 50.62 | change %: -2.93,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Valor Estate,DR,116.0,DBREALTY,BE,119.5,118.85,120.5,113.95,114.85,116.96,323192,378.01,1613, -, -,RSI Indicator value,50.62,change %,-2.93,,,rsi.csv,MC_Mapping,100,1.0%
20-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.63 | Close Price value: 190.25 | change absolute: -1.21,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,Dishman Carboge,DCA,190.25,DCAL,EQ,191.46,190.0,192.82,189.57,190.83,190.8,90193,172.09,2304, 48536, 53.81,change %,-0.63,Close Price value,190.25,change absolute,-1.21,candlestick_bearish.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.63 | Close Price value: 190.25 | change absolute: -1.21,Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,Dishman Carboge,DCA,190.25,DCAL,EQ,191.46,190.0,192.82,189.57,190.83,190.8,90193,172.09,2304, 48536, 53.81,change %,-0.63,Close Price value,190.25,change absolute,-1.21,candlestick_bearish.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -0.63 | 5-SMA Indicator value: 192.77,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Dishman Carboge,DCA,190.25,DCAL,EQ,191.46,190.0,192.82,189.57,190.83,190.8,90193,172.09,2304, 48536, 53.81,change %,-0.63,5-SMA Indicator value,192.77,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
20-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.17 | Close Price value: 189.61 | change absolute: 4.41,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,DCB Bank,DCB01,189.61,DCBBANK,EQ,189.93,189.0,190.89,187.0,189.85,189.28,508875,963.18,11223, 261873, 51.46,change %,-0.17,Close Price value,189.61,change absolute,4.41,candlestick_bearish.csv,MC_Mapping,100,0.1%
20-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.17 | MACD Indicator value: 1.07,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,DCB Bank,DCB01,189.61,DCBBANK,EQ,189.93,189.0,190.89,187.0,189.85,189.28,508875,963.18,11223, 261873, 51.46,change %,-0.17,MACD Indicator value,1.07,,,macd.csv,MC_Mapping,100,0.1%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 01 Jun, 2026 | From: ₹57.90",,,,,DCG Cables & Wi,DCW01,52.0,DCG,SM,53.5,50.75,53.25,50.75,52.0,51.88,4800,2.49,4, 3600, 75.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 01 Jun, 2026 | From: ₹57.90",,,,,DCG Cables,DCW01,52.0,DCG,SM,53.5,50.75,53.25,50.75,52.0,51.88,4800,2.49,4, 3600, 75.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 17 Jul, 2026 | From: ₹268.85",,,,,DC Infotech,DCI16041,270.85,DCI,EQ,268.85,268.85,273.4,265.1,270.85,269.18,35274,94.95,722, 7200, 20.41,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.13 | MACD Indicator value: 0.28,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,DCM,DCM,94.99,DCM,BE,93.93,96.4,98.62,93.9,97.5,96.58,28482,27.51,203, -, -,change %,1.13,MACD Indicator value,0.28,,,macd.csv,MC_Mapping,100,2.6%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 07 Jul, 2026 | From: ₹148.20",,,,,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -1.93 | Low Price value: 145.00 | change absolute: -2.90,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,change %,-1.93,Low Price value,145.00,change absolute,-2.90,bearish_breakout.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -1.93 | Close Price value: 147.10 | change absolute: -2.90,Bearish Engulfing (Daily),OHLC_D_P_ENGBEAR,Candle Stick Patterns,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,change %,-1.93,Close Price value,147.10,change absolute,-2.90,candlestick_bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,2 Candlestick Pattern,change %: -1.93 | Close Price value: 147.10 | change absolute: -2.90,Dark Cloud Cover (Weekly),OHLC_W_P_DARKCC,Candle Stick Patterns,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,change %,-1.93,Close Price value,147.10,change absolute,-2.90,candlestick_bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -1.93 | Close Price value: 147.10 | change absolute: -2.90,Outside Bar (Weekly),OHLC_W_P_OUTBARBULL,Candle Stick Patterns,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,change %,-1.93,Close Price value,147.10,change absolute,-2.90,candlestick_bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -1.93 | Close Price value: 147.10 | change absolute: -2.90,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,change %,-1.93,Close Price value,147.10,change absolute,-2.90,candlestick_bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 30.95 | change %: -1.93,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,MFI Indicator value,30.95,change %,-1.93,,,mfi.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Monthly),MFI Bearish Crossovers in bearish Zone (Monthly),MFI Indicator value: 30.95 | change %: -1.93,MFI Bearish Crossovers in bearish Zone (Monthly),OHLC_M_I_MFI50COBEAR,Indicator Scans,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,MFI Indicator value,30.95,change %,-1.93,,,mfi.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.93 | 5-SMA Indicator value: 148.09,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,change %,-1.93,5-SMA Indicator value,148.09,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.93 | 20-DMA Indicator value: 149.01,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,Change Percent,-1.93,20-DMA Indicator value,149.01,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 46.08 | change %: -1.93,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,DNL,DCMNV54272,147.1,DCMNVL,BE,150.0,155.95,155.95,143.5,147.1,148.14,1171,1.73,23, -, -,RSI Indicator value,46.08,change %,-1.93,,,rsi.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 Jul, 2026 | From: ₹1,035.80",,,,,DCM Shriram,DCM02,1031.2,DCMSHRIRAM,EQ,1022.9,1027.0,1035.0,1015.7,1031.2,1028.64,29096,299.29,5240, 13181, 45.30,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 3.18 | Close Price value: 41.26 | change absolute: 1.27,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,DCM Shriram Ind,DCM03,41.26,DCMSRIND,EQ,39.99,40.4,45.0,40.4,41.51,43.21,837833,362.04,4798, 392574, 46.86,change %,3.18,Close Price value,41.26,change absolute,1.27,candlestick_bearish.csv,MC_Mapping,100,0.6%
20-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 3.18 | Close Price value: 41.26 | change absolute: 1.27,Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,DCM Shriram Ind,DCM03,41.26,DCMSRIND,EQ,39.99,40.4,45.0,40.4,41.51,43.21,837833,362.04,4798, 392574, 46.86,change %,3.18,Close Price value,41.26,change absolute,1.27,candlestick_bearish.csv,MC_Mapping,100,0.6%
20-Jul-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 24.13 | change %: 0.47,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,DCW,DCW,46.6,DCW,EQ,46.38,46.48,46.85,45.9,46.63,46.4,539841,250.5,2541, 228639, 42.35,ADX Indicator value,24.13,change %,0.47,,,adx.csv,MC_Mapping,100,0.1%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 14 Jul, 2026 | From: ₹47.21",,,,,DCW,DCW,46.63,DCW,EQ,46.38,46.48,46.85,45.9,46.63,46.4,539841,250.5,2541, 228639, 42.35,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: 0.47 | Close Price value: 46.60 | change absolute: -0.84,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,DCW,DCW,46.6,DCW,EQ,46.38,46.48,46.85,45.9,46.63,46.4,539841,250.5,2541, 228639, 42.35,change %,0.47,Close Price value,46.60,change absolute,-0.84,candlestick_bearish.csv,MC_Mapping,100,0.1%
20-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.47 | MACD Indicator value: -0.28,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,DCW,DCW,46.6,DCW,EQ,46.38,46.48,46.85,45.9,46.63,46.4,539841,250.5,2541, 228639, 42.35,change %,0.47,MACD Indicator value,-0.28,,,macd.csv,MC_Mapping,100,0.1%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 13 Jul, 2026 | From: ₹196.21",,,,,DCX Systems,DS11,185.43,DCXINDIA,EQ,187.36,185.51,188.04,184.12,185.43,185.87,340474,632.84,5357, 148437, 43.60,,,,,,,bearish.csv,MC_Mapping,100,0.0%
20-Jul-2026,Bearish,Bearish Trend,Stocks with strong downtrend,change %: -0.80 | Close Price value: 185.86 | change absolute: -1.50,Weak Stocks,OHLC_D_I_CLSERIESBEAR,Breakout Scan,DCX Systems,DS11,185.86,DCXINDIA,EQ,187.36,185.51,188.04,184.12,185.43,185.87,340474,632.84,5357, 148437, 43.60,change %,-0.80,Close Price value,185.86,change absolute,-1.50,bearish_breakout.csv,MC_Mapping,100,0.2%
20-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -0.80 | Low Price value: 185.82 | change absolute: -1.50,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,DCX Systems,DS11,185.86,DCXINDIA,EQ,187.36,185.51,188.04,184.12,185.43,185.87,340474,632.84,5357, 148437, 43.60,change %,-0.80,Low Price value,185.82,change absolute,-1.50,bearish_breakout.csv,MC_Mapping,100,0.2%
20-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -0.80 | Low Price value: 184.12 | change absolute: -1.50,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,DS11,185.86,DCXINDIA,EQ,187.36,185.51,188.04,184.12,185.43,185.87,340474,632.84,5357, 148437, 43.60,change %,-0.80,Low Price value,184.12,change absolute,-1.50,bearish_breakout.csv,MC_Mapping,100,0.2%
20-Jul-2026,Bearish,Bearish Trend,2 Candlestick Bearish Pattern,change %: -0.80 | Close Price value: 185.86 | change absolute: -12.86,Bearish Engulfing (Monthly),OHLC_M_P_ENGBEAR,Candle Stick Patterns,DCX Systems,DS11,185.86,DCXINDIA,EQ,187.36,185.51,188.04,184.12,185.43,185.87,340474,632.84,5357, 148437, 43.60,change %,-0.80,Close Price value,185.86,change absolute,-12.86,candlestick_bearish.csv,MC_Mapping,100,0.2%
20-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.80 | MACD Indicator value: 0.04,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,DCX Systems,DS11,185.86,DCXINDIA,EQ,187.36,185.51,188.04,184.12,185.43,185.87,340474,632.84,5357, 148437, 43.60,change %,-0.80,MACD Indicator value,0.04,,,macd.csv,MC_Mapping,100,0.2%
20-Jul-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: -0.54 | Low Price value: 287.25 | change absolute: -1.80,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,DDEVPLASTIK,DPI02,287.0,DDEVPLSTIK,EQ,288.55,288.55,294.95,286.05,288.2,290.0,63103,183.0,3311, 25245, 40.01,change %,-0.54,Low Price value,287.25,change absolute,-1.80,bearish_breakout.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -0.54 | MACD Indicator value: 9.21,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,DDEVPLASTIK,DPI02,287.0,DDEVPLSTIK,EQ,288.55,288.55,294.95,286.05,288.2,290.0,63103,183.0,3311, 25245, 40.01,change %,-0.54,MACD Indicator value,9.21,,,macd.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.54 | Close Price value: 287.00 | change absolute: -1.55,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,DDEVPLASTIK,DPI02,287.0,DDEVPLSTIK,EQ,288.55,288.55,294.95,286.05,288.2,290.0,63103,183.0,3311, 25245, 40.01,change %,-0.54,Close Price value,287.00,change absolute,-1.55,range_breakout_bearish.csv,MC_Mapping,100,0.4%
20-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 07 May, 2026 | From: ₹652.10",,,,,Deccan Cements,DC,569.25,DECCANCE,EQ,575.8,575.8,577.4,563.85,569.25,568.69,29988,170.54,555, 19879, 66.29,,,,,,,bearish.csv,MC_Mapping,100,0.0%
