Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
23-Jul-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 27.16 | change %: 2.70,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,J Kumar Infra,KI19,499.0,JKIL,EQ,485.9,483.0,499.85,480.0,492.45,485.76,75995,369.15,3589, 33905, 44.61,ADX Indicator value,27.16,change %,2.70,,,adx.csv,MC_Mapping,100,1.3%
23-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 22 Jul, 2026 | From: ₹485.90",,,,,J Kumar Infra,KI19,492.45,JKIL,EQ,485.9,483.0,499.85,480.0,492.45,485.76,75995,369.15,3589, 33905, 44.61,,,,,,,bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 2.70 | Close Price value: 499.00 | change absolute: -0.40,Hanging Man (Weekly),OHLC_W_P_HANGMAN,Candle Stick Patterns,J Kumar Infra,KI19,499.0,JKIL,EQ,485.9,483.0,499.85,480.0,492.45,485.76,75995,369.15,3589, 33905, 44.61,change %,2.70,Close Price value,499.00,change absolute,-0.40,candlestick_bearish.csv,MC_Mapping,100,1.3%
23-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 2.70 | Close Price value: 499.00 | change absolute: -0.40,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,J Kumar Infra,KI19,499.0,JKIL,EQ,485.9,483.0,499.85,480.0,492.45,485.76,75995,369.15,3589, 33905, 44.61,change %,2.70,Close Price value,499.00,change absolute,-0.40,candlestick_bearish.csv,MC_Mapping,100,1.3%
23-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: 2.70 | Close Price value: 499.00 | change absolute: 13.10,Outside Bar (Daily),OHLC_D_P_OUTBARBULL,Candle Stick Patterns,J Kumar Infra,KI19,499.0,JKIL,EQ,485.9,483.0,499.85,480.0,492.45,485.76,75995,369.15,3589, 33905, 44.61,change %,2.70,Close Price value,499.00,change absolute,13.10,candlestick_bearish.csv,MC_Mapping,100,1.3%
23-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 2.70 | Close Price value: 499.00 | change absolute: 6.35,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,J Kumar Infra,KI19,499.0,JKIL,EQ,485.9,483.0,499.85,480.0,492.45,485.76,75995,369.15,3589, 33905, 44.61,change %,2.70,Close Price value,499.00,change absolute,6.35,candlestick_bearish.csv,MC_Mapping,100,1.3%
23-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 2.70 | MACD Indicator value: -1.05,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,J Kumar Infra,KI19,499.0,JKIL,EQ,485.9,483.0,499.85,480.0,492.45,485.76,75995,369.15,3589, 33905, 44.61,change %,2.70,MACD Indicator value,-1.05,,,macd.csv,MC_Mapping,100,1.3%
23-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 53.05 | change %: 2.70,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,J Kumar Infra,KI19,499.0,JKIL,EQ,485.9,483.0,499.85,480.0,492.45,485.76,75995,369.15,3589, 33905, 44.61,MFI Indicator value,53.05,change %,2.70,,,mfi.csv,MC_Mapping,100,1.3%
23-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 2.31 | Close Price value: 99.01 | change absolute: 2.24,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Jinkushal Indus,JIL07,99.01,JKIPL,BE,96.77,97.79,99.95,94.11,99.31,97.77,7676,7.5,142, -, -,change %,2.31,Close Price value,99.01,change absolute,2.24,candlestick_bearish.csv,MC_Mapping,100,0.3%
23-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 2.31 | MACD Indicator value: -5.55,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Jinkushal Indus,JIL07,99.01,JKIPL,BE,96.77,97.79,99.95,94.11,99.31,97.77,7676,7.5,142, -, -,change %,2.31,MACD Indicator value,-5.55,,,macd.csv,MC_Mapping,100,0.3%
23-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 56.62 | change %: 2.31,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Jinkushal Indus,JIL07,99.01,JKIPL,BE,96.77,97.79,99.95,94.11,99.31,97.77,7676,7.5,142, -, -,MFI Indicator value,56.62,change %,2.31,,,mfi.csv,MC_Mapping,100,0.3%
23-Jul-2026,Bearish,ADX Bearish Trending Stock (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 30.57 | change %: -1.48,ADX Bearish Trending Stock (Weekly),OHLC_W_I_STRONGADXBEAR,Indicator Scans,JK Lakshmi Cem,JKC,571.4,JKLAKSHMI,EQ,580.0,581.0,582.2,571.2,573.55,576.88,41599,239.98,4701, 19430, 46.71,ADX Indicator value,30.57,change %,-1.48,,,adx.csv,MC_Mapping,100,0.4%
23-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 15 May, 2026 | From: ₹653.70",,,,,JK Lakshmi Cem,JKC,573.55,JKLAKSHMI,EQ,580.0,581.0,582.2,571.2,573.55,576.88,41599,239.98,4701, 19430, 46.71,,,,,,,bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -1.48 | Close Price value: 571.40 | change absolute: -34.45,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,JK Lakshmi Cem,JKC,571.4,JKLAKSHMI,EQ,580.0,581.0,582.2,571.2,573.55,576.88,41599,239.98,4701, 19430, 46.71,change %,-1.48,Close Price value,571.40,change absolute,-34.45,candlestick_bearish.csv,MC_Mapping,100,0.4%
23-Jul-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 20.95 | change %: -1.48,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,JK Lakshmi Cem,JKC,571.4,JKLAKSHMI,EQ,580.0,581.0,582.2,571.2,573.55,576.88,41599,239.98,4701, 19430, 46.71,MFI Indicator value,20.95,change %,-1.48,,,mfi.csv,MC_Mapping,100,0.4%
23-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 20.95 | change %: -1.48,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,JK Lakshmi Cem,JKC,571.4,JKLAKSHMI,EQ,580.0,581.0,582.2,571.2,573.55,576.88,41599,239.98,4701, 19430, 46.71,MFI Indicator value,20.95,change %,-1.48,,,mfi.csv,MC_Mapping,100,0.4%
23-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.48 | 20-DMA Indicator value: 577.23,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,JK Lakshmi Cem,JKC,571.4,JKLAKSHMI,EQ,580.0,581.0,582.2,571.2,573.55,576.88,41599,239.98,4701, 19430, 46.71,Change Percent,-1.48,20-DMA Indicator value,577.23,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
23-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.48 | 5-SMA Indicator value: 575.43,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,JK Lakshmi Cem,JKC,571.4,JKLAKSHMI,EQ,580.0,581.0,582.2,571.2,573.55,576.88,41599,239.98,4701, 19430, 46.71,change %,-1.48,5-SMA Indicator value,575.43,,,moving_average_bearish.csv,MC_Mapping,100,0.4%
23-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.82 | Close Price value: 392.50 | change absolute: 3.20,Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,JK Paper,CPM01,392.5,JKPAPER,EQ,389.3,389.2,421.95,388.25,391.55,409.78,5218012,21382.38,90156, 893319, 17.12,change %,0.82,Close Price value,392.50,change absolute,3.20,candlestick_bearish.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Bearish Crossovers (Monthly),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -1.06 | Adaptive RSI Indicator value: 420.41,Bearish Crossovers (Monthly),OHLC_M_I_ADRBEARCO,Indicator Scans,JK Tyre Ind,JKI,387.0,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,change %,-1.06,Adaptive RSI Indicator value,420.41,,,adaptive_rsi.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,DMI Bearish Crossover (Weekly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 13.03 | change %: -1.06,DMI Bearish Crossover (Weekly),OHLC_W_I_ADXBEARDMI,Indicator Scans,JK Tyre Ind,JKI,387.0,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,ADX Indicator value,13.03,change %,-1.06,,,adx.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 20 Jul, 2026 | From: ₹402.00",,,,,JK Tyre & Ind,JKI,386.85,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,,,,,,,bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 20 Jul, 2026 | From: ₹402.00",,,,,JK Tyre Ind,JKI,386.85,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,,,,,,,bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Stocks with strong downtrend,change %: -1.06 | Close Price value: 387.00 | change absolute: -4.15,Weak Stocks,OHLC_D_I_CLSERIESBEAR,Breakout Scan,JK Tyre Ind,JKI,387.0,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,change %,-1.06,Close Price value,387.00,change absolute,-4.15,bearish_breakout.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.06 | Low Price value: 385.30 | change absolute: -4.15,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,JKI,387.0,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,change %,-1.06,Low Price value,385.30,change absolute,-4.15,bearish_breakout.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -1.06 | Low Price value: 390.20 | change absolute: -4.15,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,JK Tyre Ind,JKI,387.0,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,change %,-1.06,Low Price value,390.20,change absolute,-4.15,bearish_breakout.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.06 | MACD Indicator value: 0.11,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,JK Tyre Ind,JKI,387.0,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,change %,-1.06,MACD Indicator value,0.11,,,macd.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -1.06 | 8-SMA Indicator value: 402.02,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,JK Tyre Ind,JKI,387.0,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,change %,-1.06,8-SMA Indicator value,402.02,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 43.91 | change %: -1.06,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,JK Tyre Ind,JKI,387.0,JKTYRE,EQ,391.15,388.0,392.5,385.3,386.85,388.92,393367,1529.88,9903, 137073, 34.85,RSI Indicator value,43.91,change %,-1.06,,,rsi.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 30 Jun, 2026 | From: ₹88.11",,,,,Jullundur Motor,JMA01,87.24,JMA,EQ,88.52,90.0,90.0,86.5,87.24,87.84,2875,2.53,110, 2466, 85.77,,,,,,,bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 71.26 | change %: 0.19,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Jullundur Motor,JMA01,88.69,JMA,EQ,88.52,90.0,90.0,86.5,87.24,87.84,2875,2.53,110, 2466, 85.77,MFI Indicator value,71.26,change %,0.19,,,mfi.csv,MC_Mapping,100,1.6%
23-Jul-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Monthly),MFI Bearish Crossovers in bearish Zone (Monthly),MFI Indicator value: 43.78 | change %: 0.19,MFI Bearish Crossovers in bearish Zone (Monthly),OHLC_M_I_MFI50COBEAR,Indicator Scans,Jullundur Motor,JMA01,88.69,JMA,EQ,88.52,90.0,90.0,86.5,87.24,87.84,2875,2.53,110, 2466, 85.77,MFI Indicator value,43.78,change %,0.19,,,mfi.csv,MC_Mapping,100,1.6%
23-Jul-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 43.78 | change %: 0.19,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Jullundur Motor,JMA01,88.69,JMA,EQ,88.52,90.0,90.0,86.5,87.24,87.84,2875,2.53,110, 2466, 85.77,MFI Indicator value,43.78,change %,0.19,,,mfi.csv,MC_Mapping,100,1.6%
23-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jul, 2026 | From: ₹124.94",,,,,JM Financial,JMS,122.19,JMFINANCIL,EQ,124.39,124.12,124.5,121.3,122.19,123.17,1397759,1721.59,14607, 692253, 49.53,,,,,,,bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -1.93 | Low Price value: 121.30 | change absolute: -2.40,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,JMS,121.99,JMFINANCIL,EQ,124.39,124.12,124.5,121.3,122.19,123.17,1397759,1721.59,14607, 692253, 49.53,change %,-1.93,Low Price value,121.30,change absolute,-2.40,bearish_breakout.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -1.93 | Low Price value: 122.51 | change absolute: -2.40,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,JM Financial,JMS,121.99,JMFINANCIL,EQ,124.39,124.12,124.5,121.3,122.19,123.17,1397759,1721.59,14607, 692253, 49.53,change %,-1.93,Low Price value,122.51,change absolute,-2.40,bearish_breakout.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.93 | MACD Indicator value: -1.54,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,JM Financial,JMS,121.99,JMFINANCIL,EQ,124.39,124.12,124.5,121.3,122.19,123.17,1397759,1721.59,14607, 692253, 49.53,change %,-1.93,MACD Indicator value,-1.54,,,macd.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Stochastic Bearish Crossovers (Weekly),Stochastic Bearish Crossovers (Weekly),change %: -1.93 | Stochastic Indicator value: 34.53,Stochastic Bearish Crossovers (Weekly),OHLC_W_I_STOCHSETUPBEAR,Indicator Scans,JM Financial,JMS,121.99,JMFINANCIL,EQ,124.39,124.12,124.5,121.3,122.19,123.17,1397759,1721.59,14607, 692253, 49.53,change %,-1.93,Stochastic Indicator value,34.53,,,stochastic.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 26.52 | change %: -2.59,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,JNK India,JIL06,461.5,JNKINDIA,EQ,473.75,472.8,478.0,460.0,461.5,466.45,215447,1004.94,5710, 79093, 36.71,ADX Indicator value,26.52,change %,-2.59,,,adx.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -2.59 | MACD Indicator value: 4.11,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,JNK India,JIL06,461.5,JNKINDIA,EQ,473.75,472.8,478.0,460.0,461.5,466.45,215447,1004.94,5710, 79093, 36.71,change %,-2.59,MACD Indicator value,4.11,,,macd.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 93.67 | change %: -2.59,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,JNK India,JIL06,461.5,JNKINDIA,EQ,473.75,472.8,478.0,460.0,461.5,466.45,215447,1004.94,5710, 79093, 36.71,MFI Indicator value,93.67,change %,-2.59,,,mfi.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,8 DMA crossing below 21 DMA today,change %: -2.59 | 8-SMA Indicator value: 491.75,Short Term Bearish  Crossovers,OHLC_D_I_821BEARCO,Moving Average Scan,JNK India,JIL06,461.5,JNKINDIA,EQ,473.75,472.8,478.0,460.0,461.5,466.45,215447,1004.94,5710, 79093, 36.71,change %,-2.59,8-SMA Indicator value,491.75,,,moving_average_bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -2.59 | Close Price value: 461.50 | change absolute: -12.25,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,JNK India,JIL06,461.5,JNKINDIA,EQ,473.75,472.8,478.0,460.0,461.5,466.45,215447,1004.94,5710, 79093, 36.71,change %,-2.59,Close Price value,461.50,change absolute,-12.25,range_breakout_bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -2.59 | Close Price value: 461.50 | change absolute: -12.25,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,JNK India,JIL06,461.5,JNKINDIA,EQ,473.75,472.8,478.0,460.0,461.5,466.45,215447,1004.94,5710, 79093, 36.71,change %,-2.59,Close Price value,461.50,change absolute,-12.25,range_breakout_bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Crossovers (Weekly),Adaptive RSI indicator fell below its signal line — Bearish crossover,"change %: -2.15 | Adaptive RSI Indicator value: 1,085.45",Bearish Crossovers (Weekly),OHLC_W_I_ADRBEARCO,Indicator Scans,Jindal Poly Inv,JPI02,1039.5,JPOLYINVST,EQ,1062.3,1052.9,1070.4,1002.3,1017.3,1029.07,9028,92.9,948, 4588, 50.82,change %,-2.15,Adaptive RSI Indicator value,"1,085.45",,,adaptive_rsi.csv,MC_Mapping,100,2.1%
23-Jul-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 17 Jul, 2026 | From: ₹1,087.70",,,,,Jindal Poly Inv,JPI02,1017.3,JPOLYINVST,EQ,1062.3,1052.9,1070.4,1002.3,1017.3,1029.07,9028,92.9,948, 4588, 50.82,,,,,,,bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,"change %: -2.15 | Low Price value: 1,002.30 | change absolute: -22.80",Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,JPI02,1039.5,JPOLYINVST,EQ,1062.3,1052.9,1070.4,1002.3,1017.3,1029.07,9028,92.9,948, 4588, 50.82,change %,-2.15,Low Price value,"1,002.30",change absolute,-22.80,bearish_breakout.csv,MC_Mapping,100,2.1%
23-Jul-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,"change %: -2.15 | Low Price value: 1,049.00 | change absolute: -22.80",Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Jindal Poly Inv,JPI02,1039.5,JPOLYINVST,EQ,1062.3,1052.9,1070.4,1002.3,1017.3,1029.07,9028,92.9,948, 4588, 50.82,change %,-2.15,Low Price value,"1,049.00",change absolute,-22.80,bearish_breakout.csv,MC_Mapping,100,2.1%
23-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -2.15 | MACD Indicator value: -10.79,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Jindal Poly Inv,JPI02,1039.5,JPOLYINVST,EQ,1062.3,1052.9,1070.4,1002.3,1017.3,1029.07,9028,92.9,948, 4588, 50.82,change %,-2.15,MACD Indicator value,-10.79,,,macd.csv,MC_Mapping,100,2.1%
23-Jul-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 75.33 | change %: -2.15,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Jindal Poly Inv,JPI02,1039.5,JPOLYINVST,EQ,1062.3,1052.9,1070.4,1002.3,1017.3,1029.07,9028,92.9,948, 4588, 50.82,MFI Indicator value,75.33,change %,-2.15,,,mfi.csv,MC_Mapping,100,2.1%
23-Jul-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).","change %: -2.15 | Bollinger Band Indicator value: 1,045.77",Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Jindal Poly Inv,JPI02,1039.5,JPOLYINVST,EQ,1062.3,1052.9,1070.4,1002.3,1017.3,1029.07,9028,92.9,948, 4588, 50.82,change %,-2.15,Bollinger Band Indicator value,"1,045.77",,,range_breakout_bearish.csv,MC_Mapping,100,2.1%
23-Jul-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 47.12 | change %: -2.15,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Jindal Poly Inv,JPI02,1039.5,JPOLYINVST,EQ,1062.3,1052.9,1070.4,1002.3,1017.3,1029.07,9028,92.9,948, 4588, 50.82,RSI Indicator value,47.12,change %,-2.15,,,rsi.csv,MC_Mapping,100,2.1%
23-Jul-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 23 Jul, 2026 | From: ₹17.06",,,,,Jaiprakash Pow,JHP01,17.06,JPPOWER,EQ,17.37,17.3,17.33,16.87,17.06,17.1,42317475,7236.59,25487, 12679434, 29.96,,,,,,,bearish.csv,MC_Mapping,100,0.0%
23-Jul-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -2.01 | MACD Indicator value: -0.49,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Jaiprakash Pow,JHP01,17.02,JPPOWER,EQ,17.37,17.3,17.33,16.87,17.06,17.1,42317475,7236.59,25487, 12679434, 29.96,change %,-2.01,MACD Indicator value,-0.49,,,macd.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.01 | 200-DMA Indicator value: 17.33,200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,Jaiprakash Pow,JHP01,17.02,JPPOWER,EQ,17.37,17.3,17.33,16.87,17.06,17.1,42317475,7236.59,25487, 12679434, 29.96,Change Percent,-2.01,200-DMA Indicator value,17.33,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.01 | 20-DMA Indicator value: 17.31,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Jaiprakash Pow,JHP01,17.02,JPPOWER,EQ,17.37,17.3,17.33,16.87,17.06,17.1,42317475,7236.59,25487, 12679434, 29.96,Change Percent,-2.01,20-DMA Indicator value,17.31,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -2.01 | 5-SMA Indicator value: 17.18,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Jaiprakash Pow,JHP01,17.02,JPPOWER,EQ,17.37,17.3,17.33,16.87,17.06,17.1,42317475,7236.59,25487, 12679434, 29.96,change %,-2.01,5-SMA Indicator value,17.18,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -2.01 | 100-DMA Indicator value: 17.36,100 DMA Breakdown,OHLC_D_I_100DMABEAR,Moving Average Scan,Jaiprakash Pow,JHP01,17.02,JPPOWER,EQ,17.37,17.3,17.33,16.87,17.06,17.1,42317475,7236.59,25487, 12679434, 29.96,Change Percent,-2.01,100-DMA Indicator value,17.36,,,moving_average_bearish.csv,MC_Mapping,100,0.2%
23-Jul-2026,Bearish,Bearish Trend,Range Breakout to the upside — Bullish breakout,change %: -2.05 | Close Price value: 540.95 | change absolute: 72.20,Outside Bar (Monthly),OHLC_M_P_OUTBARBULL,Candle Stick Patterns,Jana SFB,JSFBL,540.95,JSFB,EQ,552.25,554.4,559.75,537.5,541.6,544.9,538396,2933.7,19498, 231224, 42.95,change %,-2.05,Close Price value,540.95,change absolute,72.20,candlestick_bearish.csv,MC_Mapping,100,0.1%
23-Jul-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: -0.46 | Close Price value: 735.00 | change absolute: -2.50,Bearish Doji Star (Weekly),OHLC_W_P_DJSBEAR,Candle Stick Patterns,Jindal Stainles,JS07,735.0,JSL,EQ,738.4,733.5,738.0,723.65,735.85,734.15,208548,1531.06,16581, 113038, 54.20,change %,-0.46,Close Price value,735.00,change absolute,-2.50,candlestick_bearish.csv,MC_Mapping,100,0.1%
