Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
04-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 66.26 | change %: -4.13,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,63 Moons Tech,WT01,860.0,63MOONS,EQ,897.05,900.0,905.1,855.0,864.2,877.45,625426,5487.8,18757, 161467, 25.82,RSI Indicator value,66.26,change %,-4.13,,,rsi.csv,MC_Mapping,100,0.5%
04-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jul, 2026 | From: ₹95.83",,,,,AAA,ATL04,89.23,AAATECH,EQ,90.6,90.26,90.41,88.0,89.23,89.37,30888,27.61,1385, 15185, 49.16,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 24 Jul, 2026 | From: ₹495.00",,,,,Aadhar Housing,AHFL,492.8,AADHARHFC,EQ,504.15,504.1,504.15,491.15,492.8,496.68,155568,772.67,6337, 79695, 51.23,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -1.91 | MACD Indicator value: -15.64,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aadhar Housing,AHFL,494.5,AADHARHFC,EQ,504.15,504.1,504.15,491.15,492.8,496.68,155568,772.67,6337, 79695, 51.23,change %,-1.91,MACD Indicator value,-15.64,,,macd.csv,MC_Mapping,100,0.3%
04-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.91 | 50-DMA Indicator value: 499.82,50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Aadhar Housing,AHFL,494.5,AADHARHFC,EQ,504.15,504.1,504.15,491.15,492.8,496.68,155568,772.67,6337, 79695, 51.23,Change Percent,-1.91,50-DMA Indicator value,499.82,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
04-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.91 | 5-SMA Indicator value: 496.13,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aadhar Housing,AHFL,494.5,AADHARHFC,EQ,504.15,504.1,504.15,491.15,492.8,496.68,155568,772.67,6337, 79695, 51.23,change %,-1.91,5-SMA Indicator value,496.13,,,moving_average_bearish.csv,MC_Mapping,100,0.3%
04-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 27 Jul, 2026 | From: ₹68.00",,,,,Aakaar Medical,AMT01,67.0,AAKAAR,SM,66.0,66.95,67.0,66.95,67.0,66.99,6400,4.29,4, 6400, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 29 Jul, 2026 | From: ₹75.00",,,,,Aaradhya Dispos,ADL03,73.5,AARADHYA,SM,73.6,73.5,73.5,73.5,73.5,73.5,1200,0.88,1, 1200, 100.00,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: -0.96 | Close Price value: 130.34 | change absolute: -5.47,Bearish Three evening Star (Weekly),OHLC_W_P_3EVESTAR,Candle Stick Patterns,Aaron Industrie,AI69,130.34,AARON,EQ,131.6,128.01,134.69,128.01,130.61,131.7,10299,13.56,424, 5130, 49.81,change %,-0.96,Close Price value,130.34,change absolute,-5.47,candlestick_bearish.csv,MC_Mapping,100,0.2%
04-Aug-2026,Bearish,Bearish Trend,Seven Bar Pattern,change %: -0.96 | Close Price value: 130.34 | change absolute: -1.26,NR 7 Breakdown,OHLC_D_I_NR7BEARBO,Range Breakout,Aaron Industrie,AI69,130.34,AARON,EQ,131.6,128.01,134.69,128.01,130.61,131.7,10299,13.56,424, 5130, 49.81,change %,-0.96,Close Price value,130.34,change absolute,-1.26,range_breakout_bearish.csv,MC_Mapping,100,0.2%
04-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -0.96 | Close Price value: 130.34 | change absolute: -1.26,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aaron Industrie,AI69,130.34,AARON,EQ,131.6,128.01,134.69,128.01,130.61,131.7,10299,13.56,424, 5130, 49.81,change %,-0.96,Close Price value,130.34,change absolute,-1.26,range_breakout_bearish.csv,MC_Mapping,100,0.2%
04-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 0.49 | MACD Indicator value: -1.19,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Aartech Solonic,AS31,47.19,AARTECH,BE,46.96,46.96,47.4,46.06,47.26,46.84,7625,3.57,66, -, -,change %,0.49,MACD Indicator value,-1.19,,,macd.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,MFI Bearish Crossovers (Monthly),MFI Bearish Crossovers (Monthly),MFI Indicator value: 69.29 | change %: 0.49,MFI Bearish Crossovers (Monthly),OHLC_M_I_MFIBELAVE,Indicator Scans,Aartech Solonic,AS31,47.19,AARTECH,BE,46.96,46.96,47.4,46.06,47.26,46.84,7625,3.57,66, -, -,MFI Indicator value,69.29,change %,0.49,,,mfi.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: 0.70 | Adaptive RSI Indicator value: 412.61,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,Aarti Drugs,AD,410.1,AARTIDRUGS,EQ,407.25,411.0,418.0,407.25,414.05,413.19,168634,696.77,4602, 87273, 51.75,change %,0.70,Adaptive RSI Indicator value,412.61,,,adaptive_rsi.csv,MC_Mapping,100,1.0%
04-Aug-2026,Bearish,Bearish Trend,RSI Power Breakdown,change %: 0.70 | Low Price value: 412.65 | change absolute: -3.90,RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,Aarti Drugs,AD,410.1,AARTIDRUGS,EQ,407.25,411.0,418.0,407.25,414.05,413.19,168634,696.77,4602, 87273, 51.75,change %,0.70,Low Price value,412.65,change absolute,-3.90,bearish_breakout.csv,MC_Mapping,100,1.0%
04-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 0.70 | Close Price value: 410.10 | change absolute: -12.65,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Aarti Drugs,AD,410.1,AARTIDRUGS,EQ,407.25,411.0,418.0,407.25,414.05,413.19,168634,696.77,4602, 87273, 51.75,change %,0.70,Close Price value,410.10,change absolute,-12.65,candlestick_bearish.csv,MC_Mapping,100,1.0%
04-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 0.70 | MACD Indicator value: 9.35,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Drugs,AD,410.1,AARTIDRUGS,EQ,407.25,411.0,418.0,407.25,414.05,413.19,168634,696.77,4602, 87273, 51.75,change %,0.70,MACD Indicator value,9.35,,,macd.csv,MC_Mapping,100,1.0%
04-Aug-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 74.13 | change %: 0.70,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Aarti Drugs,AD,410.1,AARTIDRUGS,EQ,407.25,411.0,418.0,407.25,414.05,413.19,168634,696.77,4602, 87273, 51.75,MFI Indicator value,74.13,change %,0.70,,,mfi.csv,MC_Mapping,100,1.0%
04-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -1.13 | MACD Indicator value: 2.22,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Aarti Ind,AI,481.3,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,change %,-1.13,MACD Indicator value,2.22,,,macd.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,change %: -1.13 | 5-SMA Indicator value: 484.58,5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Aarti Ind,AI,481.3,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,change %,-1.13,5-SMA Indicator value,484.58,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -1.13 | 20-DMA Indicator value: 485.84,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Aarti Ind,AI,481.3,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,Change Percent,-1.13,20-DMA Indicator value,485.84,,,moving_average_bearish.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -1.13 | Close Price value: 481.30 | change absolute: -5.50,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Aarti Ind,AI,481.3,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,change %,-1.13,Close Price value,481.30,change absolute,-5.50,range_breakout_bearish.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 49.28 | change %: -1.13,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Aarti Ind,AI,481.3,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,RSI Indicator value,49.28,change %,-1.13,,,rsi.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 56.10 | change %: -1.13,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Aarti Ind,AI,481.3,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,RSI Indicator value,56.10,change %,-1.13,,,rsi.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 420: Prabhudas Lilladher | Reco @ ₹484.3 | Target: ₹420 | Upside: -12.8% | Current Return: -0.5%,,,,,Aarti Industries,AI,481.75,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 394: Prabhudas Lilladher | Reco @ ₹451.6 | Target: ₹394 | Upside: -18.2% | Current Return: 6.6%,,,,,Aarti Industries,AI,481.75,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 411 Prabhudas Lilladher | Reco @ ₹455.2 | Target: ₹411 | Upside: -14.6% | Current Return: 5.8%,,,,,Aarti Industries,AI,481.75,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries target of Rs 411 Prabhudas Lilladher | Reco @ ₹474.75 | Target: ₹411 | Upside: -14.6% | Current Return: 1.4%,,,,,Aarti Industries,AI,481.75,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 635: Prabhudas Lilladher | Reco @ ₹734.9 | Target: ₹635 | Upside: 31.8% | Current Return: -34.4%,,,,,Aarti Industries,AI,481.75,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: Prabhudas Lilladher | Reduce Aarti Industries; target of Rs 595: Prabhudas Lilladher | Reco @ ₹669.2 | Target: ₹595 | Upside: 23.5% | Current Return: -28.0%,,,,,Aarti Industries,AI,481.75,AARTIIND,EQ,486.8,486.8,489.9,480.55,481.75,484.47,460389,2230.46,15629, 215859, 46.89,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 2.02 | MACD Indicator value: -13.24,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AARTIPHARM,AP32,689.45,AARTIPHARM,EQ,675.8,678.0,702.8,678.0,690.0,690.88,199670,1379.48,24374, 101239, 50.70,change %,2.02,MACD Indicator value,-13.24,,,macd.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Weekly),MFI Bearish Crossovers in bearish Zone (Weekly),MFI Indicator value: 49.22 | change %: 2.02,MFI Bearish Crossovers in bearish Zone (Weekly),OHLC_W_I_MFI50COBEAR,Indicator Scans,AARTIPHARM,AP32,689.45,AARTIPHARM,EQ,675.8,678.0,702.8,678.0,690.0,690.88,199670,1379.48,24374, 101239, 50.70,MFI Indicator value,49.22,change %,2.02,,,mfi.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 49.22 | change %: 2.02,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,AARTIPHARM,AP32,689.45,AARTIPHARM,EQ,675.8,678.0,702.8,678.0,690.0,690.88,199670,1379.48,24374, 101239, 50.70,MFI Indicator value,49.22,change %,2.02,,,mfi.csv,MC_Mapping,100,0.1%
04-Aug-2026,Bearish,Bearish Trend,"Trend: Bearish | Since: 22 Jul, 2026 | From: ₹1,444.00",,,,,AAVAS Financier,AF32,1392.6,AAVAS,EQ,1439.0,1450.0,1450.0,1386.0,1392.6,1408.43,34360,483.94,7135, 18975, 55.22,,,,,,,bearish.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: -3.68 | Close Price value: 1,386.00 | change absolute: 26.20",Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,AAVAS Financier,AF32,1386.0,AAVAS,EQ,1439.0,1450.0,1450.0,1386.0,1392.6,1408.43,34360,483.94,7135, 18975, 55.22,change %,-3.68,Close Price value,"1,386.00",change absolute,26.20,candlestick_bearish.csv,MC_Mapping,100,0.5%
04-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: -3.68 | MACD Indicator value: -49.17,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,AAVAS Financier,AF32,1386.0,AAVAS,EQ,1439.0,1450.0,1450.0,1386.0,1392.6,1408.43,34360,483.94,7135, 18975, 55.22,change %,-3.68,MACD Indicator value,-49.17,,,macd.csv,MC_Mapping,100,0.5%
04-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -3.68 | 50-DMA Indicator value: 1,421.88",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,AAVAS Financier,AF32,1386.0,AAVAS,EQ,1439.0,1450.0,1450.0,1386.0,1392.6,1408.43,34360,483.94,7135, 18975, 55.22,Change Percent,-3.68,50-DMA Indicator value,"1,421.88",,,moving_average_bearish.csv,MC_Mapping,100,0.5%
04-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -3.68 | 200-DMA Indicator value: 1,419.32",200 DMA Breakdown,OHLC_D_I_200DMABEAR,Moving Average Scan,AAVAS Financier,AF32,1386.0,AAVAS,EQ,1439.0,1450.0,1450.0,1386.0,1392.6,1408.43,34360,483.94,7135, 18975, 55.22,Change Percent,-3.68,200-DMA Indicator value,"1,419.32",,,moving_average_bearish.csv,MC_Mapping,100,0.5%
04-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -3.68 | 5-SMA Indicator value: 1,386.94",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,AAVAS Financier,AF32,1386.0,AAVAS,EQ,1439.0,1450.0,1450.0,1386.0,1392.6,1408.43,34360,483.94,7135, 18975, 55.22,change %,-3.68,5-SMA Indicator value,"1,386.94",,,moving_average_bearish.csv,MC_Mapping,100,0.5%
04-Aug-2026,Bearish,Bearish Trend,RSI Power Breakdown,"change %: 1.30 | Low Price value: 7,725.00 | change absolute: -63.00",RSI Power Breakdown,OHLC_D_I_RSIPOWBD,Breakout Scan,ABB India,ABB,7700.0,ABB,EQ,7601.0,7601.0,7894.5,7600.5,7700.0,7791.77,718380,55974.52,67545, 177216, 24.67,change %,1.30,Low Price value,"7,725.00",change absolute,-63.00,bearish_breakout.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: 1.30 | Close Price value: 7,700.00 | change absolute: 415.50",Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,ABB India,ABB,7700.0,ABB,EQ,7601.0,7601.0,7894.5,7600.5,7700.0,7791.77,718380,55974.52,67545, 177216, 24.67,change %,1.30,Close Price value,"7,700.00",change absolute,415.50,candlestick_bearish.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5875: Emkay Global Financial | Reco @ ₹6223.45 | Target: ₹5875 | Upside: -23.7% | Current Return: 23.7%,,,,,ABB India,ABB,7700.0,ABB,EQ,7601.0,7601.0,7894.5,7600.5,7700.0,7791.77,718380,55974.52,67545, 177216, 24.67,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 5600: Emkay Global Financial | Reco @ ₹5916.15 | Target: ₹5600 | Upside: -27.2% | Current Return: 30.1%,,,,,ABB India,ABB,7700.0,ABB,EQ,7601.0,7601.0,7894.5,7600.5,7700.0,7791.77,718380,55974.52,67545, 177216, 24.67,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: Emkay Global Financial Services | Reduce ABB India; target of Rs 6400: Emkay Global Financial | Reco @ ₹6829.75 | Target: ₹6400 | Upside: -16.8% | Current Return: 12.7%,,,,,ABB India,ABB,7700.0,ABB,EQ,7601.0,7601.0,7894.5,7600.5,7700.0,7791.77,718380,55974.52,67545, 177216, 24.67,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,By: ICICI Securities | Reduce ABB India; target of Rs 6700: ICICI Securities | Reco @ ₹7168.35 | Target: ₹6700 | Upside: -12.9% | Current Return: 7.4%,,,,,ABB India,ABB,7700.0,ABB,EQ,7601.0,7601.0,7894.5,7600.5,7700.0,7791.77,718380,55974.52,67545, 177216, 24.67,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,SELL,"By: ICICI Securities | Sell ABB India; target of Rs 5,330: ICICI Securities | Reco @ ₹6367.2 | Target: ₹5330 | Upside: -30.7% | Current Return: 20.9%",,,,,ABB India,ABB,7700.0,ABB,EQ,7601.0,7601.0,7894.5,7600.5,7700.0,7791.77,718380,55974.52,67545, 177216, 24.67,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
04-Aug-2026,Bearish,ADX Bearish Trending Stock (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 24.49 | change %: 1.25,ADX Bearish Trending Stock (Daily),OHLC_D_I_STRONGADXBEAR,Indicator Scans,Kwality Pharmac,KP,2594.0,ABBOTINDIA,EQ,27895.0,27895.0,27925.0,27730.0,27825.0,27825.27,2409,670.31,1130, 1141, 47.36,ADX Indicator value,24.49,change %,1.25,,,adx.csv,MC_Mapping,100,972.7%
04-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 1.25 | Close Price value: 2,594.00 | change absolute: 15.10",Hanging Man (Weekly),OHLC_W_P_HANGMAN,Candle Stick Patterns,Kwality Pharmac,KP,2594.0,ABBOTINDIA,EQ,27895.0,27895.0,27925.0,27730.0,27825.0,27825.27,2409,670.31,1130, 1141, 47.36,change %,1.25,Close Price value,"2,594.00",change absolute,15.10,candlestick_bearish.csv,MC_Mapping,100,972.7%
04-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,"change %: 1.25 | Close Price value: 2,594.00 | change absolute: 15.10",Hanging Man (Monthly),OHLC_M_P_HANGMAN,Candle Stick Patterns,Kwality Pharmac,KP,2594.0,ABBOTINDIA,EQ,27895.0,27895.0,27925.0,27730.0,27825.0,27825.27,2409,670.31,1130, 1141, 47.36,change %,1.25,Close Price value,"2,594.00",change absolute,15.10,candlestick_bearish.csv,MC_Mapping,100,972.7%
04-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,"change %: -0.36 | Close Price value: 27,795.00 | change absolute: -5.00",Three Black Crow (Weekly),OHLC_W_P_TBCBEAR,Candle Stick Patterns,Abbott India,KP,27795.0,ABBOTINDIA,EQ,27895.0,27895.0,27925.0,27730.0,27825.0,27825.27,2409,670.31,1130, 1141, 47.36,change %,-0.36,Close Price value,"27,795.00",change absolute,-5.00,candlestick_bearish.csv,MC_Mapping,100,0.1%
