Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
21-Apr-2026,Bullish,BUY,By: Emkay Global Financial Services | Buy Dalmia Bharat; target of Rs 2200: Emkay Global Financial | Reco @ ₹1804.2 | Target: ₹2200 | Upside: 10.5% | Current Return: 10.2%,,,,,Dalmia Bharat,OCL,1990.0,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Religare Retail Research | Buy Dalmia Bharat; target of Rs 2208: Religare Retail Research | Reco @ ₹1804.2 | Target: ₹2208 | Upside: 10.9% | Current Return: 10.2%,,,,,Dalmia Bharat,OCL,1990.0,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Motilal Oswal | Buy Dalmia Bharat; target of Rs 2300: Motilal Oswal | Reco @ ₹1804.2 | Target: ₹2300 | Upside: 15.5% | Current Return: 10.2%,,,,,Dalmia Bharat,OCL,1990.0,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Sharekhan | Buy Dalmia Bharat; target of Rs 2250: Sharekhan | Reco @ ₹1804.2 | Target: ₹2250 | Upside: 13.0% | Current Return: 10.2%,,,,,Dalmia Bharat,OCL,1990.0,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Sharekhan | Buy Dalmia Bharat; target of Rs 2600: Sharekhan | Reco @ ₹1894.85 | Target: ₹2600 | Upside: 30.6% | Current Return: 5.0%,,,,,Dalmia Bharat,OCL,1990.0,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Motilal Oswal | Buy Dalmia Bharat; target of Rs 2800: Motilal Oswal | Reco @ ₹2205.55 | Target: ₹2800 | Upside: 40.7% | Current Return: -9.7%,,,,,Dalmia Bharat,OCL,1990.0,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,By: Motilal Oswal | Buy Dalmia Bharat; target of Rs 2500: Motilal Oswal | Reco @ ₹1997.3 | Target: ₹22500 | Upside: 1030.6% | Current Return: -0.3%,,,,,Dalmia Bharat,OCL,1990.0,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,stock_ideas.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,Entry: ₹2170.0 | Target: ₹2450.0 | SL: ₹2050.0 | P&L: -8.72% | By: Manish Shah,,,,,Dalmia Bharat,OCL,1990.0,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,technical_picks_active.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,buy put | Entry: ₹40.75 | Target: ₹60.0 | SL: ₹25.0 | P&L: -2.58% | By: BK Training,,,,,Dalmia Bharat,OCL,39.7,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,4912.6%
21-Apr-2026,Bullish,BUY,Entry: ₹2150.0 | Target: ₹2300.0 | SL: ₹2070.0 | P&L: 3.69% | By: Manish Shah,,,,,Dalmia Bharat,OCL,2235.5,DALBHARAT,EQ,1981.8,1994.0,2001.0,1982.6,1990.0,1992.46,204554,4075.67,17831, 121853, 59.57,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,11.0%
