Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
03-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 5.00 | MACD Indicator value: -763.14,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,MTAR Tech,MT14,5726.0,MTARTECH,BE,5726.0,6012.0,6012.0,6012.0,6012.0,6012.0,75480,4537.86,3026, -, -,change %,5.00,MACD Indicator value,-763.14,,,macd.csv,MC_Mapping,100,5.0%
03-Aug-2026,Bearish,RSI Bearish Crossovers (Monthly),RSI Bearish Crossovers (Monthly),RSI Indicator value: 65.21 | change %: 5.00,RSI Bearish Crossovers (Monthly),OHLC_M_I_RSIBELAVE,Indicator Scans,MTAR Tech,MT14,5726.0,MTARTECH,BE,5726.0,6012.0,6012.0,6012.0,6012.0,6012.0,75480,4537.86,3026, -, -,RSI Indicator value,65.21,change %,5.00,,,rsi.csv,MC_Mapping,100,5.0%
03-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 3.48 | Close Price value: 27.97 | change absolute: 0.94,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,MTNL,MTN,27.97,MTNL,EQ,27.03,27.16,28.6,27.16,28.11,28.05,1325102,371.71,4635, 499218, 37.67,change %,3.48,Close Price value,27.97,change absolute,0.94,candlestick_bearish.csv,MC_Mapping,100,0.5%
03-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.01 | Close Price value: 131.75 | change absolute: 0.01,Shooting Star (Weekly),OHLC_W_P_SSTAR,Candle Stick Patterns,Mufin Green,APMFI54277,131.75,MUFIN,EQ,131.74,132.5,135.8,131.5,133.1,134.17,1896535,2544.61,8119, 616014, 32.48,change %,0.01,Close Price value,131.75,change absolute,0.01,candlestick_bearish.csv,MC_Mapping,100,1.0%
03-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.01 | Close Price value: 131.75 | change absolute: 0.01,Shooting Star (Daily),OHLC_D_P_SSTAR,Candle Stick Patterns,Mufin Green,APMFI54277,131.75,MUFIN,EQ,131.74,132.5,135.8,131.5,133.1,134.17,1896535,2544.61,8119, 616014, 32.48,change %,0.01,Close Price value,131.75,change absolute,0.01,candlestick_bearish.csv,MC_Mapping,100,1.0%
03-Aug-2026,Bearish,Bearish Trend,Single Candlestick Pattern,change %: 0.01 | Close Price value: 131.75 | change absolute: 0.01,Shooting Star (Monthly),OHLC_M_P_SSTAR,Candle Stick Patterns,Mufin Green,APMFI54277,131.75,MUFIN,EQ,131.74,132.5,135.8,131.5,133.1,134.17,1896535,2544.61,8119, 616014, 32.48,change %,0.01,Close Price value,131.75,change absolute,0.01,candlestick_bearish.csv,MC_Mapping,100,1.0%
03-Aug-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 38.79 | change %: 2.24,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Credo Brands Ma,CBML,83.35,MUFTI,EQ,81.52,81.9,83.4,81.71,82.69,82.45,36229,29.87,685, 24546, 67.75,ADX Indicator value,38.79,change %,2.24,,,adx.csv,MC_Mapping,100,0.8%
03-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 08 Jul, 2026 | From: ₹84.25",,,,,Credo Brands Ma,CBML,82.69,MUFTI,EQ,81.52,81.9,83.4,81.71,82.69,82.45,36229,29.87,685, 24546, 67.75,,,,,,,bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 2.24 | Close Price value: 83.35 | change absolute: 1.83,Double Inside Bar (Monthly) Bearish,OHLC_M_P_MULTIINBAR,Candle Stick Patterns,Credo Brands Ma,CBML,83.35,MUFTI,EQ,81.52,81.9,83.4,81.71,82.69,82.45,36229,29.87,685, 24546, 67.75,change %,2.24,Close Price value,83.35,change absolute,1.83,candlestick_bearish.csv,MC_Mapping,100,0.8%
03-Aug-2026,Bearish,Strong Bearish Signal,Strong Bearish Signal,change %: 2.24 | MACD Indicator value: -1.84,Strong Bearish Signal,OHLC_D_I_MACD0BEARCO,Indicator Scans,Credo Brands Ma,CBML,83.35,MUFTI,EQ,81.52,81.9,83.4,81.71,82.69,82.45,36229,29.87,685, 24546, 67.75,change %,2.24,MACD Indicator value,-1.84,,,macd.csv,MC_Mapping,100,0.8%
03-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 1.75 | Close Price value: 143.89 | change absolute: 2.47,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Mukand,M02,143.89,MUKANDLTD,EQ,141.42,141.6,144.5,141.6,143.6,143.26,112231,160.78,1688, 77405, 68.97,change %,1.75,Close Price value,143.89,change absolute,2.47,candlestick_bearish.csv,MC_Mapping,100,0.2%
03-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.75 | MACD Indicator value: 3.92,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Mukand,M02,143.89,MUKANDLTD,EQ,141.42,141.6,144.5,141.6,143.6,143.26,112231,160.78,1688, 77405, 68.97,change %,1.75,MACD Indicator value,3.92,,,macd.csv,MC_Mapping,100,0.2%
03-Aug-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 70.52 | change %: -3.15,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Mukta Arts,MA02,55.01,MUKTAARTS,BE,56.8,56.06,56.06,54.88,55.4,55.74,1420,0.79,15, -, -,MFI Indicator value,70.52,change %,-3.15,,,mfi.csv,MC_Mapping,100,0.7%
03-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -3.15 | 20-DMA Indicator value: 55.07,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Mukta Arts,MA02,55.01,MUKTAARTS,BE,56.8,56.06,56.06,54.88,55.4,55.74,1420,0.79,15, -, -,Change Percent,-3.15,20-DMA Indicator value,55.07,,,moving_average_bearish.csv,MC_Mapping,100,0.7%
03-Aug-2026,Bearish,Bearish Trend,Four Bar Pattern,change %: -3.15 | Close Price value: 55.01 | change absolute: -1.79,NR 4 Breakdown,OHLC_D_I_NR4BEARBO,Range Breakout,Mukta Arts,MA02,55.01,MUKTAARTS,BE,56.8,56.06,56.06,54.88,55.4,55.74,1420,0.79,15, -, -,change %,-3.15,Close Price value,55.01,change absolute,-1.79,range_breakout_bearish.csv,MC_Mapping,100,0.7%
03-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.37 | MACD Indicator value: 0.03,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,MA N500 502525,MULTI25080,16.97,MULTICAP,EQ,16.74,17.07,17.37,16.83,16.93,16.92,232698,39.37,668, 218759, 94.01,change %,1.37,MACD Indicator value,0.03,,,macd.csv,MC_Mapping,100,0.2%
03-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 2.59 | Close Price value: 103.96 | change absolute: 2.62,Double Inside Bar (Weekly) Bearish,OHLC_W_P_MULTIINBAR,Candle Stick Patterns,Munjal Auto Ind,GC10,103.96,MUNJALAU,EQ,101.34,102.49,104.32,101.72,103.68,103.45,311141,321.88,3371, 140444, 45.14,change %,2.59,Close Price value,103.96,change absolute,2.62,candlestick_bearish.csv,MC_Mapping,100,0.3%
03-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 2.59 | MACD Indicator value: 0.31,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Munjal Auto Ind,GC10,103.96,MUNJALAU,EQ,101.34,102.49,104.32,101.72,103.68,103.45,311141,321.88,3371, 140444, 45.14,change %,2.59,MACD Indicator value,0.31,,,macd.csv,MC_Mapping,100,0.3%
03-Aug-2026,Bearish,Bearish Trend,Stock likely to open with gap down in next trading session,"change %: 4.81 | change absolute: 6.60 | Volume value: 653,792.00",STBT,OHLC_D_I_STBTOND,Breakout Scan,Munjal Showa,MS,143.95,MUNJALSHOW,EQ,137.35,138.11,147.1,138.11,143.47,143.61,653918,939.09,6484, 206180, 31.53,change %,4.81,change absolute,6.60,Volume value,"653,792.00",bearish_breakout.csv,MC_Mapping,100,0.3%
03-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 4.81 | MACD Indicator value: 2.56,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Munjal Showa,MS,143.95,MUNJALSHOW,EQ,137.35,138.11,147.1,138.11,143.47,143.61,653918,939.09,6484, 206180, 31.53,change %,4.81,MACD Indicator value,2.56,,,macd.csv,MC_Mapping,100,0.3%
03-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 23 Jun, 2026 | From: ₹32.24",,,,,Murudeshwar Cer,MC13,30.7,MURUDCERA,EQ,30.62,30.93,31.25,30.61,30.7,30.85,11268,3.48,100, 8435, 74.86,,,,,,,bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.21 | MACD Indicator value: 2.02,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Muthoot Cap,MCS02,236.31,MUTHOOTCAP,EQ,233.48,231.4,239.57,231.4,237.88,236.97,29195,69.18,812, 18112, 62.04,change %,1.21,MACD Indicator value,2.02,,,macd.csv,MC_Mapping,100,0.7%
03-Aug-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,"change %: -7.33 | Adaptive RSI Indicator value: 3,033.18",Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,Adaptive RSI Indicator value,"3,033.18",,,adaptive_rsi.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,DMI Bearish Crossover (Daily),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 13.90 | change %: -7.33,DMI Bearish Crossover (Daily),OHLC_D_I_ADXBEARDMI,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,ADX Indicator value,13.90,change %,-7.33,,,adx.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,DMI Bearish Crossover (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 35.32 | change %: -7.33,DMI Bearish Crossover (Monthly),OHLC_M_I_ADXBEARDMI,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,ADX Indicator value,35.32,change %,-7.33,,,adx.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,ADX Bearish Trending Stock (Monthly),"ADX falling — trend weakening, Bearish momentum",ADX Indicator value: 35.32 | change %: -7.33,ADX Bearish Trending Stock (Monthly),OHLC_M_I_STRONGADXBEAR,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,ADX Indicator value,35.32,change %,-7.33,,,adx.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 03 Aug, 2026 | From: ₹2,890.90",,,,,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,,,,,,,bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Stocks with strong momeuntum and bearish breakouts,"change %: -7.33 | Close Price value: 2,890.90 | change absolute: -228.70",Momentum Breakdown,OHLC_D_I_MOMRAVBE,Breakout Scan,,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,Close Price value,"2,890.90",change absolute,-228.70,bearish_breakout.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,"change %: -7.33 | Low Price value: 2,925.10 | change absolute: -228.70",Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,Low Price value,"2,925.10",change absolute,-228.70,bearish_breakout.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Stock likely to open with gap down in next trading session,"change %: -7.33 | change absolute: -228.70 | Volume value: 8,570,024.00",STBT,OHLC_D_I_STBTOND,Breakout Scan,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,change absolute,-228.70,Volume value,"8,570,024.00",bearish_breakout.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 31.17 | change %: -7.33,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,MFI Indicator value,31.17,change %,-7.33,,,mfi.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,MFI Bearish Crossovers in bearish Zone (Daily),MFI Bearish Crossovers in bearish Zone (Daily),MFI Indicator value: 31.17 | change %: -7.33,MFI Bearish Crossovers in bearish Zone (Daily),OHLC_D_I_MFI50COBEAR,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,MFI Indicator value,31.17,change %,-7.33,,,mfi.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,"change %: -7.33 | 5-SMA Indicator value: 3,010.30",Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,5-SMA Indicator value,"3,010.30",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -7.33 | 20-DMA Indicator value: 3,032.16",20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,Change Percent,-7.33,20-DMA Indicator value,"3,032.16",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Stocks breaking down 5-day moving average,"change %: -7.33 | 5-SMA Indicator value: 3,010.30",5 DMA Breakdown,OHLC_D_I_BLW5DMA,Moving Average Scan,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,5-SMA Indicator value,"3,010.30",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,"Change Percent: -7.33 | 50-DMA Indicator value: 3,090.10",50 DMA Breakdown,OHLC_D_I_50DMABEAR,Moving Average Scan,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,Change Percent,-7.33,50-DMA Indicator value,"3,090.10",,,moving_average_bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).","change %: -7.33 | Bollinger Band Indicator value: 2,910.15",Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,Bollinger Band Indicator value,"2,910.15",,,range_breakout_bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,RSI Bearish Crossovers (Daily),"RSI (14,9) indicator went below its average line in the current session",RSI Indicator value: 39.25 | change %: -7.33,RSI Bearish Crossovers (Daily),OHLC_D_I_RSIBELAVE,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,RSI Indicator value,39.25,change %,-7.33,,,rsi.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 38.61 | change %: -7.33,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,RSI Indicator value,38.61,change %,-7.33,,,rsi.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Stochastic Bearish Crossovers (Weekly),Stochastic Bearish Crossovers (Weekly),change %: -7.33 | Stochastic Indicator value: 27.63,Stochastic Bearish Crossovers (Weekly),OHLC_W_I_STOCHSETUPBEAR,Indicator Scans,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,Stochastic Indicator value,27.63,,,stochastic.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Selling with Strong Volumes,"change %: -7.33 | 20-Volume Indicator value: 8,570,024.00",Selling with Strong Volumes,OHLC_D_I_20DPVOLBEAR,Volume & Delivery,,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,20-Volume Indicator value,"8,570,024.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Unusual Volume - Bearish,"change %: -7.33 | 20-Delivery Volume Indicator value: 1,285,016.00",Unusual Volume - Bearish,OHLC_D_I_UNUSVBEAR,Volume & Delivery,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,change %,-7.33,20-Delivery Volume Indicator value,"1,285,016.00",,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 8,570,024.00 | change %: -7.33",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Muthoot Finance,MF19,2890.9,MUTHOOTFIN,EQ,3119.6,2876.0,2928.0,2671.0,2890.9,2837.29,8573629,243258.79,568272, 3354666, 39.13,10-Delivery Volume Indicator value,"8,570,024.00",change %,-7.33,,,volume_delivery_bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Crossovers (Daily),Adaptive RSI indicator fell below its signal line — Bearish crossover,change %: -5.00 | Adaptive RSI Indicator value: 247.13,Bearish Crossovers (Daily),OHLC_D_I_ADRBEARCO,Indicator Scans,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,change %,-5.00,Adaptive RSI Indicator value,247.13,,,adaptive_rsi.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,Bearish Trend,Stochastic %K crossed below %D line — Bearish crossover,change %: -5.00 | Low Price value: 230.10 | change absolute: -12.28,Swing Breakdown,OHLC_D_I_10DSTOCHBEAR,Breakout Scan,,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,change %,-5.00,Low Price value,230.10,change absolute,-12.28,bearish_breakout.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,Bearish Trend,Stock giving breakdown using Bearish Turtle trading method today,change %: -5.00 | Low Price value: 235.83 | change absolute: -12.28,Bearish Turtle Trading,OHLC_20D_P_CLBLWPWL,Breakout Scan,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,change %,-5.00,Low Price value,235.83,change absolute,-12.28,bearish_breakout.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: -5.00 | MACD Indicator value: 13.18,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,change %,-5.00,MACD Indicator value,13.18,,,macd.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,MFI Bearish Crossovers (Weekly),MFI Bearish Crossovers (Weekly),MFI Indicator value: 90.14 | change %: -5.00,MFI Bearish Crossovers (Weekly),OHLC_W_I_MFIBELAVE,Indicator Scans,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,MFI Indicator value,90.14,change %,-5.00,,,mfi.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,Bearish Trend,5 DMA crossing below 13 DMA today,change %: -5.00 | 5-SMA Indicator value: 247.38,Ultra-Short Term Bearish Crossovers,OHLC_D_I_513BEARCO,Moving Average Scan,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,change %,-5.00,5-SMA Indicator value,247.38,,,moving_average_bearish.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,Bearish Trend,Price crossed below Moving Average — Bearish signal,Change Percent: -5.00 | 20-DMA Indicator value: 241.08,20 DMA Breakdown,OHLC_D_I_20DMABEAR,Moving Average Scan,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,Change Percent,-5.00,20-DMA Indicator value,241.08,,,moving_average_bearish.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,Bearish Trend,"Stocks with a closing price below the lower Bollinger band (20,2).",change %: -5.00 | Bollinger Band Indicator value: 234.57,Bollinger Band Breakdown,OHLC_D_I_BELOWBOLLOWEBAND,Range Breakout,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,change %,-5.00,Bollinger Band Indicator value,234.57,,,range_breakout_bearish.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,RSI Bearish Crossovers (Weekly),RSI Bearish Crossovers (Weekly),RSI Indicator value: 65.20 | change %: -5.00,RSI Bearish Crossovers (Weekly),OHLC_W_I_RSIBELAVE,Indicator Scans,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,RSI Indicator value,65.20,change %,-5.00,,,rsi.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,Bearish Trend,Stocks experiencing higher-than-average volume today.,"10-Delivery Volume Indicator value: 669,122.00 | change %: -5.00",Above Average Volume - Bearish,OHLC_D_I_10DELVBEAR,Volume & Delivery,Muthoot Micro,MML07,233.18,MUTHOOTMF,EQ,245.46,246.78,249.4,230.1,235.66,241.01,670040,1614.87,10967, 408624, 60.99,10-Delivery Volume Indicator value,"669,122.00",change %,-5.00,,,volume_delivery_bearish.csv,MC_Mapping,100,1.1%
03-Aug-2026,Bearish,Bearish Trend,Three Candlestick Pattern,change %: 1.17 | Close Price value: 170.10 | change absolute: 1.96,Double Inside Bar (Daily) Bearish,OHLC_D_P_MULTIINBAR,Candle Stick Patterns,Manoj Vaibhav G,MVGJL,170.1,MVGJL,EQ,168.14,168.3,172.89,167.62,170.7,170.78,18255,31.18,536, 11327, 62.05,change %,1.17,Close Price value,170.10,change absolute,1.96,candlestick_bearish.csv,MC_Mapping,100,0.3%
03-Aug-2026,Bearish,Momentum Reversal - Bearish Signal,Momentum Reversal - Bearish Signal,change %: 1.17 | MACD Indicator value: 4.90,Momentum Reversal - Bearish Signal,OHLC_D_I_MACDREVBEAR,Indicator Scans,Manoj Vaibhav G,MVGJL,170.1,MVGJL,EQ,168.14,168.3,172.89,167.62,170.7,170.78,18255,31.18,536, 11327, 62.05,change %,1.17,MACD Indicator value,4.90,,,macd.csv,MC_Mapping,100,0.3%
03-Aug-2026,Bearish,MFI Bearish Crossovers (Daily),MFI (14) indicator went below its average line in the current session,MFI Indicator value: 62.05 | change %: 1.17,MFI Bearish Crossovers (Daily),OHLC_D_I_MFIBELAVE,Indicator Scans,Manoj Vaibhav G,MVGJL,170.1,MVGJL,EQ,168.14,168.3,172.89,167.62,170.7,170.78,18255,31.18,536, 11327, 62.05,MFI Indicator value,62.05,change %,1.17,,,mfi.csv,MC_Mapping,100,0.3%
03-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 21 Apr, 2026 | From: ₹522.95",,,,,MVK Agro Food P,MAF,297.15,MVKAGRO,SM,330.15,297.2,330.1,297.15,297.15,303.94,773700,2351.56,899, 420900, 54.40,,,,,,,bearish.csv,MC_Mapping,100,0.0%
03-Aug-2026,Bearish,Bearish Trend,"Trend: Very Bearish | Since: 21 Apr, 2026 | From: ₹522.95",,,,,MVK Agro Food,MAF,297.15,MVKAGRO,SM,330.15,297.2,330.1,297.15,297.15,303.94,773700,2351.56,899, 420900, 54.40,,,,,,,bearish.csv,MC_Mapping,100,0.0%
