Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,115.99,"17 Jul, 2026|15:57"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,540.0,"17 Jul, 2026|15:31"
52WeekHigh,VO05,VO05,Virtuoso Optoel,/air-conditioners/virtuosooptoelectronics/VO05,477.0,"17 Jul, 2026|16:00"
52WeekLow,AME02,AME02,A2Z Infra Eng,/power-transmission-equipment/a2zinfraengineering/AME02,13.36,"17 Jul, 2026|15:53"
52WeekLow,ASL16,ASL15,Aastha Spintex,/textile-spinning/aasthaspintex/ASL15,116.14,"17 Jul, 2026|15:51"
52WeekLow,ALTL,ALTL,Addictive Learn,/it-education/addictivelearningtechnology/ALTL,37.75,"17 Jul, 2026|15:31"
52WeekLow,SAB,SAB,Aqylon Nexus,/media-entertainment/aqylonnexus/SAB,34.5,"17 Jul, 2026|15:59"
52WeekLow,IID,AI60,Arshiya,/transport-logistics/arshiya/AI60,1.01,"17 Jul, 2026|15:40"
52WeekLow,AGI04,AGI04,Asian Granito,/ceramics-granite/asiangranitoindia/AGI04,47.62,"17 Jul, 2026|16:00"
52WeekLow,ABL08,ABL08,Avience Biomedi,/medical-equipment-supplies-accessories/aviencebiomedicals/ABL08,271.0,"17 Jul, 2026|15:41"
52WeekLow,AM13,AM09,Avro India,/plastic-products/avroindia/AM09,9.39,"17 Jul, 2026|16:00"
52WeekLow,BPL10,BPL08,Barflex Polyfil,/packaging-polyfilms/barflexpolyfilms/BPL08,53.0,"17 Jul, 2026|15:40"
52WeekLow,BPSL,BPSL,Boss Packaging ,/packaging-materials-containers-packaging/bosspackagingsolutions/BPSL,31.75,"17 Jul, 2026|15:41"
52WeekLow,CCI10,CCI10,Clay Craft Indi,/ceramics-marble-granite-sanitaryware/claycraftindia/CCI10,170.5,"17 Jul, 2026|15:55"
52WeekLow,CGTL,CGTL,CMR Green Tech,/metals-non-ferrous/cmrgreentechnologies/CGTL,223.4,"17 Jul, 2026|15:58"
52WeekLow,CSA,CSA,Continental See,/food-processing/continentalseedschemicals/CSA,10.35,"17 Jul, 2026|15:31"
52WeekLow,CCI08,CCI03,Cool Caps,/plastics-pet-bottels-jars-containers/coolcapsindustries/CCI03,21.55,"17 Jul, 2026|15:40"
52WeekLow,CSL01,CSL01,CSL Fin,/finance-leasing-hire-purchase/cslfinance/CSL01,214.0,"17 Jul, 2026|15:51"
52WeekLow,WF02,WF02,DELPHI WORLD,/finance-investments/delphiworldmoney/WF02,7.23,"17 Jul, 2026|15:40"
52WeekLow,FTIL,FTIL,Falcon Technopr,/engineering/falcontechnoprojectsindia/FTIL,11.1,"17 Jul, 2026|15:47"
52WeekLow,FWIL,FWIL,Flair Writing,/household-personal-products/flairwritingindustries/FWIL,260.0,"17 Jul, 2026|15:56"
52WeekLow,FI19,FI08,Flexituff Ventu,/packaging/flexituffventuresinternational/FI08,4.97,"17 Jul, 2026|15:54"
52WeekLow,GS19,GS17,Global Surfaces,/ceramics-marble-granite-sanitaryware/globalsurfaces/GS17,28.0,"17 Jul, 2026|15:56"
52WeekLow,GDGIL,GDGIL,Go Digit,/multiline-insurance-brokers/godigitgeneralinsurance/GDGIL,283.0,"17 Jul, 2026|15:55"
52WeekLow,GSS02,GSS01,Grill Splendour,/hotel-resort-restaurants/grillsplendourservices/GSS01,84.75,"17 Jul, 2026|15:40"
52WeekLow,LKP,LKP,Gyftr,/finance-leasing-hire-purchase/gyftr/LKP,164.57,"17 Jul, 2026|16:00"
52WeekLow,HSL02,HSL02,Happy Steels,/auto-ancillaries-axle-shafts/happysteels/HSL02,66.05,"17 Jul, 2026|15:46"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.72,"17 Jul, 2026|15:49"
52WeekLow,II23,II14,Ishan Intl.,/engineering-industrial-equipments/ishaninternational/II14,0.5,"17 Jul, 2026|15:42"
52WeekLow,JK,JK,Jet Knitwears,/textiles-readymade-apparels/jetknitwears/JK,62.45,"17 Jul, 2026|15:31"
52WeekLow,JSW,JSW,JSW Holdings,/finance-investments/jswholdings/JSW,11197.0,"17 Jul, 2026|15:53"
52WeekLow,KCP01,KCP01,KCP Sugar,/sugar/kcpsugarindcorp/KCP01,21.75,"17 Jul, 2026|16:00"
52WeekLow,KAP01,KAP,KKV Agro Powers,/power-generation-distribution/kkvagropowers/KAP,499.35,"17 Jul, 2026|15:31"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.75,"17 Jul, 2026|15:50"
52WeekLow,LME01,LME01,Le Merite,/textiles/lemeriteexports/LME01,20.99,"17 Jul, 2026|15:58"
52WeekLow,MFML,MFML,Mahalaxmi Fabri,/textiles/mahalaxmifabricmills/MFML,18.7,"17 Jul, 2026|16:00"
52WeekLow,MML06,MML05,Maitreya,/hospital-healthcare-services/maitreyamedicare/MML05,119.95,"17 Jul, 2026|15:40"
52WeekLow,MES,MES,Maks Energy,/engineering/maksenergysolutionsindia/MES,18.95,"17 Jul, 2026|15:31"
52WeekLow,MID,MID,MEP Infra,/infrastructure-general/mepinfrastructuredevelopers/MID,0.59,"17 Jul, 2026|15:31"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,8799.5,"17 Jul, 2026|15:58"
52WeekLow,YP01,YP01,PAKKA,/paper/pakka/YP01,70.84,"17 Jul, 2026|16:00"
52WeekLow,PTL05,PTL05,Paramatrix Tech,/software/paramatrixtechnologies/PTL05,58.0,"17 Jul, 2026|15:31"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,2.14,"17 Jul, 2026|15:53"
52WeekLow,PSL03,PSL03,Picturepost Stu,/miscellaneous/picturepoststudios/PSL03,2.2,"17 Jul, 2026|15:43"
52WeekLow,PRL01,PRL01,Premier Road,/logistics/premierroadlines/PRL01,43.2,"17 Jul, 2026|15:42"
52WeekLow,PC,PC,Prism Johnson,/cement-major/prismjohnson/PC,111.45,"17 Jul, 2026|16:00"
52WeekLow,RBL02,RBL02,Rajputana Bio,/diversified/rajputanabiodiesel/RBL02,193.0,"17 Jul, 2026|15:48"
52WeekLow,RI29,RI12,Ramky Infra,/construction-contracting-civil/ramkyinfrastructure/RI12,394.75,"17 Jul, 2026|15:53"
52WeekLow,RI45,RI46,RBM Infracon,/engineering/rbminfracon/RI46,264.0,"17 Jul, 2026|15:46"
52WeekLow,RIR,RIR,RIR Power Elect,/electricals/rirpowerelectronics/RIR,165.0,"17 Jul, 2026|16:00"
52WeekLow,SLR,SLR,Shankar Lal Ram,/dyes-pigments/shankarlalrampaldye-chem/SLR,39.5,"17 Jul, 2026|16:00"
52WeekLow,SOL04,SOL04,Silky Overseas,/textiles/silkyoverseas/SOL04,90.45,"17 Jul, 2026|15:42"
52WeekLow,SPI12,SPI06,Sirca Paints,/paints-varnishes/sircapaintsindia/SPI06,394.6,"17 Jul, 2026|15:49"
52WeekLow,GIE01,GIE01,Teamo Productio,/computers-software-medium-small/teamoproductionshq/GIE01,0.44,"17 Jul, 2026|15:58"
52WeekLow,THE01,THE01,Tree House,/computers-software-training/treehouseeducationaccessories/THE01,6.42,"17 Jul, 2026|15:40"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,11.1,"17 Jul, 2026|15:52"
52WeekLow,USO,USo,Upsurge Seeds,/agriculture/upsurgeseedsagriculture/USo,83.95,"17 Jul, 2026|15:31"
52WeekLow,SG,SG,Vedanta,/mining-minerals/vedanta/SG,258.0,"17 Jul, 2026|15:59"
52WeekLow,VPL01,VPL01,Vedanta Power,/power-generation-distribution/vedantapower/VPL01,39.33,"17 Jul, 2026|16:00"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,97.85,"17 Jul, 2026|15:56"
52WeekLow,WIESL,WIESL,Winny Immi,/educational-institutions/winnyimmigrationeducationservices/WIESL,32.3,"17 Jul, 2026|15:31"
52WeekLow,WL02,WL02,Womancart,/retailing/womancart/WL02,103.0,"17 Jul, 2026|15:40"
52WeekLow,XDT,XDT,Xelpmoc Design ,/software/xelpmocdesigntech/XDT,83.1,"17 Jul, 2026|16:00"
