Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,FPB,Schaeffler Ind,Stock,Bullish,"4,146.10",0.00,"17 Jul, 2026","4,146.10",Jul 17 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,107.40,0.00,"17 Jul, 2026",107.40,Jul 17 | 16:00
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,571.00,0.00,"17 Jul, 2026",571.00,Jul 17 | 15:59
NIFTY 500,BEM,BEML,Stock,Bullish,"1,812.40",-0.20,"09 Jul, 2026","1,816.10",Jul 17 | 15:57
NIFTY 500,PVR,PVR INOX,Stock,Bullish,999.25,-0.20,"03 Jul, 2026","1,001.25",Jul 17 | 15:54
NIFTY 500,ACC,ACC,Stock,Bullish,"1,377.70",-0.49,"10 Jul, 2026","1,384.50",Jul 17 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,"1,022.60",-0.56,"15 Jul, 2026","1,028.40",Jul 17 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,320.80,-0.85,"13 Jul, 2026",323.55,Jul 17 | 16:00
NIFTY 500,OSPL,OneSource Spec,Stock,Bullish,"1,653.20",-1.18,"13 Jul, 2026","1,673.00",Jul 17 | 15:49
NIFTY 500,KTI05,Kaynes Tech,Stock,Bullish,"3,385.80",-1.26,"09 Jul, 2026","3,429.10",Jul 17 | 16:00
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,566.65,-1.38,"10 Jul, 2026",574.60,Jul 17 | 15:57
NIFTY 500,GI13,Graphite India,Stock,Bullish,644.65,-1.60,"16 Jul, 2026",655.10,Jul 17 | 15:58
NIFTY 500,MSW,Motherson SWI,Stock,Bullish,40.34,-2.23,"25 Jun, 2026",41.26,Jul 17 | 16:00
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,415.30",-2.65,"15 Jul, 2026","3,508.30",Jul 17 | 15:58
ALL NSE,EWP,Excellent Wire ,Stock,Very Bullish,205.60,356.89,"16 Jan, 2026",45.00,Jul 17 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Bullish,557.80,228.62,"08 Apr, 2026",169.74,Jul 17 | 16:00
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,424.80,177.65,"01 Apr, 2026",153.00,Jul 17 | 15:31
ALL NSE,BNH,United Food,Stock,Very Bullish,701.90,174.39,"08 Apr, 2026",255.80,Jul 17 | 15:45
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,51.45,157.89,"07 Apr, 2026",19.95,Jul 17 | 15:31
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,893.60,155.53,"27 Mar, 2026",349.70,Jul 17 | 15:53
ALL NSE,CR02,Cupid,Stock,Very Bullish,214.78,153.73,"27 Mar, 2026",84.65,Jul 17 | 16:00
ALL NSE,U02,Utssav CZ Gold ,Stock,Very Bullish,544.55,148.77,"08 Apr, 2026",218.90,Jul 17 | 15:31
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,401.05,147.96,"08 Apr, 2026",161.74,Jul 17 | 15:58
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,36.88,141.52,"16 Apr, 2026",15.27,Jul 17 | 15:42
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,691.75,139.19,"01 Apr, 2026",289.20,Jul 17 | 15:57
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"3,400.90",137.69,"13 Apr, 2026","1,430.80",Jul 17 | 15:53
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,165.65,136.64,"02 Apr, 2026",70.00,Jul 17 | 15:31
ALL NSE,VR01,Venus Remedies,Stock,Bullish,"1,770.00",134.11,"09 Mar, 2026",756.05,Jul 17 | 15:54
ALL NSE,SSF09,Srivari Spices,Stock,Very Bullish,282.70,133.64,"15 May, 2026",121.00,Jul 17 | 15:42
ALL NSE,MM05,Modison,Stock,Bullish,295.40,119.66,"07 Apr, 2026",134.48,Jul 17 | 15:58
ALL NSE,BCP01,Bliss GVS,Stock,Bullish,483.50,115.77,"25 Mar, 2026",224.08,Jul 17 | 15:58
ALL NSE,BA05,Balaji Amines,Stock,Very Bullish,"2,289.10",111.48,"13 Apr, 2026","1,082.40",Jul 17 | 15:59
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,141.64,109.53,"07 Apr, 2026",67.60,Jul 17 | 15:50
ALL NSE,ISS01,Iware Supply,Stock,Very Bullish,530.80,109.06,"16 Apr, 2026",253.90,Jul 17 | 15:31
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"3,010.70",107.42,"07 Apr, 2026","1,451.50",Jul 17 | 15:56
ALL NSE,RPL04,Rashi Periphera,Stock,Bullish,734.45,106.92,"01 Apr, 2026",354.95,Jul 17 | 15:49
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,325.90,106.32,"02 Apr, 2026",157.96,Jul 17 | 16:00
ALL NSE,SEI03,Paisalo Digital,Stock,Very Bullish,71.75,102.91,"01 Apr, 2026",35.36,Jul 17 | 16:00
ALL NSE,SGL01,Standard Eng,Stock,Very Bullish,281.10,101.72,"01 Jun, 2026",139.35,Jul 17 | 16:00
ALL NSE,AEL07,Apex Ecotech,Stock,Bullish,252.30,100.96,"17 Apr, 2026",125.55,Jul 17 | 15:31
ALL NSE,DG01,CP,Stock,Bullish,73.12,99.78,"18 Mar, 2026",36.60,Jul 17 | 16:00
ALL NSE,RM04,Ruby Mills,Stock,Very Bullish,413.60,99.61,"02 Apr, 2026",207.20,Jul 17 | 15:49
ALL NSE,OPL01,OBSC Perfection,Stock,Very Bullish,617.40,94.67,"08 Apr, 2026",317.15,Jul 17 | 15:50
ALL NSE,LSI01,Lloyds Steels,Stock,Very Bullish,88.56,93.79,"07 Apr, 2026",45.70,Jul 17 | 16:00
ALL NSE,JIL06,JNK India,Stock,Bullish,477.15,92.63,"02 Apr, 2026",247.70,Jul 17 | 16:00
ALL NSE,TAC01,IOL Chemicals,Stock,Bullish,148.33,91.57,"01 Apr, 2026",77.43,Jul 17 | 16:00
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,322.20,90.59,"21 May, 2026",169.05,Jul 17 | 15:59
ALL NSE,EIL05,EPW India,Stock,Bullish,265.50,89.91,"28 Apr, 2026",139.80,Jul 17 | 15:31
ALL NSE,HFI02,HOAC Foods,Stock,Bullish,682.45,88.94,"20 Mar, 2026",361.20,Jul 17 | 15:40
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,313.80",87.36,"10 Apr, 2026",701.20,Jul 17 | 15:59
ALL NSE,NR03,Nupur,Stock,Very Bullish,107.84,85.67,"26 May, 2026",58.08,Jul 17 | 15:54
ALL NSE,SG14,Sky Gold,Stock,Very Bullish,621.30,83.95,"01 Apr, 2026",337.75,Jul 17 | 16:00
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,439.60",83.87,"20 Mar, 2026",782.95,Jul 17 | 15:59
ALL NSE,OCP,Orchid Pharma,Stock,Very Bullish,"1,041.35",83.71,"24 Apr, 2026",566.85,Jul 17 | 15:54
ALL NSE,SA04,Shilpa,Stock,Very Bullish,620.25,83.51,"24 Mar, 2026",338.00,Jul 17 | 15:54
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,578.65,82.42,"13 Apr, 2026",317.20,Jul 17 | 16:00
ALL NSE,SEP,SKM Egg Product,Stock,Very Bullish,318.95,81.26,"13 May, 2026",175.96,Jul 17 | 16:00
ALL NSE,FPS01,Fujiyama Power ,Stock,Very Bullish,365.15,80.76,"20 Mar, 2026",202.01,Jul 17 | 15:59
ALL NSE,MRIL,Mahendra Realto,Stock,Very Bullish,71.85,80.08,"29 May, 2026",39.90,Jul 17 | 15:31
ALL NSE,SPL12,Senores Pharmac,Stock,Very Bullish,"1,405.10",79.96,"25 Mar, 2026",780.80,Jul 17 | 15:59
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,753.20,79.08,"07 Apr, 2026",420.60,Jul 17 | 15:45
ALL NSE,UI18,Univastu India,Stock,Very Bullish,116.23,74.81,"08 Apr, 2026",66.49,Jul 17 | 15:57
ALL NSE,SI91,Sportking India,Stock,Very Bullish,197.21,74.11,"17 Mar, 2026",113.27,Jul 17 | 16:00
ALL NSE,VEL01,Vivid Electrome,Stock,Bullish,"1,276.70",73.97,"04 May, 2026",733.85,Jul 17 | 15:43
ALL NSE,VPI04,Vigor Plast Ind,Stock,Very Bullish,113.10,72.94,"29 May, 2026",65.40,Jul 17 | 15:50
ALL NSE,SPP01,SMVD Poly Pack ,Stock,Very Bullish,14.60,72.78,"16 Feb, 2026",8.45,Jul 17 | 15:31
ALL NSE,RTT,Rategain Travel,Stock,Very Bullish,950.70,72.24,"08 Apr, 2026",551.95,Jul 17 | 15:59
ALL NSE,PC13,Rain Industries,Stock,Very Bullish,206.77,71.56,"09 Apr, 2026",120.52,Jul 17 | 16:00
ALL NSE,EIRL,Effwa Infra & R,Stock,Bullish,365.00,69.10,"07 Apr, 2026",215.85,Jul 17 | 15:31
ALL NSE,PM,Precot,Stock,Very Bullish,825.30,68.96,"12 Mar, 2026",488.45,Jul 17 | 15:54
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,274.37,68.92,"25 Mar, 2026",162.43,Jul 17 | 15:59
ALL NSE,TJ,Thangamayil,Stock,Very Bullish,"6,436.00",68.60,"22 May, 2026","3,817.30",Jul 17 | 16:00
ALL NSE,DLI,Smartlink Net,Stock,Very Bullish,208.16,68.16,"09 Apr, 2026",123.79,Jul 17 | 15:58
ALL NSE,RS17,Ramco System,Stock,Very Bullish,789.05,67.92,"22 May, 2026",469.90,Jul 17 | 16:00
ALL NSE,STL11,Seshaasai Techn,Stock,Bullish,399.95,66.53,"17 Apr, 2026",240.16,Jul 17 | 16:00
ALL NSE,IIL04,Inox India,Stock,Very Bullish,"1,980.20",66.52,"18 Mar, 2026","1,189.20",Jul 17 | 15:55
ALL NSE,ML08,Maheshwari Logi,Stock,Very Bullish,73.00,66.48,"25 Mar, 2026",43.85,Jul 17 | 15:45
ALL NSE,DC05,Diamond Power,Stock,Bullish,222.38,66.33,"08 Apr, 2026",133.70,Jul 17 | 15:59
ALL NSE,SSG02,Shreeji Shippin,Stock,Very Bullish,596.30,65.80,"16 Apr, 2026",359.65,Jul 17 | 15:59
ALL NSE,IBC,Indo Borax,Stock,Very Bullish,465.70,65.67,"29 Apr, 2026",281.10,Jul 17 | 15:58
ALL NSE,HP03,Hester Bio,Stock,Very Bullish,"2,447.80",65.08,"16 Apr, 2026","1,482.80",Jul 17 | 15:47
ALL NSE,RI46,Rishabh Instru.,Stock,Very Bullish,656.10,64.52,"06 Apr, 2026",398.80,Jul 17 | 15:50
ALL NSE,EN,E2E Networks,Stock,Very Bullish,404.95,64.39,"08 Apr, 2026",246.33,Jul 17 | 15:58
ALL NSE,SCN,Satin Credit,Stock,Very Bullish,255.07,63.52,"08 Apr, 2026",155.99,Jul 17 | 16:00
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,580.25,62.90,"15 Apr, 2026",356.20,Jul 17 | 16:00
ALL NSE,AEL04,Aimtron Electro,Stock,Very Bullish,"1,345.50",62.85,"25 Mar, 2026",826.20,Jul 17 | 15:45
ALL NSE,SAT03,Srivasavi,Stock,Very Bullish,89.95,62.66,"15 Jun, 2026",55.30,Jul 17 | 15:31
ALL NSE,RRL02,Raymond Realty,Stock,Very Bullish,683.30,62.17,"06 Apr, 2026",421.35,Jul 17 | 16:00
ALL NSE,BD04,Beta Drugs,Stock,Very Bullish,"2,229.10",61.92,"22 May, 2026","1,376.70",Jul 17 | 15:45
ALL NSE,KTL,Kody Technolab,Stock,Very Bullish,"1,244.00",61.33,"08 May, 2026",771.10,Jul 17 | 15:54
ALL NSE,TAC,Talbros Auto,Stock,Very Bullish,405.10,59.54,"08 Apr, 2026",253.91,Jul 17 | 15:47
ALL NSE,PB,Panacea Biotec,Stock,Very Bullish,548.85,58.19,"15 Apr, 2026",346.95,Jul 17 | 15:52
ALL NSE,NC12,Neogen,Stock,Very Bullish,"2,175.60",56.70,"13 Apr, 2026","1,388.40",Jul 17 | 15:56
ALL NSE,R,Raymond,Stock,Bullish,604.75,56.55,"10 Apr, 2026",386.30,Jul 17 | 15:53
ALL NSE,BB08,Banka Bioloo,Stock,Very Bullish,93.40,56.42,"07 Apr, 2026",59.71,Jul 17 | 15:31
ALL NSE,MB01,Menon Bearings,Stock,Very Bullish,199.67,56.35,"15 Apr, 2026",127.71,Jul 17 | 15:52
ALL NSE,TBZ,Tribhovandas,Stock,Very Bullish,258.13,55.98,"29 May, 2026",165.49,Jul 17 | 16:00
ALL NSE,VIS01,Vinsys IT,Stock,Very Bullish,505.35,55.68,"19 May, 2026",324.60,Jul 17 | 15:31
ALL NSE,TF14,Tirupati Forge,Stock,Very Bullish,68.17,55.67,"26 May, 2026",43.79,Jul 17 | 16:00
ALL NSE,UL02,Unichem Labs,Stock,Very Bullish,589.05,55.16,"09 Jun, 2026",379.65,Jul 17 | 15:51
ALL NSE,AF08,Vipul,Stock,Very Bullish,15.64,54.39,"18 Jun, 2026",10.13,Jul 17 | 15:44
ALL NSE,RM07,Rane Madras,Stock,Bullish,"1,179.20",54.16,"15 Apr, 2026",764.90,Jul 17 | 16:00
ALL NSE,UC06,Unihealth Hospi,Stock,Very Bullish,704.95,53.99,"05 Jun, 2026",457.80,Jul 17 | 15:55
ALL NSE,RSL11,P S Raj Steels,Stock,Very Bullish,417.90,53.64,"10 Apr, 2026",272.00,Jul 17 | 15:31
ALL NSE,LIL05,Lamosaic India,Stock,Very Bullish,45.60,53.54,"03 Jun, 2026",29.70,Jul 17 | 15:40
ALL NSE,FI06,Filatex India,Stock,Very Bullish,71.57,53.09,"27 May, 2026",46.75,Jul 17 | 16:00
ALL NSE,TP01,Marksans Pharma,Stock,Bullish,267.10,52.98,"08 Apr, 2026",174.60,Jul 17 | 16:00
ALL NSE,PCIL,Prime Cable,Stock,Bullish,179.55,52.87,"04 Jun, 2026",117.45,Jul 17 | 15:57
ALL NSE,MS26,SG FINSERVE,Stock,Bullish,631.15,52.84,"24 Mar, 2026",412.95,Jul 17 | 15:58
ALL NSE,INE,India Nippon,Stock,Very Bullish,"1,213.40",52.81,"21 May, 2026",794.05,Jul 17 | 15:57
ALL NSE,ISL,Ind-Swift Labs,Stock,Very Bullish,231.47,52.17,"29 May, 2026",152.11,Jul 17 | 16:00
ALL NSE,IWS,Indiabulls,Stock,Bullish,28.99,52.02,"22 May, 2026",19.07,Jul 17 | 15:56
ALL NSE,GEL03,Greenleaf Envir,Stock,Very Bullish,106.40,51.24,"18 Jun, 2026",70.35,Jul 17 | 15:40
ALL NSE,A11,GNA Axles,Stock,Very Bullish,567.05,50.87,"15 Jun, 2026",375.85,Jul 17 | 15:58
ALL NSE,GPEL,Gala Precision ,Stock,Very Bullish,"1,182.00",50.79,"04 May, 2026",783.85,Jul 17 | 15:55
ALL NSE,PP02,Panama Petro,Stock,Bullish,418.05,50.45,"22 Apr, 2026",277.86,Jul 17 | 15:57
ALL NSE,OTS,OnEMI Technolog,Stock,Bullish,310.65,50.18,"18 May, 2026",206.85,Jul 17 | 15:56
ALL NSE,JB02,PARAMPARA DAIRY,Stock,Very Bullish,11.70,50.00,"16 Dec, 2025",7.80,Jul 17 | 15:31
ALL NSE,LM02,IZMO,Stock,Very Bullish,"1,124.00",49.69,"29 May, 2026",750.90,Jul 17 | 15:51
ALL NSE,DBI,DB (Int) Stock,Stock,Bullish,38.51,48.34,"01 Apr, 2026",25.96,Jul 17 | 15:54
ALL NSE,FAE,Freshara Agro,Stock,Very Bullish,310.70,48.23,"03 Jun, 2026",209.60,Jul 17 | 15:50
ALL NSE,GCS03,Gretex Corporat,Stock,Very Bullish,525.70,48.02,"28 Apr, 2026",355.15,Jul 17 | 16:00
ALL NSE,GT09,GHCL Textiles,Stock,Very Bullish,113.70,47.95,"07 Apr, 2026",76.85,Jul 17 | 16:00
ALL NSE,UI19,Uniparts India,Stock,Bullish,676.00,47.34,"01 Apr, 2026",458.80,Jul 17 | 15:57
ALL NSE,G,Greaves Cotton,Stock,Very Bullish,249.46,46.65,"19 May, 2026",170.10,Jul 17 | 16:00
ALL NSE,SH15,Sakar Healthcar,Stock,Very Bullish,877.70,46.42,"13 May, 2026",599.45,Jul 17 | 15:58
ALL NSE,MBA,Madhya Bharat A,Stock,Very Bullish,136.20,46.37,"25 Mar, 2026",93.05,Jul 17 | 16:00
ALL NSE,NT02,EQUIPPP,Stock,Very Bullish,24.54,46.33,"27 May, 2026",16.77,Jul 17 | 15:46
ALL NSE,MOM02,MO NASDAQ 100,ETF,Very Bullish,332.90,45.78,"24 Mar, 2026",228.35,Jul 17 | 15:57
ALL NSE,RF07,Relaxo Footwear,Stock,Very Bullish,439.95,45.68,"27 May, 2026",302.00,Jul 17 | 15:59
ALL NSE,SI03,Sangam India,Stock,Very Bullish,636.95,44.12,"06 Apr, 2026",441.95,Jul 17 | 16:00
ALL NSE,SET,ANTELOPUS,Stock,Bullish,820.80,44.08,"30 Mar, 2026",569.70,Jul 17 | 15:55
ALL NSE,SIS07,SIS,Stock,Very Bullish,433.60,43.89,"09 Apr, 2026",301.35,Jul 17 | 15:52
ALL NSE,THESL,Thinking Hats,Stock,Bullish,19.50,42.86,"07 Jul, 2026",13.65,Jul 17 | 15:40
ALL NSE,ACJKEL,Amir Chand Jagd,Stock,Bullish,185.11,42.09,"16 Jun, 2026",130.28,Jul 17 | 15:57
ALL NSE,PA09,Proventus Agro,Stock,Very Bullish,"1,698.80",41.57,"07 Apr, 2026","1,200.00",Jul 17 | 15:31
ALL NSE,TML01,Taurian Mps,Stock,Very Bullish,396.95,41.16,"15 Jun, 2026",281.20,Jul 17 | 15:48
ALL NSE,KP14,Krishana Phosch,Stock,Very Bullish,140.45,40.93,"01 Apr, 2026",99.66,Jul 17 | 16:00
ALL NSE,ODC01,On Door Concept,Stock,Very Bullish,207.35,40.81,"07 Apr, 2026",147.25,Jul 17 | 15:31
ALL NSE,JD02,Just Dial,Stock,Very Bullish,767.30,39.85,"01 Jul, 2026",548.65,Jul 17 | 15:59
ALL NSE,SF30,Sheela Foam,Stock,Bullish,761.10,39.84,"06 May, 2026",544.25,Jul 17 | 15:59
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bullish,"1,959.30",39.61,"11 May, 2026","1,403.40",Jul 17 | 15:45
ALL NSE,KET,Kabra Extrusion,Stock,Very Bullish,330.70,39.38,"12 Jun, 2026",237.26,Jul 17 | 15:48
ALL NSE,DPA01,D. P. Abhushan,Stock,Very Bullish,"1,336.00",39.34,"06 Jul, 2026",958.80,Jul 17 | 15:55
ALL NSE,LRR,Lead Reclaim,Stock,Very Bullish,94.05,39.33,"19 Mar, 2026",67.50,Jul 17 | 15:31
ALL NSE,GLS,Good Luck,Stock,Very Bullish,"1,546.60",38.83,"10 Apr, 2026","1,114.05",Jul 17 | 15:58
ALL NSE,SK02,Stove,Stock,Very Bullish,773.25,38.77,"22 May, 2026",557.20,Jul 17 | 15:57
ALL NSE,VI01,Vadilal Ind,Stock,Very Bullish,"6,716.00",38.67,"29 May, 2026","4,843.00",Jul 17 | 15:43
ALL NSE,GOR,Gandhar Oil,Stock,Very Bullish,207.93,38.64,"15 May, 2026",149.98,Jul 17 | 16:00
ALL NSE,AL05,Apcotex Ind,Stock,Very Bullish,529.10,38.62,"08 Apr, 2026",381.70,Jul 17 | 15:50
ALL NSE,AO,Ador Welding,Stock,Very Bullish,"1,384.10",38.09,"17 Apr, 2026","1,002.35",Jul 17 | 15:59
ALL NSE,KFM,Kapston Service,Stock,Very Bullish,422.75,37.66,"02 Jan, 2026",307.10,Jul 17 | 16:00
ALL NSE,RM,Rane Holdings,Stock,Very Bullish,"1,729.20",37.57,"13 May, 2026","1,257.00",Jul 17 | 15:56
ALL NSE,RIS,Richa Info,Stock,Very Bullish,95.00,37.38,"29 Apr, 2026",69.15,Jul 17 | 15:48
ALL NSE,VTW,Va Tech Wabag,Stock,Bullish,"1,991.10",37.05,"25 May, 2026","1,452.80",Jul 17 | 15:58
ALL NSE,QC,Quess Corp,Stock,Very Bullish,290.95,36.49,"27 May, 2026",213.16,Jul 17 | 15:58
ALL NSE,SSF08,Suryoday Small,Stock,Bullish,179.79,36.26,"06 Apr, 2026",131.95,Jul 17 | 16:00
ALL NSE,SS56,Swaraj Suiting,Stock,Very Bullish,362.45,35.85,"25 Jun, 2026",266.80,Jul 17 | 15:45
ALL NSE,AMLL,Amagi Media Lab,Stock,Bullish,562.80,35.83,"10 Jun, 2026",414.35,Jul 17 | 15:59
ALL NSE,BS15,Borosil Sci,Stock,Bullish,160.75,35.73,"15 May, 2026",118.43,Jul 17 | 16:00
ALL NSE,MML05,Madhusudan Masa,Stock,Very Bullish,241.10,35.64,"19 Jun, 2026",177.75,Jul 17 | 15:49
ALL NSE,PP,Huhtamaki India,Stock,Very Bullish,237.44,35.33,"15 Jun, 2026",175.45,Jul 17 | 15:59
ALL NSE,IID02,Integrity Infra,Stock,Bullish,162.00,35.00,"16 Apr, 2026",120.00,Jul 17 | 15:31
ALL NSE,EIF,Euro India Fres,Stock,Very Bullish,329.90,34.79,"15 Jun, 2026",244.76,Jul 17 | 15:40
ALL NSE,ML06,Morepen Lab,Stock,Very Bullish,58.90,34.72,"25 May, 2026",43.72,Jul 17 | 16:00
ALL NSE,KEL05,Konstelec,Stock,Very Bullish,64.50,33.82,"02 Jul, 2026",48.20,Jul 17 | 15:40
ALL NSE,SA05,Sical Logistics,Stock,Very Bullish,92.04,33.78,"04 Jun, 2026",68.80,Jul 17 | 15:49
ALL NSE,OEL,Omnitech Engine,Stock,Very Bullish,565.60,33.73,"21 May, 2026",422.95,Jul 17 | 15:53
ALL NSE,MML07,Muthoot Microfi,Stock,Very Bullish,240.06,33.66,"02 Jun, 2026",179.60,Jul 17 | 16:00
ALL NSE,SE29,SBC Exports,Stock,Very Bullish,42.27,33.60,"07 Apr, 2026",31.64,Jul 17 | 16:00
ALL NSE,M12,Aurum Proptech,Stock,Very Bullish,239.28,33.31,"22 May, 2026",179.49,Jul 17 | 16:00
ALL NSE,NGL,NGL Fine Chem,Stock,Very Bullish,"3,131.90",33.24,"15 May, 2026","2,350.50",Jul 17 | 15:42
ALL NSE,MCL05,Master Compo.,Stock,Very Bullish,466.95,33.20,"05 Jun, 2026",350.55,Jul 17 | 15:31
ALL NSE,KDA,Krishna Defence,Stock,Bullish,"1,281.10",32.54,"15 Apr, 2026",966.55,Jul 17 | 15:58
ALL NSE,HNL01,Hexagon Nutriti,Stock,Bullish,69.54,32.21,"19 Jun, 2026",52.60,Jul 17 | 15:50
ALL NSE,PP19,Premier Polyfil,Stock,Very Bullish,73.75,32.00,"20 May, 2026",55.87,Jul 17 | 16:00
ALL NSE,CMC01,Centum Electron,Stock,Very Bullish,"3,711.40",31.82,"10 Apr, 2026","2,815.40",Jul 17 | 15:49
ALL NSE,RP26,Rajshree Polypa,Stock,Very Bullish,22.26,31.64,"29 May, 2026",16.91,Jul 17 | 16:00
ALL NSE,TCL02,Thaai Casting,Stock,Very Bullish,129.50,31.61,"27 May, 2026",98.40,Jul 17 | 15:57
ALL NSE,RVIL,Rappid Valves,Stock,Bullish,348.40,31.47,"07 Jul, 2026",265.00,Jul 17 | 15:31
ALL NSE,CLS01,Crop Life Sci.,Stock,Bullish,60.95,30.93,"02 Jul, 2026",46.55,Jul 17 | 15:45
ALL NSE,HMV,Hindustan Media,Stock,Very Bullish,89.11,30.70,"29 May, 2026",68.18,Jul 17 | 16:00
ALL NSE,RTA,Ravindra Energy,Stock,Very Bullish,177.56,30.56,"12 Jun, 2026",136.00,Jul 17 | 16:00
ALL NSE,SEC03,Sattva Engineer,Stock,Very Bullish,87.45,30.52,"17 Jun, 2026",67.00,Jul 17 | 15:31
ALL NSE,KI24,Kamdhenu,Stock,Very Bullish,33.54,30.40,"04 Jun, 2026",25.72,Jul 17 | 15:44
ALL NSE,EMI,P&G Health,Stock,Very Bullish,"6,799.50",30.26,"13 May, 2026","5,220.00",Jul 17 | 15:52
ALL NSE,GC10,Munjal Auto Ind,Stock,Very Bullish,103.79,29.96,"10 Apr, 2026",79.86,Jul 17 | 16:00
ALL NSE,AF02,Optiemus Infra,Stock,Very Bullish,588.95,29.64,"04 Jun, 2026",454.30,Jul 17 | 15:58
ALL NSE,AI74,Aether Ind.,Stock,Very Bullish,"1,475.30",29.62,"05 Jun, 2026","1,138.20",Jul 17 | 15:53
ALL NSE,NA,Nacl Industries,Stock,Bullish,213.45,29.51,"15 Jun, 2026",164.81,Jul 17 | 16:00
ALL NSE,SE30,Sansera,Stock,Very Bullish,"3,218.80",29.47,"20 May, 2026","2,486.20",Jul 17 | 15:59
ALL NSE,STT01,Silver Touch Te,Stock,Very Bullish,197.72,29.45,"26 May, 2026",152.74,Jul 17 | 15:59
ALL NSE,BIL05,Bulkcorp Intern,Stock,Bullish,55.00,29.41,"24 Jun, 2026",42.50,Jul 17 | 15:31
ALL NSE,SBL,Sundaram Brake,Stock,Bullish,813.20,29.32,"09 Apr, 2026",628.85,Jul 17 | 15:42
ALL NSE,UAM,Unimech Aerospa,Stock,Very Bullish,"1,282.80",29.16,"02 Jun, 2026",993.15,Jul 17 | 15:57
ALL NSE,IL03,IKIO Tech,Stock,Very Bullish,219.37,28.86,"02 Jul, 2026",170.24,Jul 17 | 16:00
ALL NSE,DTS,Divgi Torqtrans,Stock,Bullish,913.50,28.57,"22 May, 2026",710.50,Jul 17 | 15:52
ALL NSE,SL24,Sacheerome,Stock,Very Bullish,454.20,28.21,"02 Jul, 2026",354.25,Jul 17 | 15:40
ALL NSE,SPL13,Sudeep Pharma,Stock,Very Bullish,862.75,28.13,"22 May, 2026",673.35,Jul 17 | 15:59
ALL NSE,SME02,Pritika Auto,Stock,Very Bullish,18.29,28.08,"10 Jun, 2026",14.28,Jul 17 | 15:44
ALL NSE,CCL05,Chembond Chem,Stock,Very Bullish,241.55,27.94,"17 Jun, 2026",188.80,Jul 17 | 15:59
ALL NSE,TFS03,Teamtech Form,Stock,Bullish,118.90,27.58,"23 Jun, 2026",93.20,Jul 17 | 15:40
ALL NSE,SUL01,Sheetal Univers,Stock,Very Bullish,296.00,27.53,"01 Apr, 2026",232.10,Jul 17 | 15:31
ALL NSE,SIS08,Share India,Stock,Very Bullish,177.24,27.51,"02 Jul, 2026",139.00,Jul 17 | 16:00
ALL NSE,CPD,Creative New,Stock,Very Bullish,916.55,27.44,"08 Jun, 2026",719.20,Jul 17 | 15:44
ALL NSE,EE02,Everest Ind,Stock,Bullish,487.55,27.35,"18 Jun, 2026",382.85,Jul 17 | 15:53
ALL NSE,SAL09,Simca Advertisi,Stock,Bullish,193.10,27.21,"17 Jun, 2026",151.80,Jul 17 | 15:51
ALL NSE,GIAWHL,Gaudium IVF,Stock,Bullish,143.78,27.13,"23 Jun, 2026",113.10,Jul 17 | 15:54
ALL NSE,CEIL,Classic Electro,Stock,Very Bullish,60.00,27.12,"30 Jun, 2026",47.20,Jul 17 | 15:31
ALL NSE,SSW01,Steel Str Wheel,Stock,Very Bullish,266.21,27.01,"02 Jun, 2026",209.59,Jul 17 | 15:54
ALL NSE,CE,Century Enka,Stock,Very Bullish,541.40,26.51,"10 Apr, 2026",427.95,Jul 17 | 16:00
ALL NSE,VPT01,Venus Pipes,Stock,Bullish,"1,708.80",26.45,"19 May, 2026","1,351.40",Jul 17 | 15:55
ALL NSE,ITD02,India Tourism D,Stock,Very Bullish,743.95,26.28,"04 Jun, 2026",589.15,Jul 17 | 16:00
