scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,466.05,-3.15,-0.67,45.4,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 466.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 620, 'percentages': 33, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 677.6, 'percentages': 45.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 56.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.2, 'minRangePer': 58.77, 'maxRanegPer': 80.76, 'rangeDiffPer': 21.99, 'mindiff_total': 33.03, 'maxdiff_total': 45.39}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,80.35,1.07,1.35,-3.7,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': -6.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': -3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': -0.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 80.35, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 7.13, 'minRangePer': 42.91, 'maxRanegPer': 93.4, 'rangeDiffPer': 50.49, 'mindiff_total': 3.06, 'maxdiff_total': 6.66}",#E3515C
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,550.40,1.25,0.23,12.0,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 550.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': 0.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.63, 'minRangePer': 2.87, 'maxRanegPer': 53.11, 'rangeDiffPer': 50.24, 'mindiff_total': 0.65, 'maxdiff_total': 12.02}",#52B974
VMML,3,3,0,0,Vishal Mega Mart,Vishal Mega Mar,110.33,-2.13,-1.89,58.6,householdpersonal-products/vishalmegamart/VMML,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 110.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 54, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': 58.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 180, 'percentages': 63.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.14, 'minRangePer': 85.65, 'maxRanegPer': 92.82, 'rangeDiffPer': 7.16, 'mindiff_total': 54.08, 'maxdiff_total': 58.61}",#52B974
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,40.34,0.64,1.61,23.9,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 40.34, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 50, 'percentages': 23.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 52, 'percentages': 28.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.9, 'minRangePer': 65.67, 'maxRanegPer': 82.83, 'rangeDiffPer': 17.15, 'mindiff_total': 18.98, 'maxdiff_total': 23.94}",#52B974
NAC,3,0,2,1,National Aluminium Company,NALCO,339.90,-14.55,-4.10,15.5,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 339.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 8.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 392.6, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 413, 'percentages': 21.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.5, 'minRangePer': 41.16, 'maxRanegPer': 72.09, 'rangeDiffPer': 30.93, 'mindiff_total': 8.85, 'maxdiff_total': 15.5}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1538.00,-40.40,-2.56,32.7,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1538, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 20.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2041.6, 'percentages': 32.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 43, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.04, 'minRangePer': 47.11, 'maxRanegPer': 76.06, 'rangeDiffPer': 28.95, 'mindiff_total': 20.28, 'maxdiff_total': 32.74}",#52B974
AO05,3,3,0,0,Acutaas Chemicals,Acutaas Chem,3619.40,35.60,0.99,-24.7,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -50.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2723, 'percentages': -24.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3619.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3773, 'percentages': 4.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 111.6, 'minRangePer': 47.24, 'maxRanegPer': 92.28, 'rangeDiffPer': 45.04, 'mindiff_total': 52.72, 'maxdiff_total': 102.99}",#E3515C
JLLHL,3,2,1,0,Jupiter Life Line Hospitals,Jupiter Life,1553.00,-1.00,-0.06,2.3,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1553, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1560, 'percentages': 0.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1590, 'percentages': 2.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1610, 'percentages': 3.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 3.67, 'minRangePer': 12.26, 'maxRanegPer': 64.85, 'rangeDiffPer': 52.59, 'mindiff_total': 0.45, 'maxdiff_total': 2.38}",#52B974
SII01,3,3,0,0,Safari Industries (India),Safari Ind,1640.50,12.70,0.78,33.1,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1640.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1953, 'percentages': 19, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.3, 'percentages': 33.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 58.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.48, 'minRangePer': 32.55, 'maxRanegPer': 56.66, 'rangeDiffPer': 24.11, 'mindiff_total': 19.04, 'maxdiff_total': 33.14}",#52B974
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1359.10,-64.80,-4.55,-25.4,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -55, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1013, 'percentages': -25.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': -4.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1359.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 122.43, 'minRangePer': 53.73, 'maxRanegPer': 92.1, 'rangeDiffPer': 38.36, 'mindiff_total': 65.79, 'maxdiff_total': 112.76}",#E3515C
K04,3,2,1,0,R R Kabel,R R Kabel,2293.30,-110.60,-4.60,-38.4,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -89, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1411.3, 'percentages': -38.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2020, 'percentages': -11.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2293.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 817.32, 'minRangePer': 56.83, 'maxRanegPer': 86.62, 'rangeDiffPer': 29.79, 'mindiff_total': 464.52, 'maxdiff_total': 708}",#E3515C
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,802.95,0.00,0.00,-9.4,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 726.6, 'percentages': -9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': -0.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 802.95, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 27.45, 'minRangePer': 55.84, 'maxRanegPer': 98.28, 'rangeDiffPer': 42.44, 'mindiff_total': 15.33, 'maxdiff_total': 26.98}",#E3515C
LFH,3,3,0,0,L&T Finance,L&T Finance,310.05,0.50,0.16,-11.8,finance-nbfc/ltfinance/LFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': -38.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 273.3, 'percentages': -11.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 310.05, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 19.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.73, 'minRangePer': 46.27, 'maxRanegPer': 66.69, 'rangeDiffPer': 20.41, 'mindiff_total': 43.84, 'maxdiff_total': 63.18}",#E3515C
CU,3,1,0,2,Carborundum Universal,Carborundum,1059.80,-25.50,-2.35,-6.2,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 895, 'percentages': -15.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 993.6, 'percentages': -6.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1059.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 3.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.9, 'minRangePer': 48.07, 'maxRanegPer': 80.39, 'rangeDiffPer': 32.32, 'mindiff_total': 11.01, 'maxdiff_total': 18.41}",#E3515C
BHE,3,3,0,0,Bharat Heavy Electricals,BHEL,422.00,-13.40,-3.08,-3.8,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 329, 'percentages': -22, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 405.6, 'percentages': -3.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 422, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 23.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.05, 'minRangePer': 40.1, 'maxRanegPer': 48.68, 'rangeDiffPer': 8.57, 'mindiff_total': 23.28, 'maxdiff_total': 28.26}",#E3515C
B03,3,1,2,0,BSE Limited,BSE Limited,3581.80,-103.20,-2.80,11.6,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -23.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3581.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4000, 'percentages': 11.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4850, 'percentages': 35.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 76.36, 'minRangePer': 39.6, 'maxRanegPer': 59.52, 'rangeDiffPer': 19.92, 'mindiff_total': 30.24, 'maxdiff_total': 45.45}",#52B974
GI01,3,3,0,0,Grasim Industries,Grasim,3109.70,36.80,1.20,7.4,diversified/grasimindustries/GI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': -5.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3109.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3341, 'percentages': 7.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3770, 'percentages': 21.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27.79, 'minRangePer': 19.46, 'maxRanegPer': 47.67, 'rangeDiffPer': 28.21, 'mindiff_total': 5.41, 'maxdiff_total': 13.25}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,153.11,-0.89,-0.58,41.7,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 153.11, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 181, 'percentages': 18.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 41.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 63.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.28, 'minRangePer': 28.77, 'maxRanegPer': 65.92, 'rangeDiffPer': 37.15, 'mindiff_total': 18.21, 'maxdiff_total': 41.72}",#52B974
GGC,3,2,1,0,Gujarat Energy,Gujarat Energy,280.35,-8.40,-2.91,69.4,gas-distribution/gujaratenergy/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 280.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 380, 'percentages': 35.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 475, 'percentages': 69.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 99.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 99.75, 'minRangePer': 35.62, 'maxRanegPer': 69.6, 'rangeDiffPer': 33.97, 'mindiff_total': 35.54, 'maxdiff_total': 69.43}",#52B974
MRP,3,1,1,1,Mangalore Refinery and Petrochemicals,MRPL,174.49,1.16,0.67,-11.1,refineries/mangalorerefinerypetrochemicals/MRP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': -42.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 155, 'percentages': -11.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 174.49, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 215, 'percentages': 23.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 114.99, 'minRangePer': 47.83, 'maxRanegPer': 64.77, 'rangeDiffPer': 16.93, 'mindiff_total': 55, 'maxdiff_total': 74.49}",#E3515C
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,171.76,0.80,0.47,16.0,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 143, 'percentages': -16.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 171.76, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 199.3, 'percentages': 16, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 44.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.12, 'minRangePer': 27.13, 'maxRanegPer': 53.11, 'rangeDiffPer': 25.98, 'mindiff_total': 20.11, 'maxdiff_total': 39.37}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1089.90,-8.30,-0.76,14.5,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1089.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 7.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1248.3, 'percentages': 14.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.27, 'minRangePer': 40.47, 'maxRanegPer': 75.4, 'rangeDiffPer': 34.93, 'mindiff_total': 7.8, 'maxdiff_total': 14.53}",#52B974
ACI12,3,3,0,0,Ahluwalia Contracts India,Ahluwalia,853.25,-10.05,-1.16,13.2,constructioncontracting-civil/ahluwaliacontractsindia/ACI12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 853.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 929, 'percentages': 8.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 966, 'percentages': 13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1009, 'percentages': 18.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.25, 'minRangePer': 48.6, 'maxRanegPer': 72.38, 'rangeDiffPer': 23.77, 'mindiff_total': 8.87, 'maxdiff_total': 13.21}",#52B974
PEP02,3,3,0,0,Prestige Estates Projects,Prestige Estate,1693.00,51.30,3.12,12.3,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': -4.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1693, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1902.6, 'percentages': 12.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 34.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.78, 'minRangePer': 10.56, 'maxRanegPer': 42.22, 'rangeDiffPer': 31.65, 'mindiff_total': 4.31, 'maxdiff_total': 17.22}",#52B974
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,1795.40,2.90,0.16,8.0,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -1.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1795.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1939.3, 'percentages': 8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 19.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.6, 'minRangePer': 7.12, 'maxRanegPer': 44.81, 'rangeDiffPer': 37.69, 'mindiff_total': 1.54, 'maxdiff_total': 9.68}",#52B974
NH,3,3,0,0,Narayana Hrudayalaya,Narayana Hruda,2029.50,-5.30,-0.26,10.8,hospitalsmedical-services/narayanahrudayalaya/NH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': -1.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2029.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2250, 'percentages': 10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2500, 'percentages': 23.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25, 'minRangePer': 5.88, 'maxRanegPer': 50, 'rangeDiffPer': 44.12, 'mindiff_total': 1.47, 'maxdiff_total': 12.5}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,242.98,7.33,3.11,27.0,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.98, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 308.6, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.75, 'minRangePer': 52.44, 'maxRanegPer': 80, 'rangeDiffPer': 27.56, 'mindiff_total': 17.7, 'maxdiff_total': 27}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,655.85,-4.25,-0.64,8.4,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -10, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 655.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.3, 'percentages': 8.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 25, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 28.63, 'maxRanegPer': 52.71, 'rangeDiffPer': 24.08, 'mindiff_total': 11.16, 'maxdiff_total': 20.55}",#52B974
MB05,3,3,0,0,Metro Brands,Metro Brands,1071.30,40.30,3.91,13.6,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1071.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1187, 'percentages': 10.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217.3, 'percentages': 13.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 16.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.68, 'minRangePer': 64.68, 'maxRanegPer': 81.65, 'rangeDiffPer': 16.97, 'mindiff_total': 10.79, 'maxdiff_total': 13.62}",#52B974
TML02,3,2,1,0,Tata Motors,Tata Motors Com,414.65,2.10,0.51,11.3,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -11, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 414.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 461.6, 'percentages': 11.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 44.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.6, 'minRangePer': 19.76, 'maxRanegPer': 40.07, 'rangeDiffPer': 20.3, 'mindiff_total': 12.37, 'maxdiff_total': 25.09}",#52B974
