Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,795.40",-1.69,"24 Jun, 2026","1,826.20",Jul 17 | 15:44
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,427.20,-1.67,"14 Jul, 2026",434.45,Jul 17 | 15:57
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bearish,541.20,-1.13,"06 Jul, 2026",547.40,Jul 17 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bearish,"1,817.10",-1.00,"13 Jul, 2026","1,835.40",Jul 17 | 15:56
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,662.30,-0.93,"14 Jul, 2026",668.55,Jul 17 | 15:55
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,612.20",-0.71,"16 Jul, 2026","1,623.80",Jul 17 | 15:56
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,155.23,-0.63,"08 Jul, 2026",156.22,Jul 17 | 16:00
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bearish,"3,182.80",-0.60,"07 Jul, 2026","3,201.90",Jul 17 | 15:57
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,574.00",-0.42,"06 Jul, 2026","1,580.70",Jul 17 | 15:56
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,387.40",-0.32,"03 Jul, 2026","4,401.50",Jul 17 | 16:00
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bearish,"2,747.50",0.00,"17 Jul, 2026","2,747.50",Jul 17 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,339.90,0.00,"17 Jul, 2026",339.90,Jul 17 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Bearish,"4,909.90",0.35,"08 Jul, 2026","4,892.80",Jul 17 | 15:58
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,121.64,0.39,"08 Jul, 2026",121.17,Jul 17 | 16:00
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bearish,13.74,0.51,"15 Jul, 2026",13.67,Jul 17 | 16:00
NIFTY MIDCAP100,HI01,Havells India,Stock,Bearish,"1,187.30",0.72,"13 Jul, 2026","1,178.80",Jul 17 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,025.00",-14.35,"21 May, 2026","1,196.80",Jul 17 | 15:56
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,518.35,-14.16,"04 Jun, 2026",603.85,Jul 17 | 16:00
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,989.50",-9.72,"15 May, 2026","3,311.40",Jul 17 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,377.25,-8.38,"03 Jun, 2026",411.75,Jul 17 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,463.35,-8.12,"23 Jun, 2026",504.30,Jul 17 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,253.05,-6.81,"30 Apr, 2026",271.55,Jul 17 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,404.85,-4.92,"03 Jul, 2026",425.80,Jul 17 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,88.41,-4.42,"24 Jun, 2026",92.50,Jul 17 | 16:00
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,214.45,-2.06,"15 Jul, 2026",218.97,Jul 17 | 16:00
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,342.80",-1.26,"09 Jul, 2026","2,372.80",Jul 17 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,951.90",-1.06,"03 Jul, 2026","3,994.40",Jul 17 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bearish,"10,398.00",-0.84,"14 Jul, 2026","10,486.00",Jul 17 | 15:58
NIFTY NEXT 50,CI02,Cummins,Stock,Bearish,"5,448.00",-0.83,"14 Jul, 2026","5,493.50",Jul 17 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,414.65,0.51,"16 Jul, 2026",412.55,Jul 17 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Bearish,355.10,1.82,"08 Jul, 2026",348.75,Jul 17 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bearish,"2,651.20",1.88,"16 Jul, 2026","2,602.20",Jul 17 | 15:57
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bearish,"3,385.50",3.17,"03 Jul, 2026","3,281.50",Jul 17 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,288.05,-22.36,"28 Apr, 2026",371.00,Jul 17 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,78.12,-19.67,"13 May, 2026",97.25,Jul 17 | 16:00
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,328.80,-15.86,"19 May, 2026",390.80,Jul 17 | 16:00
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,498.80,-14.92,"29 Apr, 2026",586.25,Jul 17 | 16:00
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,244.35,-14.38,"26 May, 2026",285.40,Jul 17 | 15:55
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,235.70,-12.96,"12 May, 2026",270.80,Jul 17 | 15:57
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,211.57,-10.69,"04 May, 2026",236.89,Jul 17 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,771.80,-10.44,"12 May, 2026",861.80,Jul 17 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,129.33,-10.16,"12 May, 2026",143.96,Jul 17 | 16:00
NIFTY 500,TT04,Timken,Stock,Very Bearish,"3,142.20",-9.99,"29 Jun, 2026","3,490.90",Jul 17 | 15:56
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,91.97,-9.85,"25 May, 2026",102.02,Jul 17 | 16:00
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,486.15,-9.75,"29 May, 2026",538.70,Jul 17 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,464.35,-8.82,"07 Jul, 2026",509.25,Jul 17 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.44,-8.36,"10 Jun, 2026",26.67,Jul 17 | 16:00
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,499.50,-8.30,"15 May, 2026",544.70,Jul 17 | 15:59
NIFTY 500,A06,Atul,Stock,Very Bearish,"6,149.50",-7.40,"02 Jun, 2026","6,641.00",Jul 17 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,40.28,-7.38,"23 Jun, 2026",43.49,Jul 17 | 16:00
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,254.30,-7.26,"01 Jun, 2026",274.20,Jul 17 | 15:58
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,281.90,-6.90,"08 Jul, 2026",302.80,Jul 17 | 15:55
NIFTY 500,S14,SJVN,Stock,Very Bearish,69.13,-6.90,"12 May, 2026",74.25,Jul 17 | 16:00
NIFTY 500,NCC01,NCC,Stock,Very Bearish,139.60,-6.90,"29 Jun, 2026",149.94,Jul 17 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,910.10",-6.84,"22 Jun, 2026","2,050.40",Jul 17 | 15:57
NIFTY 500,NLC,NLC India,Stock,Very Bearish,295.60,-6.78,"01 Jul, 2026",317.10,Jul 17 | 16:00
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,622.20",-6.72,"24 Jun, 2026","1,739.00",Jul 17 | 15:46
NIFTY 500,SCI,Shipping Corp,Stock,Very Bearish,281.75,-6.63,"03 Jul, 2026",301.75,Jul 17 | 16:00
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,94.88,-6.45,"13 May, 2026",101.42,Jul 17 | 16:00
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,299.75,-6.06,"17 Jun, 2026",319.10,Jul 17 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,97.25,-5.64,"02 Jul, 2026",103.06,Jul 17 | 16:00
NIFTY 500,LTO,LT Foods,Stock,Bearish,382.95,-5.56,"12 May, 2026",405.50,Jul 17 | 16:00
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,417.45,-5.55,"29 May, 2026",442.00,Jul 17 | 15:58
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,345.40",-5.32,"01 Jul, 2026","1,421.00",Jul 17 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,741.90,-5.12,"07 Jul, 2026",781.90,Jul 17 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.87,-4.90,"11 Jun, 2026",17.74,Jul 17 | 16:00
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,362.00,-4.75,"10 Jun, 2026",380.05,Jul 17 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bearish,581.50,-4.62,"08 Jun, 2026",609.65,Jul 17 | 15:59
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,065.30",-4.61,"14 Jul, 2026","2,165.00",Jul 17 | 16:00
NIFTY 500,DPI01,Data Patterns,Stock,Bearish,"4,085.80",-4.32,"13 Jul, 2026","4,270.30",Jul 17 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,698.45,-4.28,"29 Jun, 2026",729.65,Jul 17 | 16:00
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,833.60,-4.14,"29 Jun, 2026",869.60,Jul 17 | 15:59
NIFTY 500,MMT,MMTC,Stock,Bearish,63.52,-4.14,"06 Jul, 2026",66.26,Jul 17 | 16:00
NIFTY 500,ITI,ITI,Stock,Very Bearish,284.50,-3.92,"29 Jun, 2026",296.10,Jul 17 | 15:52
NIFTY 500,NS16,NMDC Steel,Stock,Very Bearish,42.99,-3.89,"23 Jun, 2026",44.73,Jul 17 | 16:00
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,495.40,-3.86,"02 Jul, 2026",515.30,Jul 17 | 15:59
NIFTY 500,CES,CESC,Stock,Bearish,165.10,-3.83,"09 Jun, 2026",171.68,Jul 17 | 16:00
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,554.40,-3.69,"08 Jul, 2026",575.65,Jul 17 | 15:56
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,615.25,-3.35,"07 Jul, 2026",636.55,Jul 17 | 16:00
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.01,-3.29,"06 Jul, 2026",20.69,Jul 17 | 16:00
NIFTY 500,CST,Clean Science,Stock,Very Bearish,744.40,-3.06,"08 Jul, 2026",767.90,Jul 17 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,57.85,-2.99,"07 Jul, 2026",59.63,Jul 17 | 16:00
NIFTY 500,FC01,Finolex Cables,Stock,Bearish,"1,017.30",-2.93,"07 Jul, 2026","1,048.00",Jul 17 | 16:00
NIFTY 500,EI14,Engineers India,Stock,Bearish,227.66,-2.80,"02 Jul, 2026",234.21,Jul 17 | 16:00
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,298.00,-2.68,"29 Jun, 2026",306.20,Jul 17 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Very Bearish,346.35,-2.68,"06 Jul, 2026",355.90,Jul 17 | 15:55
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,267.50",-2.65,"08 Jun, 2026","1,302.00",Jul 17 | 15:56
NIFTY 500,IE07,Cyient,Stock,Very Bearish,853.90,-2.54,"17 Jun, 2026",876.15,Jul 17 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,651.70,-2.52,"06 Jul, 2026",668.55,Jul 17 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Bearish,"13,836.00",-2.38,"03 Jul, 2026","14,174.00",Jul 17 | 15:58
NIFTY 500,IG04,IGL,Stock,Very Bearish,153.11,-2.36,"01 Jul, 2026",156.81,Jul 17 | 16:00
NIFTY 500,ICI,JSW Dulux,Stock,Bearish,"3,034.10",-2.35,"07 Jul, 2026","3,107.20",Jul 17 | 15:40
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,100.40",-2.26,"06 Jul, 2026","1,125.90",Jul 17 | 15:56
NIFTY 500,CAM,CAMS,Stock,Bearish,751.10,-2.00,"14 Jul, 2026",766.45,Jul 17 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,638.40,-1.93,"24 Jun, 2026",650.95,Jul 17 | 15:50
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,034.10",-1.89,"30 Jun, 2026","1,054.00",Jul 17 | 15:54
NIFTY 500,LTH,Lemon Tree Hote,Stock,Bearish,111.97,-1.56,"15 Jul, 2026",113.75,Jul 17 | 16:00
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,310.55,-1.55,"08 Jul, 2026",315.45,Jul 17 | 15:58
NIFTY 500,TN,Tejas Networks,Stock,Bearish,538.90,-1.54,"16 Jul, 2026",547.35,Jul 17 | 16:00
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bearish,"2,581.20",-1.47,"08 Jul, 2026","2,619.60",Jul 17 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.66,-1.46,"07 Jul, 2026",32.13,Jul 17 | 16:00
NIFTY 500,SP,Supreme Petro,Stock,Very Bearish,693.90,-1.32,"16 Jul, 2026",703.20,Jul 17 | 15:58
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,022.90",-1.25,"13 Jul, 2026","1,035.80",Jul 17 | 15:47
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,256.50,-0.93,"08 Jul, 2026",258.90,Jul 17 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Bearish,493.70,-0.88,"08 Jul, 2026",498.10,Jul 17 | 15:55
NIFTY 500,BM05,Bank of Mah,Stock,Bearish,79.90,-0.87,"08 Jul, 2026",80.60,Jul 17 | 16:00
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,586.80,-0.86,"08 Jul, 2026",591.90,Jul 17 | 15:49
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,573.60",-0.83,"14 Jul, 2026","1,586.70",Jul 17 | 15:46
NIFTY 500,SF20,Sundaram Fin,Stock,Bearish,"4,430.80",-0.68,"14 Jul, 2026","4,461.10",Jul 17 | 15:59
NIFTY 500,DI23,Devyani,Stock,Very Bearish,112.00,-0.65,"08 Jul, 2026",112.73,Jul 17 | 16:00
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,124.25,-0.55,"08 Jul, 2026",124.94,Jul 17 | 16:00
NIFTY 500,PLN,Petronet LNG,Stock,Very Bearish,273.80,-0.51,"02 Jul, 2026",275.20,Jul 17 | 15:58
NIFTY 500,E05,Emami,Stock,Bearish,409.45,-0.46,"15 Jul, 2026",411.35,Jul 17 | 15:50
NIFTY 500,OEM,Ola Electric,Stock,Bearish,40.17,-0.37,"13 Jul, 2026",40.32,Jul 17 | 16:00
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,493.60",-0.30,"08 Jul, 2026","1,498.10",Jul 17 | 15:54
NIFTY 500,AI01,Trident,Stock,Bearish,25.21,-0.28,"14 Jul, 2026",25.28,Jul 17 | 16:00
NIFTY 500,UCO,UCO Bank,Stock,Bearish,26.06,-0.19,"08 Jul, 2026",26.11,Jul 17 | 16:00
NIFTY 500,AT,Apollo Tyres,Stock,Bearish,430.65,0.00,"17 Jul, 2026",430.65,Jul 17 | 15:57
NIFTY 500,ABL03,Angel One,Stock,Bearish,328.95,0.00,"17 Jul, 2026",328.95,Jul 17 | 16:00
NIFTY 500,CU,Carborundum,Stock,Bearish,"1,059.80",0.00,"17 Jul, 2026","1,059.80",Jul 17 | 15:58
NIFTY 500,RF16,RamkrishnaForge,Stock,Bearish,568.25,0.00,"17 Jul, 2026",568.25,Jul 17 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,390.50",0.00,"17 Jul, 2026","1,390.50",Jul 17 | 15:51
NIFTY 500,IFC,IFCI,Stock,Bearish,72.17,0.00,"17 Jul, 2026",72.17,Jul 17 | 16:00
NIFTY 500,SEI04,Schneider Infra,Stock,Bearish,"1,278.50",0.00,"17 Jul, 2026","1,278.50",Jul 17 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Bearish,130.35,0.00,"17 Jul, 2026",130.35,Jul 17 | 16:00
NIFTY 500,JBM03,JBM Auto,Stock,Bearish,670.35,0.00,"17 Jul, 2026",670.35,Jul 17 | 15:57
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,497.15,0.00,"17 Jul, 2026",497.15,Jul 17 | 15:58
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,163.62,0.29,"08 Jul, 2026",163.14,Jul 17 | 16:00
NIFTY 500,NTI03,Netweb,Stock,Bearish,"4,244.30",0.32,"07 Jul, 2026","4,230.80",Jul 17 | 16:00
NIFTY 500,TTL03,TBO Tek,Stock,Bearish,"1,459.00",0.37,"16 Jul, 2026","1,453.60",Jul 17 | 15:49
NIFTY 500,UA03,UTI,Stock,Bearish,940.10,0.38,"16 Jul, 2026",936.50,Jul 17 | 15:58
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,265.50",0.43,"16 Jul, 2026","2,255.80",Jul 17 | 15:51
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.85,0.50,"14 Jul, 2026",33.68,Jul 17 | 16:00
NIFTY 500,JKC03,J. K. Cement,Stock,Bearish,"5,391.00",0.55,"13 Jul, 2026","5,361.50",Jul 17 | 15:55
NIFTY 500,CFC,Chambal Fert,Stock,Bearish,454.30,0.73,"08 Jul, 2026",451.00,Jul 17 | 15:57
NIFTY 500,KPT,KPIL,Stock,Bearish,"1,310.00",0.83,"14 Jul, 2026","1,299.20",Jul 17 | 15:55
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,339.70",1.09,"08 Jul, 2026","1,325.20",Jul 17 | 15:51
NIFTY 500,SIL22,SignatureGlobal,Stock,Bearish,809.70,2.09,"16 Jul, 2026",793.15,Jul 17 | 15:58
NIFTY 500,BT,FM,Stock,Very Bearish,"18,244.00",2.13,"08 Jul, 2026","17,864.00",Jul 17 | 15:53
NIFTY 500,BOC,Linde India,Stock,Bearish,"7,114.50",2.58,"08 Jul, 2026","6,935.50",Jul 17 | 15:59
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.76,-93.67,"04 Mar, 2026",154.16,Jul 17 | 15:53
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,35.60,-88.48,"07 Feb, 2025",309.00,Jul 17 | 15:31
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,26.81,-76.24,"04 Dec, 2025",112.85,Jul 17 | 15:56
ALL NSE,LME01,Le Merite,Stock,Very Bearish,20.39,-75.55,"20 May, 2026",83.39,Jul 17 | 15:58
ALL NSE,RTN,Raj Television,Stock,Very Bearish,11.92,-70.44,"13 Feb, 2026",40.32,Jul 17 | 16:00
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,2.20,-70.27,"29 Apr, 2026",7.40,Jul 17 | 15:43
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.14,-70.15,"05 May, 2026",7.17,Jul 17 | 15:53
ALL NSE,PISL01,Polysil Irrigat,Stock,Bearish,127.00,-57.31,"01 Jan, 2026",297.50,Jul 17 | 15:31
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,37.70,-55.65,"08 May, 2026",85.00,Jul 17 | 15:31
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,19.05,-55.38,"30 Apr, 2026",42.69,Jul 17 | 15:45
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,10.28,-54.83,"19 May, 2026",22.76,Jul 17 | 15:52
ALL NSE,CSA,Continental See,Stock,Very Bearish,10.35,-53.48,"30 Dec, 2025",22.25,Jul 17 | 15:31
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,16.71,-48.09,"03 Jun, 2026",32.19,Jul 17 | 15:42
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.15,-47.72,"20 Apr, 2026",9.85,Jul 17 | 15:40
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,40.45,-47.67,"11 May, 2026",77.30,Jul 17 | 15:40
ALL NSE,LG,Lexus Granito,Stock,Bearish,16.12,-46.85,"19 Mar, 2026",30.33,Jul 17 | 16:00
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.08,-44.95,"25 Feb, 2026",18.31,Jul 17 | 16:00
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,46.00,-44.58,"10 Nov, 2025",83.00,Jul 17 | 15:31
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,83.95,-44.42,"01 Jan, 2026",151.05,Jul 17 | 15:31
ALL NSE,GT08,Globesecure,Stock,Bearish,17.00,-43.33,"22 Apr, 2026",30.00,Jul 17 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.02,-43.23,"08 May, 2026",5.32,Jul 17 | 15:54
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.75,-43.18,"06 Jan, 2026",1.32,Jul 17 | 15:50
ALL NSE,SOL04,Silky Overseas,Stock,Bearish,77.60,-42.98,"24 Apr, 2026",136.10,Jul 17 | 15:42
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,77.25,-42.82,"08 May, 2026",135.10,Jul 17 | 15:48
