Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,RI,Reliance,Stock,Very Bearish,"1,282.20",-1.22,"26 Aug, 2026","1,298.00",Aug 27 | 15:59
NIFTY 50,NI,Nestle,Stock,Bearish,"1,450.00",-1.02,"19 Aug, 2026","1,465.00",Aug 27 | 15:57
NIFTY 50,W,Wipro,Stock,Very Bearish,176.40,-0.93,"18 Aug, 2026",178.06,Aug 27 | 15:59
NIFTY 50,IT,Infosys,Stock,Bearish,"1,110.80",-0.91,"21 Aug, 2026","1,121.00",Aug 27 | 15:59
NIFTY 50,C,Cipla,Stock,Very Bearish,"1,420.00",-0.78,"18 Aug, 2026","1,431.10",Aug 27 | 15:58
NIFTY 50,MM,M&M,Stock,Bearish,"3,330.00",0.00,"27 Aug, 2026","3,330.00",Aug 27 | 15:59
NIFTY 50,TIS,Tata Steel,Stock,Bearish,186.80,0.32,"12 Aug, 2026",186.20,Aug 27 | 15:59
NIFTY 50,IA05,Interglobe Avi,Stock,Bearish,"5,189.00",1.45,"24 Aug, 2026","5,115.00",Aug 27 | 15:55
NIFTY BANK,BOB,Bank of Baroda,Stock,Very Bearish,241.00,-7.40,"02 Jul, 2026",260.25,Aug 27 | 15:55
NIFTY BANK,YB,Yes Bank,Stock,Very Bearish,22.26,-2.92,"20 Jul, 2026",22.93,Aug 27 | 15:59
NIFTY BANK,CB06,Canara Bank,Stock,Bearish,128.14,0.66,"24 Aug, 2026",127.30,Aug 27 | 15:59
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,348.25,-23.42,"27 May, 2026",454.75,Aug 27 | 15:58
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bearish,"3,328.00",-14.05,"25 Jun, 2026","3,872.10",Aug 27 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bearish,46.81,-13.92,"07 Jul, 2026",54.38,Aug 27 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,624.00",-13.51,"23 Jun, 2026","3,033.80",Aug 27 | 15:57
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,182.63,-12.13,"14 Jul, 2026",207.85,Aug 27 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,386.20,-11.11,"14 Jul, 2026",434.45,Aug 27 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bearish,"35,800.00",-10.28,"07 Aug, 2026","39,900.00",Aug 27 | 15:52
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,158.10",-9.51,"06 Aug, 2026","2,385.00",Aug 27 | 15:56
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,845.00",-8.21,"04 Aug, 2026","2,010.00",Aug 27 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bearish,"1,689.60",-7.94,"13 Jul, 2026","1,835.40",Aug 27 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bearish,645.35,-7.86,"21 Jul, 2026",700.40,Aug 27 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,217.50",-6.38,"05 Aug, 2026","1,300.50",Aug 27 | 15:58
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,371.00,-5.61,"07 Aug, 2026",393.05,Aug 27 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,320.00",-5.34,"07 Aug, 2026","5,620.00",Aug 27 | 15:58
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,216.00,-5.33,"13 Aug, 2026",228.15,Aug 27 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bearish,98.68,-5.03,"30 Jul, 2026",103.91,Aug 27 | 15:57
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,497.00",-4.71,"06 Aug, 2026","1,571.00",Aug 27 | 15:50
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,928.40",-3.81,"20 Aug, 2026","2,004.80",Aug 27 | 15:56
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,642.10,-3.78,"14 Aug, 2026",667.30,Aug 27 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bearish,379.95,-3.77,"22 Jul, 2026",394.85,Aug 27 | 15:55
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,915.65,-3.60,"22 Jul, 2026",949.85,Aug 27 | 15:53
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,117.40,-3.11,"08 Jul, 2026",121.17,Aug 27 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,76.55,-2.61,"05 Aug, 2026",78.60,Aug 27 | 15:58
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,588.10",-2.20,"16 Jul, 2026","1,623.80",Aug 27 | 15:55
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,115.00",-2.08,"13 Aug, 2026","2,160.00",Aug 27 | 15:57
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,487.55,-2.00,"14 Aug, 2026",497.50,Aug 27 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bearish,833.50,-1.49,"24 Aug, 2026",846.10,Aug 27 | 15:56
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,588.00,-1.45,"18 Aug, 2026",596.65,Aug 27 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Bearish,"1,241.00",-1.41,"26 Aug, 2026","1,258.70",Aug 27 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bearish,542.10,-1.09,"18 Aug, 2026",548.10,Aug 27 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,633.20",-0.79,"18 Aug, 2026","3,662.00",Aug 27 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,578.10,-0.65,"04 Aug, 2026",581.90,Aug 27 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,467.00",-0.64,"12 Aug, 2026","2,483.00",Aug 27 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bearish,"1,000.00",-0.50,"26 Aug, 2026","1,005.00",Aug 27 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bearish,"2,050.00",-0.05,"11 Aug, 2026","2,051.00",Aug 27 | 15:56
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bearish,"3,093.60",0.00,"27 Aug, 2026","3,093.60",Aug 27 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,901.70",0.00,"27 Aug, 2026","1,901.70",Aug 27 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bearish,437.75,0.00,"27 Aug, 2026",437.75,Aug 27 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bearish,493.05,0.00,"27 Aug, 2026",493.05,Aug 27 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Bearish,108.00,0.00,"27 Aug, 2026",108.00,Aug 27 | 15:56
NIFTY MIDCAP100,PI41,Polycab,Stock,Bearish,"9,079.00",1.26,"21 Aug, 2026","8,966.00",Aug 27 | 15:54
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,418.75,-16.96,"23 Jun, 2026",504.30,Aug 27 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,352.00,-14.51,"03 Jun, 2026",411.75,Aug 27 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,923.00,-12.10,"07 Aug, 2026","1,050.00",Aug 27 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bearish,"1,328.50",-9.77,"22 Jul, 2026","1,472.30",Aug 27 | 15:57
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,84.65,-8.49,"24 Jun, 2026",92.50,Aug 27 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,355.85,-7.61,"10 Aug, 2026",385.15,Aug 27 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"24,480.00",-6.73,"06 Aug, 2026","26,245.00",Aug 27 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,320.90,-6.65,"10 Aug, 2026",343.75,Aug 27 | 15:58
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,411.05,-4.60,"10 Aug, 2026",430.85,Aug 27 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,190.00",-4.60,"05 Aug, 2026","5,440.00",Aug 27 | 15:56
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,847.40",-2.97,"19 Aug, 2026","3,965.00",Aug 27 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,256.40",-2.09,"26 Aug, 2026","3,325.90",Aug 27 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,137.57,-1.74,"11 Aug, 2026",140.00,Aug 27 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bearish,"4,464.00",-1.41,"25 Aug, 2026","4,528.00",Aug 27 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,298.00",-1.25,"21 Aug, 2026","5,365.00",Aug 27 | 15:53
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bearish,718.50,-0.35,"26 Aug, 2026",721.00,Aug 27 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bearish,172.44,0.00,"27 Aug, 2026",172.44,Aug 27 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,285.05,-27.06,"19 May, 2026",390.80,Aug 27 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,72.00,-25.96,"13 May, 2026",97.25,Aug 27 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,188.26,-20.53,"04 May, 2026",236.89,Aug 27 | 15:56
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,421.40,-18.22,"02 Jul, 2026",515.30,Aug 27 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,423.25,-16.89,"07 Jul, 2026",509.25,Aug 27 | 15:56
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,36.46,-16.16,"23 Jun, 2026",43.49,Aug 27 | 15:58
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,85.22,-15.97,"13 May, 2026",101.42,Aug 27 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,257.75,-14.88,"08 Jul, 2026",302.80,Aug 27 | 15:55
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,22.71,-14.85,"10 Jun, 2026",26.67,Aug 27 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,665.75,-14.85,"07 Jul, 2026",781.90,Aug 27 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,755.40",-14.39,"22 Jun, 2026","2,050.40",Aug 27 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,88.60,-14.03,"02 Jul, 2026",103.06,Aug 27 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,576.85,-13.72,"06 Jul, 2026",668.55,Aug 27 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bearish,"3,962.70",-13.44,"23 Jul, 2026","4,578.00",Aug 27 | 15:58
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,230.10",-12.96,"31 Jul, 2026","1,413.30",Aug 27 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,65.26,-12.11,"12 May, 2026",74.25,Aug 27 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,644.15,-11.72,"29 Jun, 2026",729.65,Aug 27 | 15:58
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,878.70,-9.49,"23 Jul, 2026",970.80,Aug 27 | 15:58
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,269.40",-9.16,"14 Aug, 2026","1,397.40",Aug 27 | 15:58
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,279.05,-8.87,"29 Jun, 2026",306.20,Aug 27 | 15:58
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,977.10,-8.74,"06 Aug, 2026","1,070.70",Aug 27 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bearish,"1,251.20",-8.60,"27 Jul, 2026","1,369.00",Aug 27 | 15:54
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,53.64,-8.51,"11 Aug, 2026",58.63,Aug 27 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bearish,"1,150.50",-8.37,"13 Aug, 2026","1,255.60",Aug 27 | 15:55
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,147.34,-8.36,"12 Aug, 2026",160.79,Aug 27 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,300.05,-8.24,"31 Jul, 2026",327.00,Aug 27 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,678.30,-8.14,"22 Jul, 2026",738.40,Aug 27 | 15:53
NIFTY 500,LVA,Latent View,Stock,Very Bearish,275.25,-7.59,"03 Aug, 2026",297.85,Aug 27 | 15:57
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,273.90",-7.43,"23 Jul, 2026","1,376.10",Aug 27 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,351.85,-7.42,"10 Jun, 2026",380.05,Aug 27 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,463.75,-7.37,"06 Aug, 2026",500.65,Aug 27 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,317.20",-7.30,"01 Jul, 2026","1,421.00",Aug 27 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,275.20,-7.06,"29 Jun, 2026",296.10,Aug 27 | 15:57
NIFTY 500,IID01,IRB Infra,Stock,Bearish,19.32,-6.62,"06 Jul, 2026",20.69,Aug 27 | 15:59
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,465.80,-6.50,"14 Aug, 2026",498.20,Aug 27 | 15:53
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"4,232.30",-6.43,"12 Aug, 2026","4,523.00",Aug 27 | 15:53
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,517.50",-6.31,"31 Jul, 2026","1,619.70",Aug 27 | 15:57
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,803.80,-6.22,"20 Jul, 2026",857.15,Aug 27 | 15:55
NIFTY 500,IG04,IGL,Stock,Very Bearish,147.17,-6.15,"01 Jul, 2026",156.81,Aug 27 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,312.20",-5.98,"23 Jul, 2026","1,395.60",Aug 27 | 15:56
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,37.92,-5.98,"17 Aug, 2026",40.33,Aug 27 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,463.95,-5.96,"05 Aug, 2026",493.35,Aug 27 | 15:58
NIFTY 500,NLC,NLC India,Stock,Very Bearish,268.80,-5.80,"10 Aug, 2026",285.35,Aug 27 | 15:59
NIFTY 500,ADH,Aster DM Qua,Stock,Bearish,754.80,-5.67,"19 Aug, 2026",800.20,Aug 27 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,107.69,-5.33,"15 Jul, 2026",113.75,Aug 27 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,287.95,-5.20,"21 Aug, 2026",303.75,Aug 27 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,857.60,-5.04,"14 Aug, 2026",903.15,Aug 27 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,387.70,-4.95,"24 Jul, 2026",407.90,Aug 27 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Bearish,"1,455.30",-4.91,"10 Aug, 2026","1,530.40",Aug 27 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,890.70,-4.89,"16 Jul, 2026",936.50,Aug 27 | 15:57
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,237.90,-4.82,"07 Aug, 2026",249.95,Aug 27 | 15:58
NIFTY 500,CES,CESC,Stock,Very Bearish,152.13,-4.72,"19 Aug, 2026",159.66,Aug 27 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Bearish,"1,425.90",-4.69,"21 Aug, 2026","1,496.10",Aug 27 | 15:52
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,247.00,-4.65,"12 Aug, 2026",259.05,Aug 27 | 15:58
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.65,-4.61,"07 Jul, 2026",32.13,Aug 27 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,424.75,-4.41,"11 Aug, 2026",444.35,Aug 27 | 15:58
NIFTY 500,HCI01,Himadri Special,Stock,Bearish,674.35,-4.24,"20 Aug, 2026",704.20,Aug 27 | 15:58
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,378.75,-4.09,"07 Aug, 2026",394.90,Aug 27 | 15:58
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,370.30,-4.04,"12 Aug, 2026",385.90,Aug 27 | 15:55
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,409.00",-4.02,"30 Jul, 2026","7,719.00",Aug 27 | 15:57
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,123.04,-3.98,"11 Aug, 2026",128.14,Aug 27 | 15:59
NIFTY 500,IC,India Cements,Stock,Very Bearish,369.05,-3.84,"11 Aug, 2026",383.80,Aug 27 | 15:51
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,303.80,-3.69,"08 Jul, 2026",315.45,Aug 27 | 15:58
NIFTY 500,AVTL,Aegis Vopak,Stock,Bearish,263.50,-3.67,"12 Aug, 2026",273.55,Aug 27 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,126.55,-3.61,"30 Jul, 2026",131.29,Aug 27 | 15:58
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.38,-3.56,"14 Jul, 2026",25.28,Aug 27 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Very Bearish,"1,111.50",-3.55,"03 Aug, 2026","1,152.40",Aug 27 | 15:56
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,067.90",-3.49,"06 Aug, 2026","4,214.90",Aug 27 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bearish,82.50,-3.47,"11 Aug, 2026",85.47,Aug 27 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,310.60",-3.46,"10 Aug, 2026","1,357.60",Aug 27 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,233.50",-3.46,"06 Aug, 2026","5,421.00",Aug 27 | 15:55
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,549.00",-3.37,"12 Aug, 2026","6,777.50",Aug 27 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Bearish,"2,974.10",-3.03,"26 Aug, 2026","3,067.00",Aug 27 | 15:59
NIFTY 500,SS42,Sonata,Stock,Bearish,289.50,-3.00,"25 Aug, 2026",298.45,Aug 27 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,346.60",-3.00,"12 Aug, 2026","1,388.30",Aug 27 | 15:53
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,90.99,-2.88,"27 Jul, 2026",93.69,Aug 27 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Very Bearish,37.63,-2.84,"14 Aug, 2026",38.73,Aug 27 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,583.45,-2.82,"11 Aug, 2026",600.35,Aug 27 | 15:57
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,556.50,-2.82,"14 Aug, 2026",572.65,Aug 27 | 15:54
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,501.00,-2.81,"24 Aug, 2026",515.50,Aug 27 | 15:59
NIFTY 500,CAM,CAMS,Stock,Very Bearish,740.90,-2.80,"14 Aug, 2026",762.25,Aug 27 | 15:58
NIFTY 500,IOB,IOB,Stock,Very Bearish,32.90,-2.78,"12 Aug, 2026",33.84,Aug 27 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,681.60,-2.77,"21 Aug, 2026",701.05,Aug 27 | 15:58
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bearish,768.45,-2.73,"20 Aug, 2026",790.00,Aug 27 | 15:58
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.92,-2.70,"17 Aug, 2026",17.39,Aug 27 | 15:58
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,705.00,-2.62,"19 Aug, 2026",724.00,Aug 27 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"26,350.00",-2.62,"14 Aug, 2026","27,060.00",Aug 27 | 15:58
NIFTY 500,BT,FM,Stock,Very Bearish,"17,375.00",-2.59,"19 Aug, 2026","17,837.00",Aug 27 | 15:53
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,517.20",-2.57,"19 Aug, 2026","1,557.30",Aug 27 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bearish,594.60,-2.54,"23 Jul, 2026",610.10,Aug 27 | 15:53
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,25.49,-2.41,"10 Aug, 2026",26.12,Aug 27 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Bearish,691.10,-2.41,"24 Aug, 2026",708.20,Aug 27 | 15:54
NIFTY 500,IKS,Inventurus Know,Stock,Very Bearish,"1,750.60",-2.25,"25 Aug, 2026","1,790.90",Aug 27 | 15:51
NIFTY 500,NST01,Newgen Software,Stock,Bearish,523.00,-2.22,"17 Aug, 2026",534.85,Aug 27 | 15:58
NIFTY 500,IEE,IEX,Stock,Very Bearish,122.00,-2.20,"14 Aug, 2026",124.75,Aug 27 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bearish,169.70,-2.19,"25 Aug, 2026",173.50,Aug 27 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,324.15,-2.14,"11 Aug, 2026",331.25,Aug 27 | 15:57
NIFTY 500,SP,Supreme Petro,Stock,Very Bearish,692.00,-2.12,"18 Aug, 2026",707.00,Aug 27 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Bearish,487.50,-2.02,"26 Aug, 2026",497.55,Aug 27 | 15:57
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,611.90,-1.98,"06 Aug, 2026",624.25,Aug 27 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,621.40",-1.86,"26 Aug, 2026","1,652.10",Aug 27 | 15:59
NIFTY 500,AVH,APTUS VALUE,Stock,Bearish,256.45,-1.82,"31 Jul, 2026",261.20,Aug 27 | 15:57
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,214.90",-1.81,"16 Jul, 2026","2,255.80",Aug 27 | 15:56
NIFTY 500,CFS01,Choice Internat,Stock,Bearish,775.05,-1.74,"25 Aug, 2026",788.75,Aug 27 | 15:57
NIFTY 500,IHL01,ITC Hotels,Stock,Bearish,164.16,-1.73,"20 Jul, 2026",167.05,Aug 27 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Bearish,229.22,-1.63,"19 Aug, 2026",233.01,Aug 27 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Bearish,152.17,-1.59,"29 Jul, 2026",154.63,Aug 27 | 15:57
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bearish,"2,100.20",-1.45,"10 Aug, 2026","2,131.20",Aug 27 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,238.07,-1.42,"24 Aug, 2026",241.51,Aug 27 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bearish,567.25,-1.18,"17 Aug, 2026",574.00,Aug 27 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Bearish,"36,800.00",-1.05,"13 Aug, 2026","37,190.00",Aug 27 | 15:56
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"5,005.50",-0.95,"24 Aug, 2026","5,053.50",Aug 27 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,541.40,-0.87,"25 Aug, 2026",546.15,Aug 27 | 15:54
