Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,AET,AI62,Axtel Ind,/engineering/axtelindustries/AI62,408.3,"27 Aug, 2026|15:56"
52WeekLow,BH02,BH02,Benares Hotels,/hotels/benareshotels/BH02,10275.0,"27 Aug, 2026|15:31"
52WeekLow,BCL12,BCL12,Biopol Chemical,/speciality-chemicals/biopolchemicals/BCL12,84.5,"27 Aug, 2026|15:58"
52WeekLow,BPL09,BPL07,Blue Pebble,/misc-commercial-services/bluepebble/BPL07,65.0,"27 Aug, 2026|15:50"
52WeekLow,AT09,AT09,BN AGROCHEM,/vegetable-oils-products/bnagrochem/AT09,219.05,"27 Aug, 2026|15:51"
52WeekLow,BSL06,BSL06,Brainbees Solu,//brainbeessolutions/BSL06,192.0,"27 Aug, 2026|15:56"
52WeekLow,CGV,CGV,CG-Vak Software,/computers-software-medium-small/cg-vaksoftwareexports/CGV,150.5,"27 Aug, 2026|15:58"
52WeekLow,CIS02,CIS03,CMS Info System,/software/cmsinfosystems/CIS03,247.0,"27 Aug, 2026|15:58"
52WeekLow,CC24,CS17,Cressanda Rail,/computers-software-medium-small/cressandarailwaysolution/CS17,2.58,"27 Aug, 2026|15:54"
52WeekLow,DI,DI,Dabur India,/personal-care/daburindia/DI,393.5,"27 Aug, 2026|15:59"
52WeekLow,DSC01,DSC01,Davangere Sugar,/sugar/davangeresugarcompany/DSC01,2.63,"27 Aug, 2026|15:59"
52WeekLow,DP09,DP04,Dhabriya Poly,/plastics/dhabriyapolywood/DP04,535.15,"27 Aug, 2026|15:58"
52WeekLow,NS14,NS10,Dhatre Udyog,/steel-large/dhatreudyog/NS10,4.23,"27 Aug, 2026|15:58"
52WeekLow,DSL02,DSL01,Digikore Studio,/film-production-distribution-entertainment/digikorestudios/DSL01,37.7,"27 Aug, 2026|15:57"
52WeekLow,DT9,DT9,Ducon Infratech,/computers-software/duconinfratechnologies/DT9,2.34,"27 Aug, 2026|15:55"
52WeekLow,TE03,TE03,EBIX,/miscellaneous/ebix/TE03,21.9,"27 Aug, 2026|15:55"
52WeekLow,EI04,EI04,Empire Ind,/glass-glass-products/empireindustries/EI04,1229.0,"27 Aug, 2026|15:52"
52WeekLow,EWI,EWI,Enkei Wheels,/auto-ancillaries/enkeiwheelsindia/EWI,404.05,"27 Aug, 2026|15:50"
52WeekLow,FTL04,FTL04,Fascinate Texti,/textiles-apparel/fascinatetextiles/FTL04,98.5,"27 Aug, 2026|15:58"
52WeekLow,GAA,GAA,Gaja Alternativ,/finance-investment/gajaalternativeassetmanagement/GAA,172.0,"27 Aug, 2026|15:59"
52WeekLow,GGB,GGB,Ganesh Green,/infrastructure/ganeshgreenbharat/GGB,230.5,"27 Aug, 2026|15:51"
52WeekLow,GGC,GGC,Gujarat Energy,/gas-distribution/gujaratenergy/GGC,254.0,"27 Aug, 2026|15:59"
52WeekLow,GVK,GVK,GVK Power,/power-generation-distribution/gvkpowerinfrastructure/GVK,2.12,"27 Aug, 2026|15:59"
52WeekLow,RI12,RPI04,HAMPTON SKY,/real-estate-operations/hamptonskyrealty/RPI04,8.91,"27 Aug, 2026|15:50"
52WeekLow,HSB,HSB,Hariyana Ship,/shipping/hariyanashipbreakers/HSB,101.98,"27 Aug, 2026|15:31"
52WeekLow,HHP,HMP,Hazoor,/media-entertainment/hazoormultiprojects/HMP,20.4,"27 Aug, 2026|16:00"
52WeekLow,HDF01,HDF01,HDFC Bank,/banks-private-sector/hdfcbank/HDF01,728.15,"27 Aug, 2026|16:00"
52WeekLow,HA,HA,Hind Adhesives,/plastics/hindustanadhesives/HA,359.0,"27 Aug, 2026|15:50"
52WeekLow,APA,HAI,Hind Aluminium,/aluminium/hindaluminiumindustries/HAI,98.0,"27 Aug, 2026|15:31"
52WeekLow,HL,HU,HUL,/personal-care/hindustanunilever/HU,2020.0,"27 Aug, 2026|15:58"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,48.61,"27 Aug, 2026|15:52"
52WeekLow,I10,I03,Indosolar,/miscellaneous/indosolar/I03,275.15,"27 Aug, 2026|15:59"
52WeekLow,IL09,IL08,Innovision,/misc-commercial-services/innovision/IL08,252.0,"27 Aug, 2026|15:58"
52WeekLow,IW,IW,Inox Wind,/power-generation-distribution/inoxwind/IW,73.45,"27 Aug, 2026|15:59"
52WeekLow,IRF,IRF,Indian Railway,/finance-nbfc/indianrailwayfinancecorporation/IRF,85.7,"27 Aug, 2026|15:59"
52WeekLow,JP08,JP08,Jenburkt Pharma,/pharmaceuticals/jenburktpharma/JP08,1056.0,"27 Aug, 2026|15:31"
52WeekLow,JK,JK,Jet Knitwears,/textiles-readymade-apparels/jetknitwears/JK,48.45,"27 Aug, 2026|15:31"
52WeekLow,KI02,KHC01,Kamanwala,/construction-contracting-housing/kamanwalahousingconstruction/KHC01,16.35,"27 Aug, 2026|15:51"
52WeekLow,KTI04,KTI05,Kanco Tea,/plantations-tea-coffee/kancoteaindustries/KTI05,57.9,"27 Aug, 2026|15:50"
52WeekLow,KLL,KLL,Kaushalya Logis,/logistics/kaushalyalogistics/KLL,23.85,"27 Aug, 2026|15:52"
52WeekLow,SH03,KMC03,KMC Speciality,/hospitals-medical-services/kmcspecialityhospitals/KMC03,139.73,"27 Aug, 2026|15:55"
52WeekLow,LJML,LJML,Lalithaa Jewell,/diamond--jewellery/lalithaajewellerymart/LJML,245.0,"27 Aug, 2026|15:59"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.7,"27 Aug, 2026|15:59"
52WeekLow,LNS,LNS,Lee and Nee,/computers-software-medium-small/leeneesoftwaresexports/LNS,10.24,"27 Aug, 2026|15:58"
52WeekLow,LKP01,LKP01,LKP Securities,/miscellaneous/lkpsecurities/LKP01,15.6,"27 Aug, 2026|15:52"
52WeekLow,LCC01,LCC01,Lotus Chocolate,/food-processing/lotuschocolatecompany/LCC01,620.0,"27 Aug, 2026|15:31"
52WeekLow,ML,ML,Makers Labs,/pharmaceuticals/makerslaboratories/ML,207.0,"27 Aug, 2026|15:52"
52WeekLow,UO01,UO01,Manbro Ind,/leather-products/manbroindustries/UO01,61.49,"27 Aug, 2026|15:57"
52WeekLow,MAI04,MAI06,Mandeep Auto In,/miscellaneous/mandeepautoindustriesltd/MAI06,17.0,"27 Aug, 2026|15:55"
52WeekLow,NS11,NS06,Meghna Infracon,/finance-general/meghnainfraconinfrastructure/NS06,716.75,"27 Aug, 2026|15:50"
52WeekLow,M04,M04,Milkfood,/food-processing/milkfood/M04,90.01,"27 Aug, 2026|15:50"
52WeekLow,MS22,MS23,MPDL,/construction-real-estate/mpdllimited/MS23,35.62,"27 Aug, 2026|15:31"
52WeekLow,NLAGIL,NLAGIL,Neelam Linens,/textiles-apparel/neelamlinensgarmentsindia/NLAGIL,7.2,"27 Aug, 2026|15:31"
52WeekLow,NSF,NSF,NFP Sampoorna,/consumer-food/nfpsampoornafoods/NSF,22.25,"27 Aug, 2026|15:31"
52WeekLow,NPR01,NPR01,Nicco Parks,/miscellaneous/niccoparkresorts/NPR01,82.5,"27 Aug, 2026|15:59"
52WeekLow,RDB,RDB,NTC Industries,/cigarettes/ntcindustries/RDB,134.9,"27 Aug, 2026|15:54"
52WeekLow,OS08,OS08,One Global Serv,/textiles-general/oneglobalserviceprovider/OS08,565.0,"27 Aug, 2026|15:51"
52WeekLow,OV01,OVP,Oriental RI,/wood-wood-products/orientalrailinfrastructure/OVP,131.61,"27 Aug, 2026|15:59"
52WeekLow,PBM,PBM,PBM Polytex,/textiles-spinning-cotton-blended/pbmpolytex/PBM,60.0,"27 Aug, 2026|15:50"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.1,"30 Apr, 2026|15:40"
52WeekLow,PM01,PM01,Permanent Magne,/engineering/permanentmagnets/PM01,900.55,"27 Aug, 2026|15:51"
52WeekLow,POC,POC,POCL Enterprise,/miscellaneous/poclenterprises/POC,149.65,"27 Aug, 2026|15:51"
52WeekLow,PE07,PE07,Polyspin Export,/packaging/polyspinexports/PE07,29.0,"27 Aug, 2026|15:53"
52WeekLow,PRAXI54090,PRAXI54090,Praxis Home Ret,/retail/praxishomeretail/PRAXI54090,5.19,"27 Aug, 2026|15:59"
52WeekLow,PRL01,PRL01,Premier Road,/logistics/premierroadlines/PRL01,43.25,"27 Aug, 2026|15:50"
52WeekLow,QT,QT,Quicktouch Tech,/software/quicktouchtechnologies/QT,15.4,"27 Aug, 2026|15:31"
52WeekLow,RVN,RVN,Rail Vikas,/miscellaneous/railvikasnigam/RVN,220.87,"27 Aug, 2026|15:59"
52WeekLow,RI29,RI12,Ramky Infra,/construction-contracting-civil/ramkyinfrastructure/RI12,366.7,"27 Aug, 2026|15:59"
52WeekLow,RI35,RI35,Repro India,/printing-stationery/reproindia/RI35,309.25,"27 Aug, 2026|15:51"
52WeekLow,RTS,RTS,RTS Power Corp,/electric-equipment/rtspowercorporation/RTS,94.5,"27 Aug, 2026|15:57"
52WeekLow,SAB02,SAB01,SAB Industries,/construction-contracting-civil/sabindustries/SAB01,170.0,"27 Aug, 2026|15:31"
52WeekLow,SCL08,SCL08,Sai Capital Ltd,/finance-investments/saicapital/SCL08,153.0,"27 Aug, 2026|15:53"
52WeekLow,SSG,SGS01,Saint-Gobain,/glass-glass-products/saint-gobainsekurit/SGS01,117.62,"27 Aug, 2026|15:54"
52WeekLow,SG02,SG12,SGL Resources,/computers-software/sglresources/SG12,2.4,"27 Aug, 2026|15:52"
52WeekLow,SJL01,SJL01,Shankesh Jewell,/diamond--jewellery/shankeshjewellers/SJL01,93.9,"27 Aug, 2026|15:59"
52WeekLow,SF09,SF25,Shiva Global,/fertilisers/shivaglobalagroindustries/SF25,40.65,"27 Aug, 2026|15:31"
52WeekLow,JP01,JP01,Shri Jagdamba,/packaging/shrijagdambapolymers/JP01,680.0,"27 Aug, 2026|15:59"
52WeekLow,SOL04,SOL04,Silky Overseas,/textiles/silkyoverseas/SOL04,62.0,"27 Aug, 2026|15:50"
52WeekLow,SMC01,SR04,Simplex Realty,/construction-contracting-real-estate/simplexrealty/SR04,125.4,"27 Aug, 2026|15:50"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.28,"27 Aug, 2026|15:55"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,57.35,"27 Aug, 2026|15:50"
52WeekLow,SE24,SE20,Solex Energy,/miscellaneous/solexenergy/SE20,785.75,"27 Aug, 2026|15:58"
